Epoch	AverageEpRet	StdEpRet	MaxEpRet	MinEpRet	AverageTestEpRet	StdTestEpRet	MaxTestEpRet	MinTestEpRet	EpLen	TestEpLen	TotalEnvInteracts	AverageQ1Vals	StdQ1Vals	AverageQ2Vals	StdQ2Vals	LossPi	LossQ	Time
143	8845.945	110.394615	9013.913	8703.372	9396.291	59.428684	9517.043	9277.894	1000.0	1000.0	714999	706.48584	112.11625	706.4856	112.11754	-707.5819	16.112661	5299.943897008896
144	8917.012	55.03084	8968.103	8812.494	9470.96	98.949684	9660.026	9315.484	1000.0	1000.0	719999	707.7362	112.00573	707.7363	112.00682	-708.7725	16.01156	5339.661558628082
145	8879.716	38.04377	8929.503	8825.032	9540.987	105.10731	9680.202	9333.935	1000.0	1000.0	724999	708.76056	112.54355	708.7602	112.545044	-709.6312	16.114697	5374.365516901016
146	8869.761	50.08547	8933.062	8796.013	9702.973	152.28192	9853.674	9251.184	1000.0	1000.0	729999	709.8649	112.11254	709.86475	112.11445	-710.8167	16.238966	5414.306019544601
147	8934.932	116.615616	9066.844	8716.714	9578.316	83.08765	9697.046	9379.615	1000.0	1000.0	734999	710.95355	111.79991	710.95325	111.80109	-711.9749	16.069363	5449.18553352356
148	8965.095	55.696312	9065.524	8904.925	9618.855	107.4763	9817.249	9388.409	1000.0	1000.0	739999	712.2917	111.07859	712.2914	111.079704	-713.3037	16.168344	5488.873895406723
149	8935.02	162.3502	9120.888	8630.976	9815.596	90.06897	9992.345	9601.628	1000.0	1000.0	744999	713.2768	111.41979	713.2767	111.42042	-714.343	15.956228	5523.431930303574
150	8994.799	126.59962	9159.749	8824.378	9826.618	122.94573	10048.039	9577.774	1000.0	1000.0	749999	714.5336	111.20184	714.5336	111.20297	-715.5602	15.962667	5562.9546847343445
151	8853.795	121.54392	8947.8955	8626.696	9344.105	1251.2339	9877.249	3930.4275	1000.0	1000.0	754999	715.6016	111.28347	715.6012	111.28522	-716.7344	16.215338	5597.750226259232
152	8957.807	119.86198	9147.159	8799.165	10003.603	113.21203	10267.835	9757.267	1000.0	1000.0	759999	716.5925	111.32722	716.59247	111.32873	-717.5912	16.226955	5636.937495231628
153	9022.131	161.89984	9254.483	8813.863	9560.6875	82.375275	9703.979	9360.335	1000.0	1000.0	764999	717.8077	111.16117	717.80786	111.16172	-718.747	16.138744	5671.921371221542
154	8929.822	123.61398	9074.673	8722.71	9410.545	207.39319	9655.696	8649.975	1000.0	1000.0	769999	719.02716	111.0573	719.0272	111.058876	-720.0527	16.081394	5711.178047418594
155	9040.367	142.03574	9296.466	8907.541	9772.447	189.79399	10038.638	9199.645	1000.0	1000.0	774999	720.30316	110.64539	720.3032	110.6463	-721.2986	16.133293	5746.26845407486
156	9045.07	106.52561	9233.118	8929.397	9830.824	85.99802	10004.343	9664.38	1000.0	1000.0	779999	721.3604	110.69645	721.36005	110.69717	-722.3082	16.265604	5785.454458475113
157	9007.8125	113.554344	9128.8125	8821.672	9941.699	96.58667	10075.503	9726.565	1000.0	1000.0	784999	722.5327	110.79028	722.5326	110.79238	-723.4758	16.426739	5820.526743412018
158	9088.861	107.23724	9155.065	8875.27	9742.813	144.28145	9937.782	9301.791	1000.0	1000.0	789999	723.4408	111.33543	723.4407	111.33634	-724.6571	16.240206	5859.546109676361
159	9042.063	117.40707	9186.953	8909.658	10008.35	106.78492	10184.597	9717.783	1000.0	1000.0	794999	724.75616	110.824936	724.7559	110.82573	-725.6981	16.212204	5894.763323068619
160	9102.604	88.32346	9236.407	9020.738	9765.231	68.18186	9908.73	9630.356	1000.0	1000.0	799999	725.96655	110.48649	725.9667	110.48691	-727.25574	15.984258	5933.872193813324
161	9082.349	172.08354	9350.311	8843.987	9796.22	132.83629	10013.232	9477.009	1000.0	1000.0	804999	727.0654	110.51821	727.0654	110.51939	-728.0329	16.29757	5969.147614479065
162	9095.888	110.07408	9220.42	8909.594	9889.096	86.16159	9995.574	9696.003	1000.0	1000.0	809999	728.132	110.63052	728.13184	110.632065	-729.1222	16.437313	6008.143261671066
163	9192.466	111.7578	9308.462	9000.881	9565.146	950.0878	10095.959	5542.3574	1000.0	1000.0	814999	729.25507	110.35863	729.25464	110.360535	-730.2554	16.512293	6043.411150455475
164	9113.385	105.99452	9226.292	8961.977	9702.711	84.07187	9886.919	9523.244	1000.0	1000.0	819999	730.2219	110.725075	730.22205	110.72619	-731.1184	16.568735	6082.177175045013
165	9158.42	93.902435	9303.751	9009.925	9858.903	88.90951	9979.064	9681.252	1000.0	1000.0	824999	731.4414	110.309364	731.44116	110.31001	-732.347	16.495121	6117.74520611763
166	9202.159	136.39388	9441.292	9031.344	9775.4	83.99719	9898.806	9540.348	1000.0	1000.0	829999	732.587	110.13334	732.5866	110.13525	-733.5491	16.481035	6156.528075695038
167	9156.814	46.43397	9239.216	9111.821	9508.907	80.37739	9681.337	9359.663	1000.0	1000.0	834999	733.7532	109.91212	733.7532	109.91325	-734.9443	16.452023	6192.008009433746
168	9191.796	144.53136	9327.728	8917.279	10011.205	152.5807	10297.6045	9610.502	1000.0	1000.0	839999	734.6795	109.947945	734.67926	109.949135	-735.74664	16.318604	6230.725129365921
169	9159.892	84.83496	9283.138	9058.585	9799.655	89.08201	9953.157	9621.177	1000.0	1000.0	844999	735.55316	110.29906	735.5532	110.30048	-736.6091	16.099966	6268.511835098267
170	9255.677	78.62368	9385.909	9155.612	9815.188	123.56788	9984.401	9552.188	1000.0	1000.0	849999	736.88196	109.85091	736.88153	109.85269	-738.0329	16.492237	6308.2681720256805
171	9237.877	99.03861	9373.058	9067.666	9624.601	99.44568	9831.691	9358.541	1000.0	1000.0	854999	737.97406	109.99153	737.97394	109.99343	-738.8423	16.723738	6346.42498922348
172	9132.05	110.74444	9287.037	8966.655	9869.683	111.31437	10040.601	9624.223	1000.0	1000.0	859999	738.9542	109.70061	738.9542	109.70203	-739.91064	16.48025	6384.628027200699
173	9153.196	169.49445	9394.301	8862.78	9765.251	95.88718	9961.734	9554.708	1000.0	1000.0	864999	739.7767	109.45669	739.7768	109.4576	-740.9706	16.72856	6420.752248764038
174	9149.4375	169.7817	9362.596	8856.857	10198.468	149.13867	10432.569	9767.554	1000.0	1000.0	869999	740.7476	109.289894	740.7475	109.29136	-741.7829	16.438122	6458.8675282001495
175	9283.324	53.10974	9347.422	9205.554	9945.21	141.65689	10158.189	9737.381	1000.0	1000.0	874999	741.6805	109.34686	741.6803	109.34826	-742.7931	16.44449	6494.955171585083
176	9182.201	93.14282	9296.999	9097.18	9974.41	121.39268	10152.162	9617.657	1000.0	1000.0	879999	742.4441	109.598274	742.4445	109.59925	-743.38763	16.414293	6533.236837863922
177	9248.311	101.84533	9357.671	9097.565	9591.53	61.872635	9736.124	9478.18	1000.0	1000.0	884999	743.3376	109.18203	743.3375	109.182594	-744.2862	16.67195	6569.373205423355
178	9206.57	79.23369	9355.118	9125.842	10002.465	142.33589	10193.286	9718.322	1000.0	1000.0	889999	744.1254	109.303535	744.12537	109.30508	-745.2127	16.736437	6607.535733222961
179	9287.177	44.190113	9361.849	9243.093	9858.702	95.85446	9999.856	9599.991	1000.0	1000.0	894999	745.22034	108.92737	745.22034	108.92788	-746.3173	16.755672	6644.330952882767
180	9272.324	147.52386	9429.422	9092.945	9911.555	105.22299	10077.851	9704.548	1000.0	1000.0	899999	746.10297	108.68591	746.10297	108.68803	-747.0663	16.4669	6681.781930208206
181	9321.373	91.23884	9493.86	9245.424	9901.059	642.6298	10194.94	7118.506	1000.0	1000.0	904999	747.127	108.60884	747.1265	108.610504	-748.1803	16.681778	6719.470835447311
182	9228.351	141.85803	9365.703	8966.141	10218.278	111.247795	10425.322	10005.79	1000.0	1000.0	909999	747.84033	108.61108	747.84033	108.61169	-748.9297	16.64362	6756.24612402916
183	9229.907	21.37962	9260.298	9198.17	10054.441	147.96132	10296.073	9653.152	1000.0	1000.0	914999	748.5733	108.73375	748.5732	108.73474	-749.6408	16.802402	6793.795104026794
184	9195.857	110.85574	9321.224	9046.16	10113.505	114.259735	10257.774	9880.635	1000.0	1000.0	919999	749.1777	108.962975	749.1778	108.96356	-750.1719	16.850166	6830.56795167923
185	9261.146	77.019066	9361.042	9144.665	9735.669	55.519073	9837.31	9648.944	1000.0	1000.0	924999	750.0648	108.4782	750.06476	108.47946	-751.1586	16.908453	6867.904592514038
186	9314.333	90.78742	9444.954	9175.959	10211.97	191.62039	10435.435	9608.603	1000.0	1000.0	929999	750.6693	108.19986	750.6687	108.20149	-751.92255	16.828592	6904.7344806194305
187	9293.229	93.14693	9435.824	9180.981	10203.55	79.61766	10328.475	10047.892	1000.0	1000.0	934999	751.4484	108.049416	751.4485	108.05024	-752.4567	16.75923	6941.885382413864
188	9275.975	44.179237	9327.214	9215.764	9761.536	86.61543	9910.251	9624.956	1000.0	1000.0	939999	752.4171	107.6909	752.4169	107.69239	-753.57336	16.696327	6978.884578227997
189	9302.355	70.99532	9397.204	9220.94	10154.232	145.78362	10443.122	9856.442	1000.0	1000.0	944999	753.13556	107.7418	753.1352	107.743744	-754.0884	16.895382	7015.465957403183
190	9307.053	59.90574	9415.447	9231.281	9990.4795	124.88015	10144.477	9639.614	1000.0	1000.0	949999	753.8375	107.58194	753.83716	107.58303	-754.8049	16.834316	7053.101763725281
191	9343.07	57.87078	9448.834	9283.164	10249.387	90.64921	10406.398	10070.75	1000.0	1000.0	954999	754.66254	107.46552	754.6624	107.4656	-755.8196	16.827274	7089.543146848679
192	9263.367	80.857155	9333.705	9123.43	9969.351	83.54548	10135.507	9792.542	1000.0	1000.0	959999	755.7286	107.16894	755.7283	107.16983	-756.8242	16.778376	7127.37165760994
193	9332.619	135.62186	9519.802	9155.457	10232.375	108.64055	10444.1875	9951.173	1000.0	1000.0	964999	756.4229	107.29045	756.42285	107.2911	-757.5932	16.556509	7163.46047949791
194	9468.77	66.153984	9533.943	9344.2	10049.959	113.90853	10227.8	9776.116	1000.0	1000.0	969999	757.52057	106.65478	757.5205	106.65629	-758.3848	16.50471	7201.620995283127
195	9427.666	21.81438	9459.717	9405.122	10265.971	106.95843	10460.299	10050.428	1000.0	1000.0	974999	758.3309	106.537224	758.3306	106.538376	-759.4262	16.528215	7237.471258878708
196	9421.916	118.092896	9568.404	9238.527	10304.463	118.81214	10520.485	10009.847	1000.0	1000.0	979999	759.1425	106.435875	759.1423	106.437645	-760.2538	16.707325	7275.95211315155
197	9307.998	122.92785	9534.956	9197.182	9920.264	91.177155	10053.103	9720.402	1000.0	1000.0	984999	759.8986	106.8923	759.8987	106.89394	-760.8823	16.273338	7311.623907089233
198	9392.068	162.72346	9636.39	9192.6045	10215.068	145.32562	10418.813	9893.133	1000.0	1000.0	989999	760.8135	106.34916	760.8132	106.350655	-761.7645	16.621988	7350.2417776584625
199	9383.742	89.29369	9518.131	9278.496	10331.474	109.24398	10585.931	10095.596	1000.0	1000.0	994999	761.5713	106.410835	761.57117	106.4128	-762.3939	16.669682	7385.429899215698
200	9440.389	125.338615	9596.215	9260.711	9902.136	104.22032	10109.821	9675.238	1000.0	1000.0	999999	762.269	106.314186	762.26917	106.31554	-763.4272	16.761057	7424.50022816658
201	9315.986	103.56808	9469.085	9176.441	9833.969	1498.1666	10357.444	3317.4875	1000.0	1000.0	1004999	763.89087	103.819756	763.8907	103.82119	-765.1413	16.94778	7459.482345819473
202	9395.36	67.95296	9499.804	9295.094	10223.542	469.4925	10502.549	8246.823	1000.0	1000.0	1009999	766.75226	97.638794	766.7518	97.640045	-767.8886	17.029099	7498.826482772827
203	9451.948	140.39078	9704.967	9284.553	10030.819	96.16574	10227.93	9740.254	1000.0	1000.0	1014999	770.25494	87.776245	770.2553	87.77832	-771.3795	17.173988	7533.708801031113
204	9336.713	91.994576	9489.057	9227.281	10156.402	133.5801	10394.675	9965.318	1000.0	1000.0	1019999	773.8782	74.551544	773.8776	74.55346	-774.8918	17.506832	7573.116988897324
205	9534.691	103.544495	9683.321	9432.38	10241.407	120.4932	10458.723	10007.206	1000.0	1000.0	1024999	775.79767	70.98105	775.7977	70.98045	-776.7977	17.17884	7607.795217990875
206	9316.486	217.45586	9523.5	9050.023	10243.415	134.51854	10483.149	9999.406	1000.0	1000.0	1029999	777.6077	67.32407	777.6078	67.32421	-778.6563	16.91186	7647.298185825348
207	9531.756	96.05635	9646.28	9418.819	10115.7295	113.98548	10355.022	9841.937	1000.0	1000.0	1034999	779.3278	65.95312	779.3279	65.953995	-780.38794	16.844309	7681.781969070435
208	9580.769	129.88661	9749.579	9375.04	10422.387	98.81311	10596.002	10155.578	1000.0	1000.0	1039999	780.8352	65.147545	780.83527	65.1476	-781.7637	16.65324	7721.480849742889
209	9438.326	159.54408	9678.516	9212.903	10415.247	112.58142	10576.0625	10153.49	1000.0	1000.0	1044999	782.1391	64.61172	782.139	64.6124	-783.1039	16.587566	7756.1358942985535
210	9493.712	83.45683	9597.097	9374.113	10187.11	82.015526	10316.682	9955.832	1000.0	1000.0	1049999	783.7775	61.66399	783.7775	61.66421	-784.6751	16.285797	7795.776298046112
211	9539.146	128.41487	9701.3955	9384.194	10250.188	693.18225	10617.037	7293.9116	1000.0	1000.0	1054999	785.8041	56.082634	785.80396	56.084156	-786.7709	16.376656	7830.407968759537
212	9576.482	162.96078	9870.222	9423.149	10322.682	70.4971	10442.384	10200.907	1000.0	1000.0	1059999	787.528	54.983765	787.52783	54.98493	-788.442	16.450174	7870.033750534058
213	9679.348	111.67523	9851.051	9513.068	10151.826	102.33727	10291.911	9933.214	1000.0	1000.0	1064999	789.0228	54.447937	789.0226	54.449795	-789.9551	16.607618	7904.6087193489075
214	9540.835	125.78826	9673.872	9354.155	10372.983	85.24547	10510.865	10175.466	1000.0	1000.0	1069999	790.5817	54.48828	790.582	54.48844	-791.4562	16.272594	7944.189893960953
215	9585.341	136.22894	9847.835	9457.115	10231.373	67.96401	10332.715	10114.204	1000.0	1000.0	1074999	792.1663	53.61642	792.1668	53.61784	-793.1475	16.150352	7978.929332256317
216	9596.897	188.11267	9844.52	9280.268	10425.424	126.38182	10626.26	10108.393	1000.0	1000.0	1079999	793.7189	53.601482	793.7189	53.602383	-794.6463	16.230312	8018.550436735153
217	9570.887	165.06096	9663.461	9241.171	10488.709	169.3861	10776.744	10065.131	1000.0	1000.0	1084999	795.0745	52.05276	795.07416	52.05427	-795.9436	16.441479	8053.335513114929
218	9512.405	76.76779	9614.245	9429.3125	10194.463	67.242805	10346.745	10062.638	1000.0	1000.0	1089999	796.4203	50.9007	796.4207	50.900204	-797.346	15.94622	8093.011900901794
219	9514.239	93.4959	9617.942	9368.856	10273.762	69.614876	10403.857	10155.141	1000.0	1000.0	1094999	797.73285	50.631313	797.7328	50.631386	-798.651	15.914325	8130.705512523651
220	9650.248	69.25589	9752.16	9551.213	10386.094	115.778046	10616.807	10150.438	1000.0	1000.0	1099999	798.9719	50.601746	798.9718	50.60334	-799.8287	15.882568	8167.842627048492
221	9601.922	114.79063	9718.65	9383.615	10137.106	73.00121	10279.75	10011.463	1000.0	1000.0	1104999	800.0709	50.30803	800.0709	50.31001	-800.9043	16.118307	8204.874643087387
222	9659.607	104.77106	9852.009	9567.239	10537.201	155.44008	10887.677	10254.802	1000.0	1000.0	1109999	801.2792	50.10345	801.2789	50.104862	-802.1069	16.108463	8242.98279762268
223	9598.186	115.30787	9750.391	9438.272	10292.505	173.36043	10542.378	9999.799	1000.0	1000.0	1114999	802.4152	49.757305	802.415	49.75823	-803.34406	15.9625435	8282.59179854393
224	9703.151	92.71602	9847.315	9618.983	10260.285	99.90495	10464.989	10107.299	1000.0	1000.0	1119999	803.4727	49.67878	803.4731	49.6797	-804.3997	15.942606	8319.866172075272
225	9665.028	87.59324	9785.14	9550.571	10297.791	97.086136	10476.736	10099.363	1000.0	1000.0	1124999	804.48694	49.58481	804.4869	49.585747	-805.3049	16.127533	8359.551824092865
226	9648.959	55.09776	9704.522	9555.413	9951.837	102.09341	10146.462	9774.057	1000.0	1000.0	1129999	805.62024	49.677105	805.62	49.67759	-806.4619	15.957724	8397.996540307999
227	9575.081	55.02126	9659.906	9508.406	9980.917	1908.0819	10636.682	1681.109	1000.0	1000.0	1134999	806.76843	49.52566	806.76855	49.527317	-807.5504	16.073318	8434.69870376587
228	9567.96	118.98895	9703.553	9426.022	10316.971	133.84673	10479.341	9941.614	1000.0	1000.0	1139999	807.8348	49.40322	807.83466	49.404877	-808.72144	16.26307	8474.066593408585
229	9716.779	49.78664	9787.269	9642.675	10280.314	123.13754	10495.578	9996.628	1000.0	1000.0	1144999	808.85236	49.283577	808.8523	49.28584	-809.7041	16.057016	8508.85902094841
230	9775.452	99.245445	9892.999	9606.599	10242.356	71.99214	10327.034	10072.235	1000.0	1000.0	1149999	809.953	49.274464	809.9531	49.2731	-810.8164	15.924634	8548.019236803055
231	9600.146	79.94752	9702.92	9513.045	10492.494	137.8455	10756.931	10176.182	1000.0	1000.0	1154999	811.29266	49.44397	811.2928	49.44407	-812.1789	16.082031	8583.078245401382
232	9666.156	94.73098	9824.094	9564.614	10174.217	123.378586	10339.542	9756.257	1000.0	1000.0	1159999	812.5986	49.231743	812.5986	49.229786	-813.4527	16.386747	8622.347055196762
233	9604.846	106.52205	9693.756	9404.687	10590.482	183.09047	10898.707	10200.166	1000.0	1000.0	1164999	813.6063	49.127033	813.6068	49.12689	-814.4246	16.342619	8657.353469133377
234	8166.4634	3154.043	9812.945	1859.3846	10344.113	83.50652	10552.765	10199.171	1000.0	1000.0	1169999	814.4821	50.38658	814.4816	50.3734	-815.2265	17.753246	8696.389026403427
235	9742.792	102.376205	9873.433	9628.308	10175.393	984.8241	10682.044	5924.524	1000.0	1000.0	1174999	813.9089	66.01161	813.9093	65.99821	-814.73425	19.663887	8731.56005692482
236	9677.38	214.42822	9892.619	9331.259	10190.63	130.84712	10453.75	9949.927	1000.0	1000.0	1179999	814.395	65.82455	814.3948	65.82375	-814.9692	20.517916	8770.265820264816
237	9637.415	124.84175	9778.741	9436.78	10531.169	82.04738	10715.61	10371.504	1000.0	1000.0	1184999	814.906	66.26223	814.9061	66.260635	-815.6169	20.465185	8805.806717157364
238	9735.595	172.63446	9923.606	9503.352	10357.47	180.33615	10584.171	9694.781	1000.0	1000.0	1189999	815.1962	65.965	815.19604	65.9656	-816.0129	20.459902	8844.317118406296
239	9650.544	87.73119	9747.3955	9508.537	10165.503	89.122734	10323.332	9950.435	1000.0	1000.0	1194999	815.5826	65.97472	815.5823	65.97302	-816.3223	19.466047	8880.057010412216
240	9777.026	151.99443	10029.772	9565.162	10588.057	134.66393	10768.089	10327.079	1000.0	1000.0	1199999	816.26135	65.75252	816.2615	65.75774	-816.977	18.940031	8918.601504802704
241	9648.781	156.6586	9826.764	9377.17	10461.985	164.94621	10688.786	9915.517	1000.0	1000.0	1204999	816.66974	65.82153	816.66925	65.82651	-817.3386	20.26223	8954.379476070404
242	9777.186	150.59152	10023.477	9585.2	10537.568	92.45365	10721.381	10388.333	1000.0	1000.0	1209999	817.1962	64.73456	817.19635	64.73914	-817.9483	19.864899	8992.926658391953
243	9685.467	107.349495	9831.824	9526.639	10413.155	138.2272	10706.842	10171.575	1000.0	1000.0	1214999	817.5557	63.925556	817.5552	63.93228	-818.2155	19.743885	9028.684804916382
244	9774.666	45.664993	9859.219	9728.308	10564.555	112.79172	10746.013	10344.046	1000.0	1000.0	1219999	818.3712	64.62237	818.37103	64.62253	-819.1448	19.365015	9066.982573270798
245	9745.405	151.32881	9947.012	9502.275	10585.062	100.00032	10753.815	10367.652	1000.0	1000.0	1224999	819.1355	63.27797	819.1354	63.28031	-819.868	19.952953	9102.856499195099
246	9817.3	101.2004	9914.129	9629.846	10680.275	92.933136	10855.292	10418.836	1000.0	1000.0	1229999	819.7291	63.25332	819.7288	63.25745	-820.4212	19.40013	9141.050484657288
247	9748.188	115.18369	9889.793	9587.188	10458.258	115.14646	10648.604	10264.975	1000.0	1000.0	1234999	820.67285	62.09759	820.67255	62.09881	-821.3145	19.654976	9177.057944774628
248	9821.01	135.40817	9985.861	9643.332	10563.092	137.70926	10871.971	10266.765	1000.0	1000.0	1239999	821.4075	62.629234	821.4078	62.630684	-822.0845	19.188951	9215.296726465225
249	9740.705	116.8418	9903.784	9574.172	10094.937	54.32128	10182.215	9920.42	1000.0	1000.0	1244999	822.38983	61.55126	822.3899	61.555214	-822.9689	19.258259	9251.33320760727
250	9715.445	64.79289	9816.868	9616.717	10660.728	106.85109	10863.837	10439.363	1000.0	1000.0	1249999	823.2407	60.698174	823.24054	60.7009	-824.0034	19.142715	9289.332801818848
251	9888.93	173.74956	10193.98	9675.104	10661.318	151.21716	10848.961	10278.328	1000.0	1000.0	1254999	824.5022	58.309593	824.50195	58.30903	-825.19135	17.910261	9325.619927406311
252	9891.221	78.71081	10010.265	9781.191	10586.499	138.43094	10792.987	10334.118	1000.0	1000.0	1259999	825.96826	57.802975	825.9683	57.799522	-826.6242	17.960882	9363.458103656769
253	9929.474	78.709915	10038.772	9840.821	10610.595	121.54122	10846.837	10384.847	1000.0	1000.0	1264999	827.26135	58.10737	827.2614	58.10812	-827.934	16.920347	9399.856871128082
254	9998.329	153.33331	10172.4795	9800.932	10773.863	92.96409	10954.528	10596.104	1000.0	1000.0	1269999	828.7331	57.851223	828.7331	57.851295	-829.47	17.388714	9437.401070356369
255	9956.018	40.832436	10015.922	9896.374	10403.974	124.431816	10698.662	10220.136	1000.0	1000.0	1274999	830.2767	58.11761	830.2767	58.118793	-830.97784	17.161013	9474.128051519394
256	9831.659	109.083015	9978.127	9670.159	10365.629	93.14394	10604.271	10219.052	1000.0	1000.0	1279999	831.4903	57.753475	831.49023	57.753128	-832.1737	17.466679	9511.593423128128
257	9782.872	177.82646	9997.82	9463.521	10488.418	107.935486	10719.935	10299.913	1000.0	1000.0	1284999	832.6072	58.710957	832.6072	58.713142	-833.35345	17.011759	9548.411211013794
258	9864.443	118.46091	10001.161	9690.369	10709.631	115.21701	10935.219	10489.576	1000.0	1000.0	1289999	833.85803	57.85565	833.85803	57.85651	-834.5938	16.519337	9586.02900648117
259	9872.518	133.39827	10116.379	9739.23	10328.749	1851.7118	11007.457	2282.8096	1000.0	1000.0	1294999	835.181	57.485756	835.181	57.486645	-835.8991	16.911123	9622.719651222229
260	9950.104	161.45514	10162.497	9759.215	10636.285	142.11707	10926.51	10315.575	1000.0	1000.0	1299999	836.29486	57.746677	836.2948	57.748627	-836.9545	16.87598	9660.257672309875
261	9962.754	106.0046	10082.523	9798.911	10795.471	158.78015	11089.897	10371.108	1000.0	1000.0	1304999	837.1374	58.99347	837.1376	58.993843	-837.87177	17.542826	9696.958963394165
262	9849.15	197.22127	10090.727	9520.249	10571.666	55.853207	10672.698	10464.2	1000.0	1000.0	1309999	838.13873	58.743244	838.1386	58.745502	-838.8708	16.974224	9734.507139444351
263	9934.098	191.72253	10125.309	9617.38	10544.739	94.83196	10720.66	10372.707	1000.0	1000.0	1314999	838.9973	58.326557	838.9972	58.32685	-839.741	17.007936	9771.285170316696
264	9917.659	109.15094	10052.799	9739.737	10609.312	103.47004	10762.739	10442.639	1000.0	1000.0	1319999	840.1586	57.042675	840.1583	57.04436	-840.8516	16.799763	9809.755329370499
265	10006.231	123.86738	10152.715	9857.201	10474.297	1524.4132	11007.052	3847.4138	1000.0	1000.0	1324999	841.339	57.471413	841.3393	57.470215	-842.0358	16.608059	9845.568598270416
266	9871.814	153.27266	10042.554	9598.481	10180.096	89.184814	10365.177	10028.556	1000.0	1000.0	1329999	842.563	57.615387	842.5633	57.615505	-843.3141	16.34896	9883.565263986588
267	10017.309	125.82081	10164.424	9843.665	10744.584	182.94519	11037.702	10279.811	1000.0	1000.0	1334999	843.641	58.706924	843.6412	58.709045	-844.4039	16.31969	9919.821258068085
268	8142.643	3696.295	10034.768	750.5899	10720.014	129.74933	11005.326	10472.488	1000.0	1000.0	1339999	844.8726	59.438744	844.8725	59.438526	-845.5096	16.103947	9957.774871110916
269	9943.924	114.860344	10087.69	9789.285	10213.682	1446.1686	10936.49	4440.321	1000.0	1000.0	1344999	845.3461	64.117195	845.3461	64.11642	-846.0514	17.44452	9994.07011604309
270	9958.075	130.35518	10128.164	9734.744	10562.814	90.929535	10761.789	10418.133	1000.0	1000.0	1349999	846.343	63.96936	846.3431	63.972404	-847.0365	17.631323	10032.450845718384
271	9961.58	233.55411	10313.09	9729.732	10666.053	114.57317	10897.06	10469.749	1000.0	1000.0	1354999	847.2528	63.673878	847.2529	63.672062	-848.0064	17.81983	10068.49963092804
272	9998.057	68.22318	10083.243	9909.721	10743.788	72.257126	10893.679	10637.524	1000.0	1000.0	1359999	848.1469	64.02874	848.1472	64.03003	-848.7591	16.99715	10106.783013105392
273	9948.447	212.52791	10183.135	9555.836	10711.793	142.65894	10908.563	10431.152	1000.0	1000.0	1364999	849.1295	64.03683	849.1294	64.03535	-849.7474	17.482824	10142.743748664856
274	9981.721	137.39467	10109.384	9736.621	10842.282	139.18042	11050.041	10565.366	1000.0	1000.0	1369999	849.8612	63.8005	849.8615	63.800575	-850.4976	17.59075	10180.988887786865
275	10098.384	133.46918	10320.246	9960.366	10822.954	91.445984	10975.434	10668.906	1000.0	1000.0	1374999	850.9488	63.026627	850.9487	63.025993	-851.5236	17.51564	10217.09551858902
276	10023.222	63.70672	10084.866	9906.876	10679.104	231.65985	10941.459	9828.084	1000.0	1000.0	1379999	851.6632	63.440655	851.6631	63.44157	-852.2963	17.246107	10255.20461511612
277	10048.421	74.397446	10166.635	9933.04	10873.35	124.2855	11103.6875	10617.635	1000.0	1000.0	1384999	852.5233	64.313034	852.5237	64.313354	-853.228	17.161377	10291.339718580246
278	9924.624	127.80726	10148.484	9750.0205	10683.28	117.82284	10877.077	10450.509	1000.0	1000.0	1389999	853.0353	67.5529	853.0347	67.55424	-853.6758	17.22025	10329.59256529808
279	10166.195	103.264336	10280.455	10022.581	10661.969	103.06998	10834.071	10504.648	1000.0	1000.0	1394999	854.0724	67.61441	854.0727	67.6128	-854.6198	16.826097	10365.56310248375
280	10096.223	108.28249	10200.653	9960.103	10853.531	164.81155	11075.196	10401.806	1000.0	1000.0	1399999	855.2922	66.75806	855.2925	66.757835	-855.9548	17.13502	10403.770461320877
281	10014.021	52.060604	10095.414	9947.121	10232.378	1441.6041	11065.5205	5864.4644	1000.0	1000.0	1404999	856.3047	65.94934	856.3047	65.94884	-856.9609	17.012365	10440.01168346405
282	10144.673	162.31538	10351.973	9938.528	10461.356	128.69553	10704.777	10134.257	1000.0	1000.0	1409999	857.2051	65.15828	857.2051	65.15847	-857.8766	16.792665	10478.116727113724
283	10076.458	105.703316	10212.199	9897.463	10810.104	112.353676	11037.769	10654.013	1000.0	1000.0	1414999	858.1393	65.06911	858.1397	65.069244	-858.8258	16.959097	10514.356543064117
284	10030.972	215.88864	10359.526	9710.248	10987.803	142.95157	11256.717	10601.668	1000.0	1000.0	1419999	859.1177	64.05196	859.1178	64.0519	-859.7632	16.702766	10552.387913703918
285	10121.058	100.10852	10288.624	9993.6455	10771.967	152.00636	11098.992	10477.172	1000.0	1000.0	1424999	860.2553	63.64422	860.255	63.646748	-860.9512	16.64816	10588.631422758102
286	10200.753	135.82593	10377.391	10036.179	10638.111	424.48087	10988.88	8932.98	1000.0	1000.0	1429999	861.381	63.29191	861.381	63.29271	-861.9876	16.376585	10626.564611911774
287	10236.516	112.93727	10426.633	10085.174	10552.133	183.37703	10841.631	10091.283	1000.0	1000.0	1434999	862.4631	62.848133	862.463	62.851757	-863.105	16.275105	10662.829687833786
288	10134.88	66.57735	10234.927	10036.553	10764.216	104.31216	10972.637	10589.507	1000.0	1000.0	1439999	863.4584	63.225945	863.4582	63.22696	-864.2288	15.877107	10700.80936741829
