Epoch	AverageEpRet	StdEpRet	MaxEpRet	MinEpRet	AverageTestEpRet	StdTestEpRet	MaxTestEpRet	MinTestEpRet	EpLen	TestEpLen	TotalEnvInteracts	AverageQ1Vals	StdQ1Vals	AverageQ2Vals	StdQ2Vals	LossPi	LossQ	Time
142	5493.091	61.640526	5609.014	5423.576	5325.949	933.999	5909.372	2259.0376	1000.0	934.7	709999	354.96146	116.67659	354.96167	116.67735	-355.8174	27.756163	6699.161358594894
143	5491.3726	119.50153	5709.2847	5377.492	5018.7236	1307.3357	5683.08	981.52875	1000.0	924.9	714999	355.68756	116.67088	355.68744	116.66979	-356.6465	27.527304	6749.383722543716
144	5389.6323	80.87222	5471.398	5241.56	5650.7075	111.82888	5900.581	5446.154	991.2	1000.0	719999	356.33786	116.68188	356.33768	116.68271	-357.23654	27.716248	6794.7560930252075
145	5553.8506	66.37471	5656.0366	5453.9653	5422.6997	600.6718	5697.9565	2824.752	1000.0	976.5	724999	357.3437	116.299644	357.34366	116.302376	-358.04727	26.713125	6840.26215004921
146	5516.6514	118.73666	5636.2676	5316.8354	5708.1646	98.13445	5878.109	5575.0806	1000.0	1000.0	729999	358.38965	116.02659	358.3901	116.0243	-359.26947	27.381798	6890.442306756973
147	5650.6797	107.57493	5756.5894	5490.322	5840.3	111.01091	6009.214	5586.233	1000.0	1000.0	734999	358.932	116.2589	358.93195	116.257095	-359.5244	27.2274	6936.000827074051
148	5543.0107	95.67657	5700.968	5440.4976	5721.653	95.77472	5884.217	5527.7197	1000.0	1000.0	739999	360.0089	115.89936	360.00876	115.89857	-360.9063	27.724894	6981.551521062851
149	5528.9014	144.86125	5734.812	5345.6235	5465.437	1103.1027	5985.5054	690.4865	1000.0	957.05	744999	360.82578	115.64162	360.8254	115.64067	-361.63174	26.704712	7031.044856309891
150	5488.694	80.06244	5610.7056	5402.94	5676.47	99.8375	5820.252	5456.161	1000.0	1000.0	749999	361.67905	115.542336	361.67923	115.542755	-362.3976	26.299494	7077.26095032692
151	5541.7783	129.30397	5716.605	5375.9106	5750.1084	110.37618	5939.1436	5535.1445	1000.0	1000.0	754999	362.67456	115.45262	362.67477	115.45098	-363.5584	26.455084	7122.520199537277
152	4586.5015	1979.3834	5704.037	174.29315	5577.761	836.3497	6089.3247	2250.9402	841.6667	988.0	759999	363.51736	115.19515	363.5171	115.194725	-364.1216	26.8731	7171.5275275707245
153	5532.7544	186.72308	5712.7637	5173.3936	5775.302	121.767784	6026.6196	5546.6484	1000.0	1000.0	764999	364.4568	114.77969	364.45676	114.77769	-365.43036	27.182257	7218.409914255142
154	5534.0537	152.71222	5801.972	5335.79	5604.6416	865.66876	5967.837	1857.3613	1000.0	1000.0	769999	365.4286	114.33814	365.42816	114.33849	-366.1588	26.464565	7265.556580543518
155	5297.686	503.4339	5720.085	4309.1123	5668.643	125.647835	5969.4507	5508.954	954.4	1000.0	774999	366.34528	113.50763	366.3457	113.50846	-367.34778	26.929913	7312.159528255463
156	4591.3135	1813.7162	5684.4844	306.83264	5756.3037	145.20644	5955.1914	5403.6714	829.2857	1000.0	779999	367.14706	112.781235	367.14676	112.779945	-367.8999	26.3751	7361.381914138794
157	5588.054	104.090904	5671.078	5384.2295	5695.8	139.0179	5900.9927	5464.489	1000.0	1000.0	784999	368.2916	112.15919	368.29208	112.15789	-369.2342	26.591125	7407.360063076019
158	5539.8755	166.0585	5753.5015	5254.7627	5323.177	1251.7227	5965.0083	1417.9418	1000.0	929.5	789999	369.3541	111.38839	369.3541	111.38853	-370.24026	26.473103	7453.661179304123
159	5056.7617	925.60583	5656.149	3216.8464	5799.0786	116.58422	6104.305	5644.2783	918.6	1000.0	794999	370.23703	110.743774	370.23676	110.74294	-371.20416	26.830256	7504.078997850418
160	5543.3	46.77907	5607.4155	5472.0254	5630.1387	1067.2767	6036.0576	996.1346	1000.0	959.9	799999	371.39386	109.61263	371.39395	109.6098	-372.20016	26.681837	7549.110697746277
161	5562.9814	105.259026	5692.688	5435.678	5886.9814	114.25557	6178.016	5747.3545	1000.0	1000.0	804999	372.58102	108.54964	372.5817	108.54754	-373.39606	27.052994	7594.551864624023
162	4906.229	1233.7617	5642.319	2165.423	5665.3384	635.51056	6003.362	2941.2734	899.0	976.25	809999	373.26627	108.03796	373.2661	108.03917	-374.15115	26.555962	7644.6490886211395
163	5414.3228	239.08124	5603.5103	4943.0825	5813.6	87.10595	5968.429	5612.266	973.6	1000.0	814999	374.46695	106.83619	374.4673	106.83516	-375.26135	26.756575	7690.07821059227
164	5501.0146	86.65306	5641.971	5408.4736	5778.455	112.58112	5921.9424	5563.5996	1000.0	1000.0	819999	375.4662	105.68035	375.46634	105.68096	-376.2314	26.876156	7735.275439023972
165	5440.029	403.44934	5725.0146	4644.918	5580.175	859.536	6152.3047	2217.35	972.2	955.1	824999	376.5692	104.39537	376.56985	104.39567	-377.3743	27.354168	7784.972190856934
166	5491.311	110.110695	5614.762	5347.258	5517.9727	821.7348	5936.6836	2057.818	1000.0	960.65	829999	377.40735	103.46778	377.40726	103.465836	-378.40784	27.177126	7830.715527296066
167	5487.1646	209.846	5762.2764	5114.0454	5853.6597	90.88791	6019.3145	5652.0947	993.8	1000.0	834999	378.0143	102.926956	378.01474	102.926506	-378.8123	27.149494	7876.268061161041
168	4499.058	1339.6311	5537.087	2245.381	5895.7715	134.77486	6111.2065	5636.333	830.5	1000.0	839999	378.4777	102.94542	378.4782	102.94372	-379.1976	28.590382	7925.348981618881
169	5689.0713	127.80171	5815.962	5467.224	5713.7876	437.77463	6073.5464	3926.044	1000.0	1000.0	844999	379.01984	102.85088	379.01984	102.852394	-379.78732	28.126537	7971.803824186325
170	5451.8965	103.257095	5581.321	5292.057	5695.226	655.4063	6024.278	2869.849	1000.0	974.75	849999	379.4126	102.932755	379.41254	102.93357	-380.1625	28.47965	8016.752877235413
171	5628.643	129.90144	5787.671	5453.9175	5440.7144	603.5984	5754.757	3022.0728	1000.0	962.55	854999	379.90488	102.592514	379.90497	102.5941	-380.5305	27.976019	8065.628798961639
172	5577.733	39.29187	5622.471	5519.8516	5659.748	722.7598	5958.9243	2537.6628	1000.0	972.6	859999	380.2329	102.77696	380.2329	102.773674	-380.98712	27.320381	8112.250236272812
173	5616.9785	122.09635	5815.107	5471.5625	5847.9478	73.10116	5995.4424	5709.5557	1000.0	1000.0	864999	380.62112	102.81267	380.62143	102.81254	-381.50244	27.187094	8157.352434873581
174	4763.478	1964.1313	5695.4404	372.19986	5805.432	136.03088	6075.823	5584.29	846.6667	1000.0	869999	380.84686	103.16313	380.8466	103.16244	-381.8188	28.043232	8206.031774520874
175	5552.664	151.28142	5717.08	5294.0083	5840.8555	113.152596	6019.686	5669.0996	1000.0	1000.0	874999	381.35696	103.238525	381.3576	103.23711	-382.04218	26.530052	8252.584938287735
176	5646.439	118.93574	5754.831	5442.544	5575.2666	1183.2256	6022.21	427.7319	1000.0	954.35	879999	381.71454	103.485725	381.7141	103.487	-382.5288	26.770794	8298.02234697342
177	5742.38	49.93072	5806.7427	5697.5444	5897.5537	87.50063	6076.0234	5730.5156	1000.0	1000.0	884999	382.2795	103.41784	382.2794	103.4183	-383.03964	27.658653	8347.034432411194
178	5554.5513	244.8686	5739.3555	5079.3716	5441.822	1415.9143	6098.8774	-558.9168	981.4	988.3	889999	382.70367	103.314156	382.70428	103.31279	-383.52203	27.450226	8397.58310842514
179	5635.5103	116.53728	5756.9824	5417.2104	5661.0835	146.33766	5976.467	5392.165	1000.0	1000.0	894999	383.78354	102.397255	383.78348	102.39701	-384.55835	27.308563	8446.163190126419
180	4896.427	1391.9016	5770.7974	2119.5193	5921.3984	109.922	6056.5127	5635.8623	1000.0	1000.0	899999	384.15555	101.84489	384.1558	101.843895	-384.9587	27.553806	8496.524024963379
181	4038.2603	2397.8335	5689.839	-526.9851	5658.5557	735.7558	6092.9077	2508.1147	933.2	973.05	904999	384.25464	102.10634	384.25464	102.10453	-384.8489	27.893206	8548.165536403656
182	5191.1133	914.55304	5714.714	3150.8735	5481.2056	1082.2643	6027.073	1185.3297	926.0	943.9	909999	384.23193	102.53923	384.23178	102.539314	-384.79877	27.9238	8596.549859046936
183	5123.218	1115.2362	5844.7065	2901.2585	5921.3047	69.484924	6038.5664	5783.1416	912.8	1000.0	914999	384.6085	102.72533	384.60876	102.72556	-385.56735	28.3671	8645.218765735626
184	5669.251	165.30266	5929.053	5422.2856	5619.17	536.2259	5921.7876	3334.0835	1000.0	979.65	919999	385.24655	102.403946	385.2462	102.4084	-385.95477	27.398537	8695.187562465668
185	5618.0264	107.431984	5760.44	5441.625	5974.3003	182.6858	6186.1367	5315.06	1000.0	1000.0	924999	385.846	102.42678	385.84586	102.42713	-386.47464	27.942303	8741.42080116272
186	4638.256	2032.9777	5708.921	108.09969	5606.456	928.0034	6149.49	2736.7986	839.5	951.1	929999	386.37943	102.2635	386.3795	102.25938	-387.13116	29.091537	8788.615508794785
187	5253.6553	866.76935	5799.4385	3525.898	5947.2534	142.48532	6271.389	5670.309	929.0	1000.0	934999	386.5502	102.75017	386.55048	102.7521	-387.2307	28.395294	8839.139058113098
188	5568.031	117.968285	5727.0347	5375.5083	5759.967	937.6583	6105.291	1687.9558	1000.0	965.3	939999	386.8076	102.71586	386.8071	102.71413	-387.36322	29.2324	8885.355544090271
189	5605.73	65.48352	5678.2627	5487.0854	5831.199	365.6209	6111.9536	4323.612	1000.0	988.35	944999	386.82266	103.05077	386.82343	103.04954	-387.47345	29.09435	8932.149612665176
190	5681.0312	49.67624	5762.1367	5611.1274	5785.082	116.2526	6000.419	5531.895	1000.0	1000.0	949999	387.23425	103.01391	387.23422	103.014626	-388.17444	28.76485	8982.99313545227
191	4904.155	1131.4858	5701.769	2505.8867	5954.055	128.58513	6293.719	5752.9565	880.1667	1000.0	954999	387.74728	102.811424	387.7472	102.810684	-388.38275	28.856821	9029.462999343872
192	3087.0566	2707.8308	5885.6284	62.621346	5407.565	1091.1156	5865.887	735.6938	848.5	950.5	959999	387.99768	102.76695	387.9976	102.769135	-388.75665	28.869513	9076.317368745804
193	5581.8506	54.217686	5653.0244	5507.891	5847.4155	466.83118	6136.476	3862.232	1000.0	980.55	964999	388.01004	102.85889	388.01	102.85904	-388.73892	29.344385	9127.478548049927
194	5667.599	131.21564	5890.5264	5544.283	5886.445	160.59169	6163.1685	5595.426	1000.0	1000.0	969999	388.0357	102.87245	388.03558	102.87191	-388.73383	29.73431	9173.838919401169
195	4808.2954	949.0357	5553.0186	3145.9746	5943.4023	102.702576	6133.338	5751.0176	870.6667	1000.0	974999	388.07947	103.183205	388.07974	103.18047	-388.80933	28.501232	9220.38405585289
196	5523.8735	53.493263	5611.191	5471.37	5796.0205	969.54913	6215.0747	1600.7734	1000.0	964.6	979999	388.00354	103.95306	388.0032	103.95173	-388.55273	29.428934	9271.352974176407
197	5556.392	76.50777	5672.0093	5446.427	5919.1675	106.90486	6071.605	5664.004	1000.0	1000.0	984999	388.31287	104.45855	388.31345	104.457375	-388.93246	30.131882	9317.939302682877
198	5568.112	88.391914	5743.2554	5510.0024	5837.9224	85.52242	5980.942	5580.654	1000.0	1000.0	989999	388.02716	105.69578	388.02695	105.69731	-388.81046	29.229578	9364.40601158142
199	5639.397	111.06585	5849.472	5530.105	5559.1846	910.6582	5985.9087	2123.004	1000.0	953.05	994999	388.1935	106.14014	388.1935	106.1372	-388.98987	28.12656	9414.821625471115
200	5611.97	130.53323	5829.828	5466.5337	5762.32	763.30035	6142.167	2470.44	1000.0	1000.0	999999	388.26416	106.89217	388.26422	106.89173	-388.88785	28.6837	9462.005820035934
201	5554.3984	196.35951	5770.626	5197.704	5959.738	133.56726	6208.9067	5754.869	1000.0	1000.0	1004999	389.05704	106.95595	389.05716	106.95635	-389.4928	28.260073	9508.393206357956
202	5656.497	111.034294	5817.164	5475.692	5978.2686	123.24722	6226.7363	5785.023	1000.0	1000.0	1009999	390.14017	106.26906	390.14026	106.26869	-390.634	29.084326	9558.219279766083
203	5396.548	425.3918	5887.8433	4671.8647	5878.2983	128.84703	6087.732	5693.436	964.4	1000.0	1014999	391.37067	105.55367	391.3709	105.55124	-391.93823	28.709787	9606.046240091324
204	5624.544	140.14742	5800.412	5387.909	5832.0728	76.79849	5962.246	5674.535	1000.0	1000.0	1019999	392.44833	105.037674	392.44843	105.03966	-393.0667	28.428518	9652.47215294838
205	5611.628	69.8299	5682.264	5519.9116	5985.21	104.510544	6242.366	5808.304	1000.0	1000.0	1024999	393.95636	104.03169	393.9562	104.02971	-394.5445	27.647038	9701.611250162125
206	5241.7695	656.1739	5832.348	4057.0234	5733.526	845.3377	6109.6465	2071.2612	919.6	967.6	1029999	395.94705	102.51315	395.9471	102.51278	-396.57516	28.468637	9750.04583287239
207	5577.5024	172.61719	5871.422	5401.357	5938.7983	153.50957	6211.192	5481.9946	1000.0	1000.0	1034999	397.86163	101.397026	397.86197	101.39833	-398.33936	27.431356	9796.498473405838
208	5626.6006	174.59648	5927.384	5396.2305	5540.9033	1362.3844	6176.0645	415.8257	1000.0	929.2	1039999	399.42072	100.40946	399.42056	100.407074	-399.8912	28.03592	9845.178479194641
209	5628.822	94.15341	5698.4214	5454.5444	6055.456	111.690445	6266.7446	5819.05	1000.0	1000.0	1044999	400.72818	99.292244	400.7281	99.29288	-401.21228	28.01704	9894.483343601227
210	4502.1655	1949.9392	5826.923	1417.6193	5755.6772	1250.0671	6194.506	321.57837	787.0	954.1	1049999	402.35352	98.15905	402.3532	98.1547	-402.91385	26.787157	9940.548131227493
211	5696.042	172.51747	5922.1567	5451.911	5888.4746	82.23129	6029.7393	5729.904	1000.0	1000.0	1054999	403.46298	97.50338	403.4634	97.50296	-403.93353	27.38939	9988.429396629333
212	5163.929	750.1169	5703.084	3696.4814	5905.497	89.86583	6099.9087	5745.843	1000.0	1000.0	1059999	404.82935	96.35704	404.8291	96.35743	-405.2672	27.79433	10038.249152898788
213	4852.867	1852.6239	5829.405	718.0114	5608.6606	1280.3546	6287.971	85.47449	858.6667	951.5	1064999	406.21585	94.86398	406.21616	94.86214	-406.7276	28.377432	10084.47190785408
214	4582.704	1812.8662	5816.077	743.787	5943.927	113.92383	6214.7236	5719.2607	806.1667	1000.0	1069999	408.1599	92.497406	408.1599	92.49819	-408.68567	28.518087	10131.965929746628
215	5699.3794	89.84169	5820.6343	5610.2544	6017.4062	101.508736	6126.3096	5728.033	1000.0	1000.0	1074999	409.37366	91.394585	409.37326	91.39563	-409.979	28.683805	10182.296488046646
216	5712.1123	63.54951	5812.17	5621.427	5971.575	109.2526	6239.578	5729.169	1000.0	1000.0	1079999	410.69394	89.786995	410.69388	89.78994	-411.2997	27.634794	10228.620542049408
217	5624.6943	131.48997	5748.903	5378.749	5911.085	474.6249	6209.003	3895.2974	1000.0	982.6	1084999	412.3167	87.467865	412.3165	87.46809	-412.72385	28.961868	10275.570720672607
218	5060.079	1602.3024	5945.169	1482.278	5855.252	113.06866	6060.266	5601.022	880.1667	1000.0	1089999	413.79852	85.3361	413.79898	85.33715	-414.1755	28.411587	10326.354853153229
219	5160.981	892.6628	5839.287	3393.0247	6016.968	141.07933	6256.5845	5733.2065	925.8	1000.0	1094999	415.56674	82.44645	415.56686	82.4448	-416.10745	27.716637	10372.61335515976
220	5844.2705	139.69452	6006.098	5601.7275	5969.9175	109.9482	6153.0215	5754.6963	1000.0	997.85	1099999	417.04092	80.38012	417.04114	80.375565	-417.58203	27.377962	10419.011523008347
221	5737.374	141.26985	5907.287	5511.9136	5993.8647	105.35827	6160.67	5765.4624	1000.0	1000.0	1104999	418.7147	78.240746	418.71487	78.23806	-419.1737	27.487038	10469.933295726776
222	5626.1772	143.44115	5840.8984	5392.5195	5891.926	570.6699	6251.8745	3481.1401	1000.0	979.65	1109999	420.2452	76.18599	420.24515	76.18221	-420.8051	27.13305	10516.198994159698
223	5693.128	109.90142	5807.6616	5487.3735	5652.843	1197.5115	6094.881	448.14603	1000.0	955.55	1114999	422.3596	72.37893	422.3594	72.38126	-422.8521	27.542377	10562.823015451431
224	5725.3467	116.32516	5876.997	5576.576	5530.417	1246.3174	6079.913	127.00064	1000.0	951.95	1119999	424.34665	69.0009	424.3465	69.00406	-424.77716	27.360819	10613.867703676224
225	4778.793	2135.247	5871.3115	7.4842157	5846.916	72.02057	5976.173	5671.8916	837.5	1000.0	1124999	426.18805	64.98404	426.18814	64.98298	-426.65305	27.922506	10660.244248628616
226	5740.3057	110.45428	5884.121	5623.19	6021.3384	80.15342	6230.564	5863.815	1000.0	1000.0	1129999	428.39764	60.458332	428.3974	60.460163	-428.8598	26.143105	10706.930353879929
227	5805.0938	186.66876	5992.8643	5556.8477	6028.9365	129.25858	6239.036	5810.8296	1000.0	1000.0	1134999	430.0696	57.151306	430.06964	57.148865	-430.4935	26.271088	10758.105379104614
228	5207.8413	1035.959	5797.6177	3137.7188	6004.732	103.90711	6207.0015	5784.3667	911.8	1000.0	1139999	431.53644	54.437527	431.53656	54.43721	-432.0072	26.097425	10806.704271793365
229	5731.418	143.11589	5946.422	5507.5938	5979.185	348.3814	6209.541	4523.239	1000.0	1000.0	1144999	433.0364	51.658207	433.03595	51.65676	-433.4974	27.177315	10853.026151657104
230	5770.3184	151.96078	6001.6367	5615.3306	5716.0186	1229.4152	6175.3433	377.9258	1000.0	954.05	1149999	434.4826	48.763397	434.4828	48.76349	-434.92984	26.421625	10903.851085424423
231	5764.796	143.49696	5921.214	5517.5503	6029.164	153.70941	6302.027	5718.515	1000.0	1000.0	1154999	435.9047	45.134846	435.90466	45.13612	-436.3077	25.232141	10950.630281448364
232	5630.236	295.63937	5898.259	5015.647	5999.489	98.96341	6192.222	5787.0107	983.0	1000.0	1159999	437.5732	41.57344	437.57285	41.571743	-438.01434	25.935318	10996.63571858406
233	4555.257	2299.1338	5809.077	-38.861034	6031.6206	99.56698	6204.725	5814.5986	1000.0	1000.0	1164999	439.36075	37.549683	439.36057	37.561058	-439.8611	26.080273	11047.343249797821
234	5709.0933	47.851192	5776.385	5652.1465	6094.482	91.24603	6203.8174	5930.5127	1000.0	1000.0	1169999	440.6081	35.4703	440.6077	35.465515	-441.1486	25.412498	11094.165543794632
235	5786.7725	130.68686	5911.466	5598.0537	6075.2236	110.44117	6330.5957	5935.8403	1000.0	1000.0	1174999	441.753	34.387257	441.753	34.392014	-442.2475	25.453016	11140.547995328903
236	4837.2993	1889.6583	5914.2007	1060.7429	6125.218	90.13879	6310.673	5887.4395	842.0	1000.0	1179999	443.13776	33.133526	443.1375	33.143227	-443.5955	25.638422	11190.718217134476
237	5007.0103	1496.3804	5863.874	1679.3715	5869.8955	710.513	6280.0415	2801.428	887.1667	1000.0	1184999	444.6679	31.691933	444.6677	31.692593	-445.1678	24.928469	11237.965733766556
238	4469.28	1765.5254	5821.61	1628.5808	5809.81	950.481	6218.3306	1687.58	904.0	1000.0	1189999	445.87985	31.669153	445.8795	31.675516	-446.39206	26.21072	11284.262157917023
239	4613.6714	2076.081	5920.6733	476.7375	5999.278	275.20023	6236.5654	4876.8403	819.0	990.4	1194999	447.3653	35.25585	447.36505	35.257362	-447.8535	26.552319	11333.921745061874
240	5874.5107	155.0828	6043.7334	5602.146	6066.7393	85.42059	6207.9487	5889.5796	1000.0	1000.0	1199999	449.2677	41.216454	449.2675	41.22384	-449.8224	26.8113	11384.885929822922
241	5710.3853	85.03776	5850.1533	5604.9316	1801.6653	3720.2886	6100.2925	-2377.4246	1000.0	977.05	1204999	451.26926	50.476906	451.26855	50.482536	-451.9311	27.155	11432.920206785202
242	2450.8433	3763.25	5891.12	-2472.321	-2260.7046	932.77936	-27.145817	-2892.3896	1000.0	855.6	1209999	453.4025	62.29178	453.402	62.292618	-454.05585	31.521946	11480.499478340149
243	-2139.654	919.13824	-96.40462	-2671.924	-1919.3756	944.93555	-33.780067	-2823.2163	841.3333	808.35	1214999	461.26364	85.36914	461.2633	85.36937	-463.70236	56.016193	11531.911691904068
244	-1015.8164	978.5678	631.584	-2498.4858	626.0623	1702.9274	4483.539	-1990.0516	711.75	507.6	1219999	490.45084	91.393265	490.45114	91.391464	-493.5276	83.09387	11580.437413692474
245	2275.2249	2267.003	4739.077	-1161.4863	4298.3804	1941.3105	5596.1963	-246.79059	874.8333	923.15	1224999	498.05405	92.79111	498.0545	92.790886	-498.59366	42.272068	11627.151103496552
246	3411.713	2097.2798	5161.9033	-714.15784	3921.3691	2045.8652	5977.1675	117.08875	1000.0	879.65	1229999	494.7181	87.919075	494.71774	87.92283	-495.22794	35.503105	11676.455396652222
247	2222.5933	2951.023	5817.036	-1420.7144	4633.9434	2359.4272	6063.6523	-1595.1879	1000.0	967.85	1234999	491.64426	84.745995	491.6436	84.741936	-492.2514	34.777473	11725.762942314148
248	5109.6025	922.8815	5642.143	3270.2673	3182.7583	2853.8152	6115.7266	-1477.778	1000.0	961.05	1239999	489.45966	80.43256	489.459	80.43739	-490.1284	35.771408	11772.30521941185
249	2172.3748	1619.1554	4994.3613	745.6697	-1586.134	785.0278	-0.18650062	-2674.3416	851.8	853.65	1244999	488.82214	77.6812	488.82144	77.685036	-489.6265	37.275738	11821.548842430115
250	-770.98444	902.01215	66.2023	-2244.9717	-1002.5081	925.40955	336.85806	-2469.1719	422.07693	683.6	1249999	489.97284	76.6462	489.9737	76.63835	-490.9464	43.387695	11872.761236190796
251	-1120.32	680.2658	1.8506187	-2200.479	-198.60208	599.8976	1034.2329	-1342.5483	835.3333	903.75	1254999	491.8195	72.07989	491.8203	72.06936	-492.68005	36.607407	11920.408288955688
252	1071.5814	1365.8057	3433.7302	-361.0488	896.8934	2063.3425	5112.2803	-1869.5354	843.5	912.3	1259999	490.5731	64.4069	490.57324	64.39511	-491.0821	30.377218	11968.211147785187
253	4091.7585	2163.828	5618.8438	-95.267334	5851.2695	192.8727	6027.894	5103.423	1000.0	1000.0	1264999	486.7845	57.845695	486.7838	57.84523	-487.2618	31.006588	12019.300879240036
254	4597.9463	1938.1136	5697.55	727.1587	5536.794	1086.5907	6274.127	2315.9993	1000.0	960.45	1269999	483.1769	53.16624	483.1764	53.160107	-483.64304	32.152176	12065.757748126984
255	4525.605	1819.5292	5868.0835	994.24744	4999.63	1895.8741	6089.6284	71.92675	970.2	1000.0	1274999	479.736	47.543312	479.7355	47.537045	-480.1665	31.195118	12112.504863023758
256	5274.036	482.30338	5757.538	4427.389	5956.4717	147.9172	6239.3496	5621.0205	971.4	1000.0	1279999	476.88876	44.173668	476.88925	44.163452	-477.35895	29.64157	12163.926284313202
257	5388.8213	239.6299	5670.5596	5026.326	5752.456	806.611	6148.7344	2317.5557	1000.0	964.2	1284999	474.3379	42.16301	474.33774	42.15497	-474.83206	28.149176	12210.271433115005
258	5149.7183	1123.734	5838.451	2908.8948	5920.308	167.24788	6187.6597	5504.265	1000.0	996.75	1289999	472.183	42.730076	472.18246	42.736557	-472.711	27.907675	12256.213895559311
259	4137.273	2420.983	5811.713	251.92583	5772.3965	110.59893	5959.6826	5526.9756	734.0	1000.0	1294999	470.0284	43.833836	470.02896	43.82771	-470.48386	28.071938	12306.16121673584
260	5645.6655	141.67778	5770.091	5375.778	5691.1855	1197.3209	6158.009	488.80383	1000.0	955.1	1299999	468.462	46.224445	468.46246	46.22238	-468.9356	28.020046	12351.562484264374
261	5809.694	29.712727	5849.4175	5777.036	6007.2656	153.10757	6239.867	5684.98	1000.0	1000.0	1304999	467.44565	49.97647	467.4451	49.97227	-467.9378	27.263744	12396.77097082138
262	5674.596	102.29548	5843.207	5569.1646	5521.2646	1484.252	6238.7524	-902.41437	1000.0	1000.0	1309999	466.49274	53.64039	466.4929	53.634903	-466.96524	27.656263	12446.591872692108
263	5515.2573	500.01654	5917.355	4543.846	5891.766	575.2666	6173.0063	3424.047	961.4	979.65	1314999	465.93994	58.813248	465.9401	58.79898	-466.5351	28.011982	12491.873620271683
264	5730.2334	102.25356	5820.431	5541.068	5372.8296	1546.1364	6205.793	843.4207	1000.0	925.8	1319999	465.7892	64.29866	465.7893	64.291985	-466.35706	28.761023	12537.029994249344
265	5166.027	760.19037	5732.0986	3529.6458	6036.596	106.539154	6237.9106	5851.831	915.6667	1000.0	1324999	465.7546	70.217545	465.75485	70.203255	-466.28345	28.870468	12586.795046329498
266	4489.55	2670.5845	6005.4043	-844.9321	4805.0615	1853.6665	6113.007	869.4302	1000.0	811.85	1329999	465.94156	73.95167	465.94165	73.94382	-466.69714	30.652956	12632.38314318657
267	5715.955	76.028854	5824.7446	5587.9355	5996.5356	519.99445	6318.8745	3808.923	1000.0	1000.0	1334999	465.895	81.58428	465.8947	81.582565	-466.6131	33.2521	12677.666017532349
268	4224.5796	2175.2532	5912.4443	763.9391	6029.9814	131.09349	6250.581	5723.0938	741.5	1000.0	1339999	466.20444	88.926125	466.2042	88.92283	-466.9648	32.989136	12727.21792626381
269	5750.5713	84.69891	5869.6475	5646.7275	5557.527	1132.6274	6310.0713	1804.9304	1000.0	945.15	1344999	467.1035	96.698814	467.10345	96.698166	-467.8099	35.308617	12773.336458206177
270	4203.8145	2363.7305	5878.6064	-326.06314	5377.9663	1661.0812	6171.2515	-11.714922	914.3333	909.55	1349999	467.85214	102.47901	467.8519	102.47614	-468.44196	35.60034	12818.715521812439
271	5715.2603	92.47421	5856.353	5570.008	6028.1304	117.533615	6295.615	5773.9546	1000.0	1000.0	1354999	468.86984	111.477135	468.8693	111.46791	-469.7666	38.739243	12867.650637626648
272	4653.938	1977.809	5776.9526	702.549	2460.411	3324.8542	6085.3574	-2941.9543	832.2	709.45	1359999	469.74075	119.92542	469.7406	119.9245	-470.7859	43.912445	12914.521880865097
273	2722.7764	2732.5615	5341.0195	-1993.7977	3164.7773	3324.9282	6061.977	-2499.5024	835.3333	816.85	1364999	471.82626	132.78687	471.82574	132.78517	-472.8532	50.291435	12960.29093670845
274	3255.163	3005.4321	5647.787	-1279.8713	3726.808	2945.1648	6116.5654	-2338.5862	978.6667	870.2	1369999	476.0106	160.6409	476.0109	160.64038	-477.093	57.389614	13009.07932639122
275	807.38336	2158.3594	4637.4478	-1860.8746	-1509.1243	728.18726	277.60992	-2503.2737	839.5	951.2	1374999	482.14154	182.325	482.1415	182.32654	-484.4201	86.18361	13057.779531955719
276	-580.8676	467.30432	-23.226051	-1288.0032	-943.5617	450.6447	-275.1011	-2135.8225	675.3333	933.75	1379999	549.6462	186.99371	549.6476	187.00954	-560.5563	237.20845	13104.302064180374
277	-796.5241	528.6781	-123.90694	-1591.1312	-1038.675	849.4464	277.276	-2395.9136	1000.0	829.15	1384999	603.00836	174.89716	603.0069	174.91127	-607.2255	133.38354	13152.597308635712
278	126.36951	1235.9634	1676.2903	-1762.2711	1101.541	1018.52106	2399.568	-1377.4357	1000.0	950.55	1389999	610.6915	168.27321	610.6905	168.27324	-612.9649	111.30316	13202.56981253624
279	8.158559	1191.2977	2276.008	-1459.7028	2720.6245	2024.9596	4729.5503	-1333.7441	858.5	963.55	1394999	602.299	163.13231	602.2987	163.14684	-603.7068	91.330055	13248.691725969315
280	2669.6824	2152.1484	4856.9844	-992.6768	4864.105	1720.0096	5859.2085	-487.45352	803.1429	950.6	1399999	588.11804	151.50467	588.1175	151.51138	-588.9472	75.90565	13294.613392353058
281	3617.7734	1432.3468	5097.1943	1263.7886	4922.6274	1570.8927	5763.0596	-454.2363	758.6667	1000.0	1404999	573.25165	136.10033	573.25116	136.10365	-574.2151	64.41906	13344.923548698425
282	5229.283	172.72849	5441.3574	4968.83	5617.833	110.16867	5757.619	5267.476	1000.0	1000.0	1409999	559.96643	122.20597	559.9664	122.206474	-560.811	56.634357	13390.167287826538
