Epoch	AverageEpRet	StdEpRet	MaxEpRet	MinEpRet	AverageTestEpRet	StdTestEpRet	MaxTestEpRet	MinTestEpRet	EpLen	TestEpLen	TotalEnvInteracts	AverageQ1Vals	StdQ1Vals	AverageQ2Vals	StdQ2Vals	LossPi	LossQ	Time
554	6143.185	26.039751	6178.488	6107.2197	6118.5786	9.802913	6148.668	6103.874	1000.0	1000.0	2769999	580.1633	36.613834	580.1633	36.613106	-580.3392	7.4317913	30503.26320362091
555	6056.9985	39.099735	6122.1006	6021.3257	5777.109	1226.007	6109.1094	433.73697	1000.0	954.05	2774999	579.889	37.447838	579.88904	37.44186	-580.0725	7.8332143	30560.483867645264
556	6036.639	59.899727	6083.1416	5928.0366	6085.9355	9.403569	6105.68	6068.4526	997.8	1000.0	2779999	579.7765	36.683838	579.7764	36.68075	-579.9673	7.7162514	30618.488651275635
557	5264.962	1717.9923	6073.9497	1425.439	6089.2627	8.436193	6109.429	6070.162	874.1667	1000.0	2784999	579.6574	37.02516	579.6576	37.022877	-579.7957	7.54916	30672.800726652145
558	6030.8438	43.27793	6088.8574	5972.5557	5638.8	940.3058	6003.2007	1962.398	1000.0	950.85	2789999	579.5966	36.246304	579.5965	36.24593	-579.803	7.2710814	30727.428146600723
559	6016.569	35.194927	6055.25	5952.8164	5644.341	1032.3152	5904.9683	1144.9419	1000.0	960.0	2794999	579.5207	36.515556	579.52026	36.516018	-579.7223	7.0592265	30785.084010362625
560	5171.041	1719.3894	5959.897	1326.49	5880.432	7.5620413	5894.356	5865.2974	869.8333	1000.0	2799999	579.547	36.31886	579.54663	36.322426	-579.7232	6.9605713	30840.314789533615
561	5939.9414	18.888105	5968.58	5909.6133	5959.494	25.074999	5982.5493	5899.0938	1000.0	1000.0	2804999	579.64667	35.993362	579.6468	35.995678	-579.8697	6.75303	30898.70331645012
562	5978.225	26.56606	6001.6577	5936.9688	6030.5073	4.88915	6038.701	6021.477	1000.0	1000.0	2809999	580.00836	35.51488	580.0082	35.512306	-580.3325	6.5657783	30954.490694761276
563	6013.8604	3.7327359	6018.4062	6007.302	5878.3066	38.42217	5990.239	5837.581	1000.0	1000.0	2814999	580.57416	35.378033	580.57434	35.3812	-580.7936	6.2301993	31012.93482041359
564	5185.818	1695.5435	6064.9277	1795.0184	6115.2695	8.212569	6133.8755	6096.1753	868.4	1000.0	2819999	580.94464	35.01092	580.9442	35.014225	-581.2077	6.002205	31068.950855731964
565	6057.716	13.082284	6073.9976	6037.664	6108.87	11.858093	6129.0713	6088.8594	1000.0	1000.0	2824999	581.27484	34.732574	581.2747	34.73795	-581.4937	5.530848	31126.292066812515
566	5837.3315	513.31586	6137.8003	4811.7725	5781.479	1142.6066	6051.143	801.04645	962.4	956.5	2829999	581.5246	34.48177	581.5247	34.47964	-581.72217	5.2780986	31183.872705221176
567	5283.8804	1457.5986	6102.3027	2097.0754	6088.2354	8.9090185	6103.7036	6069.952	873.1667	1000.0	2834999	581.8222	34.583866	581.82196	34.58565	-582.0611	5.1962724	31239.087050914764
568	5215.416	2030.5717	6155.7026	675.3793	5866.9985	967.4819	6097.405	1649.901	852.8333	964.5	2839999	582.33484	34.860657	582.3347	34.865883	-582.4603	5.387371	31297.385632753372
569	5315.212	1848.0582	6153.989	1182.862	6036.1875	9.305	6061.909	6023.283	867.3333	1000.0	2844999	582.6265	35.463303	582.6267	35.465385	-582.8254	5.337672	31351.838658571243
570	5263.2085	1906.6136	6161.649	1000.1723	6034.853	9.285257	6056.7686	6018.3643	863.6667	1000.0	2849999	583.0614	35.447334	583.0613	35.444958	-583.3009	5.48223	31408.93967437744
571	6108.464	26.81494	6141.9243	6075.8203	6058.3047	5.371826	6066.812	6049.5376	1000.0	1000.0	2854999	583.49744	35.5756	583.497	35.575264	-583.64734	5.469779	31467.77151942253
572	5201.2866	1262.5896	6162.5376	2954.799	6090.046	11.20673	6114.264	6071.496	849.2	1000.0	2859999	583.7684	36.086113	583.76825	36.084774	-584.0059	5.4482164	31524.782990932465
573	6127.015	16.605492	6140.8037	6095.243	6351.854	9.302805	6375.7427	6332.434	1000.0	1000.0	2864999	584.05273	36.090664	584.0524	36.09305	-584.2252	5.710803	31581.87900686264
574	6153.5215	38.763786	6227.2593	6122.655	6133.494	5.8786964	6144.0874	6120.089	1000.0	1000.0	2869999	584.10583	36.245014	584.1058	36.248325	-584.2871	5.559824	31638.866963624954
575	6189.7837	52.97426	6254.896	6108.3726	6142.3457	5.4426527	6150.2935	6129.815	996.4	1000.0	2874999	584.60895	36.098705	584.60864	36.099762	-584.8126	5.6183414	31694.034713983536
576	6234.6	42.01378	6272.125	6153.201	6166.203	327.07343	6278.354	4822.6523	1000.0	984.4	2879999	585.2558	36.016266	585.25604	36.01785	-585.4819	5.278368	31748.254641532898
577	4601.607	2038.8043	6268.628	1437.0333	5301.323	1989.3485	6169.574	491.22028	744.8571	868.3	2884999	585.82	36.126568	585.8195	36.12938	-586.019	5.6320486	31803.34153866768
578	4911.37	1511.95	6306.4775	2892.1199	6264.48	4.7378125	6271.9194	6253.207	791.4286	1000.0	2889999	586.3277	37.01581	586.3276	37.015568	-586.62305	5.948671	31861.259273290634
579	6192.3936	26.44955	6220.955	6150.0713	6154.3643	4.6272316	6161.088	6142.894	1000.0	1000.0	2894999	586.7242	37.368523	586.7241	37.370903	-586.9434	6.168846	31918.806523561478
580	6168.466	21.953909	6193.308	6137.5444	6081.6255	7.148535	6091.731	6061.678	1000.0	1000.0	2899999	586.845	37.04256	586.8447	37.047096	-587.0538	6.2869396	31974.196029663086
581	6185.192	30.04241	6223.9473	6149.7227	6098.851	7.4128137	6112.9634	6082.1924	1000.0	1000.0	2904999	586.72473	36.9482	586.7247	36.95171	-586.95764	6.3405185	32029.273627758026
582	4245.376	2006.695	6193.9224	1333.3757	6160.874	15.383927	6193.2324	6128.529	697.0	1000.0	2909999	586.91235	36.65919	586.91223	36.661507	-587.17456	6.435258	32083.20399570465
583	6096.8857	18.715025	6123.666	6073.6353	6053.9204	7.2867064	6064.974	6036.741	1000.0	1000.0	2914999	586.8253	37.131348	586.8252	37.13157	-587.063	6.5124702	32140.017751693726
584	6092.036	11.795702	6106.9697	6078.063	6108.627	11.658357	6143.986	6093.79	1000.0	1000.0	2919999	586.61926	37.18494	586.6199	37.18343	-586.8492	6.388788	32198.07360935211
585	6084.2256	10.672964	6100.784	6073.295	6061.358	7.600235	6073.6963	6048.7974	1000.0	1000.0	2924999	586.4477	37.429874	586.44794	37.43013	-586.6744	5.985174	32252.73665356636
586	6101.874	13.139495	6127.5195	6090.9224	6064.175	7.871068	6076.183	6046.9287	1000.0	1000.0	2929999	586.5728	36.81676	586.5726	36.815903	-586.7632	5.6995397	32306.65336537361
587	6075.999	38.535225	6141.324	6032.74	5759.021	1190.3354	6042.8174	570.58997	1000.0	955.3	2934999	586.6469	36.4219	586.6466	36.424698	-586.8205	5.615661	32360.93485379219
588	6088.0415	6.581053	6100.094	6081.412	6142.362	9.018346	6166.278	6127.355	1000.0	1000.0	2939999	586.5696	36.571053	586.569	36.574566	-586.7278	5.537656	32415.884964466095
589	6113.9136	15.930808	6139.0537	6095.1777	6160.6646	5.3721466	6169.9307	6151.1426	1000.0	1000.0	2944999	586.7149	36.374557	586.715	36.37491	-586.9085	5.389657	32473.752472162247
590	6109.785	21.686892	6141.902	6077.066	6069.9814	5.4415627	6079.886	6061.575	1000.0	1000.0	2949999	586.96594	35.51059	586.9656	35.515682	-587.1979	5.143699	32528.91137957573
591	5643.7407	1024.36	6116.82	3353.5208	5559.035	1656.1888	6138.1396	535.1554	925.8333	911.2	2954999	587.0265	35.329277	587.0262	35.332256	-587.23285	5.371205	32584.387729644775
592	6115.7593	30.290648	6155.987	6068.105	5616.029	1519.2942	6144.3647	932.9122	1000.0	919.7	2959999	587.3412	34.84	587.34106	34.839928	-587.5917	5.143956	32639.414515972137
593	2319.773	2206.8438	6171.005	572.25586	6123.3438	8.523043	6136.266	6106.1953	390.66666	1000.0	2964999	587.7043	35.712193	587.70435	35.71211	-587.8837	5.663791	32694.239743232727
594	5316.0737	1861.334	6178.503	1154.3307	6171.9663	10.838986	6189.4253	6152.8984	870.1667	1000.0	2969999	587.65656	37.019226	587.6564	37.017643	-587.8625	6.0254884	32751.104016542435
595	6169.907	25.36058	6215.2397	6141.0693	6198.843	5.8532257	6206.3965	6184.078	1000.0	1000.0	2974999	587.89905	36.987335	587.8993	36.98695	-588.0902	5.8373575	32807.901047468185
596	6132.372	29.277195	6169.1904	6085.764	5898.7	21.31205	5933.4863	5867.8784	1000.0	1000.0	2979999	587.9598	37.434433	587.95984	37.43503	-588.218	6.144028	32861.70028614998
597	6120.9653	9.029813	6132.6274	6106.318	6137.491	3.203847	6141.8657	6131.3345	1000.0	1000.0	2984999	587.89453	37.604137	587.8945	37.60452	-588.10626	6.2656155	32916.530059576035
598	6130.3237	25.418478	6169.999	6102.8423	5289.6836	1935.975	6123.271	607.1181	1000.0	868.85	2989999	587.808	37.15568	587.80804	37.153454	-588.0011	6.222225	32974.14930486679
599	6090.1904	19.859066	6113.001	6060.116	6063.9346	11.613437	6082.853	6035.7993	1000.0	1000.0	2994999	587.6578	37.121216	587.6575	37.12099	-587.8739	6.003831	33028.96547293663
600	6088.317	28.334923	6129.4194	6053.7505	6084.2476	17.03652	6107.8364	6029.0493	1000.0	1000.0	2999999	587.7457	36.4621	587.746	36.458557	-587.96826	5.6860714	33086.355313539505
601	6136.927	19.225136	6174.9155	6122.653	6040.0444	7.591555	6055.2314	6015.537	1000.0	1000.0	3004999	587.7934	36.23537	587.7932	36.237267	-587.95044	5.6683655	33144.543956041336
602	6130.181	7.246268	6139.821	6118.0054	6188.0713	6.374523	6199.0728	6176.1694	1000.0	1000.0	3009999	587.861	35.43526	587.861	35.432274	-588.0428	5.510907	33200.17439579964
603	6136.569	18.27029	6163.29	6118.209	6105.8037	19.701427	6134.445	6072.1304	1000.0	1000.0	3014999	587.9363	34.791786	587.936	34.79082	-588.1752	5.1308007	33255.60969829559
604	6167.4385	12.639308	6179.962	6143.525	5848.307	1193.4628	6146.991	646.5201	1000.0	956.05	3019999	588.1279	34.455116	588.12756	34.45527	-588.3459	4.835946	33314.05683708191
605	6137.531	30.406517	6179.4897	6086.8022	6133.944	4.788963	6141.428	6125.192	1000.0	1000.0	3024999	588.2586	34.36971	588.2589	34.37253	-588.4307	4.776547	33369.38186454773
606	5868.362	691.9593	6239.198	4484.8335	6135.9893	15.508038	6157.977	6099.799	944.6	1000.0	3029999	588.5689	34.103195	588.56903	34.10609	-588.73975	4.62405	33425.154606580734
607	6193.904	54.329094	6233.701	6088.169	6157.188	14.561125	6186.2085	6131.8193	1000.0	1000.0	3034999	588.95325	33.886078	588.953	33.888283	-589.1375	4.72172	33483.29650568962
608	6192.389	8.461811	6201.995	6178.42	5678.037	1372.8724	6140.6694	815.8105	1000.0	928.1	3039999	589.60077	33.132786	589.60095	33.13012	-589.8171	4.4819655	33540.07765030861
609	5223.184	1686.5397	6239.3896	1540.1259	4905.965	2267.9792	6235.124	694.03436	841.5	793.25	3044999	589.90063	33.345196	589.9006	33.340057	-590.04816	5.0865045	33595.0786857605
610	6169.5625	21.46873	6190.609	6128.321	5808.158	1206.2432	6104.2944	550.57135	1000.0	955.0	3049999	590.2827	33.681705	590.28314	33.679794	-590.5357	5.3824115	33654.021532058716
611	978.2182	1124.1412	6170.902	348.75043	607.85876	140.48514	796.8189	379.48233	167.82353	113.9	3054999	590.5477	35.24644	590.5478	35.24084	-590.7866	8.322925	33699.21851396561
612	685.85706	211.95494	1503.8767	421.33386	1050.27	633.1521	3168.1292	480.14346	120.80488	190.0	3059999	591.7265	42.714508	591.72675	42.706837	-592.5926	12.590637	33747.54601144791
613	1050.7522	1078.4415	5825.413	384.40717	1485.3665	1473.3889	5831.259	496.3063	186.81482	265.0	3064999	597.47473	50.56622	597.4744	50.56757	-598.53925	14.897206	33805.682879686356
614	972.66705	306.9684	1725.7643	595.5983	942.0002	175.01886	1358.7526	680.0733	183.37038	175.8	3069999	598.85315	55.724075	598.853	55.721043	-599.4134	15.492437	33850.55185127258
615	1644.554	1114.3201	5496.202	791.23285	3298.6355	1722.1246	5737.241	977.6378	303.5625	590.6	3074999	597.5152	59.46145	597.5153	59.454193	-597.9017	16.645021	33905.958663225174
616	3040.448	2218.6404	5907.7134	738.8793	5638.668	1112.8279	5908.4897	788.338	533.7778	958.6	3079999	595.5098	61.902294	595.50977	61.896267	-595.9355	17.858412	33960.42689990997
617	5383.135	1292.5637	6057.145	2496.0015	6084.005	13.402302	6104.2197	6055.584	904.8333	1000.0	3084999	593.71735	62.174164	593.7176	62.169197	-594.0206	17.40969	34016.95566344261
618	5417.0854	1212.4927	6071.2095	2993.3413	5796.0005	720.33014	5975.095	2656.4695	903.4	972.4	3089999	592.3886	61.60826	592.3886	61.607212	-592.8557	16.467936	34074.2728805542
619	5052.121	1695.1134	6033.5605	1351.0841	5979.2793	8.680395	5996.963	5960.6787	845.5	1000.0	3094999	591.5123	60.80274	591.51215	60.801765	-591.7746	15.688072	34132.023747205734
620	5130.3936	1882.501	6049.3027	922.31635	6099.5894	12.105189	6121.558	6076.101	860.0	1000.0	3099999	590.8246	59.74335	590.8248	59.740055	-591.1823	15.085744	34187.403072834015
621	6028.79	42.410812	6080.3604	5974.367	6049.632	9.069455	6064.5386	6033.77	1000.0	1000.0	3104999	589.814	59.818687	589.814	59.8168	-590.0853	14.320579	34244.180955410004
622	5064.015	2005.0525	6027.996	582.4602	3230.3423	2728.9248	5977.477	331.78525	851.8333	553.6	3109999	588.8366	59.102463	588.83685	59.10315	-589.1426	14.124491	34299.385286569595
623	5995.501	43.533558	6048.822	5917.578	6012.5674	7.652005	6027.321	5997.7563	1000.0	1000.0	3114999	587.9998	58.851364	587.9992	58.853077	-588.4424	13.368235	34355.94168782234
624	6057.0693	37.52349	6090.8154	5986.1055	6005.7354	6.2865467	6014.471	5991.4033	1000.0	1000.0	3119999	587.58984	57.9535	587.5897	57.9558	-587.8855	12.824953	34413.104075431824
625	5117.179	2111.185	6145.986	397.8886	4532.6826	2348.6272	5927.118	404.06595	848.3333	776.05	3124999	586.8042	57.9904	586.8046	57.988438	-587.1147	12.796364	34471.21954584122
626	6048.466	55.448574	6150.787	5987.1963	6136.9487	8.455534	6152.5283	6119.2456	1000.0	1000.0	3129999	586.0454	58.23341	586.0453	58.233994	-586.3685	12.594986	34528.933401584625
627	5145.575	1973.8112	6164.1636	1198.1677	5531.3774	1629.9132	6089.7617	575.9364	844.2	911.85	3134999	585.5526	58.124996	585.5523	58.124756	-585.8711	12.917793	34583.56005644798
628	6108.522	45.18481	6162.332	6043.7725	5830.736	1171.3025	6118.718	725.3114	1000.0	956.5	3139999	585.21277	58.118664	585.21234	58.118607	-585.5353	12.895663	34639.015058517456
629	6142.491	28.72014	6192.731	6111.6416	5538.7944	1639.3707	6118.3325	422.1437	1000.0	911.45	3144999	584.9238	57.907345	584.9238	57.910774	-585.1566	12.554445	34695.05355334282
630	6116.7676	43.921165	6169.1753	6051.5195	2963.6047	2717.7148	6006.2856	271.4309	1000.0	506.25	3149999	584.6457	57.710594	584.64575	57.709385	-584.8934	12.021275	34754.55143213272
631	6013.8047	21.940948	6043.895	5976.869	4612.385	2260.5757	5951.241	478.8304	1000.0	784.05	3154999	584.2398	57.774963	584.24	57.772415	-584.54987	11.778232	34811.30763220787
632	6027.4897	53.889133	6069.124	5933.0024	6067.3076	9.187539	6085.5586	6048.7373	1000.0	1000.0	3159999	584.11035	57.159435	584.1104	57.161377	-584.3878	11.501405	34868.04778623581
633	5958.4443	76.36245	6039.9097	5827.891	6063.9814	6.6082106	6078.937	6051.64	991.8	1000.0	3164999	584.11505	56.096443	584.1152	56.09925	-584.3491	11.054024	34926.6015625
634	6018.015	22.4977	6049.2207	5993.856	6031.9307	8.698429	6051.973	6013.3667	1000.0	1000.0	3169999	583.74963	56.805355	583.75055	56.805813	-584.0866	11.116494	34984.66068840027
635	6033.6724	32.440628	6069.6514	5988.32	6093.934	7.54664	6105.3022	6078.73	1000.0	1000.0	3174999	583.6272	56.68842	583.6271	56.687317	-583.8578	10.47612	35040.486593961716
636	6110.111	46.59203	6193.2534	6049.021	6012.2256	7.988903	6035.6714	5997.618	1000.0	1000.0	3179999	583.7305	56.19252	583.7301	56.195694	-583.9493	10.316319	35094.61229491234
637	6117.3306	23.80123	6145.901	6080.75	6206.5244	6.19905	6215.6963	6191.6895	1000.0	1000.0	3184999	583.5804	56.337856	583.5807	56.337498	-583.8284	10.594294	35149.62260746956
638	6147.4297	24.159742	6173.117	6103.733	6141.133	12.725752	6160.723	6120.5693	1000.0	1000.0	3189999	583.76215	55.682983	583.7619	55.682056	-584.0122	10.462978	35205.19316124916
639	6171.2075	27.071594	6212.8726	6129.0454	6105.4746	458.01434	6241.2676	4109.791	1000.0	983.7	3194999	583.9361	55.387344	583.93555	55.388718	-584.2123	10.1142645	35262.92961573601
640	6154.497	22.227175	6188.53	6128.687	6147.7695	8.041789	6160.3164	6132.9473	1000.0	1000.0	3199999	583.908	54.892227	583.908	54.89469	-584.0915	9.784804	35319.8351047039
641	6173.723	27.957836	6196.1816	6121.3716	6176.3994	5.2151937	6188.9385	6166.4644	1000.0	1000.0	3204999	583.9506	54.792072	583.95087	54.79214	-584.2957	9.932804	35375.31026315689
642	6202.7954	17.881054	6231.1724	6180.6206	6231.583	6.1209025	6241.4775	6223.8335	1000.0	1000.0	3209999	584.22644	54.170715	584.22595	54.172825	-584.5451	9.639068	35430.66528105736
643	6153.251	41.53374	6224.05	6107.267	6131.167	6.8362484	6143.002	6116.067	1000.0	1000.0	3214999	584.4233	53.028934	584.4232	53.029552	-584.6536	9.830632	35485.50750207901
644	6154.049	15.112399	6175.1216	6134.136	6320.0127	8.043441	6334.1924	6306.295	1000.0	1000.0	3219999	584.478	51.81214	584.4782	51.810852	-584.72955	9.569546	35541.75932574272
645	6185.171	15.03883	6207.3413	6160.234	6214.6016	6.6065245	6226.75	6201.7266	1000.0	1000.0	3224999	584.6763	50.80721	584.6758	50.81108	-585.0638	10.015126	35600.17794799805
646	6212.701	21.708822	6250.8804	6185.0654	6250.378	8.24172	6265.1846	6234.486	1000.0	1000.0	3229999	585.2726	48.677868	585.2717	48.68243	-585.6072	11.134291	35655.20519566536
647	5129.53	1914.0033	6237.784	803.4912	6194.838	10.550279	6215.6597	6174.6553	828.8571	1000.0	3234999	586.11536	45.897842	586.1149	45.897507	-586.6102	12.242666	35709.65687298775
648	1789.7542	1705.8497	6275.723	524.4329	596.175	112.17067	748.16394	400.16504	295.70587	105.95	3239999	586.74054	46.23644	586.7402	46.237156	-587.1127	12.957479	35751.80511665344
649	1430.9907	1295.5719	6215.863	486.56702	6115.0527	4.473216	6126.204	6109.402	240.5	1000.0	3244999	587.1565	48.792023	587.1564	48.79206	-587.4736	12.393008	35809.92963671684
650	6184.0024	20.501728	6203.751	6148.0034	6259.9443	6.953674	6270.815	6240.393	1000.0	1000.0	3249999	587.1603	51.563152	587.1593	51.566063	-587.4962	11.509949	35864.70925784111
651	6219.147	33.22431	6273.702	6175.33	6327.8203	12.113055	6340.8706	6280.6514	1000.0	1000.0	3254999	587.322	54.207867	587.3215	54.215736	-587.66736	11.128601	35918.541801691055
652	6299.0347	9.848461	6314.6787	6288.902	6317.895	8.556692	6329.6465	6300.7407	1000.0	1000.0	3259999	587.738	55.772415	587.73816	55.76941	-587.9912	10.877534	35973.29397559166
653	6278.9697	27.117228	6305.822	6229.9165	6122.868	4.493629	6128.647	6114.6157	1000.0	1000.0	3264999	588.1009	57.104633	588.1006	57.10974	-588.4768	10.847992	36028.86518573761
654	5301.32	2082.3435	6260.503	645.3243	6198.253	5.4561424	6209.431	6184.8013	850.8333	1000.0	3269999	588.2094	58.224026	588.20953	58.223873	-588.5671	11.066069	36087.791902542114
655	6193.745	24.314316	6223.0884	6161.0303	6248.6914	9.5394745	6267.6074	6231.78	1000.0	1000.0	3274999	588.2404	58.285324	588.2405	58.284874	-588.5666	11.517534	36144.951452732086
656	6169.3667	33.17887	6224.209	6126.4155	5907.6357	1227.885	6212.334	559.0982	1000.0	955.15	3279999	588.0853	58.616653	588.0853	58.616528	-588.383	11.252975	36200.69509458542
657	6124.08	56.090874	6176.428	6020.021	6171.594	9.800459	6188.252	6148.93	1000.0	1000.0	3284999	588.03156	58.263844	588.0311	58.267086	-588.431	11.158624	36255.930815696716
658	5443.609	1586.942	6185.591	1895.4022	6252.843	4.1834345	6261.928	6243.609	886.6667	1000.0	3289999	587.90106	58.128044	587.90045	58.13449	-588.2242	11.0157	36311.469271183014
659	6226.341	37.084946	6283.964	6181.1514	6159.5728	14.058459	6181.6367	6135.369	1000.0	1000.0	3294999	588.11755	56.856457	588.1173	56.855877	-588.4555	10.90512	36367.258945941925
660	6190.543	45.617283	6246.8604	6126.6284	6015.024	14.565228	6036.345	5984.7188	1000.0	1000.0	3299999	588.2053	56.06473	588.20544	56.064293	-588.5779	10.847789	36425.75864982605
661	5595.715	1155.0663	6205.234	3286.1726	6027.9194	13.165742	6049.09	6003.442	907.4	1000.0	3304999	588.0253	56.07686	588.0253	56.078476	-588.3554	10.92888	36481.19156861305
662	5279.2124	1931.3541	6207.8394	962.24274	5743.532	1222.6715	6043.7793	414.36697	860.5	954.8	3309999	588.0824	55.333977	588.08185	55.336487	-588.335	10.908298	36536.588188409805
663	5276.027	2080.6506	6263.566	624.3261	6226.508	9.8328285	6242.226	6203.5215	854.8333	1000.0	3314999	588.1407	55.040928	588.14136	55.036865	-588.50726	11.4037485	36592.473089933395
664	6227.8047	24.020267	6268.3516	6197.665	3529.28	2685.1292	6220.535	397.04633	1000.0	578.4	3319999	588.2378	55.43678	588.23865	55.431965	-588.5165	12.3197	36647.850905418396
665	2313.8608	2191.3652	6242.302	445.1918	869.18225	340.66473	2116.1233	312.4622	386.07144	157.6	3324999	588.9385	55.020515	588.93854	55.024765	-589.4182	14.924132	36698.073952674866
666	1121.7465	601.32874	3192.253	310.306	1063.0591	548.0123	2628.0723	590.8879	197.88	202.1	3329999	589.1437	57.989635	589.14343	57.99007	-589.5875	17.297174	36744.70142698288
667	1166.9786	527.1883	2953.2515	420.52408	5657.0024	1241.3662	6086.6836	1036.2445	212.33333	935.05	3334999	588.5737	61.780468	588.5733	61.782818	-588.95105	18.104591	36798.25730800629
668	5930.963	492.1846	6248.775	4951.856	5449.9756	1829.4465	6249.086	824.0073	962.6	878.05	3339999	588.02655	64.38613	588.0264	64.38419	-588.43976	17.233215	36853.39963555336
669	6197.3647	54.74875	6266.1846	6137.367	5939.2437	10.377494	5958.0303	5918.6226	1000.0	1000.0	3344999	587.72473	64.57227	587.725	64.57035	-588.0301	15.7904	36912.0295317173
670	5518.694	1511.6483	6332.2427	2496.1758	5857.4263	682.7436	6038.0986	2881.9453	878.6	974.25	3349999	587.66455	64.20007	587.66425	64.20045	-588.0217	15.213603	36967.66907334328
671	6274.3696	36.355633	6331.82	6223.4683	6008.353	11.38116	6039.425	5989.035	1000.0	1000.0	3354999	587.361	64.266304	587.3616	64.26781	-587.8258	15.171959	37023.51389145851
672	6187.6875	57.667202	6297.2	6138.855	6204.794	5.495311	6215.5903	6193.5737	1000.0	1000.0	3359999	586.9438	64.124435	586.9434	64.12873	-587.3103	14.863193	37079.121363162994
673	6230.8105	23.58789	6261.9683	6205.702	6226.8545	4.6642346	6237.474	6219.3906	1000.0	1000.0	3364999	586.6602	63.48316	586.6598	63.4868	-587.0478	14.090319	37135.79171824455
674	6146.322	61.74274	6201.1406	6028.1514	6230.3765	8.469207	6252.6973	6211.076	1000.0	1000.0	3369999	586.4176	63.280678	586.4173	63.28487	-586.8727	14.029752	37193.03685283661
675	5405.705	1629.7456	6197.6934	1762.804	6211.7964	14.508776	6231.7485	6180.884	885.0	1000.0	3374999	586.3564	62.634365	586.3561	62.63408	-586.7554	13.1498785	37252.20876479149
676	6125.418	32.647938	6166.275	6077.5244	6150.0415	4.7179613	6158.498	6142.6626	1000.0	1000.0	3379999	586.37695	62.192486	586.3773	62.190174	-586.7982	13.070797	37309.12481355667
677	6137.177	30.884108	6195.629	6107.0225	5912.5244	1207.832	6213.058	647.9946	1000.0	957.0	3384999	586.21954	61.708717	586.21936	61.709126	-586.49164	13.683831	37364.76345705986
678	6181.136	26.580942	6224.483	6143.7407	6153.1704	8.827776	6165.691	6132.5596	1000.0	1000.0	3389999	586.0351	61.73266	586.0353	61.72933	-586.3919	13.359737	37421.037036180496
679	5186.9297	2154.9204	6218.305	369.08932	4171.2314	2621.7322	6140.2	282.53232	845.8333	692.6	3394999	585.8663	61.26541	585.8663	61.26426	-586.30054	13.452435	37476.6300406456
680	5201.792	2068.0947	6182.413	578.10034	5648.5947	1671.3756	6237.8135	565.1946	851.5	913.45	3399999	585.8099	60.919666	585.8097	60.922	-586.1651	13.449825	37533.56111121178
681	4506.2886	2608.6492	6216.5957	369.60504	5841.3906	1191.7025	6138.927	647.35986	736.7143	956.95	3404999	585.8971	60.78939	585.8982	60.782806	-586.3512	13.624272	37591.932015419006
682	6194.5967	36.121887	6242.6777	6141.116	6119.6904	8.575248	6131.6533	6100.3457	1000.0	1000.0	3409999	585.87384	61.075905	585.8738	61.078205	-586.20087	13.384832	37648.499109983444
683	6205.663	26.600918	6233.232	6160.6836	6158.2803	6.631313	6171.912	6145.992	1000.0	1000.0	3414999	586.2272	60.204323	586.22656	60.20465	-586.6188	13.00934	37703.81033992767
684	6182.675	33.079475	6242.24	6141.9775	6092.369	5.2793074	6101.2104	6081.781	1000.0	1000.0	3419999	586.2443	60.55409	586.2445	60.556404	-586.71216	12.4529915	37760.040021419525
685	6147.4873	28.252443	6184.728	6109.568	6036.345	7.256967	6050.1	6025.65	1000.0	1000.0	3424999	586.1709	60.97925	586.1702	60.982784	-586.487	12.521629	37815.27471089363
686	6122.6367	27.100357	6157.6777	6081.804	6144.5107	4.6570735	6156.424	6136.631	1000.0	1000.0	3429999	586.47217	60.80835	586.472	60.810535	-586.8023	12.4276495	37872.44476175308
687	6175.561	40.330265	6253.6743	6137.2505	6198.6753	8.502936	6212.164	6178.511	1000.0	1000.0	3434999	586.46674	61.394943	586.4662	61.397503	-586.7984	12.419302	37930.51493740082
688	6208.621	16.998661	6238.767	6187.299	6192.868	8.340102	6205.243	6176.8706	1000.0	1000.0	3439999	586.77216	60.956997	586.7712	60.964417	-587.0298	12.386359	37984.96111321449
689	6198.9443	23.067154	6237.2676	6170.5386	5969.782	9.389958	5994.422	5954.6045	1000.0	1000.0	3444999	587.0473	60.64274	587.04694	60.646324	-587.4293	12.335426	38040.05677270889
690	6206.1377	27.865343	6239.6577	6161.1123	6244.8896	3.4043832	6250.1147	6235.4062	1000.0	1000.0	3449999	587.1183	60.804623	587.1183	60.802082	-587.5456	12.125456	38096.45396614075
691	6191.121	20.280941	6221.702	6165.747	6181.7515	7.7163877	6191.5815	6166.292	1000.0	1000.0	3454999	587.3838	60.05843	587.384	60.05877	-587.8659	11.604658	38151.92689871788
692	6221.115	26.480612	6248.223	6183.0205	6207.1455	5.484754	6218.0913	6198.889	1000.0	1000.0	3459999	587.5255	59.347023	587.5247	59.351578	-587.9715	11.474196	38210.81530499458
693	6252.961	25.110703	6290.878	6221.6743	6235.017	8.439002	6252.231	6215.7754	1000.0	1000.0	3464999	587.7825	58.631683	587.78265	58.63178	-588.1693	11.048739	38267.20841169357
694	6255.2437	47.121647	6319.2188	6189.8037	6177.582	8.98289	6194.3096	6154.7363	1000.0	1000.0	3469999	588.1094	58.649452	588.1091	58.650444	-588.4901	10.991625	38321.64601135254
