Epoch	AverageEpRet	StdEpRet	MaxEpRet	MinEpRet	AverageTestEpRet	StdTestEpRet	MaxTestEpRet	MinTestEpRet	EpLen	TestEpLen	TotalEnvInteracts	AverageQ1Vals	StdQ1Vals	AverageQ2Vals	StdQ2Vals	LogPi	LossPi	LossQ	Alpha	LossAlpha	Time
118	1923.1422	44.10569	1982.3774	1859.3717	1994.1703	40.159	2070.492	1897.983	1000.0	1000.0	589999	107.3057	15.79051	107.30575	15.7913065	8.00381	-107.65803	1.3097694	0.020042438	-7.30698e-05	8564.340722799301
119	1883.8508	62.42829	1948.1403	1780.1105	1983.3496	32.95282	2044.173	1906.3755	1000.0	1000.0	594999	108.29245	16.265543	108.29245	16.265463	7.997342	-108.64329	1.2538153	0.02005017	5.7222587e-05	8635.089728355408
120	1966.0315	39.382065	2026.1228	1916.6077	1974.984	43.06444	2046.8063	1862.0498	1000.0	1000.0	599999	109.3436	16.773537	109.34369	16.772371	8.00708	-109.70058	1.4061564	0.020527488	-0.00014093996	8705.993977308273
121	1929.8857	44.68059	1986.5118	1866.2521	1913.0043	38.21007	1988.7336	1826.2389	1000.0	1000.0	604999	110.41945	17.35568	110.41939	17.357689	7.998233	-110.77853	1.3602011	0.020890305	4.098487e-05	8778.505713701248
122	1903.6696	32.396336	1943.5587	1867.0767	1970.9512	22.254597	2011.1125	1930.277	1000.0	1000.0	609999	111.4108	17.951288	111.41089	17.953697	8.010052	-111.772	1.347409	0.02140308	-0.00020872538	8850.970724344254
123	1934.9703	13.034781	1954.0153	1914.4908	1917.8385	20.74806	1953.6255	1874.1871	1000.0	1000.0	614999	112.50545	18.411234	112.50548	18.411552	7.997618	-112.86546	1.3807532	0.021416921	5.4919237e-05	8923.382225751877
124	1945.3977	18.13544	1961.0226	1912.105	1954.6614	21.267136	1988.2512	1900.5642	1000.0	1000.0	619999	113.6019	18.778358	113.60203	18.779573	8.0009	-113.96655	1.444913	0.021734705	-1.58989e-05	8995.916282892227
125	1887.0856	85.05877	1998.4701	1776.8898	1983.0531	21.165369	2019.2036	1943.7688	1000.0	1000.0	624999	114.679085	19.10903	114.67915	19.110186	8.011397	-115.049	1.3702052	0.02191488	-0.00024866787	9066.797645330429
126	1947.7246	31.670664	1981.9015	1908.4277	1991.4727	27.689905	2028.3738	1905.9854	1000.0	1000.0	629999	115.82006	19.444904	115.820076	19.444656	7.996532	-116.19408	1.4448161	0.02235715	8.1577455e-05	9137.406575918198
127	1937.2705	9.038865	1948.7007	1921.4172	1954.0408	28.9342	2013.6902	1905.9534	1000.0	1000.0	634999	116.928535	19.83687	116.9286	19.837034	8.005077	-117.29866	1.3737649	0.022398172	-0.000111509384	9208.07193183899
128	1947.7457	10.070988	1961.8741	1935.7966	1998.6566	29.242731	2036.6304	1924.4994	1000.0	1000.0	639999	117.83948	20.051668	117.839516	20.052225	8.00208	-118.20128	1.4402528	0.022391034	-4.468503e-05	9280.012984514236
129	1929.8242	23.130653	1958.0983	1896.5243	2012.5369	23.915152	2051.3625	1956.6686	1000.0	1000.0	644999	118.63162	20.341053	118.631676	20.340456	7.9925904	-118.98925	1.3457063	0.022408513	0.0001724265	9352.653620958328
130	1916.559	26.82732	1962.7781	1882.5037	1953.4607	21.705635	1983.4806	1904.7252	1000.0	1000.0	649999	119.447624	20.600481	119.44772	20.601465	8.007137	-119.807465	1.3925962	0.022819592	-0.00015845308	9425.19875574112
131	1914.6682	58.30251	1978.0813	1842.0842	1973.6365	30.120327	2032.8827	1917.159	1000.0	1000.0	654999	120.32231	20.891266	120.32235	20.891855	7.994751	-120.68445	1.35809	0.023028772	0.00012435918	9497.693819761276
132	1943.8545	20.298481	1963.7948	1908.3021	1949.0055	36.526882	2021.8408	1884.177	1000.0	1000.0	659999	121.11126	21.161592	121.111374	21.16081	8.005075	-121.46249	1.4081675	0.022939486	-0.00011258462	9569.576372861862
133	1940.9404	32.695004	1994.7804	1906.553	1994.5867	41.210033	2069.8296	1915.3112	1000.0	1000.0	664999	121.62222	21.473747	121.6222	21.472221	8.009457	-121.96655	1.329066	0.023631724	-0.00022160554	9640.06978726387
134	2005.9207	54.476254	2093.5942	1933.5042	2077.5803	33.772034	2140.1333	2028.8303	1000.0	1000.0	669999	122.11755	21.767296	122.11769	21.765625	7.9932427	-122.45165	1.2609658	0.024098216	0.00016546097	9710.64412355423
135	2023.8333	22.124704	2060.3774	1994.873	2040.7673	41.109886	2102.5632	1926.7902	1000.0	1000.0	674999	122.70779	22.099188	122.70785	22.09906	7.999026	-123.05042	1.4484363	0.023915783	2.6775026e-05	9781.712371826172
136	2031.3411	35.464962	2069.691	1969.2988	2090.0154	34.66816	2166.9653	2031.3601	1000.0	1000.0	679999	123.4125	22.392056	123.4125	22.393015	8.013395	-123.76349	1.3957828	0.024189334	-0.000322095	9854.421477794647
137	2025.79	68.267136	2144.6902	1957.1437	2187.5298	32.356747	2239.5688	2105.3755	1000.0	1000.0	684999	124.18689	22.508617	124.18685	22.508533	7.993453	-124.5323	1.4017975	0.024312954	0.00016591966	9926.992139816284
138	2117.3164	37.33497	2180.7576	2079.5288	2204.9355	25.827234	2260.178	2166.281	1000.0	1000.0	689999	125.05768	22.699278	125.05768	22.700422	8.000284	-125.4116	1.3409209	0.024583803	-2.2080212e-06	9999.579450845718
139	2072.6284	39.891853	2120.107	2005.7388	2074.616	45.11599	2136.9922	1947.2374	1000.0	1000.0	694999	125.800316	22.963236	125.80032	22.962948	8.003726	-126.13857	1.3615922	0.024133118	-8.763902e-05	10072.162372589111
140	2092.032	40.644867	2138.725	2032.8761	2177.5354	41.016975	2251.5437	2058.7415	1000.0	1000.0	699999	126.45366	23.419657	126.45377	23.41992	8.003248	-126.79034	1.355958	0.024359023	-7.657376e-05	10142.463797092438
141	2192.897	32.368305	2236.2253	2157.908	2303.0452	40.007828	2375.4294	2236.6235	1000.0	1000.0	704999	127.32112	23.868357	127.3211	23.869017	7.999556	-127.668076	1.383656	0.024867391	1.565212e-05	10212.948611974716
142	2070.7625	46.86362	2143.0425	2007.3148	2181.0867	74.82297	2280.2183	1912.4695	1000.0	1000.0	709999	128.1786	24.24664	128.17865	24.2481	7.9961033	-128.51958	1.4490126	0.025427533	0.00010130207	10283.709644079208
143	2161.9316	25.934933	2186.0938	2114.8835	2240.1558	38.537666	2291.7224	2104.723	1000.0	1000.0	714999	128.80113	24.696497	128.80113	24.696598	8.002188	-129.13997	1.4143887	0.025105411	-4.9186605e-05	10356.585702896118
144	2129.2202	58.538662	2203.8604	2034.4922	2166.3052	56.848858	2226.239	1997.7053	1000.0	1000.0	719999	129.60226	25.105688	129.6024	25.105352	8.002184	-129.9482	1.343417	0.025174957	-5.098381e-05	10429.3500790596
145	2058.895	82.14959	2131.3452	1901.601	2267.6467	79.6491	2358.591	2040.89	1000.0	1000.0	724999	130.39723	25.365812	130.3973	25.366741	7.995456	-130.73807	1.393116	0.025294514	0.000117768715	10502.151623725891
146	2092.7905	37.170033	2162.5269	2059.8767	2240.2593	95.56029	2335.6199	1933.4906	1000.0	1000.0	729999	131.01866	25.732576	131.01857	25.733593	8.002202	-131.35574	1.5074363	0.02491028	-5.0000297e-05	10574.133546590805
147	2102.479	68.69543	2173.1106	1977.5432	2260.068	24.63706	2297.6108	2220.7952	1000.0	1000.0	734999	131.6133	26.160328	131.61325	26.161182	8.000208	-131.94247	1.4186927	0.024921939	-1.0491848e-06	10644.641470432281
148	2099.2827	52.781296	2164.0361	2025.9171	2245.5195	42.7988	2300.693	2112.112	1000.0	1000.0	739999	132.09535	26.533155	132.09525	26.534746	8.004144	-132.41986	1.5597672	0.024839448	-0.00010008514	10715.162053585052
149	2176.6587	21.242868	2204.4526	2149.804	2153.878	49.037697	2234.3933	2047.822	1000.0	1000.0	744999	132.47263	27.030718	132.47258	27.030502	7.9979944	-132.78705	1.4142005	0.024968194	5.50992e-05	10787.472780942917
150	2140.493	36.72184	2184.122	2086.6833	2261.8086	48.19444	2346.1575	2153.8262	1000.0	1000.0	749999	132.96043	27.55337	132.96053	27.553022	8.0067005	-133.2807	1.4569227	0.025069207	-0.00016813075	10860.368074178696
151	2176.5867	29.33797	2208.6602	2139.2424	2156.9556	35.001217	2235.0933	2087.4062	1000.0	1000.0	754999	133.47011	27.969429	133.46996	27.969305	7.9977064	-133.78937	1.3987995	0.025935031	6.330611e-05	10933.422773361206
152	2178.801	35.55708	2218.974	2115.4617	2224.2932	36.8188	2300.1143	2176.6765	1000.0	1000.0	759999	134.2686	28.229584	134.2686	28.230011	8.001374	-134.59822	1.4068185	0.025887586	-3.098272e-05	11006.20441532135
153	2199.4658	29.803133	2236.55	2149.119	2265.0747	30.15069	2316.2627	2211.256	1000.0	1000.0	764999	135.01308	28.498295	135.01303	28.500162	7.996746	-135.33263	1.5487307	0.026083132	8.752232e-05	11076.630540847778
154	2198.7224	47.475185	2257.5754	2117.2532	2295.616	33.08884	2343.7866	2203.6484	1000.0	1000.0	769999	135.67729	28.717548	135.67722	28.71919	8.005441	-135.99861	1.4707335	0.026089294	-0.00013590924	11147.110183954239
155	2236.4824	42.81716	2294.258	2181.8154	2131.3362	43.94755	2212.8206	2020.789	1000.0	1000.0	774999	136.48695	28.826399	136.48698	28.827309	7.995476	-136.81717	1.5356891	0.026406793	0.00012278835	11218.499434709549
156	2191.3496	51.23431	2272.6995	2111.935	2344.3052	48.40353	2420.8586	2269.1858	1000.0	1000.0	779999	137.3519	29.039818	137.35191	29.040537	8.006204	-137.67693	1.5434824	0.026389077	-0.00015788824	11291.36587715149
157	2239.7834	38.183712	2286.516	2187.2236	2214.616	41.55713	2269.0464	2124.1345	1000.0	1000.0	784999	138.13965	29.357649	138.13963	29.357431	8.005858	-138.4623	1.5253903	0.026695553	-0.00015251017	11364.129475593567
158	2206.0686	31.81904	2241.0422	2161.847	2260.0237	45.34338	2347.074	2152.402	1000.0	1000.0	789999	138.74155	29.720234	138.74153	29.72087	8.003006	-139.06195	1.5234032	0.026994405	-7.814968e-05	11437.125977039337
159	2191.972	34.886784	2228.6953	2137.3005	2281.0815	35.926804	2364.6882	2213.962	1000.0	1000.0	794999	139.30219	29.999119	139.30212	30.000214	7.9982657	-139.61491	1.4576364	0.027137417	5.175203e-05	11508.091394901276
160	2218.974	42.52258	2300.014	2180.8467	2291.6687	31.774828	2363.6191	2214.3472	1000.0	1000.0	799999	139.78871	30.305134	139.78868	30.304996	7.9962063	-140.09758	1.5613585	0.02700886	0.000106594634	11578.332417488098
161	2240.8086	22.392813	2276.5913	2216.5771	2292.409	28.583662	2323.946	2234.694	1000.0	1000.0	804999	140.2599	30.701395	140.25983	30.702257	7.9987774	-140.56503	1.5343633	0.026754178	3.7236678e-05	11648.903495788574
162	2245.0137	34.96482	2277.2456	2179.6118	2317.072	46.256557	2392.7786	2212.125	1000.0	1000.0	809999	140.65536	31.20457	140.65544	31.204037	7.998447	-140.95738	1.6225437	0.026739843	4.503283e-05	11721.679756641388
163	2213.4097	37.649185	2262.8381	2151.2146	2243.11	50.986675	2335.6602	2125.3894	1000.0	1000.0	814999	141.10045	31.610794	141.10048	31.61066	7.9990025	-141.40852	1.5546184	0.026921472	3.1301803e-05	11794.541471242905
164	2238.1711	43.390793	2307.271	2170.879	2327.855	29.899706	2381.4678	2283.9014	1000.0	1000.0	819999	141.7329	31.92559	141.73288	31.925648	8.002234	-142.0412	1.5326794	0.026983704	-5.5172204e-05	11867.448410272598
165	2251.9692	42.907078	2301.9763	2183.1794	2332.6348	29.698488	2375.3416	2252.5894	1000.0	1000.0	824999	142.37752	32.248524	142.3776	32.249393	8.002078	-142.68329	1.5351874	0.026875973	-5.1581912e-05	11939.271212816238
166	2290.2866	26.406628	2321.7393	2249.521	2370.508	31.7095	2419.7112	2287.7988	1000.0	1000.0	829999	142.99197	32.594772	142.99188	32.594837	8.001736	-143.29802	1.5831382	0.026934555	-4.175896e-05	12009.563439130783
167	2312.6035	61.317257	2412.7844	2250.9626	2333.9673	28.74354	2382.5796	2288.5657	1000.0	1000.0	834999	143.70944	32.932323	143.70941	32.933342	8.004024	-144.02084	1.5286893	0.02728867	-0.00010649726	12080.095042228699
168	2315.0562	30.076254	2365.8872	2275.4968	2319.3596	18.92117	2354.722	2286.9485	1000.0	1000.0	839999	144.55772	33.120266	144.55792	33.120018	7.9983654	-144.8638	1.5222969	0.027598444	4.9746992e-05	12152.744423151016
169	2282.8066	32.280052	2337.6494	2247.8557	2319.6145	66.78386	2428.083	2200.3174	1000.0	1000.0	844999	145.17624	33.39008	145.17627	33.39064	7.998464	-145.47812	1.6357107	0.027462708	4.612137e-05	12225.534337759018
170	2294.3782	19.8381	2314.8618	2267.8489	2367.4287	60.392666	2480.2898	2253.1804	1000.0	1000.0	849999	145.68304	33.561104	145.68292	33.561523	8.001464	-145.98898	1.5525066	0.02768462	-3.573563e-05	12298.422689199448
171	2319.7625	22.860163	2350.325	2291.302	2314.4905	26.814386	2356.2363	2238.3225	1000.0	1000.0	854999	146.20631	33.764175	146.20619	33.76401	8.000541	-146.50372	1.5866942	0.027703717	-9.874487e-06	12370.269129991531
172	2318.7363	46.334957	2382.2136	2266.4033	2385.033	24.260519	2425.1042	2339.9338	1000.0	1000.0	859999	146.84357	33.996025	146.84352	33.99649	7.990482	-147.14445	1.5943563	0.027219852	0.00026275753	12440.698177576065
173	2355.4683	27.058704	2390.368	2310.8044	2399.6626	52.19533	2503.796	2313.6738	1000.0	1000.0	864999	147.55734	34.035027	147.55724	34.035885	8.001714	-147.85808	1.5715132	0.02751162	-4.185251e-05	12511.152080059052
174	2310.8633	39.329777	2372.677	2255.8276	2441.4907	61.83996	2520.314	2263.6406	1000.0	1000.0	869999	147.99399	34.21114	147.99396	34.21066	8.008099	-148.27855	1.4853303	0.027224587	-0.00021492166	12584.067124605179
175	2363.5193	66.49597	2422.6375	2243.749	2211.022	53.241955	2336.5083	2131.5986	1000.0	1000.0	874999	148.28539	34.476887	148.28537	34.477192	8.0006895	-148.56966	1.5844735	0.027474264	-1.5067327e-05	12657.136125087738
176	2285.0806	75.90072	2381.3303	2188.0068	2409.6987	79.75332	2570.6257	2283.4731	1000.0	1000.0	879999	148.64674	34.747353	148.64665	34.74729	7.99459	-148.92223	1.5517529	0.027501825	0.0001527825	12730.030794620514
177	2334.452	22.815083	2372.0686	2309.3386	2351.2717	100.9365	2571.1782	2162.1445	1000.0	1000.0	884999	148.96944	35.026318	148.96945	35.026993	8.003125	-149.25102	1.5727497	0.027582183	-8.162789e-05	12801.570888996124
178	2335.66	36.633293	2389.7156	2284.7988	2418.847	41.96575	2489.001	2346.0908	1000.0	1000.0	889999	149.42247	35.272835	149.42241	35.27267	7.999139	-149.69751	1.6382691	0.027623365	2.857566e-05	12871.9578332901
179	2359.112	34.034218	2393.727	2310.6997	2424.2605	42.79476	2501.1714	2334.331	1000.0	1000.0	894999	149.7884	35.629204	149.78827	35.62988	8.008963	-150.06548	1.586271	0.027841095	-0.00024649137	12942.364706754684
180	2358.262	61.823532	2440.1929	2251.094	2438.0083	78.09369	2553.9995	2302.503	1000.0	1000.0	899999	150.29482	35.790066	150.2948	35.790512	7.9922256	-150.57639	1.4536015	0.028184354	0.00022260584	13015.18761086464
181	2397.8733	55.636246	2479.1594	2313.7966	2473.1777	29.290783	2533.037	2406.881	1000.0	1000.0	904999	150.9998	36.003906	150.9997	36.00383	8.007082	-151.2803	1.6504025	0.027796235	-0.00019482427	13087.69953083992
182	2399.1929	18.87732	2422.9634	2373.059	2424.9912	25.756594	2467.249	2376.7256	1000.0	1000.0	909999	151.61337	36.18429	151.61324	36.184628	7.9907837	-151.89665	1.6157385	0.027752932	0.00026156259	13160.519311666489
183	2414.4028	51.682014	2492.039	2330.92	2472.0703	51.856735	2583.773	2386.331	1000.0	1000.0	914999	152.13866	36.417595	152.13853	36.417725	8.006619	-152.4219	1.5761797	0.027477404	-0.00017838612	13232.223058462143
184	2440.918	43.89144	2483.084	2364.4165	2542.1353	30.492197	2593.6968	2473.9072	1000.0	1000.0	919999	152.85896	36.600613	152.85886	36.602047	7.9970665	-153.1369	1.4629213	0.027485635	8.6634565e-05	13302.374853610992
185	2415.4019	66.64494	2497.512	2300.5903	2474.155	53.646214	2557.471	2358.0447	1000.0	1000.0	924999	153.42769	36.903915	153.42757	36.90407	8.001888	-153.7055	1.5335177	0.027825903	-4.845078e-05	13372.80896639824
186	2457.6553	31.181774	2518.17	2429.6655	2572.482	31.032991	2650.74	2518.708	1000.0	1000.0	929999	154.05695	37.132904	154.05681	37.133816	8.008641	-154.34012	1.5395073	0.028345812	-0.0002429944	13444.806269407272
187	2425.6995	27.632956	2468.4478	2384.925	2536.263	14.123158	2567.4246	2509.7007	1000.0	1000.0	934999	154.70416	37.196136	154.70406	37.195717	7.9956217	-154.98074	1.5207235	0.028172523	0.00013236018	13517.517368793488
188	2438.1538	38.696983	2513.128	2404.9263	2514.8892	43.746845	2617.5093	2423.5615	1000.0	1000.0	939999	155.29074	37.36007	155.29074	37.360207	7.990095	-155.57042	1.5390038	0.027937103	0.00028066343	13590.301194429398
189	2459.0845	31.497328	2508.6956	2424.531	2554.9517	35.687366	2598.4226	2432.4019	1000.0	1000.0	944999	155.9876	37.580215	155.98758	37.58005	8.009704	-156.26358	1.5312413	0.027815113	-0.00026620773	13662.599788665771
190	2472.418	52.45119	2559.2131	2416.2358	2500.149	69.843605	2595.9858	2325.883	1000.0	1000.0	949999	156.4882	37.839046	156.48805	37.84043	7.9984217	-156.7584	1.4966182	0.028006652	4.9559356e-05	13732.859382390976
191	2489.6428	39.81252	2533.542	2431.684	2600.4692	34.623955	2654.8618	2543.8215	1000.0	1000.0	954999	156.96611	38.039936	156.96605	38.04014	8.002653	-157.2398	1.4509329	0.028208591	-7.124531e-05	13803.181767940521
192	2497.9937	28.733343	2534.7764	2455.9648	2583.3828	34.940685	2651.592	2523.3257	1000.0	1000.0	959999	157.63246	38.117016	157.63245	38.11767	7.9992485	-157.90855	1.5234879	0.02856006	2.6874131e-05	13874.711641073227
193	2486.0662	34.941093	2531.0916	2451.7898	2584.981	32.25841	2679.7544	2534.7263	1000.0	1000.0	964999	158.15167	38.28164	158.15169	38.280746	7.9979515	-158.4275	1.5946825	0.028631195	6.255108e-05	13947.41686630249
194	2490.6238	36.253693	2554.7122	2446.5415	2591.4644	29.317837	2626.6475	2540.8594	1000.0	1000.0	969999	158.861	38.38384	158.86095	38.383846	8.001484	-159.13762	1.5763983	0.027736794	-3.7912272e-05	14020.103452682495
195	2510.0007	18.114384	2544.8457	2495.5027	2574.6968	32.356388	2627.5586	2496.5122	1000.0	1000.0	974999	159.44284	38.741524	159.44283	38.741467	7.995532	-159.70863	1.5484743	0.027969617	0.00013158117	14092.750206947327
196	2532.2515	34.794666	2597.9846	2496.971	2638.5896	35.42439	2703.4907	2571.414	1000.0	1000.0	979999	159.8245	39.055565	159.82448	39.055195	7.999617	-160.09583	1.5479647	0.02778559	1.4896882e-05	14163.031758069992
197	2541.4136	12.103736	2551.5132	2517.6963	2632.9873	27.886507	2683.0498	2574.3857	1000.0	1000.0	984999	160.39696	39.262215	160.39684	39.262875	8.0017395	-160.66428	1.5797061	0.028314114	-4.417436e-05	14233.228563070297
198	2538.4797	18.752874	2561.4712	2514.0156	2550.9973	40.82308	2627.5298	2458.4622	1000.0	1000.0	989999	160.85742	39.427135	160.85747	39.428436	8.004349	-161.12901	1.4827611	0.028283615	-0.00011872144	14304.474398374557
199	2549.4106	36.12377	2598.684	2487.8025	2606.6338	31.256603	2668.8645	2551.8567	1000.0	1000.0	994999	161.49156	39.638515	161.49147	39.63821	7.9941554	-161.7577	1.5884564	0.02811023	0.00017100871	14377.07198882103
200	2546.2544	27.538311	2573.9924	2497.831	2616.563	36.841995	2712.8193	2552.082	1000.0	1000.0	999999	162.04329	40.029083	162.04315	40.029114	7.9995975	-162.3121	1.6728313	0.028127717	1.610688e-05	14449.645499944687
201	2554.259	29.291424	2593.9834	2513.547	2652.441	35.405743	2705.2551	2565.4507	1000.0	1000.0	1004999	162.71187	40.40028	162.71173	40.400276	8.005573	-162.98042	1.5721512	0.027928809	-0.00015331162	14522.163697242737
202	2547.4597	25.637836	2577.0403	2512.352	2629.45	33.10773	2699.1284	2577.6812	1000.0	1000.0	1009999	163.35887	40.613834	163.3588	40.613937	7.9989944	-163.61552	1.6499312	0.028406488	3.3239525e-05	14592.66333770752
203	2529.6108	44.910114	2588.677	2474.3323	2585.3638	34.802216	2673.8032	2537.539	1000.0	1000.0	1014999	164.14038	40.769066	164.14032	40.769253	8.002655	-164.3946	1.591573	0.028594555	-7.2148185e-05	14662.814972400665
204	2476.943	31.08107	2527.605	2439.6821	2646.1575	31.266037	2684.4966	2567.4597	1000.0	1000.0	1019999	164.88069	40.84107	164.88078	40.841038	8.003239	-165.13382	1.485954	0.028805755	-9.0281865e-05	14733.601898908615
205	2498.6707	47.1105	2550.6863	2425.8203	2670.2725	34.15051	2743.2375	2593.4155	1000.0	1000.0	1024999	165.66031	40.825207	165.66019	40.825806	7.9917283	-165.89888	1.5155873	0.029206915	0.00024293315	14806.220925331116
206	2506.6936	14.824184	2531.616	2488.2395	2643.7017	29.943333	2695.2935	2580.7488	1000.0	1000.0	1029999	166.16899	40.99048	166.16907	40.99075	8.008898	-166.40321	1.5323594	0.02921821	-0.00025189348	14879.10213470459
207	2529.5403	19.133253	2556.1055	2506.898	2563.2517	35.369946	2617.9575	2496.786	1000.0	1000.0	1034999	166.7476	40.96909	166.74748	40.969433	7.997298	-166.97282	1.5554258	0.029052038	8.413017e-05	14951.79887509346
208	2544.8926	31.597666	2593.8289	2508.5881	2629.1025	29.922014	2679.6958	2576.6775	1000.0	1000.0	1039999	167.32782	41.155422	167.32777	41.155624	7.9996343	-167.54936	1.528346	0.0289536	1.5318035e-05	15022.652580976486
209	2538.2832	12.182084	2551.3582	2521.8442	2628.8513	15.975293	2666.711	2590.1687	1000.0	1000.0	1044999	167.88228	41.293232	167.88237	41.2935	7.99678	-168.09738	1.6031616	0.029147321	9.769196e-05	15092.818971395493
210	2529.3328	50.12639	2590.512	2459.6562	2646.3394	29.697477	2708.2424	2609.477	1000.0	1000.0	1049999	168.34372	41.578087	168.34364	41.57896	8.0060215	-168.54523	1.5296043	0.02914338	-0.00017086446	15163.665337324142
211	2531.0012	56.023643	2595.2288	2435.5127	2613.0981	22.924305	2662.836	2565.093	1000.0	1000.0	1054999	168.71027	41.877934	168.71036	41.878742	8.000439	-168.90607	1.6013927	0.03003465	-7.827771e-06	15236.669986963272
212	2572.7725	27.594364	2621.632	2543.0596	2600.6174	18.950096	2631.754	2566.54	1000.0	1000.0	1059999	169.28452	42.011295	169.28445	42.01191	7.99941	-169.48074	1.593929	0.029455619	2.2255546e-05	15309.42893409729
213	2540.309	39.535217	2585.1616	2468.2117	2630.4414	28.531158	2663.6743	2526.3489	1000.0	1000.0	1064999	170.02563	42.05183	170.02565	42.052223	8.008709	-170.2273	1.5569322	0.02964709	-0.00025761485	15382.095223665237
214	2564.0217	28.595488	2617.5916	2534.4177	2683.3853	28.151102	2727.3735	2615.7937	1000.0	1000.0	1069999	170.88101	41.974804	170.8809	41.97571	7.985225	-171.07718	1.504814	0.02930777	0.00044273882	15453.01375079155
215	2589.8794	21.01127	2613.7505	2558.7024	2623.1133	58.26318	2708.1865	2507.9338	1000.0	1000.0	1074999	171.6092	42.141098	171.60913	42.14172	8.004859	-171.80347	1.5410448	0.029254962	-0.00013613109	15523.149169683456
216	2592.468	31.95577	2649.383	2553.5376	2655.7424	35.160538	2719.0518	2553.131	1000.0	1000.0	1079999	172.35608	42.372307	172.35593	42.37324	8.001863	-172.53922	1.4444	0.029092353	-5.0167524e-05	15593.803438663483
217	2560.0435	29.824188	2601.5066	2518.6143	2656.0527	40.918995	2733.6868	2545.4573	1000.0	1000.0	1084999	173.22563	42.321575	173.22556	42.32236	7.9967165	-173.4118	1.5525991	0.029631222	0.00010143316	15666.72607254982
218	2574.5522	38.386963	2620.809	2525.1426	2623.415	38.502613	2689.0933	2533.8438	1000.0	1000.0	1089999	173.85266	42.34808	173.85248	42.34927	7.9987655	-174.03387	1.5061454	0.029429566	4.0694653e-05	15739.432626247406
219	2549.5457	16.37461	2569.7776	2530.6633	2618.4858	31.271038	2671.5208	2538.816	1000.0	1000.0	1094999	174.84824	42.42745	174.84822	42.42838	7.999437	-175.03177	1.5089656	0.029046955	2.1708442e-05	15812.049793958664
220	2569.2876	26.750172	2603.356	2536.427	2625.0525	34.248726	2692.7937	2550.3572	1000.0	1000.0	1099999	175.87599	42.417942	175.87587	42.418747	8.003603	-176.05965	1.5961293	0.029270025	-0.000100656594	15883.070328712463
221	2600.0156	14.538268	2617.865	2581.6294	2650.6577	30.161167	2699.199	2600.6028	1000.0	1000.0	1104999	176.8077	42.337784	176.80766	42.338593	8.00121	-176.98886	1.5069215	0.029503996	-3.1379997e-05	15953.23161649704
222	2613.5405	18.073774	2642.4888	2592.8364	2658.5874	30.656908	2707.8276	2598.2083	1000.0	1000.0	1109999	177.5798	42.25271	177.57971	42.25338	7.9928126	-177.75087	1.457398	0.02904213	0.00021406396	16023.743219852448
223	2622.977	32.91651	2667.796	2588.5576	2676.7095	30.588554	2715.9475	2619.0608	1000.0	1000.0	1114999	178.25194	42.38948	178.2519	42.389587	8.009299	-178.41557	1.4178817	0.028852368	-0.00026688183	16096.710562467575
224	2581.7317	17.74346	2601.863	2554.2773	2573.887	30.294556	2643.1914	2528.408	1000.0	1000.0	1119999	179.08818	42.41653	179.08818	42.417152	7.9914737	-179.25638	1.5111023	0.028955575	0.0002547812	16169.364874601364
225	2595.5864	40.480625	2666.1614	2552.795	2596.185	25.561762	2627.3528	2521.7961	1000.0	1000.0	1124999	179.9531	42.374855	179.953	42.37559	7.9987288	-180.11212	1.382332	0.029254284	4.2343403e-05	16242.215926408768
226	2580.7495	46.318745	2631.2302	2498.6455	2658.3882	36.146023	2726.883	2579.4631	1000.0	1000.0	1129999	180.54657	42.448082	180.54652	42.44878	7.9969735	-180.70695	1.4490716	0.028950794	8.9586356e-05	16313.277557611465
227	2615.02	15.378904	2636.2688	2591.1685	2790.665	25.778515	2848.5361	2732.7524	1000.0	1000.0	1134999	181.51268	42.390247	181.5126	42.390976	8.007813	-181.67111	1.5533848	0.028408295	-0.00021835916	16385.411899089813
228	2630.5256	14.828674	2649.6345	2604.0205	2721.2837	39.21124	2778.6804	2622.081	1000.0	1000.0	1139999	182.4107	42.24737	182.41066	42.248146	8.000727	-182.56357	1.3726844	0.02870842	-1.7381417e-05	16455.43974685669
229	2643.1692	37.839703	2688.8162	2580.6392	2680.5854	41.709866	2752.679	2590.2861	1000.0	1000.0	1144999	183.24922	42.126324	183.24924	42.1268	7.996986	-183.4013	1.3307427	0.02906894	9.224291e-05	16527.861090421677
230	2636.518	42.263054	2675.1924	2566.5947	2667.3167	28.255777	2708.373	2586.4993	1000.0	1000.0	1149999	184.30205	41.90386	184.30197	41.904938	7.99775	-184.45468	1.3671079	0.028799439	7.083642e-05	16599.573080778122
231	2640.9387	32.26288	2683.9956	2586.9446	2670.4565	46.55989	2740.0076	2588.8154	1000.0	1000.0	1154999	185.25409	41.818115	185.25407	41.817837	7.9977174	-185.39725	1.3531139	0.02865645	6.950828e-05	16671.384970903397
232	2625.3787	37.05731	2658.4868	2563.5073	2727.9502	41.506317	2778.9739	2638.877	1000.0	1000.0	1159999	185.99675	41.916958	185.99684	41.91763	8.009208	-186.12917	1.3100872	0.028883515	-0.0002623807	16743.03406071663
233	2630.85	44.28407	2703.4585	2591.3743	2719.05	22.404186	2761.243	2664.9248	1000.0	1000.0	1164999	186.6692	42.02378	186.66914	42.02458	7.990343	-186.80643	1.3994435	0.02855976	0.0002852324	16814.95214867592
