Epoch	AverageEpRet	StdEpRet	MaxEpRet	MinEpRet	AverageTestEpRet	StdTestEpRet	MaxTestEpRet	MinTestEpRet	EpLen	TestEpLen	TotalEnvInteracts	AverageQ1Vals	StdQ1Vals	AverageQ2Vals	StdQ2Vals	LogPi	LossPi	LossQ	Alpha	LossAlpha	Time
234	5553.014	103.61914	5726.2896	5438.2734	5594.2144	775.8786	5963.0605	2236.9434	1000.0	1000.0	1169999	442.77054	85.4802	442.7706	85.479576	7.993941	-442.6439	22.010147	0.062660486	0.00038319285	10748.378726005554
235	5415.3633	396.70297	5814.713	4653.139	5754.051	100.13887	5933.732	5575.948	963.4	1000.0	1174999	444.64264	84.149925	444.6429	84.14743	8.004097	-444.50995	21.540619	0.06260775	-0.00024729368	10794.117195367813
236	5623.7354	104.41199	5772.851	5483.408	5724.0225	322.3199	6035.0166	4420.71	1000.0	1000.0	1179999	446.6039	82.61043	446.60406	82.61005	7.998021	-446.4615	21.570162	0.06234245	0.00013037985	10839.94558095932
237	5583.366	151.69801	5822.894	5406.197	5711.5205	109.45683	5962.465	5457.799	1000.0	1000.0	1184999	447.94626	81.936	447.94626	81.93462	8.002759	-447.78925	21.54337	0.062904134	-0.00016585794	10885.921149969101
238	5664.942	171.27135	5913.177	5489.635	4907.016	1700.3136	5891.035	199.03911	1000.0	878.4	1189999	449.30304	80.56999	449.30304	80.566765	8.002587	-449.16806	20.918688	0.062970705	-0.00015670629	10931.710321426392
239	5618.9023	133.32094	5813.278	5412.919	5448.8174	735.8319	5933.9937	2420.7148	1000.0	1000.0	1194999	451.27615	77.49116	451.2757	77.491714	7.9980087	-451.1399	21.643135	0.06343043	0.0001319357	10977.629823923111
240	5598.626	88.826805	5717.3823	5518.634	5799.4033	102.790985	5981.159	5642.28	1000.0	1000.0	1199999	453.16995	75.94533	453.17014	75.947266	7.9977493	-453.0226	20.256767	0.06245863	0.00014717848	11023.346257686615
241	4545.8936	1437.4454	5855.339	1950.1556	5246.6436	1000.32556	5952.692	2585.5276	946.4	982.65	1204999	454.04764	77.08239	454.0478	77.08137	8.003575	-453.89026	20.249537	0.061927125	-0.00021777464	11069.350944757462
242	5547.432	213.53053	5789.894	5281.144	5230.7812	1418.0526	6050.5674	4.3263717	1000.0	990.6	1209999	455.65955	76.762566	455.65945	76.76266	7.9977407	-455.4993	20.19785	0.06189372	0.00014861271	11115.227540493011
243	5649.819	139.31273	5790.919	5398.175	4976.0317	1637.4545	5951.2695	901.2034	1000.0	883.8	1214999	456.90164	76.51119	456.90164	76.51352	8.000541	-456.7273	20.726753	0.06326617	-2.7026845e-05	11161.270651340485
244	4912.678	1668.4843	5871.894	1199.5118	5657.616	235.5494	6028.0757	4895.821	870.3333	993.45	1219999	457.87344	76.132225	457.87354	76.12851	8.00112	-457.6983	20.5577	0.062363904	-6.436775e-05	11207.016498804092
245	4739.524	2086.531	5873.244	80.60667	5406.587	1022.97754	5938.5454	1654.8706	837.5	965.55	1224999	459.14914	75.35967	459.149	75.35917	8.001097	-458.9694	20.91586	0.063778885	-6.306175e-05	11252.897280931473
246	5647.7715	88.8314	5732.4023	5493.403	5306.4873	1331.4475	6088.4478	1184.3566	1000.0	955.75	1229999	460.5056	74.09124	460.5061	74.0917	7.994836	-460.3078	20.324932	0.06317042	0.0003296588	11298.772675037384
247	5703.7593	105.11417	5841.1606	5572.3613	5836.198	109.0142	6065.8013	5643.855	1000.0	1000.0	1234999	461.86255	73.37338	461.8624	73.37154	7.9927673	-461.68524	19.737917	0.061707836	0.00044327744	11344.572615861893
248	4794.979	2132.4338	5858.7163	28.580154	5813.4224	205.13768	6069.2983	5112.383	837.3333	995.7	1239999	463.20764	72.72974	463.20746	72.72611	8.009569	-463.0059	19.642466	0.061961494	-0.000575292	11390.26828622818
249	5341.99	714.5255	5782.5728	3921.1294	5753.8076	76.51402	5899.3877	5612.65	936.6	1000.0	1244999	464.21774	72.25897	464.2179	72.258514	7.9997296	-464.03	20.70199	0.06133062	2.2481203e-05	11436.039026737213
250	4548.7734	2004.1156	5572.037	540.67224	4800.4517	2037.5555	5969.0366	-440.2868	1000.0	904.5	1249999	465.4319	71.41771	465.4323	71.41725	7.9989157	-465.2203	20.96459	0.06233029	7.368696e-05	11482.033255577087
251	5723.5225	201.43086	5983.219	5376.2	5120.9863	1519.1871	5922.1777	328.112	1000.0	912.4	1254999	466.47916	70.88499	466.4791	70.88008	8.000625	-466.2777	20.369463	0.061522033	-3.243724e-05	11527.950946807861
252	5668.1753	122.330826	5833.96	5525.794	5368.5615	1441.6044	6040.036	407.66754	1000.0	920.2	1259999	467.3969	70.95023	467.39685	70.95222	7.997206	-467.19055	20.532812	0.062266912	0.00017912044	11573.668050765991
253	4622.3945	1695.2344	5982.0537	1537.3405	5527.448	738.31335	5960.2856	2592.5322	814.2857	972.4	1264999	468.6371	69.82209	468.6373	69.82162	8.003566	-468.4336	20.973473	0.06142843	-0.0002143525	11619.524493455887
254	5667.851	128.6463	5879.2686	5504.1313	5195.6274	1629.8777	5888.003	27.395706	1000.0	1000.0	1269999	470.17966	67.93995	470.17996	67.93855	7.9982424	-469.9842	20.036247	0.06154237	0.00011496989	11665.420652627945
255	4761.736	1406.0417	5815.512	2056.545	5380.878	1265.2283	6043.9165	636.9882	840.3333	932.85	1274999	471.572	66.7086	471.57245	66.7109	7.996849	-471.3514	20.121851	0.061001915	0.00019894945	11711.219942331314
256	5744.0264	125.69582	5913.4683	5580.8457	5807.6865	120.38331	6057.136	5586.6743	1000.0	1000.0	1279999	472.3969	66.73825	472.397	66.73621	8.00158	-472.16824	20.206291	0.061690297	-8.980543e-05	11757.185164690018
257	4826.731	2129.5757	5868.2896	68.10937	4865.1035	1314.1558	5934.0107	1701.0565	837.5	902.85	1284999	473.19666	66.719124	473.19666	66.71452	8.000616	-472.9742	19.850111	0.06119481	-3.1239284e-05	11803.005971193314
258	5675.036	152.99472	5965.1523	5531.7036	5709.6475	494.96957	6005.261	3706.6667	1000.0	975.0	1289999	474.44626	65.75132	474.44614	65.74651	7.995734	-474.20224	19.427912	0.060599815	0.00026378955	11848.805804491043
259	5579.1963	132.00073	5737.6323	5354.7314	5775.045	202.94528	6068.2163	5127.0586	1000.0	993.65	1294999	475.4603	64.572845	475.46045	64.57241	8.001072	-475.2158	20.18359	0.061018493	-5.825734e-05	11894.577680587769
260	5643.1055	111.32841	5823.3613	5494.712	5329.218	1029.543	5849.7383	1736.1194	1000.0	965.4	1299999	476.4213	64.138054	476.42136	64.14436	8.001378	-476.186	20.295406	0.061438195	-7.652101e-05	11940.380909204483
261	5557.7476	332.6013	5796.8247	4904.1895	5487.3877	1200.9187	6075.2417	706.2358	967.4	956.55	1304999	477.31476	63.842503	477.31445	63.84466	7.9977155	-477.0813	20.295122	0.06038685	0.00014396105	11986.134376764297
262	5657.0146	107.78947	5769.8706	5460.0156	5371.8296	1191.8195	6026.9263	1518.5116	992.0	944.75	1309999	478.6017	62.624233	478.6017	62.624012	8.005347	-478.3694	20.183453	0.060389403	-0.00032026295	12031.973950386047
263	5797.2993	76.35329	5905.5776	5673.962	5919.0176	106.6776	6092.3506	5680.0596	1000.0	1000.0	1314999	479.6828	61.249874	479.6826	61.25731	7.995804	-479.44156	19.8008	0.06048584	0.00026241888	12077.736903905869
264	5626.128	289.4847	5812.5586	5049.385	5311.1694	1757.977	6165.292	20.969625	1000.0	899.6	1319999	480.57404	60.550587	480.57416	60.548557	8.000457	-480.3213	19.739498	0.060679317	-2.076807e-05	12123.503163576126
265	5695.88	87.512245	5809.742	5605.2485	5650.384	647.2143	6154.4004	2920.3596	1000.0	1000.0	1324999	481.64716	59.376904	481.647	59.38114	7.998846	-481.3995	19.15428	0.059438568	7.721622e-05	12169.387087106705
266	5851.0474	89.58776	6015.836	5745.6064	5356.151	1561.3164	6145.181	121.3112	1000.0	913.45	1329999	482.3884	59.140697	482.38876	59.14138	7.9951553	-482.1398	19.674019	0.059227142	0.00029286207	12215.229357719421
267	5579.802	140.60721	5707.6367	5340.0986	5067.452	1884.4042	6152.179	-450.48346	1000.0	1000.0	1334999	483.24365	59.542904	483.24374	59.54663	8.001383	-482.9864	18.13464	0.059225414	-7.5020274e-05	12261.115490436554
268	5653.7056	180.84416	5818.9033	5321.821	5478.266	1356.6975	6070.2007	1147.0359	1000.0	927.45	1339999	484.4161	58.41733	484.4158	58.417294	7.9947157	-484.17694	18.359665	0.05814165	0.00031130394	12306.90153002739
269	5642.9146	198.93773	5908.479	5337.744	5676.3955	964.21356	6190.683	1613.5599	1000.0	955.35	1344999	485.5583	57.79845	485.55844	57.799458	8.003129	-485.30286	18.697147	0.05832489	-0.00017416065	12352.637434005737
270	5758.5693	114.22479	5915.493	5580.5854	5515.7856	1170.8906	6133.021	762.1295	1000.0	956.95	1349999	485.9885	57.849827	485.98825	57.849472	8.000009	-485.7193	18.40443	0.05899472	5.4400443e-06	12398.495469331741
271	5679.3296	156.46222	5930.721	5453.4155	5800.4497	497.08902	6157.1167	3688.585	1000.0	981.35	1354999	486.71475	57.184357	486.71466	57.17719	7.996931	-486.4634	17.730885	0.0582882	0.00018183666	12444.300685167313
272	5716.157	79.97658	5856.733	5614.5435	5325.4346	1564.6838	6070.4634	62.809177	1000.0	914.5	1359999	487.71695	56.284233	487.7173	56.28531	8.002236	-487.4604	18.103624	0.058475148	-0.00012273918	12490.146028280258
273	5751.676	156.33705	5901.8774	5499.3643	5499.5205	956.4504	6053.7354	2468.0068	1000.0	975.75	1364999	488.18896	56.131336	488.18875	56.13785	8.009922	-487.90555	18.74096	0.059106592	-0.0005839857	12535.873341321945
274	5450.3564	795.4671	5944.8877	3867.8901	5521.1094	1159.6752	6183.786	825.8693	1000.0	958.05	1369999	488.57974	56.26947	488.5798	56.274475	7.990167	-488.3029	18.21855	0.058473278	0.000591893	12581.659617424011
275	4806.0693	2123.4578	5858.6963	61.033295	5712.915	770.5564	6146.476	2392.6133	837.3333	972.55	1374999	489.20544	56.602303	489.2057	56.603954	8.002964	-488.9223	17.73665	0.05847145	-0.0001682561	12627.563529491425
276	4574.9126	1186.1866	5785.9014	2805.2166	5434.507	1310.3505	6096.923	322.36298	805.8333	1000.0	1379999	489.6285	56.999218	489.6288	57.000656	7.9985976	-489.3578	18.940945	0.0588948	8.834207e-05	12673.459331035614
277	5744.743	126.289856	5914.1323	5522.253	5495.4478	1389.5115	6177.9	-363.58777	1000.0	987.0	1384999	490.57495	56.21545	490.575	56.216755	7.99937	-490.28384	17.77211	0.05811657	4.216305e-05	12719.333678007126
278	5209.278	1390.2655	5992.74	2114.7766	5832.818	959.6705	6251.561	1670.8008	895.6667	1000.0	1389999	491.00665	56.69992	491.0067	56.699776	7.9990773	-490.71674	18.266062	0.05768095	6.066682e-05	12765.151638746262
279	5669.1733	219.15765	5937.8423	5272.86	5369.1235	1531.7792	6167.7417	72.83349	975.4	951.3	1394999	491.5317	57.150143	491.53156	57.15009	8.00199	-491.23557	18.222075	0.058266725	-0.000110423454	12811.06745672226
280	5707.5303	165.71608	5931.1646	5456.174	5119.0283	1588.5137	6287.97	863.11597	1000.0	971.5	1399999	492.1405	56.55234	492.14056	56.55303	7.9917617	-491.8548	19.064575	0.05741261	0.0004783396	12857.089649677277
281	5808.745	193.39037	6050.5854	5521.1426	5206.853	1475.98	6170.042	494.37186	1000.0	919.3	1404999	492.72845	56.888607	492.72836	56.891396	8.009564	-492.4272	18.272448	0.057713445	-0.00054390763	12902.970032691956
282	5755.8467	102.05118	5840.3203	5557.1753	5373.372	1444.8228	6127.593	363.13214	1000.0	980.95	1409999	493.2321	57.03169	493.2321	57.02955	7.996193	-492.9328	18.870684	0.058222145	0.00022731612	12948.850933074951
283	4851.5117	2090.3257	5929.1206	182.14409	5140.6396	1883.275	6188.203	374.27716	841.1667	912.6	1414999	493.62704	57.61864	493.6269	57.619087	7.9985304	-493.3198	17.513678	0.057116963	9.0739464e-05	12994.64695763588
284	5822.0464	90.62002	5966.2886	5724.9067	5988.7437	100.16684	6171.589	5850.124	1000.0	1000.0	1419999	494.18814	58.21195	494.1884	58.20874	8.002222	-493.8937	18.72266	0.057198975	-0.00012233981	13040.385588645935
285	4915.3296	2045.7598	6086.9863	363.52643	5600.4873	822.795	6073.898	2382.997	847.6667	963.45	1424999	494.7764	58.553352	494.7763	58.550026	7.9994054	-494.4727	18.651476	0.057644982	4.098583e-05	13086.122861623764
286	5885.7603	130.00954	6051.806	5673.992	5345.667	1651.3169	6133.4224	192.84047	1000.0	908.85	1429999	495.45105	58.280434	495.4508	58.274097	7.998582	-495.13495	18.372799	0.057652105	8.797909e-05	13131.917732000351
287	4575.073	2103.5732	5992.317	163.83904	5163.3643	1649.6024	6025.56	518.843	788.1667	886.4	1434999	496.7918	55.952724	496.79184	55.953773	8.001759	-496.47266	18.468393	0.057893053	-9.507084e-05	13177.796788215637
288	5770.5767	179.04446	6051.7285	5573.8193	6015.781	105.795265	6201.259	5796.241	1000.0	1000.0	1439999	497.057	55.643883	497.0569	55.64231	7.996496	-496.7394	18.690233	0.058177803	0.00020791392	13223.54441189766
289	5214.7705	1325.5203	6022.17	2576.3667	5826.956	500.28204	6231.848	3748.0334	1000.0	983.5	1444999	497.33615	57.072884	497.33615	57.069897	8.004574	-497.0078	18.339487	0.05812483	-0.00025734157	13269.445621728897
290	5872.4907	85.995705	6012.865	5775.357	5854.577	795.49634	6269.605	2434.1958	1000.0	970.55	1449999	497.53656	58.52822	497.5367	58.521954	8.002594	-497.2055	18.344997	0.058272522	-0.0001467283	13315.111213445663
291	4678.3516	1812.9233	5936.1387	1237.73	5944.8413	94.44791	6127.697	5791.6626	797.3333	1000.0	1454999	497.99594	58.486557	497.9961	58.483612	7.998495	-497.6632	17.939468	0.05862854	9.428964e-05	13361.005725860596
292	5451.4604	763.88727	6063.2017	3973.4236	5248.749	1527.5292	6205.0527	1143.0424	938.2	967.5	1459999	498.3338	58.398132	498.33365	58.394943	8.00098	-497.9906	18.843752	0.058047924	-5.2034582e-05	13406.7929956913
293	5746.6533	276.49365	6027.638	5281.1772	5127.2227	1848.1808	6198.134	308.22495	1000.0	918.75	1464999	498.96884	56.817215	498.96915	56.814213	8.000909	-498.63406	18.649374	0.058256004	-4.78307e-05	13452.748434066772
294	5297.655	1426.7902	6053.767	2110.7178	5799.948	912.884	6160.1807	1839.8933	895.8333	965.8	1469999	499.44016	56.595196	499.4404	56.5896	7.9998846	-499.0999	19.662294	0.058707885	1.3930738e-05	13498.53214597702
295	5884.831	93.48556	6050.8843	5801.2876	6044.25	112.45111	6198.658	5798.6064	1000.0	1000.0	1474999	499.9441	56.528973	499.94366	56.528137	7.9990053	-499.6067	18.921421	0.058821887	6.518426e-05	13544.401073932648
296	5939.6514	103.62924	6058.16	5747.7417	5663.8516	1132.574	6155.6226	955.686	1000.0	989.25	1479999	500.23236	57.163116	500.23276	57.163853	7.9980087	-499.88855	17.8966	0.0583068	0.00012228214	13590.234466552734
297	5814.5034	156.01067	5996.4644	5559.6123	6028.0166	82.06867	6220.634	5868.9688	1000.0	1000.0	1484999	500.83145	57.344807	500.8315	57.343414	7.998786	-500.4851	17.26604	0.057633977	7.696768e-05	13636.027087926865
298	5926.615	113.38236	6064.5137	5780.915	5653.0293	1188.7869	6258.588	1249.1958	1000.0	977.0	1489999	501.5169	57.529266	501.5166	57.53026	7.998461	-501.1779	17.525017	0.057328418	9.3970964e-05	13682.022474527359
299	4283.981	2044.0864	5958.361	367.40402	5576.6787	1380.6694	6183.137	1442.0099	767.5	925.25	1494999	502.1881	57.1461	502.1885	57.140736	8.002849	-501.8307	18.378695	0.05770965	-0.00015896797	13727.841674089432
300	5896.159	79.660774	5984.2646	5803.327	5145.9146	1698.832	6269.427	352.6669	1000.0	859.35	1499999	502.536	57.025723	502.53616	57.02849	7.9975147	-502.1945	17.524567	0.057617396	0.00014936281	13773.692390918732
301	5972.286	124.313354	6197.1494	5853.4556	5363.8955	1569.0925	6188.3413	73.64147	1000.0	898.0	1504999	503.23526	56.766697	503.2351	56.76557	8.003206	-502.8915	16.981268	0.0575445	-0.00018010483	13819.322877407074
302	5800.311	130.34299	6020.4077	5666.606	5653.5615	863.9503	6201.7485	2654.853	1000.0	940.8	1509999	503.67984	56.999367	503.68005	56.99786	7.996053	-503.3289	17.127966	0.057939045	0.00023352809	13865.057476997375
303	5229.3364	1700.5145	6066.0537	1429.7223	5932.4897	236.20523	6175.341	5089.5674	878.1667	992.6	1514999	504.1893	56.846855	504.18915	56.843304	8.002276	-503.8404	18.188393	0.057373513	-0.0001248926	13910.888430833817
304	5952.253	164.47449	6132.08	5660.5107	5675.2983	1328.6375	6293.999	64.29025	1000.0	937.5	1519999	504.6335	56.557713	504.6337	56.554703	7.9998326	-504.2904	17.372915	0.057438087	1.5075129e-05	13956.953080892563
305	5601.2812	413.6554	5917.68	4798.7847	5940.456	437.23715	6280.4966	4143.4395	971.8	985.9	1524999	505.12885	55.908234	505.12885	55.90861	8.001333	-504.7762	17.476313	0.05785258	-7.101221e-05	14003.08491897583
306	5412.5454	1080.4779	6098.845	3259.6177	5784.0396	1023.6539	6196.295	1352.9128	1000.0	962.1	1529999	505.5489	55.51057	505.5491	55.515232	7.9919806	-505.1957	17.291302	0.057527654	0.0004617528	14048.804144382477
307	5585.508	562.5302	6000.09	4472.1006	5937.702	224.28421	6175.0273	5069.3843	947.8	993.6	1534999	505.8804	56.213253	505.8803	56.21237	7.9998837	-505.5226	17.03749	0.05734659	1.1835051e-05	14094.532684803009
308	5971.992	73.3127	6090.2803	5868.4897	5474.062	1557.2576	6245.8955	515.0961	1000.0	918.2	1539999	506.64746	55.75945	506.647	55.759613	8.001428	-506.2925	17.268631	0.05666924	-7.397261e-05	14140.153321504593
309	5792.272	303.53986	6143.403	5350.322	5829.602	883.44104	6172.361	2001.9274	1000.0	966.35	1544999	507.1059	56.27917	507.10596	56.27452	8.003496	-506.73804	16.293102	0.05708075	-0.0001928842	14185.815343141556
310	5876.55	106.851395	6070.4336	5765.994	5766.505	921.40845	6272.2993	2174.8503	1000.0	956.25	1549999	508.0261	55.49334	508.0265	55.494263	7.99568	-507.6616	16.716248	0.057002094	0.00024981756	14231.56285738945
311	5878.491	171.97716	6030.802	5608.152	5863.0815	674.64954	6243.786	2985.8	1000.0	974.75	1554999	508.4997	55.199677	508.4995	55.201546	8.00379	-508.146	16.656147	0.05702374	-0.0002083868	14277.310993909836
312	5939.1797	102.30982	6057.735	5808.569	5918.739	408.7623	6313.4263	4354.2817	1000.0	986.85	1559999	509.21014	54.150208	509.21005	54.147	8.005689	-508.8428	16.937592	0.057645947	-0.00032353232	14323.13292145729
313	5915.084	95.27159	6066.274	5796.7285	4978.4595	2031.5859	6274.6274	-226.36192	1000.0	920.65	1564999	509.51904	53.407917	509.519	53.406754	7.996687	-509.1527	16.418287	0.05843493	0.00019877135	14369.038145065308
314	5152.178	1829.3917	6068.149	1064.0746	5615.467	1287.8215	6158.234	24.700678	866.0	951.15	1569999	509.96704	52.429646	509.9665	52.427376	7.9980617	-509.5871	16.675627	0.057668187	0.00011710311	14414.926191568375
315	5234.5576	1507.1682	6077.716	1871.5089	4835.7197	2543.0012	6277.328	-1075.3394	888.1667	950.65	1574999	510.39	51.395477	510.39026	51.396473	8.000972	-510.021	16.887667	0.058028046	-4.9398208e-05	14460.925858259201
316	5172.489	1420.737	6119.7153	2021.7656	5742.3145	932.81287	6260.5786	2101.8306	892.1667	950.8	1579999	511.0561	49.882168	511.0557	49.878677	8.003453	-510.70206	17.415815	0.05740039	-0.00019397683	14506.653821706772
317	5869.2197	179.5971	6085.755	5571.7036	5299.7666	1822.549	6203.996	-1221.1451	1000.0	946.8	1584999	511.97284	47.929806	511.97266	47.925938	7.9991703	-511.62994	16.93007	0.058073375	5.3975153e-05	14552.542670488358
318	5050.0815	2256.1975	6155.1553	8.537569	5475.74	1627.6069	6316.414	671.2127	835.3333	896.25	1589999	512.69385	45.87999	512.6938	45.881832	8.000314	-512.3407	16.836798	0.058380578	-1.3691068e-05	14598.41139793396
319	5528.1416	675.5396	5965.34	4183.7676	5864.753	862.36774	6374.04	2150.361	943.4	1000.0	1594999	513.8938	43.358063	513.8933	43.35701	7.9997797	-513.56714	17.02541	0.057718493	1.9440746e-05	14644.273301362991
320	5275.0786	1451.6791	6015.0527	2031.0247	5947.7485	968.40894	6357.5425	1760.4137	893.8333	966.1	1599999	515.2373	40.466064	515.2371	40.463875	8.000594	-514.9093	17.055601	0.058083974	-2.849834e-05	14689.978253126144
321	6018.7407	107.93072	6186.0254	5861.581	5579.6025	1546.3608	6297.5703	-8.906887	1000.0	919.1	1604999	516.66583	38.80879	516.66565	38.805984	8.000789	-516.3764	17.7096	0.058519635	-4.1101004e-05	14735.690918922424
322	4385.0093	2762.311	5899.3755	-1130.3218	4528.8643	2429.516	6215.4595	-19.2185	1000.0	837.45	1609999	518.73535	38.493473	518.7352	38.502525	8.007598	-518.4441	18.045322	0.060001686	-0.00044902967	14781.57674074173
323	5958.9487	121.1327	6087.8623	5813.5566	5283.38	1791.1038	6259.9272	-9.467099	1000.0	931.25	1614999	520.4735	38.148384	520.47345	38.16387	8.000619	-520.2152	18.453133	0.05998273	-3.11805e-05	14827.41826248169
324	2083.3887	2792.3245	5972.6694	-1257.1294	4934.47	1917.3529	6116.079	-260.2987	835.0	887.6	1619999	522.5587	37.759624	522.5588	37.774364	7.9939914	-522.2952	19.475843	0.060870502	0.000368293	14873.480045318604
325	2837.1914	2473.2969	6192.5796	-24.626976	5345.719	1822.2623	6333.67	-533.43835	531.44446	934.2	1624999	523.74115	39.71901	523.7407	39.732426	8.003207	-523.4698	20.485931	0.059558555	-0.00018464665	14919.336105585098
326	5051.518	1834.3257	6204.1006	1398.1975	5328.5825	1566.0441	6113.5684	255.61382	1000.0	989.15	1629999	524.8243	43.644714	524.824	43.655914	7.991196	-524.5473	20.16186	0.058971625	0.0005257018	14965.130594968796
327	5123.8774	1828.6765	6104.943	1043.6758	5391.553	1607.6503	6175.738	171.40897	865.0	968.1	1634999	525.3077	42.295452	525.3076	42.29713	8.003667	-525.0275	19.743279	0.058016114	-0.00020707588	15010.92460513115
328	5305.8125	1293.0214	6038.679	2721.6133	4456.03	2255.3564	6343.4473	114.983665	1000.0	937.5	1639999	525.6825	40.395622	525.68256	40.393078	7.9959393	-525.4285	19.610422	0.057963092	0.00024248972	15056.92364358902
329	3660.5422	2265.7922	6028.1006	426.27206	5435.0527	1446.6676	6328.6797	760.5468	816.3333	977.45	1644999	526.71674	40.601	526.7171	40.59192	8.003859	-526.44867	20.322674	0.05737229	-0.00021753335	15102.729016542435
330	4927.087	1682.3759	6084.3105	1615.3221	4955.7007	2035.0585	6356.3896	-542.226	855.2	951.35	1649999	526.866	39.00164	526.8666	39.004612	7.9979854	-526.5784	19.237255	0.05838689	0.0001230647	15148.537749528885
331	4828.2275	2349.1753	6072.19	130.91887	5834.5063	1165.2739	6372.358	1421.1893	1000.0	980.6	1654999	526.4013	38.490726	526.4014	38.49093	8.002383	-526.0763	19.572235	0.058415875	-0.00013414705	15194.311702251434
332	6086.3687	159.66757	6383.5215	5913.4067	5004.29	1959.5493	6373.6997	160.57654	1000.0	981.8	1659999	525.6928	37.517277	525.6934	37.514263	7.994394	-525.3793	19.263462	0.058010396	0.00033017655	15240.246123313904
333	4734.7686	1809.1221	6192.55	1693.5072	5476.4717	1618.8661	6308.007	427.32346	1000.0	944.9	1664999	525.1654	37.111	525.1653	37.107883	8.004904	-524.8458	18.758266	0.05750697	-0.00027649058	15286.244206666946
334	5356.3623	1504.0475	6075.178	1994.0793	5174.5034	1622.7947	6288.489	341.60922	896.6667	953.55	1669999	524.7637	36.032078	524.76373	36.032696	8.001306	-524.4337	18.573923	0.057651337	-7.110138e-05	15332.008770942688
335	5889.761	213.4125	6120.701	5584.424	5543.809	1365.1736	6301.554	1690.9027	1000.0	911.25	1674999	524.6528	34.476307	524.653	34.47987	7.9987936	-524.3331	18.403652	0.05805469	7.676202e-05	15377.736030340195
336	4871.7124	2328.351	6175.2446	218.48845	5292.99	1910.6019	6328.671	19.694359	1000.0	953.95	1679999	524.5509	32.722336	524.5505	32.722275	7.9991584	-524.22815	18.35229	0.058171667	5.4712917e-05	15423.619008541107
337	5087.578	1356.9589	6019.3325	2328.4912	6276.5864	107.08971	6569.114	6084.9087	899.6667	1000.0	1684999	524.6059	31.976254	524.6056	31.978281	7.997314	-524.2798	18.156866	0.05765045	0.0001616391	15469.468349695206
338	4904.4775	2046.814	6075.621	816.8782	5507.6377	1520.7611	6403.4365	201.31517	1000.0	893.4	1689999	524.4639	31.524233	524.4639	31.52254	8.000919	-524.1329	18.516521	0.057500232	-4.676336e-05	15515.215886592865
339	5866.965	334.6741	6094.9053	5202.2017	6039.1416	360.89078	6305.3325	4526.6436	1000.0	1000.0	1694999	524.2928	32.440884	524.2928	32.44265	7.99596	-523.951	17.703293	0.0572045	0.00023588071	15561.054962396622
340	5371.9526	1480.0773	6140.281	2411.9546	6004.9062	718.51733	6302.9536	2902.7305	1000.0	973.25	1699999	524.3278	32.67102	524.32806	32.66959	8.002527	-523.9874	17.652664	0.056381606	-0.00013793491	15606.848685503006
341	5702.5044	622.00555	6208.526	4477.8516	5493.249	1567.4794	6373.453	847.28595	1000.0	918.05	1704999	524.3963	31.998837	524.3962	31.998611	7.997464	-524.0556	18.311165	0.056438573	0.00014947691	15652.603663444519
342	5601.767	845.07745	6125.3086	3923.0864	5889.787	1369.3748	6384.6436	-66.11853	928.8	1000.0	1709999	524.5574	31.642424	524.5577	31.639528	7.999446	-524.2087	18.820345	0.05645373	3.6076915e-05	15698.392394781113
343	6004.4375	146.45943	6261.104	5862.482	6158.9707	134.1637	6378.6304	5874.698	1000.0	1000.0	1714999	524.5361	32.67229	524.53577	32.679512	7.9998164	-524.1877	19.393663	0.056115285	1.5984493e-05	15744.103556156158
344	6027.2686	97.93299	6146.582	5871.156	5920.892	964.33624	6417.0757	1791.5187	1000.0	1000.0	1719999	524.68335	33.508163	524.6837	33.503654	7.997136	-524.3334	18.365906	0.05561499	0.00016495906	15789.84133529663
345	6040.5337	155.67041	6329.8525	5914.15	5913.921	1253.9858	6351.0386	467.42792	1000.0	955.2	1724999	524.99805	34.545506	524.99786	34.537487	8.00708	-524.6415	18.70122	0.05594309	-0.0003931667	15835.549012899399
346	5306.523	1371.315	6004.219	2242.8923	5872.685	1318.4775	6396.1987	164.0423	896.3333	1000.0	1729999	525.11554	35.73331	525.11566	35.72926	7.994515	-524.76373	18.134459	0.055577885	0.00031477038	15881.471232891083
347	6050.124	99.67327	6182.11	5878.8965	6196.759	97.123764	6397.9194	6006.5547	1000.0	1000.0	1734999	525.7426	36.270176	525.7429	36.26982	8.0006	-525.3898	17.938145	0.05556426	-2.8149045e-05	15927.299538850784
348	6077.948	72.50008	6173.71	5979.615	6254.3354	117.465775	6421.718	6016.1724	1000.0	999.3	1739999	526.24133	36.942085	526.2413	36.944565	8.003195	-525.8997	16.962921	0.055133205	-0.00017423331	15973.1446018219
349	6102.8696	61.699257	6183.7744	5998.163	6238.674	126.2174	6580.181	5991.3164	1000.0	1000.0	1744999	526.572	37.864822	526.5721	37.86947	7.999988	-526.20465	17.633738	0.055515148	5.989528e-06	16018.86441373825
350	6086.7783	168.05316	6207.7944	5757.683	6175.007	614.021	6432.439	3519.2532	1000.0	1000.0	1749999	526.94885	39.26076	526.9488	39.26111	7.9933734	-526.6016	16.837246	0.05549789	0.0003751618	16064.628868818283
351	5779.192	506.6416	6130.5312	4781.0737	5737.7803	1180.6115	6441.675	1466.8761	957.6	929.5	1754999	527.6099	40.003227	527.61005	40.001015	8.0017395	-527.2426	17.088215	0.055294383	-9.033112e-05	16110.512564659119
