Epoch	AverageEpRet	StdEpRet	MaxEpRet	MinEpRet	AverageTestEpRet	StdTestEpRet	MaxTestEpRet	MinTestEpRet	EpLen	TestEpLen	TotalEnvInteracts	AverageQ1Vals	StdQ1Vals	AverageQ2Vals	StdQ2Vals	LogPi	LossPi	LossQ	Alpha	LossAlpha	Time
116	2172.2058	271.64847	2429.4688	1653.4518	2429.4646	24.390911	2459.2466	2358.5637	902.8333	1000.0	579999	190.5928	28.013153	190.59312	28.012856	3.0005531	-190.75433	3.7418551	0.07557454	-3.8731574e-05	6767.783466100693
117	2200.5527	406.0967	2418.9236	1388.8585	2333.1287	23.211672	2369.098	2284.3276	913.2	1000.0	584999	190.76372	28.092426	190.76361	28.094233	2.9978836	-190.93745	3.7804031	0.07500152	0.00016236329	6825.405862569809
118	2389.0344	29.136513	2421.409	2350.0608	1604.4226	1053.7313	2492.7102	128.35902	1000.0	661.0	589999	191.20514	27.868214	191.20534	27.868069	3.0004184	-191.37	3.6775308	0.07460888	-2.8225482e-05	6885.514730930328
119	926.24915	1008.3048	2408.9739	131.4411	2389.183	30.282858	2456.3965	2344.5854	397.69232	1000.0	594999	191.77898	27.714989	191.77875	27.715534	3.0023375	-191.95386	3.790703	0.07562164	-0.00017358373	6945.763195037842
120	2375.0308	14.138864	2396.7205	2352.8804	2360.5405	184.42737	2463.9233	1572.783	1000.0	981.95	599999	191.49852	27.920614	191.49887	27.920406	2.998575	-191.6392	3.9378524	0.07582618	0.00011084266	7003.532498836517
121	2218.5105	282.97946	2387.1416	1654.2168	2425.4202	20.474234	2466.529	2384.4766	936.6	1000.0	604999	191.5315	27.764841	191.53168	27.765543	3.0016315	-191.6784	3.9322414	0.07544764	-0.0001208791	7060.807081699371
122	2124.302	585.6066	2439.4358	818.3166	2248.6506	502.83292	2521.8486	893.8398	891.0	907.55	609999	191.34796	27.995514	191.34766	27.997068	2.998589	-191.494	3.6811671	0.07554077	0.000110666624	7118.1906905174255
123	2355.761	42.259632	2408.1887	2310.976	2406.5698	25.970554	2436.5457	2342.0874	1000.0	1000.0	614999	191.64838	28.189247	191.64836	28.190493	3.0011058	-191.79617	3.754555	0.07576998	-8.078787e-05	7176.569273948669
124	2060.9119	743.2226	2447.5264	400.48813	2446.1165	22.282606	2486.8962	2401.5774	865.6667	1000.0	619999	192.17151	28.075941	192.17184	28.076746	3.0009599	-192.32237	3.7584429	0.07582242	-6.998316e-05	7236.64814043045
125	2340.6108	153.55998	2454.8076	2038.8123	2452.207	24.760563	2502.1294	2395.508	968.2	1000.0	624999	192.58124	28.114166	192.58131	28.114603	3.0020142	-192.72537	3.692	0.07652892	-0.00015377485	7296.539758682251
126	2088.7249	477.43008	2443.3914	1123.0728	2488.6003	24.668125	2529.153	2440.364	872.8333	999.25	629999	193.0103	27.85772	193.01027	27.85777	2.9951234	-193.15935	3.6428695	0.0761949	0.00037883545	7353.736730098724
127	2380.7754	40.958897	2426.27	2321.1284	2446.9722	21.432842	2479.9243	2396.4116	1000.0	1000.0	634999	193.2772	27.63655	193.27711	27.63659	2.9979756	-193.4175	3.641393	0.07616614	0.00015346639	7411.005521297455
128	2368.7688	25.962433	2394.2686	2319.594	2256.6924	600.06476	2575.3838	425.4509	1000.0	888.55	639999	193.27267	27.721786	193.27258	27.724066	2.99875	-193.3878	3.6325188	0.07495109	9.3974326e-05	7468.393797874451
129	1992.0377	841.8365	2409.431	111.17495	2285.953	536.264	2563.239	646.2157	834.0	928.25	644999	193.2768	27.845509	193.27687	27.845444	3.0033786	-193.40968	3.5764394	0.07274366	-0.000246129	7527.2887263298035
130	2158.729	316.05643	2368.486	1533.5635	2404.059	294.85742	2523.616	1124.2593	926.6	973.05	649999	193.55411	27.818745	193.55382	27.821173	2.9928606	-193.70296	3.5930278	0.072453	0.0005171962	7587.3457000255585
131	1914.921	539.46594	2391.932	1179.0565	2285.0942	368.61615	2445.3064	685.85516	805.8571	964.35	654999	193.92168	27.882683	193.92155	27.884285	3.0059328	-194.05157	3.5407062	0.0719849	-0.00042142364	7646.758103847504
132	2344.5073	52.648823	2410.1218	2255.7388	2017.3389	582.31836	2366.4944	661.83673	1000.0	875.7	659999	194.16248	28.08968	194.16266	28.0901	3.000434	-194.29953	3.7209918	0.074115306	-2.8475059e-05	7704.034081697464
133	2282.1257	118.859856	2413.314	2059.614	2049.7485	620.13196	2494.999	474.19794	974.2	838.8	664999	194.40707	27.931229	194.40721	27.93228	3.003341	-194.53035	3.6581657	0.07511019	-0.00025000764	7761.289335489273
134	1426.0745	827.3804	2376.5881	114.43044	2337.0422	45.652073	2453.662	2268.4587	608.875	1000.0	669999	194.44583	28.066946	194.44585	28.067663	2.9945583	-194.57253	3.7133656	0.07477567	0.0004103303	7818.4272356033325
135	1581.8809	780.15674	2381.6914	466.9573	2412.519	33.21715	2459.0625	2348.6775	664.0	1000.0	674999	194.70375	28.087315	194.70372	28.08928	3.0016634	-194.83015	3.798254	0.07276971	-0.00011904855	7877.893261194229
136	2116.3345	529.6516	2426.583	934.8534	1579.9924	635.668	2405.983	455.30386	898.0	678.2	679999	194.95383	28.078766	194.95386	28.07925	2.9999433	-195.06894	3.6067202	0.07446141	7.0468545e-06	7938.019256830215
137	2078.4075	385.44403	2414.143	1486.8947	2213.4204	328.70154	2406.1443	1025.7708	870.4	953.8	684999	194.91507	28.097813	194.9152	28.099026	3.0018668	-195.01591	3.853386	0.07508292	-0.00013665407	7996.792235612869
138	1945.7992	691.67834	2460.479	753.45166	2313.325	433.0167	2538.0417	918.5513	819.2857	933.85	689999	194.90892	27.989847	194.90898	27.98942	2.9984763	-195.01659	3.6971624	0.075468	0.000117421485	8054.054438114166
139	2011.7399	387.23328	2388.727	1388.6356	2056.2864	561.51135	2403.6292	609.29596	848.3333	881.4	694999	194.96408	28.013811	194.96416	28.012712	3.0020328	-195.06575	3.759029	0.07467609	-0.00014955949	8111.222081184387
140	2344.655	16.801989	2373.4607	2324.9927	2340.898	535.6014	2552.4204	120.401695	1000.0	931.35	699999	195.09201	28.084091	195.09192	28.084314	2.9973452	-195.20375	3.8257349	0.07425898	0.00020240535	8168.726766109467
141	2387.0398	36.87136	2420.776	2327.8447	2229.717	245.169	2408.5295	1510.3577	1000.0	955.3	704999	195.31462	27.905115	195.3146	27.906729	3.00048	-195.42175	3.9157398	0.07302891	-3.271919e-05	8228.845664739609
142	2032.1198	467.75876	2436.2249	1352.1252	1704.8733	764.29645	2512.6433	354.5871	846.0	697.3	709999	195.50496	27.781746	195.50516	27.783367	2.996694	-195.61392	3.8756087	0.0733321	0.0002446615	8289.003741025925
143	1832.5955	686.63855	2473.5615	841.9803	2394.8015	290.94333	2541.4072	1135.3563	763.0	972.65	714999	195.821	27.779713	195.82092	27.780212	2.9978065	-195.93062	3.8548777	0.07033947	0.00015845457	8347.027997732162
144	1761.975	712.6748	2454.3132	822.0693	2276.4175	228.07866	2425.8706	1469.208	749.1429	968.9	719999	196.1785	27.915598	196.17842	27.915554	2.9998698	-196.29138	3.6993692	0.069986045	1.2228471e-05	8404.450119972229
145	2309.8801	41.665287	2358.3176	2248.4966	2265.9316	186.19608	2408.5032	1569.9008	1000.0	968.0	724999	196.56001	27.807077	196.55989	27.808931	2.9999788	-196.67357	3.7872574	0.07036413	4.4085623e-06	8461.86393404007
146	1697.1515	551.7555	2382.205	912.00104	2185.4346	324.1074	2372.8862	957.94604	718.8333	945.1	729999	196.77898	27.872643	196.77914	27.872116	3.0012612	-196.88678	3.7135673	0.07060903	-8.589692e-05	8519.569404125214
147	1678.7155	662.25946	2440.7273	525.8535	1848.3083	623.5122	2474.7969	577.961	710.625	782.3	734999	196.86644	27.858168	196.86629	27.860239	3.0018404	-196.96115	3.647546	0.07042835	-0.00012851732	8579.685919046402
148	1082.1908	570.49084	2318.8933	242.5252	1698.2351	546.6901	2463.9788	757.6286	462.0	713.2	739999	196.78659	28.128702	196.7865	28.12947	2.999357	-196.87697	3.6482782	0.07104602	4.927703e-05	8639.790032148361
149	1682.4335	657.567	2322.3325	701.19415	2199.648	466.77512	2514.5994	631.5172	720.3333	914.05	744999	196.60255	28.310816	196.60277	28.311522	2.9980702	-196.68355	3.8394694	0.07148253	0.0001403422	8697.431141138077
150	1132.5265	726.16846	2346.356	379.64642	981.8514	352.67462	1846.6449	332.09622	490.45456	422.9	749999	196.27469	28.501534	196.27449	28.504667	3.0021534	-196.34924	3.8951638	0.071852714	-0.00015033432	8752.119469881058
151	1827.1295	486.41025	2319.5745	1171.0773	652.1024	247.32584	1099.4282	202.00386	796.0	289.95	754999	195.94774	28.612593	195.94783	28.610987	2.9986491	-196.01462	3.910546	0.07256741	9.947007e-05	8803.361585140228
152	1256.1921	675.78705	2358.994	556.13654	1971.9265	587.5809	2389.612	461.43228	534.9	835.85	759999	195.61421	28.746033	195.61403	28.743536	3.0016944	-195.67563	4.1203814	0.073142484	-0.00011843667	8863.428169250488
153	1114.8849	584.88556	2238.6733	415.45233	800.1456	437.04572	2327.4902	366.55734	481.0	346.3	764999	195.41205	28.904531	195.41202	28.904358	3.0001	-195.47223	4.149362	0.07248588	-4.1817425e-06	8923.573184251785
154	1064.338	617.1568	2102.124	401.52576	1539.4347	624.0071	2380.703	635.01825	457.45456	664.4	769999	195.19647	29.324606	195.19669	29.323042	3.0032675	-195.2498	4.1537914	0.07247401	-0.0002380456	8980.960646390915
155	971.2236	325.1817	1669.9131	411.45383	1110.487	597.0254	2297.26	451.461	419.18182	474.8	774999	194.65724	29.687117	194.65712	29.684233	2.9998527	-194.69696	4.45777	0.07508648	1.4451933e-05	9038.376357078552
156	870.75696	532.24835	2314.8508	325.6192	1003.7902	496.7448	2313.2432	413.66064	378.30768	433.5	779999	194.1297	29.841106	194.12967	29.838488	3.0010018	-194.17183	4.373189	0.0753095	-7.234947e-05	9095.740209579468
157	808.4164	518.76154	2143.2595	302.48422	1464.8088	466.9797	2195.1257	568.7265	354.07693	644.0	784999	193.63463	30.176363	193.63477	30.177029	2.9998248	-193.65297	4.5587373	0.07634315	1.6242695e-05	9154.38848400116
158	1037.525	603.6186	2335.4944	396.3587	527.85266	291.53964	1473.913	315.27774	450.69232	231.7	789999	193.13174	30.604122	193.13184	30.599707	3.001493	-193.1618	4.7781224	0.07659025	-0.000109780194	9211.096238136292
159	818.4693	524.0068	2359.8738	241.79121	624.5404	140.20024	876.16095	399.90842	355.14285	269.3	794999	192.84778	30.55207	192.84763	30.549402	2.998347	-192.87122	4.6955485	0.07577493	0.00012911283	9262.00241470337
160	984.46454	670.7919	2227.2998	279.78082	973.3957	470.59863	2444.714	467.09442	429.6	411.8	799999	192.67952	30.640192	192.67976	30.63913	2.9999952	-192.71764	4.6229005	0.07578759	3.1594157e-06	9319.389830112457
161	1187.1101	703.9036	2281.9202	402.37573	964.13495	543.4157	2362.4893	345.6559	512.36365	403.6	804999	192.25972	30.86372	192.25949	30.861559	2.9991472	-192.27777	4.881199	0.076222435	6.754323e-05	9375.983112812042
162	937.30646	447.78845	1999.5526	462.98138	373.42133	68.71798	553.31476	246.00545	410.58334	167.45	809999	192.14565	30.876373	192.1457	30.874138	3.0010798	-192.16899	4.90395	0.0757157	-7.7352764e-05	9428.229308605194
163	839.3165	619.5958	2309.777	254.18373	722.0338	291.19897	1387.2695	371.5563	365.35715	313.35	814999	191.9489	31.258991	191.94902	31.253975	3.0013201	-191.97212	4.8473115	0.07660339	-9.739365e-05	9482.336701393127
164	1209.2563	629.718	2325.2847	616.2177	2088.2153	511.30124	2456.2437	585.6767	522.8889	879.1	819999	191.89925	31.337698	191.8993	31.334578	3.0007546	-191.92831	5.0598097	0.07787257	-5.470264e-05	9539.564334392548
165	1157.4575	796.9797	2387.1775	335.4435	2173.1292	542.75604	2533.9988	653.95105	499.9	895.55	824999	191.78726	31.424162	191.78723	31.420988	3.0040038	-191.79419	5.0773063	0.07914895	-0.00031304776	9596.866616725922
166	1269.3534	741.8108	2343.102	354.05984	1130.1667	668.77734	2416.3674	335.09177	555.875	497.15	829999	191.56981	31.602743	191.56972	31.598663	3.000214	-191.59386	5.190556	0.07915718	-1.3609267e-05	9655.242188692093
167	1360.0465	705.1635	2355.7637	275.0471	1722.2338	781.7449	2445.8042	190.25215	582.7	723.6	834999	191.4195	31.62379	191.41963	31.6195	2.994681	-191.42561	5.0325727	0.08074418	0.00042268558	9715.310098171234
168	1153.248	602.80945	2340.7803	324.1119	1979.1711	671.36316	2436.193	402.24222	502.44446	837.55	839999	191.24646	31.675348	191.24623	31.670794	3.0037594	-191.23907	5.318431	0.07891372	-0.0002896871	9775.173648834229
169	1495.5312	682.50525	2408.8264	417.39407	2212.0767	439.12985	2542.6875	1123.3857	637.125	901.1	844999	190.74583	31.909517	190.7456	31.906994	3.0029671	-190.73053	5.4862494	0.08056714	-0.0002370708	9832.175278663635
170	1111.2375	696.5623	2437.0625	451.1676	653.6981	413.88483	2080.1833	313.36057	474.6	282.65	849999	190.54227	31.700497	190.54245	31.697306	3.000867	-190.54224	5.3430576	0.08094376	-6.826777e-05	9887.834990024567
171	1061.7347	613.6626	2245.5037	372.36267	725.9356	330.8837	1455.406	142.843	453.41666	319.65	854999	190.4238	31.810831	190.42378	31.806831	3.000113	-190.41283	5.155268	0.08181672	-6.026816e-06	9940.933344364166
172	1268.6936	405.8537	1925.0286	696.7611	2253.446	572.48395	2508.1162	462.06268	548.125	924.3	859999	190.11736	31.956158	190.11736	31.953766	2.9974432	-190.10194	5.557108	0.08244842	0.00021398599	10001.025601863861
173	1135.1925	787.5091	2422.51	275.34592	2238.8987	568.8167	2556.9915	626.7183	489.83334	895.6	864999	189.88416	32.128273	189.8841	32.122417	3.003528	-189.8724	5.660416	0.08106939	-0.0002876873	10060.970344781876
174	2127.9692	549.5995	2455.1997	1032.6053	2350.3757	390.6047	2548.8232	933.87805	885.2	946.05	869999	189.67703	32.135155	189.67715	32.13093	2.9976282	-189.6481	5.7730393	0.08331487	0.00020031	10118.232126712799
175	1464.42	786.9057	2457.5115	377.6822	1094.2219	679.05176	2381.258	307.59833	613.7778	467.95	874999	189.45926	32.12353	189.45966	32.120438	2.9987447	-189.43857	5.5758834	0.082120396	0.000106184685	10175.633784770966
176	1419.4208	843.5102	2484.668	412.7056	725.7164	462.25687	2165.2898	295.76538	601.0	315.45	879999	189.4721	32.02301	189.47195	32.020603	3.0039198	-189.43365	5.592311	0.0831415	-0.00032028285	10231.497588634491
177	1724.116	662.08044	2456.9312	330.57083	2368.8193	397.21484	2502.8994	640.8767	722.25	963.35	884999	189.41043	32.042324	189.41057	32.039387	2.993991	-189.39362	5.4502077	0.08084675	0.00049508817	10290.560551404953
178	1135.2618	316.40643	1747.2662	558.5972	2024.9863	582.5103	2463.319	550.4279	491.77777	847.95	889999	189.50098	32.106037	189.50093	32.104702	3.0013106	-189.47742	5.6307015	0.081850864	-0.00010105092	10350.759236097336
179	1197.6449	676.95636	2318.3088	398.50296	948.8368	538.7675	1880.4949	321.57684	514.36365	401.55	894999	189.44016	32.181	189.44008	32.178585	3.0017862	-189.41275	5.6741486	0.08136666	-0.00014099487	10407.397867202759
180	1836.0905	770.27734	2402.132	693.71356	2042.8474	579.30884	2533.6433	727.3578	771.8333	820.0	899999	189.58972	32.01536	189.59	32.01375	2.9985344	-189.57375	5.8076625	0.080946475	0.00012310206	10464.811951875687
181	2200.6	419.21524	2424.309	1363.2726	2320.4536	419.4123	2550.3254	940.52484	915.6	938.95	904999	189.63637	31.948238	189.63617	31.946632	2.9977753	-189.60463	5.6850295	0.08105454	0.00018146295	10522.192882537842
182	1946.4279	746.36914	2498.2676	525.1407	2306.3457	436.3433	2516.069	432.5118	807.8571	952.9	909999	189.77672	31.672478	189.77695	31.669367	3.0004747	-189.74875	5.6353006	0.07968061	-3.451662e-05	10579.653347730637
183	2247.642	326.33914	2462.2188	1598.0225	2352.0874	58.128635	2467.4004	2249.733	934.0	1000.0	914999	190.06758	31.617739	190.06747	31.61717	2.9992523	-190.0574	5.602191	0.07847955	6.339551e-05	10639.850769519806
184	1870.2373	789.579	2429.597	415.60495	1994.3766	692.578	2411.6829	454.31638	780.6667	844.3	919999	190.43568	31.472807	190.43555	31.470566	2.9965894	-190.4202	5.4151173	0.07781987	0.00026720305	10699.96979188919
185	2150.5432	548.52075	2456.1262	926.22314	2035.763	472.4325	2455.5146	986.71466	896.8333	870.55	924999	190.75502	31.315605	190.75514	31.316889	3.003917	-190.72855	5.5165787	0.0774962	-0.00029998232	10757.901689529419
186	2228.1333	302.95102	2417.7454	1626.2894	2248.1323	486.88818	2515.3066	756.3167	941.8	933.95	929999	190.969	31.252874	190.96909	31.25321	2.9996552	-190.95285	5.3182697	0.076813295	3.0869196e-05	10815.234541416168
187	2365.4102	127.646835	2464.0005	2112.7625	2393.216	228.47746	2514.073	1414.6127	971.6	978.9	934999	191.47018	31.15965	191.4702	31.161345	2.9967337	-191.46187	5.118293	0.07629268	0.00025799603	10872.502794265747
188	2106.7751	545.7624	2452.0894	919.8321	2369.1187	365.7767	2525.673	1114.9263	871.0	952.15	939999	191.92606	31.183516	191.92603	31.184162	3.00108	-191.91054	5.3745003	0.076019846	-7.8763485e-05	10930.44014286995
189	2419.7163	15.938044	2444.2473	2402.827	2424.7485	35.292873	2498.981	2372.8335	1000.0	1000.0	944999	192.55365	31.098291	192.55376	31.097889	2.9963887	-192.55463	5.1068754	0.074488	0.00027685572	10990.62320280075
190	2427.2334	34.33189	2460.8542	2383.7883	2461.1226	12.672263	2479.7483	2434.709	1000.0	1000.0	949999	193.0361	31.173912	193.03604	31.175783	2.9990952	-193.02928	5.0595255	0.07434329	7.094717e-05	11050.687650203705
191	2063.2195	563.3283	2446.5337	859.7415	2415.0376	310.41364	2540.2458	1069.3164	847.8333	971.35	954999	193.50563	31.221888	193.5058	31.223715	2.998154	-193.51414	5.2149444	0.073530145	0.00013830693	11108.110592603683
192	2350.9094	117.461174	2481.046	2145.126	2389.5923	366.84607	2515.6536	793.7851	971.6	965.85	959999	194.10854	30.996317	194.1085	30.997269	3.0016696	-194.11557	5.260931	0.07293247	-0.00011730409	11165.545651197433
193	2239.6895	263.73984	2412.948	1688.988	1948.6716	655.1169	2456.7717	619.4278	927.5	811.65	964999	194.82628	31.161459	194.8265	31.164682	2.9970229	-194.86198	5.153198	0.07124442	0.00021852602	11222.952690839767
194	2065.0093	655.37067	2415.2139	755.00867	1354.2273	675.3843	2400.07	502.93082	868.6	576.85	969999	195.7921	31.175085	195.79228	31.179186	2.9970284	-195.82887	5.04565	0.070464	0.00021119109	11281.653408050537
195	1624.2024	742.58636	2379.163	508.4477	2335.8896	366.74686	2505.4788	887.6466	696.125	947.95	974999	196.2569	30.83387	196.2566	30.836182	3.0093365	-196.27254	4.928692	0.07194739	-0.0006718462	11341.822074651718
196	1377.7388	727.20184	2393.536	366.63785	2209.3472	532.3259	2521.4756	513.38916	573.55554	917.85	979999	196.07	31.080675	196.07004	31.081106	3.0010517	-196.07375	4.8350716	0.07541014	-7.670338e-05	11401.5033557415
197	1188.8013	824.31683	2532.5002	334.58093	1873.9512	751.8191	2484.9229	522.54236	495.6	781.95	984999	195.53883	31.410822	195.53891	31.409014	2.9973986	-195.51581	4.8179784	0.07663717	0.00020099373	11458.787147760391
198	1415.6245	781.55804	2406.4653	397.49033	2351.22	326.46567	2484.7136	930.5434	595.25	970.35	989999	195.0799	31.840403	195.0799	31.840324	3.001916	-195.06355	5.0544515	0.07593491	-0.00014102377	11516.13794708252
199	1208.9227	806.7626	2443.562	333.63855	1306.0596	683.60626	2414.6467	454.50735	510.0	554.4	994999	194.76927	32.073853	194.76952	32.07624	3.0054123	-194.74239	5.246337	0.079243414	-0.00042213412	11573.41037940979
200	1079.702	735.5222	2421.5999	385.39548	1681.2344	742.39905	2489.1484	566.70605	461.36365	693.35	999999	194.54796	32.276554	194.54768	32.281723	2.995548	-194.5361	5.390883	0.07977047	0.00035634666	11632.554029464722
