Epoch	AverageEpRet	StdEpRet	MaxEpRet	MinEpRet	AverageTestEpRet	StdTestEpRet	MaxTestEpRet	MinTestEpRet	EpLen	TestEpLen	TotalEnvInteracts	AverageQ1Vals	StdQ1Vals	AverageQ2Vals	StdQ2Vals	LossPi	LossQ	Time
145	1672.9524	6.6391535	1681.4404	1664.551	1174.0167	289.44635	1706.2605	757.1595	1000.0	1000.0	724999	77.09091	18.645458	77.09086	18.646036	-77.55575	0.68080354	9149.100538015366
146	1717.0172	26.356398	1758.4938	1682.7627	1792.2129	13.208483	1814.2349	1759.0526	1000.0	1000.0	729999	78.339966	19.19496	78.33999	19.19494	-78.789024	0.674701	9209.706952810287
147	1740.6439	42.182354	1784.6709	1662.7167	1747.6025	10.623382	1774.814	1729.1259	1000.0	1000.0	734999	79.48324	19.847178	79.48328	19.847042	-79.91252	0.711766	9270.34997010231
148	1687.3601	174.80348	1806.4602	1341.7946	1715.8129	123.25864	1820.265	1294.0886	1000.0	1000.0	739999	80.65177	20.421537	80.65171	20.421772	-81.114235	0.7063107	9331.325824975967
149	1686.8265	88.38529	1821.8794	1562.185	1850.0618	41.998287	1921.0759	1775.5643	1000.0	1000.0	744999	81.87968	21.020565	81.87958	21.020988	-82.34865	0.73873335	9392.448665380478
150	1546.1475	384.02316	1853.4596	864.91113	1876.3665	25.894941	1925.3081	1817.976	1000.0	1000.0	749999	83.03843	21.594856	83.03851	21.595253	-83.51132	0.79197586	9455.49424982071
151	1826.391	48.22666	1887.1376	1744.1359	1788.78	67.10909	1904.2823	1585.437	1000.0	1000.0	754999	84.11402	22.368052	84.11386	22.368301	-84.558044	0.7947572	9518.990165233612
152	1845.9885	21.468296	1865.1272	1805.3408	1870.7617	25.796764	1920.4728	1825.4932	1000.0	1000.0	759999	85.22137	23.389603	85.22137	23.389666	-85.684525	0.75715935	9581.62147140503
153	1893.9115	54.809128	1990.1453	1833.0574	1921.3698	19.016642	1952.469	1886.7361	1000.0	1000.0	764999	86.23567	24.445177	86.23569	24.44521	-86.739975	0.86148906	9642.164850473404
154	1911.3239	22.012283	1940.7445	1882.7692	1968.6033	20.127182	1998.3226	1912.5355	1000.0	1000.0	769999	87.54236	25.446447	87.542366	25.446339	-88.06773	0.8443506	9702.60866689682
155	1921.7568	32.00067	1962.8115	1878.25	1914.429	90.55634	1989.0979	1564.0415	1000.0	1000.0	774999	88.98421	26.233694	88.98427	26.233694	-89.44565	0.89351153	9763.471629619598
156	1956.2806	32.923237	1994.3147	1895.7539	1981.7904	19.974762	2017.6824	1940.22	1000.0	1000.0	779999	90.44791	27.061853	90.44796	27.061731	-90.980064	0.9124341	9824.497273683548
157	2009.2252	27.64216	2048.5552	1978.9579	2014.3308	21.16077	2059.6194	1971.0907	1000.0	1000.0	784999	91.99461	27.917854	91.99462	27.917652	-92.4847	0.8906906	9886.441616773605
158	2025.6273	28.266743	2068.8518	1993.9065	2051.6824	41.86812	2121.9148	1952.6544	1000.0	1000.0	789999	93.41436	28.814657	93.41446	28.814648	-93.9601	0.95941955	9949.95727801323
159	2032.3969	23.88911	2071.0667	2008.9788	2068.357	26.847591	2108.965	1991.6884	1000.0	1000.0	794999	94.763916	29.64833	94.763885	29.648603	-95.30269	0.95209277	10013.242012023926
160	1849.2366	351.87555	2046.5416	1146.6514	2023.3875	40.75763	2077.4292	1948.1747	1000.0	1000.0	799999	95.92733	30.567703	95.92736	30.56766	-96.45461	0.96646446	10074.227726459503
161	2021.2039	32.86665	2077.7183	1979.7139	2065.5278	26.43832	2110.534	1991.773	1000.0	1000.0	804999	97.31111	31.377827	97.31115	31.37815	-97.82584	1.035967	10134.61448597908
162	2069.332	9.3720255	2085.0645	2060.4844	2113.1606	19.12358	2143.8394	2078.136	1000.0	1000.0	809999	98.5491	32.18993	98.549034	32.19021	-99.06169	1.0620428	10195.276339530945
163	2081.2964	13.492483	2098.7617	2060.8586	2115.1782	23.691345	2142.5889	2021.6025	1000.0	1000.0	814999	99.638916	33.115677	99.638954	33.115887	-100.170876	1.014831	10255.908571004868
164	2103.3481	52.1952	2156.7834	2037.6373	2121.3237	23.270336	2158.1995	2078.848	1000.0	1000.0	819999	100.70456	33.984478	100.704315	33.984737	-101.248665	1.046625	10316.989528417587
165	2128.0015	34.85781	2162.1738	2062.37	2111.121	58.182095	2189.8252	1982.4937	1000.0	1000.0	824999	101.84992	34.751625	101.85004	34.751842	-102.4041	1.1223936	10380.433632135391
166	2164.5718	20.141762	2192.9504	2134.775	2188.5247	27.355278	2240.3154	2133.951	1000.0	1000.0	829999	103.20594	35.467804	103.20579	35.46785	-103.74846	1.1096598	10443.567385196686
167	2177.5952	30.664286	2219.0042	2133.2695	2190.6553	15.233965	2213.6096	2161.8982	1000.0	1000.0	834999	104.51556	36.100586	104.51561	36.10065	-104.98839	1.0978419	10505.27513217926
168	2208.2036	40.47043	2254.7422	2156.9902	2296.835	22.522427	2334.3442	2241.712	1000.0	1000.0	839999	105.75229	36.87381	105.75241	36.87349	-106.38508	1.1607286	10565.579310417175
169	2254.2944	22.202599	2283.2112	2218.712	2238.1262	32.075558	2288.635	2158.703	1000.0	1000.0	844999	106.91816	37.78798	106.91812	37.788277	-107.430725	1.1500819	10625.842094659805
170	2251.979	31.746521	2293.767	2201.1077	2209.0967	219.23892	2295.4543	1267.0162	1000.0	1000.0	849999	107.86075	38.794193	107.86079	38.79427	-108.4433	1.1532786	10686.654732942581
171	2243.8635	49.305214	2308.0771	2159.5156	2282.214	60.57993	2345.5676	2120.123	1000.0	1000.0	854999	108.856766	39.735466	108.8568	39.735764	-109.44568	1.1737373	10747.505607128143
172	2282.6733	27.607552	2325.4932	2248.5686	2285.564	174.93724	2399.6848	1539.9806	1000.0	1000.0	859999	110.05875	40.545094	110.0587	40.545406	-110.6389	1.2196022	10810.474218845367
173	2220.0637	57.8908	2288.1008	2117.964	2229.09	155.51674	2328.1387	1697.3074	1000.0	1000.0	864999	111.18425	41.326077	111.18419	41.32622	-111.81105	1.1887736	10873.718406915665
174	2269.1785	18.99907	2289.436	2243.962	2337.808	23.777775	2368.3347	2261.6565	1000.0	1000.0	869999	112.32821	42.20646	112.32828	42.206417	-112.88471	1.2433655	10936.044275045395
175	2296.2607	35.94236	2338.058	2238.686	2430.8962	22.353043	2470.1523	2383.2034	1000.0	1000.0	874999	113.40509	43.17393	113.40506	43.174053	-114.04942	1.2890358	10996.232020378113
176	2311.9211	27.47086	2365.2576	2288.7075	2376.1372	11.13988	2397.774	2357.2742	1000.0	1000.0	879999	114.42834	43.972446	114.4284	43.97235	-115.04554	1.2925799	11056.717601537704
177	2332.623	24.676706	2365.9849	2291.9316	2301.0212	22.669813	2333.246	2243.0774	1000.0	1000.0	884999	115.6516	44.747032	115.6516	44.746838	-116.32915	1.2785745	11117.503133058548
178	2266.433	93.43048	2375.6038	2121.34	2314.8286	49.481503	2364.5654	2144.4119	1000.0	1000.0	889999	116.780815	45.49428	116.780914	45.494118	-117.2935	1.3246927	11178.330582380295
179	2361.8862	21.429024	2391.75	2328.4753	2410.6218	41.937286	2464.209	2310.3213	1000.0	1000.0	894999	117.8461	46.201027	117.8462	46.20111	-118.41132	1.259209	11240.512717723846
180	2306.4465	49.53085	2342.697	2209.7905	2379.1238	30.4829	2426.2449	2315.2642	1000.0	1000.0	899999	118.82779	46.848293	118.82779	46.848232	-119.4431	1.4210055	11303.751146316528
181	2324.4355	47.887638	2399.2979	2250.767	2338.9102	27.798769	2384.8894	2256.24	1000.0	1000.0	904999	119.99354	47.45462	119.993484	47.454666	-120.57102	1.3685848	11366.791645526886
182	2379.5679	34.852615	2421.912	2316.4895	2525.9915	19.61571	2556.511	2486.5889	1000.0	1000.0	909999	121.08931	47.993053	121.08944	47.993095	-121.62965	1.4112724	11427.11869430542
183	2398.2007	18.659935	2428.4885	2380.8987	2377.9849	35.766975	2440.8462	2282.0435	1000.0	1000.0	914999	122.20113	48.460686	122.20107	48.460835	-122.89507	1.5020266	11487.45748925209
184	2360.893	77.24814	2423.4136	2213.5715	2407.3413	36.497593	2457.3367	2280.5522	1000.0	1000.0	919999	123.42597	48.747616	123.42587	48.747833	-124.0682	1.5082735	11547.989810466766
185	2420.2444	19.893337	2446.3157	2391.114	2399.1265	23.5181	2429.9368	2354.0254	1000.0	1000.0	924999	124.71215	49.055645	124.71223	49.055733	-125.3455	1.4399108	11608.921753644943
186	2405.996	10.408173	2419.1855	2389.9346	2481.8276	21.651804	2547.07	2447.063	1000.0	1000.0	929999	125.871124	49.351894	125.87115	49.352062	-126.39924	1.4604446	11670.444729328156
187	2427.3838	32.06784	2456.2937	2369.3694	2467.2485	18.771242	2506.4294	2434.77	1000.0	1000.0	934999	126.80242	49.77787	126.80232	49.777874	-127.3074	1.5242293	11733.824429512024
188	2469.6306	33.970867	2510.2292	2421.1045	2623.4395	21.090763	2656.7014	2573.7322	1000.0	1000.0	939999	127.724724	50.32305	127.72488	50.322998	-128.30702	1.454927	11796.910868406296
189	2456.3384	38.48213	2511.4453	2406.2603	2526.5537	28.133322	2607.6025	2473.0835	1000.0	1000.0	944999	128.78255	50.774883	128.78247	50.774757	-129.38068	1.4222367	11857.782181739807
190	2488.3096	26.4041	2517.841	2452.6145	2557.746	18.612776	2590.171	2531.6326	1000.0	1000.0	949999	129.57684	51.423798	129.57692	51.42389	-130.16783	1.4840841	11918.05888915062
191	2486.183	18.16596	2515.9004	2462.5955	2494.2307	27.750349	2536.8428	2403.3386	1000.0	1000.0	954999	130.57144	51.858788	130.57146	51.85872	-131.20978	1.5520946	11978.606716871262
192	2502.121	21.370453	2542.3757	2485.1633	2456.4233	56.4186	2547.6829	2358.9229	1000.0	1000.0	959999	131.64494	52.195038	131.64494	52.195442	-132.29752	1.5161008	12039.253450632095
193	2508.4956	12.609014	2522.2446	2489.1294	2476.7405	38.646255	2538.7708	2390.55	1000.0	1000.0	964999	132.81253	52.603306	132.81242	52.603466	-133.46408	1.577735	12100.265901088715
194	2502.9978	35.69921	2546.2825	2462.7324	2576.0007	28.488285	2622.4917	2528.2566	1000.0	1000.0	969999	133.95668	53.170933	133.95676	53.17125	-134.53745	1.4747715	12163.701617956161
195	2502.1887	26.62885	2544.3218	2464.2954	2531.7434	29.798462	2583.1113	2481.7656	1000.0	1000.0	974999	134.74342	53.626022	134.74347	53.62631	-135.3132	1.5973076	12226.805217981339
196	2485.4458	29.188652	2517.9421	2448.9646	2566.586	15.5862055	2600.4495	2536.6445	1000.0	1000.0	979999	135.60828	54.08062	135.60835	54.080532	-136.20895	1.5882169	12288.549929618835
197	2530.2024	13.104665	2550.8772	2513.0852	2514.5073	13.570982	2533.9114	2487.2434	1000.0	1000.0	984999	136.4311	54.477787	136.43124	54.477795	-136.9392	1.5793024	12348.8551363945
198	2527.7861	25.361988	2563.1118	2491.0078	2575.9119	12.307541	2598.8525	2552.9658	1000.0	1000.0	989999	137.11928	55.007313	137.11926	55.007225	-137.6795	1.5811468	12409.42092704773
199	2505.6743	25.26727	2540.8066	2475.662	2582.703	13.308658	2605.776	2561.3743	1000.0	1000.0	994999	137.69826	55.444534	137.69836	55.44476	-138.31668	1.5048388	12470.198263406754
200	2540.7478	13.895069	2553.3562	2516.6326	2465.1248	42.05596	2528.229	2367.438	1000.0	1000.0	999999	138.51355	55.968937	138.51358	55.968845	-139.17792	1.5710431	12531.013970851898
201	2566.1558	24.353329	2586.8203	2525.003	2595.867	18.989841	2627.3645	2553.1714	1000.0	1000.0	1004999	139.29074	56.51077	139.29074	56.510944	-139.90923	1.5635456	12593.784700870514
202	2539.2349	21.459303	2561.6125	2507.8257	2608.5176	12.484636	2631.042	2588.7605	1000.0	1000.0	1009999	140.0957	57.279873	140.09564	57.28009	-140.7845	1.549646	12657.07155585289
203	2530.6604	19.12465	2550.5898	2495.8235	2663.0525	20.005844	2698.5103	2605.5413	1000.0	1000.0	1014999	140.80493	57.914585	140.80493	57.91484	-141.4509	1.6479762	12719.5721077919
204	2565.27	2.7050683	2567.841	2560.2515	2675.2544	12.315044	2694.046	2639.9534	1000.0	1000.0	1019999	141.6967	58.357014	141.69661	58.35748	-142.3212	1.6659153	12780.039947986603
205	2550.0361	55.149506	2620.5803	2464.2869	2614.1284	10.748772	2632.7642	2594.23	1000.0	1000.0	1024999	142.77518	58.728497	142.77513	58.7289	-143.36584	1.6138157	12840.548318624496
206	2600.2747	25.640121	2627.0254	2555.5767	2731.48	9.31863	2747.531	2703.3005	1000.0	1000.0	1029999	143.77596	59.12869	143.77605	59.128857	-144.31387	1.6493332	12901.170417785645
207	2619.234	52.448956	2661.3877	2516.786	2601.697	17.495472	2627.1838	2560.109	1000.0	1000.0	1034999	145.0604	59.25882	145.06047	59.259106	-145.64093	1.5927488	12962.069787025452
208	2599.9043	19.654543	2619.6462	2566.3076	2689.0278	28.902876	2730.6772	2612.5771	1000.0	1000.0	1039999	146.39218	59.29739	146.39204	59.297665	-147.0199	1.5903537	13023.949652671814
209	2612.734	21.45301	2651.4053	2591.0227	2688.5405	13.133142	2712.3315	2662.0288	1000.0	1000.0	1044999	147.58134	59.324562	147.58139	59.324776	-148.1866	1.6388928	13087.185235261917
210	2622.2734	19.485462	2650.7031	2591.3088	2549.577	42.885483	2611.2046	2477.2717	1000.0	1000.0	1049999	148.80473	59.564167	148.80464	59.56462	-149.3888	1.5633936	13150.135150194168
211	2615.0676	41.927483	2667.0874	2570.2515	2636.627	18.60883	2664.781	2599.2627	1000.0	1000.0	1054999	150.23769	59.80913	150.23763	59.809605	-150.88518	1.5487624	13210.456628799438
212	2639.6184	29.971674	2671.3862	2599.7563	2644.9888	29.154451	2700.485	2568.5945	1000.0	1000.0	1059999	151.25418	60.067745	151.25426	60.067986	-151.795	1.5683051	13270.603460550308
213	2623.1218	12.774991	2633.6143	2599.657	2633.201	25.563253	2685.8792	2560.994	1000.0	1000.0	1064999	152.57903	60.38845	152.57906	60.388702	-153.24492	1.5680388	13331.009676218033
214	2623.677	18.278006	2654.5884	2602.9646	2520.2773	24.290766	2569.84	2466.3127	1000.0	1000.0	1069999	153.79916	60.7532	153.79909	60.75334	-154.37366	1.5460148	13391.87751173973
215	2651.6157	22.832045	2687.4653	2626.9094	2593.5483	23.818867	2638.1584	2546.0183	1000.0	1000.0	1074999	155.09799	60.8077	155.09807	60.807716	-155.82149	1.5181615	13453.40314412117
216	2650.484	29.088175	2689.7788	2601.7563	2697.4634	21.739134	2727.4717	2662.5176	1000.0	1000.0	1079999	156.55461	60.7875	156.55472	60.78759	-157.08992	1.5235884	13516.633063554764
217	2654.6584	16.835264	2668.6746	2622.5325	2717.3054	16.730951	2745.9744	2667.7966	1000.0	1000.0	1084999	157.90343	60.911324	157.90361	60.911476	-158.5617	1.4618213	13579.605192184448
218	2629.3704	32.409164	2674.6123	2593.4468	2632.4883	20.906862	2662.633	2574.6665	1000.0	1000.0	1089999	158.9938	61.23306	158.99397	61.23319	-159.5617	1.5015965	13640.342267990112
219	2615.025	27.71706	2638.501	2563.4639	2655.6777	19.520437	2676.4958	2593.3667	1000.0	1000.0	1094999	159.71678	61.956573	159.71684	61.95694	-160.3209	1.5598873	13700.643076896667
220	2644.8657	16.780638	2677.649	2630.955	2676.958	20.71384	2712.2695	2633.689	1000.0	1000.0	1099999	160.37962	62.582043	160.37956	62.582302	-160.91318	1.4513669	13760.956561088562
221	2612.9565	22.547066	2641.0818	2587.0002	2687.7297	42.50929	2758.8538	2591.8877	1000.0	1000.0	1104999	161.50781	62.776184	161.50784	62.776527	-162.042	1.4586239	13821.584843158722
222	2636.0347	28.699596	2658.8748	2580.913	2719.794	11.834052	2740.4287	2701.584	1000.0	1000.0	1109999	162.63835	62.72764	162.63837	62.72773	-163.2553	1.4513836	13882.804927110672
223	2690.7876	14.006149	2709.8755	2668.8047	2728.3892	12.114808	2744.0142	2692.2747	1000.0	1000.0	1114999	163.66866	62.894493	163.6688	62.89458	-164.22227	1.4299825	13946.128019332886
224	2694.4736	16.406002	2711.1455	2666.4856	2660.0269	15.503793	2698.9417	2633.8762	1000.0	1000.0	1119999	164.8298	62.883453	164.82979	62.88382	-165.40587	1.4647683	14009.234271764755
225	2704.8142	21.456203	2731.3762	2672.9163	2680.896	42.115273	2713.7507	2542.1987	1000.0	1000.0	1124999	165.81549	62.99759	165.8155	62.997852	-166.39166	1.4380924	14070.394929170609
226	2659.258	23.623493	2687.2063	2622.714	2673.0215	16.940416	2705.106	2641.047	1000.0	1000.0	1129999	166.75844	63.169758	166.75839	63.17026	-167.34775	1.417821	14130.57983994484
227	2685.7456	8.163452	2697.6235	2673.3262	2711.3425	13.561535	2734.0195	2687.6719	1000.0	1000.0	1134999	168.0281	63.23946	168.02818	63.239845	-168.58226	1.4732512	14190.815365552902
228	2687.5833	12.358352	2704.1394	2666.494	2740.0896	15.126068	2762.5667	2709.4883	1000.0	1000.0	1139999	169.20732	63.29697	169.20724	63.29732	-169.74005	1.4427624	14251.282976388931
229	2710.4155	17.01975	2735.0696	2689.8574	2753.1226	6.780409	2767.7595	2738.168	1000.0	1000.0	1144999	170.35475	63.414883	170.35478	63.415257	-170.87086	1.428487	14311.962112665176
230	2730.046	10.338968	2744.3496	2716.6448	2757.6257	10.791181	2774.4714	2737.495	1000.0	1000.0	1149999	171.5147	63.316036	171.5147	63.31611	-172.06221	1.4734938	14375.102845191956
231	2717.0557	14.9402275	2734.6846	2692.687	2789.912	25.609459	2815.0164	2700.7947	1000.0	1000.0	1154999	172.6258	63.20092	172.62587	63.201134	-173.25598	1.4485584	14438.26483631134
232	2739.6787	20.240583	2771.3848	2716.3015	2751.76	19.683826	2791.1743	2711.9363	1000.0	1000.0	1159999	173.85553	63.28591	173.85544	63.286404	-174.37	1.4603574	14500.27239704132
233	2740.3418	15.413982	2763.2864	2726.3105	2786.21	33.263607	2836.4495	2673.2126	1000.0	1000.0	1164999	174.8101	63.38935	174.81017	63.389847	-175.30765	1.5506129	14560.427579641342
234	2726.0945	8.670536	2736.658	2713.108	2789.184	14.2161	2807.4834	2756.5547	1000.0	1000.0	1169999	175.76326	63.489944	175.76312	63.490093	-176.36714	1.507483	14620.714208364487
235	2721.461	21.12264	2744.6768	2688.725	2812.0054	27.235018	2861.9104	2758.632	1000.0	1000.0	1174999	177.04065	63.58184	177.0408	63.58188	-177.6399	1.5424584	14681.140224933624
236	2736.6692	18.301794	2768.3384	2719.745	2867.2644	22.845232	2905.0627	2830.765	1000.0	1000.0	1179999	178.3355	63.565823	178.3355	63.566204	-178.89513	1.481075	14741.7921667099
237	2727.8625	34.00905	2778.1025	2686.2998	2796.4917	13.9423685	2817.6023	2762.308	1000.0	1000.0	1184999	179.39023	63.497147	179.39024	63.497295	-179.86688	1.4988909	14804.33502817154
238	2754.4927	17.293066	2772.2751	2724.4233	2816.7163	17.68341	2856.4167	2779.814	1000.0	1000.0	1189999	180.4882	63.424072	180.48827	63.424248	-180.95946	1.5319701	14867.399375915527
239	2761.5942	24.45207	2784.0417	2714.468	2833.8022	24.962952	2873.8582	2769.2368	1000.0	1000.0	1194999	181.62054	63.446323	181.62051	63.44657	-182.15334	1.4065546	14929.715650320053
240	2745.7563	12.943834	2771.3828	2736.6226	2761.894	16.944529	2781.524	2720.0642	1000.0	1000.0	1199999	182.71541	63.554615	182.7153	63.55519	-183.19836	1.3949838	14989.841852426529
241	2774.5347	18.044622	2793.861	2743.733	2825.7693	11.429271	2853.6404	2802.7817	1000.0	1000.0	1204999	183.5746	63.98167	183.57463	63.98184	-184.05612	1.4466486	15049.909847974777
242	2769.447	18.722792	2789.8403	2743.0854	2746.0786	14.78567	2770.1414	2722.1804	1000.0	1000.0	1209999	184.65657	64.031204	184.65654	64.03153	-185.2129	1.4192451	15110.373566865921
243	2754.3926	20.633343	2788.9404	2734.2322	2782.204	14.361993	2802.7942	2752.0603	1000.0	1000.0	1214999	185.90834	64.09113	185.90836	64.09125	-186.40953	1.4855545	15170.797460317612
244	2760.9243	21.293549	2787.0476	2724.1543	2863.641	22.8701	2902.2317	2819.2798	1000.0	1000.0	1219999	186.85655	64.32204	186.85657	64.32205	-187.35553	1.3721918	15232.92379117012
245	2763.8428	14.241685	2781.629	2741.7224	2823.766	26.006426	2881.2915	2749.377	1000.0	1000.0	1224999	188.04626	64.33955	188.04622	64.33954	-188.61366	1.4247257	15295.9977414608
246	2733.7568	43.81882	2799.8213	2684.8496	2772.9722	12.120261	2790.8252	2751.6648	1000.0	1000.0	1229999	189.27512	64.19731	189.27512	64.19764	-189.90181	1.3822559	15358.486559867859
247	2763.0786	10.229019	2773.8562	2745.4072	2771.2087	16.343803	2801.3352	2732.1355	1000.0	1000.0	1234999	190.66081	64.008545	190.66077	64.00865	-191.16774	1.3601085	15418.704223632812
248	2774.8313	30.052633	2820.0203	2740.7173	2922.8064	11.267491	2945.1318	2896.7031	1000.0	1000.0	1239999	192.0181	63.842556	192.01793	63.84283	-192.51833	1.3306438	15478.778256893158
249	2824.0195	15.493361	2843.607	2802.266	2884.1685	16.601192	2924.9026	2848.3867	1000.0	1000.0	1244999	193.15854	63.752895	193.15857	63.753372	-193.69313	1.3095479	15539.071818828583
250	2845.3118	26.542202	2881.5544	2806.8127	2887.519	15.911094	2924.6792	2849.229	1000.0	1000.0	1249999	194.30424	63.745125	194.30421	63.745457	-194.84692	1.3896184	15599.596584796906
251	2846.0657	20.010828	2878.854	2826.4456	2835.5813	30.990921	2876.4773	2749.165	1000.0	1000.0	1254999	195.48206	63.663387	195.48196	63.66375	-195.97028	1.3631483	15661.355371952057
252	2868.5317	37.005066	2904.7207	2818.9104	2922.3774	13.555032	2943.1719	2899.0166	1000.0	1000.0	1259999	196.53604	63.75622	196.53592	63.756638	-197.0611	1.414577	15726.353133916855
253	2835.875	32.849945	2871.0864	2786.1294	2953.3147	19.593178	2993.1963	2919.5144	1000.0	1000.0	1264999	197.78313	63.776848	197.7831	63.777264	-198.3127	1.3124388	15789.162233114243
254	2859.1743	25.754725	2882.4937	2822.6052	2942.784	15.398682	2967.6035	2914.8271	1000.0	1000.0	1269999	199.0555	63.690006	199.05542	63.690365	-199.54913	1.3001727	15849.049219608307
255	2886.4387	24.246872	2923.5845	2856.942	2919.991	10.324316	2937.656	2902.8728	1000.0	1000.0	1274999	200.32701	63.48556	200.32704	63.485634	-200.88	1.3067648	15908.792491912842
256	2881.4868	14.924342	2904.0586	2857.1833	2923.5386	23.848299	2957.3557	2854.4043	1000.0	1000.0	1279999	201.37857	63.40783	201.37856	63.408237	-201.91074	1.3450055	15968.879197120667
257	2873.922	9.666774	2886.003	2861.7432	2937.2468	16.724052	2963.8748	2886.4238	1000.0	1000.0	1284999	202.75146	63.077732	202.75134	63.07818	-203.32076	1.3648853	16029.471494674683
258	2908.8623	15.736145	2936.9294	2894.1855	2947.8628	13.66057	2982.59	2922.4902	1000.0	1000.0	1289999	203.95587	62.864548	203.95583	62.864773	-204.4828	1.2868713	16091.517292022705
259	2909.0103	21.599655	2939.4858	2881.3518	2935.0168	17.825169	2963.189	2883.7407	1000.0	1000.0	1294999	205.13971	62.56888	205.13965	62.569008	-205.5938	1.2644907	16154.582570791245
260	2910.6938	21.577204	2936.0364	2883.3584	2919.3616	29.875235	2978.242	2859.4712	1000.0	1000.0	1299999	206.36963	62.29695	206.36957	62.297215	-206.84814	1.2553686	16216.905405282974
261	2913.7363	14.369262	2934.0603	2897.1807	2903.516	16.939781	2929.627	2865.8237	1000.0	1000.0	1304999	207.43698	62.09443	207.437	62.09464	-208.01497	1.2922119	16276.856902599335
262	2913.7725	14.359904	2931.2952	2898.0195	2904.562	15.246579	2935.6829	2885.0352	1000.0	1000.0	1309999	208.75806	61.77592	208.75792	61.776203	-209.3102	1.2943728	16336.781767368317
263	2925.1907	15.118854	2945.6895	2910.7834	2934.5637	14.45472	2963.8289	2916.534	1000.0	1000.0	1314999	209.916	61.625282	209.91597	61.62561	-210.3416	1.2307551	16397.146512269974
264	2927.0513	17.571121	2944.3298	2895.655	2961.5771	12.723928	2981.0042	2940.487	1000.0	1000.0	1319999	210.94383	61.528637	210.94385	61.52859	-211.41357	1.2402778	16457.461226701736
265	2928.2568	13.570593	2949.693	2912.9695	2964.9185	19.793581	3004.0945	2927.0894	1000.0	1000.0	1324999	211.89557	61.50628	211.8957	61.506443	-212.45445	1.2488395	16519.251492023468
266	2922.1235	19.404612	2942.715	2892.823	2907.811	59.18629	2961.355	2725.9739	1000.0	1000.0	1329999	212.8229	61.48674	212.82283	61.48686	-213.3193	1.2418492	16582.156851530075
267	2913.6274	10.277457	2921.7766	2894.391	2981.5479	15.927096	3003.9219	2948.3494	1000.0	1000.0	1334999	213.80528	61.39008	213.80525	61.3903	-214.34708	1.2902482	16644.300226688385
268	2883.016	23.203243	2910.9697	2851.212	2953.0576	33.422447	2994.0874	2852.4878	1000.0	1000.0	1339999	215.18307	60.96239	215.18315	60.962563	-215.62852	1.2962278	16704.10164165497
269	2881.0608	22.378035	2905.7664	2843.3994	2965.17	23.74002	3003.0127	2902.318	1000.0	1000.0	1344999	216.41467	60.56586	216.4145	60.56632	-216.975	1.2735406	16764.022131443024
270	2905.546	25.444946	2927.4563	2856.3416	2971.7173	15.189221	3005.047	2948.3088	1000.0	1000.0	1349999	217.28122	60.53288	217.28133	60.532993	-217.7379	1.2731013	16824.22963500023
271	2888.6016	37.973255	2937.6187	2827.189	2896.5278	16.83088	2929.0542	2859.2996	1000.0	1000.0	1354999	218.72542	60.0654	218.72556	60.065792	-219.28458	1.3039969	16884.63950586319
272	2899.399	22.423416	2922.8674	2871.606	2972.868	33.793102	3020.744	2902.817	1000.0	1000.0	1359999	220.06862	59.45191	220.06857	59.452324	-220.63858	1.271974	16946.995153427124
273	2920.9912	27.618217	2966.6587	2892.935	2990.7317	27.572659	3037.1199	2933.8274	1000.0	1000.0	1364999	221.2908	59.010246	221.29085	59.01054	-221.82678	1.2965955	17010.048171281815
274	2912.6301	3.9696271	2918.7974	2907.0962	2967.0593	24.844416	3014.8484	2921.1511	1000.0	1000.0	1369999	222.8252	58.205772	222.8252	58.205933	-223.29465	1.4175243	17072.245802402496
275	1577.0458	1379.7113	2926.7021	-27.827568	590.7523	868.7803	2814.988	136.12697	615.5714	1000.0	1374999	224.29553	57.719517	224.29575	57.71919	-224.82848	1.813047	17134.103882551193
276	1744.9902	1249.7135	2955.877	199.06033	2997.9402	13.782991	3022.661	2969.1204	1000.0	1000.0	1379999	225.7502	56.894703	225.75	56.895477	-226.37344	2.3347595	17194.270013570786
277	1856.055	1335.5194	2984.8096	197.44061	73.600174	88.855225	198.68315	-5.9852223	1000.0	456.65	1384999	228.29628	55.424114	228.29594	55.42577	-228.91965	2.5760114	17256.986237049103
278	123.74738	60.473717	188.12228	7.858052	101.98318	21.147148	153.11693	84.81742	868.5	1000.0	1389999	231.23088	53.877125	231.23062	53.878025	-232.0751	2.8030949	17321.087683439255
279	61.2018	45.576206	106.29704	3.5080745	117.26709	27.763287	172.09688	86.907	602.3333	1000.0	1394999	235.28677	50.355324	235.28665	50.356865	-236.29076	2.9381652	17385.166805267334
280	127.31561	40.054073	206.12442	96.49176	235.88528	31.982529	324.61618	147.60301	1000.0	1000.0	1399999	238.75467	45.95625	238.75453	45.957214	-239.58228	2.74432	17449.531230449677
281	190.04459	38.025757	259.8426	150.02266	185.30246	96.562256	408.08643	107.471664	1000.0	1000.0	1404999	240.2132	43.97427	240.2131	43.974552	-240.91824	2.2643394	17514.765463590622
282	431.2374	348.5501	1112.9344	128.97188	401.21	341.12393	1887.9321	313.14886	1000.0	1000.0	1409999	239.33987	44.22674	239.33998	44.22726	-239.80482	1.8711977	17579.361310005188
