Epoch	AverageEpRet	StdEpRet	MaxEpRet	MinEpRet	AverageTestEpRet	StdTestEpRet	MaxTestEpRet	MinTestEpRet	EpLen	TestEpLen	TotalEnvInteracts	AverageQ1Vals	StdQ1Vals	AverageQ2Vals	StdQ2Vals	LogPi	LossPi	LossQ	Alpha	LossAlpha	Time
115	2400.2793	17.876879	2422.5354	2379.7847	2493.7024	14.064399	2512.6729	2471.4438	1000.0	1000.0	574999	183.5684	20.471823	183.56836	20.47205	5.999357	-183.75584	0.52993923	0.05425309	3.806845e-05	8256.360826015472
116	2411.6265	12.688806	2427.493	2394.716	2495.7136	25.94878	2538.7898	2418.375	1000.0	1000.0	579999	184.1244	20.42905	184.12448	20.429089	5.999308	-184.31474	0.5363985	0.054153875	4.0929932e-05	8326.69907617569
117	2391.8945	26.145386	2414.7998	2343.6375	2506.7522	6.370291	2517.0637	2495.2363	1000.0	1000.0	584999	184.69643	20.478842	184.69641	20.478823	6.001564	-184.87997	0.5320696	0.05398587	-8.120807e-05	8398.350680589676
118	2385.4888	9.687761	2404.7178	2378.73	2420.6558	10.5651	2437.3318	2390.2837	1000.0	1000.0	589999	185.08263	20.692217	185.08266	20.692272	6.0008793	-185.26369	0.5294244	0.054222252	-4.4954366e-05	8470.359204769135
119	2385.9314	22.92991	2417.0444	2361.2217	2532.3008	8.602772	2547.4824	2514.0762	1000.0	1000.0	594999	185.58232	20.722708	185.5823	20.72272	5.9987035	-185.76233	0.52397394	0.05419618	7.3369265e-05	8540.209414243698
120	2420.5298	10.181107	2429.3586	2402.3403	2508.1948	13.47395	2527.3704	2488.826	1000.0	1000.0	599999	185.90062	20.862661	185.90062	20.862719	5.999689	-186.07477	0.5256003	0.053986706	1.9882538e-05	8612.893872737885
121	2426.4253	22.12704	2451.6003	2393.0251	2496.4785	16.665783	2531.5642	2464.8354	1000.0	1000.0	604999	186.33812	20.853138	186.33815	20.8533	5.9984355	-186.51144	0.52571213	0.053774573	8.7007495e-05	8681.805667877197
122	2413.638	16.264828	2440.2886	2393.4138	2534.7253	13.918161	2554.2505	2496.538	1000.0	1000.0	609999	186.83937	20.917727	186.83945	20.91762	5.999823	-187.01405	0.5198247	0.05357939	1.3070249e-05	8754.480517864227
123	2426.7139	18.002367	2444.9128	2394.6965	2491.72	12.38989	2507.721	2462.2424	1000.0	1000.0	614999	187.28387	21.056713	187.28392	21.056572	6.0021567	-187.4546	0.5235786	0.053632196	-0.000112172864	8824.729281187057
124	2422.7773	18.21094	2452.9219	2396.7373	2517.258	8.759695	2532.3972	2496.5808	1000.0	1000.0	619999	187.81136	21.002161	187.81131	21.00227	5.9989834	-187.98495	0.5248467	0.053670123	5.818205e-05	8896.330994844437
125	2417.395	24.584295	2447.6223	2374.882	2547.306	13.615394	2568.3127	2519.9092	1000.0	1000.0	624999	188.44135	20.740381	188.44139	20.740425	6.0018225	-188.61575	0.525142	0.053902406	-9.471477e-05	8968.238813400269
126	2416.7722	12.832256	2434.1133	2403.295	2509.0415	12.596302	2532.91	2479.7747	1000.0	1000.0	629999	188.97629	20.613598	188.97632	20.613676	5.996821	-189.14905	0.51029974	0.053250547	0.00017396914	9038.160467147827
127	2410.7825	28.911379	2443.7563	2364.3503	2524.2283	9.187742	2542.8967	2505.24	1000.0	1000.0	634999	189.4235	20.756159	189.42348	20.756407	6.000735	-189.59105	0.5128546	0.053329285	-3.53123e-05	9110.800545692444
128	2420.2048	16.082678	2444.4736	2401.2842	2526.5132	14.539419	2555.0066	2497.5295	1000.0	1000.0	639999	190.02669	20.587408	190.02675	20.58749	5.9995785	-190.19583	0.5065901	0.053046167	2.580011e-05	9179.629670619965
129	2425.7454	25.196589	2453.139	2394.85	2556.2192	10.956823	2583.3848	2533.9275	1000.0	1000.0	644999	190.49883	20.547441	190.49887	20.547647	6.002472	-190.66302	0.510926	0.053209852	-0.0001292964	9252.408401966095
130	2440.5725	9.442652	2454.6494	2427.444	2537.7954	9.663652	2553.0066	2510.512	1000.0	1000.0	649999	190.8173	20.686947	190.81721	20.686962	5.9998965	-190.97112	0.51320654	0.05398044	8.474272e-06	9322.589500904083
131	2436.775	20.688227	2465.9565	2415.2512	2552.1118	8.757949	2565.9312	2529.132	1000.0	1000.0	654999	191.17667	20.67339	191.17665	20.673595	5.9995294	-191.3341	0.5150483	0.053810213	2.8994178e-05	9394.491297245026
132	2423.7373	15.319539	2449.3572	2407.9421	2515.744	14.448756	2542.8755	2482.6538	1000.0	1000.0	659999	191.52354	20.736135	191.5235	20.736185	5.9986334	-191.67935	0.5091102	0.05346429	7.666444e-05	9466.250938415527
133	2448.9316	15.507162	2472.7373	2428.328	2560.8403	9.647099	2579.6438	2540.8018	1000.0	1000.0	664999	191.93526	20.632727	191.93535	20.632866	6.003112	-192.09116	0.50523347	0.05369632	-0.00016513074	9536.260927438736
134	2448.3875	11.520725	2463.2888	2428.3245	2519.0444	9.22952	2530.6997	2499.78	1000.0	1000.0	669999	192.3146	20.595676	192.3146	20.595762	5.9951286	-192.46727	0.5064933	0.053220265	0.00026424124	9609.118073225021
135	2446.1653	2.5551531	2449.46	2442.6802	2524.767	9.311251	2537.0703	2501.2532	1000.0	1000.0	674999	192.70226	20.667643	192.70222	20.66774	6.001135	-192.85098	0.50766116	0.053348932	-5.652448e-05	9678.150480747223
136	2436.5798	10.572902	2449.4333	2417.718	2549.1658	17.58331	2590.3604	2519.254	1000.0	1000.0	679999	193.12637	20.645626	193.12634	20.645634	5.999586	-193.27611	0.49333897	0.05301996	2.5467885e-05	9751.094314098358
137	2426.5874	28.257116	2453.377	2372.092	2525.494	9.054674	2536.7764	2499.2593	1000.0	1000.0	684999	193.47272	20.65315	193.47266	20.653353	6.0018764	-193.62106	0.49848485	0.053688854	-9.6444615e-05	9820.790509939194
138	2445.088	17.755465	2465.6829	2414.39	2542.2756	7.732286	2558.8042	2522.913	1000.0	1000.0	689999	193.89153	20.552832	193.8915	20.552963	5.9975033	-194.03943	0.49559298	0.053226665	0.00013566551	9892.956380367279
139	2447.6458	9.144313	2463.078	2434.5999	2531.9985	8.456219	2548.4033	2517.3853	1000.0	1000.0	694999	194.36238	20.433472	194.36244	20.433632	6.0004306	-194.51048	0.49186876	0.05281167	-1.9559053e-05	9964.630728721619
140	2451.2935	17.395138	2467.158	2422.65	2565.4258	9.587527	2584.2488	2546.1023	1000.0	1000.0	699999	194.736	20.571762	194.73596	20.571991	5.9990644	-194.87796	0.48964375	0.052430596	5.2066243e-05	10034.915895223618
141	2437.0288	15.532237	2457.3848	2420.7668	2527.2505	8.734082	2542.1677	2506.4548	1000.0	1000.0	704999	195.07774	20.73024	195.07776	20.730373	6.0025973	-195.2209	0.4879936	0.052392956	-0.00013456207	10107.539635896683
142	2450.956	14.753731	2464.2922	2429.3364	2553.0122	16.121632	2590.2554	2530.209	1000.0	1000.0	709999	195.45755	20.664894	195.45755	20.664968	5.997515	-195.59952	0.48459893	0.05286781	0.00013472443	10176.68080830574
143	2458.8599	17.609516	2480.1025	2438.8403	2556.2637	9.529136	2574.5176	2538.2412	1000.0	1000.0	714999	195.92378	20.615803	195.92384	20.615976	6.0006633	-196.06552	0.47975558	0.052417785	-3.1762702e-05	10249.559746026993
144	2443.7515	12.448449	2456.467	2428.7703	2551.519	7.4859557	2568.6396	2540.059	1000.0	1000.0	719999	196.30627	20.545874	196.30624	20.54594	5.99819	-196.44432	0.48369718	0.052513316	9.770912e-05	10319.182126760483
145	2435.6282	19.233599	2456.0847	2410.2656	2538.3079	9.6242485	2551.441	2511.2476	1000.0	1000.0	724999	196.6531	20.594616	196.65315	20.594404	6.00201	-196.79062	0.48037177	0.051929053	-0.00010216498	10391.423573970795
146	2451.3057	13.116872	2470.9307	2436.952	2530.6846	13.031158	2554.5396	2497.6914	1000.0	1000.0	729999	196.98006	20.559124	196.98012	20.559155	5.999392	-197.11382	0.48350045	0.052642476	3.5170513e-05	10462.692698955536
147	2453.3071	4.8251705	2460.616	2447.8142	2552.4421	8.496121	2565.0974	2530.7854	1000.0	1000.0	734999	197.25436	20.587927	197.25429	20.587994	5.9995246	-197.38571	0.48236093	0.0522076	2.7935635e-05	10533.409060955048
148	2439.941	20.152397	2460.9197	2402.3193	2544.4114	11.005189	2565.4604	2523.497	1000.0	1000.0	739999	197.60255	20.719007	197.60265	20.71928	5.999562	-197.73521	0.47324717	0.051806603	2.5750634e-05	10606.202219724655
149	2461.3752	11.772287	2479.2441	2445.4473	2539.4583	10.5480795	2553.5647	2512.9756	1000.0	1000.0	744999	197.93771	20.743689	197.93776	20.74357	5.999385	-198.07025	0.4657469	0.052198656	3.5249042e-05	10675.342887163162
150	2475.9062	12.697071	2498.1204	2462.856	2503.7983	15.113267	2523.686	2465.6313	1000.0	1000.0	749999	198.31267	20.720736	198.31264	20.720854	6.003155	-198.44188	0.47015238	0.052022815	-0.00016254552	10748.211822748184
151	2464.6062	7.3370404	2474.7842	2456.1802	2537.378	5.862563	2548.122	2528.3733	1000.0	1000.0	754999	198.55891	20.669516	198.55882	20.669512	5.9996424	-198.68567	0.4630416	0.052124202	2.1996855e-05	10817.662968873978
152	2463.188	16.117928	2490.9473	2444.1575	2549.9102	9.070222	2568.3137	2533.9167	1000.0	1000.0	759999	198.92177	20.550852	198.92184	20.550995	5.997793	-199.05286	0.46282315	0.05227904	0.00011906414	10890.45061159134
153	2472.303	18.383957	2496.9836	2442.016	2582.388	15.050844	2604.279	2538.9478	1000.0	1000.0	764999	199.32884	20.50238	199.32881	20.502415	6.0006065	-199.44994	0.45619872	0.051562097	-2.8354334e-05	10961.343636512756
154	2472.4482	12.370178	2488.1924	2451.1963	2557.1528	15.860413	2590.2803	2522.4285	1000.0	1000.0	769999	199.64601	20.544703	199.64606	20.5448	5.9994416	-199.77185	0.45645547	0.051347155	3.2067972e-05	11032.306121826172
155	2480.4404	13.103014	2496.515	2461.9558	2545.9917	12.174536	2579.55	2524.2258	1000.0	1000.0	774999	199.96393	20.56055	199.9639	20.56058	6.000518	-200.0856	0.45044312	0.052063182	-2.4117726e-05	11104.941302061081
156	2457.0723	13.202632	2474.6736	2439.5212	2546.9207	10.568832	2564.4326	2521.3398	1000.0	1000.0	779999	200.24298	20.442463	200.24292	20.442547	6.000384	-200.36273	0.44892275	0.051907826	-1.697142e-05	11174.206400156021
157	2478.9248	7.797845	2492.1653	2468.8965	2551.1262	13.786933	2576.8525	2522.5981	1000.0	1000.0	784999	200.54338	20.458279	200.54347	20.458485	5.9972587	-200.6649	0.44775704	0.05134569	0.00014489658	11247.04719042778
158	2476.1863	22.521711	2499.2405	2435.905	2547.7085	9.9166155	2565.4165	2528.8503	1000.0	1000.0	789999	200.9025	20.45453	200.9025	20.454697	6.000292	-201.02345	0.4532817	0.051506102	-1.1762697e-05	11316.028343439102
159	2472.5796	22.927984	2498.8142	2437.9736	2538.0176	10.452818	2551.1572	2515.1943	1000.0	1000.0	794999	201.18854	20.497654	201.18867	20.497715	6.0002127	-201.30376	0.44440264	0.051436912	-8.156306e-06	11388.87109875679
160	2475.478	26.199284	2501.4644	2428.9478	2564.58	10.53888	2580.2063	2540.7515	1000.0	1000.0	799999	201.471	20.48446	201.47101	20.484592	6.000462	-201.58641	0.44365844	0.05165713	-2.1290422e-05	11459.410633325577
161	2485.813	9.537543	2503.5737	2475.6672	2486.2805	14.397275	2508.2324	2460.1057	1000.0	1000.0	804999	201.71513	20.51525	201.71515	20.51541	6.0002594	-201.82832	0.44369683	0.051734205	-9.786275e-06	11530.605324029922
162	2485.9226	8.889563	2495.0054	2471.8604	2531.4373	11.431379	2549.9736	2509.9343	1000.0	1000.0	809999	202.00902	20.502558	202.00897	20.502821	5.996378	-202.12497	0.44266054	0.051217187	0.00018723424	11602.859694242477
163	2465.7673	10.86259	2483.914	2450.11	2568.6135	12.998443	2601.4429	2538.3203	1000.0	1000.0	814999	202.32916	20.508549	202.32904	20.508593	6.001297	-202.44362	0.4425289	0.050780617	-6.270279e-05	11672.475508213043
164	2486.6362	8.027468	2496.274	2477.455	2577.0044	14.939804	2598.6357	2532.9482	1000.0	1000.0	819999	202.6971	20.467548	202.6972	20.467386	6.0033665	-202.80942	0.43440518	0.05094914	-0.00016977315	11745.670826911926
165	2481.8704	11.723196	2498.9163	2468.0347	2589.0647	12.288055	2606.8838	2564.015	1000.0	1000.0	824999	202.91554	20.511019	202.9155	20.511173	5.9993773	-203.02075	0.4333871	0.05093157	3.5328485e-05	11814.637368440628
166	2489.4417	13.922152	2509.301	2476.445	2584.1814	10.305259	2597.666	2560.8594	1000.0	1000.0	829999	203.15387	20.516352	203.15384	20.516558	5.996729	-203.26448	0.4279663	0.050940655	0.00017063055	11887.443662643433
167	2494.8494	8.663725	2505.6826	2484.9683	2577.8135	10.82324	2598.6255	2554.6157	1000.0	1000.0	834999	203.3966	20.60376	203.39659	20.603762	6.002596	-203.49745	0.43395507	0.051068828	-0.000129213	11957.725808858871
168	2485.0103	15.708267	2503.1865	2463.8254	2570.773	9.968968	2587.898	2550.1682	1000.0	1000.0	839999	203.71056	20.56505	203.7105	20.565157	5.9972863	-203.81772	0.43009862	0.050970793	0.00014143584	12029.265672683716
169	2495.3926	9.74962	2509.8542	2486.1172	2626.8738	16.568113	2661.288	2601.8997	1000.0	1000.0	844999	203.98781	20.564312	203.98782	20.56432	6.000323	-204.09041	0.42996177	0.05033275	-1.3100845e-05	12101.13811302185
170	2493.4976	12.011109	2508.978	2472.0728	2547.8083	15.31722	2573.0483	2507.0845	1000.0	1000.0	849999	204.2194	20.688591	204.21939	20.6888	6.0001054	-204.32143	0.43703935	0.050419427	-2.4226158e-06	12171.32579255104
171	2487.7407	10.40677	2507.291	2478.5542	2577.291	13.155699	2604.8594	2540.1882	1000.0	1000.0	854999	204.4596	20.734592	204.45963	20.734451	5.9976797	-204.56207	0.43309346	0.050565712	0.00011930646	12244.131978273392
172	2484.5437	16.609426	2502.2786	2457.688	2586.2747	9.1485	2599.1204	2564.876	1000.0	1000.0	859999	204.80334	20.47997	204.80328	20.480251	6.0025873	-204.90598	0.42875186	0.050207112	-0.0001266961	12313.23522901535
173	2504.7017	7.4681706	2515.8896	2493.347	2585.3254	21.871275	2613.2617	2522.0894	1000.0	1000.0	864999	205.17538	20.409561	205.17538	20.40951	5.9974413	-205.2793	0.41984951	0.0501864	0.00013120717	12385.826755523682
174	2493.703	14.5134735	2507.3452	2469.2695	2586.238	7.842041	2599.6274	2573.2644	1000.0	1000.0	869999	205.47818	20.449425	205.47803	20.449594	6.0011063	-205.58287	0.41554204	0.04989971	-5.2112984e-05	12455.426243066788
175	2481.3782	18.105322	2504.135	2460.479	2594.7039	12.970236	2614.838	2573.9287	1000.0	1000.0	874999	205.80276	20.414822	205.80275	20.414886	5.9983554	-205.9041	0.41462505	0.049709767	8.495384e-05	12527.404509305954
176	2487.3057	19.629412	2508.5422	2450.8274	2575.6868	13.950684	2597.5352	2544.9392	1000.0	1000.0	879999	206.07195	20.337976	206.07196	20.338058	6.001062	-206.1685	0.4147045	0.050265837	-4.966589e-05	12598.910115480423
177	2499.9556	21.02138	2525.7866	2467.0386	2565.6907	15.918762	2593.43	2535.7117	1000.0	1000.0	884999	206.24762	20.42805	206.24768	20.428162	6.0000234	-206.34352	0.41413334	0.049635086	1.7287582e-06	12669.415850162506
178	2499.0583	16.71762	2514.9749	2472.1062	2573.6777	13.503574	2596.8486	2552.5374	1000.0	1000.0	889999	206.517	20.462662	206.51704	20.462744	6.0005245	-206.61432	0.41550264	0.049777765	-2.3186833e-05	12742.223930835724
179	2503.1692	9.07739	2516.8635	2490.2625	2568.9663	15.767944	2599.497	2541.0378	1000.0	1000.0	894999	206.83835	20.34418	206.83826	20.344343	5.999526	-206.9318	0.41023555	0.049910888	2.6931217e-05	12811.273155927658
180	2497.9043	16.622807	2525.4175	2474.8594	2565.3845	12.460623	2590.805	2545.0176	1000.0	1000.0	899999	207.03867	20.324865	207.03874	20.324915	6.0006514	-207.13182	0.41739425	0.049683947	-2.9691202e-05	12884.133204221725
181	2490.7842	25.253479	2532.0823	2455.5098	2575.099	15.800521	2597.1309	2541.1074	1000.0	1000.0	904999	207.35751	20.24211	207.35747	20.242327	5.9967256	-207.45122	0.41284794	0.049119215	0.00016477272	12953.739269733429
182	2504.217	12.553579	2521.0603	2492.028	2578.7622	14.314631	2599.611	2546.9644	1000.0	1000.0	909999	207.52596	20.392405	207.52597	20.392504	6.001048	-207.61368	0.4135782	0.049467955	-4.8182403e-05	13026.243739128113
183	2494.5554	9.011475	2509.4775	2483.3298	2585.1333	9.398784	2604.061	2568.9907	1000.0	1000.0	914999	207.75563	20.392605	207.7557	20.392584	6.0001717	-207.84544	0.40888116	0.049200732	-5.584705e-06	13097.39907836914
184	2503.313	21.59936	2522.9607	2461.9702	2562.0232	10.01964	2585.681	2546.5776	1000.0	1000.0	919999	208.00774	20.38895	208.00772	20.389027	6.0020537	-208.09924	0.41045272	0.048890464	-9.870951e-05	13168.26862859726
185	2495.5425	24.668613	2514.106	2450.3088	2586.9028	15.599735	2611.0598	2540.6626	1000.0	1000.0	924999	208.19096	20.472988	208.19092	20.472977	5.996974	-208.28252	0.41135758	0.049179036	0.00015245099	13241.085197925568
186	2518.5771	17.048443	2537.1953	2487.5476	2633.311	26.814304	2678.0793	2590.768	1000.0	1000.0	929999	208.4472	20.425564	208.44722	20.42561	5.9975133	-208.53578	0.40665975	0.04897184	0.00012287092	13310.378658294678
187	2502.5503	19.533327	2528.9346	2478.1072	2620.5015	14.473908	2651.419	2592.4275	1000.0	1000.0	934999	208.65077	20.336462	208.65082	20.336359	6.0050817	-208.7344	0.4092918	0.049242932	-0.00024490277	13383.185542583466
188	2518.8093	6.8562694	2531.9822	2513.4243	2590.8896	18.5774	2619.7446	2566.5928	1000.0	1000.0	939999	208.83302	20.275381	208.83305	20.275507	5.997526	-208.91849	0.40658543	0.049048424	0.00012519796	13452.379161834717
189	2506.7336	11.304267	2522.2764	2491.0864	2580.0168	10.158295	2594.7512	2558.0837	1000.0	1000.0	944999	208.98625	20.285833	208.98622	20.285828	5.9995923	-209.06741	0.4013928	0.049038664	2.255311e-05	13525.290140390396
190	2513.7583	6.8511877	2525.0715	2505.2073	2586.7336	13.039393	2608.8582	2557.4172	1000.0	1000.0	949999	209.1041	20.362503	209.10411	20.36255	6.0021114	-209.18182	0.4087717	0.04903483	-0.000100616	13595.850755214691
191	2512.8423	17.692158	2544.8132	2493.28	2620.3484	11.2022505	2637.7292	2597.0688	1000.0	1000.0	954999	209.27621	20.336002	209.2763	20.336054	5.9991326	-209.35931	0.40198594	0.049298603	4.5601813e-05	13667.379107952118
192	2506.048	13.072365	2526.4304	2486.1462	2596.728	11.050124	2611.0015	2561.9248	1000.0	1000.0	959999	209.57457	20.21776	209.5745	20.21781	5.997645	-209.65125	0.404012	0.048722435	0.00011739519	13739.471772432327
193	2515.894	13.090671	2530.709	2499.9014	2606.9282	9.007243	2622.5278	2585.6208	1000.0	1000.0	964999	209.82864	20.203285	209.8286	20.203373	6.001406	-209.90967	0.39717934	0.048399635	-6.556306e-05	13809.149462461472
194	2515.2468	22.798723	2542.4338	2487.3843	2602.681	9.016883	2621.8008	2581.8364	1000.0	1000.0	969999	210.0952	20.12368	210.09528	20.123909	6.0019283	-210.1757	0.3998977	0.04891544	-9.142928e-05	13881.92345070839
195	2522.148	7.898895	2532.6592	2508.513	2610.24	13.04529	2658.1885	2592.5376	1000.0	1000.0	974999	210.31654	20.148643	210.31648	20.148811	5.9992986	-210.39343	0.39789337	0.04863789	3.7494672e-05	13951.200438976288
196	2533.3022	7.035377	2545.321	2524.7183	2603.498	11.885187	2622.437	2572.4016	1000.0	1000.0	979999	210.4418	20.255848	210.44182	20.255896	5.998592	-210.517	0.39600784	0.04868302	7.159811e-05	14024.171840906143
197	2508.1353	12.429177	2525.383	2489.0398	2612.9954	13.172326	2630.3574	2574.8499	1000.0	1000.0	984999	210.65144	20.200138	210.65147	20.20015	5.9995427	-210.7268	0.39208013	0.04878725	2.5018757e-05	14094.094696044922
198	2533.9343	10.673973	2549.3142	2520.103	2628.7324	7.5727344	2643.0244	2611.6326	1000.0	1000.0	989999	210.87918	20.116747	210.87907	20.116747	6.0000024	-210.95876	0.39071518	0.048502907	2.864045e-06	14166.107561826706
199	2519.3093	10.63524	2533.2803	2504.1702	2594.145	8.969089	2610.7537	2574.4578	1000.0	1000.0	994999	211.19032	19.98037	211.19023	19.980494	5.997499	-211.26994	0.386755	0.047946803	0.00012274353	14237.78975534439
200	2528.8306	15.99794	2549.088	2505.4734	2638.1667	7.8973546	2651.524	2626.7932	1000.0	1000.0	999999	211.41478	20.054804	211.4148	20.054832	6.001827	-211.4893	0.38878965	0.04798344	-8.450105e-05	14308.027809143066
201	2528.4192	17.7808	2555.6685	2502.4258	2596.1262	11.228739	2611.8752	2566.694	1000.0	1000.0	1004999	211.81772	19.860916	211.81767	19.860952	5.997621	-211.88776	0.37764823	0.04750119	0.00011625142	14380.55836057663
202	2523.3398	19.444565	2559.6523	2502.6597	2615.5244	16.712713	2644.5203	2585.741	1000.0	1000.0	1009999	212.5211	19.204828	212.52107	19.20505	5.999596	-212.58205	0.36635333	0.04685246	2.1786982e-05	14449.722379207611
203	2519.3882	14.61343	2545.2983	2499.866	2604.0078	11.445651	2624.5798	2578.7974	1000.0	1000.0	1014999	213.18912	18.527573	213.18907	18.52768	6.000223	-213.2384	0.3559906	0.047303434	-7.354975e-06	14522.380105733871
204	2538.2952	14.985141	2565.898	2522.9841	2615.4768	9.745543	2631.4458	2591.6045	1000.0	1000.0	1019999	213.8514	17.883734	213.85147	17.883963	5.997847	-213.89	0.3391195	0.04657608	0.00010317955	14591.882996559143
205	2538.4824	15.330707	2566.3918	2520.302	2642.4119	23.57708	2693.0237	2615.2205	1000.0	1000.0	1024999	214.4809	17.495853	214.48082	17.495832	5.9997854	-214.51193	0.33133698	0.04607063	1.2871879e-05	14663.878076314926
206	2535.8364	18.71892	2557.1755	2508.6035	2608.2134	18.272478	2630.5845	2566.689	1000.0	1000.0	1029999	215.2202	17.033525	215.22025	17.033695	5.999046	-215.2468	0.31290752	0.045700707	4.6525758e-05	14735.268920183182
207	2528.8594	30.98778	2567.4258	2474.2976	2605.047	16.395727	2641.8447	2574.265	1000.0	1000.0	1034999	215.79076	16.712412	215.79073	16.712692	6.0005364	-215.8033	0.31102148	0.045955382	-2.1833628e-05	14805.521376371384
208	2539.3032	13.638762	2565.501	2527.9697	2621.4407	16.059721	2643.843	2590.7737	1000.0	1000.0	1039999	216.33826	16.381115	216.33832	16.381205	5.9983587	-216.34715	0.30416748	0.045524817	7.741631e-05	14878.136484146118
209	2527.1243	13.599354	2542.6357	2505.7883	2612.877	13.464194	2634.047	2580.562	1000.0	1000.0	1044999	216.89095	16.155458	216.8908	16.155478	6.000366	-216.89395	0.30327147	0.0455089	-1.3048789e-05	14947.147894144058
210	2551.6243	16.504217	2572.0422	2522.8926	2634.1052	7.1824846	2649.153	2624.2686	1000.0	1000.0	1049999	217.47252	15.91637	217.47255	15.916339	5.999532	-217.4764	0.29493657	0.045298595	2.3937608e-05	15019.904893159866
211	2552.6167	17.087696	2574.8538	2527.432	2641.5933	11.367129	2659.921	2613.4983	1000.0	1000.0	1054999	218.00287	15.640148	218.00282	15.6401615	6.000994	-218.00285	0.29175973	0.045094594	-4.2004114e-05	15089.419925928116
212	2539.4634	14.727999	2557.6023	2514.5981	2620.7866	15.593178	2643.4854	2586.178	1000.0	1000.0	1059999	218.51637	15.372948	218.51642	15.372908	6.0008273	-218.50694	0.28411904	0.04524726	-3.498863e-05	15161.681105852127
213	2543.2368	4.392347	2549.1304	2535.7246	2620.0884	13.090934	2644.973	2593.478	1000.0	1000.0	1064999	219.00117	15.122103	219.00105	15.12232	5.9982715	-218.98825	0.28075436	0.044808805	8.188285e-05	15232.772681951523
214	2531.5637	10.34916	2548.8909	2520.3242	2624.643	18.867926	2647.934	2574.3723	1000.0	1000.0	1069999	219.48892	14.92519	219.48892	14.925237	6.0002613	-219.46954	0.28102237	0.045026775	-8.565486e-06	15303.213820934296
215	2543.518	9.913747	2555.0688	2530.9077	2624.6426	11.879293	2648.0693	2606.6833	1000.0	1000.0	1074999	220.00298	14.611977	220.003	14.611894	5.998955	-219.98055	0.27043754	0.04462209	5.004145e-05	15374.731968641281
216	2545.2627	12.802867	2566.874	2533.4001	2602.4275	10.071652	2628.357	2581.347	1000.0	1000.0	1079999	220.57588	14.306807	220.57578	14.306835	5.9971557	-220.54745	0.26928863	0.044259045	0.00012887196	15451.368785619736
217	2542.6116	9.005865	2559.6897	2533.1304	2627.267	11.621367	2651.9053	2607.9712	1000.0	1000.0	1084999	221.04997	14.117472	221.04993	14.1174965	6.001894	-221.01985	0.264859	0.044390485	-8.0991886e-05	15527.199212312698
218	2552.1304	21.202862	2567.0781	2512.0435	2646.4214	13.10072	2667.5225	2623.8674	1000.0	1000.0	1089999	221.57663	13.841379	221.57663	13.841333	6.000537	-221.53772	0.26500297	0.044481885	-2.0935824e-05	15602.27945446968
219	2549.6555	15.521201	2570.376	2522.3652	2643.6238	11.97856	2663.6582	2622.283	1000.0	1000.0	1094999	222.02658	13.53768	222.02655	13.537689	5.998506	-221.98495	0.26038146	0.044546742	6.923673e-05	15672.128118515015
220	2553.9937	11.5212555	2571.21	2541.2803	2638.7263	13.04215	2676.5193	2622.3425	1000.0	1000.0	1099999	222.48265	13.310197	222.4827	13.310226	5.999698	-222.43715	0.25524366	0.044383124	1.5791684e-05	15744.81212592125
221	2526.8035	25.05977	2552.6765	2487.9773	2638.4695	14.378168	2665.5984	2605.5022	1000.0	1000.0	1104999	222.90417	13.138695	222.90414	13.138748	5.9994364	-222.85194	0.257282	0.044368025	2.7624434e-05	15813.644592046738
222	2560.0012	1.2930874	2561.6296	2558.096	2638.635	17.22535	2662.5598	2593.2842	1000.0	1000.0	1109999	223.35555	12.883822	223.35555	12.883908	6.0016212	-223.3014	0.25021505	0.04404752	-6.899163e-05	15886.422672510147
223	2555.6968	14.852076	2574.173	2537.1846	2643.9463	17.586136	2675.3384	2601.2932	1000.0	1000.0	1114999	223.81723	12.641053	223.81715	12.641193	5.9990535	-223.75688	0.24617222	0.044062983	4.4407956e-05	15956.272513866425
224	2554.3306	11.64654	2567.9185	2532.9023	2613.4795	11.855496	2633.884	2588.3813	1000.0	1000.0	1119999	224.25882	12.40911	224.25888	12.40924	5.999187	-224.19125	0.24923877	0.044290617	3.8245653e-05	16027.934936285019
225	2546.5337	29.57159	2565.5754	2487.7764	2656.8213	7.767241	2670.6667	2637.54	1000.0	1000.0	1124999	224.63635	12.237641	224.63635	12.237579	5.9985924	-224.5691	0.24209648	0.044032697	6.4032545e-05	16099.570511102676
226	2567.2468	12.952158	2588.5278	2553.613	2615.6797	14.412815	2644.0652	2587.8848	1000.0	1000.0	1129999	225.02548	12.0377245	225.02554	12.0377245	6.003096	-224.95055	0.23973604	0.043858003	-0.00013276421	16169.591924667358
227	2568.6028	14.2805605	2595.4312	2553.5837	2639.967	14.413185	2674.8704	2613.3027	1000.0	1000.0	1134999	225.43503	11.8394575	225.43512	11.839275	5.997441	-225.3596	0.23592085	0.04385067	0.00011492746	16242.287435531616
228	2568.4712	10.139077	2587.9788	2558.961	2645.5723	20.681366	2681.841	2608.1824	1000.0	1000.0	1139999	225.8596	11.603307	225.8596	11.603319	6.0017533	-225.78075	0.23351172	0.04355877	-7.375173e-05	16311.216808795929
229	2524.0164	56.48219	2579.9385	2425.609	2634.2786	8.11354	2648.6523	2617.9353	1000.0	1000.0	1144999	226.21408	11.440525	226.21413	11.440661	5.999608	-226.1265	0.23660864	0.04392105	2.029266e-05	16383.75306558609
