Epoch	AverageEpRet	StdEpRet	MaxEpRet	MinEpRet	AverageTestEpRet	StdTestEpRet	MaxTestEpRet	MinTestEpRet	EpLen	TestEpLen	TotalEnvInteracts	AverageQ1Vals	StdQ1Vals	AverageQ2Vals	StdQ2Vals	LossPi	LossQ	Time
143	2501.0295	38.22615	2560.765	2454.2974	2365.1775	43.8191	2458.9219	2266.846	1000.0	1000.0	714999	147.95927	44.14456	147.95927	44.144527	-148.73264	1.3941953	8902.510008573532
144	2514.854	29.33177	2555.9087	2464.02	2449.3413	28.922853	2489.977	2389.4185	1000.0	1000.0	719999	149.28764	44.53549	149.28758	44.535145	-150.05397	1.449484	8962.464054107666
145	2500.663	40.250645	2548.7192	2438.3196	2520.7664	40.07526	2576.0696	2429.7725	1000.0	1000.0	724999	150.40138	44.971264	150.40137	44.97107	-151.1081	1.3860627	9022.461653709412
146	2473.9043	72.70606	2557.16	2341.5757	2566.365	44.8496	2642.594	2471.9268	1000.0	1000.0	729999	151.47737	45.44546	151.47728	45.445187	-152.17036	1.5096811	9082.650102376938
147	2533.6086	38.66932	2592.496	2482.0474	2667.633	27.407137	2716.5874	2597.814	1000.0	1000.0	734999	152.39534	45.81489	152.39532	45.81418	-153.03122	1.4300183	9143.272225141525
148	2557.971	21.137106	2594.289	2534.7556	2529.1357	59.069878	2636.4604	2380.351	1000.0	1000.0	739999	153.48062	46.207092	153.48059	46.207024	-154.2319	1.4447808	9206.297593832016
149	2593.8875	32.32731	2621.18	2531.8113	2530.239	36.739166	2597.1475	2449.3682	1000.0	1000.0	744999	154.39594	46.45118	154.39595	46.45056	-155.04147	1.4978311	9269.337800979614
150	2580.9497	53.37082	2626.9468	2482.769	2718.5344	23.3731	2749.6892	2656.3782	1000.0	1000.0	749999	155.57622	46.807137	155.57616	46.806633	-156.26462	1.4344	9330.28626537323
151	2615.1196	21.452745	2637.4497	2580.8406	2739.8105	23.610172	2773.513	2683.745	1000.0	1000.0	754999	156.47546	47.13861	156.47542	47.138336	-157.20647	1.4584304	9390.404661178589
152	2650.901	24.77635	2685.6802	2610.7405	2662.7212	36.32396	2710.0105	2578.722	1000.0	1000.0	759999	157.52736	47.490944	157.52727	47.4907	-158.21263	1.544591	9450.521812677383
153	2652.3982	17.59481	2680.183	2629.8848	2716.4644	31.640512	2782.2441	2654.5437	1000.0	1000.0	764999	158.51335	47.870014	158.51337	47.86963	-159.1901	1.4908082	9510.852139949799
154	2674.2554	35.899864	2719.7825	2630.585	2645.4775	30.270031	2685.3008	2581.8926	1000.0	1000.0	769999	159.31117	48.289745	159.31116	48.28942	-160.04045	1.3919586	9572.214952230453
155	2646.395	27.006334	2693.183	2623.6443	2774.5505	24.16231	2824.8105	2734.7898	1000.0	1000.0	774999	160.01619	48.958786	160.01598	48.958527	-160.70755	1.523537	9635.45025396347
156	2649.0945	32.765556	2705.7644	2614.1208	2695.1328	39.901024	2739.1714	2591.2117	1000.0	1000.0	779999	160.5965	49.560127	160.59663	49.559628	-161.28963	1.4845449	9698.40897989273
157	2657.5247	21.375877	2685.0085	2631.7793	2733.3135	22.232412	2762.1833	2692.8977	1000.0	1000.0	784999	161.27837	50.08923	161.2783	50.089016	-161.97466	1.4624102	9758.636678218842
158	2680.7769	54.166363	2722.7188	2575.0317	2733.7358	21.73872	2772.9768	2685.992	1000.0	1000.0	789999	162.27278	50.296333	162.27281	50.296494	-162.98373	1.5256107	9818.58466053009
159	2656.7688	26.006744	2704.5396	2630.063	2774.269	22.96583	2809.7678	2708.2812	1000.0	1000.0	794999	163.2217	50.617897	163.22173	50.61765	-163.91808	1.5204629	9878.7221865654
160	2718.9563	25.385466	2767.32	2699.2292	2796.3967	18.282827	2830.0173	2753.1838	1000.0	1000.0	799999	163.90466	51.19776	163.9048	51.19734	-164.493	1.5543861	9938.922381401062
161	2713.4087	8.955944	2722.2734	2698.3171	2787.2515	21.352152	2817.649	2739.917	1000.0	1000.0	804999	164.55383	51.85096	164.55385	51.850285	-165.18292	1.5440694	10001.050298213959
162	2732.1646	15.821216	2757.814	2709.8691	2751.509	24.08641	2786.4612	2710.228	1000.0	1000.0	809999	165.24289	52.428505	165.24301	52.428272	-165.8281	1.6277469	10064.094347715378
163	2701.9663	7.983754	2715.2473	2695.263	2751.7449	39.54916	2842.9756	2679.8962	1000.0	1000.0	814999	166.08801	52.855396	166.08806	52.85528	-166.81635	1.6046718	10126.238311767578
164	2734.2173	35.755905	2793.4124	2692.736	2695.3062	32.78073	2743.0803	2612.2656	1000.0	1000.0	819999	167.00858	53.22479	167.0086	53.224716	-167.74745	1.5845892	10186.116784334183
165	2695.429	47.27787	2758.2412	2613.6826	2753.7676	26.06441	2790.497	2689.4905	1000.0	1000.0	824999	168.1141	53.27753	168.114	53.277245	-168.85191	1.5234909	10246.011132240295
166	2773.766	33.341587	2814.3142	2731.2122	2815.257	14.922955	2845.6895	2793.3945	1000.0	1000.0	829999	169.22066	53.319546	169.22067	53.31918	-169.94452	1.614203	10306.3415620327
167	2772.1829	13.502612	2789.3608	2753.676	2838.3425	18.776379	2870.7358	2803.8398	1000.0	1000.0	834999	170.18085	53.590813	170.18094	53.59061	-170.80904	1.5831597	10366.745182275772
168	2732.4504	20.867249	2768.9233	2707.0503	2785.307	23.757523	2820.7434	2742.6785	1000.0	1000.0	839999	171.1183	54.015438	171.1184	54.015373	-171.81271	1.5369842	10429.673057317734
169	2762.8608	43.749718	2826.318	2694.214	2784.3892	17.937805	2824.8884	2749.689	1000.0	1000.0	844999	172.14162	54.310898	172.14159	54.3104	-172.8246	1.5965785	10492.774852275848
170	2739.392	23.0297	2769.7622	2710.2515	2803.6948	23.328588	2844.362	2767.4805	1000.0	1000.0	849999	173.49837	54.114506	173.49828	54.114407	-174.2077	1.5954676	10554.275475978851
171	2751.0815	32.23707	2804.4753	2713.6719	2757.3992	16.188215	2799.452	2724.8027	1000.0	1000.0	854999	174.7311	53.955956	174.73117	53.955772	-175.45387	1.5750151	10614.359143972397
172	2769.6082	12.079204	2791.429	2760.0356	2817.3323	16.162083	2852.8372	2784.8938	1000.0	1000.0	859999	175.95944	53.930386	175.95938	53.930008	-176.67218	1.6011543	10674.190810203552
173	2757.5347	19.384369	2790.9358	2731.41	2894.0913	9.540952	2915.7542	2881.0479	1000.0	1000.0	864999	176.9302	54.072197	176.93011	54.072132	-177.61012	1.6687355	10734.526467323303
174	2789.2776	12.353345	2802.9966	2768.7727	2818.692	27.441204	2881.067	2767.768	1000.0	1000.0	869999	177.78738	54.304577	177.78734	54.304157	-178.54613	1.6895924	10795.416577339172
175	2783.544	28.31701	2831.5012	2744.043	2842.6577	12.421541	2862.1938	2811.0134	1000.0	1000.0	874999	178.46596	54.61367	178.46599	54.61353	-179.1642	1.6933655	10858.579535722733
176	2787.4094	33.647312	2827.5713	2749.047	2840.5098	12.557589	2865.5396	2812.3093	1000.0	1000.0	879999	179.12033	55.10639	179.12036	55.105602	-179.72635	1.6240859	10921.689065933228
177	2789.3337	23.009132	2818.9346	2753.518	2802.5762	17.277203	2845.0874	2766.152	1000.0	1000.0	884999	179.63632	55.505634	179.6363	55.505527	-180.32994	1.5650688	10982.335279464722
178	2778.9475	15.919359	2799.9011	2752.522	2879.6284	16.879059	2915.688	2854.6372	1000.0	1000.0	889999	180.121	55.931507	180.12103	55.93158	-180.7642	1.6111059	11042.32331609726
179	2813.9941	37.93181	2859.8547	2763.275	2786.3823	29.482353	2857.4194	2726.0454	1000.0	1000.0	894999	180.59053	56.630093	180.5906	56.6292	-181.19072	1.6067036	11102.415688991547
180	2791.737	30.699375	2821.6577	2743.0874	2906.6636	11.833487	2931.4011	2885.6152	1000.0	1000.0	899999	180.75389	57.29264	180.75383	57.29259	-181.35902	1.6998734	11162.617611646652
181	2762.389	36.6025	2816.6094	2711.846	2798.1047	23.271074	2835.0603	2745.5354	1000.0	1000.0	904999	181.03905	58.0098	181.03897	58.009758	-181.65474	1.6840793	11223.955664873123
182	2742.1907	43.019726	2794.187	2685.8005	2850.817	16.018847	2882.934	2809.927	1000.0	1000.0	909999	181.53714	58.525898	181.53731	58.525475	-182.19203	1.7231057	11287.040726184845
183	2791.196	44.767906	2839.591	2730.8179	2884.103	21.151	2909.9814	2808.9595	1000.0	1000.0	914999	182.13193	58.78995	182.1319	58.789978	-182.75655	1.727325	11349.678457975388
184	2800.0662	25.215818	2831.131	2765.4326	2884.187	29.211847	2915.3198	2775.4211	1000.0	1000.0	919999	182.73123	59.00505	182.73128	59.00532	-183.31232	1.6191845	11409.529745817184
185	2825.3228	14.995549	2848.8413	2804.2344	2886.8406	11.89997	2907.918	2864.236	1000.0	1000.0	924999	183.41132	59.19218	183.41133	59.19159	-184.09375	1.6801425	11469.381689786911
186	2831.7114	9.381287	2845.1558	2822.1414	2870.668	20.56075	2900.8928	2813.1206	1000.0	1000.0	929999	184.15887	59.258614	184.15894	59.258625	-184.8863	1.717968	11529.494662761688
187	2819.8618	30.090548	2853.46	2768.2659	2882.7002	23.811186	2912.8838	2841.2822	1000.0	1000.0	934999	185.16182	59.215603	185.16187	59.215878	-185.79382	1.8130502	11589.817450761795
188	2832.5476	14.46397	2855.3784	2813.8167	2807.432	21.047838	2838.6667	2761.7441	1000.0	1000.0	939999	185.84396	59.416775	185.84413	59.41642	-186.5721	1.6906563	11652.23773598671
189	2826.915	17.795982	2847.6025	2798.022	2837.81	43.54595	2935.885	2753.31	1000.0	1000.0	944999	186.42557	59.830193	186.42566	59.830063	-187.10785	1.7526286	11715.256321668625
190	2831.7502	16.981604	2855.7354	2811.8662	2924.8801	18.938663	2954.3472	2889.2273	1000.0	1000.0	949999	187.17891	60.07535	187.1789	60.075123	-187.84128	1.6813766	11777.126779556274
191	2837.7695	18.083958	2862.724	2810.0452	2903.3982	18.461018	2934.936	2868.8345	1000.0	1000.0	954999	187.99194	60.253494	187.99196	60.25335	-188.63785	1.7705775	11837.024976730347
192	2853.3374	23.160454	2885.1143	2831.9333	2942.1184	11.290308	2965.411	2924.6738	1000.0	1000.0	959999	188.90884	60.355392	188.90894	60.354824	-189.4986	1.7716988	11896.98253774643
193	2874.1208	11.384345	2888.5818	2859.4353	2936.5083	15.489814	2976.4905	2906.0828	1000.0	1000.0	964999	189.56631	60.55473	189.5663	60.554962	-190.22542	1.729002	11957.21794962883
194	2847.6904	17.318926	2866.5776	2820.7964	2926.3835	17.718039	2948.1848	2887.2869	1000.0	1000.0	969999	190.05127	60.828003	190.05138	60.827732	-190.72319	1.6748168	12017.702401399612
195	2865.2942	18.357628	2884.0723	2835.9329	2944.138	14.119682	2973.4614	2922.4417	1000.0	1000.0	974999	190.7104	61.101727	190.71045	61.102085	-191.28897	1.6249965	12080.840592384338
196	2793.6597	138.30502	2874.7812	2518.017	2928.2683	15.516679	2954.1653	2889.8586	1000.0	1000.0	979999	191.12119	61.398434	191.1212	61.3981	-191.74432	1.6416742	12143.86943101883
197	2857.3718	14.030767	2873.0444	2831.7812	2899.6245	16.887014	2924.2358	2872.8442	1000.0	1000.0	984999	191.68875	61.5442	191.68896	61.54411	-192.2178	1.5781655	12205.235230207443
198	2872.7495	16.241796	2898.7515	2850.8408	2937.722	21.725372	2968.3442	2860.259	1000.0	1000.0	989999	192.0875	61.898285	192.08757	61.898026	-192.71095	1.6459012	12265.138521909714
199	2852.452	9.430826	2860.556	2840.193	2953.352	15.896166	2973.785	2923.6104	1000.0	1000.0	994999	192.55623	62.169254	192.55617	62.169106	-193.1979	1.5814567	12325.2828540802
200	2868.737	29.464228	2905.0115	2818.03	2936.0461	11.527466	2960.7605	2911.259	1000.0	1000.0	999999	192.9829	62.514732	192.983	62.514427	-193.57843	1.5336158	12385.604408502579
201	2881.8635	21.268885	2914.8618	2855.7354	2929.2776	24.210564	2980.3533	2863.7722	1000.0	1000.0	1004999	193.67413	62.8344	193.67407	62.83423	-194.21716	1.6827894	12446.701297044754
202	2887.2065	30.03784	2917.5034	2834.9006	2900.4614	19.561054	2931.8135	2845.289	1000.0	1000.0	1009999	194.55272	63.147232	194.55276	63.147003	-195.06651	1.7521272	12509.788372516632
203	2904.7095	13.643505	2917.059	2885.7644	2827.779	51.347687	2890.4692	2662.4038	1000.0	1000.0	1014999	195.35202	63.431515	195.35196	63.431583	-195.97202	1.6639524	12572.701287269592
204	2866.109	25.454142	2900.3286	2833.0537	2998.8164	18.79772	3024.159	2966.1233	1000.0	1000.0	1019999	196.3353	63.631996	196.3353	63.63192	-196.93588	1.5922054	12632.879417181015
205	2894.1062	28.03358	2920.8892	2841.8354	2968.3972	21.880465	3024.4363	2910.1077	1000.0	1000.0	1024999	197.32924	63.823982	197.32927	63.824005	-198.0209	1.6220939	12693.020371198654
206	2909.5996	24.75796	2946.6455	2880.8804	2920.1658	17.952435	2950.4219	2887.4146	1000.0	1000.0	1029999	198.50563	63.80495	198.50568	63.80495	-199.14201	1.515726	12753.223045110703
207	2907.5706	12.302902	2928.4536	2894.0037	2988.2378	14.172068	3010.8555	2964.9978	1000.0	1000.0	1034999	199.64667	63.75092	199.64667	63.750977	-200.3113	1.5674901	12813.732298135757
208	2965.4038	16.100826	2977.1626	2933.8652	3041.0825	11.089203	3057.5464	3012.4539	1000.0	1000.0	1039999	200.7447	63.783398	200.74478	63.783245	-201.35936	1.5198215	12875.649150133133
209	2952.6248	13.361443	2968.75	2936.575	3013.7356	12.179031	3035.9358	2990.8457	1000.0	1000.0	1044999	201.86467	63.7491	201.86467	63.749245	-202.4409	1.5272614	12938.876641988754
210	2947.1497	30.189175	2992.1653	2909.1995	3006.8308	29.308142	3057.5007	2953.1365	1000.0	1000.0	1049999	202.87828	63.90307	202.87808	63.903275	-203.41655	1.4909558	13001.389111757278
211	2954.7197	27.349037	3003.3503	2928.894	3027.1206	15.641904	3054.8906	2991.8584	1000.0	1000.0	1054999	203.66776	64.07332	203.66779	64.07329	-204.22517	1.582464	13061.286816596985
212	2955.4224	16.24755	2980.0417	2933.555	2971.016	14.382091	2994.233	2929.3057	1000.0	1000.0	1059999	204.75223	64.157	204.75232	64.15688	-205.29819	1.5152131	13121.127793312073
213	2929.3567	34.37197	2964.3813	2865.1062	3028.7898	16.242584	3055.7424	2983.6147	1000.0	1000.0	1064999	206.02107	64.00702	206.0211	64.007065	-206.64784	1.4773484	13181.41375374794
214	2957.3137	10.216062	2971.5664	2942.286	2979.361	13.010346	2998.002	2938.677	1000.0	1000.0	1069999	207.1395	63.930626	207.13959	63.930626	-207.77255	1.4986482	13241.860565423965
215	2957.8838	8.444011	2972.3533	2948.4202	2998.558	13.462511	3022.1858	2964.5535	1000.0	1000.0	1074999	208.01186	64.12873	208.01187	64.128845	-208.68327	1.4901866	13304.4919860363
216	2943.2183	14.405933	2960.4	2916.7893	3026.1282	16.515438	3061.5032	2995.9678	1000.0	1000.0	1079999	208.95427	64.17818	208.95433	64.17825	-209.54767	1.4348264	13367.385938167572
217	2943.0164	11.487665	2953.9421	2923.118	2990.8477	9.524317	3010.526	2974.469	1000.0	1000.0	1084999	209.77534	64.20614	209.77534	64.206154	-210.33955	1.4203275	13428.864053964615
218	2955.701	13.944052	2970.851	2929.9746	2940.947	16.287834	2965.5352	2905.4497	1000.0	1000.0	1089999	210.80763	64.32833	210.8076	64.329056	-211.40395	1.4028027	13488.730227708817
219	2961.4744	11.08101	2977.6904	2948.1914	3058.1677	12.752719	3085.2834	3041.1926	1000.0	1000.0	1094999	211.79813	64.31934	211.7981	64.31974	-212.37724	1.360827	13548.747550010681
220	2946.8777	19.104967	2979.4604	2926.1987	2987.3071	12.226854	3020.0671	2966.9165	1000.0	1000.0	1099999	212.70665	64.32758	212.70653	64.327835	-213.212	1.3406602	13608.98079419136
221	2965.4062	14.600414	2991.514	2950.191	3011.4055	9.927911	3026.6377	2989.5527	1000.0	1000.0	1104999	213.55075	64.47961	213.55078	64.479836	-214.1111	1.3568424	13669.927738666534
222	2950.7812	11.472958	2971.3843	2941.1301	2995.6235	15.102475	3018.1768	2967.2886	1000.0	1000.0	1109999	214.29547	64.77997	214.2955	64.78027	-214.8917	1.3828363	13733.047543525696
223	2959.7236	23.148493	2985.513	2922.4944	3056.4055	11.205368	3073.1938	3028.3435	1000.0	1000.0	1114999	215.22694	64.770096	215.2271	64.77023	-215.81978	1.3401179	13795.902783155441
224	2967.7651	20.633394	2992.6592	2931.9253	3010.6143	13.858802	3037.5703	2988.0964	1000.0	1000.0	1119999	216.14163	64.814476	216.14163	64.81442	-216.65352	1.3113328	13856.391664266586
225	2987.8083	12.392801	2998.3179	2963.4954	3013.6125	12.683262	3029.673	2976.7297	1000.0	1000.0	1124999	217.08072	64.7405	217.0808	64.740555	-217.5481	1.3016026	13916.43495297432
226	2977.809	14.821357	2989.7002	2950.076	3031.232	15.928236	3062.0857	3001.184	1000.0	1000.0	1129999	218.1322	64.616234	218.13228	64.61623	-218.67838	1.3343225	13976.599412679672
227	2997.277	12.595538	3012.1223	2975.9407	3040.0867	14.426681	3066.8496	3015.0999	1000.0	1000.0	1134999	219.25854	64.41602	219.25853	64.41603	-219.8183	1.3206338	14037.037523984909
228	3004.6782	19.652287	3040.9233	2986.6873	3053.2861	10.424872	3080.0405	3036.668	1000.0	1000.0	1139999	220.4448	64.119934	220.44485	64.119995	-220.9872	1.3226997	14098.748814821243
229	2991.4478	10.413861	3008.8904	2980.4653	3026.2495	13.902238	3047.9224	2980.85	1000.0	1000.0	1144999	221.61	63.939945	221.6099	63.939793	-221.95512	1.3443184	14161.86276960373
230	2989.0093	18.724298	3011.9072	2966.3557	3008.226	11.978991	3031.1863	2985.9858	1000.0	1000.0	1149999	222.42908	63.986275	222.42897	63.98634	-222.98422	1.3381608	14224.39215373993
231	3000.7227	18.120647	3024.6536	2975.8906	3060.4182	15.499545	3096.5098	3036.5693	1000.0	1000.0	1154999	223.48112	63.97913	223.48123	63.979267	-224.03575	1.2986492	14284.082031011581
232	3001.8047	20.642149	3022.7769	2967.0408	2984.429	15.58015	3021.5725	2958.743	1000.0	1000.0	1159999	224.58612	63.906986	224.5861	63.90717	-225.0591	1.2906674	14344.14300084114
233	3009.5505	11.014118	3022.7815	2992.0388	3092.7556	17.112387	3127.1267	3044.544	1000.0	1000.0	1164999	225.66742	63.67963	225.6674	63.679787	-226.28654	1.2626318	14404.37261390686
234	3029.5076	8.237323	3039.4678	3016.109	2943.6743	39.805466	3001.8027	2855.6997	1000.0	1000.0	1169999	226.82265	63.478146	226.8226	63.478363	-227.43013	1.259531	14464.75211596489
235	3021.2883	19.031452	3050.4084	2990.416	3073.5989	10.677579	3094.0127	3048.6892	1000.0	1000.0	1174999	228.03543	63.006756	228.03557	63.00705	-228.5822	1.2859807	14527.15190911293
236	3047.1304	6.5499387	3055.8958	3038.2043	3125.958	13.595062	3145.8743	3100.6582	1000.0	1000.0	1179999	229.40675	62.212353	229.4067	62.212505	-229.8968	1.2684697	14590.163221359253
237	3052.8833	9.780216	3066.902	3036.2578	3101.2686	14.303521	3131.243	3078.4255	1000.0	1000.0	1184999	231.01445	61.29346	231.01453	61.293827	-231.6702	1.254352	14651.698142766953
238	3059.327	11.377645	3078.036	3047.5115	3111.99	15.110078	3137.1997	3088.5454	1000.0	1000.0	1189999	232.44148	60.380917	232.44145	60.381157	-232.98206	1.2228752	14711.426138162613
239	3049.6416	24.755014	3078.7917	3016.6182	3101.6313	12.312101	3128.6907	3075.2832	1000.0	1000.0	1194999	233.8186	59.513515	233.8185	59.513798	-234.3651	1.211494	14771.47826051712
240	3058.56	14.190417	3086.3855	3046.904	3144.511	11.7786455	3166.2446	3126.5388	1000.0	1000.0	1199999	235.3608	58.331272	235.3609	58.331345	-235.80005	1.1813865	14831.705689430237
241	3079.8237	13.101369	3095.7136	3061.8606	3132.97	11.839621	3155.5764	3110.3997	1000.0	1000.0	1204999	236.7033	57.33294	236.70323	57.333363	-237.07338	1.1531227	14892.460680961609
242	3081.541	9.676708	3095.4634	3065.958	3115.2693	13.984368	3142.1797	3087.7886	1000.0	1000.0	1209999	238.1487	56.505566	238.14868	56.505737	-238.6289	1.1397537	14955.666435956955
243	3067.7517	7.900831	3081.1912	3057.5715	3151.6218	17.343586	3179.8582	3101.9595	1000.0	1000.0	1214999	239.3112	55.997704	239.31122	55.99801	-239.93034	1.152078	15018.778383493423
244	3071.1733	9.130914	3085.0242	3057.8232	3166.1213	14.508327	3183.725	3125.8596	1000.0	1000.0	1219999	240.45125	55.62215	240.45122	55.62254	-240.9527	1.1490746	15079.23133134842
245	3056.2498	20.520891	3088.2876	3034.468	3149.0679	13.464147	3175.2092	3123.9902	1000.0	1000.0	1224999	241.47675	55.34624	241.47675	55.3462	-241.9163	1.140137	15139.12196803093
246	3032.7349	38.071053	3088.5173	2978.5823	3123.0867	43.59589	3171.4773	3036.8113	1000.0	1000.0	1229999	242.3363	55.24761	242.33618	55.24814	-242.76755	1.1459132	15199.074045181274
247	3067.4236	22.073643	3104.9963	3040.358	3072.2969	18.101711	3109.6323	3023.7747	1000.0	1000.0	1234999	243.2181	55.022324	243.21802	55.022728	-243.73285	1.1247568	15259.559291362762
248	3077.634	15.535989	3094.0803	3053.55	3009.9375	549.9082	3152.7312	613.3786	1000.0	1000.0	1239999	244.20943	54.65661	244.2095	54.656857	-244.58556	1.1213516	15321.403307914734
249	3060.7424	22.593273	3092.6667	3027.8	3103.4675	19.750982	3138.5261	3061.3193	1000.0	1000.0	1244999	245.271	54.31664	245.27092	54.316727	-245.74686	1.1128304	15384.458271503448
250	3053.4614	23.967178	3084.0972	3021.9587	3134.4106	13.271392	3156.3174	3101.3208	1000.0	1000.0	1249999	246.30847	53.914883	246.30855	53.91513	-246.75333	1.12545	15446.89134979248
251	3073.1626	52.27792	3142.6072	2980.6675	3162.3562	15.360993	3192.055	3136.9546	1000.0	1000.0	1254999	247.32445	53.55341	247.32448	53.55349	-247.7788	1.1128256	15506.714010715485
252	3071.78	21.040781	3104.3242	3039.8845	3139.1108	21.612307	3168.0613	3072.9944	1000.0	1000.0	1259999	248.28838	53.339382	248.28842	53.339474	-248.7741	1.1042904	15566.609153270721
253	3064.023	27.621565	3113.086	3027.9917	3172.313	17.509512	3195.2905	3132.9912	1000.0	1000.0	1264999	249.10808	53.158585	249.10797	53.158855	-249.6434	1.1116109	15626.697664022446
254	3054.1074	24.612885	3080.7607	3012.443	3116.8772	10.736383	3132.9631	3097.0298	1000.0	1000.0	1269999	250.11728	52.816006	250.11728	52.816196	-250.51277	1.0841346	15687.124611616135
255	3083.0857	40.211105	3119.2725	3004.7808	3191.6104	37.42676	3239.4463	3099.9353	1000.0	1000.0	1274999	251.23315	52.266006	251.23317	52.26627	-251.66568	1.0731708	15749.68014907837
256	3101.1272	30.488035	3136.5469	3044.3389	3192.124	21.27291	3224.8228	3136.6885	1000.0	1000.0	1279999	252.49236	51.57496	252.4923	51.575195	-253.01555	1.0798645	15813.278857469559
257	3102.6392	3.77116	3108.8406	3098.5542	3197.142	14.821966	3227.6433	3177.9353	1000.0	1000.0	1284999	253.53725	51.158745	253.53737	51.159294	-253.9897	1.0810224	15875.901149272919
258	3085.8816	37.397755	3121.2966	3015.6704	3185.8608	14.522829	3210.843	3162.2202	1000.0	1000.0	1289999	254.595	50.72979	254.595	50.72996	-255.0393	1.0698181	15935.916051387787
259	3097.668	27.557877	3119.2463	3043.2236	3138.0215	9.795695	3155.3225	3108.7913	1000.0	1000.0	1294999	255.48563	50.21915	255.4858	50.219418	-255.88977	1.078018	15995.76045012474
260	3099.4214	12.645149	3111.5203	3082.1702	3161.3794	6.675488	3173.4917	3145.8794	1000.0	1000.0	1299999	256.47134	49.61659	256.47122	49.616528	-256.83145	1.0702467	16055.838012456894
261	3094.7	13.305057	3106.2246	3072.1008	3114.1897	14.39672	3138.9524	3082.3962	1000.0	1000.0	1304999	257.41168	49.065323	257.41174	49.065365	-257.8055	1.0743146	16117.093269586563
262	3105.1523	7.9532676	3112.3186	3091.067	3179.9746	15.693254	3203.4053	3144.9407	1000.0	1000.0	1309999	258.32825	48.48813	258.32837	48.488327	-258.68182	1.0888227	16180.32167506218
263	3101.0967	12.320354	3114.9744	3081.3416	3091.8472	17.575478	3131.1892	3049.7793	1000.0	1000.0	1314999	259.46637	47.73614	259.4662	47.736378	-259.8513	1.0980724	16243.240193843842
264	3085.7046	50.82225	3131.5496	2986.5999	3167.6582	15.015851	3186.0989	3122.3604	1000.0	1000.0	1319999	260.4341	47.04729	260.4341	47.047607	-260.7896	1.0868981	16303.282111644745
265	3115.0806	6.876647	3123.5222	3106.2039	3102.743	23.75161	3139.8284	3031.2168	1000.0	1000.0	1324999	261.40485	46.475792	261.40488	46.47585	-261.85065	1.1039404	16363.162880659103
266	3105.145	13.985111	3127.6533	3086.1284	3129.6794	15.966121	3154.9194	3101.9937	1000.0	1000.0	1329999	262.51328	45.77862	262.51334	45.778843	-262.91928	1.1131265	16423.266852617264
267	3104.3328	21.780153	3130.7815	3067.8748	3161.9255	15.583928	3198.0327	3141.8547	1000.0	1000.0	1334999	263.6757	45.00706	263.6758	45.007168	-264.10226	1.1446751	16483.47128534317
268	3114.9968	10.53537	3127.2156	3099.6895	3175.734	20.471582	3203.8123	3121.171	1000.0	1000.0	1339999	264.7874	44.435368	264.7876	44.435947	-265.14908	1.1641705	16545.46114897728
269	3119.1733	28.13293	3153.249	3071.3723	3130.3904	13.878114	3164.029	3101.8384	1000.0	1000.0	1344999	265.7651	43.90044	265.76517	43.90065	-266.15326	1.162644	16608.378062963486
270	3120.5547	20.49845	3138.4392	3082.4443	3196.5872	16.330912	3227.242	3169.3784	1000.0	1000.0	1349999	266.8668	43.363167	266.86676	43.36372	-267.23004	1.183643	16670.363534212112
271	3128.2332	19.65048	3157.3416	3098.9744	3172.7524	17.1779	3202.25	3141.252	1000.0	1000.0	1354999	267.9921	42.807007	267.99213	42.80699	-268.37466	1.2119049	16730.271692991257
272	3130.1282	16.520485	3151.4119	3112.5962	3211.9224	15.051359	3251.59	3183.302	1000.0	1000.0	1359999	269.38962	42.322067	269.38956	42.32379	-269.8544	1.38631	16790.133283376694
273	3128.7131	6.9485106	3136.3477	3116.7012	3201.3008	16.044792	3225.6812	3165.992	1000.0	1000.0	1364999	271.63577	42.69596	271.63574	42.696194	-272.1279	1.8025839	16850.196912765503
274	3109.2534	40.659843	3156.3225	3035.8022	3140.391	22.812366	3174.1565	3086.422	1000.0	1000.0	1369999	274.49426	43.918842	274.49442	43.920887	-275.00815	2.5609262	16910.577755451202
275	3093.647	20.700275	3128.4417	3066.6309	2997.2976	571.39386	3176.3918	508.43756	1000.0	1000.0	1374999	277.0275	46.72494	277.02744	46.72712	-277.5877	2.9472508	16973.904974222183
276	1970.4916	1317.7268	3074.7112	297.13257	1433.6941	1451.7369	3244.266	181.97543	1000.0	1000.0	1379999	278.9731	48.578594	278.9734	48.581135	-279.3838	3.1769793	17037.736698389053
277	836.6837	1079.8906	2995.0906	247.43451	238.83308	76.46001	425.88495	103.38609	1000.0	1000.0	1384999	285.04675	55.724403	285.04697	55.72761	-287.03714	5.649368	17101.14190530777
278	325.6585	37.58467	365.58304	265.0084	352.2789	88.88774	520.57306	159.0582	1000.0	1000.0	1389999	326.63287	72.58979	326.63303	72.592514	-332.4713	11.353587	17163.649721860886
279	368.68814	156.8323	584.5067	152.84935	350.77008	38.553436	400.06018	264.59515	778.8571	1000.0	1394999	369.0583	72.44921	369.0588	72.452156	-372.62976	13.409353	17225.92453765869
280	337.03302	67.4847	456.79385	256.77307	287.07745	75.09211	424.40042	69.54761	1000.0	1000.0	1399999	386.7397	65.471054	386.7401	65.4694	-389.6491	10.418345	17288.94301199913
