Epoch	AverageEpRet	StdEpRet	MaxEpRet	MinEpRet	AverageTestEpRet	StdTestEpRet	MaxTestEpRet	MinTestEpRet	EpLen	TestEpLen	TotalEnvInteracts	AverageQ1Vals	StdQ1Vals	AverageQ2Vals	StdQ2Vals	LogPi	LossPi	LossQ	Alpha	LossAlpha	Time
117	1396.7021	496.42126	1935.1466	477.26434	1462.5465	564.0717	1838.5109	258.59042	738.0	812.3	584999	162.25587	25.29937	162.25597	25.298569	2.9959269	-162.46713	3.1238847	0.052879848	0.00021901188	6768.798652172089
118	1541.2054	454.8585	1908.1825	642.1424	1538.7867	537.81305	1919.3395	341.18823	810.5	819.8	589999	162.47375	25.358706	162.47362	25.35999	3.0028038	-162.68951	3.2750573	0.053622816	-0.00014344968	6826.072474718094
119	1360.9645	509.85126	1910.6309	569.57043	1838.8792	300.16165	1963.7694	691.81464	724.1429	947.85	594999	162.31882	25.570837	162.319	25.570284	3.004594	-162.52396	3.3892343	0.05485227	-0.00024631983	6883.181864976883
120	1637.3021	344.682	1933.2273	1032.4114	1586.6129	530.27783	1948.3378	312.78696	856.6667	825.6	599999	162.27596	25.515831	162.27586	25.51562	3.00126	-162.48294	3.3584414	0.056103863	-6.657256e-05	6941.002307891846
121	1815.9392	205.14023	1940.2493	1406.6909	1003.18884	514.02014	1872.0741	329.77866	951.0	540.35	604999	162.35367	25.413855	162.3536	25.414331	2.9989903	-162.55026	3.4009442	0.054788988	6.0604703e-05	7001.203952789307
122	1199.2675	670.17914	1907.2087	418.10446	1228.9893	644.27234	1914.2714	243.47826	643.7143	664.55	609999	162.2922	25.46494	162.29222	25.465166	2.9967332	-162.49083	3.3195953	0.0550161	0.00018450271	7061.198619127274
123	1696.5055	321.2239	1920.4902	1063.5413	1517.2195	528.664	1952.3383	293.30795	886.8333	792.8	614999	162.30501	25.39761	162.30507	25.398367	2.9981227	-162.49858	3.4354343	0.05412666	0.00010511436	7118.511910915375
124	1874.5553	37.275776	1932.8727	1816.6077	1116.6044	594.7695	1886.0957	410.7137	1000.0	605.2	619999	162.36012	25.285774	162.3601	25.287075	3.002697	-162.54324	3.2765405	0.05395742	-0.0001420311	7175.803349971771
125	1586.2284	434.29282	1877.4779	670.24805	1823.8711	310.6604	1914.402	473.20746	852.3333	962.8	624999	162.33037	25.192596	162.33029	25.193962	3.0006757	-162.51335	3.4021802	0.05479675	-3.3344437e-05	7232.960498809814
126	1662.9457	394.64243	1913.9584	801.8227	1814.1823	376.84595	1952.796	480.72186	880.5	936.8	629999	162.51198	25.071764	162.5118	25.072292	2.998023	-162.70483	3.3695474	0.055414647	0.00011223047	7291.859647035599
127	1818.1426	189.13023	1924.5481	1440.226	1675.9707	363.88446	1890.8002	370.06985	952.4	901.65	634999	162.61923	24.96477	162.61917	24.965986	3.0038743	-162.79958	3.3505983	0.05549054	-0.00020933308	7351.84860086441
128	1612.8523	465.51218	1887.4025	684.1886	1528.0784	505.64856	1927.3102	467.132	875.4	801.7	639999	162.78778	24.806934	162.78772	24.808002	2.9971492	-162.97455	3.2862968	0.05588081	0.00016211992	7410.829459428787
129	1597.2002	520.59357	1917.0496	470.68063	1789.7445	335.9195	1961.0066	627.1492	851.0	924.15	644999	163.05417	24.69061	163.05424	24.690933	2.997395	-163.24617	3.2277358	0.05391007	0.0001452069	7468.167481422424
130	1876.8943	25.14832	1905.3059	1846.753	1887.5286	149.79271	1952.3103	1238.9716	1000.0	982.4	649999	163.13292	24.628822	163.13292	24.62866	3.0014606	-163.31004	3.3212774	0.05405489	-7.462985e-05	7525.417585611343
131	1445.4387	603.3914	1912.8328	396.10522	1511.2826	536.08435	1955.6449	299.61383	767.8571	790.0	654999	163.42653	24.588558	163.42653	24.588694	3.0012796	-163.62027	3.2636216	0.05530726	-6.5788474e-05	7582.718864202499
132	1477.163	565.7812	1929.3705	372.80615	1893.7073	176.06563	1958.6267	1131.6564	775.1429	978.95	659999	163.38734	24.555239	163.38713	24.555855	3.0013475	-163.55199	3.322194	0.05474669	-7.086084e-05	7642.585688114166
133	1615.5914	436.74768	1924.581	716.2447	1458.4353	457.66504	1933.5743	594.09656	844.0	771.5	664999	163.45218	24.628056	163.45235	24.626879	2.9994857	-163.6457	3.1803284	0.055059504	3.305934e-05	7702.72536277771
134	1309.0597	690.766	1909.6401	135.6831	1834.7971	267.4809	1909.5182	670.2855	693.6667	967.55	669999	163.84154	24.410643	163.8413	24.41051	2.9982238	-164.0195	3.2083762	0.054439757	0.00010084224	7760.54304766655
135	1639.8853	245.17836	1900.5634	1359.2964	1841.054	213.99245	1952.7517	1184.0004	871.6667	962.9	674999	163.78087	24.635292	163.78098	24.634655	2.9914424	-163.94998	3.192065	0.052085094	0.00044907618	7817.867014169693
136	1893.8824	35.8056	1936.5723	1850.7672	1718.0342	400.27893	1969.6785	620.7349	1000.0	890.95	679999	164.13995	24.55799	164.13998	24.557858	3.0051498	-164.32867	3.0933444	0.05262462	-0.00025930992	7875.09373831749
137	1725.6631	363.11346	1929.5548	918.9409	1331.4865	540.5621	1924.3767	337.4971	913.6667	710.4	684999	164.46524	24.439133	164.46506	24.438652	2.9992044	-164.63206	3.0631871	0.053723622	4.6375084e-05	7933.280551671982
138	1715.0251	357.42722	1905.1542	1000.5974	1618.9845	495.43576	1928.8704	319.8173	906.4	849.8	689999	164.5494	24.390114	164.5494	24.390833	3.0023491	-164.74188	3.049543	0.05326498	-0.000120914134	7993.3760023117065
139	1803.987	179.57588	1904.6019	1445.1931	1616.5568	506.05023	1901.7972	331.97833	950.6	871.15	694999	165.06769	24.2162	165.06761	24.216803	2.995944	-165.24443	2.954339	0.05171478	0.00021699333	8053.262557506561
140	1676.2318	470.46027	1910.9813	624.9224	1766.5189	389.09256	1936.351	377.38022	891.6667	928.0	699999	165.14847	24.100626	165.14859	24.099922	3.000516	-165.3228	3.036391	0.051491663	-2.2834718e-05	8110.667122364044
141	1641.1864	344.84924	1909.1584	1053.7725	1397.9226	641.1565	1978.741	395.725	872.3333	714.55	704999	165.3365	24.14204	165.33635	24.142752	3.0013509	-165.51572	3.0204368	0.052338783	-6.712835e-05	8167.683605670929
142	1433.5234	519.9968	1907.3824	363.88348	1491.737	536.1452	1911.6967	193.10799	757.1667	791.05	709999	165.51636	23.98433	165.51648	23.98432	2.9964838	-165.68994	2.9828308	0.051979695	0.00018541895	8224.981590270996
143	1594.2062	570.49347	1902.141	331.2329	1552.2234	505.71396	1922.6735	465.09805	850.8333	816.1	714999	165.58081	24.023699	165.58075	24.02377	3.001449	-165.7464	3.040723	0.05144689	-6.9235946e-05	8284.127709388733
144	1616.563	478.2321	1888.3439	574.7357	1749.1785	376.97125	1930.953	674.17633	857.5	913.2	719999	165.61903	23.956295	165.61905	23.956808	2.9977288	-165.77927	3.0927124	0.052100427	0.000119539356	8344.266057014465
145	1726.1129	301.9752	1905.0181	1123.2454	1437.7825	494.59125	1873.5865	461.57175	919.8	777.45	724999	165.6715	23.953682	165.67137	23.954762	3.0041184	-165.83963	3.0636497	0.051461346	-0.0002079551	8403.220202445984
146	1680.4093	373.83096	1871.9344	845.3545	1639.1829	490.6469	1932.3213	490.40326	907.6667	865.7	729999	165.69356	23.86101	165.69357	23.860273	3.0001338	-165.85432	3.0764523	0.051554345	-3.2618939e-06	8460.527165174484
147	1059.79	546.51337	1883.0853	236.47723	1411.9426	665.5326	1948.567	246.64035	566.1111	731.85	734999	165.59364	23.865076	165.59364	23.866053	3.0013778	-165.7507	2.9741213	0.05155049	-6.899617e-05	8517.862735748291
148	1601.4738	507.27188	1918.9432	497.30188	1625.6138	458.76138	1869.6525	297.07294	852.3333	879.05	739999	165.50117	24.002552	165.5011	24.003632	2.9954805	-165.65291	3.056411	0.051891834	0.00023908634	8575.262216806412
149	1349.3531	509.51462	1847.5358	628.8261	1537.163	448.97546	1905.8582	641.4581	726.7143	825.15	744999	165.36658	24.006695	165.36658	24.00791	3.004675	-165.51006	3.1137152	0.0524368	-0.00024089418	8635.3088722229
150	1343.0897	772.7087	1908.4235	198.24898	1784.4379	265.0076	1909.014	685.6528	712.0	953.8	749999	165.13203	24.035662	165.13199	24.036552	2.9993804	-165.27472	3.19161	0.0541058	3.6722755e-05	8695.392220258713
151	1666.7515	465.3431	1898.703	626.943	1840.1084	183.05898	1948.903	1289.5917	887.6667	954.05	754999	164.99023	23.932753	164.99014	23.933119	2.9941196	-165.13054	3.1166961	0.053004943	0.00030690947	8753.348874807358
152	1717.1173	385.95602	1907.6763	854.55255	1540.4385	535.5094	1881.2168	249.01085	909.3333	833.65	759999	165.00514	23.774683	165.00505	23.776186	3.004454	-165.14261	3.0307257	0.05170777	-0.00022525887	8810.497259616852
153	1292.3328	510.31757	1923.3575	392.92108	1602.8025	530.0426	1919.9794	365.78488	685.0	841.55	764999	164.92513	23.797739	164.92503	23.798813	2.9985135	-165.0574	3.0373602	0.051646065	8.1241014e-05	8867.878326177597
154	1329.0764	627.9503	1882.5968	365.17874	1683.5951	341.53122	1868.9082	325.25674	709.0	931.9	769999	165.0237	23.80606	165.0236	23.807802	2.9988253	-165.16518	3.1176603	0.05123103	6.395619e-05	8926.04553103447
155	1633.4197	469.3342	1891.383	695.08264	1635.3516	521.9668	1926.1664	418.54575	869.4	863.8	774999	165.13608	23.692665	165.1361	23.692867	2.9975364	-165.27658	3.008988	0.05099866	0.00012811147	8986.25992512703
156	1554.0413	519.32605	1871.8397	350.30872	1301.1934	601.63434	1933.4406	325.6303	844.2857	686.9	779999	165.26433	23.754187	165.26427	23.755646	3.0039468	-165.39705	3.0365431	0.051744074	-0.0001968893	9046.300781726837
157	1866.4303	36.19065	1897.3121	1797.0775	1722.1254	387.57007	1898.7307	424.77805	1000.0	912.65	784999	165.30534	23.774187	165.3054	23.775064	2.9980254	-165.4386	3.0528228	0.05105152	0.000105204796	9103.683616399765
158	1873.5934	17.869972	1908.3503	1857.0413	1885.4193	152.55443	1952.4424	1277.4298	1000.0	976.7	789999	165.37578	23.614685	165.37553	23.616043	3.001749	-165.49129	3.0486677	0.05164519	-8.71265e-05	9161.156016588211
159	1566.4764	436.761	1909.7555	814.0566	1800.4172	315.63123	1908.8984	459.9696	839.3333	949.8	794999	165.19652	23.647095	165.19664	23.647478	2.9975946	-165.32668	3.0450683	0.05273526	0.00012720341	9218.386031627655
160	1778.3129	156.55801	1905.609	1473.9691	1480.9854	544.6479	1878.8048	408.9581	941.0	794.85	799999	165.23738	23.672081	165.2372	23.674002	3.0049763	-165.35126	2.957937	0.051707312	-0.00025587025	9277.251769304276
161	1448.017	616.19214	1896.5206	494.15256	1920.3235	18.988178	1950.4493	1870.69	770.3333	1000.0	804999	165.19087	23.689484	165.19093	23.691507	2.9987206	-165.3101	3.0315065	0.05285436	7.114259e-05	9337.449244976044
162	1877.4108	16.541504	1896.047	1853.2921	1811.1207	194.37273	1899.8413	969.2042	1000.0	975.05	809999	165.20633	23.57716	165.20634	23.579697	2.9968903	-165.32083	2.9672542	0.052646168	0.0001647956	9396.532665252686
163	1868.6211	15.412613	1886.4504	1842.2616	1830.3721	262.53577	1920.6705	725.56903	1000.0	961.55	814999	165.23506	23.502106	165.23506	23.504135	3.0020113	-165.35358	2.8572938	0.05231175	-0.00010063766	9453.838982343674
164	1638.8859	512.07983	1878.9762	493.93875	1716.4727	497.34662	1942.7	326.59442	875.6667	893.15	819999	165.35214	23.45803	165.35193	23.460537	3.0019715	-165.47177	2.9448173	0.052167658	-0.00010072851	9511.269701480865
165	1813.5886	138.47217	1896.5422	1538.2284	1866.8396	13.201853	1879.7147	1841.5415	967.0	1000.0	824999	165.37979	23.526064	165.37984	23.528425	2.9997025	-165.49042	2.9678357	0.05364613	1.9115747e-05	9568.654738426208
166	1880.3066	23.876312	1899.2921	1833.8137	1848.5599	307.74792	1932.1178	507.26273	1000.0	963.5	829999	165.51575	23.386984	165.51584	23.39	2.9985309	-165.647	2.9526474	0.05318146	8.124695e-05	9628.404795885086
167	1876.1897	15.451494	1895.9213	1853.6145	1818.7369	211.59708	1903.6425	902.5087	1000.0	973.8	834999	165.81339	23.216986	165.8132	23.219437	2.9999669	-165.93086	2.8419495	0.051855072	5.336952e-06	9688.615190982819
168	1877.509	14.507245	1896.6892	1852.6881	1819.3002	226.01529	1907.8955	836.75934	1000.0	972.35	839999	165.94182	23.094582	165.94182	23.095903	3.0009317	-166.06238	2.850855	0.05208932	-4.520942e-05	9746.788251161575
169	1726.7002	316.10837	1914.5195	1024.0039	1833.5504	28.96638	1886.0779	1774.9523	922.3333	1000.0	844999	166.02362	23.06991	166.02362	23.072582	2.999349	-166.14517	2.8407664	0.052031677	3.7474703e-05	9804.190340518951
170	1553.7747	657.5451	1906.554	239.01952	1559.4207	486.59674	1910.7198	496.40787	826.4	824.6	849999	166.07872	22.915234	166.07864	22.917406	2.9962347	-166.1907	2.8353882	0.05222486	0.00019740696	9861.500200986862
171	1474.8445	615.6216	1882.2606	448.66803	1834.1443	377.2629	1934.861	190.37097	791.5714	955.8	854999	166.21526	22.902273	166.21527	22.903599	2.9999487	-166.33714	2.7872863	0.05172064	5.8847904e-06	9919.403013467789
172	1619.5707	410.09448	1895.6575	765.9458	1689.4622	413.9791	1898.1002	388.19592	863.0	896.7	859999	166.49158	22.825245	166.49147	22.828606	3.0020537	-166.6106	2.8181722	0.050961565	-0.00010139544	9979.63903927803
173	1849.0823	31.874266	1872.14	1788.7332	1784.361	363.86646	1887.5497	204.81494	1000.0	951.15	864999	166.54292	22.840162	166.54294	22.841206	2.9971025	-166.65765	2.7655642	0.05043863	0.00015074071	10039.869923830032
174	1849.5739	21.653152	1884.3729	1827.2753	1689.4736	463.55167	1898.6438	415.68503	1000.0	898.8	869999	166.59769	22.800966	166.59761	22.80349	3.0008361	-166.71495	2.750894	0.05025544	-3.910761e-05	10097.452296733856
175	1837.2465	21.394474	1857.8619	1806.2384	1912.054	13.976928	1923.6709	1865.9823	1000.0	1000.0	874999	166.80867	22.884047	166.80862	22.884924	2.9990673	-166.9223	2.7075522	0.05021302	5.0437622e-05	10154.727195262909
176	1375.5228	760.6914	1881.3953	171.92325	1850.0209	26.902534	1905.7477	1796.917	744.5714	1000.0	879999	166.81604	22.79865	166.81604	22.799389	3.0027604	-166.91771	2.746577	0.05131747	-0.00013680376	10211.9448056221
177	1703.7451	311.28918	1870.9504	1081.4685	1903.024	13.962614	1914.4852	1852.8905	913.8	1000.0	884999	166.72739	22.788706	166.72743	22.791008	3.0021625	-166.83186	2.790811	0.052647486	-0.00010983108	10270.522292613983
178	1863.8271	11.745999	1886.947	1854.4376	1826.7933	258.05505	1899.0146	703.5617	1000.0	969.2	889999	166.6868	22.867191	166.6867	22.869282	2.9977067	-166.78317	2.727318	0.051655076	0.00012218862	10330.719206094742
179	1875.575	19.37715	1901.2571	1847.0018	1804.6016	265.63147	1914.5098	877.86365	1000.0	953.9	894999	166.7866	22.901407	166.78671	22.90262	3.0032837	-166.88513	2.76407	0.05201077	-0.00016835074	10390.420229196548
180	1770.5066	220.1739	1894.3938	1330.6665	1892.9407	3.5644565	1898.7338	1885.0452	941.8	1000.0	899999	166.9621	22.7514	166.96214	22.75314	3.0002065	-167.0655	2.80187	0.053087477	-7.383537e-06	10447.807619094849
181	1863.4987	14.560751	1884.3506	1846.3848	1832.719	303.3326	1930.815	512.87415	1000.0	963.15	904999	166.98366	22.623312	166.98358	22.624844	2.9962828	-167.08385	2.708827	0.052616436	0.00019783464	10505.100496530533
182	1741.4346	312.94775	1890.9939	1041.923	1882.1615	7.0338173	1889.1211	1854.6177	925.3333	1000.0	909999	166.99454	22.480486	166.9947	22.480646	3.0045373	-167.08835	2.685662	0.053289283	-0.00023592477	10562.40919828415
183	1840.4421	30.345638	1867.9354	1781.7649	1776.0924	329.2804	1882.6173	424.49637	988.6	948.15	914999	167.0011	22.543581	167.00095	22.543936	2.9976301	-167.09761	2.7359016	0.052988946	0.00012960944	10621.67647600174
184	1859.1897	12.227445	1881.4774	1845.035	1875.8707	11.475021	1890.9092	1850.3085	1000.0	1000.0	919999	167.09225	22.524763	167.09227	22.525291	3.0043275	-167.18909	2.694909	0.053145435	-0.00022959104	10681.888223171234
185	1850.985	14.670622	1864.8715	1826.2123	1915.1604	4.5524445	1921.3864	1905.4055	1000.0	1000.0	924999	167.21574	22.432896	167.21587	22.434454	2.9910007	-167.31837	2.6299067	0.052203625	0.00047760087	10740.83712387085
186	1689.1824	370.5214	1894.2167	948.4481	1911.5891	5.23086	1918.9203	1899.8728	902.2	1000.0	929999	167.38278	22.270588	167.38269	22.271612	2.9999387	-167.47658	2.5433183	0.05109451	6.858522e-06	10798.108817338943
187	1869.9385	14.585658	1889.9188	1845.5228	1875.717	11.9969845	1886.4937	1847.6335	1000.0	1000.0	934999	167.44499	22.167362	167.44492	22.169615	3.0044296	-167.54143	2.6627474	0.051254205	-0.00022456932	10855.526717424393
188	1742.348	246.03922	1873.2212	1193.8024	1888.0134	10.692342	1909.0468	1868.9496	937.1667	1000.0	939999	167.40753	22.184769	167.40756	22.18625	2.9984493	-167.49501	2.6342995	0.052359626	8.400459e-05	10913.062159061432
189	1563.8394	372.42496	1875.0671	1087.4751	1875.2936	19.660952	1889.9021	1799.3973	838.0	997.5	944999	167.3897	22.17213	167.38962	22.172386	2.9969952	-167.48004	2.5669208	0.05197715	0.00015693693	10973.278348445892
190	1593.1466	585.72723	1871.5103	283.7535	1731.0199	319.31335	1889.1239	727.85364	860.8333	927.05	949999	167.51897	22.22278	167.51897	22.224194	3.0022688	-167.61026	2.5686638	0.051566664	-0.00011163747	11033.432974100113
191	1714.6478	335.45602	1883.0848	964.9868	1834.2133	285.0038	1907.361	592.45905	918.5	965.4	954999	167.6063	22.121336	167.60631	22.122452	2.999201	-167.6931	2.5451753	0.051750243	4.3861495e-05	11091.395043849945
192	1850.1412	9.254818	1856.6549	1832.4868	1905.7139	6.7034373	1914.8097	1885.9636	1000.0	1000.0	959999	167.6503	22.020632	167.65039	22.020376	3.0023215	-167.73975	2.5282888	0.05227257	-0.0001158939	11148.775712490082
193	1571.8693	549.2045	1873.8909	357.8881	1748.8197	365.36002	1871.2982	284.14948	847.8333	939.15	964999	167.65398	22.038008	167.65385	22.039108	3.0006573	-167.73842	2.414101	0.051090673	-3.109734e-05	11206.037675619125
194	1596.5321	496.64716	1865.1234	603.6354	1710.7585	433.1932	1921.463	488.75284	867.0	898.7	969999	167.65616	21.967674	167.65616	21.969046	2.9975164	-167.74211	2.5677524	0.052339062	0.00013235035	11264.343813180923
195	1415.5087	564.78784	1877.4994	409.892	1756.3916	318.40536	1888.297	774.1253	760.5714	934.8	974999	167.64278	22.025934	167.64282	22.028118	3.0007386	-167.72429	2.4709392	0.05125067	-3.447561e-05	11324.594787836075
196	1868.1152	2.163829	1870.867	1864.7953	1894.3138	8.318879	1904.8878	1867.8655	1000.0	1000.0	979999	167.69853	22.082178	167.69852	22.082827	2.997879	-167.77762	2.6110675	0.050941754	0.00011145662	11384.556288957596
197	1870.551	15.54452	1885.2057	1841.4403	1659.7855	482.9413	1873.1278	368.08566	1000.0	894.5	984999	167.71957	22.025774	167.71953	22.027725	2.9978945	-167.8056	2.5770917	0.050383992	0.00010850953	11441.928651571274
198	1639.1547	288.52722	1856.5398	1092.8413	1745.6761	312.76294	1869.1422	422.72116	883.8333	943.0	989999	167.82481	21.974028	167.82483	21.976109	3.0028965	-167.91345	2.5099218	0.050749857	-0.00014225245	11499.260439872742
199	1849.8665	12.693641	1863.1089	1829.1455	1885.2473	11.960389	1903.0673	1855.8323	1000.0	1000.0	994999	167.96532	21.88675	167.96527	21.888428	2.9996576	-168.05585	2.5834785	0.049902353	2.0058775e-05	11556.669508218765
200	1124.4153	585.2544	1839.255	265.61105	1644.0945	433.81876	1898.7224	462.01428	606.5714	869.9	999999	167.87917	21.977005	167.87924	21.978949	3.000603	-167.95609	2.596003	0.050991263	-2.6734966e-05	11615.820102214813
