Epoch	AverageEpRet	StdEpRet	MaxEpRet	MinEpRet	AverageTestEpRet	StdTestEpRet	MaxTestEpRet	MinTestEpRet	EpLen	TestEpLen	TotalEnvInteracts	AverageQ1Vals	StdQ1Vals	AverageQ2Vals	StdQ2Vals	LossPi	LossQ	Time
142	5624.648	99.48413	5770.092	5509.442	5900.504	447.99927	6210.8506	4034.9692	1000.0	985.7	709999	339.63568	115.06512	339.63565	115.06457	-340.86182	28.94893	7072.158811092377
143	4780.47	1368.6105	5805.6924	1982.0361	5858.4326	152.16408	6045.4165	5406.1074	850.1667	1000.0	714999	340.62436	115.08744	340.62408	115.08717	-341.79312	27.0227	7122.614552736282
144	5646.824	117.45197	5748.1797	5424.854	5211.2197	1880.2969	6180.384	14.524041	1000.0	913.4	719999	341.80368	115.28308	341.8042	115.28181	-342.93286	26.580187	7172.044879198074
145	5036.54	1024.543	5681.097	2994.231	5748.0127	119.39366	5910.772	5467.9595	914.0	1000.0	724999	341.96426	116.10789	341.96417	116.10825	-343.031	27.428988	7221.37123966217
146	5200.201	736.788	5798.0303	3771.8264	5859.1123	460.7412	6176.8857	3939.8801	934.8	984.8	729999	342.47614	116.77794	342.4761	116.777054	-343.42343	27.154507	7271.005210161209
147	5677.457	142.19878	5855.9463	5454.4697	5976.2646	165.61664	6221.696	5548.306	1000.0	1000.0	734999	343.15335	116.87618	343.15286	116.87795	-344.0683	27.79316	7319.4968547821045
148	5663.3784	76.02445	5727.9043	5517.234	5001.381	1455.2819	5959.2383	1008.1204	1000.0	877.05	739999	343.65573	117.25782	343.65604	117.2574	-344.72034	27.057444	7368.335520029068
149	5703.534	63.331635	5807.446	5638.597	5681.3037	789.1448	6052.8203	2272.9092	1000.0	1000.0	744999	343.92102	118.10635	343.9206	118.10446	-345.15244	27.52453	7418.792131662369
150	5723.7134	83.43595	5839.9214	5619.905	5881.129	141.71625	6121.4766	5623.048	1000.0	1000.0	749999	344.72852	118.44987	344.7283	118.451225	-345.6657	26.644878	7466.875563144684
151	4394.8315	1783.8373	5824.5396	857.6143	5671.6265	1068.7345	6152.4116	1130.7384	843.8333	991.6	754999	345.1561	118.934044	345.15594	118.934074	-346.19168	27.120226	7516.185146331787
152	5668.9478	113.96929	5852.7246	5545.983	5877.1475	153.1364	6111.5366	5539.523	1000.0	1000.0	759999	345.33173	119.56006	345.33154	119.56097	-346.2527	27.472794	7563.80092215538
153	5224.4844	740.72656	5760.9424	3797.0112	5338.7285	1604.7654	6061.6646	232.3713	982.2	907.4	764999	345.81915	120.09966	345.8189	120.100464	-346.8669	27.302807	7614.092926740646
154	5672.565	235.78947	5909.2397	5219.5728	5907.4087	140.32526	6102.4443	5650.509	1000.0	1000.0	769999	346.41916	120.59989	346.41956	120.59927	-347.4894	27.547634	7663.29491019249
155	5683.217	131.36732	5816.6143	5434.7046	5314.529	1631.4935	6223.6025	704.4163	1000.0	893.75	774999	347.1776	120.71424	347.17722	120.714355	-347.91714	28.313837	7711.69317317009
156	4498.838	1730.8828	5744.521	1108.5587	5364.691	1424.8706	6240.7573	345.32312	805.3333	935.15	779999	347.7906	120.55585	347.7905	120.55789	-348.82355	28.42257	7760.257706165314
157	4598.996	2074.5933	5750.419	451.54004	5785.085	988.9132	6281.847	1499.1382	1000.0	962.85	784999	348.52103	120.51482	348.52097	120.515335	-349.47693	28.74464	7808.010819196701
158	5742.614	35.893295	5811.2715	5710.4727	5680.458	1304.4694	6166.828	14.0054	1000.0	950.65	789999	349.17764	120.577896	349.17767	120.57765	-350.21426	28.7396	7857.905154705048
159	5614.0093	148.7605	5769.097	5363.4067	5865.912	483.95032	6143.8555	3810.7239	1000.0	981.5	794999	349.8481	120.628784	349.84808	120.62825	-350.93634	28.238731	7904.063158035278
160	5717.135	77.57351	5843.393	5636.352	5404.206	1458.5934	6254.2773	1512.9552	1000.0	1000.0	799999	350.5803	120.70704	350.5799	120.706825	-351.51456	27.45542	7952.6878843307495
161	5695.4795	154.86948	5915.147	5444.6104	5783.1084	119.50293	5979.0786	5530.294	1000.0	1000.0	804999	351.01328	121.25845	351.01303	121.25937	-352.1707	27.30665	8001.96866774559
162	5587.475	110.8592	5717.4297	5362.993	5915.175	115.291	6161.059	5751.31	991.6667	1000.0	809999	351.84146	121.58985	351.8417	121.58873	-352.66776	27.614859	8052.555298089981
163	5717.0596	105.52561	5860.8267	5580.789	5767.54	1215.2175	6337.4907	585.18427	1000.0	955.4	814999	352.6956	121.92846	352.69522	121.930695	-353.9227	28.555191	8098.199648141861
164	5566.043	107.44673	5697.2773	5378.7524	6006.928	156.5362	6271.3296	5668.6934	991.4	1000.0	819999	353.751	121.70193	353.7507	121.70146	-354.73276	27.775248	8146.653844594955
165	5087.658	1329.809	5842.6206	2430.3977	5871.8003	708.035	6279.9272	3686.8079	883.0	983.6	824999	354.55273	121.81819	354.55325	121.815834	-355.58374	29.299948	8195.575872659683
166	4814.111	1797.0339	5737.6	802.4517	5921.347	258.0438	6167.9375	4906.7065	848.5	1000.0	829999	355.6293	121.36726	355.62903	121.36647	-356.54935	29.203234	8245.771932125092
167	4050.95	2074.559	5788.634	708.1843	5780.6196	1189.4327	6286.0435	612.1395	996.2	1000.0	834999	355.8481	121.7925	355.8483	121.791405	-356.5871	28.941065	8292.995773792267
168	5755.482	62.476025	5859.5225	5685.668	5172.9263	1572.4316	6213.466	1433.1085	1000.0	902.6	839999	356.25064	122.342926	356.2502	122.343666	-357.22647	28.813015	8341.381449222565
169	5726.227	176.28442	6027.834	5502.3984	5855.312	901.4166	6230.947	1943.7372	1000.0	966.3	844999	356.8012	122.32617	356.80142	122.32509	-357.7473	29.775307	8387.442280054092
170	5859.55	78.2097	5988.307	5761.688	5722.869	776.74585	6272.9844	2579.4458	1000.0	961.75	849999	357.4434	122.07981	357.443	122.08097	-358.46744	28.685057	8437.069590806961
171	5063.9883	816.1669	5820.567	3808.621	5926.0225	254.75217	6191.967	4948.1484	948.8	1000.0	854999	357.7542	122.45231	357.75464	122.45184	-358.60434	28.742413	8484.088564872742
172	5747.956	117.40631	5938.254	5625.5825	5541.371	1003.9443	6121.302	2535.7495	1000.0	960.65	859999	358.10297	122.668304	358.10266	122.66769	-359.1667	28.380175	8532.295289039612
173	5070.374	1534.6355	5898.9854	1642.4275	5611.593	946.29285	6166.3745	2099.0295	883.1667	981.6	864999	358.55618	122.901	358.5558	122.90227	-359.59647	28.662745	8579.29641032219
174	5523.3237	331.60657	5781.76	4886.7607	5623.5386	1094.6104	6273.9146	2968.647	973.0	926.3	869999	359.25934	122.90782	359.25955	122.90763	-360.04175	28.380266	8627.691664934158
175	5812.482	129.42857	5972.633	5578.311	6049.5107	95.714264	6244.737	5865.183	1000.0	1000.0	874999	359.9434	123.04187	359.9434	123.04154	-360.82043	29.42002	8672.919511556625
176	3959.577	2105.8018	5913.7036	146.1931	6068.5527	100.606735	6324.0493	5902.1294	840.6667	1000.0	879999	360.31696	123.23463	360.31723	123.23275	-361.12036	29.678413	8721.562619686127
177	5561.7803	457.7725	5897.715	4654.9966	5998.084	403.9872	6241.1426	4355.1206	968.0	985.95	884999	360.45035	123.5374	360.45013	123.53863	-361.46255	29.774944	8771.140336990356
178	5090.4067	1498.068	5918.5527	1749.9464	5910.7974	385.13193	6211.5176	4263.1113	884.0	1000.0	889999	360.72308	123.60319	360.72318	123.60136	-361.4705	29.775724	8816.84776544571
179	5680.2812	145.45628	5952.829	5520.3125	5764.8276	1161.727	6240.4814	722.2512	1000.0	957.05	894999	361.25006	123.65808	361.2501	123.65767	-361.971	29.196218	8862.058759212494
180	5492.5156	326.18024	5807.6626	4862.0166	5489.733	1594.707	6285.009	591.6942	965.8	909.65	899999	361.3707	124.09968	361.37057	124.097275	-362.2268	29.086805	8911.766494750977
181	5649.212	73.149574	5777.0557	5572.2607	5742.911	607.0994	6250.9907	3995.1838	1000.0	978.2	904999	361.9684	124.205666	361.9686	124.20359	-362.89685	30.465319	8957.977892875671
182	5762.385	87.88134	5919.618	5690.0146	5484.7725	1307.1404	6224.21	1868.463	1000.0	1000.0	909999	362.2532	124.24614	362.2534	124.24643	-363.02676	31.338966	9003.199268341064
183	5761.6455	144.92029	5935.0273	5514.296	5767.8184	565.7028	6266.264	4088.6926	1000.0	985.7	914999	362.33316	124.36856	362.3329	124.36466	-363.27066	29.939234	9052.196703195572
184	5738.0703	90.30139	5845.066	5632.4634	6057.8774	141.99918	6280.7524	5725.8955	1000.0	1000.0	919999	362.88965	124.483734	362.89	124.48413	-363.85315	30.338942	9098.827803850174
185	5088.3955	1599.8765	5974.4673	1523.1124	6070.4326	183.82607	6343.5806	5700.6973	880.6667	1000.0	924999	363.3735	124.514534	363.37335	124.513214	-364.27103	29.864006	9144.373319864273
186	5376.259	875.22217	5921.3545	3634.5498	5705.314	1307.783	6279.4355	30.778667	926.8	951.05	929999	363.52277	124.89057	363.52264	124.890755	-364.08246	29.15495	9192.694069862366
187	5725.996	180.74025	6019.59	5448.7505	5917.0396	240.3803	6122.5967	4909.663	1000.0	991.35	934999	363.9597	125.33554	363.95975	125.33531	-364.69592	30.089243	9239.898250341415
188	5269.0923	1346.3387	5924.6597	2259.7688	5948.732	116.417046	6140.9463	5667.0415	900.5	1000.0	939999	364.36356	125.35142	364.3633	125.35156	-365.03754	30.9376	9288.374197006226
189	5777.95	115.130486	5986.146	5683.982	5999.095	97.18781	6173.724	5788.763	1000.0	1000.0	944999	365.3842	125.136955	365.3845	125.134155	-366.37817	28.750662	9336.252740383148
190	5547.4834	232.69601	5739.34	5094.8413	6076.47	147.39903	6324.413	5667.6133	978.8	1000.0	949999	366.14902	124.94789	366.149	124.945404	-366.90555	29.954744	9384.52809548378
191	5166.905	1052.2903	5771.764	3065.5864	5704.4785	1292.4218	6243.7983	102.30881	909.8	1000.0	954999	366.47644	125.10538	366.47653	125.10519	-367.5247	29.642862	9432.104900360107
192	5756.5024	85.29418	5835.3477	5591.5586	5950.6455	398.06085	6339.823	4378.9995	1000.0	987.9	959999	367.2271	124.90178	367.22684	124.9026	-368.0941	30.142643	9479.171564817429
193	5805.612	105.13464	5908.258	5664.0483	5320.767	1525.1232	6215.72	1436.0425	1000.0	906.75	964999	367.8999	124.8966	367.89978	124.89635	-368.6519	29.267124	9525.082314491272
194	5814.55	37.108067	5849.401	5742.5347	5177.283	1595.1323	6098.1406	34.674458	1000.0	900.15	969999	368.70712	124.71182	368.70718	124.71193	-369.44476	29.215809	9574.712093830109
195	5759.689	74.49317	5835.1787	5627.7974	6027.249	117.741394	6238.5547	5760.45	1000.0	1000.0	974999	369.6942	124.14702	369.69427	124.143616	-370.5013	30.384188	9619.885941267014
196	5789.868	88.65846	5943.3657	5669.7603	6098.4463	101.530716	6298.6367	5871.8203	1000.0	1000.0	979999	370.37772	123.79548	370.37762	123.7939	-371.223	28.958588	9668.51069188118
197	5746.663	153.12634	5910.862	5519.0947	5907.0244	185.85248	6184.787	5506.739	1000.0	1000.0	984999	371.0043	123.37294	371.00458	123.37119	-371.61414	29.606869	9716.675643444061
198	5676.126	93.491646	5840.367	5561.693	6035.9883	132.47401	6243.9946	5816.7236	1000.0	1000.0	989999	371.586	123.04942	371.5857	123.04909	-372.49686	30.147655	9763.945234298706
199	5562.2925	446.9418	5875.1694	4613.2583	5936.5137	332.0645	6248.5396	4621.673	965.0	1000.0	994999	372.40027	122.444496	372.40054	122.44046	-373.33844	29.945488	9813.083985567093
200	5558.6475	627.5922	5950.8887	4309.174	6202.287	131.86684	6433.928	5860.0547	950.4	1000.0	999999	373.57452	121.58424	373.57474	121.58461	-374.65298	29.323606	9860.977417230606
201	4543.2944	2485.861	5853.539	-427.25876	6034.8076	111.35487	6264.5825	5879.9067	1000.0	1000.0	1004999	374.2945	121.33742	374.29443	121.336	-375.19598	30.098007	9908.508439779282
202	4913.0796	1972.2183	5961.4814	512.4556	6094.1865	158.95284	6381.909	5643.5005	852.5	1000.0	1009999	375.8102	120.20728	375.81018	120.20493	-376.71942	31.613443	9956.70199728012
203	4893.209	1702.3623	5984.886	1500.2899	5973.324	166.07777	6149.1533	5378.305	855.2	996.1	1014999	377.21967	119.07898	377.2198	119.07902	-378.20654	31.295637	10001.991921424866
204	5394.4175	862.05664	5944.1274	3482.6917	6170.825	123.24819	6324.44	5836.984	930.6667	1000.0	1019999	378.9303	118.01806	378.9301	118.01606	-379.77286	29.640846	10048.995609283447
205	4793.6084	1700.7231	5914.3066	1264.7482	5595.726	1488.5562	6250.146	630.29785	821.8333	922.0	1024999	380.13528	117.46631	380.1352	117.465515	-380.75714	30.494072	10097.468090057373
206	5180.1655	1157.8059	5880.8086	2632.2349	6068.137	136.53427	6319.826	5888.359	901.0	1000.0	1029999	381.4372	116.354195	381.43738	116.35138	-382.10574	31.44523	10142.549585580826
207	5761.57	78.84151	5889.094	5681.7114	5181.5166	1591.045	6096.074	1428.4503	1000.0	909.0	1034999	383.0367	114.622765	383.03632	114.62286	-383.81577	31.944695	10189.104374170303
208	5793.3564	68.533676	5906.246	5700.8975	6005.688	150.67783	6204.5425	5571.2153	1000.0	1000.0	1039999	384.83136	112.534355	384.8316	112.532074	-385.64615	30.241756	10237.826551437378
209	4772.4985	2116.6074	5834.252	41.137062	5475.0483	1412.5009	6217.72	560.68274	836.6667	929.55	1044999	386.68042	110.59298	386.6804	110.59224	-387.3047	31.151125	10282.978959321976
210	5646.6626	349.65256	5997.8037	4994.2393	5937.9136	703.1739	6315.43	2913.918	972.8	973.4	1049999	388.1765	108.84301	388.17645	108.84194	-388.94794	30.49412	10329.140102386475
211	5776.1094	126.605255	5935.1753	5560.3403	6041.0215	631.7499	6405.133	3338.7888	1000.0	976.95	1054999	389.59146	107.548325	389.5912	107.547844	-390.27643	30.574352	10378.267101049423
212	5887.5215	70.51736	5975.579	5821.79	6041.4976	125.144424	6280.809	5809.9014	1000.0	1000.0	1059999	390.70258	106.67552	390.70285	106.67341	-391.3184	31.466787	10423.465464115143
213	5830.714	162.078	6005.921	5585.4805	5520.8813	1754.4014	6304.2686	17.737082	1000.0	907.25	1064999	392.16336	104.99168	392.1631	104.98798	-393.05978	31.32367	10472.004875421524
214	4841.1353	1365.1409	5936.352	2555.7205	6043.866	113.08872	6282.4307	5899.7266	1000.0	1000.0	1069999	393.87527	103.09383	393.8756	103.093445	-394.57224	30.504145	10520.216196537018
215	5951.1997	57.645584	6011.5923	5862.8833	5985.27	111.47583	6177.6157	5822.948	1000.0	1000.0	1074999	395.32547	101.84419	395.3253	101.84454	-395.9293	29.014826	10567.280657052994
216	5855.798	115.70569	6082.332	5764.328	6138.6475	126.25287	6389.9536	5905.598	1000.0	1000.0	1079999	397.55267	99.59632	397.5524	99.59542	-398.15637	29.576656	10612.352798700333
217	5790.6313	173.62286	5983.5547	5495.98	6149.775	110.11295	6295.3784	5823.0947	1000.0	1000.0	1084999	399.5554	97.30392	399.55536	97.3032	-400.26804	29.945963	10660.970495700836
218	5847.8	102.218	6042.011	5738.6006	5930.695	1149.4954	6350.887	940.5495	1000.0	1000.0	1089999	401.56323	94.4369	401.5629	94.434265	-402.30515	29.400213	10710.960254907608
219	5617.355	387.32996	5867.0693	4848.228	5846.158	1183.0173	6356.021	713.52216	965.6	956.8	1094999	404.1438	91.23182	404.14407	91.23062	-404.9266	28.520182	10756.000956773758
220	5829.9062	151.38663	6023.9634	5581.765	6145.64	77.92407	6318.5903	5978.563	1000.0	1000.0	1099999	406.6246	87.8985	406.62436	87.89718	-407.3445	29.948769	10801.262179613113
221	5064.6113	1359.5038	5820.8027	2347.501	6166.88	72.23514	6305.3105	5987.2163	879.6	999.5	1104999	408.501	85.255936	408.50104	85.25302	-409.18878	29.415604	10851.043770551682
222	4923.77	1954.5137	5925.757	560.4037	5651.507	1271.516	6234.9043	657.79083	853.5	938.5	1109999	410.18024	83.43408	410.18066	83.431885	-410.84415	29.538557	10898.217613697052
223	5364.687	1022.0954	6056.8384	3335.9077	5571.054	1461.1901	6367.117	953.71234	1000.0	921.35	1114999	411.33072	82.85661	411.33075	82.854614	-412.0134	28.06864	10944.171141386032
224	4974.1226	1911.7891	6002.2603	1151.3828	5991.7593	105.97604	6230.352	5759.3276	1000.0	1000.0	1119999	412.4726	82.953255	412.47253	82.95113	-413.09308	29.662428	10991.377322435379
225	5295.658	1147.0092	5902.3696	2733.9946	5897.8677	421.15295	6222.7534	4424.4956	915.6667	1000.0	1124999	413.69717	82.34853	413.6971	82.34718	-414.33167	29.202782	11039.935886383057
226	5778.63	147.01434	5954.3086	5525.2656	6208.8257	223.8485	6459.1875	5361.288	1000.0	992.3	1129999	414.37894	82.596565	414.37872	82.595345	-415.0377	30.32527	11085.093461751938
227	5174.247	1383.3821	5988.567	2412.2126	5764.724	1302.7874	6393.746	292.61005	883.2	946.65	1134999	415.41077	81.869484	415.41046	81.87213	-415.88394	30.578869	11131.379153490067
228	5234.0894	1396.8257	6025.4287	2120.1475	6105.2715	162.19897	6353.4062	5823.361	900.6667	1000.0	1139999	416.61163	81.39324	416.61136	81.38808	-417.17294	29.46205	11180.23413491249
229	5059.357	1702.1827	5961.8716	1256.5433	6006.285	327.49472	6319.7285	4645.6963	870.6667	988.5	1144999	417.47977	81.6665	417.48	81.66357	-418.02475	29.580956	11225.261598825455
230	5862.775	156.31653	6095.6895	5664.3794	6201.806	120.79332	6361.5947	5949.9473	1000.0	1000.0	1149999	418.06607	81.971375	418.06607	81.97048	-418.62814	28.970919	11272.080394744873
231	4876.093	1802.2784	5867.2266	1273.1685	6163.854	109.95967	6297.4326	5902.2363	1000.0	1000.0	1154999	418.61823	82.00735	418.61835	82.00343	-419.12463	30.538176	11322.057035207748
232	5800.605	68.824196	5931.7485	5737.0977	6109.7104	500.70978	6503.182	4021.6995	1000.0	982.65	1159999	420.1445	80.66777	420.1442	80.66726	-420.6416	29.609844	11367.366924524307
233	4582.266	1745.606	5906.5117	1638.4963	5834.8555	1150.1146	6298.5815	844.3342	799.8333	1000.0	1164999	421.32315	79.53207	421.32315	79.533104	-421.8758	29.645329	11412.981176614761
234	5852.5947	85.14039	5934.152	5692.256	5824.9106	1044.0917	6330.4033	1438.4902	1000.0	990.25	1169999	423.0659	77.94895	423.0657	77.947655	-423.6574	29.724468	11462.78298664093
235	5329.218	859.0608	5970.149	3756.075	6258.109	151.32234	6512.531	5952.7227	909.6	1000.0	1174999	424.2211	77.6476	424.2214	77.64743	-424.836	29.69988	11508.196782827377
236	4744.196	2019.5315	5940.7783	108.09325	6166.8604	86.95632	6421.8936	6035.8286	811.5714	1000.0	1179999	425.31894	76.94339	425.31866	76.94299	-425.9961	29.367825	11556.310671567917
237	4765.7104	1478.6471	5855.5757	2563.8508	6237.6523	123.40163	6415.214	6005.9683	821.6667	1000.0	1184999	425.6866	77.168106	425.6863	77.1709	-426.1216	30.53015	11603.275835037231
238	4758.8716	1754.3955	5967.402	1202.1143	6096.8423	515.7773	6370.523	3886.7998	814.5	983.4	1189999	426.31534	76.95573	426.31564	76.95044	-426.7906	30.16455	11653.276937961578
239	5111.703	1598.4111	5924.165	1540.9308	5542.474	1527.4216	6241.518	276.25464	879.1667	965.95	1194999	427.1302	76.48706	427.1304	76.48862	-427.56744	31.068726	11698.539710760117
240	5757.0923	263.35733	5984.001	5255.576	6140.875	113.4145	6310.629	5831.7217	977.2	1000.0	1199999	427.72006	76.04286	427.7203	76.03711	-428.26056	32.663845	11743.771480321884
241	5075.759	1516.4624	6064.704	2052.8616	6058.744	107.37044	6192.762	5740.946	871.8	1000.0	1204999	428.3734	75.18139	428.3735	75.178215	-428.771	32.95654	11793.746044635773
242	4916.377	2112.7305	5995.018	199.76183	5991.1895	1090.2317	6535.416	1272.0472	841.3333	1000.0	1209999	429.25406	74.643135	429.2542	74.645775	-429.6377	30.130146	11838.97034239769
243	5915.1475	67.978	5998.4414	5805.5547	6227.7275	98.16879	6426.636	6028.3105	1000.0	1000.0	1214999	430.255	73.78946	430.2551	73.784004	-430.758	31.119585	11884.324764251709
244	4839.076	2134.338	6005.463	80.875084	5816.6353	1117.0767	6344.8086	1754.9064	839.3333	965.6	1219999	431.6464	71.935715	431.64636	71.93299	-432.06775	30.445738	11933.995419502258
245	5874.884	120.40012	6008.754	5647.7236	6191.0728	123.35928	6461.0728	5914.3364	1000.0	1000.0	1224999	432.4394	71.38088	432.4397	71.37987	-432.8822	30.952978	11980.641878128052
246	5873.9736	137.84055	6060.869	5638.536	6082.645	105.10399	6237.301	5901.779	1000.0	1000.0	1229999	433.21014	70.94204	433.21066	70.942406	-433.6313	31.249275	12025.860689163208
247	4906.4253	1677.8341	6063.2603	1576.3143	5832.886	1618.8612	6398.485	-1204.3022	1000.0	1000.0	1234999	433.84854	70.44499	433.8484	70.44826	-434.40424	32.340794	12074.13163304329
248	5883.5522	158.458	6056.9067	5633.8325	5736.7666	1279.0725	6357.5063	454.33215	1000.0	941.85	1239999	434.53806	70.07059	434.5384	70.06806	-434.9159	30.92446	12123.10124206543
249	5906.1045	114.71527	6084.0166	5750.1406	6161.738	155.86243	6358.875	5770.29	1000.0	1000.0	1244999	435.25726	69.96816	435.25745	69.96563	-435.70166	31.498457	12168.198055267334
250	5891.5356	74.34086	6022.784	5807.608	6184.1147	418.70657	6488.8267	4408.2065	1000.0	985.55	1249999	436.42	68.796745	436.4202	68.792534	-436.8765	31.107847	12216.057232379913
251	5783.3394	130.96461	5937.924	5626.4346	5832.5435	1222.5828	6453.837	1156.1172	1000.0	935.35	1254999	437.89404	66.94576	437.8938	66.94343	-438.3408	32.01501	12265.380225658417
252	5867.431	73.79488	5956.148	5777.9297	6098.3794	754.0007	6466.0303	2842.942	1000.0	975.2	1259999	439.5041	65.158104	439.50424	65.15468	-439.8595	30.935362	12310.986550807953
253	5918.109	83.12096	6037.2515	5819.9775	6273.539	78.99219	6434.9336	6159.6426	1000.0	1000.0	1264999	440.91434	63.65458	440.91406	63.648655	-441.2956	30.271059	12356.221824169159
254	5142.3477	1237.1289	5980.054	2761.8064	6161.2266	146.32333	6455.0605	5914.326	867.5	1000.0	1269999	442.2217	62.274887	442.22174	62.27085	-442.5856	30.719763	12405.212171316147
255	5452.2173	945.19434	5937.582	3340.1267	6175.2163	131.38866	6482.5376	5886.228	927.5	1000.0	1274999	443.3699	60.95929	443.3699	60.95673	-443.63934	30.99814	12451.30753660202
256	5320.8823	1128.4027	5968.845	3067.0693	5759.8022	1323.847	6366.589	300.99365	904.2	1000.0	1279999	444.5147	58.641094	444.5144	58.64103	-444.80246	32.251266	12496.997946977615
257	5925.5156	125.21796	6087.217	5707.5977	6253.17	92.54009	6466.4717	6103.1846	1000.0	1000.0	1284999	445.10556	58.875053	445.1058	58.87415	-445.533	29.849606	12545.864645004272
258	5765.282	215.48338	6058.9604	5422.7827	6113.8057	260.71396	6352.1616	5096.309	1000.0	1000.0	1289999	445.9364	58.4177	445.93646	58.41392	-446.2239	30.68778	12592.807215213776
259	5423.3247	1012.0858	6093.29	3409.541	6331.3184	94.78026	6547.022	6157.0703	915.4	1000.0	1294999	446.8987	57.539925	446.8983	57.536	-447.14584	30.199144	12637.904717206955
260	5863.2354	85.35406	6000.093	5768.442	6122.276	751.911	6549.0996	2902.2866	1000.0	1000.0	1299999	447.5832	57.579056	447.5835	57.577267	-447.8966	29.612488	12685.908678770065
261	5938.628	188.07916	6194.0264	5711.361	6014.5205	509.2445	6416.0493	3855.7727	1000.0	982.65	1304999	448.82385	56.10621	448.8239	56.09554	-449.1977	29.157724	12733.205718755722
262	5953.9717	104.74795	6084.5854	5796.6157	6185.129	100.93559	6344.977	6017.1113	1000.0	1000.0	1309999	449.85486	55.776524	449.85474	55.776432	-450.08154	29.840187	12778.091411828995
263	5874.3853	141.67996	6083.51	5706.083	6086.2227	83.462265	6197.8784	5856.536	1000.0	1000.0	1314999	450.73676	55.19636	450.73706	55.195114	-450.9203	28.181759	12826.032427310944
264	5055.7837	1607.2904	6003.3022	1510.5513	6270.642	116.29479	6438.6353	5948.1562	880.0	1000.0	1319999	451.2161	55.767586	451.21585	55.761955	-451.4483	28.24717	12873.414826393127
265	5287.324	1352.2501	6113.998	2591.2883	5991.866	970.24164	6359.495	1787.2968	1000.0	965.2	1324999	451.80585	56.16155	451.8056	56.1579	-452.10095	28.18333	12918.299565792084
266	5174.3145	1457.915	5931.058	1917.0135	6200.9697	87.074066	6345.6553	6011.5786	890.5	1000.0	1329999	452.61996	56.12527	452.6198	56.126995	-452.8814	28.757988	12966.045795917511
267	5937.958	125.18906	6175.2866	5835.1123	6079.5186	73.38413	6201.747	5932.989	1000.0	1000.0	1334999	453.44925	55.20676	453.44894	55.207085	-453.7449	30.25545	13013.642371892929
268	5805.947	295.54315	6076.615	5235.6704	6125.3594	146.82317	6365.1323	5778.28	977.2	999.45	1339999	453.8832	54.54716	453.88385	54.54245	-454.1362	30.078503	13058.520695209503
269	5945.8057	67.211235	6051.1353	5844.8784	6320.6455	126.96175	6575.5103	6117.8247	1000.0	1000.0	1344999	454.60986	53.15811	454.60934	53.15769	-454.87155	29.13855	13106.058874607086
270	5383.6787	1036.1027	6015.456	3323.134	6209.38	203.84868	6430.131	5455.9473	1000.0	1000.0	1349999	455.4256	52.183914	455.42554	52.180737	-455.7723	28.486425	13153.80706167221
271	5950.7607	115.95926	6074.816	5741.092	6291.3833	140.43124	6484.31	5887.4375	1000.0	995.35	1354999	456.25104	51.558506	456.25104	51.56225	-456.5913	28.227942	13198.933916568756
272	5913.4146	130.2906	6100.237	5733.5874	6079.804	359.07608	6480.405	4660.5103	1000.0	989.0	1359999	457.1205	50.88746	457.12106	50.88402	-457.3975	28.871393	13246.126477718353
273	5952.4775	177.24223	6161.009	5635.688	6053.5557	1216.9761	6519.813	767.5638	1000.0	1000.0	1364999	458.22086	48.755634	458.2208	48.756386	-458.49664	29.932043	13294.292268753052
274	5113.6133	1050.1925	5942.8594	3172.5947	6254.2725	88.40818	6415.9893	6096.5522	906.6	1000.0	1369999	459.09695	48.520775	459.0971	48.508423	-459.3726	29.558481	13339.437752246857
275	5135.9995	1732.9823	6111.087	1268.256	5793.9053	1220.2865	6401.333	2078.6902	872.5	936.8	1374999	459.6767	49.629257	459.6766	49.63296	-460.04544	29.70855	13386.147622585297
276	5906.7524	87.77323	6007.7124	5742.951	5829.9336	1336.4814	6434.8433	1183.8433	1000.0	960.5	1379999	460.5009	52.351673	460.501	52.3645	-460.87186	33.210896	13434.745729207993
277	4574.3726	2120.3535	5985.161	1096.6122	6260.586	117.38347	6530.1143	5986.3057	775.5714	1000.0	1384999	462.3779	56.71645	462.3773	56.719547	-462.9657	38.381424	13479.630918264389
278	2949.6006	2271.9495	6049.8643	-13.920342	742.2448	567.80426	2230.7388	35.71467	581.55554	147.55	1389999	465.0275	61.03978	465.02765	61.05313	-465.6427	47.77583	13521.982400655746
279	809.2266	1653.7838	5461.381	-1490.391	-1236.1185	788.4658	-27.361368	-2290.5151	377.58334	716.85	1394999	469.11844	80.11224	469.11816	80.105484	-470.6462	72.930275	13569.980755090714
280	-2001.2924	501.05347	-1044.9729	-2506.959	-2380.6711	158.56854	-1802.3351	-2478.3777	938.2	1000.0	1399999	536.2073	125.07625	536.2063	125.09491	-557.0962	320.95374	13616.197927713394
281	-1344.2463	893.0924	-28.11563	-2362.997	-1165.9664	989.07465	-21.921656	-2403.5117	706.4286	592.65	1404999	843.628	174.68935	843.6229	174.72926	-879.3462	785.1182	13664.852309942245
282	-1766.7899	686.4145	-282.5748	-2385.1733	-1211.0603	639.15546	-28.434471	-2673.4453	870.5	904.4	1409999	1037.0948	182.43185	1037.0963	182.42427	-1050.2153	564.6424	13714.68508195877
