Epoch	AverageEpRet	StdEpRet	MaxEpRet	MinEpRet	AverageTestEpRet	StdTestEpRet	MaxTestEpRet	MinTestEpRet	EpLen	TestEpLen	TotalEnvInteracts	AverageQ1Vals	StdQ1Vals	AverageQ2Vals	StdQ2Vals	LogPi	LossPi	LossQ	Alpha	LossAlpha	Time
115	937.41516	401.51736	1703.1844	640.3926	1878.8314	458.43002	2180.2249	585.66583	1000.0	1000.0	574999	209.91063	18.121393	209.91057	18.120207	5.9722643	-210.26332	1.3969822	0.038852386	0.0010537908	7837.157126665115
116	2248.938	86.45188	2365.995	2136.9783	2458.1953	19.147398	2494.501	2417.5205	1000.0	1000.0	579999	202.65723	25.633179	202.65729	25.632683	5.9951615	-202.89465	1.1559863	0.032975268	0.00017051019	7905.990197896957
117	2339.4844	26.879417	2379.2017	2315.733	2443.9478	17.07844	2479.7983	2418.4062	1000.0	1000.0	584999	197.06842	31.639729	197.0684	31.63988	6.0100727	-197.35118	1.0907271	0.035017487	-0.00034474029	7974.6213364601135
118	2370.36	38.18304	2416.802	2303.3684	2449.1777	44.519714	2505.864	2333.6084	1000.0	1000.0	589999	194.22687	34.31697	194.22697	34.31673	6.0013795	-194.57492	1.0496774	0.03759809	-4.4104672e-05	8041.4885330200195
119	2381.644	8.712658	2388.5576	2364.7332	2489.3552	24.687769	2521.5093	2422.7478	1000.0	1000.0	594999	193.21907	34.43354	193.2191	34.433556	6.0051584	-193.61758	1.0242691	0.037224427	-0.0001839219	8108.015676021576
120	2371.1104	3.5502136	2375.0627	2365.9592	2309.4224	53.47857	2401.9998	2204.9604	1000.0	1000.0	599999	193.38979	33.046505	193.38979	33.046482	6.0008903	-193.79274	0.9506674	0.03811258	-2.7567366e-05	8175.936427593231
121	2392.6086	19.724638	2424.4778	2363.109	2483.053	18.510221	2524.1375	2433.2512	1000.0	1000.0	604999	193.41591	31.930574	193.41606	31.930359	5.9961596	-193.81255	0.8838937	0.038237624	0.00014822361	8244.760011434555
122	2413.0095	19.816057	2434.2515	2381.255	2508.2524	12.474508	2531.1797	2484.6343	1000.0	1000.0	609999	193.20427	31.49331	193.20428	31.492989	6.0042267	-193.56924	0.8419722	0.037454348	-0.0001528412	8313.574183225632
123	2385.049	18.98604	2410.3015	2360.8044	2539.3271	11.436844	2556.9324	2513.9883	1000.0	1000.0	614999	192.99379	31.367247	192.99374	31.367365	6.000754	-193.37704	0.80638486	0.037765957	-2.4299788e-05	8382.232595443726
124	2407.155	13.572672	2422.4976	2383.5913	2555.3618	14.448611	2573.5344	2514.8362	1000.0	1000.0	619999	193.32452	31.000664	193.3246	31.000631	5.991789	-193.70914	0.7719032	0.036734972	0.000307767	8449.234356880188
125	2415.0854	11.658154	2425.6785	2398.367	2525.1023	12.941724	2550.8748	2503.4702	1000.0	1000.0	624999	193.92976	30.472866	193.92975	30.472765	6.0066056	-194.32484	0.75826174	0.037010755	-0.0002379249	8515.784559726715
126	2425.8298	44.466656	2475.9773	2344.6594	2539.434	10.006889	2554.1917	2515.95	1000.0	1000.0	629999	194.17758	30.592356	194.17757	30.592386	6.001325	-194.55675	0.72854424	0.036553714	-4.6190595e-05	8583.205553531647
127	2413.1816	31.370207	2450.761	2361.4702	2498.5312	23.728174	2531.8342	2420.3467	1000.0	1000.0	634999	194.6513	30.458355	194.65143	30.458319	5.991601	-195.01805	0.71836025	0.03621922	0.0003163802	8651.75346493721
128	2444.7507	15.880672	2463.891	2420.0151	2529.6655	15.187394	2549.928	2488.6348	1000.0	1000.0	639999	195.16289	30.486734	195.16292	30.486517	6.000202	-195.5469	0.70153445	0.036806826	-2.4933577e-06	8720.585466861725
129	2458.701	21.226494	2493.2874	2439.3062	2531.3342	13.36714	2559.547	2514.5657	1000.0	1000.0	644999	195.76439	30.212376	195.76445	30.21224	6.003751	-196.16101	0.69190204	0.037531905	-0.00013316648	8789.416991710663
130	2446.7463	19.961948	2476.873	2414.6592	2582.606	20.547735	2602.3313	2525.0806	1000.0	1000.0	649999	196.5819	29.420319	196.58185	29.420193	6.005909	-196.9647	0.67699033	0.03739675	-0.00021947693	8856.62467956543
131	2453.0786	19.021736	2482.1558	2429.0818	2579.7847	14.156524	2604.1436	2552.6357	1000.0	1000.0	654999	197.20615	28.986044	197.20618	28.985882	5.99512	-197.5853	0.66828436	0.037526518	0.00018961476	8923.138748884201
132	2459.8916	5.620214	2468.3542	2454.1401	2594.3198	12.608587	2627.7656	2569.6028	1000.0	1000.0	659999	197.78772	28.705734	197.78778	28.705746	5.995742	-198.17018	0.65190583	0.03698651	0.00016117752	8990.711837768555
133	2460.269	7.3909545	2466.5447	2449.663	2532.4038	12.458781	2558.554	2507.3079	1000.0	1000.0	664999	198.32509	28.515724	198.32506	28.515598	5.9985847	-198.70084	0.65159774	0.03651606	5.4938853e-05	9059.716448068619
134	2472.7434	6.824093	2480.0776	2464.4958	2523.8848	9.4272785	2540.1467	2502.6304	1000.0	1000.0	669999	198.95207	28.382853	198.95206	28.38264	6.0000515	-199.32439	0.64199024	0.03648377	2.1153926e-06	9128.533116102219
135	2469.7234	27.682917	2520.77	2437.9624	2588.1392	8.356022	2604.8567	2573.448	1000.0	1000.0	674999	199.43886	28.543526	199.43889	28.543537	5.9992023	-199.81175	0.62677103	0.036127992	3.284342e-05	9197.317644119263
136	2492.4006	9.449597	2504.71	2477.1455	2549.8687	16.156416	2574.9058	2519.9475	1000.0	1000.0	679999	200.04388	28.370571	200.0438	28.370459	6.001293	-200.41917	0.6269671	0.036219113	-4.2500043e-05	9264.422603607178
137	2481.75	17.642357	2500.2903	2452.4004	2583.9312	11.801169	2601.1375	2545.3997	1000.0	1000.0	684999	200.39542	28.46928	200.39539	28.4693	6.003517	-200.74374	0.61906385	0.03633698	-0.00012535238	9330.770916461945
138	2481.642	14.06662	2499.4197	2457.9668	2528.296	10.301839	2549.764	2507.1982	1000.0	1000.0	689999	200.73732	28.564865	200.73732	28.56478	5.9949045	-201.1146	0.61357236	0.037063867	0.00018997896	9398.112516641617
139	2500.6729	4.5895786	2506.7544	2494.673	2580.2654	15.141594	2605.5605	2527.0593	1000.0	1000.0	694999	201.41174	28.377146	201.41174	28.377	5.9987726	-201.77371	0.6047077	0.036062818	4.7621656e-05	9466.920722723007
140	2510.6719	15.827659	2540.614	2494.9546	2603.8132	11.721441	2621.5806	2585.4941	1000.0	1000.0	699999	201.748	28.367598	201.74808	28.36743	6.0023293	-202.1024	0.589656	0.036378738	-7.995392e-05	9535.504927158356
141	2500.396	9.281265	2515.663	2486.9412	2651.888	11.446641	2677.1125	2628.1553	1000.0	1000.0	704999	202.09685	28.486225	202.09683	28.486147	5.9998784	-202.455	0.5859468	0.036139272	8.030772e-06	9604.339400291443
142	2497.952	15.136937	2526.2253	2482.004	2614.353	19.640505	2643.427	2572.7915	1000.0	1000.0	709999	202.65552	28.423449	202.65567	28.4235	6.0030065	-203.0138	0.58249694	0.03661917	-0.00010491302	9671.590147256851
143	2512.2341	16.476536	2530.7444	2485.041	2569.0693	13.039872	2591.316	2529.6143	1000.0	1000.0	714999	203.09317	28.38924	203.09326	28.389133	5.996406	-203.44518	0.5772341	0.036171246	0.00013555426	9738.028799057007
144	2540.7512	29.810822	2586.011	2505.8506	2636.9731	8.51969	2648.43	2615.736	1000.0	1000.0	719999	203.64151	28.23682	203.64145	28.236656	6.004334	-204.00044	0.5723111	0.036425736	-0.0001555075	9805.065940380096
145	2517.3706	11.081857	2533.524	2501.7979	2641.5369	13.852672	2668.2397	2614.2227	1000.0	1000.0	724999	204.24072	27.957224	204.24081	27.957111	5.9971776	-204.59268	0.56706816	0.036695443	0.00010773636	9873.906734466553
146	2528.4792	4.9912934	2534.61	2519.581	2650.255	9.371197	2662.7102	2628.629	1000.0	1000.0	729999	204.44371	28.268847	204.44365	28.268782	5.995255	-204.781	0.5715248	0.03566218	0.00017455369	9942.693165063858
147	2526.1812	28.454954	2553.5981	2475.4402	2625.7793	12.901547	2649.9668	2599.1997	1000.0	1000.0	734999	204.6977	28.698416	204.6978	28.698359	6.0041566	-205.03647	0.5673949	0.03621026	-0.00014503971	10011.38803935051
148	2540.289	21.868044	2565.3418	2512.1228	2649.1057	17.497204	2669.9978	2594.2522	1000.0	1000.0	739999	204.91658	28.945583	204.91656	28.945425	6.0006294	-205.24577	0.56328136	0.036262505	-1.8884057e-05	10078.645791769028
149	2536.449	20.997751	2567.7168	2516.5686	2666.876	9.571617	2688.8186	2648.4868	1000.0	1000.0	744999	205.25066	29.061926	205.25067	29.061813	5.9980845	-205.589	0.5576057	0.03611208	7.3323055e-05	10145.000336885452
150	2534.5688	10.871238	2549.1406	2518.1042	2632.5786	8.687411	2648.3545	2617.2935	1000.0	1000.0	749999	205.8469	28.890327	205.8469	28.89024	5.9975777	-206.1875	0.556452	0.03610122	9.0018926e-05	10211.97386097908
151	2535.8647	22.650978	2559.0132	2495.802	2646.1086	10.504541	2664.473	2624.0076	1000.0	1000.0	754999	206.39029	28.660149	206.39014	28.660172	6.001653	-206.73492	0.5518361	0.036025517	-5.5393815e-05	10280.636793613434
152	2525.991	39.139355	2560.1365	2454.323	2646.8423	13.401829	2663.6875	2614.807	1000.0	1000.0	759999	206.9828	28.419863	206.98282	28.419724	5.9987454	-207.32187	0.5481501	0.03548072	4.85803e-05	10349.328551054
153	2534.1714	15.201618	2553.484	2514.012	2581.6064	10.21094	2599.11	2565.8242	1000.0	1000.0	764999	207.26433	28.656887	207.26434	28.656822	6.006153	-207.59692	0.552988	0.035816316	-0.00022015808	10418.148748397827
154	2548.1665	24.545218	2579.832	2526.8425	2626.5127	11.580621	2648.0034	2602.3481	1000.0	1000.0	769999	207.68806	28.429146	207.68805	28.429045	5.996175	-208.01657	0.5366784	0.036005512	0.00014303872	10485.836923122406
155	2549.5789	21.702532	2570.3486	2520.6565	2631.3354	36.771538	2692.7842	2522.556	1000.0	1000.0	774999	207.99237	28.48969	207.99239	28.489529	6.0024137	-208.32323	0.55121833	0.03608284	-8.468969e-05	10552.274303913116
156	2555.9485	16.563454	2582.6506	2538.43	2626.8074	14.281749	2659.2556	2599.5361	1000.0	1000.0	779999	208.37401	28.378407	208.37407	28.378307	5.999987	-208.69826	0.5507595	0.036344722	4.0808736e-06	10618.99962258339
157	2557.5662	2.476829	2559.7969	2553.1003	2676.4897	7.039846	2687.6943	2660.627	1000.0	1000.0	784999	208.7733	28.323679	208.77327	28.323605	6.0004225	-209.09892	0.5457676	0.036357027	-1.2364602e-05	10687.651987075806
158	2555.7012	23.060877	2587.1763	2516.0596	2654.9277	30.218998	2700.6267	2583.5076	1000.0	1000.0	789999	209.22447	28.157204	209.22447	28.157045	5.9998713	-209.54306	0.53734905	0.036342565	8.128595e-06	10756.287162065506
159	2563.3296	6.857806	2571.3484	2550.988	2708.8127	15.650908	2734.0713	2665.7224	1000.0	1000.0	794999	209.471	28.205805	209.47096	28.20585	5.9969816	-209.78993	0.5419939	0.036386885	0.000112786554	10824.950802326202
160	2580.4429	21.666925	2611.3257	2550.7554	2690.2424	11.546511	2716.5332	2672.3376	1000.0	1000.0	799999	209.6305	28.650133	209.63048	28.650175	5.9974046	-209.94118	0.5403783	0.035890587	9.6089134e-05	10892.81958436966
161	2577.4226	12.548206	2592.7722	2560.1423	2670.1375	20.135008	2700.7507	2614.9036	1000.0	1000.0	804999	209.98813	28.579205	209.98814	28.57915	6.0032783	-210.30756	0.53437126	0.03598393	-0.000113382855	10959.244629621506
162	2556.4458	39.5345	2595.9453	2480.7092	2688.936	8.280832	2710.434	2678.6133	1000.0	1000.0	809999	210.4242	28.520845	210.42426	28.520487	6.0013704	-210.73593	0.53421277	0.035236266	-4.5912002e-05	11025.697566270828
163	2583.2717	11.16328	2598.9497	2572.2595	2696.3394	6.1979995	2707.2808	2683.5298	1000.0	1000.0	814999	210.70932	28.661407	210.70938	28.661442	5.9965906	-211.0235	0.52825975	0.035909273	0.00012631284	11094.433941364288
164	2563.2712	23.320723	2601.1858	2542.116	2643.3384	11.681563	2659.6802	2607.848	1000.0	1000.0	819999	211.2782	28.175707	211.27823	28.175554	5.998344	-211.6014	0.5436711	0.036650337	6.2282634e-05	11163.168075323105
165	2571.4312	19.269773	2591.9192	2536.0027	2707.2473	12.687975	2724.6807	2682.0432	1000.0	1000.0	824999	211.6651	28.017317	211.6652	28.017319	5.999954	-211.96155	0.52617073	0.035128325	4.6088576e-06	11231.793916940689
166	2582.6494	23.878572	2621.3838	2549.845	2684.173	9.597904	2704.3274	2665.9468	1000.0	1000.0	829999	211.91158	28.376272	211.91147	28.376236	6.0032163	-212.2314	0.52559006	0.035795655	-0.00011193442	11299.80189538002
167	2599.5195	26.226099	2619.8677	2551.6963	2668.9614	18.330736	2700.0295	2637.581	1000.0	1000.0	834999	212.4997	27.930792	212.49973	27.930702	5.998774	-212.81355	0.52690727	0.035665948	4.7413065e-05	11366.283495426178
168	2590.9922	13.921645	2610.031	2567.019	2697.0806	10.01098	2716.3523	2678.9282	1000.0	1000.0	839999	212.90558	27.870544	212.90547	27.870525	5.9979167	-213.21268	0.5188982	0.035190035	7.75017e-05	11432.580513477325
169	2593.5857	7.7947426	2603.819	2580.362	2673.4153	15.548936	2698.7512	2634.6018	1000.0	1000.0	844999	213.09074	28.129305	213.09077	28.12919	6.0034857	-213.38785	0.522979	0.0354379	-0.000121477744	11501.479185342789
170	2602.09	8.234198	2616.4146	2593.4622	2689.2866	10.788303	2711.033	2674.1265	1000.0	1000.0	849999	213.44017	28.097925	213.44023	28.097937	5.9972095	-213.75043	0.5136348	0.03524567	0.00010361563	11570.192443847656
171	2605.609	13.707821	2625.2434	2590.232	2676.3271	14.913245	2694.316	2635.5076	1000.0	1000.0	854999	213.84973	27.982687	213.84973	27.98266	6.000698	-214.14905	0.5170579	0.035201024	-2.1764183e-05	11638.796589374542
172	2595.3757	14.264777	2614.1533	2578.1929	2711.6997	11.61589	2731.4084	2687.7085	1000.0	1000.0	859999	214.08015	28.163454	214.08012	28.163494	5.996514	-214.37456	0.5094204	0.035151437	0.00012622894	11706.765632629395
173	2590.782	14.20121	2612.9744	2576.3787	2690.3242	12.135733	2708.2869	2667.9404	1000.0	1000.0	864999	214.48077	28.060024	214.48082	28.059984	5.9994435	-214.7868	0.51753396	0.035172313	2.2889079e-05	11773.150959730148
174	2596.6738	16.958973	2615.675	2566.5054	2688.768	20.214302	2709.6797	2619.915	1000.0	1000.0	869999	214.83423	28.016165	214.83424	28.016153	6.0019364	-215.1279	0.5085143	0.035112616	-6.456042e-05	11839.695479154587
175	2602.0852	5.5579424	2609.8406	2593.7856	2692.8208	8.130781	2708.5894	2675.398	1000.0	1000.0	874999	214.92007	28.387926	214.92	28.387749	5.9964347	-215.19717	0.5085128	0.03479085	0.00012668957	11908.445076704025
176	2604.5662	15.509219	2628.4631	2582.796	2695.9456	10.887321	2726.0845	2680.9426	1000.0	1000.0	879999	215.0701	28.701206	215.07014	28.701063	6.006566	-215.36916	0.5034053	0.035212636	-0.00022669416	11977.15722155571
177	2607.8125	17.862741	2633.0803	2582.372	2694.8938	8.51289	2712.0745	2677.084	1000.0	1000.0	884999	215.67145	27.937838	215.67143	27.937683	5.9991293	-215.96855	0.50662684	0.03564628	3.480605e-05	12045.717410326004
178	2604.6733	9.9078045	2619.1072	2589.6934	2702.1384	9.780467	2723.0967	2681.2834	1000.0	1000.0	889999	216.09814	27.52887	216.09814	27.528801	6.0022535	-216.3888	0.50138074	0.035575785	-7.724078e-05	12113.955969810486
179	2595.7856	16.017544	2618.2559	2568.9355	2686.2212	6.651232	2699.1875	2675.1714	1000.0	1000.0	894999	216.3416	27.595465	216.34155	27.59529	5.9967833	-216.6246	0.5058973	0.03529813	0.00011796025	12180.556401729584
180	2614.1646	15.345414	2635.6814	2590.7708	2721.6172	8.680727	2737.447	2703.8887	1000.0	1000.0	899999	216.5909	27.55347	216.59097	27.553404	6.0032635	-216.8812	0.496573	0.035425972	-0.00011332869	12246.993654489517
181	2606.1704	15.080538	2628.5134	2585.5085	2681.593	13.383528	2706.7454	2653.779	1000.0	1000.0	904999	216.82245	27.652853	216.82242	27.652729	5.996218	-217.10965	0.49471846	0.035020344	0.00013739326	12315.688246965408
182	2605.4292	20.588621	2629.6165	2568.1882	2703.4006	14.324718	2722.955	2653.9192	1000.0	1000.0	909999	217.2327	27.435251	217.23276	27.435099	5.998139	-217.5187	0.49379995	0.03451199	6.856076e-05	12384.365494728088
183	2609.441	18.782627	2637.6052	2587.6865	2684.7644	6.3040857	2693.072	2670.7834	1000.0	1000.0	914999	217.4357	27.642134	217.43573	27.641903	6.000001	-217.7086	0.48933882	0.034538586	3.1146944e-06	12453.075161457062
184	2615.179	14.703289	2633.885	2597.7583	2691.3542	10.614952	2709.4346	2659.7383	1000.0	1000.0	919999	217.68663	27.853834	217.68677	27.853699	5.994295	-217.9647	0.48603526	0.03435122	0.00019730453	12520.888794183731
185	2619.4277	9.463628	2631.751	2607.2732	2717.4363	10.828774	2730.993	2682.7249	1000.0	1000.0	924999	217.97266	28.044853	217.97263	28.04493	6.005624	-218.2495	0.487362	0.034273587	-0.00018879089	12587.345627784729
186	2603.9116	12.819727	2614.9238	2581.8186	2694.7456	9.35818	2711.4954	2681.9685	1000.0	1000.0	929999	218.20226	27.833313	218.20227	27.833202	6.001658	-218.48207	0.49064502	0.03522873	-5.509284e-05	12653.894130468369
187	2617.262	14.744048	2635.7676	2596.826	2719.9382	15.170645	2738.186	2682.2783	1000.0	1000.0	934999	218.53963	27.482744	218.53972	27.482704	5.996321	-218.817	0.49220595	0.0351488	0.00013139268	12722.756881952286
188	2622.0544	6.295822	2633.0938	2615.251	2712.639	14.532213	2736.459	2684.2258	1000.0	1000.0	939999	218.85452	27.37501	218.85455	27.374887	6.00085	-219.1222	0.48631093	0.034292925	-2.6266533e-05	12791.432024478912
189	2616.6545	6.6840634	2628.3403	2608.4353	2705.302	7.0019174	2718.5188	2693.3325	1000.0	1000.0	944999	218.88037	27.798643	218.8805	27.798634	6.006753	-219.14847	0.4876004	0.034911096	-0.0002362553	12860.015779018402
190	2615.0112	9.103227	2629.762	2604.4563	2697.1245	12.821679	2719.4624	2676.893	1000.0	1000.0	949999	219.22423	27.330956	219.22424	27.330786	5.9936104	-219.50204	0.49191085	0.03540168	0.00022953186	12928.013913154602
191	2610.4077	23.341536	2643.4597	2577.7126	2698.558	12.142754	2721.6782	2680.5444	1000.0	1000.0	954999	219.64845	26.980217	219.6485	26.980078	5.997606	-219.91554	0.48160762	0.03420028	8.5193176e-05	12994.466678857803
192	2616.933	5.2125216	2622.8384	2608.108	2653.1936	24.726149	2695.553	2604.8953	1000.0	1000.0	959999	219.82753	27.18729	219.82755	27.187002	5.9970284	-220.08665	0.49078852	0.03413988	0.000103563405	13061.093966960907
193	2619.145	10.510087	2626.0781	2598.316	2717.434	8.721846	2736.4436	2702.6704	1000.0	1000.0	964999	219.8374	27.62626	219.83742	27.626278	6.004725	-220.09943	0.4862475	0.033914458	-0.00015707593	13129.922547340393
194	2619.4102	10.272452	2630.998	2604.7688	2729.2507	13.321187	2753.7544	2700.4116	1000.0	1000.0	969999	220.12872	27.408298	220.12875	27.408207	6.003784	-220.39792	0.49839786	0.035230998	-0.00012873154	13198.85307765007
195	2625.9321	20.456144	2653.141	2593.4912	2704.0198	11.37631	2732.2595	2685.9678	1000.0	1000.0	974999	220.47963	26.973923	220.4797	26.97389	5.994182	-220.74515	0.4820383	0.034293413	0.00020454939	13267.718666553497
196	2603.5781	11.510198	2621.9353	2586.1716	2723.356	14.075593	2744.8877	2697.843	1000.0	1000.0	979999	220.76865	26.911743	220.76872	26.911552	5.9975877	-221.02695	0.4782113	0.034018736	8.421109e-05	13335.199116945267
197	2621.9402	11.505194	2642.6526	2609.987	2707.6172	10.494644	2725.822	2679.5754	1000.0	1000.0	984999	220.97118	27.029852	220.97107	27.029865	6.00179	-221.23178	0.48100254	0.03374907	-5.7005884e-05	13401.641075134277
198	2625.592	17.682377	2653.9307	2605.2903	2682.8657	16.75361	2719.747	2660.886	1000.0	1000.0	989999	221.23186	27.016476	221.2318	27.016401	6.0021143	-221.4888	0.48445547	0.03373682	-6.903067e-05	13468.690292358398
199	2623.6938	20.489918	2658.553	2595.8425	2700.184	16.800337	2732.1829	2674.3708	1000.0	1000.0	994999	221.53932	26.887451	221.53935	26.887411	5.99546	-221.80107	0.47306162	0.03375585	0.00015599432	13537.420491695404
200	2620.8647	36.239605	2660.921	2553.925	2704.7493	11.970813	2735.6265	2679.0745	1000.0	1000.0	999999	221.8066	26.893993	221.8066	26.89376	5.999847	-222.064	0.46803296	0.033231724	7.746652e-06	13606.15857577324
201	2620.3232	6.0425363	2629.0327	2611.9895	2723.7979	15.346386	2748.6938	2689.6885	1000.0	1000.0	1004999	222.22643	26.771297	222.22635	26.77124	6.0015306	-222.4795	0.4699836	0.03336969	-4.856534e-05	13675.16374206543
202	2633.1165	21.27876	2655.6355	2594.1667	2721.483	13.352028	2741.0986	2694.0305	1000.0	1000.0	1009999	222.87727	26.16234	222.87735	26.162199	5.9972506	-223.10457	0.4550285	0.032811847	9.412892e-05	13742.258737564087
203	2624.209	11.726908	2641.561	2605.054	2691.685	16.313023	2717.4604	2649.7654	1000.0	1000.0	1014999	223.42232	25.885475	223.42235	25.885414	5.9982657	-223.6538	0.45735675	0.033561476	5.986775e-05	13808.735074520111
204	2621.6345	16.347977	2644.4983	2596.1333	2717.3901	13.274769	2739.6516	2690.1196	1000.0	1000.0	1019999	224.10323	25.398684	224.1032	25.398602	5.9981256	-224.3176	0.4440795	0.03224929	6.3656036e-05	13876.091949939728
205	2636.6147	20.556902	2663.6218	2600.1765	2714.485	11.156104	2732.702	2690.8645	1000.0	1000.0	1024999	224.74672	25.017492	224.7467	25.017492	5.999774	-224.955	0.4359499	0.032545857	1.0509539e-05	13944.937842130661
206	2612.515	18.877466	2627.3474	2580.654	2733.1714	9.941334	2748.4468	2707.61	1000.0	1000.0	1029999	225.38025	24.564789	225.38036	24.564762	6.0029955	-225.58133	0.42510566	0.032742873	-9.435616e-05	14013.658424377441
207	2625.455	19.10749	2639.2573	2587.944	2650.8254	35.263004	2713.1055	2567.1343	1000.0	1000.0	1034999	226.06598	23.99444	226.06598	23.994358	5.9927716	-226.256	0.41759843	0.03161584	0.00023358254	14082.334516763687
208	2632.853	5.6836495	2641.817	2625.9539	2697.5037	19.897831	2735.259	2649.679	1000.0	1000.0	1039999	226.6242	23.856537	226.62418	23.856457	6.0077853	-226.80756	0.41823715	0.031592596	-0.0002459605	14149.213027000427
209	2632.7354	18.967007	2647.631	2595.326	2710.721	16.368568	2736.1648	2670.427	1000.0	1000.0	1044999	227.2656	23.439484	227.2655	23.439505	5.9923234	-227.443	0.411163	0.03200838	0.00024855297	14215.526932477951
210	2641.9624	15.983019	2661.0364	2618.9705	2718.9146	10.964899	2740.381	2701.5068	1000.0	1000.0	1049999	227.8369	23.120932	227.83693	23.120958	5.998164	-228.00615	0.4108716	0.0312336	5.982852e-05	14283.148015499115
211	2645.157	9.28116	2661.0994	2634.581	2720.8372	9.9454365	2737.8118	2696.4746	1000.0	1000.0	1054999	228.28598	23.131859	228.286	23.131771	6.0012584	-228.44652	0.39811176	0.03154537	-3.5960733e-05	14351.96108698845
212	2642.6123	14.070525	2661.1003	2626.337	2725.855	17.553282	2758.5505	2691.7385	1000.0	1000.0	1059999	228.7805	22.984303	228.78055	22.984264	6.0019197	-228.94345	0.40023196	0.031224838	-5.7253503e-05	14420.70365858078
213	2629.3757	26.486137	2668.7375	2585.4204	2724.3286	21.803322	2758.6838	2665.725	1000.0	1000.0	1064999	229.57558	22.172066	229.5756	22.171917	5.9970927	-229.7393	0.4060688	0.031113336	9.34771e-05	14489.36853981018
214	2657.3337	18.103268	2674.232	2630.4304	2733.6785	10.745726	2749.1843	2710.195	1000.0	1000.0	1069999	230.09352	21.995428	230.0935	21.995628	6.003839	-230.23743	0.39716148	0.03100866	-0.00011713715	14555.706346988678
215	2634.466	23.615795	2661.0295	2596.2913	2673.8186	33.09148	2727.4377	2592.0369	1000.0	1000.0	1074999	230.58473	21.868809	230.58473	21.868782	5.9953456	-230.73038	0.39532626	0.031021591	0.0001485451	14622.113286495209
216	2661.5933	7.931543	2672.4246	2650.5217	2722.4097	15.064532	2746.3774	2696.2964	1000.0	1000.0	1079999	231.20523	21.331556	231.2052	21.331434	5.9974537	-231.3458	0.3989585	0.03045603	8.001219e-05	14690.304953098297
217	2647.3196	16.534193	2666.8445	2628.0247	2737.7942	13.444608	2765.718	2710.6187	1000.0	1000.0	1084999	231.75122	21.039713	231.75114	21.039728	6.003786	-231.88443	0.3894234	0.030877933	-0.00011272325	14759.062428474426
218	2651.9082	4.814187	2655.5698	2642.561	2730.735	14.318931	2758.2651	2698.3293	1000.0	1000.0	1089999	232.2643	20.57609	232.26434	20.576046	5.9997334	-232.39183	0.39462718	0.03096102	1.1396861e-05	14827.758015155792
219	2660.2134	12.826782	2678.914	2644.84	2658.3357	30.280321	2720.912	2610.5093	1000.0	1000.0	1094999	232.72568	20.375603	232.72563	20.375643	5.9967756	-232.84387	0.38656092	0.030454438	0.00010141792	14896.120317697525
220	2646.7515	11.690313	2668.807	2636.0193	2758.566	8.167064	2774.4531	2746.47	1000.0	1000.0	1099999	233.1398	20.219965	233.13988	20.219873	6.001645	-233.25755	0.3977828	0.030904865	-4.6896435e-05	14962.461136817932
221	2656.8765	20.54483	2683.0017	2626.2932	2687.9417	27.60507	2746.9658	2650.9517	1000.0	1000.0	1104999	233.59337	19.884968	233.5933	19.885025	6.0017753	-233.70282	0.38351232	0.03027925	-5.1448264e-05	15028.852219104767
222	2657.7046	12.52667	2670.146	2634.5728	2727.8376	12.18534	2747.5518	2706.147	1000.0	1000.0	1109999	234.02983	19.82646	234.02985	19.82642	5.995772	-234.1307	0.38236025	0.029958677	0.0001314383	15097.605722427368
223	2636.0845	20.68102	2672.4639	2609.0635	2712.1018	11.891695	2735.9612	2688.2908	1000.0	1000.0	1114999	234.48308	19.663004	234.48328	19.663134	5.9968705	-234.58984	0.38247436	0.030024752	9.5602685e-05	15166.356004714966
224	2649.357	14.964922	2661.7239	2620.526	2754.0142	15.903813	2774.5732	2711.0955	1000.0	1000.0	1119999	235.04636	19.474657	235.0464	19.474674	6.0006814	-235.13976	0.3771259	0.029120121	-1.6903454e-05	15235.09966802597
225	2654.399	17.054117	2673.3225	2624.9607	2753.3687	16.04205	2775.7446	2716.5413	1000.0	1000.0	1124999	235.70932	18.746536	235.70932	18.74642	5.994824	-235.81406	0.38371518	0.02953197	0.00015283041	15302.81227183342
226	2656.476	19.744923	2674.28	2629.9866	2754.865	13.186867	2773.4507	2718.871	1000.0	1000.0	1129999	236.28983	18.391487	236.2898	18.39122	6.0009856	-236.3769	0.37680572	0.028769348	-2.494946e-05	15369.141147851944
227	2663.987	26.926159	2706.7876	2640.2808	2739.86	19.954687	2780.7952	2690.3745	1000.0	1000.0	1134999	236.79414	18.10129	236.79402	18.101196	6.001751	-236.87875	0.37255585	0.02888625	-4.7350048e-05	15436.315725326538
228	2648.2065	14.658624	2665.0576	2625.3613	2742.8118	26.679014	2777.0083	2651.9497	1000.0	1000.0	1139999	237.31822	17.741325	237.31822	17.741026	5.9953685	-237.39474	0.36482656	0.028680356	0.00013476616	15505.184824466705
229	2657.1753	15.782005	2677.188	2631.4275	2749.1191	11.324443	2769.7012	2723.739	1000.0	1000.0	1144999	237.8301	17.588415	237.83012	17.58839	6.0057855	-237.90562	0.3631023	0.028599584	-0.00016195588	15573.926048994064
