Epoch	AverageEpRet	StdEpRet	MaxEpRet	MinEpRet	AverageTestEpRet	StdTestEpRet	MaxTestEpRet	MinTestEpRet	EpLen	TestEpLen	TotalEnvInteracts	AverageQ1Vals	StdQ1Vals	AverageQ2Vals	StdQ2Vals	LossPi	LossQ	Time
143	4834.16	80.01379	4937.311	4720.561	4498.5835	45.866436	4587.8745	4369.594	1000.0	1000.0	714999	291.19904	94.88187	291.19904	94.87842	-291.9718	25.645344	5513.290479183197
144	4638.1846	54.78127	4746.263	4596.4985	4662.311	72.40329	4797.19	4502.9487	1000.0	1000.0	719999	292.25452	95.22642	292.2541	95.224365	-293.01514	25.642685	5552.0958795547485
145	4704.9307	27.424463	4729.798	4653.154	4790.462	32.240204	4854.911	4745.623	1000.0	1000.0	724999	293.39893	95.57919	293.3994	95.57469	-294.1502	24.982172	5591.756482362747
146	4628.948	105.801506	4742.2305	4443.427	4838.705	33.610245	4905.527	4774.762	1000.0	1000.0	729999	294.744	95.78394	294.7439	95.78047	-295.41025	25.337643	5631.867681503296
147	4660.2817	73.65447	4776.8203	4583.676	4577.6807	94.60641	4740.265	4417.809	1000.0	1000.0	734999	295.8452	96.259796	295.84534	96.25717	-296.51562	25.197086	5670.022593736649
148	4692.491	111.890465	4846.573	4500.1514	4611.892	91.239914	4796.7515	4423.44	1000.0	1000.0	739999	297.03714	96.60168	297.0376	96.59649	-297.79126	25.3281	5711.3488755226135
149	4719.7866	22.810633	4753.046	4692.4243	4710.0996	56.08922	4818.016	4601.142	1000.0	1000.0	744999	297.97147	96.80847	297.97168	96.80386	-298.50644	24.96636	5748.45432472229
150	4686.351	79.011055	4773.2124	4573.602	4776.0464	50.46663	4865.4614	4697.4917	1000.0	1000.0	749999	299.44794	96.72279	299.4482	96.7214	-300.19275	24.933407	5791.003367424011
151	4755.1416	79.58128	4855.6343	4629.768	4734.2573	96.94949	4905.086	4566.4473	1000.0	1000.0	754999	300.88828	96.56075	300.88803	96.55939	-301.75714	24.328566	5828.047160387039
152	4273.616	1081.9335	4837.752	1858.4523	4578.206	64.308334	4717.6284	4462.7246	909.3333	1000.0	759999	302.29642	96.923294	302.29672	96.92047	-302.90256	24.682009	5870.673456430435
153	4698.313	174.72147	4929.896	4454.073	3184.16	1172.5253	4856.0605	2011.6874	1000.0	683.85	764999	303.6359	97.19575	303.63586	97.19446	-304.418	24.65686	5907.7415335178375
154	4567.0864	301.52713	4784.429	3971.179	4598.8955	129.60759	4837.1484	4214.7515	971.4	995.25	769999	304.59094	97.500244	304.5915	97.49689	-305.3623	24.905413	5950.178587675095
155	4674.3594	105.02624	4756.932	4471.3228	4550.114	48.703194	4633.333	4475.5312	1000.0	1000.0	774999	305.90604	97.434395	305.90625	97.43221	-306.6851	24.727243	5987.436604499817
156	4738.458	51.60618	4801.9277	4664.1943	4708.3145	97.582306	4831.351	4513.8047	1000.0	1000.0	779999	306.75772	97.62877	306.75754	97.62588	-307.57874	24.710579	6028.430049657822
157	4722.6714	112.910355	4909.3955	4556.2837	4882.71	69.879295	4992.1655	4763.935	1000.0	1000.0	784999	307.78232	97.9528	307.78244	97.95245	-308.54514	24.975382	6067.0120503902435
158	4725.2256	91.40545	4837.418	4632.473	4255.4805	1251.8573	4888.7876	484.21292	1000.0	915.45	789999	308.9262	98.21846	308.9262	98.21789	-309.6454	24.97267	6106.795853376389
159	4655.424	163.34103	4805.1895	4343.0444	4796.0103	33.537502	4858.77	4719.3774	987.0	1000.0	794999	309.8997	98.528824	309.9001	98.52563	-310.6692	24.043879	6146.681179285049
160	3975.5957	1647.7576	4850.245	301.14865	3938.6863	1005.1908	4739.245	1913.9729	851.6667	878.4	799999	310.91095	98.76885	310.9111	98.7662	-311.4604	24.078161	6185.2608551979065
161	4683.997	112.49681	4816.094	4531.784	4348.7393	1314.41	4945.3022	362.28525	1000.0	913.4	804999	311.8349	98.91649	311.83496	98.91348	-312.42206	24.293293	6226.456294775009
162	4782.0073	146.97346	4930.043	4568.5776	4652.534	280.98782	4855.965	3533.3801	1000.0	988.0	809999	312.5084	99.407265	312.50864	99.404976	-313.0178	24.376463	6263.6013197898865
163	4644.111	78.72182	4739.713	4561.5815	3861.976	1132.1202	4745.5073	1536.1602	1000.0	848.6	814999	313.3835	99.64047	313.3834	99.638954	-314.09216	25.000723	6306.033591270447
164	3746.6418	1504.3701	4845.2935	861.1481	4603.0376	53.010754	4702.76	4521.4995	797.1667	1000.0	819999	314.55563	99.43262	314.55563	99.43212	-315.2439	24.70052	6343.20712852478
165	4761.4272	83.72104	4871.5063	4627.5576	4917.77	97.98609	5099.6616	4747.302	1000.0	1000.0	824999	314.9887	99.49869	314.98914	99.49598	-315.6831	25.359331	6385.781226634979
166	4101.3906	1358.236	4858.6084	1071.4955	609.92084	941.71326	4638.5283	298.29575	878.0	176.35	829999	315.40573	99.89604	315.40543	99.89464	-315.99054	25.089571	6422.87312746048
167	4614.073	58.888588	4719.9385	4558.316	4628.583	96.04495	4765.8335	4310.7354	1000.0	1000.0	834999	315.94482	99.975006	315.94476	99.9749	-316.63007	24.935741	6465.470692157745
168	4715.288	49.186928	4803.362	4661.0835	4782.234	24.565847	4824.7695	4743.4253	1000.0	1000.0	839999	316.77817	99.93694	316.77817	99.937096	-317.47794	24.98915	6502.5283262729645
169	4699.603	57.092926	4754.5244	4601.3013	4712.737	69.55449	4885.216	4588.1167	1000.0	1000.0	844999	317.82898	99.94952	317.8287	99.94772	-318.45715	25.072544	6543.926302194595
170	4686.683	98.68214	4860.781	4589.3374	4664.9644	72.66748	4792.7324	4523.1084	1000.0	1000.0	849999	318.56555	99.72725	318.5652	99.72575	-319.23233	25.0865	6582.084468603134
171	4782.671	84.03708	4936.057	4682.5127	4740.1504	39.991367	4806.046	4650.4927	1000.0	1000.0	854999	319.04758	100.01652	319.0476	100.01487	-319.5611	25.050844	6622.192032575607
172	4713.9453	74.683945	4785.2876	4584.7344	4655.216	18.324707	4696.5825	4630.0093	1000.0	1000.0	859999	319.51547	100.348335	319.51584	100.34515	-320.11295	24.891615	6661.61700797081
173	4832.1436	53.23161	4884.8784	4731.735	4863.745	85.39395	5096.061	4744.899	1000.0	1000.0	864999	320.2364	100.34468	320.23666	100.34152	-320.81104	25.544546	6700.426468849182
174	4811.7095	78.08958	4887.847	4701.354	4724.9165	41.06863	4803.367	4641.673	1000.0	1000.0	869999	320.76666	100.580315	320.76672	100.57901	-321.533	24.819244	6741.159084558487
175	4483.637	495.6379	4796.042	3499.515	4798.9116	439.04907	4986.1445	2894.6375	950.4	980.3	874999	321.35797	100.719315	321.35806	100.717415	-322.01556	24.809662	6778.691175937653
176	4722.407	142.93495	4834.123	4441.2393	3794.1348	1381.3107	4738.602	390.17154	1000.0	877.3	879999	322.23	100.79202	322.22983	100.791214	-322.71326	24.85304	6820.697747468948
177	4714.8086	96.72657	4847.988	4613.034	4925.495	38.18467	4999.1826	4849.7354	1000.0	1000.0	884999	322.73862	100.912704	322.73853	100.912186	-323.36774	24.241943	6857.747291326523
178	4641.0107	110.544556	4790.003	4469.609	4739.8228	31.514687	4816.3784	4679.307	1000.0	1000.0	889999	323.26108	101.06638	323.2615	101.063896	-323.84946	24.678013	6900.284961462021
179	4745.7446	73.798706	4878.6313	4666.0635	4561.1846	796.3556	4976.334	2035.369	1000.0	946.8	894999	323.75934	101.43193	323.75906	101.43036	-324.18625	23.99799	6937.4228303432465
180	4794.051	92.27616	4906.785	4646.7134	4663.917	92.36105	4966.45	4563.261	1000.0	1000.0	899999	324.2829	101.69812	324.2835	101.694824	-324.8314	24.67869	6980.095735549927
181	4854.235	111.22671	4956.202	4642.0024	4893.5625	53.922894	4971.8916	4814.1416	1000.0	1000.0	904999	325.0215	101.751526	325.02145	101.75011	-325.6602	24.072763	7017.18371462822
182	4874.1416	59.12977	4936.6846	4775.779	4886.7764	74.32599	5008.639	4762.6777	1000.0	1000.0	909999	325.71237	101.75166	325.71234	101.75097	-326.2017	25.108435	7058.8576192855835
183	4836.777	99.99595	4976.9985	4686.5615	4664.669	22.966536	4699.084	4622.9746	1000.0	1000.0	914999	326.67493	101.44133	326.6756	101.438805	-327.32883	24.094696	7096.860290050507
184	4799.0547	13.129934	4817.4673	4782.1274	4871.085	25.234297	4963.566	4836.928	1000.0	1000.0	919999	327.58878	101.093544	327.58835	101.09427	-328.0919	23.735529	7137.183792829514
185	4783.3467	88.58189	4878.2866	4618.8286	4768.905	398.40735	4993.6313	3044.4846	1000.0	983.1	924999	328.77414	100.76041	328.77417	100.75981	-329.34204	24.126617	7176.553786754608
186	4818.1816	77.882866	4919.223	4727.392	4710.9683	35.157425	4769.17	4650.6304	1000.0	1000.0	929999	329.59467	100.885796	329.59445	100.883766	-330.28998	23.936892	7215.577477455139
187	4762.465	140.66815	4956.07	4616.476	4535.651	401.09564	4710.2095	2803.003	1000.0	982.05	934999	330.2584	101.22897	330.25836	101.22784	-330.77515	23.943651	7256.162231683731
188	4125.038	1669.6145	4966.4263	396.16556	3835.386	1663.0426	4832.6133	391.83145	858.3333	836.75	939999	330.9879	101.6465	330.988	101.6456	-331.56586	24.094044	7293.976306915283
189	4809.575	144.56812	4983.9336	4600.7964	4960.474	40.7803	5049.895	4891.866	1000.0	1000.0	944999	332.0433	101.57635	332.04318	101.576546	-332.60065	23.71298	7335.054124116898
190	4891.3843	53.73011	4967.5137	4818.615	4879.216	55.151863	4954.9395	4755.745	1000.0	1000.0	949999	332.9894	101.5516	332.98956	101.54862	-333.70596	23.606895	7372.320683717728
191	4904.5474	37.25323	4947.3013	4849.374	4814.395	77.41864	5004.736	4693.6816	1000.0	1000.0	954999	333.77197	101.54645	333.77237	101.54225	-334.33615	24.195774	7414.720711231232
192	4071.3777	1531.391	4919.47	654.7405	4831.172	36.674576	4903.754	4769.2197	868.5	1000.0	959999	334.2609	102.014015	334.2612	102.011765	-334.90475	23.954857	7451.902145624161
193	4847.069	115.574326	4965.8374	4633.64	3550.7078	1086.6102	4605.33	1596.9878	1000.0	802.65	964999	334.63052	102.364685	334.6306	102.363235	-335.14706	23.44945	7494.522219419479
194	4828.586	67.23067	4920.4517	4744.7617	4832.0	40.409683	4915.69	4773.235	1000.0	1000.0	969999	335.1217	102.600075	335.12177	102.60013	-335.75574	23.830544	7531.575985193253
195	4894.267	73.323814	4979.9277	4785.1074	4835.01	39.66589	4929.1987	4753.972	1000.0	1000.0	974999	335.507	103.03394	335.50742	103.03171	-336.00806	24.169025	7574.067733287811
196	4218.0444	1347.5536	5015.6777	1526.4485	3535.7695	1964.1835	4897.1235	355.36993	879.2	746.75	979999	335.91083	103.33622	335.9106	103.33507	-336.3635	23.799395	7611.150531053543
197	4078.409	1760.2423	4928.9424	148.96797	4405.8765	774.38513	4925.7183	2117.8972	844.6667	932.05	984999	336.42972	103.50683	336.4296	103.506325	-336.84985	23.592478	7652.433207035065
198	4888.706	83.929115	5000.8027	4773.9204	4448.698	1295.5361	5041.201	546.51245	1000.0	916.15	989999	337.02975	103.71152	337.03006	103.71057	-337.6453	23.641638	7690.835071563721
199	4712.9185	204.75267	4931.9307	4370.604	4487.7144	869.7596	4732.347	698.6987	1000.0	960.0	994999	337.69775	103.80619	337.6979	103.80349	-338.37415	23.576134	7730.801864862442
200	4513.6255	789.57434	4935.5947	2753.2383	4821.762	454.64572	5112.5815	2869.6716	932.0	980.35	999999	338.4032	103.81802	338.40363	103.81568	-338.8917	23.870365	7770.456993818283
