Epoch	AverageEpRet	StdEpRet	MaxEpRet	MinEpRet	AverageTestEpRet	StdTestEpRet	MaxTestEpRet	MinTestEpRet	EpLen	TestEpLen	TotalEnvInteracts	AverageQ1Vals	StdQ1Vals	AverageQ2Vals	StdQ2Vals	LossPi	LossQ	Time
138	2324.4868	34.27163	2370.1921	2279.2278	2273.4866	68.59426	2359.5242	2070.7053	1000.0	1000.0	689999	191.16714	35.806175	191.16707	35.806297	-191.5265	2.6894593	7819.627483129501
139	2269.3608	34.04747	2325.3162	2220.1116	2347.9624	59.034508	2473.45	2209.0466	1000.0	1000.0	694999	191.37697	35.854744	191.37706	35.854492	-191.76213	2.6848931	7874.377168893814
140	2313.276	43.435173	2381.1672	2252.7327	2383.0347	56.04656	2469.9153	2252.2166	1000.0	1000.0	699999	191.68837	35.712322	191.68839	35.712303	-192.05688	2.676914	7929.568724393845
141	2307.8713	48.62267	2374.5007	2244.8977	2326.471	83.4508	2430.9578	2157.5479	1000.0	1000.0	704999	191.96082	35.53787	191.96077	35.537907	-192.3513	2.706338	7987.786942243576
142	2295.2446	26.433638	2338.965	2262.6672	2310.499	63.25763	2439.974	2193.46	1000.0	1000.0	709999	192.37425	35.28791	192.37434	35.28766	-192.77472	2.7214816	8046.113476276398
143	2353.2876	54.05682	2402.41	2286.5442	2384.4995	51.969604	2472.4492	2230.731	1000.0	1000.0	714999	192.79407	34.981075	192.7941	34.98095	-193.1912	2.695164	8100.862784147263
144	2376.1604	23.852064	2403.0825	2342.8179	2373.0874	55.89024	2470.739	2296.1172	1000.0	1000.0	719999	192.99318	35.110046	192.99326	35.10991	-193.4154	2.6754966	8155.723024368286
145	2376.0806	45.82541	2434.2207	2305.3875	2372.5664	46.893105	2479.3938	2300.5078	1000.0	1000.0	724999	193.30203	35.04009	193.30206	35.040207	-193.68802	2.6446059	8211.98972773552
146	2321.3074	56.34466	2361.3047	2213.3328	2361.4028	55.00905	2476.3435	2224.3154	1000.0	1000.0	729999	193.74449	34.608093	193.74457	34.607838	-194.1541	2.6167355	8271.14127111435
147	2321.209	61.394222	2411.0522	2251.9185	2436.1062	48.19544	2485.0908	2263.8127	1000.0	1000.0	734999	194.16234	34.549946	194.16228	34.5499	-194.5399	2.6243858	8327.25757932663
148	2312.5002	56.710026	2372.3125	2207.196	2383.9624	56.120594	2510.7593	2245.7197	1000.0	1000.0	739999	194.44916	34.52226	194.44907	34.52201	-194.79863	2.5979075	8381.92885351181
149	2373.1812	45.37254	2426.6013	2314.052	2344.3413	67.33954	2438.773	2147.046	1000.0	1000.0	744999	195.01047	33.987957	195.01054	33.988003	-195.41272	2.5855477	8436.85474395752
150	2366.4705	31.86037	2419.6477	2334.383	2385.4949	74.04444	2508.6814	2184.4612	1000.0	1000.0	749999	195.23537	34.071243	195.23532	34.071293	-195.55927	2.593271	8495.14696764946
151	2322.1145	50.87135	2394.6704	2241.351	2378.562	60.00847	2494.371	2244.1914	1000.0	1000.0	754999	195.3306	34.30984	195.33064	34.30974	-195.65448	2.6188583	8553.40905213356
152	2409.8674	42.37119	2465.8086	2345.4358	2334.2249	64.6839	2415.7852	2219.938	1000.0	1000.0	759999	195.4925	34.544693	195.49223	34.54487	-195.78592	2.6078417	8608.051271677017
153	2341.051	30.50995	2397.4878	2305.3367	2376.5112	64.53087	2476.965	2260.097	1000.0	1000.0	764999	195.73793	34.598923	195.73802	34.599007	-196.10689	2.6070023	8662.914870262146
154	2301.1873	65.665375	2413.972	2211.671	2340.6675	65.80707	2462.586	2219.0383	1000.0	1000.0	769999	196.17691	34.147686	196.17688	34.14788	-196.51726	2.6121821	8719.133211135864
155	2265.4253	34.88325	2309.7007	2207.3538	2363.9106	51.50064	2469.5854	2272.9497	1000.0	1000.0	774999	196.4695	33.966564	196.4696	33.9663	-196.78036	2.6049433	8778.241154909134
156	2324.4634	61.90884	2410.3403	2251.307	2352.2122	55.995663	2444.218	2257.489	1000.0	1000.0	779999	196.65541	33.98711	196.65544	33.987167	-196.97102	2.6499097	8834.188091278076
157	2318.6497	43.25013	2382.8027	2254.7644	2336.9885	56.63567	2465.2393	2224.3062	1000.0	1000.0	784999	196.90265	33.94093	196.90256	33.940914	-197.22878	2.626798	8888.842115402222
158	2309.43	56.08816	2363.95	2211.6218	2353.1052	51.599243	2451.1265	2261.8098	1000.0	1000.0	789999	197.08308	33.905273	197.0831	33.905285	-197.4208	2.6505156	8944.054674386978
159	2327.6714	111.301605	2462.6875	2190.4875	2307.7642	43.623085	2398.5432	2196.6082	1000.0	1000.0	794999	197.16112	34.186554	197.16113	34.186768	-197.47736	2.635534	9002.30652809143
160	2281.4092	14.430604	2297.2478	2261.674	2300.0178	63.30436	2380.403	2159.39	1000.0	1000.0	799999	197.2736	34.362053	197.27368	34.361885	-197.64757	2.6204011	9060.50426864624
161	2305.4595	58.57316	2385.4897	2212.3494	2342.4263	57.113003	2455.5312	2233.3506	1000.0	1000.0	804999	197.55774	34.10336	197.55772	34.103428	-197.919	2.6672876	9115.17282819748
162	2343.4539	42.496597	2410.3918	2288.4038	2303.8452	60.328	2401.8508	2198.269	1000.0	1000.0	809999	197.88066	33.92587	197.88077	33.925877	-198.1901	2.6797476	9169.9705016613
163	2380.2212	26.76441	2424.6265	2352.0894	2337.908	78.47402	2487.0833	2179.919	1000.0	1000.0	814999	198.01985	33.871735	198.0198	33.87209	-198.30513	2.638759	9226.349596738815
164	2329.011	39.954945	2408.459	2304.7954	2375.942	71.18048	2468.6758	2183.606	1000.0	1000.0	819999	198.03102	34.21757	198.03108	34.21716	-198.30714	2.670601	9285.521810054779
165	2345.6692	64.407585	2421.862	2263.424	2372.558	73.09432	2483.4336	2260.9502	1000.0	1000.0	824999	198.29303	34.201775	198.293	34.201736	-198.57837	2.6087017	9341.41850566864
166	2353.74	53.393833	2442.1465	2302.0652	2384.0408	45.34302	2466.8013	2308.2527	1000.0	1000.0	829999	198.36609	34.438732	198.36603	34.438805	-198.63008	2.6363966	9396.275653839111
167	2314.2378	40.243923	2380.713	2255.0276	2270.8152	82.32341	2403.5498	2088.1792	1000.0	1000.0	834999	198.5819	34.397858	198.58192	34.397797	-198.89285	2.6179352	9451.269237041473
168	2332.4958	24.26514	2363.007	2302.7646	2397.7864	65.701355	2494.678	2220.541	1000.0	1000.0	839999	198.9155	34.02804	198.91548	34.028027	-199.21515	2.6427205	9509.775320768356
169	2307.854	33.38829	2344.3137	2266.176	2369.516	42.902348	2439.5977	2310.1956	1000.0	1000.0	844999	199.04144	34.144157	199.04146	34.14419	-199.27576	2.5948567	9567.725753307343
170	2339.7485	62.27207	2413.4841	2228.8389	2326.7258	79.11652	2464.9998	2122.8354	1000.0	1000.0	849999	198.93486	34.65077	198.9348	34.65055	-199.26607	2.6281683	9622.420936107635
171	2370.1272	32.261467	2414.749	2321.916	2362.9658	54.38874	2450.0605	2288.8389	1000.0	1000.0	854999	198.98592	34.84885	198.986	34.84882	-199.29227	2.6435986	9677.334301948547
172	2349.6719	35.22716	2409.8706	2308.3464	2337.8557	54.123714	2428.637	2212.5825	1000.0	1000.0	859999	199.24597	34.613464	199.246	34.613174	-199.56064	2.685529	9733.981585264206
173	2340.4478	19.157835	2368.4404	2315.8647	2318.444	63.059216	2405.0083	2127.5833	1000.0	1000.0	864999	199.52347	34.276134	199.5236	34.27626	-199.8024	2.6841743	9793.022178888321
174	2385.3792	24.51305	2417.6533	2345.825	2353.7817	48.098465	2476.8308	2274.5603	1000.0	1000.0	869999	199.5438	34.421234	199.54381	34.421104	-199.84167	2.7105176	9848.600246667862
175	2312.2178	32.9393	2343.4932	2254.1445	2395.5898	43.27218	2475.2266	2296.5234	1000.0	1000.0	874999	199.78795	34.27187	199.78792	34.272034	-200.09717	2.6787784	9903.275481939316
176	2315.7163	28.576063	2366.5454	2290.6375	2361.9812	55.022	2460.911	2265.4917	1000.0	1000.0	879999	200.06174	34.037453	200.06177	34.037277	-200.39577	2.667217	9958.246317625046
177	2385.944	53.71656	2462.769	2337.988	2402.3865	54.84039	2503.7563	2290.3936	1000.0	1000.0	884999	200.28363	33.78757	200.28378	33.78726	-200.56862	2.6666563	10017.085985183716
178	2371.692	57.51948	2452.2007	2307.585	2338.6023	70.67284	2468.7747	2241.768	1000.0	1000.0	889999	200.41254	33.995674	200.41248	33.995544	-200.71664	2.6454031	10074.553879976273
179	2333.683	51.3895	2402.4465	2284.7803	2355.574	61.841496	2459.7043	2225.0605	1000.0	1000.0	894999	200.51054	33.998352	200.51064	33.9983	-200.86172	2.6621258	10129.314265489578
180	2316.4575	33.70835	2342.792	2249.9255	2330.631	42.22378	2410.668	2247.1084	1000.0	1000.0	899999	200.68571	33.94078	200.6857	33.940434	-200.95905	2.6759348	10184.183792352676
181	2346.9756	53.301167	2413.8342	2283.0413	2374.3179	45.622726	2482.5894	2294.189	1000.0	1000.0	904999	200.84615	33.913216	200.84612	33.91321	-201.11165	2.699245	10241.273611307144
182	2351.7017	36.23909	2404.3718	2305.6208	2335.5881	70.36694	2470.7458	2210.1042	1000.0	1000.0	909999	201.04253	33.778427	201.0427	33.778107	-201.34955	2.656136	10300.352233171463
183	2290.9148	53.9966	2344.5403	2196.1953	2374.0315	67.79323	2512.6873	2224.4207	1000.0	1000.0	914999	201.2762	33.492344	201.27611	33.492146	-201.59344	2.6768074	10355.48204922676
184	2309.734	49.38071	2379.796	2240.6145	2390.131	40.051075	2453.5823	2313.7817	1000.0	1000.0	919999	201.40433	33.51494	201.40434	33.514923	-201.67242	2.7170167	10410.051327705383
185	2303.027	81.908875	2409.2043	2193.6365	2356.5632	73.262314	2513.164	2225.501	1000.0	1000.0	924999	201.44252	33.629154	201.44272	33.628723	-201.76091	2.7031374	10465.120783805847
186	2308.74	59.4849	2379.507	2201.39	2359.2747	46.478252	2432.983	2245.6033	1000.0	1000.0	929999	201.64848	33.59329	201.64854	33.592915	-201.9629	2.6801167	10524.1914331913
187	2323.0957	38.167305	2384.8894	2282.4656	2312.0405	72.37525	2444.119	2181.7502	1000.0	1000.0	934999	201.69246	33.75223	201.69244	33.7523	-201.97125	2.7182622	10581.08483672142
188	2341.1113	61.815525	2450.1892	2278.3503	2317.439	46.804817	2417.9531	2204.9497	1000.0	1000.0	939999	201.8335	33.72657	201.83362	33.72611	-202.09538	2.7079234	10635.730140209198
189	2356.8179	67.30701	2482.4216	2288.512	2365.5955	29.91587	2418.2136	2312.8804	1000.0	1000.0	944999	202.10966	33.53195	202.10944	33.532135	-202.37216	2.6873977	10690.517493963242
190	2370.2273	65.50748	2452.0154	2273.9192	2398.978	51.0196	2469.9849	2315.66	1000.0	1000.0	949999	202.29733	33.502438	202.2975	33.501892	-202.57968	2.6679258	10747.95670413971
191	2362.093	46.55305	2425.693	2311.1328	2371.9504	68.30042	2492.644	2240.4194	1000.0	1000.0	954999	202.666	32.94912	202.66592	32.949253	-202.99374	2.7229393	10806.708584547043
192	2339.6553	106.11925	2489.314	2161.8467	2377.7622	48.122208	2478.6082	2301.9675	1000.0	1000.0	959999	202.82254	32.71311	202.82256	32.712765	-203.11142	2.6895766	10861.322786569595
193	2330.1926	68.83876	2418.6997	2251.382	2313.6597	63.49537	2452.1782	2207.2346	1000.0	1000.0	964999	203.07797	32.54588	203.07797	32.545536	-203.33458	2.6706862	10916.12871003151
194	2319.0112	52.670383	2406.8594	2260.768	2376.442	60.197163	2510.204	2216.7422	1000.0	1000.0	969999	203.03743	32.840755	203.03741	32.840508	-203.3087	2.6783183	10971.716781616211
195	2313.8281	32.822132	2364.797	2261.6433	2338.3755	65.17175	2434.6914	2213.1228	1000.0	1000.0	974999	202.9674	33.229015	202.96748	33.22894	-203.2286	2.7013617	11030.966595172882
196	2303.9868	97.506905	2419.9382	2197.6538	2337.6553	67.841934	2445.5598	2193.6729	1000.0	1000.0	979999	203.06412	33.054848	203.0642	33.054554	-203.30193	2.722477	11087.344641923904
197	2306.4106	49.1033	2368.0713	2243.015	2342.7632	85.25847	2550.1646	2214.5403	1000.0	1000.0	984999	203.27092	32.75525	203.27095	32.754673	-203.53745	2.7458646	11141.930071115494
198	2331.2183	29.558569	2365.0315	2276.346	2383.279	61.594448	2471.4468	2252.1848	1000.0	1000.0	989999	203.23476	32.979122	203.2347	32.979027	-203.4852	2.7364595	11196.895822286606
199	2360.94	53.187935	2426.161	2277.5083	2394.2249	53.07534	2538.013	2308.0322	1000.0	1000.0	994999	203.3475	33.008823	203.34761	33.00883	-203.62825	2.7202294	11254.751152038574
200	2324.9126	41.458916	2378.6973	2257.9253	2345.3857	53.86752	2476.5408	2264.7117	1000.0	1000.0	999999	203.40077	33.14713	203.40086	33.147083	-203.67252	2.7636151	11313.278798341751
201	2337.1887	49.394688	2387.2725	2252.4019	2396.709	52.110313	2501.2656	2311.608	1000.0	1000.0	1004999	203.60255	33.04654	203.6025	33.0464	-203.80072	2.7703402	11367.796733856201
202	2337.3567	31.892479	2379.9912	2296.4763	2365.8474	63.447903	2491.8384	2267.0718	1000.0	1000.0	1009999	204.01448	32.74628	204.01451	32.745907	-204.25694	2.7222817	11422.583853960037
203	2347.524	17.619177	2371.6042	2318.1748	2393.6106	66.46971	2510.5613	2261.2625	1000.0	1000.0	1014999	204.62619	32.096832	204.62625	32.096546	-204.84442	2.6777086	11478.812200784683
204	2337.4539	28.896532	2389.9175	2307.383	2430.3352	56.628677	2515.3293	2308.1528	1000.0	1000.0	1019999	205.2428	31.284044	205.2427	31.283573	-205.4077	2.682968	11537.907665967941
205	2351.7307	50.31751	2442.565	2300.2456	2376.892	74.482666	2506.6794	2140.0933	1000.0	1000.0	1024999	205.74428	30.799086	205.74435	30.798939	-205.9568	2.6895933	11593.920964717865
206	2346.6343	43.062164	2402.249	2285.5012	2378.7056	80.99358	2497.7673	2183.809	1000.0	1000.0	1029999	206.3203	30.095655	206.3201	30.09562	-206.51613	2.7011647	11648.468278884888
207	2347.5256	28.645144	2391.387	2311.672	2384.1204	77.82904	2497.0542	2187.926	1000.0	1000.0	1034999	206.9254	29.39436	206.92558	29.394081	-207.12398	2.7223132	11703.470566511154
208	2327.4194	41.787468	2380.4622	2253.3425	2394.3044	63.81604	2528.9177	2247.0508	1000.0	1000.0	1039999	207.29382	29.259483	207.29381	29.259014	-207.41599	2.6960638	11761.855061292648
209	2392.0947	37.728508	2433.043	2326.841	2411.0796	51.94999	2507.3276	2327.3416	1000.0	1000.0	1044999	207.89795	28.753498	207.898	28.753136	-208.06723	2.6640155	11819.905313253403
210	2331.8303	67.77648	2444.784	2243.0154	2346.9722	53.397106	2482.3677	2257.0896	1000.0	1000.0	1049999	208.37259	28.263878	208.37267	28.263126	-208.50932	2.6318555	11874.612927436829
211	2312.4692	35.978786	2377.4773	2285.0784	2339.898	77.6186	2515.8806	2201.3132	1000.0	1000.0	1054999	208.84038	27.669374	208.84053	27.669447	-208.97638	2.6582713	11929.48530960083
212	2326.9346	63.670322	2415.3228	2239.1924	2348.9287	63.157528	2479.2346	2254.4158	1000.0	1000.0	1059999	209.32132	27.21259	209.32127	27.212238	-209.4635	2.6627777	11985.966154813766
213	2348.1353	63.135925	2405.7004	2235.1833	2404.1655	58.431545	2535.0195	2297.9792	1000.0	1000.0	1064999	209.84547	26.44771	209.84547	26.447485	-209.93825	2.6949441	12045.05293893814
214	2349.4165	33.588905	2389.271	2288.825	2416.4785	58.032963	2534.272	2284.7288	1000.0	1000.0	1069999	210.34007	25.835176	210.34006	25.834978	-210.46828	2.6889145	12100.736912727356
215	2328.4688	93.93676	2458.5366	2217.3447	2403.1382	42.51283	2457.7507	2291.76	1000.0	1000.0	1074999	210.77527	25.312506	210.77533	25.312422	-210.89998	2.681246	12155.248199939728
216	2356.484	19.028763	2377.0693	2321.767	2396.0728	62.684113	2507.6333	2227.3718	1000.0	1000.0	1079999	211.3822	24.66143	211.38225	24.660591	-211.4948	2.6777792	12210.45083451271
217	2355.1323	49.391598	2438.027	2298.6958	2356.634	43.416862	2460.0972	2298.1724	1000.0	1000.0	1084999	211.89928	24.194118	211.89928	24.193695	-211.942	2.7113366	12269.109017848969
218	2349.9644	57.76489	2449.479	2286.458	2392.0498	68.883	2526.269	2276.105	1000.0	1000.0	1089999	212.45325	23.48911	212.45323	23.488888	-212.5268	2.6905005	12326.755489349365
219	2365.5835	43.617416	2423.566	2296.6816	2377.2761	64.844376	2465.6855	2196.1284	1000.0	1000.0	1094999	212.9998	22.887447	212.99976	22.8874	-213.10213	2.7085464	12381.313193798065
220	2309.944	65.89389	2426.2698	2242.9321	2365.2505	73.833145	2444.6602	2151.8213	1000.0	1000.0	1099999	213.40092	22.550425	213.40097	22.550247	-213.48656	2.7212198	12436.356475114822
221	2339.6167	83.97322	2437.8247	2229.0344	2407.047	78.359	2513.7332	2195.7458	1000.0	1000.0	1104999	213.87793	22.090546	213.87798	22.090319	-213.92352	2.6784425	12493.257665872574
222	2357.5535	94.10904	2507.7979	2218.0132	2429.9304	39.92632	2494.8923	2343.7227	1000.0	1000.0	1109999	214.45605	21.21517	214.45613	21.21507	-214.53494	2.7134647	12552.429820537567
223	2312.3481	83.63208	2428.0945	2183.761	2381.1833	33.05068	2419.3118	2313.3174	1000.0	1000.0	1114999	215.01375	20.196787	215.0137	20.196669	-215.0646	2.7099433	12607.702723503113
224	2393.8806	35.715145	2449.6545	2348.342	2380.5051	52.447063	2490.651	2303.0413	1000.0	1000.0	1119999	215.56558	19.341312	215.5656	19.341019	-215.6149	2.7231054	12662.411137104034
225	2370.2896	65.18542	2491.855	2307.987	2361.8628	72.573715	2481.231	2192.8777	1000.0	1000.0	1124999	216.07265	18.62377	216.0728	18.623028	-216.1226	2.6580281	12717.477378845215
226	2339.207	70.497284	2439.758	2226.908	2394.0303	65.7269	2496.9326	2278.9985	1000.0	1000.0	1129999	216.63177	17.646774	216.63177	17.64668	-216.67693	2.6396797	12776.469698905945
227	2381.587	29.643612	2419.2058	2341.926	2391.8594	62.264034	2505.1616	2242.2512	1000.0	1000.0	1134999	217.0608	17.283262	217.06082	17.283049	-217.08012	2.6526933	12833.75233578682
228	2362.6504	36.16428	2408.1873	2324.3838	2400.9238	64.77583	2532.321	2282.0908	1000.0	1000.0	1139999	217.4249	16.845388	217.42496	16.845472	-217.4499	2.5953844	12888.35510802269
229	2346.414	28.103733	2376.4895	2310.7144	2396.932	84.651054	2527.739	2211.7117	1000.0	1000.0	1144999	217.95375	15.786056	217.95378	15.785716	-217.97635	2.5920973	12943.363936424255
230	2361.4114	46.685143	2412.3728	2274.9917	2438.852	65.37852	2597.1492	2343.486	1000.0	1000.0	1149999	218.30486	15.530245	218.30493	15.529823	-218.3298	2.605839	13000.719002962112
231	2329.9702	51.926117	2383.1025	2232.452	2351.8809	78.8126	2521.3215	2204.8696	1000.0	1000.0	1154999	218.69873	14.895887	218.69865	14.895752	-218.72015	2.6177614	13059.776310443878
232	2379.0767	42.559834	2428.3772	2319.7974	2410.6997	99.89603	2547.1216	2177.6729	1000.0	1000.0	1159999	219.01117	14.65154	219.0112	14.651601	-219.0149	2.6671257	13114.6289498806
233	2404.2598	50.935467	2472.9766	2335.8428	2416.301	70.21478	2517.9224	2235.3481	1000.0	1000.0	1164999	219.35425	14.308017	219.3543	14.3074465	-219.38885	2.6307044	13169.24207687378
234	2366.3286	52.168343	2442.1733	2304.372	2374.269	67.85897	2495.1907	2231.0842	1000.0	1000.0	1169999	219.67665	14.121912	219.67653	14.121795	-219.7031	2.6341941	13224.541328191757
235	2346.6313	87.37085	2486.3938	2228.4617	2386.767	82.816826	2549.1821	2219.1274	1000.0	1000.0	1174999	219.96338	13.94915	219.9634	13.948973	-219.9699	2.5853996	13283.837495326996
236	2345.664	67.21384	2469.649	2294.976	2390.0269	62.18719	2490.0303	2281.9312	1000.0	1000.0	1179999	220.31425	13.693924	220.31427	13.694093	-220.31316	2.5701926	13340.865414619446
237	2315.662	93.44426	2425.1333	2159.3962	2400.3735	64.070816	2495.8013	2284.4988	1000.0	1000.0	1184999	220.61128	13.584533	220.6112	13.584388	-220.6267	2.5380967	13395.501117706299
238	2341.6575	65.99906	2397.887	2245.788	2373.6147	67.32744	2485.2566	2256.7854	1000.0	1000.0	1189999	220.8519	13.4692745	220.8519	13.469174	-220.87837	2.5840955	13450.536302089691
239	2352.0847	106.05172	2443.2986	2154.0552	2346.592	98.262856	2529.2705	2154.8193	1000.0	1000.0	1194999	221.1898	13.261309	221.18974	13.261072	-221.203	2.5698993	13507.914058685303
240	2356.205	70.95217	2431.98	2222.5078	2401.152	65.483475	2526.54	2263.093	1000.0	1000.0	1199999	221.45447	12.979897	221.45442	12.980182	-221.4695	2.6455078	13566.974150896072
241	2373.9534	64.52945	2450.2666	2296.6575	2379.059	82.03516	2498.3342	2130.5093	1000.0	1000.0	1204999	221.75682	12.758615	221.75688	12.757708	-221.78052	2.572621	13621.584969758987
242	2365.9817	28.572775	2411.7866	2326.1445	2378.365	73.40192	2509.0996	2244.259	1000.0	1000.0	1209999	222.0487	12.570007	222.04868	12.570135	-222.068	2.5507514	13676.49601149559
243	2394.338	71.9851	2462.5508	2270.9436	2435.6382	68.940384	2537.8142	2224.3394	1000.0	1000.0	1214999	222.32735	12.487076	222.32735	12.487687	-222.34497	2.5388618	13732.08234167099
244	2392.5425	79.00285	2511.5403	2276.7295	2391.966	73.483665	2528.766	2235.689	1000.0	1000.0	1219999	222.6525	12.334819	222.65257	12.334359	-222.6767	2.546043	13791.30421614647
245	2354.9702	101.74097	2474.1157	2218.1543	2341.4414	90.455864	2506.8257	2139.7712	1000.0	1000.0	1224999	222.9288	12.214748	222.92868	12.214832	-222.93565	2.5660207	13848.160217285156
246	2355.604	131.48198	2497.3538	2137.6343	2424.6445	68.13381	2554.9753	2237.5	1000.0	1000.0	1229999	223.17035	12.078669	223.17038	12.078373	-223.16713	2.5758524	13902.864547491074
247	2401.0237	31.060875	2446.1897	2356.486	2424.3782	75.05918	2585.6433	2270.7095	1000.0	1000.0	1234999	223.43523	11.942319	223.43527	11.942052	-223.4358	2.54013	13957.80117726326
248	2345.7517	80.47459	2448.7708	2216.9294	2330.3745	84.30194	2494.128	2206.1692	1000.0	1000.0	1239999	223.71918	11.860572	223.71922	11.860704	-223.73558	2.5209866	14015.6149020195
249	2397.3364	51.948204	2471.8848	2321.0588	2325.2705	100.08234	2482.321	2022.19	1000.0	1000.0	1244999	223.97984	11.823463	223.97995	11.823617	-223.97768	2.511912	14074.458091259003
250	2373.9116	94.757515	2460.7375	2200.3643	2376.3098	82.41672	2555.5815	2221.5657	1000.0	1000.0	1249999	224.28047	11.693905	224.28043	11.693443	-224.30466	2.5472066	14129.068493127823
251	2352.3867	56.371696	2443.9893	2267.3938	2378.5933	82.539604	2524.2095	2224.0503	1000.0	1000.0	1254999	224.51836	11.660516	224.51825	11.660363	-224.5201	2.546806	14183.838661432266
252	2360.6113	72.8731	2453.4846	2257.8215	2305.017	72.21134	2438.9446	2148.2427	1000.0	1000.0	1259999	224.77562	11.686769	224.7756	11.68653	-224.77687	2.546034	14239.800278425217
253	2353.5825	81.76408	2456.8184	2248.7664	2436.2476	73.84912	2580.7236	2309.238	1000.0	1000.0	1264999	224.98807	11.675648	224.9881	11.675459	-225.00635	2.635125	14299.025512933731
254	2323.3806	68.82797	2420.161	2234.641	2347.3018	73.58137	2476.0261	2208.0225	1000.0	1000.0	1269999	225.19753	11.61282	225.19753	11.612785	-225.20074	2.6215756	14355.259280204773
255	2351.4038	54.596428	2414.0903	2266.0657	2365.9504	83.21887	2526.5542	2212.475	1000.0	1000.0	1274999	225.35927	11.681117	225.35934	11.679857	-225.36205	2.6216927	14409.900228023529
256	2347.7246	79.4119	2449.0242	2220.8672	2397.8472	81.43151	2519.3423	2148.1404	1000.0	1000.0	1279999	225.54033	11.648451	225.54022	11.648867	-225.54942	2.6390429	14465.006230831146
257	2329.2585	100.93531	2390.74	2128.645	2372.4417	104.59466	2536.5437	2133.7664	1000.0	1000.0	1284999	225.64725	11.696459	225.6472	11.696673	-225.65088	2.6571624	14523.441319227219
258	2386.8362	78.10556	2483.8894	2289.1382	2329.645	74.51102	2513.4517	2200.1357	1000.0	1000.0	1289999	225.76077	11.756101	225.7608	11.75575	-225.74142	2.6917622	14581.761419057846
259	2387.9058	70.17944	2465.6917	2259.8892	2403.6538	67.733154	2510.612	2288.324	1000.0	1000.0	1294999	225.92085	11.795688	225.92082	11.795763	-225.92657	2.714273	14636.28890156746
260	2372.7754	47.401028	2434.491	2308.6387	2409.8977	67.87307	2530.8738	2294.1038	1000.0	1000.0	1299999	226.0118	11.908533	226.0118	11.907948	-226.0161	2.6983707	14691.217010736465
261	2372.786	39.12418	2424.2605	2308.8442	2402.9995	83.10316	2548.058	2257.6443	1000.0	1000.0	1304999	226.20537	11.7923565	226.20532	11.792746	-226.2008	2.670571	14747.660118579865
262	2309.92	90.15044	2440.1758	2193.0293	2413.1519	83.02677	2490.0977	2215.4026	1000.0	1000.0	1309999	226.37305	11.769737	226.3731	11.769235	-226.37994	2.6791809	14806.818588972092
263	2368.803	57.334946	2470.3398	2313.8938	2429.1223	63.81167	2524.666	2294.8982	1000.0	1000.0	1314999	226.49727	11.7956085	226.49725	11.795842	-226.48262	2.6285894	14862.501330375671
264	2308.8315	20.579634	2336.4033	2276.2417	2436.0208	61.317608	2523.151	2309.915	1000.0	1000.0	1319999	226.60612	11.800174	226.60623	11.799485	-226.59904	2.6656003	14917.069820404053
265	2401.0908	44.156563	2429.7417	2313.2117	2376.315	46.298733	2467.2468	2276.7393	1000.0	1000.0	1324999	226.75615	11.766909	226.7562	11.767308	-226.7623	2.6904988	14971.866148233414
266	2378.2942	55.74781	2452.1458	2306.8464	2441.9001	54.513992	2535.4297	2342.888	1000.0	1000.0	1329999	226.8553	11.820421	226.85533	11.819777	-226.87282	2.6863058	15030.750222444534
267	2362.41	24.40007	2398.5244	2323.044	2416.9543	57.955082	2536.568	2282.968	1000.0	1000.0	1334999	226.97314	11.766296	226.97325	11.766724	-226.97565	2.7292132	15088.184383630753
268	2462.673	76.75766	2531.533	2318.568	2461.9177	56.597233	2573.703	2348.1643	1000.0	1000.0	1339999	227.10526	11.662157	227.10527	11.661775	-227.1095	2.7807503	15142.756844758987
269	2363.7231	68.53798	2445.5684	2260.0042	2367.7876	63.149517	2506.5056	2234.5164	1000.0	1000.0	1344999	227.26227	11.615809	227.26233	11.615823	-227.2651	2.7339363	15197.7952876091
270	2336.682	30.399837	2376.1025	2301.693	2426.102	75.68505	2579.1846	2247.1482	1000.0	1000.0	1349999	227.33905	11.626479	227.339	11.62723	-227.33307	2.756806	15254.766116857529
271	2377.2778	45.207184	2446.5078	2334.0564	2457.1118	43.83228	2527.5908	2334.277	1000.0	1000.0	1354999	227.38983	11.625985	227.3898	11.625873	-227.38063	2.7590184	15313.790085792542
272	2427.1914	50.4828	2481.6216	2358.5254	2420.7166	51.449047	2532.2358	2327.2239	1000.0	1000.0	1359999	227.4322	11.631889	227.43222	11.63258	-227.4208	2.772871	15368.735762834549
273	2398.606	62.940544	2469.5562	2292.5312	2405.1726	70.51262	2511.192	2263.221	1000.0	1000.0	1364999	227.48833	11.637582	227.48828	11.638364	-227.4902	2.757553	15423.446237564087
274	2438.1167	54.694145	2533.3032	2379.9873	2455.372	78.95425	2588.2915	2313.5376	1000.0	1000.0	1369999	227.62593	11.598339	227.62613	11.598803	-227.61584	2.7107599	15478.781479120255
275	2385.1821	49.15799	2465.8992	2328.7207	2417.9912	70.11212	2553.5706	2260.6067	1000.0	1000.0	1374999	227.69902	11.650748	227.69894	11.650255	-227.69604	2.7491183	15537.999173164368
