Epoch	AverageEpRet	StdEpRet	MaxEpRet	MinEpRet	AverageTestEpRet	StdTestEpRet	MaxTestEpRet	MinTestEpRet	EpLen	TestEpLen	TotalEnvInteracts	AverageQ1Vals	StdQ1Vals	AverageQ2Vals	StdQ2Vals	LossPi	LossQ	Time
443	4083.5273	1637.871	5321.964	799.8844	5481.4365	11.583905	5510.743	5467.084	772.0	1000.0	2214999	1038.1044	163.0412	1038.1049	163.04623	-1039.7457	153.70485	23748.07762145996
444	4629.436	800.0987	5313.214	3370.7559	5409.1016	688.4737	5665.6997	2426.7031	872.4	973.7	2219999	982.4897	151.54825	982.4877	151.57558	-983.8329	130.12872	23804.032705783844
445	4681.715	1647.9172	5557.2334	1000.9689	5447.608	25.55409	5493.787	5391.8003	867.0	1000.0	2224999	932.5743	142.11337	932.574	142.11667	-933.7292	108.091225	23861.516746997833
446	4673.6494	1197.1027	5570.012	2269.9688	3198.0112	1420.5254	5379.726	960.3984	865.3333	612.0	2229999	887.5887	134.21716	887.5886	134.22314	-888.8944	94.51649	23917.220504522324
447	5514.7095	77.36293	5632.0596	5389.218	5710.221	53.054207	5794.9385	5600.827	1000.0	1000.0	2234999	848.0978	127.764824	848.0977	127.772865	-849.1674	83.31348	23971.49813103676
448	5719.9697	109.336586	5855.842	5543.9814	5872.3755	79.057205	5991.1943	5705.241	1000.0	1000.0	2239999	813.59937	121.77937	813.5986	121.78442	-814.6411	72.73519	24026.020080566406
449	4978.555	1541.5216	5894.885	1566.1968	4316.101	1711.7881	5816.547	956.0281	866.5	772.3	2244999	782.7612	116.307205	782.76044	116.310905	-783.573	64.03389	24080.623331785202
450	5427.6143	410.27493	5694.5015	4609.7354	4080.7642	2054.1375	6002.0596	805.78253	958.4	698.95	2249999	755.8625	111.19891	755.8632	111.19789	-756.81067	56.011	24136.63225030899
451	5769.4966	102.041115	5900.778	5632.456	6031.0234	22.467623	6070.1035	5971.9604	1000.0	1000.0	2254999	732.0417	106.08899	732.0415	106.09139	-732.6934	52.384514	24193.071469545364
452	5848.9263	69.344444	5943.1714	5744.3613	5351.439	1047.6722	5861.4546	2397.7358	1000.0	928.65	2259999	710.7792	101.90258	710.7789	101.90527	-711.5969	47.90432	24247.163510799408
453	5867.0312	63.257725	5971.512	5772.4224	5494.376	1484.4749	6150.643	1284.1276	1000.0	904.85	2264999	691.9217	97.89552	691.92145	97.89746	-692.6481	44.18706	24300.812744379044
454	5191.826	1352.611	5980.6587	2495.33	3735.334	1763.2823	6098.3237	1081.9983	890.8	624.65	2269999	675.49054	94.7111	675.491	94.714516	-676.1899	40.831013	24354.6730196476
455	5944.4053	53.181953	6012.277	5863.6836	6029.0625	35.309048	6104.706	5954.4487	1000.0	1000.0	2274999	660.6221	92.53242	660.62317	92.52938	-661.21466	38.43267	24409.7760617733
456	4975.0503	2053.7937	5973.277	384.34183	5325.091	1188.8813	6019.7505	2113.4038	846.0	903.1	2279999	648.01575	89.684166	648.01483	89.68432	-648.8386	35.522278	24467.002648115158
457	5084.92	1334.699	5961.693	2250.8347	5519.6104	1008.1767	5906.5127	1709.2576	866.1667	946.95	2284999	637.18896	86.779686	637.1901	86.776886	-637.7819	32.804455	24521.07946062088
458	5968.0356	48.052856	6009.1836	5878.3237	5417.5728	1510.6471	6247.153	1358.6431	1000.0	878.8	2289999	627.6777	84.55857	627.67755	84.554825	-628.2552	31.442463	24574.323962926865
459	5705.6562	733.2933	6084.0205	4239.1836	5891.8735	712.09436	6105.3457	2790.2769	940.6	973.25	2294999	619.1077	83.479454	619.1083	83.47887	-619.6251	30.269674	24628.287155628204
460	935.24805	1181.2207	6013.221	294.8719	375.82562	56.107258	517.76447	265.3966	162.80556	67.7	2299999	611.85803	82.973145	611.8576	82.97075	-612.8296	37.916595	24673.463042020798
461	390.90076	83.35381	677.4208	262.03522	557.9645	174.28519	982.84534	384.93982	71.6	100.9	2304999	679.8195	130.30278	679.8199	130.31497	-702.9233	154.71555	24716.207417726517
462	486.71872	111.07218	737.0717	319.50684	808.24963	240.70128	1271.3442	284.09607	95.75	159.1	2309999	879.4425	166.24188	879.4396	166.25279	-900.2202	267.2285	24759.674778699875
463	1155.4719	1002.9908	3965.6536	332.9433	2642.1167	1204.1893	4954.1777	623.0145	230.05263	519.8	2314999	958.9294	178.21802	958.9275	178.23424	-971.0198	241.5682	24816.65229868889
464	4965.1675	495.9248	5403.0225	4028.5574	4914.882	910.1356	5287.625	1295.4895	939.2	943.5	2319999	969.8937	178.34944	969.8925	178.356	-976.5244	186.65868	24870.82055425644
465	5281.867	95.451996	5459.648	5198.9336	5653.143	20.109617	5679.6143	5609.833	1000.0	1000.0	2324999	946.0601	173.91753	946.0601	173.91031	-949.7944	147.56993	24925.08306646347
466	5553.052	56.356377	5654.5605	5491.129	5244.335	662.9632	5696.3	2845.4998	1000.0	956.6	2329999	908.9508	164.9188	908.9521	164.91174	-911.234	119.50519	24981.561096906662
467	5408.807	236.24669	5611.609	4896.428	5699.662	11.471827	5721.906	5672.108	989.5	1000.0	2334999	869.6375	155.11424	869.6373	155.11705	-871.1246	100.156425	25037.66474699974
468	5744.927	97.220535	5843.881	5582.4707	5892.674	50.649662	5938.2114	5700.495	1000.0	1000.0	2339999	832.3652	147.33803	832.3663	147.341	-833.3799	87.748566	25093.328560113907
469	5825.431	71.28929	5959.9946	5762.278	5816.565	43.19794	5875.632	5715.766	1000.0	1000.0	2344999	799.0239	139.01021	799.0243	139.00916	-799.9634	77.53224	25148.53766131401
470	5911.859	79.92073	6027.1377	5793.6265	5964.187	14.7017	6000.1216	5941.6475	1000.0	1000.0	2349999	769.5582	132.17294	769.559	132.16849	-770.27747	68.513985	25205.715348482132
471	5961.561	49.08813	6014.9375	5885.2866	5897.851	30.25606	5950.7886	5834.127	1000.0	1000.0	2354999	743.53467	126.31957	743.5344	126.32229	-744.5057	61.088707	25259.188646554947
472	5895.154	53.034584	5966.924	5824.1006	5930.1924	27.861021	5976.8325	5874.4385	1000.0	1000.0	2359999	720.913	119.8492	720.913	119.851875	-721.85394	53.76686	25313.250693321228
473	5775.482	332.12112	6019.194	5126.7144	5963.748	50.216927	6041.3667	5858.9175	973.4	1000.0	2364999	700.8843	114.94326	700.88495	114.94167	-701.8059	48.396957	25366.242030620575
474	5959.2817	79.24615	6057.049	5863.283	5275.9565	1449.1271	5850.5557	486.87933	1000.0	911.2	2369999	683.6103	109.95143	683.6113	109.94986	-684.4665	43.235783	25421.088332414627
475	5861.309	95.111786	5935.8193	5674.3296	5849.6235	17.35253	5879.1313	5809.672	1000.0	1000.0	2374999	668.34314	106.351685	668.34326	106.35963	-669.2949	39.056908	25478.490009069443
476	5933.9155	46.73664	6016.4756	5886.966	6114.1978	22.9642	6154.5933	6045.8	1000.0	1000.0	2379999	654.81647	103.51983	654.817	103.51669	-655.6579	36.959568	25534.708921670914
477	5940.413	20.272778	5962.153	5906.0977	6115.0093	32.307564	6178.902	6012.511	1000.0	1000.0	2384999	643.2134	100.35972	643.214	100.359566	-643.8696	33.67707	25588.16933631897
478	5536.1226	1020.9598	6116.0728	3496.8862	6037.9746	44.39277	6082.9424	5860.7803	919.4	998.7	2389999	633.12555	98.07806	633.126	98.07471	-633.8813	31.607666	25642.002297878265
479	6023.79	52.332558	6085.5176	5958.0273	6057.116	14.443498	6082.585	6029.437	1000.0	1000.0	2394999	623.9819	96.16414	623.98193	96.16667	-624.6047	30.455843	25694.622185707092
480	6020.5376	58.374737	6120.028	5941.0703	5908.334	303.98672	6045.7305	4701.271	1000.0	984.75	2399999	616.4113	92.88841	616.41095	92.885544	-617.0347	28.210531	25750.423211336136
481	6078.563	43.553326	6124.8696	5996.127	5890.206	748.44385	6135.187	2631.4548	1000.0	972.1	2404999	609.5089	91.23556	609.5094	91.237816	-610.38605	26.164991	25807.2381606102
482	5845.216	451.11368	6135.7656	4948.8647	5993.7207	817.35944	6212.4556	2431.918	971.6	970.55	2409999	603.5067	89.57256	603.50684	89.57183	-604.2751	25.585989	25861.269877910614
483	6097.503	49.326134	6163.968	6027.4077	6092.084	28.638199	6153.372	6040.089	1000.0	1000.0	2414999	598.749	87.601	598.74884	87.59906	-599.46045	24.366077	25914.047000169754
484	6113.689	72.38929	6166.6387	5972.444	6269.934	37.787003	6333.999	6193.788	1000.0	1000.0	2419999	593.901	87.15308	593.9015	87.15056	-594.4863	24.07308	25967.495981931686
485	6151.596	56.892723	6202.7646	6040.6504	5855.699	320.8751	5983.9707	4494.499	1000.0	985.7	2424999	589.5483	86.49654	589.5485	86.50213	-590.063	24.322334	26022.13229894638
486	6049.128	65.1311	6139.9814	5938.889	6055.876	55.915768	6138.375	5957.759	1000.0	1000.0	2429999	585.933	84.67261	585.933	84.67333	-586.4969	22.76002	26078.885637044907
487	5999.5327	126.15658	6104.8755	5760.2466	5233.385	1331.861	6065.1504	1543.663	1000.0	878.5	2434999	582.802	83.376335	582.8022	83.37602	-583.5224	21.533875	26132.863604784012
488	6066.3784	56.20911	6129.0737	5980.9937	5455.3467	1498.0709	6142.2812	1741.815	1000.0	898.3	2439999	579.7593	82.50852	579.75903	82.51226	-580.52856	20.721558	26186.18514084816
489	6095.7485	32.599754	6130.8774	6040.8037	6131.259	251.29271	6220.1494	5038.287	1000.0	990.8	2444999	577.44104	81.09105	577.44116	81.08962	-578.084	19.84658	26239.631464719772
490	6119.835	22.810461	6144.733	6081.525	6092.7866	13.374273	6117.0107	6067.782	1000.0	1000.0	2449999	575.28845	80.38693	575.2887	80.387184	-575.8984	19.147034	26293.774183273315
491	6130.1787	45.43755	6171.6367	6047.308	6190.349	44.280327	6273.45	6110.327	1000.0	1000.0	2454999	573.3534	79.92596	573.3531	79.92988	-573.9295	19.081678	26350.695906877518
492	5439.222	1397.072	6260.6206	2382.6477	5819.384	1003.2975	6334.0166	2670.0388	875.5	925.9	2459999	571.8334	79.31085	571.83356	79.309875	-572.36597	18.23196	26405.346814870834
493	6123.1484	35.781933	6186.089	6087.1387	6060.9663	33.72508	6118.861	5994.2	1000.0	1000.0	2464999	570.5657	79.12256	570.56525	79.125626	-571.1156	18.381174	26458.66973233223
494	6081.6235	52.555317	6138.772	5996.4736	6058.0986	20.223677	6095.731	6023.6064	1000.0	1000.0	2469999	569.40826	79.21781	569.40857	79.213844	-570.0059	18.41277	26512.409321308136
495	6100.618	36.830677	6141.413	6037.326	6045.321	22.567398	6097.2896	5999.171	1000.0	1000.0	2474999	568.6321	78.78911	568.63257	78.79191	-569.221	17.971159	26566.395996570587
496	6125.925	28.23359	6152.4116	6073.588	6105.409	12.276119	6129.1665	6083.785	1000.0	1000.0	2479999	567.5228	79.13304	567.5231	79.13186	-568.2356	17.858854	26623.231122732162
497	6080.1396	44.810814	6143.3584	6005.6807	5866.1846	725.2961	6152.8535	3565.7798	1000.0	961.7	2484999	566.6694	79.157036	566.66907	79.1601	-567.4086	17.7949	26678.756010055542
498	6077.937	37.589977	6139.6055	6034.1934	6194.8877	13.375461	6226.5767	6176.28	1000.0	1000.0	2489999	566.2229	78.6766	566.22284	78.676704	-566.798	17.411306	26732.336405992508
499	6125.839	33.21325	6163.8135	6073.726	6178.5693	21.181541	6225.5166	6143.711	1000.0	1000.0	2494999	566.3448	76.850914	566.3447	76.84949	-566.9375	16.812138	26785.665255069733
500	6120.474	21.971804	6156.548	6089.4014	6091.37	21.315142	6127.7812	6040.402	1000.0	1000.0	2499999	566.314	75.92864	566.3135	75.931206	-566.978	16.523937	26839.24258685112
501	6140.3896	29.19026	6187.149	6106.7227	6105.534	447.6449	6231.494	4155.2383	1000.0	983.9	2504999	566.4545	74.66076	566.4546	74.6615	-567.02057	15.580785	26895.39307999611
502	6113.159	15.192202	6137.169	6095.674	5983.9697	70.94204	6032.792	5693.9004	1000.0	997.65	2509999	566.444	74.1556	566.4441	74.153786	-566.89636	15.307265	26951.26609659195
503	6124.171	26.088398	6156.129	6079.3203	6056.116	17.54825	6090.024	6024.092	1000.0	1000.0	2514999	566.47565	73.89631	566.47504	73.89971	-567.07556	14.862312	27004.869509458542
504	6114.598	56.53052	6201.803	6033.738	4980.6104	1712.235	6221.485	655.30896	1000.0	810.9	2519999	566.7559	73.2563	566.7562	73.256546	-567.2282	14.415174	27058.57655596733
505	6122.251	26.650238	6144.6187	6070.1577	6167.2354	19.837202	6208.6055	6141.21	1000.0	1000.0	2524999	566.9516	72.77301	566.9517	72.77462	-567.516	14.592759	27112.182057857513
506	6188.627	21.800438	6228.6406	6164.4595	6088.333	9.687475	6106.277	6070.9385	1000.0	1000.0	2529999	567.0192	72.563934	567.0189	72.56621	-567.6302	14.847444	27168.706654071808
507	5413.475	1791.139	6263.2383	1409.0271	5972.0537	1259.9749	6305.41	480.77917	872.5	954.3	2534999	567.439	72.132935	567.4389	72.13343	-567.9425	14.773859	27223.924927711487
508	4911.308	2051.4565	6192.801	443.76172	4287.9595	2010.779	6243.9185	1461.516	795.6667	692.25	2539999	567.9384	72.08798	567.9384	72.08569	-568.6063	15.258774	27278.223816394806
509	1493.8136	2231.4783	6243.4424	238.09572	322.4491	32.12817	392.59943	263.31595	247.63637	61.6	2544999	568.9523	71.99454	568.9526	71.991646	-569.63763	17.395618	27320.082588672638
510	458.1409	238.44235	1281.7642	260.0763	912.7477	379.96524	2046.465	470.2729	86.01755	172.25	2549999	572.1174	76.49061	572.1169	76.49169	-574.452	28.97535	27369.33440709114
511	856.99194	546.51685	3166.0913	400.74713	767.05347	437.9239	1668.5096	376.98032	158.09375	138.8	2554999	620.0614	97.46113	620.0625	97.46168	-630.0912	73.817924	27414.801610946655
512	614.61383	434.83633	2588.0278	339.74338	2114.204	1324.8318	5732.4287	766.526	111.13636	372.65	2559999	685.02625	111.95398	685.02826	111.95394	-693.2245	89.49322	27470.201677322388
513	2245.2803	1128.3984	4440.9185	746.0303	4163.8926	1819.1084	5770.7036	941.92303	395.84616	731.1	2564999	707.8902	119.00346	707.8896	119.00825	-712.5167	77.87201	27524.139538764954
514	2685.3105	1687.5747	5655.957	913.22675	1001.03503	282.88983	1632.5327	556.2836	486.0	190.45	2569999	710.2659	122.45232	710.2661	122.4567	-713.8293	72.72569	27572.63706302643
515	4039.6348	1822.4368	5635.349	1744.3173	5591.7197	7.9019303	5603.9097	5568.6377	726.0	1000.0	2574999	705.6364	124.25138	705.63635	124.24928	-708.3501	67.36441	27630.59327340126
516	5644.5146	22.114983	5667.496	5604.379	5675.703	9.118651	5689.258	5657.128	1000.0	1000.0	2579999	695.63385	122.07749	695.63293	122.08223	-697.5918	59.869373	27687.021416187286
517	5707.567	33.620934	5740.9966	5657.894	5691.9673	6.310393	5703.903	5680.8984	1000.0	1000.0	2584999	682.9039	118.797195	682.90393	118.80052	-684.2744	52.91604	27741.623944997787
518	5731.7524	31.846062	5788.126	5693.591	5772.5493	15.044582	5798.3237	5749.3184	1000.0	1000.0	2589999	669.9499	115.34256	669.9504	115.34261	-671.1405	46.46265	27796.159412384033
519	5748.74	21.486294	5782.164	5718.501	5732.5806	20.759958	5774.7666	5692.1685	1000.0	1000.0	2594999	657.9373	111.18276	657.9378	111.18303	-658.9042	42.889908	27850.90113401413
520	5775.7227	87.18288	5900.159	5655.6147	5977.5566	14.562757	5997.272	5953.5137	1000.0	1000.0	2599999	646.7379	108.12748	646.73785	108.12907	-647.7035	39.162407	27907.96112895012
521	5849.5327	15.747256	5866.129	5829.2803	5799.353	43.534786	5866.8726	5708.1104	1000.0	1000.0	2604999	636.6028	105.27299	636.6027	105.27109	-637.5435	35.914314	27963.851814508438
522	5912.0835	27.760096	5965.75	5885.917	5876.134	14.425587	5903.3887	5850.073	1000.0	1000.0	2609999	628.15546	101.75648	628.1556	101.75915	-629.06946	32.85112	28019.130549669266
523	5296.5806	1345.7489	6001.3076	2605.6313	6040.1484	28.602287	6087.0015	5976.2544	889.2	1000.0	2614999	620.6463	99.26945	620.6467	99.26375	-621.5129	30.490356	28076.719368219376
524	6058.551	49.536552	6116.356	5987.835	6004.5703	16.737171	6035.6553	5979.3564	1000.0	1000.0	2619999	614.4501	97.078026	614.4506	97.07664	-615.3017	28.469772	28132.077659845352
525	6045.0107	33.402657	6075.0664	5980.1646	6091.3613	17.80721	6117.073	6035.609	1000.0	1000.0	2624999	608.8894	95.93142	608.8896	95.93057	-609.63525	26.95145	28188.79579806328
526	6115.0273	65.9543	6177.6973	6010.731	6292.6025	16.620123	6312.4985	6243.7583	1000.0	1000.0	2629999	604.3101	93.767944	604.3103	93.767815	-605.1075	25.242134	28242.11799263954
527	6196.325	24.302391	6236.8794	6170.447	6230.853	16.910475	6257.1045	6182.5254	1000.0	1000.0	2634999	600.06476	92.121605	600.0646	92.12246	-600.8561	24.457006	28297.447932958603
528	5592.39	720.9277	6212.3174	4227.4043	6125.823	12.316691	6149.9614	6094.231	923.0	1000.0	2639999	596.7507	89.81443	596.7512	89.81407	-597.3765	23.707563	28355.072444438934
529	4861.678	1381.6635	6196.599	2534.5508	5658.152	1512.6808	6215.569	1026.8605	797.6667	919.5	2644999	593.402	88.952065	593.40216	88.95066	-594.1953	23.058104	28409.734924793243
530	3782.0396	1629.9858	6031.042	1580.2273	5685.4004	1611.3726	6289.397	716.4481	628.2857	915.35	2649999	590.458	88.437546	590.4586	88.43672	-591.0474	23.25926	28464.845181941986
531	3685.5146	2658.136	6146.623	380.70468	5789.2515	476.37784	6002.0093	4099.723	614.0	976.35	2654999	587.21893	89.65578	587.2192	89.6565	-587.9136	24.001	28520.409590244293
532	6011.6064	31.917873	6067.768	5976.837	5836.1294	1150.9844	6125.8135	819.54285	1000.0	957.7	2659999	584.302	90.31899	584.30194	90.316246	-584.8281	24.260342	28575.04368710518
533	6023.7197	50.655525	6061.795	5924.2573	6093.003	17.823248	6119.778	6054.044	1000.0	1000.0	2664999	581.7023	90.31581	581.7026	90.31337	-582.3642	24.240381	28628.925599336624
534	6115.048	29.317173	6148.299	6064.8843	5167.775	1919.9774	6013.299	489.4673	1000.0	867.45	2669999	579.71515	89.52864	579.7151	89.52465	-580.5023	24.009476	28685.707630872726
535	6028.018	38.228268	6066.9565	5964.174	6210.1104	18.211964	6246.5493	6178.26	1000.0	1000.0	2674999	577.81396	89.66337	577.81476	89.66064	-578.4137	23.795248	28741.326983451843
536	6048.696	38.168995	6089.487	5995.3384	6179.0015	40.091568	6237.698	6062.55	1000.0	1000.0	2679999	576.3634	88.98751	576.3635	88.98312	-577.1652	23.170506	28794.90295958519
537	6125.939	34.61797	6150.159	6057.9756	6280.4053	13.438002	6307.71	6249.851	1000.0	1000.0	2684999	575.2595	87.93458	575.2597	87.934166	-576.116	23.028582	28848.463718891144
538	6125.329	63.35198	6192.9453	6015.011	5966.575	945.78845	6227.1143	1845.2299	1000.0	965.85	2689999	574.0636	87.583015	574.0631	87.58612	-574.7339	21.97552	28901.963555812836
539	6146.416	23.2506	6188.78	6122.175	6221.5635	9.89658	6237.0615	6197.0825	1000.0	1000.0	2694999	573.34033	86.641045	573.34064	86.63795	-574.0356	21.33185	28957.805938243866
540	6181.0005	17.969782	6212.291	6159.0986	6124.8506	16.227999	6149.926	6094.059	1000.0	1000.0	2699999	572.63556	86.58652	572.6359	86.583405	-573.2578	20.75996	29013.988009929657
541	5286.6445	1961.7828	6195.092	901.1253	6184.8853	17.682066	6221.922	6151.296	859.6667	1000.0	2704999	572.276	85.93098	572.2761	85.930565	-572.88245	20.794237	29067.219106912613
542	6150.3433	17.2274	6180.2144	6127.3296	6108.999	257.85574	6207.709	4990.9277	1000.0	991.6	2709999	571.8893	85.347755	571.8895	85.34757	-572.5871	20.072924	29121.116953134537
543	6182.696	24.44754	6210.379	6145.131	6173.698	15.796804	6211.713	6147.4893	1000.0	1000.0	2714999	571.36975	85.220085	571.3696	85.220856	-571.96484	20.056093	29174.55291223526
544	6180.5273	52.503277	6260.2744	6102.9077	5531.4517	1523.8689	6079.281	842.0135	1000.0	918.6	2719999	570.8017	85.04732	570.8016	85.04713	-571.4964	19.81242	29230.18625974655
545	6195.542	71.38853	6271.05	6067.0513	6226.992	18.045286	6252.695	6185.631	1000.0	1000.0	2724999	570.63257	84.430466	570.6333	84.427986	-571.4597	18.841076	29286.940752506256
546	6163.137	41.77708	6210.808	6110.435	5857.5093	1156.1852	6184.6855	819.8097	1000.0	957.3	2729999	570.2402	84.32785	570.2405	84.326225	-570.9283	18.923363	29340.167036771774
547	5257.063	1797.0477	6227.8784	1664.0376	6295.392	155.6087	6364.6807	5636.371	855.4	995.6	2734999	570.1758	84.03778	570.1754	84.0374	-570.9327	18.81102	29393.360907554626
548	6213.856	29.13132	6253.1255	6179.745	6175.124	17.270094	6203.1567	6130.213	1000.0	1000.0	2739999	569.92346	84.42159	569.9235	84.41833	-570.6172	18.811876	29447.282504320145
549	6174.2285	24.805891	6212.3936	6144.971	6197.3154	15.4652605	6223.7188	6166.364	1000.0	1000.0	2744999	569.9963	84.14126	569.99567	84.14608	-570.6368	18.463566	29501.738683223724
550	5412.883	1697.3568	6273.0103	1620.3444	5950.69	1255.8035	6262.623	477.03683	877.1667	954.3	2749999	570.3221	83.27475	570.32245	83.274956	-570.9703	18.337471	29558.8431930542
551	5246.0933	2014.012	6195.6343	743.0128	6107.729	23.353123	6134.577	6038.8267	854.8333	1000.0	2754999	570.29694	83.29204	570.2971	83.29118	-570.8691	18.716213	29612.576224327087
552	6198.555	48.242107	6282.387	6149.003	6317.1123	16.988968	6341.7554	6284.679	1000.0	1000.0	2759999	570.2252	82.884415	570.22534	82.88493	-570.8718	18.977388	29665.969368696213
553	6184.7886	43.5524	6254.649	6144.594	5677.8096	1669.7603	6258.061	521.9518	1000.0	912.6	2764999	570.24164	82.75199	570.2424	82.75225	-571.0584	18.959948	29719.54459118843
554	6128.114	44.887993	6214.893	6089.567	5985.6304	54.549816	6078.128	5893.089	1000.0	1000.0	2769999	570.1233	82.50892	570.1235	82.50965	-570.77716	19.259872	29773.83535838127
555	6123.1836	41.365276	6187.917	6057.913	5542.52	1626.0487	6142.9526	556.5784	1000.0	912.1	2774999	569.6973	83.23395	569.6973	83.23196	-570.2991	19.376062	29831.97402238846
556	5221.5625	1955.4066	6189.553	850.91974	6183.54	15.853731	6205.865	6153.882	859.3333	1000.0	2779999	569.57336	83.76007	569.57355	83.7614	-570.0863	19.844492	29887.42050886154
557	6065.5103	10.684336	6082.944	6050.568	6135.8926	17.58491	6178.0493	6098.454	1000.0	1000.0	2784999	569.5476	84.1711	569.5482	84.16944	-570.30896	19.854403	29940.749829530716
558	6002.698	288.42688	6159.538	5426.011	1176.0238	2115.687	6238.482	211.38754	979.8	199.05	2789999	569.3931	83.98497	569.39355	83.9868	-570.0721	20.539577	29994.67218852043
559	2354.7327	2705.4595	6212.3984	228.9585	368.80746	42.05868	458.14566	287.10513	389.85715	70.0	2794999	569.2052	83.88003	569.2051	83.87958	-569.8201	21.667841	30038.268614292145
560	857.3737	1644.9075	6159.4585	180.05498	3304.3813	2449.708	5829.7695	445.25586	150.63637	571.65	2799999	568.2961	85.81772	568.29596	85.816864	-568.8595	24.48474	30094.373927116394
561	6036.0024	68.74737	6150.464	5954.364	5920.6724	40.592014	5997.679	5856.9106	1000.0	1000.0	2804999	567.6379	87.08708	567.63763	87.09054	-568.4039	23.667955	30148.131363391876
562	6102.437	27.56469	6145.2812	6071.737	6129.387	24.884398	6178.899	6077.132	1000.0	1000.0	2809999	567.779	86.41137	567.77875	86.41259	-568.4825	21.761757	30201.417263269424
563	6087.5835	79.94323	6160.0825	5959.117	5756.555	818.58777	6119.0215	2686.2178	996.8	953.5	2814999	567.6923	86.34911	567.69257	86.34633	-568.2387	21.21007	30255.278923511505
564	5050.685	1588.6984	6232.08	1988.275	6180.749	29.804632	6239.07	6116.1416	828.2	1000.0	2819999	567.3837	86.51946	567.3837	86.519455	-567.9923	21.128593	30310.87766122818
565	6201.966	18.117598	6222.1196	6175.434	5996.0557	371.6231	6142.013	4380.2715	1000.0	985.75	2824999	567.18475	86.19047	567.1851	86.188614	-567.8872	21.434208	30366.427211999893
566	6150.429	52.753002	6215.162	6076.94	6179.08	14.310339	6200.5083	6148.738	999.0	1000.0	2829999	566.32025	87.59244	566.3209	87.588104	-567.0537	22.264591	30420.064287424088
567	6168.8623	36.6046	6214.11	6117.3296	6256.5796	31.573542	6282.357	6162.0806	1000.0	1000.0	2834999	565.99835	87.45075	565.9987	87.44972	-566.611	22.27301	30473.148403167725
568	6180.8037	28.587133	6215.7925	6146.9644	6177.7974	18.649233	6215.504	6142.5166	1000.0	1000.0	2839999	565.87415	86.93119	565.8738	86.93462	-566.52155	21.686934	30527.32330441475
569	5318.211	2021.8975	6256.9795	797.42633	6207.04	12.713291	6228.5596	6178.4375	857.5	1000.0	2844999	565.79297	86.88603	565.7929	86.88514	-566.5433	21.207212	30584.204961061478
570	6226.872	13.692313	6244.9614	6209.12	6129.375	11.526659	6151.4414	6109.947	1000.0	1000.0	2849999	565.7736	86.90589	565.7735	86.904526	-566.54974	20.889084	30640.280626296997
571	5280.724	2108.8445	6250.8813	565.4099	6226.885	7.9818373	6242.3228	6214.313	850.1667	1000.0	2854999	565.76764	86.11064	565.7675	86.11279	-566.3177	20.667097	30694.617827415466
572	6206.45	42.013973	6271.5015	6139.9434	6147.6436	12.7825	6170.639	6118.0347	1000.0	1000.0	2859999	565.7651	85.59064	565.7658	85.5852	-566.468	20.202719	30748.58476638794
573	6218.4585	40.365547	6276.442	6167.005	6251.1484	15.62521	6275.6973	6203.785	1000.0	1000.0	2864999	565.726	85.63139	565.7264	85.62927	-566.1835	20.410248	30802.552395105362
574	6240.9697	29.151106	6269.124	6184.7827	6178.461	12.092672	6204.112	6151.9106	1000.0	1000.0	2869999	565.7427	85.34589	565.74304	85.34518	-566.2717	20.250597	30858.08309841156
575	5541.131	1598.1508	6289.315	1967.8612	6283.332	17.347647	6308.8335	6228.296	889.8333	1000.0	2874999	565.2391	85.92939	565.2387	85.9291	-565.90845	20.48166	30914.601230859756
576	6202.923	53.9292	6264.67	6132.0522	6351.6763	16.558777	6384.4287	6324.5596	1000.0	1000.0	2879999	565.0557	85.94886	565.0553	85.95183	-565.5871	19.996588	30968.61570763588
577	6220.9688	62.81334	6302.3325	6136.6255	6382.3247	24.645851	6421.8765	6331.1016	1000.0	1000.0	2884999	565.3192	85.69934	565.31964	85.696266	-566.0741	19.967308	31022.011592388153
578	6293.8467	22.288786	6322.9126	6266.0005	6286.0234	13.646202	6316.2695	6249.5283	1000.0	1000.0	2889999	565.2842	85.84991	565.28406	85.85011	-566.03723	19.93747	31075.477391004562
579	6295.7437	35.73337	6349.5293	6248.5244	6364.7876	12.851903	6384.641	6330.718	1000.0	1000.0	2894999	565.457	85.59515	565.45715	85.59283	-566.0535	19.933647	31130.701176404953
580	6239.882	83.61335	6346.1216	6106.857	6320.313	12.210044	6342.8228	6297.5347	1000.0	1000.0	2899999	565.37164	85.470894	565.372	85.46807	-565.858	20.227554	31187.44126176834
581	6258.345	23.38189	6285.2812	6224.666	6367.88	23.939192	6400.669	6301.8066	1000.0	1000.0	2904999	565.4806	85.389465	565.48035	85.39102	-566.1259	20.521124	31240.904297828674
582	6217.8896	59.60067	6303.2305	6147.3735	6110.8687	8.665396	6124.2686	6085.7637	1000.0	1000.0	2909999	565.6073	85.21912	565.6076	85.218155	-566.2475	20.356205	31295.013055086136
583	6155.845	41.41582	6219.523	6096.8735	6256.0205	24.377924	6304.2295	6208.829	1000.0	1000.0	2914999	565.71106	85.35086	565.7107	85.34941	-566.1747	20.378618	31348.33456468582
584	6208.245	36.770485	6266.2266	6155.407	5889.581	1128.611	6191.9033	983.2866	1000.0	958.95	2919999	565.9465	84.63512	565.9462	84.634705	-566.671	19.632074	31402.330859422684
