Epoch	AverageEpRet	StdEpRet	MaxEpRet	MinEpRet	AverageTestEpRet	StdTestEpRet	MaxTestEpRet	MinTestEpRet	EpLen	TestEpLen	TotalEnvInteracts	AverageQ1Vals	StdQ1Vals	AverageQ2Vals	StdQ2Vals	LogPi	LossPi	LossQ	Alpha	LossAlpha	Time
119	1622.396	15.317148	1642.1556	1606.5477	1539.3336	298.28455	1629.642	244.22545	1000.0	958.4	594999	132.00974	19.540262	132.00986	19.538225	5.9964905	-132.4428	2.381752	0.018320724	6.8056215e-05	8731.427076339722
120	1637.2402	14.560436	1661.2834	1618.5459	1654.1442	189.40234	1736.8508	871.1767	1000.0	1000.0	599999	132.3778	19.603134	132.37794	19.604033	5.9919333	-132.8097	2.2742996	0.018062817	0.00014493363	8804.803616046906
121	1139.5878	665.39	1634.1283	88.65807	1597.5793	345.97894	1706.4172	91.76732	732.7143	953.2	604999	132.77942	19.650532	132.77933	19.65009	6.012546	-133.20561	2.1376362	0.0178142	-0.00021828517	8878.368500471115
122	1635.061	12.080786	1650.3278	1614.5518	1644.9401	23.424713	1664.6737	1562.712	1000.0	1000.0	609999	133.1053	19.648073	133.1053	19.642525	5.995978	-133.5354	2.3310766	0.017975103	7.7625846e-05	8951.661519289017
123	1635.1345	24.238039	1657.585	1590.6709	1500.6033	466.78934	1673.3485	100.36639	1000.0	907.0	614999	133.47528	19.786768	133.47528	19.784733	5.9889817	-133.90813	2.3906043	0.01722864	0.00019679814	9025.308161735535
124	1639.3783	22.452345	1665.4957	1599.1699	1664.9388	28.797934	1709.0208	1604.9207	1000.0	1000.0	619999	134.11784	19.817816	134.11787	19.816984	6.001298	-134.55016	2.2710328	0.017007103	-1.7706025e-05	9101.717650413513
125	1636.4213	23.8212	1650.9683	1589.1178	1681.9495	17.679733	1701.1735	1641.2777	1000.0	1000.0	624999	134.61629	19.76104	134.61626	19.756437	6.0032997	-135.03911	2.2953188	0.017102286	-5.2501993e-05	9175.279627084732
126	1645.3834	11.703298	1659.2457	1630.235	1734.8899	23.997747	1756.7983	1665.7081	1000.0	1000.0	629999	134.89084	19.638668	134.89076	19.635933	5.9928055	-135.30548	2.3601754	0.016920496	0.0001280173	9249.79848909378
127	1566.8557	167.3149	1673.7023	1234.7821	1573.5508	453.3886	1756.3501	115.08675	951.0	914.4	634999	135.17116	19.668833	135.17122	19.666325	6.00666	-135.58963	2.2008314	0.0173554	-0.00011051411	9323.383396625519
128	1336.2426	538.35376	1677.9457	154.90497	1677.6633	27.1536	1709.3102	1623.5696	830.6667	1000.0	639999	135.52972	19.655087	135.52977	19.652212	6.0056896	-135.94458	2.2778718	0.017506307	-9.74908e-05	9396.779495239258
129	1638.5182	31.029257	1671.8995	1583.4442	1722.2488	12.011343	1745.3118	1701.492	1000.0	1000.0	644999	135.96678	19.555035	135.9667	19.552359	5.990481	-136.38895	2.1444848	0.017399108	0.00017154722	9470.194599628448
130	1677.999	15.954909	1694.9866	1648.8029	1726.5092	20.310167	1758.7697	1698.6523	1000.0	1000.0	649999	136.35728	19.518543	136.3573	19.517239	6.0101166	-136.76642	2.2986252	0.017590282	-0.00017364584	9543.717729091644
131	1558.5388	226.92682	1700.6166	1106.7952	1661.3219	259.86624	1742.563	531.36707	937.6	1000.0	654999	136.66272	19.362709	136.66273	19.359058	6.0030475	-137.07918	2.2686849	0.018185476	-5.180678e-05	9605.048089504242
132	1673.1715	17.9072	1699.8341	1652.4376	1697.4001	19.425316	1730.6536	1660.0984	1000.0	1000.0	659999	136.94131	19.1455	136.94128	19.142805	5.996181	-137.3473	2.2693403	0.01819525	7.400943e-05	9659.022713899612
133	1461.5287	470.2482	1713.7156	410.97522	1694.6783	11.547923	1717.4459	1669.6234	875.1667	1000.0	664999	137.07947	19.23008	137.07936	19.226435	6.0004754	-137.47762	2.194364	0.018451137	-3.4582138e-06	9713.258177280426
134	1553.0488	275.37177	1701.9348	1002.4521	1710.057	22.538574	1740.7601	1649.2504	923.8	1000.0	669999	137.20372	19.273586	137.20378	19.27126	6.011277	-137.6054	2.3982198	0.018771792	-0.00020646189	9767.232293605804
135	1666.152	21.424118	1706.8658	1648.6714	1729.0258	9.865353	1747.1108	1707.3859	1000.0	1000.0	674999	137.62543	19.316942	137.62543	19.315704	5.983099	-138.02554	2.0119786	0.01835398	0.00031501794	9821.307570695877
136	1663.93	25.261196	1690.697	1623.1758	1701.719	13.225269	1720.2072	1674.2241	1000.0	1000.0	679999	137.79675	19.328175	137.7967	19.325262	6.0147285	-138.1855	2.213598	0.018119022	-0.00026570543	9875.260451316833
137	1671.3594	14.645957	1686.3634	1648.785	1731.5778	46.880672	1777.2432	1629.4015	1000.0	1000.0	684999	138.0659	19.26681	138.06578	19.263586	5.987737	-138.45572	2.1410325	0.018005677	0.00023138747	9929.284053325653
138	1674.1656	10.617897	1689.038	1657.5388	1566.625	9.480531	1583.1221	1548.3121	1000.0	1000.0	689999	138.39099	19.345228	138.391	19.342812	6.008051	-138.78601	2.1665425	0.018643646	-0.00014417472	9983.25760269165
139	1683.7845	11.448658	1702.8416	1669.795	1612.9579	344.96606	1721.6216	110.97925	1000.0	953.85	694999	138.8134	19.355598	138.81337	19.353418	5.9889503	-139.21109	2.3358335	0.017976334	0.00020534465	10037.378355503082
140	1391.7667	586.5321	1670.1742	80.48082	1648.825	25.309156	1686.0173	1571.2938	842.8333	1000.0	699999	139.1097	19.383768	139.10957	19.383047	6.0087786	-139.49997	2.288514	0.018405588	-0.00015428734	10091.36804318428
141	1686.1663	16.309153	1698.4937	1653.896	1635.2668	350.682	1731.8015	107.04889	1000.0	953.5	704999	139.26498	19.289684	139.26505	19.285883	5.9956527	-139.64603	2.231607	0.019060733	8.6539076e-05	10145.45181274414
142	1679.9828	19.9156	1717.5306	1658.402	1720.4001	22.64885	1752.9075	1659.4171	1000.0	1000.0	709999	139.39967	19.265244	139.39961	19.259756	6.0104237	-139.77255	2.0880632	0.018136142	-0.0001902859	10199.479839801788
143	1680.8822	14.065669	1700.3843	1660.994	1671.3347	11.227454	1688.0454	1646.5488	1000.0	1000.0	714999	139.54657	19.313297	139.5465	19.306854	5.995384	-139.926	2.1545644	0.019123279	9.261558e-05	10253.56596493721
144	1679.1586	20.50634	1714.1406	1649.8308	1709.4215	22.472261	1755.3146	1665.9153	1000.0	1000.0	719999	139.84344	19.147482	139.8434	19.146275	5.991735	-140.2237	2.2501445	0.018445028	0.00015613285	10307.624479532242
145	1451.2518	507.42468	1704.0537	317.34506	1519.4773	315.96326	1601.0269	142.62778	865.8333	954.6	724999	140.09492	19.167105	140.09497	19.162357	6.0088468	-140.47125	2.3625536	0.018849881	-0.00015726575	10361.739166259766
146	1669.2537	14.508598	1686.4982	1643.5651	1699.2092	74.413445	1777.7397	1561.4525	1000.0	1000.0	729999	140.13853	19.069311	140.13852	19.066633	6.00528	-140.50769	2.0862212	0.018797114	-9.631456e-05	10415.718921899796
147	1683.0833	18.16582	1704.9536	1656.5323	998.28064	550.3783	1652.6908	113.047775	1000.0	612.05	734999	140.25882	19.046484	140.25877	19.043903	5.9965553	-140.6201	2.1053593	0.019718155	7.285796e-05	10469.917133331299
148	1680.3275	12.245392	1688.6764	1656.273	1722.5706	34.58583	1770.2147	1654.8177	1000.0	1000.0	739999	140.30783	19.096935	140.3079	19.094734	6.0022273	-140.66548	2.0305426	0.01879076	-3.8798906e-05	10523.999754428864
149	1690.5563	4.210891	1696.9354	1684.4457	1720.0488	49.470097	1753.8805	1598.9949	1000.0	1000.0	744999	140.35484	19.222908	140.35472	19.220087	5.9920588	-140.71864	2.261595	0.01866531	0.00015638335	10578.08317065239
150	1688.2438	14.026326	1703.5284	1671.1582	1750.1335	9.999407	1765.4677	1732.8563	1000.0	1000.0	749999	140.62033	19.104301	140.62035	19.101784	5.997042	-140.96613	1.9352531	0.018499753	5.9098602e-05	10632.14172410965
151	1688.358	30.825542	1727.8053	1653.0955	1742.5645	13.406568	1772.7643	1719.2351	1000.0	1000.0	754999	140.7105	19.203726	140.71062	19.19945	5.99439	-141.07237	2.105037	0.01843414	0.00010578861	10686.307579994202
152	1695.0947	14.429311	1716.0414	1671.3798	1739.0798	10.127553	1752.3164	1712.4335	1000.0	1000.0	759999	141.17871	19.251413	141.17844	19.250772	6.003586	-141.55072	2.0618656	0.018147683	-6.0953964e-05	10740.42926621437
153	1679.6279	15.123411	1696.6238	1651.1825	1639.4746	65.487076	1756.4751	1546.4176	1000.0	1000.0	764999	141.75511	18.983425	141.75522	18.982178	6.0051246	-142.12273	2.0143864	0.019018028	-8.931711e-05	10794.45478963852
154	1689.1477	9.776974	1700.593	1673.671	1731.8376	9.428577	1747.3099	1711.9851	1000.0	1000.0	769999	142.13158	18.536777	142.13152	18.537025	5.9912853	-142.49086	2.4866142	0.018309502	0.00016472024	10848.476014375687
155	1568.5392	269.2063	1700.0997	967.0023	1620.5519	98.37795	1676.3196	1198.499	932.8333	986.35	774999	142.28734	18.653273	142.2873	18.651974	6.0077434	-142.641	2.1047683	0.018402725	-0.00013719039	10902.544991731644
156	1706.3298	27.743366	1746.434	1663.073	1545.8262	339.8893	1708.3696	351.11954	1000.0	920.85	779999	142.50027	18.518333	142.50023	18.51497	6.0057707	-142.84402	2.1130848	0.018750003	-0.00010580065	10956.642865657806
157	1551.8771	281.9017	1709.6676	988.4699	1671.6107	19.618225	1692.8953	1602.6832	916.6	1000.0	784999	142.70416	18.436707	142.70424	18.433985	5.9973016	-143.054	1.973283	0.019344797	5.5169945e-05	11010.754400968552
158	1679.9426	22.249989	1718.5223	1653.5859	1694.2992	10.506901	1715.6382	1677.3992	1000.0	1000.0	789999	142.8585	18.307014	142.85846	18.305721	6.000029	-143.2	1.9031266	0.019113438	4.686785e-06	11064.974065065384
159	1671.7867	24.702682	1719.0995	1651.3104	1603.4822	13.80325	1622.2772	1558.149	1000.0	1000.0	794999	142.97653	18.303574	142.97652	18.300611	6.0063133	-143.31691	1.9598786	0.019458007	-0.000118628916	11119.144055843353
160	1666.3782	19.679417	1688.9243	1635.6141	1638.9584	19.946154	1708.9703	1614.7177	1000.0	1000.0	799999	143.0754	18.456541	143.07545	18.453648	5.9921007	-143.41277	2.113964	0.019260073	0.00015678565	11173.243646383286
161	1695.4084	18.030453	1724.1403	1671.3865	1649.2278	40.95361	1750.9756	1614.0294	1000.0	1000.0	804999	143.15054	18.52756	143.15059	18.524162	5.9970756	-143.48746	1.9464625	0.018849367	5.8846097e-05	11227.402842283249
162	1695.1306	11.032676	1708.2794	1680.3503	1390.1792	602.5378	1788.1871	99.47108	1000.0	810.55	809999	143.39209	18.331816	143.39201	18.330776	6.0133815	-143.7373	1.9015676	0.018532721	-0.0002535887	11281.570755243301
163	1717.9453	6.2589183	1726.2018	1706.8638	1726.2399	9.540584	1741.0363	1709.4192	1000.0	1000.0	814999	143.7038	18.279222	143.70386	18.278547	5.9932327	-144.04318	2.0504308	0.019132487	0.00013679675	11335.628676891327
164	1699.6189	13.174044	1718.5348	1682.3583	1690.6127	40.150043	1736.3574	1603.1227	1000.0	1000.0	819999	143.7195	18.526733	143.71954	18.522186	5.9924994	-144.05466	1.9716476	0.019102402	0.00014567432	11389.56493139267
165	1583.7512	262.153	1740.2896	1060.4939	1636.9573	55.82872	1738.1305	1581.7499	923.2	1000.0	824999	143.87135	18.41742	143.87125	18.415804	6.0051837	-144.18935	1.8628379	0.018756082	-9.34982e-05	11443.693493127823
166	1701.718	16.211845	1729.4852	1680.9045	1725.5793	5.968427	1734.3164	1709.3231	1000.0	1000.0	829999	143.97879	18.550623	143.97871	18.549938	5.986952	-144.30887	1.874225	0.01855016	0.00024362376	11497.927970170975
167	1682.8727	20.124027	1713.1941	1653.9557	1675.8873	7.8500357	1690.176	1658.3906	1000.0	1000.0	834999	144.27602	18.5528	144.27614	18.55046	6.0071588	-144.6045	1.8842283	0.018303925	-0.0001247712	11552.102697134018
168	1689.2045	19.689854	1722.4131	1665.4166	1641.9949	8.909408	1659.0046	1624.308	1000.0	1000.0	839999	144.37083	18.591099	144.3709	18.58883	5.998687	-144.69395	1.907769	0.018403461	2.8430735e-05	11606.364348888397
169	1526.1068	373.87418	1706.7013	690.3719	1673.6003	356.41776	1774.5575	120.42528	900.8333	953.75	844999	144.48122	18.831427	144.48119	18.826454	6.001154	-144.80598	1.8619951	0.017953802	-1.732583e-05	11660.35439491272
170	1700.6086	21.146212	1727.4675	1662.3593	1699.8209	15.637778	1716.9963	1662.2277	1000.0	1000.0	849999	144.66771	18.82272	144.6677	18.82211	6.0025477	-144.98721	1.7636199	0.018460188	-4.34086e-05	11714.468288183212
171	1690.3633	11.864888	1705.2092	1674.5808	1754.5834	33.086	1803.0227	1686.1823	1000.0	1000.0	854999	144.90607	18.66864	144.90614	18.665623	5.997868	-145.22446	1.937584	0.018712617	4.2942524e-05	11768.560225486755
172	1703.8682	6.722161	1712.3524	1693.8806	1653.5074	37.016922	1745.1704	1606.0021	1000.0	1000.0	859999	145.20062	18.630157	145.2006	18.627312	6.0020666	-145.52963	1.7604864	0.018224787	-3.407005e-05	11822.71996998787
173	1645.722	103.098274	1710.297	1440.417	1689.7834	300.34314	1787.2555	385.7987	968.2	959.65	864999	145.53336	18.504938	145.53336	18.505516	5.9896717	-145.86415	1.7545704	0.017665116	0.00018942542	11876.804167509079
174	1716.681	3.255426	1721.3915	1713.3671	1708.0387	10.231901	1725.2358	1683.0778	1000.0	1000.0	869999	145.78325	18.463512	145.78313	18.4594	6.0030375	-146.09814	1.8250715	0.017833563	-4.927584e-05	11930.835191249847
175	1563.4337	296.07227	1721.8792	902.1745	1710.8783	45.13417	1766.9142	1631.9843	922.5	1000.0	874999	146.14801	18.118486	146.14806	18.118324	6.003899	-146.47853	2.0155468	0.017933814	-6.622777e-05	11984.596262931824
176	1710.0117	6.270834	1721.5262	1702.528	1445.61	454.83395	1763.9639	327.87988	1000.0	859.55	879999	146.3673	18.049334	146.36722	18.04981	5.993164	-146.68303	1.8261954	0.017825114	0.00012633609	12038.495751142502
177	1679.5256	86.42465	1750.8037	1509.5579	1726.5856	21.412752	1742.4977	1651.7798	977.8	1000.0	884999	146.45175	17.976303	146.4517	17.974356	6.00073	-146.76671	1.9294969	0.017567359	-9.131071e-06	12092.54715013504
178	1724.0117	16.697086	1737.849	1697.2668	1725.3547	20.030968	1752.3473	1673.3003	1000.0	1000.0	889999	146.60405	17.852436	146.60396	17.851929	5.9987936	-146.9146	1.9661908	0.017754618	2.561806e-05	12146.538251876831
179	1727.643	21.563826	1753.6624	1689.766	1748.7107	42.807816	1789.4067	1656.8002	1000.0	1000.0	894999	146.68758	17.85699	146.6878	17.854343	6.00246	-146.99829	1.7424656	0.0178401	-3.9990493e-05	12200.555499315262
180	1722.3201	17.128187	1739.417	1690.9578	1764.4043	30.630749	1800.2999	1695.0272	1000.0	1000.0	899999	146.92241	17.839098	146.92232	17.838188	5.993183	-147.23787	1.915989	0.017840482	0.00012258536	12254.519470453262
181	1460.1466	607.0855	1746.8593	103.077446	1734.059	25.015976	1761.8978	1668.882	845.5	1000.0	904999	147.15489	17.805874	147.1548	17.80485	6.0088983	-147.46126	2.1429968	0.01749728	-0.00015145504	12308.521401166916
182	1707.6042	17.905828	1734.5428	1680.4158	1778.7063	19.196295	1813.6648	1742.2734	1000.0	1000.0	909999	147.34653	17.825108	147.34659	17.823166	5.99715	-147.6569	1.9878141	0.017681709	5.446199e-05	12362.45990562439
183	1714.0847	19.041416	1738.7753	1682.3002	1683.6127	45.19651	1738.3446	1611.4733	1000.0	1000.0	914999	147.38927	17.752895	147.3892	17.750738	6.0010886	-147.69455	1.7355834	0.018324327	-1.5328216e-05	12416.465055704117
184	1709.2816	5.608046	1719.4678	1703.3057	1710.8516	26.47991	1762.8252	1659.4974	1000.0	1000.0	919999	147.43266	17.869316	147.43268	17.868298	6.00294	-147.73077	1.901227	0.018156642	-4.851275e-05	12470.345036268234
185	1693.0133	23.334904	1736.5957	1669.233	1756.8408	25.842403	1790.0905	1696.1348	1000.0	1000.0	924999	147.4961	17.821098	147.4961	17.819824	5.9957747	-147.80263	1.6303936	0.018080415	8.0396334e-05	12524.321516275406
186	1730.5706	20.3224	1753.5963	1700.1571	1728.2239	52.19406	1788.5867	1626.1709	1000.0	1000.0	929999	147.64351	17.873314	147.64326	17.871777	6.0003624	-147.94652	1.9759179	0.01766019	-2.7914166e-06	12578.38621354103
187	1703.3438	24.427662	1735.2136	1668.8204	1734.9446	27.89097	1766.752	1665.929	1000.0	1000.0	934999	147.7472	17.820818	147.74734	17.82115	5.997189	-148.04083	1.8905653	0.018067084	5.3374308e-05	12632.537576198578
188	1710.8289	20.416992	1728.406	1671.5493	1769.3967	27.56734	1801.9482	1699.9387	1000.0	1000.0	939999	147.82877	17.905344	147.8286	17.90601	6.00217	-148.1236	1.7999029	0.01818782	-3.5599624e-05	12686.617179632187
189	1744.432	25.528322	1770.1555	1700.0228	1712.5121	7.886684	1724.4723	1695.8127	1000.0	1000.0	944999	147.80664	17.919249	147.80673	17.914824	5.997314	-148.09395	1.8584473	0.018022098	5.251106e-05	12740.693591594696
190	1731.4258	6.7418075	1738.0946	1720.1316	1781.2917	12.636811	1801.5283	1753.1262	1000.0	1000.0	949999	148.04642	17.84294	148.04646	17.841564	6.0025587	-148.34161	1.7438047	0.017740546	-4.1186184e-05	12794.557070016861
191	1439.7659	572.19836	1736.2393	295.45035	1728.2184	11.235284	1745.3864	1705.7806	834.6	1000.0	954999	148.1385	18.014524	148.13861	18.01106	6.00375	-148.4194	1.8648617	0.017490016	-6.2935826e-05	12848.606194972992
192	1727.0134	22.87312	1753.4907	1688.4268	1550.0027	392.23178	1782.4124	435.15704	1000.0	889.7	959999	148.23978	17.83192	148.23975	17.831587	6.003058	-148.51982	1.8178769	0.018415323	-5.226431e-05	12902.651784420013
193	1741.3707	8.981577	1748.4679	1724.9824	1744.9896	7.0318165	1756.3522	1732.0997	1000.0	1000.0	964999	148.14307	17.957752	148.143	17.956394	6.0034084	-148.42	1.7656664	0.018529885	-5.9662278e-05	12956.739665269852
194	1762.8525	22.415226	1787.9241	1727.1742	1757.6924	30.896683	1786.6498	1678.8726	1000.0	1000.0	969999	148.25877	17.958952	148.25879	17.958252	5.994401	-148.53273	1.6764518	0.018678317	0.000108276174	13010.612997293472
195	1610.2086	314.4822	1772.8359	908.1137	1789.6562	8.35981	1805.3224	1772.5778	917.8333	1000.0	974999	148.32408	18.065575	148.3241	18.062628	6.0011444	-148.59206	1.7478079	0.018549277	-1.6842472e-05	13064.592286586761
196	1747.2643	20.540169	1771.4845	1722.787	1729.2123	7.7599764	1741.6066	1709.8573	1000.0	1000.0	979999	148.46692	17.934624	148.4669	17.931055	6.0065947	-148.74341	1.8307785	0.018464789	-0.00011891138	13118.685817480087
197	1567.85	437.67203	1790.2079	590.3871	1759.5701	61.959454	1848.5386	1652.335	889.1667	1000.0	984999	148.66756	18.031239	148.66754	18.031363	5.9861693	-148.94334	1.6973883	0.018237768	0.00026006225	13172.638004779816
198	1521.0621	473.3662	1785.578	575.4687	1689.0104	257.17914	1770.2295	569.84033	869.0	966.4	989999	148.92786	17.852432	148.92781	17.852402	6.003727	-149.2048	1.9170806	0.0181674	-6.25938e-05	13226.491950035095
199	1759.6887	27.85584	1792.6176	1711.7429	1714.2932	7.5507984	1728.1387	1699.6652	1000.0	1000.0	994999	149.18695	17.75097	149.18703	17.750292	5.9914646	-149.46625	1.7483469	0.01788803	0.00015728493	13280.607501983643
200	1770.2076	15.447855	1786.0085	1751.0876	1668.4531	244.46307	1814.3243	906.7931	1000.0	937.35	999999	149.34462	17.953989	149.34465	17.95358	6.0056105	-149.61604	1.7901489	0.01773819	-9.640848e-05	13334.640041828156
