Epoch	AverageEpRet	StdEpRet	MaxEpRet	MinEpRet	AverageTestEpRet	StdTestEpRet	MaxTestEpRet	MinTestEpRet	EpLen	TestEpLen	TotalEnvInteracts	AverageQ1Vals	StdQ1Vals	AverageQ2Vals	StdQ2Vals	LogPi	LossPi	LossQ	Alpha	LossAlpha	Time
115	2213.7805	12.784355	2227.014	2191.8218	2299.4526	6.68814	2307.1992	2274.1248	1000.0	1000.0	574999	183.2685	18.343912	183.26848	18.34353	6.0029864	-183.44072	0.3328294	0.03802339	-0.00011069299	8010.94439125061
116	2219.5073	4.6676874	2224.577	2213.5862	2302.7456	6.645882	2313.343	2291.405	1000.0	1000.0	579999	183.60667	18.297426	183.60669	18.2971	5.995088	-183.77629	0.335635	0.037893187	0.00018824768	8081.980139017105
117	2219.3833	10.998819	2238.1807	2203.9463	2290.1016	6.9364734	2301.1013	2274.0818	1000.0	1000.0	584999	183.86935	18.614225	183.8693	18.614008	6.0062413	-184.0309	0.33366558	0.0377853	-0.00023421683	8152.998480558395
118	2221.6685	11.379085	2237.195	2210.3972	2313.5356	5.244758	2327.859	2305.9194	1000.0	1000.0	589999	184.14606	18.509775	184.14604	18.509558	5.997056	-184.31578	0.33656392	0.038207624	0.000116288735	8221.54682469368
119	2234.8	12.99372	2254.4004	2214.0728	2334.5793	5.129411	2345.1536	2324.1978	1000.0	1000.0	594999	184.71143	17.90491	184.71146	17.904501	5.996749	-184.88983	0.34663895	0.038222205	0.00012573537	8289.788514375687
120	2222.1611	10.067213	2238.2515	2212.1194	2313.5447	5.122812	2325.2852	2303.906	1000.0	1000.0	599999	185.19275	17.659828	185.19272	17.659578	5.999116	-185.35359	0.3398433	0.037368122	3.5457946e-05	8360.723257780075
121	2225.2334	7.1707444	2238.4775	2219.4983	2296.3433	4.6560063	2304.8093	2289.3787	1000.0	1000.0	604999	185.25658	18.25016	185.25659	18.249836	6.004935	-185.40387	0.33318105	0.03781514	-0.00018245685	8431.609687566757
122	2225.4507	13.906868	2240.9978	2199.7239	2286.343	4.2491655	2292.452	2275.5537	1000.0	1000.0	609999	185.43083	18.588114	185.4309	18.587849	6.002168	-185.581	0.33315107	0.0383343	-8.0511774e-05	8501.004311800003
123	2222.4128	10.820704	2240.7566	2210.7473	2299.1958	5.434348	2309.6243	2288.882	1000.0	1000.0	614999	185.60722	18.56365	185.60733	18.563543	5.997584	-185.75923	0.33032882	0.03837478	9.688102e-05	8568.881756782532
124	2225.4895	6.2578325	2236.9878	2218.9246	2305.164	12.626745	2316.3457	2267.3047	1000.0	1000.0	619999	185.93747	18.22778	185.9375	18.227554	6.000588	-186.09045	0.32783693	0.038841218	-1.9435633e-05	8639.597058296204
125	2227.793	9.423172	2238.8333	2215.6575	2313.8843	4.421888	2320.0254	2304.437	1000.0	1000.0	624999	186.19716	18.055162	186.19713	18.054941	6.0029507	-186.33412	0.32813668	0.038918916	-0.000110798945	8710.452401161194
126	2233.945	9.604735	2240.9988	2214.8977	2319.8792	5.7081895	2329.5186	2307.3245	1000.0	1000.0	629999	186.22818	18.565216	186.22818	18.564991	5.9961147	-186.35895	0.32577124	0.03852943	0.00015374577	8780.8046271801
127	2231.6978	8.166913	2239.1663	2216.5925	2317.6716	10.861823	2327.7886	2277.0276	1000.0	1000.0	634999	186.25641	19.079731	186.25635	19.079485	5.998761	-186.39085	0.33030972	0.038326703	5.0403927e-05	8848.594676971436
128	2238.6772	6.678119	2246.8928	2227.4392	2310.8042	5.1770387	2319.2197	2298.5376	1000.0	1000.0	639999	186.5796	18.897137	186.57957	18.896988	6.002031	-186.7234	0.3294947	0.03833999	-7.450045e-05	8918.60256433487
129	2235.7769	15.115066	2248.7883	2206.948	2312.3218	3.1304164	2319.6658	2306.087	1000.0	1000.0	644999	186.92903	18.583862	186.92894	18.583652	6.0020723	-187.07057	0.31925318	0.038481176	-7.6771656e-05	8989.651767015457
130	2240.9265	13.247302	2265.6362	2229.6296	2312.625	6.1015387	2323.2866	2299.5205	1000.0	1000.0	649999	187.28476	18.321148	187.2848	18.320906	6.000375	-187.4248	0.30995986	0.038262933	-1.12792495e-05	9060.539902210236
131	2248.024	9.7994375	2254.817	2228.7827	2324.1636	5.0938935	2330.5498	2311.8313	1000.0	1000.0	654999	187.50139	18.252748	187.50134	18.252455	6.0012646	-187.62897	0.30777705	0.039027315	-4.619728e-05	9128.380294084549
132	2244.6074	11.367699	2251.518	2222.0593	2315.8066	7.298939	2327.371	2288.5242	1000.0	1000.0	659999	187.62361	18.524763	187.62367	18.52464	5.998141	-187.7521	0.3064526	0.03851678	7.566315e-05	9197.94958782196
133	2245.5261	9.873707	2253.4465	2226.2195	2336.5112	11.134338	2356.4998	2318.9744	1000.0	1000.0	664999	187.78181	18.714619	187.78181	18.714546	5.998899	-187.90706	0.30241856	0.038492564	4.5471803e-05	9268.960948705673
134	2244.4321	6.9539356	2249.9387	2230.83	2303.417	5.1707563	2309.8555	2292.6191	1000.0	1000.0	669999	187.97014	18.740005	187.97014	18.73981	6.0024786	-188.09375	0.30261567	0.038826097	-9.291725e-05	9339.864696979523
135	2247.0378	6.566681	2255.807	2240.1028	2361.8184	12.778031	2380.5417	2338.8325	1000.0	1000.0	674999	188.19086	18.493486	188.19083	18.493382	5.999135	-188.32088	0.30323946	0.038618427	3.6708116e-05	9408.003539323807
136	2256.4956	8.107695	2266.3557	2242.887	2319.3835	4.428646	2328.1416	2309.5232	1000.0	1000.0	679999	188.4758	18.42489	188.47572	18.42463	5.9984612	-188.59782	0.3010992	0.038329907	6.294846e-05	9476.648433923721
137	2261.262	9.688055	2275.7795	2246.617	2325.7407	6.108931	2337.3584	2311.26	1000.0	1000.0	684999	188.77661	18.36239	188.77661	18.362272	5.9984	-188.89949	0.29750082	0.038083136	6.429464e-05	9547.83555483818
138	2258.9077	5.5886846	2266.533	2252.381	2348.9092	3.080514	2354.7961	2342.1	1000.0	1000.0	689999	188.90825	18.737757	188.90808	18.737513	5.999463	-189.02429	0.29796168	0.037962038	2.3279312e-05	9618.730121850967
139	2253.4976	15.263305	2277.0063	2229.1843	2328.9626	4.678257	2336.6943	2317.798	1000.0	1000.0	694999	189.16833	18.583979	189.16835	18.583776	6.0025024	-189.28442	0.30285516	0.038527545	-9.276941e-05	9687.835719823837
140	2250.8267	15.778298	2269.7688	2233.1865	2336.2021	5.7230377	2347.8652	2325.996	1000.0	1000.0	699999	189.389	18.49097	189.38899	18.49072	5.9964657	-189.5046	0.29221055	0.03797326	0.00013775492	9755.808081150055
141	2257.513	7.806254	2269.9688	2248.4304	2345.749	6.595592	2359.533	2329.7852	1000.0	1000.0	704999	189.62637	18.5061	189.62637	18.505838	6.002201	-189.7405	0.29289278	0.03806196	-8.060054e-05	9826.970549345016
142	2261.7732	9.966207	2274.4294	2246.38	2338.772	11.71735	2353.5461	2310.6394	1000.0	1000.0	709999	189.8919	18.557442	189.89189	18.557362	5.9967923	-190.003	0.29068053	0.03785745	0.00012435859	9898.011449098587
143	2269.5652	8.098503	2279.3806	2257.6868	2354.6602	5.660946	2363.081	2335.4446	1000.0	1000.0	714999	190.03314	18.746744	190.03314	18.746523	6.0032287	-190.14067	0.29639745	0.038127687	-0.000118731405	9967.678326129913
144	2267.842	10.4047575	2278.9617	2253.8306	2344.2192	5.5195627	2355.4438	2335.05	1000.0	1000.0	719999	190.17839	18.889114	190.17836	18.88887	6.000749	-190.28642	0.3027516	0.03842957	-2.5651285e-05	10035.35319852829
145	2266.5205	19.215967	2295.583	2239.5012	2339.0312	6.433755	2349.151	2326.4658	1000.0	1000.0	724999	190.43625	18.786211	190.43622	18.785938	5.9964967	-190.5428	0.30118603	0.03806662	0.00013647674	10105.745673179626
146	2265.4773	6.9159217	2276.068	2255.3748	2356.0293	10.81015	2365.0957	2314.412	1000.0	1000.0	729999	190.65431	18.629402	190.65431	18.629063	6.003839	-190.76103	0.30096632	0.038069	-0.00014280553	10176.843665122986
147	2277.103	12.579619	2292.977	2261.0173	2366.0696	9.72163	2379.0505	2331.0776	1000.0	1000.0	734999	190.94176	18.492779	190.94176	18.492638	5.9950485	-191.05237	0.30137676	0.03764055	0.00019085951	10247.270622015
148	2277.9385	5.623652	2286.9294	2271.201	2353.198	7.763818	2361.9707	2330.154	1000.0	1000.0	739999	191.35388	18.061623	191.35388	18.061296	6.00263	-191.46217	0.29317707	0.037703495	-9.565312e-05	10314.98270726204
149	2277.0776	6.534005	2286.4658	2269.014	2358.0854	4.3853326	2369.001	2349.9536	1000.0	1000.0	744999	191.57117	17.9072	191.57109	17.907042	5.9995227	-191.67049	0.2977702	0.03773051	2.1099106e-05	10384.727539777756
150	2275.7058	9.997823	2288.9944	2262.1204	2362.3564	6.9857574	2374.4053	2347.1992	1000.0	1000.0	749999	191.5333	18.587862	191.53326	18.58773	5.999573	-191.6194	0.30101722	0.037774883	1.8860346e-05	10455.845514535904
151	2280.073	10.229136	2292.0107	2264.8374	2357.276	5.2505198	2363.9373	2345.7185	1000.0	1000.0	754999	191.60925	19.075994	191.60924	19.075886	6.0035295	-191.70593	0.30325192	0.037745796	-0.000131332	10526.835069656372
152	2271.607	9.631031	2288.0193	2262.3335	2355.428	8.075709	2371.3672	2338.3735	1000.0	1000.0	759999	191.76471	19.128897	191.76466	19.128595	5.997346	-191.85797	0.3015868	0.038275167	0.00010478446	10594.696000814438
153	2283.9546	10.090027	2293.087	2264.8984	2355.3582	5.2304373	2366.7922	2345.0374	1000.0	1000.0	764999	191.98935	19.100906	191.98938	19.100758	6.0021544	-192.07785	0.29726905	0.03791417	-7.95222e-05	10663.925391674042
154	2280.7256	11.099293	2294.8433	2268.765	2347.3987	5.1539426	2356.0942	2336.214	1000.0	1000.0	769999	192.16646	18.844276	192.16641	18.844028	5.997496	-192.26132	0.29376125	0.03831412	9.830283e-05	10734.75024008751
155	2284.2925	3.4344373	2289.0374	2278.667	2359.154	13.977334	2375.2668	2321.0833	1000.0	1000.0	774999	192.39996	18.664776	192.3999	18.664564	5.9989443	-192.48962	0.2877855	0.03779472	4.2916738e-05	10805.560846090317
156	2279.5151	12.982906	2294.1963	2258.3098	2368.1836	4.9458833	2375.844	2355.0735	1000.0	1000.0	779999	192.63313	18.517027	192.63309	18.516848	6.000855	-192.72739	0.28770626	0.03795228	-2.9047176e-05	10874.044761657715
157	2282.1833	11.099909	2295.074	2269.3325	2352.0664	8.964665	2365.8196	2325.909	1000.0	1000.0	784999	192.99593	17.985697	192.99602	17.985386	6.0016804	-193.08922	0.29049882	0.038290206	-6.0447954e-05	10942.169348239899
158	2290.5676	8.152734	2304.1633	2279.4036	2359.0254	12.223683	2373.1228	2314.5645	1000.0	1000.0	789999	193.05194	18.121552	193.05188	18.121557	6.000004	-193.13307	0.28681606	0.03801123	2.6347846e-06	11013.055860996246
159	2284.1895	7.381241	2295.444	2274.2034	2368.6855	4.1947746	2375.1526	2358.448	1000.0	1000.0	794999	193.16754	18.293861	193.16743	18.293724	5.997924	-193.25447	0.28531754	0.037991647	8.1576254e-05	11083.803871393204
160	2283.673	8.418618	2300.161	2276.5117	2383.0	5.7317653	2393.1555	2369.1843	1000.0	1000.0	799999	193.44403	17.882927	193.44398	17.88262	6.002295	-193.53511	0.2909948	0.038442872	-8.3913146e-05	11153.191076517105
161	2293.112	11.58878	2311.2927	2275.7747	2382.8848	7.340843	2392.192	2363.055	1000.0	1000.0	804999	193.57028	17.875328	193.57031	17.875223	5.9972696	-193.64365	0.2816468	0.038140565	0.00010617389	11220.78893327713
162	2289.2556	15.710756	2302.738	2259.8772	2375.2864	8.59973	2387.54	2343.2239	1000.0	1000.0	809999	193.67188	18.266008	193.67178	18.265825	6.0001884	-193.75757	0.28193116	0.0376036	-3.6516965e-06	11291.140794992447
163	2294.4404	8.401462	2308.4358	2282.6416	2375.4465	12.955584	2393.8499	2336.1365	1000.0	1000.0	814999	193.93962	18.002876	193.9397	18.002752	6.0026617	-194.0216	0.28641054	0.03817376	-9.6982076e-05	11361.685772418976
164	2289.5715	11.875749	2304.4875	2268.3726	2368.808	4.247269	2374.734	2358.6768	1000.0	1000.0	819999	194.15228	17.829273	194.15224	17.829214	5.9987698	-194.23225	0.28056607	0.037900798	5.002994e-05	11432.01652431488
165	2310.0947	10.0339	2324.885	2295.5242	2404.0864	4.780329	2414.6401	2394.0051	1000.0	1000.0	824999	194.3352	17.892235	194.33528	17.89206	5.996904	-194.41393	0.2776928	0.03760733	0.00011874807	11499.545184850693
166	2298.899	7.3920093	2306.338	2289.7732	2364.519	3.2653809	2373.621	2360.261	1000.0	1000.0	829999	194.53612	17.976284	194.53607	17.976147	6.003205	-194.61	0.27965063	0.037715085	-0.000117257914	11568.955062627792
167	2309.192	10.250734	2321.8948	2297.659	2380.844	4.7342973	2391.5823	2375.1533	1000.0	1000.0	834999	194.67963	18.051159	194.67961	18.051195	6.0015254	-194.75577	0.277108	0.038041003	-5.4439635e-05	11639.703978538513
168	2306.3118	4.8467097	2314.9685	2301.1677	2377.654	6.4515934	2384.694	2360.8735	1000.0	1000.0	839999	194.84088	17.829296	194.84085	17.82911	5.99989	-194.91153	0.27341747	0.03848544	7.53693e-06	11710.537112951279
169	2298.7463	12.730813	2317.044	2284.6074	2386.4497	10.8428755	2400.1558	2342.5024	1000.0	1000.0	844999	194.9253	17.82249	194.92537	17.822182	5.9997244	-194.99573	0.27753782	0.038243953	1.3774298e-05	11778.43026471138
170	2309.1035	14.227958	2329.3289	2289.2168	2387.888	5.851175	2399.2249	2378.4604	1000.0	1000.0	849999	195.0964	17.674173	195.09644	17.674028	5.998904	-195.16307	0.27396515	0.038068317	4.442482e-05	11847.001586437225
171	2306.149	9.038264	2317.5771	2291.9639	2367.7046	10.722153	2377.224	2325.2498	1000.0	1000.0	854999	195.30873	17.50545	195.30878	17.505093	6.000863	-195.38106	0.272384	0.038247343	-2.937832e-05	11917.856887340546
172	2312.4653	15.070387	2337.5586	2294.5168	2391.0332	10.435445	2401.841	2351.8398	1000.0	1000.0	859999	195.46675	17.369967	195.4667	17.369808	5.997955	-195.52678	0.26813886	0.038031235	8.039589e-05	11988.83107471466
173	2314.855	3.3356636	2319.75	2310.5044	2396.3901	6.3955107	2405.2393	2378.801	1000.0	1000.0	864999	195.54474	17.582218	195.54471	17.582148	6.000445	-195.6097	0.26596767	0.03766582	-1.4004612e-05	12057.734157800674
174	2314.025	14.278309	2335.5862	2293.7014	2394.7698	7.061325	2404.5503	2377.6233	1000.0	1000.0	869999	195.77237	17.498238	195.77237	17.498074	6.001673	-195.84157	0.26799518	0.03825722	-6.004337e-05	12125.638845682144
175	2312.6685	16.092049	2332.5938	2287.97	2358.0063	10.602704	2376.2202	2333.6848	1000.0	1000.0	874999	196.04114	17.2721	196.04117	17.271881	6.0008116	-196.1083	0.27265736	0.037984405	-2.768335e-05	12196.44510769844
176	2318.2356	4.043901	2323.164	2312.0403	2384.584	6.515576	2394.57	2367.878	1000.0	1000.0	879999	196.23753	17.175503	196.2376	17.175247	5.997458	-196.29683	0.2677109	0.03808418	9.9758974e-05	12267.207261800766
177	2314.4038	9.082176	2325.3767	2298.3157	2384.0017	12.336577	2410.1394	2363.5671	1000.0	1000.0	884999	196.34932	17.274313	196.34924	17.27415	6.003187	-196.4135	0.27115372	0.038132384	-0.000117902506	12336.853899240494
178	2313.7478	12.932667	2327.957	2293.2832	2408.4912	7.5889125	2421.7332	2397.7085	1000.0	1000.0	889999	196.48582	17.1189	196.48589	17.11881	6.0038013	-196.54926	0.27352065	0.03866826	-0.00014500882	12404.428570985794
179	2314.553	9.21796	2325.385	2300.7454	2402.0017	4.33628	2409.6765	2394.806	1000.0	1000.0	894999	196.58626	16.94869	196.58618	16.948612	5.9975047	-196.63898	0.2730245	0.038712766	0.00010043287	12474.722361087799
180	2317.098	8.503097	2323.67	2301.1155	2412.1829	6.592137	2422.0251	2396.118	1000.0	1000.0	899999	196.59705	17.228342	196.59703	17.22812	5.9986997	-196.65	0.26806256	0.038237806	5.299207e-05	12545.597971200943
181	2308.8782	8.873336	2321.183	2296.7598	2405.142	5.806812	2417.0164	2395.5576	1000.0	1000.0	904999	196.71523	17.364033	196.71503	17.364126	5.9998474	-196.76743	0.27114135	0.038399003	8.855361e-06	12616.176924705505
182	2325.4958	5.648844	2335.701	2319.0535	2408.0247	6.058874	2419.9377	2396.5632	1000.0	1000.0	909999	196.8046	17.267628	196.80458	17.267284	6.0013623	-196.85367	0.2659521	0.038468078	-4.916334e-05	12683.753408670425
183	2318.0273	5.5576143	2326.1287	2310.9348	2373.8218	10.502234	2389.533	2358.0872	1000.0	1000.0	914999	196.94064	17.046738	196.9407	17.046743	6.002161	-196.9922	0.26765308	0.038910303	-8.1187834e-05	12753.344283819199
184	2323.2686	12.826273	2337.2073	2301.6675	2387.073	5.352688	2397.8623	2379.1313	1000.0	1000.0	919999	197.0397	16.858746	197.0396	16.858458	5.9983096	-197.09064	0.25980094	0.038947158	6.904352e-05	12824.076581954956
185	2317.8254	9.387558	2329.0713	2307.0933	2422.3374	4.927815	2430.7236	2409.0217	1000.0	1000.0	924999	197.16461	16.898813	197.16458	16.898743	5.9986353	-197.21335	0.25589353	0.03852088	5.561931e-05	12894.71997833252
186	2325.1912	14.275545	2340.0808	2303.5051	2417.234	6.788862	2428.7546	2396.9526	1000.0	1000.0	929999	197.28087	16.89605	197.2808	16.895899	6.000869	-197.32715	0.25868633	0.038935833	-3.0446696e-05	12962.64397764206
187	2328.7317	1.7922094	2331.9763	2326.6577	2440.6829	10.030526	2455.4338	2412.4758	1000.0	1000.0	934999	197.3348	16.95096	197.33475	16.950796	5.999041	-197.37724	0.25826338	0.03848104	3.9788734e-05	13031.014896392822
188	2308.6465	12.128978	2321.726	2286.925	2400.2827	8.071973	2413.2654	2383.9504	1000.0	1000.0	939999	197.5254	16.9181	197.52545	16.917816	5.998145	-197.57115	0.25777274	0.03848233	7.3536656e-05	13101.751498937607
189	2326.325	3.676439	2332.6914	2321.548	2403.775	5.12288	2413.3086	2391.489	1000.0	1000.0	944999	197.72147	16.645145	197.72139	16.645056	6.0031753	-197.76628	0.25534472	0.03849408	-0.00011826688	13172.43642282486
190	2333.368	9.408389	2348.0403	2322.8762	2433.719	8.805588	2449.92	2416.2349	1000.0	1000.0	949999	197.73454	16.770834	197.73447	16.770796	5.9994693	-197.77205	0.25090882	0.039252173	2.349611e-05	13241.222909927368
191	2329.765	5.508759	2334.148	2319.3586	2419.9302	7.266628	2433.116	2398.8213	1000.0	1000.0	954999	197.75826	16.938175	197.75829	16.938044	6.0009394	-197.79936	0.25450596	0.03858204	-3.366667e-05	13308.947720766068
192	2343.6775	15.317139	2363.1174	2329.2795	2414.239	4.578445	2425.4216	2402.3865	1000.0	1000.0	959999	198.0604	16.598131	198.06047	16.597988	5.99828	-198.10706	0.25025296	0.038162183	6.9195965e-05	13379.510421514511
193	2339.6274	8.6443815	2355.4326	2328.926	2423.0874	5.111178	2432.2673	2413.5283	1000.0	1000.0	964999	198.26901	16.350206	198.26909	16.349796	5.999195	-198.31424	0.25393966	0.03870302	3.3908284e-05	13450.279113769531
194	2336.637	11.840428	2352.272	2316.8762	2410.8315	10.583319	2427.5645	2384.4485	1000.0	1000.0	969999	198.47432	16.241407	198.4743	16.241268	6.0024223	-198.5134	0.25021622	0.038736787	-9.014605e-05	13520.174729347229
195	2344.0059	8.297927	2354.7942	2332.3223	2422.4253	5.998542	2433.6802	2405.4648	1000.0	1000.0	974999	198.60574	16.273556	198.60574	16.273335	6.001127	-198.6413	0.24513808	0.038614724	-4.1279232e-05	13587.84168124199
196	2344.2573	8.728505	2355.915	2329.7847	2428.986	5.2068706	2439.301	2419.834	1000.0	1000.0	979999	198.71251	16.217133	198.71268	16.21682	5.9983997	-198.75157	0.25047767	0.038670715	6.546486e-05	13657.677156925201
197	2334.588	6.6295514	2342.6753	2327.1165	2392.5117	10.399955	2406.1199	2363.6758	1000.0	1000.0	984999	198.8462	16.160608	198.84615	16.160378	6.0012937	-198.88142	0.24521975	0.038708184	-4.7414404e-05	13728.530055046082
198	2338.3843	8.985103	2353.5208	2330.2488	2429.1873	5.4519405	2437.7073	2414.532	1000.0	1000.0	989999	198.95876	16.087658	198.95874	16.087492	5.99908	-198.99545	0.24767378	0.038701855	3.8444367e-05	13799.345924854279
199	2342.4602	9.60188	2355.0815	2325.713	2412.6821	6.4016995	2424.5784	2396.1504	1000.0	1000.0	994999	199.03278	16.209631	199.0328	16.209454	6.0015154	-199.06364	0.24770014	0.03867818	-5.598781e-05	13866.99123263359
200	2346.5454	9.810626	2361.972	2332.4246	2411.941	5.3885827	2417.9993	2400.2778	1000.0	1000.0	999999	199.11081	16.370966	199.1108	16.370872	6.0002275	-199.14091	0.24917828	0.03917819	-6.053877e-06	13936.166242361069
201	2336.7056	13.10101	2352.606	2318.0242	2434.3987	4.9357243	2444.5706	2424.982	1000.0	1000.0	1004999	199.40474	15.9216385	199.40475	15.921436	5.997263	-199.43567	0.24056587	0.038894564	0.00010875316	14007.019752025604
202	2353.3696	4.896323	2360.3303	2344.963	2482.681	8.093782	2496.9128	2466.228	1000.0	1000.0	1009999	199.81827	15.480169	199.81818	15.480071	5.9999404	-199.82906	0.22873509	0.038443927	5.2222563e-06	14077.744183540344
203	2352.5579	12.597132	2365.806	2329.6355	2433.2786	12.04438	2454.205	2411.026	1000.0	1000.0	1014999	200.3012	15.044561	200.30115	15.044435	5.9985785	-200.30368	0.21833633	0.03811579	5.7131852e-05	14146.062858343124
204	2339.6433	12.174185	2362.4067	2328.8042	2444.9363	6.4239936	2456.5994	2431.2988	1000.0	1000.0	1019999	200.78246	14.681051	200.78242	14.680916	5.9979334	-200.77196	0.21272025	0.037769645	8.085318e-05	14214.220227718353
205	2370.7114	6.4710274	2380.766	2360.3887	2474.5168	7.505886	2487.673	2461.3909	1000.0	1000.0	1024999	201.36171	14.138313	201.36172	14.138275	6.0015774	-201.34073	0.20755112	0.03742194	-5.6360255e-05	14284.897187232971
206	2379.894	10.856199	2389.7761	2360.0298	2450.511	7.797682	2464.9062	2436.6758	1000.0	1000.0	1029999	201.8136	13.768736	201.81361	13.768647	5.999055	-201.78355	0.20386253	0.037659034	3.8463466e-05	14355.408036708832
207	2361.937	10.339066	2375.9763	2345.0977	2449.5774	5.814395	2457.6462	2430.9834	1000.0	1000.0	1034999	202.27174	13.499782	202.27174	13.499743	5.9995947	-202.23552	0.19370915	0.037257954	1.8316376e-05	14424.578443050385
208	2374.388	11.048014	2390.6191	2357.9404	2472.4966	5.956179	2483.2717	2461.3096	1000.0	1000.0	1039999	202.65144	13.51009	202.65141	13.510074	5.997941	-202.60783	0.1954795	0.03720714	7.8888705e-05	14492.083049297333
209	2367.9731	13.851537	2384.921	2351.764	2486.8025	6.0820107	2495.2131	2474.3481	1000.0	1000.0	1044999	203.08084	13.3356495	203.08084	13.335512	6.000414	-203.03435	0.19377902	0.036976647	-1.2238666e-05	14562.26702928543
210	2379.89	9.673925	2395.0618	2366.2803	2473.802	7.1086903	2483.3267	2453.6318	1000.0	1000.0	1049999	203.46754	13.143744	203.4676	13.143737	6.0020685	-203.41055	0.19674483	0.03784866	-7.3825766e-05	14632.63745188713
211	2376.4265	11.697061	2392.4924	2359.4673	2462.896	10.06372	2488.9104	2437.4255	1000.0	1000.0	1054999	203.8365	12.733612	203.83653	12.733446	6.00004	-203.77623	0.1987083	0.03763485	1.472187e-06	14702.850852012634
212	2367.3198	23.03686	2392.8108	2336.6316	2504.415	19.785484	2531.7744	2465.3862	1000.0	1000.0	1059999	204.31815	12.134755	204.31818	12.134418	5.9973407	-204.25566	0.20109929	0.037572753	0.00010188596	14770.173025608063
213	2378.6792	15.266815	2401.2737	2359.4412	2453.351	7.565836	2467.642	2440.128	1000.0	1000.0	1064999	204.78743	11.548791	204.78737	11.548723	6.001118	-204.71695	0.18962304	0.037283577	-3.8492864e-05	14839.59074306488
214	2388.1086	7.0087996	2394.503	2374.4998	2493.8315	6.251807	2500.917	2477.3801	1000.0	1000.0	1069999	205.2284	11.164255	205.22849	11.164406	5.9986873	-205.15327	0.1887279	0.036732085	5.0805604e-05	14910.0152156353
215	2394.4873	5.8602886	2402.6477	2387.3977	2485.9678	4.6388054	2491.6267	2474.7717	1000.0	1000.0	1074999	205.70876	10.777874	205.70863	10.777903	6.0011706	-205.62767	0.18599752	0.03672906	-3.989541e-05	14980.566745996475
216	2389.3135	17.281164	2403.362	2356.271	2488.476	8.528677	2516.0671	2475.4004	1000.0	1000.0	1079999	206.09506	10.561397	206.0951	10.561393	5.998857	-206.01009	0.18709923	0.036959648	4.518512e-05	15048.357001781464
217	2398.7708	14.935957	2417.8982	2377.8403	2487.0698	7.2230577	2496.541	2469.2559	1000.0	1000.0	1084999	206.54329	10.015368	206.54333	10.015413	6.003994	-206.45355	0.18723236	0.03735034	-0.00014485852	15116.729927062988
218	2396.5535	8.884863	2406.214	2380.8606	2479.5898	4.2296724	2487.9663	2472.6206	1000.0	1000.0	1089999	206.94011	9.399579	206.94019	9.399581	5.9968166	-206.84627	0.18313418	0.03751337	0.00012142163	15187.397334814072
219	2406.5847	17.972792	2430.948	2377.0588	2501.3928	6.8243036	2510.337	2487.5876	1000.0	1000.0	1094999	207.37984	8.99712	207.37984	8.997156	6.0011063	-207.28244	0.17733417	0.036567554	-3.7729285e-05	15258.011272192001
220	2401.2415	20.476608	2425.477	2367.6404	2505.34	9.713127	2525.6099	2483.301	1000.0	1000.0	1099999	207.84724	8.6113	207.84726	8.611156	5.9964924	-207.74835	0.17338055	0.036613252	0.00013078713	15326.927332878113
221	2419.056	8.79437	2430.9863	2406.2178	2487.2212	4.132553	2492.3992	2477.1584	1000.0	1000.0	1104999	208.29771	8.175426	208.29771	8.175382	6.00568	-208.1896	0.17015722	0.036923517	-0.00020597038	15394.27829504013
222	2408.3247	9.977355	2419.66	2396.184	2472.2795	10.964065	2494.0142	2454.7002	1000.0	1000.0	1109999	208.61183	7.8149004	208.6118	7.8146987	5.9985294	-208.49835	0.16772084	0.03743834	5.7953406e-05	15464.84346985817
223	2409.3696	14.507602	2429.6536	2391.746	2551.269	13.163688	2565.702	2516.7961	1000.0	1000.0	1114999	208.97513	7.257558	208.97508	7.2575293	5.999343	-208.86093	0.16173051	0.037316352	2.7077824e-05	15535.338511705399
224	2414.5947	11.89893	2423.558	2391.1562	2499.0132	6.3579025	2510.41	2485.788	1000.0	1000.0	1119999	209.36093	6.7728643	209.3609	6.772507	6.0033693	-209.24129	0.16162509	0.037650287	-0.00012358687	15605.198035240173
225	2413.4888	6.200776	2423.5398	2404.4622	2525.896	10.826218	2539.9187	2496.5986	1000.0	1000.0	1124999	209.6246	6.5497894	209.62465	6.549782	5.998968	-209.49997	0.16224806	0.037909623	4.192774e-05	15672.580446481705
226	2419.108	13.776785	2436.8584	2396.3362	2495.2961	7.634386	2509.407	2475.4705	1000.0	1000.0	1129999	209.87738	6.3897653	209.8774	6.389532	6.0007515	-209.74927	0.15872629	0.03789543	-2.5496889e-05	15741.859031438828
227	2418.9019	18.14165	2447.6582	2392.052	2513.0493	6.4822655	2522.0159	2493.5293	1000.0	1000.0	1134999	210.14027	6.19823	210.14018	6.1981044	5.999465	-210.00986	0.15805253	0.037984442	2.2476577e-05	15812.43628168106
228	2421.2446	8.928451	2437.5989	2412.1248	2522.4287	5.2575526	2534.5508	2510.905	1000.0	1000.0	1139999	210.401	5.935435	210.40112	5.935119	5.999095	-210.26814	0.15232229	0.03808967	3.6786103e-05	15883.01488995552
229	2428.3452	12.87095	2452.5442	2415.9492	2516.7737	8.432157	2528.94	2487.526	1000.0	1000.0	1144999	210.6786	5.6855774	210.67868	5.6852293	6.00254	-210.5431	0.15183447	0.038128886	-9.31383e-05	15950.628118038177
