Epoch	AverageEpRet	StdEpRet	MaxEpRet	MinEpRet	AverageTestEpRet	StdTestEpRet	MaxTestEpRet	MinTestEpRet	EpLen	TestEpLen	TotalEnvInteracts	AverageQ1Vals	StdQ1Vals	AverageQ2Vals	StdQ2Vals	LogPi	LossPi	LossQ	Alpha	LossAlpha	Time
120	4772.958	79.44507	4864.3237	4662.5137	4616.297	897.8967	4956.996	714.0615	1000.0	959.2	599999	290.55658	89.37806	290.5562	89.38188	5.9962497	-290.6687	25.693443	0.0934526	0.000367317	5929.540678262711
121	4715.918	98.51355	4874.1025	4590.1206	4081.0059	1621.8683	5026.855	780.93524	1000.0	842.75	604999	291.64877	89.69386	291.64816	89.697014	5.997871	-291.7566	25.43751	0.0930445	0.00021221233	5981.493305444717
122	4258.362	974.4441	5027.001	2469.227	4508.428	1167.2056	5008.409	227.60092	870.0	926.2	609999	293.07727	89.80336	293.07678	89.80637	6.003171	-293.1912	25.330269	0.09457345	-0.0002808968	6031.894361972809
123	3900.6482	1649.754	4835.646	264.75647	3892.8015	1755.0378	4992.6235	227.02994	820.5	824.55	614999	294.3463	89.53627	294.34653	89.54075	6.0008326	-294.4397	25.963556	0.09524226	-6.322873e-05	6081.32519030571
124	4752.063	107.00154	4953.6636	4648.638	3872.0	1805.1597	4867.8457	252.72221	1000.0	817.8	619999	295.68103	89.31447	295.6806	89.3183	6.0012174	-295.77075	25.18055	0.09534258	-0.00010170093	6130.845540046692
125	3911.4578	1332.5625	4864.653	1110.4464	4568.4243	422.35526	4835.104	2801.4043	838.0	977.45	624999	296.74887	89.59715	296.7487	89.60032	5.998927	-296.82324	25.274824	0.095315054	0.00011495812	6180.770669460297
126	4827.35	64.745	4935.585	4745.1025	4113.7324	1624.3197	4932.998	230.4131	1000.0	849.7	629999	297.6196	89.725464	297.61942	89.73097	6.0041127	-297.68744	25.430817	0.09572276	-0.00038014818	6232.673689126968
127	4369.7036	1007.3579	4981.489	2127.3252	4395.8354	1135.7325	5063.096	231.59239	911.8333	907.0	634999	298.40076	89.91553	298.40015	89.9199	5.9982038	-298.477	25.438074	0.096244834	0.00018540437	6284.2669451236725
128	4725.3354	54.450935	4796.679	4635.2397	4217.0195	885.3458	4790.91	934.2231	1000.0	925.5	639999	299.555	89.7827	299.55453	89.79034	6.0013666	-299.6354	25.798141	0.09650867	-0.00011589322	6333.820737838745
129	4706.018	128.30952	4864.078	4507.0317	4391.755	1089.5131	4958.8716	512.872	1000.0	922.9	644999	300.94724	89.52944	300.94666	89.533394	5.99819	-301.02094	25.234627	0.09554464	0.00018800129	6383.281384468079
130	4695.8345	107.696526	4802.4395	4522.36	4891.578	64.451866	5032.1313	4785.525	1000.0	1000.0	649999	302.19058	89.985	302.19006	89.98855	6.004393	-302.26334	25.037521	0.09442839	-0.0004078578	6432.73340511322
131	4737.2046	106.259056	4932.9023	4630.3804	4145.1147	1391.0394	4850.747	687.46704	1000.0	885.2	654999	303.0847	90.11027	303.08456	90.11174	6.001301	-303.1337	25.33633	0.0958207	-0.00011203976	6483.845095872879
132	3996.1726	1690.7688	4852.6353	218.7414	4507.5303	878.53296	4949.7153	2046.6622	846.8333	926.75	659999	303.99002	89.83333	303.9895	89.84088	5.9973373	-304.04807	25.432371	0.09536023	0.00027341308	6535.749014139175
133	4750.3506	168.3918	4974.189	4525.4614	2884.903	2196.832	4993.249	219.43211	1000.0	605.45	664999	305.02274	90.19664	305.02234	90.20209	5.9983454	-305.08264	25.102556	0.09418701	0.00017458716	6586.083563327789
134	3906.1965	1479.7633	4931.8506	633.076	4793.708	120.27471	4960.204	4503.5874	861.1667	1000.0	669999	306.12265	90.37482	306.123	90.377464	5.9987755	-306.17392	25.445196	0.09489559	0.00013211412	6635.616398572922
135	3953.5671	1846.7574	4933.097	261.39633	4805.5684	55.737865	4897.53	4703.3135	817.0	1000.0	674999	306.73392	90.64817	306.73413	90.65232	5.995495	-306.77765	25.10124	0.09464553	0.00043507694	6684.9870228767395
136	4310.196	716.1703	4957.602	3036.3003	4827.6587	53.4569	4925.806	4667.3003	906.5	1000.0	679999	308.30832	90.72792	308.30862	90.73056	5.992764	-308.3676	25.238268	0.09188032	0.000675268	6734.921968221664
137	4774.081	58.418987	4846.935	4692.907	4608.3755	584.6483	5016.3765	3185.0715	1000.0	940.95	684999	309.43066	91.49433	309.43024	91.49724	6.005983	-309.4553	24.882532	0.092708446	-0.0005329373	6786.798149108887
138	4848.053	93.643364	4988.6133	4739.666	4667.796	561.08453	4958.4927	2246.993	1000.0	975.3	689999	310.12756	91.67435	310.12732	91.67742	5.999047	-310.15854	24.88321	0.09354679	0.000103162216	6838.2127821445465
139	4799.093	110.73961	4957.181	4637.283	4815.9854	47.006245	4912.403	4740.9414	1000.0	1000.0	694999	311.0621	91.94911	311.06195	91.95327	6.0060024	-311.07977	24.647491	0.09331639	-0.0005462545	6887.662341833115
140	4374.1704	700.7007	4817.1997	2977.5588	4647.3794	147.41519	4947.5747	4404.958	929.2	995.05	699999	311.89685	91.79022	311.8971	91.7929	5.99807	-311.9197	24.740425	0.09407175	0.00019712387	6937.157534360886
141	4871.1436	73.85438	4955.761	4738.7627	3843.58	1842.1346	5096.5405	229.26927	1000.0	799.85	704999	313.09802	91.45427	313.09787	91.4573	5.994872	-313.12897	24.330599	0.09336329	0.00048868044	6986.620762586594
142	4766.345	242.37134	5031.3027	4270.607	4530.2964	1262.7478	5069.1045	713.26227	978.5	919.45	709999	314.337	91.45357	314.33676	91.45719	6.00335	-314.3716	24.357067	0.09445502	-0.00029753504	7037.994477272034
143	4916.617	104.47875	5043.082	4790.242	4233.7085	1676.4661	5107.688	231.59799	1000.0	862.25	714999	315.4394	91.34654	315.4395	91.350876	6.00108	-315.4604	23.86938	0.09330143	-8.691364e-05	7090.051894187927
144	3914.725	1823.9781	4941.474	272.57108	4823.9707	424.38104	5140.3096	3067.6372	817.4	983.0	719999	316.62738	91.39713	316.6273	91.4005	5.995951	-316.65268	23.921028	0.092622876	0.0003864127	7140.491463661194
145	4886.798	112.83787	5041.198	4749.9907	4470.7495	1489.7698	5160.3374	266.22244	1000.0	886.5	724999	317.8449	91.41975	317.84464	91.42378	6.0023003	-317.8653	23.915487	0.09246301	-0.0001990468	7190.086757898331
146	3574.2124	2093.2808	4987.4263	251.13077	966.28613	1669.2601	5067.045	253.51726	738.2857	218.7	729999	319.02664	91.463196	319.02676	91.465294	5.998625	-319.0462	24.046505	0.09316786	0.00014336391	7239.768025875092
147	2846.4536	2300.8147	4968.2847	230.15285	4898.466	532.9804	5107.69	2584.3267	594.7778	976.8	734999	320.17838	91.31593	320.17792	91.32004	6.0071507	-320.20865	24.022438	0.0927401	-0.00065623526	7289.361320257187
148	4849.288	81.57833	5004.443	4780.148	5020.9326	91.58504	5188.0674	4831.367	1000.0	1000.0	739999	321.01895	91.22993	321.0192	91.23512	5.994362	-321.03006	23.59318	0.09220188	0.0005467464	7341.324439525604
149	4894.1665	71.23368	5019.2065	4823.1045	4614.034	1204.4437	5148.4346	268.02896	1000.0	923.95	744999	321.7334	91.49136	321.7328	91.49538	5.994428	-321.7425	24.049788	0.09242871	0.0005243156	7393.182843923569
150	4868.4443	17.369612	4889.6147	4842.52	4801.171	701.14197	5120.6987	2017.5829	1000.0	959.7	749999	322.617	91.75575	322.61688	91.75909	6.005054	-322.60214	23.891813	0.0930474	-0.00044714723	7442.816742658615
151	4864.6963	106.151764	5007.9233	4735.473	4884.0635	42.477386	4965.4316	4805.089	1000.0	1000.0	754999	322.77695	92.19476	322.7766	92.19922	6.0056205	-322.7636	23.808249	0.09317862	-0.0005115508	7492.422173023224
152	4864.927	131.47426	5012.156	4618.1777	2561.9243	2294.7148	4884.3574	40.233284	1000.0	560.05	759999	323.6805	92.27108	323.68027	92.2764	5.9972935	-323.66693	23.785471	0.09217693	0.0002690054	7542.022668361664
153	4905.065	74.57406	4982.4346	4780.445	4909.233	428.57965	5187.392	3463.927	1000.0	973.6	764999	324.44678	92.58345	324.4467	92.58647	5.9985437	-324.42526	24.173075	0.09411426	0.00015012779	7592.584367513657
154	4402.923	761.0053	4948.6055	2874.97	4935.616	71.4837	5059.998	4817.6533	902.5	1000.0	769999	324.8992	92.75056	324.89966	92.7548	6.0012	-324.85297	23.924196	0.09350962	-0.00010073054	7644.5441064834595
155	4931.5444	90.59214	5056.5547	4798.364	4928.1895	52.229702	5034.819	4834.683	1000.0	1000.0	774999	325.50793	92.54585	325.5076	92.548256	5.9985533	-325.4849	23.932764	0.09383087	0.00014826274	7695.58517241478
156	3943.2375	1834.778	4964.255	277.86377	4513.7505	986.2211	5118.701	690.3182	818.4	940.9	779999	326.89313	91.945145	326.8929	91.94858	5.996888	-326.865	23.9411	0.091928884	0.00029961797	7745.17936873436
157	4874.7104	51.200676	4974.2344	4830.23	4871.637	54.66192	4950.5117	4696.59	1000.0	1000.0	784999	327.94113	91.90558	327.9409	91.910126	6.00181	-327.91104	23.338173	0.09239455	-0.00015178368	7794.873776674271
158	4897.3306	54.14236	4975.456	4825.5283	4993.3467	75.49773	5181.828	4846.255	1000.0	1000.0	789999	328.69766	92.30195	328.69736	92.30566	5.992846	-328.6637	23.08958	0.09096931	0.0006617877	7844.345608472824
159	3563.566	2086.296	4956.812	261.3644	4900.8667	73.55747	5047.2886	4757.7417	737.7143	1000.0	794999	329.51224	92.680115	329.51193	92.68255	6.0127797	-329.4704	23.337872	0.09188341	-0.0011615193	7895.853787183762
160	4900.554	69.344315	5009.812	4824.9272	4960.544	61.561752	5059.4404	4833.694	1000.0	1000.0	799999	330.43665	92.40275	330.4363	92.40829	5.9911966	-330.3971	23.067928	0.09250825	0.0008291114	7947.8276579380035
161	4039.13	1794.3047	5030.411	38.22459	4690.655	1138.6113	5198.8916	270.9934	839.6667	932.3	804999	331.48856	92.30881	331.48828	92.311516	5.9984484	-331.46634	23.291153	0.091396116	0.00015310678	7997.817497253418
162	4977.91	35.751537	5024.19	4928.477	4890.552	1057.0082	5221.9595	289.50143	1000.0	954.6	809999	332.47366	92.5	332.47336	92.50268	6.003711	-332.45294	23.124252	0.09035061	-0.0003234705	8047.348083019257
163	3879.28	1750.4902	4968.9688	46.927967	4521.4204	1109.8491	5123.8623	1355.7363	800.2857	918.05	814999	333.70956	92.449326	333.70984	92.452415	6.0025897	-333.67126	23.05484	0.09104852	-0.00022208094	8096.902835607529
164	4920.654	45.358524	4983.8438	4846.6675	4765.8706	524.6347	5006.187	2501.7537	1000.0	976.15	819999	334.16766	92.793594	334.16724	92.79814	5.9970894	-334.1212	23.163685	0.0915764	0.00028319017	8146.965403795242
165	4079.923	1760.9489	5083.1265	560.62683	4787.6313	770.1827	5091.6816	1443.1736	834.6	966.85	824999	335.07043	93.12774	335.07016	93.13218	6.0019717	-335.02887	23.176573	0.09157029	-0.0001684825	8198.795318126678
166	4872.297	134.84111	5118.9434	4718.575	4754.538	486.01007	5092.486	2892.1538	1000.0	968.25	829999	335.95605	92.97468	335.9559	92.97624	5.994788	-335.91797	23.436655	0.09169649	0.0004894891	8250.374997615814
167	3531.1492	2215.7546	5136.5405	-14.872217	4656.2573	839.4015	5056.854	1674.7678	738.4286	948.8	834999	337.25836	92.53274	337.25806	92.53482	6.001633	-337.2282	23.783928	0.090895906	-0.00013568335	8299.98555970192
168	1449.663	2187.009	5004.2236	-29.995367	19.954308	197.57814	877.18256	-91.21228	351.35715	155.9	839999	338.14844	92.54986	338.14774	92.55148	6.0015926	-338.091	24.93541	0.09083053	-0.00013298953	8349.865374565125
169	2383.4565	2322.6233	4905.0015	50.32276	4721.6904	875.88464	5215.563	1161.392	525.4	943.8	844999	337.944	93.08737	337.94434	93.088844	6.0025635	-337.85016	25.274958	0.091575675	-0.00022173175	8399.371684074402
170	4907.835	111.349754	5079.043	4792.813	5050.655	41.206657	5151.491	4959.0874	1000.0	1000.0	849999	337.48334	93.95699	337.48325	93.95782	5.9970574	-337.38065	25.03365	0.09146812	0.000285069	8450.110145807266
171	4905.3174	90.8282	4984.035	4733.8804	4952.43	48.66911	5020.182	4820.3267	1000.0	1000.0	854999	337.8719	94.22889	337.87192	94.23175	5.9974637	-337.77225	24.267206	0.09027376	0.0002446086	8502.031632900238
172	4958.748	71.97886	5072.3433	4869.2134	4744.16	617.2917	5153.7656	2206.5586	1000.0	961.7	859999	338.14386	94.58932	338.1433	94.59364	6.0056853	-338.03915	23.984287	0.091532655	-0.0005071816	8552.664437055588
173	4971.673	139.95705	5100.9653	4790.421	4774.776	477.6661	5052.6733	2797.8748	1000.0	972.55	864999	338.26556	95.13548	338.26584	95.13797	5.996274	-338.15524	24.019423	0.09180712	0.00035685592	8602.226370811462
174	4637.544	648.45636	5030.2827	3345.979	4781.5825	605.2636	5055.1074	2402.0012	935.0	962.65	869999	338.62152	95.36758	338.62155	95.36974	6.001323	-338.5195	23.474066	0.09172853	-0.000106372296	8651.642695188522
175	4643.7954	653.3258	5148.4854	3273.3774	5010.043	145.62581	5193.4478	4517.364	946.8333	996.1	874999	339.1153	95.128914	339.1152	95.132904	5.997098	-339.01965	23.306843	0.0920352	0.00027787127	8701.05942082405
176	4925.891	60.924305	4994.106	4833.995	5128.1626	84.6915	5327.035	4992.2183	1000.0	1000.0	879999	339.86584	94.93306	339.86572	94.93579	5.9999657	-339.75873	23.33046	0.09194799	1.7736482e-05	8752.94393658638
177	4180.424	1751.493	5097.7744	267.70535	4815.871	620.41296	5220.5327	2655.0342	846.8333	949.75	884999	340.61096	95.144325	340.61108	95.14826	5.9996004	-340.5093	22.67368	0.091160126	5.0199735e-05	8804.968542575836
178	5043.221	76.78454	5168.8906	4961.2876	5011.2812	58.94191	5127.4043	4894.713	1000.0	1000.0	889999	341.45206	95.38092	341.4518	95.3842	6.005873	-341.3405	22.670868	0.09056171	-0.0005238389	8854.533969640732
179	4965.1084	132.23877	5213.9927	4852.136	4864.2964	207.16168	5021.072	3999.9724	1000.0	990.8	894999	341.99677	95.6874	341.9969	95.69189	5.9905386	-341.89417	22.827518	0.0901802	0.00087087514	8904.090901374817
180	4997.63	99.44377	5127.7173	4820.474	4516.7163	865.79236	5125.864	2646.8176	1000.0	903.45	899999	342.9117	95.5264	342.91165	95.52991	6.0023737	-342.80753	22.317274	0.08999902	-0.00019859018	8953.62510585785
181	4501.1997	495.92343	4951.312	3720.1973	5043.0566	476.97772	5339.4995	2988.2852	919.2	980.75	904999	343.92648	95.37521	343.92575	95.37883	5.998473	-343.8301	22.494507	0.08850916	0.00015057085	9004.129028081894
182	4203.8145	1612.5459	5082.188	603.1674	5009.214	95.75541	5193.5522	4786.0728	860.8333	1000.0	909999	345.2122	94.95209	345.21222	94.955086	5.9987597	-345.1278	22.251314	0.0886759	0.00012306121	9056.102431297302
183	4254.702	1187.809	4931.6973	1882.6722	4817.032	849.97076	5145.169	1143.0496	883.0	959.75	914999	346.28458	95.01268	346.28464	95.01655	6.0002675	-346.1912	22.392717	0.08956286	-1.0658765e-05	9107.15469288826
184	4922.622	62.19991	5007.6357	4842.932	5008.143	108.56962	5197.606	4815.7046	1000.0	1000.0	919999	346.9868	94.82022	346.98645	94.8246	6.003529	-346.88785	22.386509	0.0891865	-0.00029962003	9156.67615389824
185	4684.7886	570.3383	5114.2017	3440.333	5073.69	86.06152	5316.073	4871.3164	946.3333	1000.0	924999	347.50226	94.73845	347.50214	94.74195	5.9980555	-347.38486	22.398643	0.08944312	0.00018723962	9206.301557064056
186	3327.4421	2058.7307	5169.95	262.3132	4167.195	1556.663	5107.372	724.7074	676.4286	838.35	929999	347.79306	94.68461	347.79248	94.689095	6.002739	-347.66074	22.808882	0.090529904	-0.00023016856	9255.752911567688
187	4907.956	97.36443	4964.48	4713.5254	5046.2295	42.761406	5098.59	4943.418	1000.0	1000.0	934999	347.87134	95.17759	347.87134	95.181244	5.9990377	-347.75165	22.40633	0.0886893	9.912915e-05	9307.09481716156
188	5064.1313	45.29999	5143.684	5016.1924	4948.681	131.58568	5171.059	4623.8325	1000.0	1000.0	939999	348.797	95.2256	348.79752	95.23062	6.0001326	-348.6893	22.486837	0.088772446	-3.8614274e-07	9359.01477098465
189	4972.563	59.306156	5074.3	4905.7036	4713.2236	441.39252	5117.6987	3667.0952	1000.0	955.15	944999	349.3649	95.26271	349.3644	95.26716	5.9995713	-349.2345	22.505213	0.089756995	5.4124022e-05	9409.155443429947
190	5012.052	61.202435	5096.3154	4937.0913	4323.9976	944.49304	5306.6914	2460.5752	1000.0	858.9	949999	349.57874	95.05077	349.5785	95.05686	5.998162	-349.44104	22.577896	0.08987976	0.0001781523	9458.689257383347
191	4940.624	125.45639	5081.08	4742.536	5102.4897	213.46683	5270.328	4231.847	1000.0	991.55	954999	349.7794	95.26399	349.77948	95.266716	5.997624	-349.6325	22.239502	0.0895405	0.00022449836	9508.249846696854
192	4599.517	871.3054	5051.444	2857.065	4894.9434	400.146	5112.86	3201.4172	917.2	979.65	959999	350.31265	95.44278	350.31256	95.44667	6.008173	-350.1722	22.66704	0.089099735	-0.00072166126	9558.00912475586
193	4910.6406	77.70229	5011.6465	4827.126	4788.4526	465.91885	5195.5205	3325.794	1000.0	964.35	964999	350.91086	95.38217	350.9106	95.38388	6.002207	-350.77414	22.478956	0.09076177	-0.00019054403	9609.909942388535
194	4914.328	74.24504	5040.4126	4842.9316	4993.4473	328.88544	5347.8555	3745.6199	1000.0	979.95	969999	351.61636	94.99184	351.61697	94.994	5.9936132	-351.47064	22.344692	0.09050543	0.0005973292	9661.940158605576
195	4943.297	67.51647	5039.49	4836.261	5015.983	103.67242	5201.2026	4790.4062	1000.0	1000.0	974999	352.09604	95.06655	352.09546	95.06957	5.9991703	-351.9342	22.278278	0.088904284	8.777034e-05	9711.626167058945
196	4478.231	698.18164	5046.3696	3211.8098	4302.45	968.0473	5265.2837	2487.3625	905.6667	849.25	979999	352.5602	95.22481	352.5605	95.22688	6.0032988	-352.4108	22.188969	0.08998863	-0.0002850491	9761.185957431793
197	5000.992	69.863075	5085.709	4912.71	4754.209	387.29257	5054.954	3471.2668	1000.0	967.4	984999	352.7455	95.619965	352.74536	95.624115	6.0009203	-352.5663	22.488422	0.091112204	-6.821671e-05	9810.794090509415
198	5031.1924	121.41092	5222.5483	4851.218	4875.9033	426.14102	5165.0273	3230.8906	1000.0	974.1	989999	353.24237	95.68166	353.24268	95.68279	5.990625	-353.10095	22.245422	0.09043822	0.0008555525	9861.065402269363
199	4122.843	1787.9082	5021.587	128.04779	4776.396	325.89798	5034.8745	3425.6494	848.8333	986.65	994999	353.98126	95.608665	353.98126	95.61061	6.009326	-353.81674	22.198828	0.09060789	-0.0008199526	9912.913596630096
200	5050.7725	54.817886	5149.9746	5002.75	4849.55	926.6129	5245.0293	833.9474	1000.0	960.55	999999	354.51923	95.97804	354.5193	95.98233	5.9983993	-354.34875	22.613441	0.0907628	0.00016002095	9964.229320287704
