Epoch	AverageEpRet	StdEpRet	MaxEpRet	MinEpRet	AverageTestEpRet	StdTestEpRet	MaxTestEpRet	MinTestEpRet	EpLen	TestEpLen	TotalEnvInteracts	AverageQ1Vals	StdQ1Vals	AverageQ2Vals	StdQ2Vals	LogPi	LossPi	LossQ	Alpha	LossAlpha	Time
227	2932.335	11.524034	2948.9326	2915.0676	2972.3052	27.60951	3008.319	2885.1934	1000.0	1000.0	1134999	236.10992	45.54768	236.10988	45.54807	7.999251	-236.2546	1.5090787	0.02727258	2.4418843e-05	16547.584232330322
228	2925.3508	21.29899	2962.1326	2901.3984	3061.417	23.07771	3096.3247	3009.5017	1000.0	1000.0	1139999	236.99823	45.217556	236.99835	45.21808	7.9998493	-237.12932	1.4698701	0.027104761	9.33705e-06	16618.042424440384
229	2960.3684	11.64249	2974.1873	2945.7542	3093.8835	23.912374	3132.354	3050.765	1000.0	1000.0	1144999	237.9378	44.743736	237.93773	44.74428	8.001335	-238.0739	1.4834644	0.027215246	-3.28669e-05	16689.0987098217
230	2968.7852	16.87582	2996.2014	2949.5269	3030.4128	37.24878	3095.5498	2941.703	1000.0	1000.0	1149999	239.07405	43.94134	239.07425	43.941723	7.9974275	-239.21706	1.4517457	0.027187696	7.359944e-05	16762.369928121567
231	2947.8274	25.427465	2976.7336	2901.5505	3057.3801	20.882147	3089.7788	3009.7917	1000.0	1000.0	1154999	240.16838	43.170135	240.16832	43.17068	8.001836	-240.2993	1.4132148	0.027114313	-4.5592962e-05	16835.389528036118
232	2964.9575	26.682203	2997.3323	2928.0107	3032.5933	25.681047	3081.5093	2989.5295	1000.0	1000.0	1159999	241.25826	42.488415	241.2585	42.48892	7.9999804	-241.38847	1.3630838	0.026956458	4.4359685e-06	16908.65896177292
233	2964.647	21.180676	2992.1157	2937.8103	3051.6711	21.999899	3082.3225	3001.268	1000.0	1000.0	1164999	242.25847	41.894234	242.25858	41.894817	8.002822	-242.3819	1.3791555	0.027081534	-7.2881994e-05	16979.038014888763
234	2976.417	22.542885	3015.0994	2950.6995	3003.9858	19.009014	3031.7283	2962.7507	1000.0	1000.0	1169999	243.19078	41.33325	243.19072	41.33393	7.994614	-243.31445	1.4028445	0.026979629	0.0001505763	17049.555321216583
235	2973.9192	26.888563	3007.558	2925.8916	3025.985	22.905413	3055.4343	2956.2354	1000.0	1000.0	1174999	244.17082	40.862957	244.17067	40.86332	8.000408	-244.29456	1.349283	0.026882479	-6.170982e-06	17122.531658411026
236	2966.22	18.260736	2999.4568	2947.765	2978.2048	21.7387	3014.6995	2935.4785	1000.0	1000.0	1179999	245.23875	40.279343	245.23888	40.279762	7.9978685	-245.35886	1.3553537	0.026727814	6.0121012e-05	17195.654695510864
237	2956.231	45.776485	3009.4045	2882.9114	3073.2612	16.261414	3097.8318	3030.0925	1000.0	1000.0	1184999	246.29863	39.55958	246.2987	39.56003	8.001901	-246.413	1.304337	0.026426716	-4.6684105e-05	17268.757771015167
238	2942.747	44.22363	2984.2078	2862.2783	3088.089	22.217163	3130.1372	3031.2273	1000.0	1000.0	1189999	247.18185	39.052746	247.18182	39.05325	7.998519	-247.2932	1.3037238	0.02630502	4.286882e-05	17340.017665863037
239	2976.6985	22.998245	3016.731	2952.309	3069.8445	18.773407	3109.396	3033.791	1000.0	1000.0	1194999	248.14545	38.457615	248.1455	38.45828	7.995762	-248.25485	1.282533	0.026315229	0.000115347764	17410.495153427124
240	2978.8992	22.303246	3013.61	2946.8193	3111.0637	18.131742	3133.968	3054.4268	1000.0	1000.0	1199999	249.30052	37.587894	249.3007	37.588734	7.9972367	-249.41084	1.3064004	0.026344769	7.461129e-05	17482.305409669876
241	2995.6694	15.698042	3012.6548	2976.3464	3057.2578	16.029234	3086.558	3026.9812	1000.0	1000.0	1204999	250.31787	36.99936	250.31786	37.00005	8.002647	-250.42226	1.2367842	0.0259652	-6.4420215e-05	17555.49871611595
242	2959.9817	24.970293	2974.6316	2910.3552	3097.2222	14.658111	3126.4514	3071.5676	1000.0	1000.0	1209999	251.19373	36.693684	251.19373	36.6946	8.002395	-251.297	1.2379135	0.025625242	-5.9124734e-05	17628.586016893387
243	2980.7754	13.844467	2999.559	2966.6963	3070.0012	24.195992	3115.8613	3012.4917	1000.0	1000.0	1214999	252.17453	36.309162	252.17453	36.309944	7.996157	-252.273	1.2331761	0.025603037	0.00010324539	17700.818559885025
244	2980.464	14.2194195	2998.9937	2961.491	3081.3267	11.862955	3106.1213	3066.7786	1000.0	1000.0	1219999	253.1857	35.69295	253.1856	35.693703	8.000651	-253.27617	1.2279887	0.025777914	-1.3014168e-05	17771.193583726883
245	2959.6965	21.825226	2993.7642	2927.7502	3003.4382	16.640652	3037.7073	2968.149	1000.0	1000.0	1224999	253.9512	35.127552	253.9512	35.128628	7.9991627	-254.03325	1.2281519	0.02597305	2.5751662e-05	17841.932525396347
246	2998.7542	17.843054	3017.2107	2971.4565	3091.3223	11.320441	3116.1572	3073.991	1000.0	1000.0	1229999	254.7231	34.454723	254.72314	34.455612	8.003964	-254.80725	1.2107158	0.025858015	-9.88018e-05	17915.18036556244
247	2982.2559	15.732508	3009.6316	2966.9763	3043.2576	19.668543	3075.185	2987.7666	1000.0	1000.0	1234999	255.55203	33.882935	255.55205	33.88393	7.9975266	-255.6277	1.1984806	0.025564065	6.741788e-05	17988.435755252838
248	2945.5283	24.437696	2972.8196	2907.4712	2952.632	23.501686	2996.156	2894.302	1000.0	1000.0	1239999	256.4764	33.170406	256.47632	33.171074	7.998152	-256.55014	1.2051592	0.025559463	5.084982e-05	18061.416001081467
249	2987.9116	22.586277	3011.9565	2948.8967	3055.0679	12.820384	3076.169	3024.2773	1000.0	1000.0	1244999	257.18573	32.728214	257.18576	32.728886	7.999246	-257.25494	1.18981	0.025367172	2.3289507e-05	18132.230838775635
250	2987.4893	12.31778	3004.6802	2971.4348	3027.4065	10.601854	3044.0403	3001.1724	1000.0	1000.0	1249999	258.06976	32.127724	258.0699	32.128223	7.9954443	-258.1407	1.179467	0.025300575	0.00011820602	18202.574981689453
251	2973.6267	3.133469	2978.727	2970.8245	3074.4856	17.8539	3104.3635	3030.034	1000.0	1000.0	1254999	258.90677	31.518143	258.90677	31.519228	7.998431	-258.97406	1.1673546	0.024815353	4.263908e-05	18274.97239947319
252	2992.936	13.70608	3011.0334	2974.1123	3019.2024	14.442541	3046.7861	2995.1562	1000.0	1000.0	1259999	259.71832	30.91359	259.71826	30.91438	7.999448	-259.77835	1.1462389	0.02478522	1.7435348e-05	18348.192689418793
253	3001.5913	23.20508	3033.3604	2976.6106	3051.9724	20.97585	3090.8848	3013.957	1000.0	1000.0	1264999	260.5519	30.341513	260.552	30.342329	8.001414	-260.61252	1.1164293	0.024515005	-3.0886764e-05	18421.416905403137
254	3011.3525	9.03524	3023.3464	2995.4011	3103.425	10.844432	3124.3945	3084.5225	1000.0	1000.0	1269999	261.4438	29.803368	261.4439	29.804125	7.9998	-261.5035	1.0984695	0.024587784	8.758169e-06	18491.328370809555
255	3001.5093	15.526001	3025.2744	2982.195	3069.6753	14.606072	3093.4666	3042.6436	1000.0	1000.0	1274999	262.28928	29.263401	262.28934	29.263973	8.000067	-262.34854	1.0755349	0.024344759	1.4891177e-06	18561.672631263733
256	3001.5195	14.447621	3023.394	2985.1836	3065.0464	16.662956	3089.8213	3018.828	1000.0	1000.0	1279999	263.2292	28.531475	263.22913	28.532476	7.9907837	-263.28824	1.066841	0.024343304	0.0002255219	18632.36224102974
257	2997.559	44.735935	3031.1157	2914.5986	3045.2798	51.879242	3091.149	2827.576	1000.0	1000.0	1284999	264.236	27.46374	264.23602	27.464535	8.004444	-264.29364	1.0285453	0.023676611	-0.00010243127	18704.723751544952
258	3004.0093	11.066065	3015.3777	2982.947	3025.0283	18.68432	3056.8728	2993.179	1000.0	1000.0	1289999	265.21396	26.347616	265.21384	26.348682	7.9970713	-265.2684	1.0149819	0.023904914	7.359172e-05	18777.443923950195
259	3008.0034	19.14975	3044.5283	2988.37	3080.6099	12.476821	3102.0771	3061.0732	1000.0	1000.0	1294999	266.0695	25.466162	266.0695	25.467134	8.00135	-266.11563	0.9945956	0.023935879	-2.785508e-05	18850.073438167572
260	3001.7573	25.970308	3024.058	2953.8027	3100.2886	22.338043	3129.079	3042.9487	1000.0	1000.0	1299999	266.9788	24.537788	266.9789	24.53896	7.999461	-267.02936	0.9838933	0.023703275	1.6493785e-05	18922.503645181656
261	3023.314	15.130115	3036.6511	2994.77	3054.5955	18.274288	3090.6504	3024.4646	1000.0	1000.0	1304999	267.82755	23.898941	267.8275	23.900272	7.997607	-267.8758	0.97660047	0.02354849	5.9520782e-05	18993.770884752274
262	3032.5637	21.185402	3057.856	2996.3267	3103.8428	27.039467	3125.1348	2995.119	1000.0	1000.0	1309999	268.7082	23.101814	268.7083	23.102478	7.996711	-268.75116	0.9428249	0.0233141	8.02243e-05	19064.300194978714
263	3033.856	5.0248394	3042.2146	3028.7778	3127.7214	10.053046	3145.875	3103.213	1000.0	1000.0	1314999	269.55762	22.353395	269.5576	22.35442	7.993293	-269.59805	0.9160361	0.022828076	0.00015470464	19134.745005846024
264	3037.2722	21.838135	3079.2742	3019.1318	3063.5085	21.16658	3092.347	3006.3142	1000.0	1000.0	1319999	270.3946	21.341156	270.39456	21.341827	8.003212	-270.4355	0.90896827	0.022766277	-6.8127105e-05	19206.816334962845
265	3029.2144	13.042585	3047.8018	3008.2441	3118.005	19.881294	3143.0002	3047.7551	1000.0	1000.0	1324999	271.2979	20.366127	271.29794	20.36723	7.996665	-271.33972	0.89601886	0.022566728	7.805818e-05	19279.469798326492
266	3017.532	60.075527	3064.0168	2900.7876	3116.5793	9.904977	3130.8418	3092.9429	1000.0	1000.0	1329999	272.10065	19.73056	272.1006	19.731497	7.9991283	-272.1392	0.86610156	0.022601278	2.2160924e-05	19351.966408014297
267	3039.5127	15.394207	3064.4956	3017.0967	3097.1716	17.162724	3121.8022	3046.7864	1000.0	1000.0	1334999	272.89252	19.176125	272.8925	19.177052	8.001845	-272.93304	0.83995116	0.022075245	-3.7352896e-05	19424.539208889008
268	3025.6367	44.957344	3067.827	2948.3652	3145.702	18.223005	3174.0288	3100.0444	1000.0	1000.0	1339999	273.69034	18.558783	273.69034	18.559448	7.99556	-273.72736	0.82684493	0.021898715	0.00010098493	19496.077771902084
269	3058.9146	19.362024	3084.1062	3026.2349	3143.3208	28.168753	3183.5264	3094.9714	1000.0	1000.0	1344999	274.48013	17.908257	274.48004	17.909136	7.996351	-274.51584	0.80279005	0.021605173	8.175758e-05	19566.503653287888
270	3070.126	11.585171	3087.0952	3051.499	3173.5747	23.000431	3206.2322	3129.3674	1000.0	1000.0	1349999	275.22888	17.507027	275.229	17.507982	8.003428	-275.2663	0.7839787	0.021621665	-7.035806e-05	19636.958064079285
271	3052.9011	15.907345	3072.5688	3027.4473	3126.8599	18.938723	3152.2483	3081.8462	1000.0	1000.0	1354999	275.9521	17.100435	275.95203	17.10108	7.9960647	-275.98242	0.76511925	0.02149535	8.721765e-05	19708.415710926056
272	3043.929	25.013813	3082.4255	3019.279	3116.5312	22.258968	3142.2385	3048.5205	1000.0	1000.0	1359999	276.6114	16.744968	276.61142	16.74539	8.00444	-276.64365	0.75739825	0.02142976	-9.196468e-05	19780.788596630096
273	3065.1655	22.142033	3084.6174	3028.0327	3116.5068	30.599966	3154.3057	3044.8286	1000.0	1000.0	1364999	277.32135	16.325287	277.32135	16.325783	7.9931335	-277.3547	0.7375114	0.021053812	0.00014956831	19853.28225493431
274	3045.7893	34.208363	3068.224	2978.0305	3147.4973	15.815884	3174.8984	3119.3523	1000.0	1000.0	1369999	278.0081	15.906917	278.00803	15.907515	7.9992766	-278.0385	0.71298987	0.021188144	1.7930299e-05	19925.581696510315
275	3071.2397	19.267927	3100.7322	3047.144	2747.405	819.01855	3057.8584	276.50455	1000.0	1000.0	1374999	278.8338	15.252433	278.83383	15.253356	8.002977	-278.877	0.7342701	0.02096027	-5.9637285e-05	19997.706268787384
276	3027.6208	23.162405	3073.094	3008.0908	3113.9434	29.114439	3157.1626	3034.9504	1000.0	1000.0	1379999	279.7858	14.412734	279.78577	14.414861	7.991079	-279.8286	0.7764922	0.020926673	0.00018787525	20067.88253378868
277	2525.8638	1079.5348	3095.5305	367.349	2999.8398	583.9377	3169.1814	455.90054	1000.0	1000.0	1384999	280.5122	14.199251	280.5122	14.201703	8.000477	-280.5464	0.7401383	0.020179212	-6.3247203e-06	20138.374834775925
278	3034.523	30.033466	3067.8313	2990.122	3150.4211	16.276682	3183.2373	3113.113	1000.0	1000.0	1389999	281.1455	14.253036	281.14554	14.255508	8.00574	-281.1787	0.7572123	0.020533811	-0.00011494882	20208.850090265274
279	3049.1096	22.14997	3077.1987	3022.7146	3160.7302	16.339012	3186.4746	3124.9148	1000.0	1000.0	1394999	281.92374	13.87824	281.9238	13.880801	7.9919477	-281.96606	0.76951385	0.020422826	0.00016780564	20280.956898212433
280	3036.5952	36.763775	3102.9907	2994.4893	2486.6208	1163.0522	3183.565	333.36356	1000.0	1000.0	1399999	282.74777	13.23732	282.74765	13.240433	8.001911	-282.78864	0.7884005	0.020265177	-3.5129364e-05	20353.924082279205
281	2856.3782	450.6797	3090.064	1850.0463	3069.4016	386.1668	3186.5664	1387.4237	941.6667	978.85	1404999	283.58487	12.776316	283.5849	12.778917	7.9861774	-283.63184	0.89111817	0.0193052	0.0002734125	20426.33002638817
282	2612.2017	898.5788	3076.1104	815.3361	3147.1333	17.065645	3170.4878	3113.539	1000.0	1000.0	1409999	284.38693	12.622268	284.38715	12.627912	8.006441	-284.4229	0.9361042	0.01914278	-0.00011914823	20498.7901160717
283	2965.3018	187.68999	3077.3665	2591.1074	3115.312	21.186644	3152.5737	3068.5342	1000.0	1000.0	1414999	284.7022	12.891876	284.70212	12.893397	8.005253	-284.72876	0.7529712	0.019913582	-0.00010024494	20570.014201402664
284	3077.9272	27.248117	3098.7134	3025.8376	3155.101	16.725155	3190.087	3118.1704	1000.0	1000.0	1419999	284.84314	13.532261	284.84308	13.533111	8.000113	-284.8615	0.7186914	0.020063708	1.2063384e-06	20640.097558259964
285	3046.1858	93.73428	3120.2683	2861.944	3143.261	8.856919	3161.0442	3129.1475	1000.0	1000.0	1424999	284.9546	14.059176	284.95468	14.061121	7.9987125	-284.96555	0.6980609	0.019726299	2.8833867e-05	20710.4037733078
286	3106.5598	9.281031	3118.3052	3093.5273	3213.517	21.627989	3240.8738	3146.138	1000.0	1000.0	1429999	285.1537	14.247383	285.15375	14.248481	7.993782	-285.1667	0.69657546	0.019480618	0.00012466077	20780.901619672775
287	3093.1414	27.553696	3130.098	3049.9438	3175.9475	24.15352	3222.1812	3135.0142	1000.0	1000.0	1434999	285.45996	14.2608595	285.46002	14.263208	8.006668	-285.4721	0.71130246	0.019487258	-0.00012741372	20852.80597257614
288	3095.3503	20.98556	3129.1843	3065.446	3194.6138	28.146912	3224.2112	3130.738	1000.0	1000.0	1439999	285.91116	13.909491	285.91107	13.909367	7.993379	-285.92603	0.67674977	0.019398019	0.00013278211	20930.63871526718
289	3093.19	15.217541	3116.692	3072.3682	3172.2336	23.042967	3205.9097	3124.4485	1000.0	1000.0	1444999	286.3035	13.6242695	286.30338	13.625474	8.000371	-286.31186	0.656754	0.019342173	-4.1745247e-06	21002.964302539825
290	3135.602	4.8465686	3142.4094	3128.6152	3200.122	20.982077	3229.0762	3148.007	1000.0	1000.0	1449999	286.69113	13.491574	286.69128	13.492953	7.9972553	-286.69833	0.66100067	0.0193344	5.5234243e-05	21075.135145187378
291	3115.6875	22.0212	3144.234	3086.7854	3201.8984	10.957482	3219.7366	3180.4487	1000.0	1000.0	1454999	287.1962	13.289728	287.19614	13.290684	7.9987173	-287.2095	0.65494084	0.01903294	2.7470493e-05	21147.295840978622
292	3115.912	15.845178	3133.2124	3089.9165	3172.3438	20.98219	3203.661	3132.1375	1000.0	1000.0	1459999	287.72403	12.975032	287.72394	12.977287	8.000383	-287.7338	0.6279069	0.018864471	-4.780531e-06	21219.5180683136
293	3116.4478	19.044468	3147.5837	3094.569	3196.904	12.736628	3223.5645	3175.0684	1000.0	1000.0	1464999	288.17065	12.727755	288.1706	12.728653	8.001989	-288.18115	0.63743424	0.018725215	-3.400445e-05	21291.020281791687
294	3133.267	13.411108	3155.2598	3115.0283	3194.6165	13.885959	3224.6257	3167.091	1000.0	1000.0	1469999	288.62985	12.513619	288.6298	12.514341	7.9954805	-288.63806	0.6178509	0.01902503	8.811458e-05	21361.301736354828
295	3099.9907	19.700333	3137.449	3079.7466	3190.2998	15.153666	3218.0415	3160.9392	1000.0	1000.0	1474999	289.08746	12.244105	289.08743	12.245268	8.004856	-289.09644	0.6306754	0.018716138	-8.808993e-05	21431.78901386261
296	3122.3804	13.313995	3141.5054	3101.1978	3201.7983	14.401749	3237.5542	3176.7468	1000.0	1000.0	1479999	289.51727	12.00996	289.51736	12.010451	7.9933414	-289.5239	0.61318487	0.01883057	0.00012886993	21502.201065778732
297	3145.7043	9.645989	3163.767	3135.8726	3204.8806	14.09715	3226.2625	3172.0193	1000.0	1000.0	1484999	289.91208	11.929733	289.91214	11.930276	7.998852	-289.91345	0.6068389	0.018419633	2.4637986e-05	21574.5427339077
298	3142.4658	9.934405	3159.1697	3131.114	3202.9495	16.036394	3227.6636	3167.3403	1000.0	1000.0	1489999	290.33533	11.852476	290.33524	11.853501	8.001299	-290.34	0.5807968	0.01836564	-2.0607371e-05	21647.03691458702
299	3133.7742	12.65119	3156.5125	3118.2153	3219.2925	12.007359	3238.5884	3186.3613	1000.0	1000.0	1494999	290.7648	11.6944685	290.76477	11.69561	7.9944854	-290.772	0.5752156	0.018203253	0.00010373204	21719.324263572693
300	3144.5103	28.548653	3172.3171	3109.2722	3215.7322	13.083185	3241.4531	3197.261	1000.0	1000.0	1499999	291.28857	11.565468	291.28864	11.565744	8.00306	-291.29306	0.55523074	0.017904058	-5.2198662e-05	21791.435824871063
301	3162.1072	14.078582	3184.6548	3142.222	3045.6433	638.1653	3243.7244	266.68808	1000.0	1000.0	1504999	291.82605	11.416928	291.8261	11.418052	8.001165	-291.8315	0.53895694	0.017800134	-1.7958784e-05	21862.64853000641
302	3146.5227	13.674055	3165.2798	3127.8743	3197.9683	21.26193	3236.505	3155.9402	1000.0	1000.0	1509999	292.30685	11.3258095	292.3069	11.326792	7.9915514	-292.30856	0.53166926	0.01787397	0.0001548214	21933.02566218376
303	3144.189	13.875341	3158.8328	3125.8108	3209.7866	18.52335	3230.55	3148.106	1000.0	1000.0	1514999	292.73557	11.276846	292.73563	11.277715	8.004809	-292.73917	0.5248326	0.017731396	-8.238916e-05	22003.499858617783
304	3153.205	18.635176	3175.3928	3126.5347	3181.817	26.902388	3219.6804	3132.8047	1000.0	1000.0	1519999	293.21344	11.223872	293.21344	11.225761	7.9973416	-293.21564	0.5170628	0.017529985	5.010425e-05	22074.280370235443
305	3155.1821	14.152436	3172.4136	3131.8672	3190.7646	17.94045	3217.0227	3134.692	1000.0	1000.0	1524999	293.6942	11.201561	293.6943	11.201787	7.994246	-293.69794	0.5168872	0.017304074	0.00010326054	22146.637655735016
306	2623.7183	1045.1332	3172.384	534.0335	3184.7158	14.500584	3215.8643	3158.6187	1000.0	1000.0	1529999	294.05548	11.349043	294.0554	11.351486	8.003542	-294.0571	0.53457046	0.017207464	-5.7832982e-05	22219.141092300415
307	3160.0564	11.024784	3174.967	3144.4187	3179.5894	13.24609	3195.7188	3154.3313	1000.0	1000.0	1534999	294.40442	11.630023	294.40433	11.629923	7.9928823	-294.4041	0.52381736	0.01739978	0.0001247274	22291.481436491013
308	3151.6167	10.444482	3172.0781	3143.6458	3203.7158	15.377785	3230.9185	3172.4202	1000.0	1000.0	1539999	294.8619	11.926649	294.86197	11.929035	8.009014	-294.8647	0.53691196	0.017220026	-0.00015197732	22363.802815437317
309	3159.918	8.644931	3168.1372	3146.4487	3224.3523	13.341865	3249.6648	3198.874	1000.0	1000.0	1544999	295.20236	12.016614	295.20248	12.017218	7.990475	-295.20178	0.5233671	0.017318832	0.00016622341	22434.403277397156
310	3155.8608	13.810775	3175.4336	3137.0657	3194.2463	12.751361	3219.301	3164.7612	1000.0	1000.0	1549999	295.58	12.091622	295.58008	12.09145	8.005461	-295.57922	0.5135645	0.01702978	-8.90814e-05	22504.69490647316
311	3149.6428	20.533264	3169.2314	3116.9897	3224.2249	19.289873	3251.4915	3165.7544	1000.0	1000.0	1554999	295.9716	12.0224085	295.9716	12.024028	8.004246	-295.97168	0.51090103	0.017419906	-7.106655e-05	22575.239632368088
312	3153.5918	10.208913	3164.9104	3134.541	3207.1848	14.3978195	3230.953	3171.2014	1000.0	1000.0	1559999	296.30893	11.998518	296.30893	11.998897	7.9971743	-296.30386	0.5312782	0.017236702	5.314796e-05	22646.85053253174
313	3159.533	14.393737	3178.51	3135.9678	3211.2024	22.305954	3242.1387	3153.9585	1000.0	1000.0	1564999	296.66525	11.964302	296.6653	11.964695	8.001401	-296.6649	0.50288993	0.017183786	-2.162188e-05	22719.463488340378
314	3170.9897	15.456201	3196.14	3155.5842	3193.2566	20.238937	3222.6318	3156.9946	1000.0	1000.0	1569999	297.0107	11.761201	297.01068	11.761012	7.994444	-297.00674	0.4901624	0.017201208	9.8572e-05	22791.906886339188
315	3169.0952	8.8802805	3182.533	3158.7778	3202.2234	16.810396	3229.2473	3164.9705	1000.0	1000.0	1574999	297.34305	11.665357	297.34314	11.666688	8.00416	-297.33783	0.4986954	0.017256964	-6.842878e-05	22864.30295729637
316	3158.4153	18.43176	3186.4583	3132.1943	3223.5417	33.440754	3252.9573	3089.1187	1000.0	1000.0	1579999	297.66968	11.4980545	297.66974	11.499903	7.991092	-297.6634	0.49329484	0.01717742	0.00015336332	22936.031303167343
317	3137.1987	53.38194	3176.899	3031.799	3220.3252	8.88886	3240.7905	3204.4534	1000.0	1000.0	1584999	298.017	11.427163	298.017	11.428904	8.005701	-298.0118	0.49132335	0.016932687	-9.236632e-05	23006.50497865677
318	3181.0828	6.109789	3188.3176	3170.5618	3207.4382	19.78591	3234.3872	3159.3127	1000.0	1000.0	1589999	298.30908	11.418525	298.309	11.418661	7.997407	-298.3008	0.48391134	0.01702748	4.6913778e-05	23076.92357993126
319	3163.743	7.1022067	3176.7344	3155.9915	3202.923	10.95956	3217.9304	3177.1155	1000.0	1000.0	1594999	298.64188	11.318663	298.64185	11.319937	8.007923	-298.6343	0.4863637	0.017175071	-0.0001329632	23148.2239317894
320	3186.2644	16.260172	3209.952	3161.2551	3227.6294	17.805807	3253.4214	3173.5215	1000.0	1000.0	1599999	298.87958	11.236449	298.87964	11.237247	7.9962234	-298.8688	0.47787383	0.017087618	6.8135785e-05	23220.574847459793
321	3188.278	7.622192	3196.006	3175.3452	3216.814	13.929999	3244.467	3189.706	1000.0	1000.0	1604999	299.1671	11.193812	299.16714	11.194366	7.998053	-299.1545	0.4680956	0.017074786	3.6013644e-05	23292.91476726532
322	3182.2397	6.1571193	3189.7136	3175.458	3228.688	16.222887	3250.3984	3178.0403	1000.0	1000.0	1609999	299.3904	11.330269	299.3904	11.330716	8.001604	-299.37817	0.48529282	0.017029477	-2.4768024e-05	23365.394245147705
323	3176.0989	6.322289	3185.569	3166.4404	3252.6216	13.881277	3276.4233	3223.6743	1000.0	1000.0	1614999	299.64737	11.300152	299.64737	11.300865	8.001514	-299.63342	0.46371812	0.01719495	-2.2747094e-05	23437.511021137238
324	3180.8708	10.897225	3192.929	3164.0894	3183.526	13.168525	3208.5295	3160.147	1000.0	1000.0	1619999	299.92725	11.306434	299.9272	11.306565	7.995503	-299.91275	0.47468683	0.017058903	7.918582e-05	23507.76478624344
325	3183.5767	18.110191	3211.1792	3154.0205	3218.0417	18.033495	3249.602	3186.213	1000.0	1000.0	1624999	300.20456	11.3876915	300.20444	11.388444	8.00242	-300.19037	0.48072177	0.016924128	-3.7712638e-05	23578.19833302498
326	3186.9956	18.344702	3221.0583	3167.033	3219.8423	17.779905	3246.92	3181.1597	1000.0	1000.0	1629999	300.40527	11.385857	300.4052	11.386571	8.0033865	-300.38965	0.45851856	0.017176572	-5.5421573e-05	23649.05074429512
327	3173.5337	6.0767317	3182.0571	3165.0457	3208.2444	26.997679	3250.0002	3123.384	1000.0	1000.0	1634999	300.61563	11.367282	300.61578	11.368054	7.9945483	-300.59726	0.4523332	0.016907489	9.6280775e-05	23721.6325070858
328	3205.7017	9.415817	3220.1648	3191.368	3255.0676	11.532554	3278.8687	3233.8208	1000.0	1000.0	1639999	300.85757	11.426049	300.85745	11.425987	7.9961987	-300.83954	0.44799834	0.01670009	6.645134e-05	23794.19294500351
329	3198.6057	10.913108	3212.295	3183.9739	3245.2397	13.679124	3268.5288	3209.81	1000.0	1000.0	1644999	301.12222	11.494285	301.12222	11.494223	8.005732	-301.10156	0.45023882	0.01670917	-9.336768e-05	23866.463399648666
330	3197.1543	11.506833	3207.9153	3176.827	3253.5378	14.25149	3272.2925	3218.3635	1000.0	1000.0	1649999	301.33994	11.48581	301.3399	11.485418	7.995723	-301.3225	0.43266743	0.016841982	7.4664786e-05	23938.833238363266
331	3198.2087	39.397827	3224.741	3120.0896	3255.9978	12.45755	3283.6375	3236.2278	1000.0	1000.0	1654999	301.57544	11.5895	301.57538	11.589784	8.005052	-301.55634	0.4535715	0.01664844	-8.1981256e-05	24009.392684936523
332	3216.5598	19.3371	3233.5332	3179.3994	3257.6265	19.293688	3288.5364	3216.7896	1000.0	1000.0	1659999	301.8209	11.499326	301.82086	11.499329	7.996308	-301.8037	0.4307589	0.01678484	6.533052e-05	24079.79322052002
333	3202.1113	9.8979645	3216.2288	3190.7063	3276.8496	18.743004	3303.99	3235.0417	1000.0	1000.0	1664999	302.05627	11.5164995	302.0562	11.518357	8.00443	-302.03976	0.4301341	0.016645618	-7.261046e-05	24150.44930267334
334	3190.6274	34.366642	3210.922	3122.132	3241.6252	25.277664	3271.9536	3167.1973	1000.0	1000.0	1669999	302.2992	11.604174	302.2993	11.604225	7.995615	-302.2782	0.43316007	0.01683246	7.681385e-05	24223.088443756104
335	3193.1982	20.428429	3230.5068	3173.3513	3262.3237	10.796344	3284.2632	3242.6362	1000.0	1000.0	1674999	302.4847	11.663683	302.48465	11.664275	8.005443	-302.46234	0.444181	0.016796945	-8.970694e-05	24295.30047941208
336	3224.3088	14.917878	3240.629	3201.1104	3269.26	7.0916986	3282.5852	3251.896	1000.0	1000.0	1679999	302.702	11.609492	302.7021	11.609499	7.99237	-302.68048	0.42974982	0.016696554	0.00013166816	24367.46123623848
337	3200.226	11.780761	3216.2803	3182.5342	3254.8608	20.236246	3286.032	3196.3816	1000.0	1000.0	1684999	302.95425	11.593569	302.95428	11.5945425	8.003662	-302.92926	0.4332715	0.016748227	-5.869415e-05	24439.67061662674
338	3208.4165	11.097456	3228.9016	3197.2866	3259.7048	13.8548975	3282.7354	3233.7324	1000.0	1000.0	1689999	303.15018	11.483193	303.15018	11.483645	7.9993954	-303.1277	0.42204604	0.016736085	1.2718832e-05	24509.91454434395
339	3219.8147	15.118474	3239.8616	3200.137	3256.96	18.285637	3283.3677	3200.2993	1000.0	1000.0	1694999	303.38522	11.458809	303.38516	11.460134	7.9981	-303.36276	0.42326796	0.016661337	3.4930406e-05	24580.268270492554
340	3215.8882	4.2498055	3220.5403	3208.191	3281.1746	17.419579	3303.7554	3240.211	1000.0	1000.0	1699999	303.5912	11.522145	303.5911	11.522208	7.998349	-303.56546	0.41511533	0.016623935	3.0313337e-05	24651.58947992325
