Epoch	AverageEpRet	StdEpRet	MaxEpRet	MinEpRet	AverageTestEpRet	StdTestEpRet	MaxTestEpRet	MinTestEpRet	EpLen	TestEpLen	TotalEnvInteracts	AverageQ1Vals	StdQ1Vals	AverageQ2Vals	StdQ2Vals	LogPi	LossPi	LossQ	Alpha	LossAlpha	Time
236	11729.17	1240.236	12454.039	9253.827	13171.914	113.4086	13379.915	12922.96	1000.0	1000.0	1179999	966.5319	112.978004	966.5316	112.97339	5.996834	-964.9152	29.553259	0.34204873	0.0011128397	14877.203024864197
237	12428.12	89.62743	12533.044	12276.984	13002.4795	120.81296	13260.734	12719.694	1000.0	1000.0	1184999	968.4827	113.62731	968.4825	113.62099	5.999392	-966.872	29.639269	0.3411631	0.00023866196	14937.491288661957
238	12452.191	39.58171	12512.433	12393.712	12886.954	793.1176	13197.331	9443.394	1000.0	1000.0	1189999	971.1408	112.8004	971.1409	112.79851	6.0058813	-969.5157	32.79493	0.3407183	-0.0019986504	15003.982583284378
239	12633.514	76.27817	12747.809	12546.0	12875.487	1568.9329	13460.216	6058.79	1000.0	1000.0	1194999	973.5393	112.185295	973.5393	112.1807	5.9928102	-971.9408	30.196165	0.3367169	0.002498565	15067.390473127365
240	12563.666	117.72588	12687.699	12360.239	13207.984	104.784096	13377.524	13044.971	1000.0	1000.0	1199999	976.736	112.36074	976.7364	112.35499	5.9980597	-975.1464	28.899044	0.33482876	0.00068292225	15129.412775039673
241	12578.626	116.36083	12750.954	12396.074	12817.424	113.47275	12993.022	12628.337	1000.0	1000.0	1204999	979.4083	112.088585	979.4077	112.08545	6.001329	-977.7709	28.714594	0.33899337	-0.0004204064	15194.54332280159
242	12393.064	63.79002	12480.285	12323.938	12707.959	104.953255	12930.542	12457.317	1000.0	1000.0	1209999	981.7477	111.70716	981.7476	111.7023	5.999199	-980.0965	30.21713	0.33858418	0.00029736204	15254.577700853348
243	12467.099	188.57857	12818.5625	12309.892	13192.967	98.67789	13350.403	12916.071	1000.0	1000.0	1214999	983.5197	111.816414	983.5194	111.8132	6.005371	-981.845	31.39436	0.34377438	-0.0017927078	15314.12708067894
244	12570.683	187.59303	12759.95	12213.7705	12545.544	118.19511	12821.301	12420.271	1000.0	1000.0	1219999	985.6165	110.963036	985.6167	110.958565	5.995462	-983.9664	28.486528	0.34034237	0.0015698196	15379.692377567291
245	12594.852	112.03486	12761.284	12449.134	12813.834	1329.0845	13254.165	7031.8286	1000.0	1000.0	1224999	988.0941	111.21178	988.0941	111.204346	6.0084553	-986.43	31.051994	0.34008738	-0.0028751004	15446.170544147491
246	12587.649	89.51716	12686.77	12472.986	13061.325	115.64306	13205.438	12674.913	1000.0	1000.0	1229999	990.9637	110.0646	990.9636	110.06045	5.9972367	-989.3056	28.602894	0.3410023	0.0009854605	15513.677071094513
247	12639.273	240.4094	13053.675	12355.33	13288.342	87.77698	13433.517	13084.341	1000.0	1000.0	1234999	992.5449	109.633545	992.5446	109.62828	5.9978633	-990.8458	29.316975	0.3426293	0.0007614714	15579.232513904572
248	12565.123	133.92809	12788.365	12421.888	13317.3	88.98537	13479.691	13158.916	1000.0	1000.0	1239999	994.6994	108.88016	994.6994	108.87607	6.0016537	-993.0252	29.007376	0.34327012	-0.00054200547	15639.987413406372
249	12618.006	61.10167	12720.917	12564.838	13173.1875	108.91834	13298.185	12891.27	1000.0	1000.0	1244999	997.1556	108.59866	997.1554	108.59688	5.991646	-995.4806	27.980053	0.33784986	0.0028591815	15705.781434297562
250	12661.084	104.06519	12811.213	12506.178	12937.814	707.9836	13264.335	9868.392	1000.0	1000.0	1249999	999.2985	108.59591	999.2981	108.59137	6.0037794	-997.585	28.650953	0.34201214	-0.0012381765	15766.462597608566
251	12589.173	102.02748	12662.135	12386.925	13211.166	88.456314	13364.727	12943.674	1000.0	1000.0	1254999	1001.8241	105.17292	1001.8242	105.1682	5.9990873	-1000.1219	27.868307	0.34256288	0.00033620605	15826.693976163864
252	12678.396	126.384514	12814.711	12470.338	13130.6045	90.697075	13291.551	12911.134	1000.0	1000.0	1259999	1004.64	103.25125	1004.64	103.24758	6.001917	-1002.9401	28.384079	0.34119546	-0.0006195456	15893.80732512474
253	12201.023	765.3419	12685.88	10675.029	12652.326	99.96573	12849.041	12470.466	1000.0	1000.0	1264999	1006.7478	103.527084	1006.7476	103.52416	5.9993715	-1005.0448	29.430035	0.33971363	0.00023804893	15956.857638835907
254	12717.646	125.90262	12924.733	12547.124	13290.3125	114.97324	13485.524	13026.664	1000.0	1000.0	1269999	1008.8294	103.98334	1008.829	103.981995	6.0016966	-1007.144	28.695137	0.33723673	-0.00054774014	16018.723289251328
255	12629.1875	62.12868	12689.305	12529.763	13198.909	91.8912	13393.331	13051.462	1000.0	1000.0	1274999	1010.9743	103.459625	1010.9742	103.455795	5.9959607	-1009.268	28.74225	0.34154317	0.0013918016	16084.25721359253
256	12793.133	75.31201	12880.263	12688.338	13464.94	74.234695	13586.279	13322.866	1000.0	1000.0	1279999	1013.6536	103.000694	1013.6535	102.99812	6.000882	-1011.9588	27.525188	0.33543363	-0.0002693233	16146.3032040596
257	12739.862	93.88251	12879.336	12635.279	13085.764	85.6615	13226.022	12902.174	1000.0	1000.0	1284999	1015.7979	103.28996	1015.7977	103.285805	5.9993105	-1014.0974	28.200537	0.3351856	0.0002614141	16206.412061691284
258	12599.982	230.51125	12806.314	12160.674	13197.936	89.29211	13349.754	12965.404	1000.0	1000.0	1289999	1018.4511	102.87439	1018.4515	102.86903	5.9967	-1016.7687	28.875254	0.33212322	0.0011212776	16271.315262556076
259	12732.791	65.13323	12814.458	12641.025	13291.094	114.57	13453.548	12921.852	1000.0	1000.0	1294999	1020.8841	102.72728	1020.8843	102.72511	6.0034823	-1019.2075	28.119022	0.33147	-0.0011307541	16335.706727266312
260	12792.846	202.42972	13010.277	12516.631	13306.828	122.22858	13580.816	13067.408	1000.0	1000.0	1299999	1023.0111	103.04892	1023.011	103.04283	5.9988194	-1021.3142	28.10975	0.33605182	0.00042376967	16402.891234636307
261	12678.834	54.444782	12740.539	12603.706	13239.958	83.28171	13413.761	13038.511	1000.0	1000.0	1304999	1025.2211	102.28842	1025.2212	102.28664	6.0047765	-1023.5212	27.106026	0.33532754	-0.0015868868	16468.402702331543
262	12847.661	117.571396	12999.464	12679.922	13375.945	69.78104	13509.901	13276.901	1000.0	1000.0	1309999	1027.1348	102.40043	1027.1345	102.39763	5.9931307	-1025.4303	27.311575	0.33620623	0.0023345395	16530.33629989624
263	12765.534	48.191208	12850.643	12703.572	13296.9	103.23175	13476.211	13083.826	1000.0	1000.0	1314999	1029.3672	102.87828	1029.3671	102.87551	6.0046453	-1027.6838	26.302788	0.3334798	-0.0015254358	16594.41782927513
264	12591.0	201.05089	12914.939	12325.607	13449.143	101.934425	13673.924	13261.351	1000.0	1000.0	1319999	1031.471	102.52877	1031.4711	102.52388	5.999866	-1029.7616	27.093157	0.33712777	7.518155e-05	16653.705619096756
265	12673.975	326.52283	13013.765	12076.707	13506.622	94.06572	13645.611	13263.165	1000.0	1000.0	1324999	1033.0371	102.84487	1033.0367	102.84126	5.9954824	-1031.3315	27.274137	0.33497202	0.00153534	16716.885604143143
266	12795.648	141.94458	13045.473	12644.649	12620.888	1177.6521	13148.126	7518.182	1000.0	1000.0	1329999	1035.0276	102.70145	1035.0276	102.69732	6.002915	-1033.3242	27.203962	0.33549574	-0.00093887595	16780.0471804142
267	12876.889	160.48524	13047.648	12678.362	13179.445	88.7284	13345.779	12994.615	1000.0	1000.0	1334999	1037.2955	102.09999	1037.2958	102.097374	5.9970713	-1035.6207	26.359907	0.32993418	0.0010001711	16842.308426618576
268	12859.37	54.1791	12934.367	12779.525	13592.253	102.99909	13832.728	13364.633	1000.0	1000.0	1339999	1039.0896	102.566154	1039.0894	102.562195	6.0011086	-1037.3907	25.547403	0.33247715	-0.00033886265	16907.8408973217
269	12879.052	114.3227	13054.966	12750.942	13487.294	115.567184	13705.124	13261.579	1000.0	1000.0	1344999	1041.1013	102.386566	1041.1019	102.38202	5.9997697	-1039.3975	26.589834	0.33453384	0.00010459156	16968.47325706482
270	12782.764	174.84518	13081.938	12540.916	13479.053	74.217674	13580.775	13344.031	1000.0	1000.0	1349999	1042.9001	102.49487	1042.8998	102.49225	5.99786	-1041.204	25.686045	0.3304871	0.0007317386	17028.886060476303
271	12897.584	49.827587	12958.987	12847.112	13223.557	1050.5271	13636.892	8673.056	1000.0	1000.0	1354999	1044.9753	102.584076	1044.9753	102.58114	6.001642	-1043.2936	25.409407	0.3289646	-0.00051302795	17094.198983430862
272	12860.133	104.76324	13054.774	12763.263	13476.359	86.86361	13612.218	13313.25	1000.0	1000.0	1359999	1046.907	102.24697	1046.9065	102.242714	5.9997005	-1045.2162	26.019535	0.33204165	0.00012531724	17155.612652778625
273	12974.551	129.5356	13130.092	12773.649	13685.951	81.31257	13829.58	13523.654	1000.0	1000.0	1364999	1049.2411	102.24734	1049.2413	102.24387	6.001708	-1047.5457	25.729454	0.32940385	-0.00053981936	17218.696706056595
274	12940.567	73.30559	13029.489	12860.637	13374.731	66.74969	13484.321	13203.679	1000.0	1000.0	1369999	1050.908	102.24799	1050.9083	102.24489	6.000619	-1049.2	24.894962	0.33441207	-0.00017941756	17285.076731443405
275	12929.128	142.0177	13089.506	12683.628	13226.518	117.537056	13499.7295	13063.817	1000.0	1000.0	1374999	1052.6893	102.914055	1052.6888	102.91219	5.9968877	-1051.0039	24.456768	0.32873502	0.0010584111	17349.455436706543
276	12809.967	178.96924	12959.306	12582.541	13494.564	65.161125	13608.052	13377.576	1000.0	1000.0	1379999	1054.5037	103.01513	1054.5035	103.01002	6.0039477	-1052.7916	25.472153	0.3330409	-0.0012833274	17417.10818505287
277	12888.127	146.17006	13119.503	12686.09	13400.886	108.23191	13614.284	13210.103	1000.0	1000.0	1384999	1056.6602	102.03077	1056.66	102.02636	5.9962564	-1055.0066	24.117304	0.32721746	0.0012687125	17478.287039995193
278	12967.2705	91.38948	13104.312	12867.917	13611.177	87.66336	13749.79	13436.992	1000.0	1000.0	1389999	1059.0583	102.446976	1059.0585	102.44487	6.001822	-1057.3926	24.919027	0.32768843	-0.00057558087	17544.543654203415
279	13010.665	101.39261	13132.505	12861.447	13420.975	69.592926	13584.034	13314.711	1000.0	1000.0	1394999	1060.979	102.53768	1060.9788	102.53467	5.9949884	-1059.307	24.451668	0.3285995	0.0016686014	17603.01171731949
280	12963.739	39.14606	13020.544	12911.09	14520.825	377.37625	14901.626	13695.911	1000.0	1000.0	1399999	1063.13	103.45647	1063.1299	103.452675	6.0021377	-1061.4913	24.496452	0.32389584	-0.0006715846	17665.456137895584
281	12921.025	68.35288	13015.468	12846.648	13361.135	222.4267	13608.365	12523.447	1000.0	1000.0	1404999	1065.3208	102.03292	1065.3206	102.02996	5.9966445	-1063.6698	24.47057	0.32397145	0.001113723	17727.760081768036
282	12912.361	105.39317	13067.962	12750.555	13306.58	86.84778	13454.547	13149.977	1000.0	1000.0	1409999	1067.1765	101.690346	1067.1763	101.68768	5.9998	-1065.5112	23.824087	0.32489738	8.6197186e-05	17792.256694078445
283	13090.273	102.79407	13193.169	12895.1875	13386.041	57.680023	13517.154	13286.136	1000.0	1000.0	1414999	1068.9528	101.572784	1068.9525	101.56865	6.001432	-1067.2719	24.085398	0.32799667	-0.00043677932	17859.553819179535
284	12942.55	169.27614	13184.409	12704.626	13332.57	54.746124	13436.016	13239.072	1000.0	1000.0	1419999	1070.5385	101.64155	1070.5378	101.63697	5.9992614	-1068.8882	23.942194	0.32207832	0.00026301446	17923.02006793022
285	12993.111	123.80605	13132.95	12833.441	13640.617	87.10215	13838.3545	13442.8955	1000.0	1000.0	1424999	1071.7195	102.14103	1071.72	102.13758	6.001815	-1070.0425	23.384796	0.32793954	-0.00056181225	17987.97424721718
286	13038.774	98.580826	13178.437	12917.57	13951.697	317.80835	14486.7295	13528.197	1000.0	1000.0	1429999	1073.9436	102.01771	1073.9436	102.015114	5.994685	-1072.3142	22.421452	0.32289615	0.0017298278	18048.178449630737
287	13163.419	69.22747	13246.553	13043.579	13735.341	116.41229	13883.058	13469.567	1000.0	1000.0	1434999	1076.3063	101.93873	1076.3062	101.93568	6.0066175	-1074.6602	23.810434	0.32067364	-0.0020997864	18109.74164414406
288	12938.148	100.50869	13105.959	12834.301	13605.823	86.430695	13733.42	13427.116	1000.0	1000.0	1439999	1078.3159	101.18345	1078.3162	101.17853	5.99472	-1076.6788	24.319153	0.32161132	0.0017264675	18175.561185359955
289	13055.577	164.88649	13239.454	12813.342	13106.1045	119.84904	13422.638	12845.17	1000.0	1000.0	1444999	1080.585	99.58831	1080.5848	99.58522	6.0042357	-1078.9402	22.949602	0.32469708	-0.0013390848	18237.172550439835
290	13128.854	104.55628	13304.453	12986.954	13888.672	85.97323	14002.719	13732.973	1000.0	1000.0	1449999	1082.2981	98.83654	1082.2972	98.833565	5.997201	-1080.6566	22.226925	0.3204033	0.00092575635	18300.093957424164
291	13065.697	76.512985	13195.584	12982.684	13668.052	74.49765	13825.163	13528.247	1000.0	1000.0	1454999	1083.7245	99.26685	1083.7244	99.26249	6.0014734	-1082.0808	22.15119	0.32376367	-0.00044961533	18367.041954755783
292	13139.43	124.43308	13302.258	12920.305	13795.381	88.53276	13944.073	13621.183	1000.0	1000.0	1459999	1085.7203	99.174866	1085.7203	99.17089	5.9936385	-1084.1108	22.072788	0.317192	0.0020431904	18427.400280475616
293	13270.635	124.81978	13418.979	13103.809	13826.833	90.14241	13954.825	13641.082	1000.0	1000.0	1464999	1087.9489	99.312645	1087.9493	99.30931	6.0058055	-1086.338	21.903316	0.31669766	-0.0018165468	18487.909948825836
294	13171.341	125.57251	13308.57	12961.344	14309.99	518.825	15076.776	13549.332	1000.0	1000.0	1469999	1089.8452	98.80363	1089.8453	98.800224	5.9987946	-1088.215	22.114338	0.31914786	0.00041029401	18553.633695840836
295	13241.709	74.03724	13324.948	13118.918	13705.013	67.44372	13812.6	13575.874	1000.0	1000.0	1474999	1091.2654	99.45659	1091.265	99.45443	6.000453	-1089.6349	21.268059	0.31930345	-0.00012242584	18614.75822544098
296	13237.203	79.298805	13365.127	13130.636	13890.325	102.2223	14050.078	13697.926	1000.0	1000.0	1479999	1092.9917	97.786545	1092.992	97.782326	5.999981	-1091.3412	22.289629	0.32270226	3.0424357e-05	18679.972465276718
297	13157.044	172.89915	13462.327	12960.53	13911.362	82.19791	14084.045	13732.008	1000.0	1000.0	1484999	1094.0197	97.060165	1094.0197	97.055824	5.9994025	-1092.3558	21.891718	0.32318848	0.0002147316	18747.182687282562
298	13199.961	75.83427	13334.384	13118.032	13683.217	120.49972	13869.208	13291.356	1000.0	1000.0	1489999	1095.2136	97.16914	1095.2133	97.166084	6.003488	-1093.5637	21.544338	0.32430533	-0.0010989299	18812.79887199402
299	13115.625	196.33432	13295.812	12753.626	13786.513	76.7063	13912.861	13594.684	1000.0	1000.0	1494999	1096.2839	97.7254	1096.2837	97.721	5.996499	-1094.6451	21.706675	0.32123223	0.0011516917	18874.318822860718
300	13166.252	100.44802	13360.931	13079.693	14865.169	254.18346	15097.364	14300.852	1000.0	1000.0	1499999	1098.2249	98.1624	1098.2255	98.15514	5.9994426	-1096.5892	22.735512	0.32031962	0.00020417033	18933.90101623535
301	13158.322	67.098274	13209.801	13032.936	13567.602	95.531364	13791.758	13353.506	1000.0	1000.0	1504999	1099.906	97.920494	1099.9058	97.91828	6.003207	-1098.2704	22.484428	0.31965867	-0.001003439	18999.17002773285
302	13305.928	130.54295	13452.992	13117.721	13809.914	121.50141	14047.559	13635.602	1000.0	1000.0	1509999	1101.0581	98.69285	1101.0577	98.68738	5.99565	-1099.4384	22.007608	0.32014364	0.0014165873	19059.62607741356
303	13194.075	138.92361	13378.019	12961.8125	15039.844	103.325714	15146.539	14632.769	1000.0	1000.0	1514999	1103.0103	98.90988	1103.0103	98.90631	6.003201	-1101.3683	21.352665	0.31819296	-0.0009985956	19121.689405202866
304	13332.553	127.80017	13491.28	13106.468	13824.786	110.208206	13981.402	13661.603	1000.0	1000.0	1519999	1104.1449	99.3685	1104.145	99.36351	5.995874	-1102.5062	21.444263	0.31974125	0.0013372538	19189.294872045517
305	13415.664	95.47921	13512.103	13252.018	13956.237	86.69333	14102.547	13784.108	1000.0	1000.0	1524999	1105.6162	98.87877	1105.6165	98.87475	6.0043483	-1103.9681	21.566359	0.32040665	-0.0013579992	19248.141840934753
306	13302.875	103.23993	13416.044	13131.533	13748.537	69.25699	13869.127	13595.648	1000.0	1000.0	1529999	1106.921	100.311226	1106.921	100.30703	5.9951572	-1105.299	21.376078	0.31514585	0.0015628302	19309.208919525146
307	13278.561	122.07521	13457.85	13120.017	15084.994	123.236855	15232.936	14797.635	1000.0	1000.0	1534999	1108.532	100.76573	1108.5315	100.76331	6.0028024	-1106.9025	21.822956	0.3187721	-0.0008626112	19374.319955587387
308	13404.456	173.51491	13717.613	13209.948	14096.182	77.991005	14262.991	13981.72	1000.0	1000.0	1539999	1109.9263	100.18756	1109.9268	100.18415	6.002217	-1108.3011	21.23421	0.31793442	-0.000685887	19434.360439300537
309	13311.584	214.45967	13519.6045	12897.197	15159.514	75.49214	15258.703	14937.81	1000.0	1000.0	1544999	1110.9911	100.51024	1110.9917	100.50803	5.999154	-1109.3492	21.674822	0.31894118	0.0002985617	19496.037323713303
310	13383.6	196.50386	13600.913	13049.266	14945.138	392.50403	15209.071	14013.276	1000.0	1000.0	1549999	1112.3529	100.06386	1112.3527	100.06111	5.997106	-1110.7207	21.785494	0.31957275	0.0009455904	19562.353375434875
311	13384.689	261.90494	13652.871	12904.309	14721.177	139.14351	15015.929	14478.622	1000.0	1000.0	1554999	1113.648	100.23374	1113.648	100.23013	5.998927	-1112.0144	22.000381	0.31603092	0.00036189109	19624.765300750732
312	13532.072	156.92796	13693.664	13336.864	15206.269	53.38347	15283.268	15103.492	1000.0	1000.0	1559999	1115.1279	99.53212	1115.1276	99.528656	6.0078487	-1113.5035	21.183495	0.31934345	-0.0024955827	19686.90686750412
313	13518.463	226.80298	13728.432	13111.318	13292.006	98.29287	13464.178	13088.11	1000.0	1000.0	1564999	1116.2533	99.26033	1116.2534	99.25739	5.994538	-1114.6158	21.655823	0.3216415	0.0017899706	19751.47098851204
314	13527.276	84.49092	13689.337	13457.767	14339.653	61.015568	14467.085	14204.07	1000.0	1000.0	1569999	1118.0059	98.20211	1118.0062	98.19721	6.002133	-1116.3938	21.130835	0.3170189	-0.00065922434	19812.008238077164
315	13320.338	135.85533	13451.455	13097.676	14510.447	92.058556	14693.45	14347.181	1000.0	1000.0	1574999	1119.5092	99.059326	1119.5095	99.05734	5.997776	-1117.8884	21.40177	0.32084018	0.0007335785	19873.574337244034
316	13419.695	188.76848	13576.967	13049.58	14522.708	117.02512	14707.449	14274.446	1000.0	1000.0	1579999	1121.1783	99.16931	1121.1785	99.16546	6.0008388	-1119.5508	21.163696	0.3194675	-0.00024246411	19939.102607011795
317	13565.8125	107.519684	13686.821	13386.632	14612.107	103.446396	14830.876	14385.048	1000.0	1000.0	1584999	1122.6655	98.966805	1122.6652	98.96378	6.0001764	-1121.0414	21.459753	0.31976068	-3.4175206e-05	20002.151071071625
318	13736.447	90.26673	13852.795	13631.335	14974.32	125.40308	15143.33	14723.473	1000.0	1000.0	1589999	1123.9192	99.2952	1123.9191	99.29082	6.0023837	-1122.2852	21.254082	0.3214484	-0.00074062863	20064.741594791412
319	13448.576	142.00238	13609.544	13277.344	14444.526	98.468796	14653.386	14282.284	1000.0	1000.0	1594999	1125.1387	99.50687	1125.1382	99.504616	5.999947	-1123.4846	21.902441	0.3214369	4.303322e-05	20130.343240499496
320	13604.135	145.76227	13787.279	13386.949	14624.325	103.89794	14785.318	14372.453	1000.0	1000.0	1599999	1126.0039	99.71472	1126.0037	99.71059	6.001159	-1124.3346	21.978481	0.32628018	-0.00035281538	20190.26850581169
321	13616.169	196.99463	13815.355	13323.994	14582.818	82.57095	14754.457	14413.4795	1000.0	1000.0	1604999	1127.1604	99.507545	1127.1602	99.50379	5.999296	-1125.5315	21.844616	0.32164887	0.00025320682	20251.07724881172
322	13593.716	178.75337	13788.442	13274.471	14941.219	91.60799	15064.57	14727.793	1000.0	1000.0	1609999	1128.1825	99.08927	1128.1823	99.085884	6.0000114	-1126.5149	21.400644	0.32511824	1.8702054e-05	20316.835258483887
323	13705.958	135.2367	13820.005	13515.303	15008.65	103.165474	15128.929	14780.273	1000.0	1000.0	1614999	1129.3759	99.680176	1129.3761	99.6763	5.998405	-1127.7332	21.417519	0.32299903	0.000538013	20382.45024895668
324	13784.221	156.97003	13977.651	13602.447	15083.984	79.361855	15228.164	14978.637	1000.0	1000.0	1619999	1130.6287	99.36314	1130.6285	99.36051	6.001271	-1128.9681	22.061932	0.32400092	-0.00038881696	20445.216274023056
325	13546.311	217.5236	13777.331	13146.861	14370.369	103.953354	14497.744	14135.765	1000.0	1000.0	1624999	1131.6078	100.243286	1131.6079	100.23901	6.001001	-1129.942	22.045607	0.3240972	-0.0003044374	20509.570447921753
326	13870.648	192.97649	14194.683	13620.684	14658.764	148.95456	14863.059	14339.861	1000.0	1000.0	1629999	1132.728	100.21974	1132.7281	100.21658	5.9941125	-1131.0547	22.332178	0.3244812	0.0019168259	20571.62014079094
327	13892.131	48.371105	13943.3125	13831.734	14754.891	91.713806	14846.084	14459.959	1000.0	1000.0	1634999	1133.8596	100.65219	1133.8589	100.649345	6.0111213	-1132.1631	22.523458	0.33004865	-0.0035975492	20631.446209669113
328	13839.029	230.95483	14075.167	13442.358	14280.097	87.008766	14408.286	14133.489	1000.0	1000.0	1639999	1134.3036	101.295425	1134.3032	101.292	5.9978905	-1132.6072	22.958538	0.33224162	0.0007257041	20695.75908756256
329	13893.795	37.94734	13942.778	13840.136	15187.541	56.839973	15287.842	15089.502	1000.0	1000.0	1644999	1135.2068	101.581375	1135.2067	101.57709	5.99958	-1133.5107	22.50801	0.3321625	0.00016300216	20757.834000349045
330	13821.7	294.2059	14178.884	13393.527	15155.172	75.544044	15240.971	14964.008	1000.0	1000.0	1649999	1136.5652	101.31586	1136.5648	101.313	5.999619	-1134.8884	22.374763	0.32871813	0.0001505743	20820.92473268509
331	13915.885	61.08674	13986.21	13819.172	14908.248	297.3485	15413.392	14376.959	1000.0	1000.0	1654999	1137.6199	102.11031	1137.6202	102.10567	5.997623	-1135.9126	22.556753	0.33140853	0.000805476	20886.3885576725
332	13917.099	150.98062	14119.537	13719.261	14916.367	114.9712	15168.835	14751.216	1000.0	1000.0	1659999	1138.4247	102.38932	1138.4247	102.38643	6.0055656	-1136.7208	23.500744	0.3326803	-0.0018145229	20949.56391596794
333	13921.648	240.19933	14201.012	13499.218	14973.414	80.15971	15095.801	14718.321	1000.0	1000.0	1664999	1139.0673	102.70997	1139.0673	102.70739	6.0009437	-1137.3445	23.735218	0.3365091	-0.00028891803	21010.115800619125
334	13981.825	245.83582	14330.302	13588.1455	14866.666	90.21273	15025.377	14759.033	1000.0	1000.0	1669999	1139.6432	102.97617	1139.6431	102.97396	6.000818	-1137.9006	23.754375	0.3404343	-0.0002488647	21073.42502474785
335	14166.014	221.86864	14513.848	13843.513	14877.744	48.117146	14950.47	14763.1455	1000.0	1000.0	1674999	1140.6019	102.909744	1140.602	102.90719	6.0006666	-1138.8752	24.27657	0.33990753	-0.00020282007	21136.80722928047
336	11828.326	4144.2915	14207.529	3553.194	14894.653	44.002705	14948.205	14808.608	1000.0	1000.0	1679999	1141.5552	103.68002	1141.5547	103.67695	5.9961205	-1139.8225	24.065796	0.33907542	0.001328182	21197.536164283752
337	14262.372	191.3139	14508.042	13983.683	14669.936	17.374744	14698.101	14636.089	1000.0	1000.0	1684999	1142.4669	106.57295	1142.467	106.56964	6.004568	-1140.7418	24.155424	0.33772573	-0.0015105297	21261.773539066315
338	14072.273	135.35406	14193.634	13814.654	15115.787	39.511223	15165.4795	15010.731	1000.0	1000.0	1689999	1143.31	108.20029	1143.31	108.19796	6.005284	-1141.5216	26.143948	0.3434871	-0.0017964789	21327.261291503906
339	14247.234	157.07751	14471.567	14021.393	15105.122	51.198387	15168.412	14934.037	1000.0	1000.0	1694999	1143.8455	109.85461	1143.8458	109.849625	5.9947844	-1142.0978	26.357506	0.34304842	0.0018262857	21388.19794511795
340	14092.526	204.47855	14360.135	13769.286	15371.38	37.70517	15433.937	15274.34	1000.0	1000.0	1699999	1145.0787	110.65482	1145.0782	110.651024	6.006081	-1143.2946	26.126392	0.3468019	-0.0020794135	21452.713698387146
341	14122.269	335.63104	14450.9	13519.637	14988.357	17.943995	15012.205	14946.3955	1000.0	1000.0	1704999	1145.5444	112.12711	1145.5441	112.12501	5.9948654	-1143.7589	26.511206	0.34583914	0.0018058332	21517.786212444305
342	14154.975	222.40553	14426.844	13785.097	15350.966	47.8035	15404.363	15215.648	1000.0	1000.0	1709999	1146.2643	112.66953	1146.264	112.66409	6.005055	-1144.467	26.913097	0.34939393	-0.0017235985	21578.66396164894
343	14040.432	198.79724	14318.023	13794.385	15124.078	25.362474	15178.499	15064.895	1000.0	1000.0	1714999	1146.5026	113.40414	1146.5023	113.40164	6.0027976	-1144.6815	27.562338	0.35389116	-0.0009609032	21638.368257522583
344	14345.498	44.84898	14430.66	14299.67	15142.856	29.3344	15194.765	15088.77	1000.0	1000.0	1719999	1147.1802	114.1023	1147.18	114.0997	5.997944	-1145.3663	26.949469	0.35357887	0.0007542428	21706.30832695961
345	14566.352	126.070404	14736.356	14360.78	15500.519	27.984398	15560.848	15452.704	1000.0	1000.0	1724999	1148.4894	114.14954	1148.4895	114.148094	6.0023494	-1146.6968	26.51805	0.35333	-0.00080690574	21767.374069929123
346	14437.297	146.839	14657.989	14196.454	15266.128	36.942623	15321.879	15167.129	1000.0	1000.0	1729999	1149.3059	114.35579	1149.3065	114.3532	5.999032	-1147.4714	28.31178	0.35886708	0.00036965418	21828.177838802338
347	14436.555	123.21211	14677.0625	14338.724	14601.951	31.367796	14629.849	14525.061	1000.0	1000.0	1734999	1150.2235	114.91848	1150.2234	114.91433	6.002492	-1148.3969	27.381643	0.35897622	-0.0008639953	21892.71306204796
348	14387.567	175.94765	14555.35	14061.967	15098.6	29.394743	15174.212	15017.421	1000.0	1000.0	1739999	1151.2896	115.57668	1151.289	115.57306	6.0003357	-1149.4764	27.1617	0.35738742	-9.5783136e-05	21951.71497440338
349	14340.097	120.402824	14483.952	14187.064	15364.128	40.170204	15435.788	15283.4	1000.0	1000.0	1744999	1152.8231	115.44678	1152.823	115.44517	5.99875	-1151.0198	26.377268	0.35711855	0.00047382718	22014.464975595474
350	14468.958	58.848907	14549.032	14409.15	15094.557	35.747066	15164.146	15032.771	1000.0	1000.0	1749999	1154.8378	115.17768	1154.8373	115.174484	6.0027647	-1153.0189	27.030275	0.3605885	-0.0009701322	22078.077871084213
351	14583.612	165.20529	14857.469	14406.12	15600.591	34.93442	15660.486	15516.06	1000.0	1000.0	1754999	1155.5625	116.02278	1155.5625	116.018196	5.999627	-1153.715	27.453178	0.3640572	0.00016402597	22141.15743947029
352	14603.242	104.04357	14746.946	14461.346	15437.889	27.011478	15501.194	15369.466	1000.0	1000.0	1759999	1156.5712	116.00121	1156.5714	115.99676	6.0014734	-1154.7258	27.827503	0.36483714	-0.0005096346	22205.83121752739
353	14574.299	176.99094	14783.985	14251.619	15070.281	74.93992	15166.62	14873.528	1000.0	1000.0	1764999	1157.7555	116.0623	1157.7548	116.059616	6.000014	-1155.8934	27.415918	0.36710078	1.975789e-05	22269.133812904358
