Epoch	AverageEpRet	StdEpRet	MaxEpRet	MinEpRet	AverageTestEpRet	StdTestEpRet	MaxTestEpRet	MinTestEpRet	EpLen	TestEpLen	TotalEnvInteracts	AverageQ1Vals	StdQ1Vals	AverageQ2Vals	StdQ2Vals	LossPi	LossQ	Time
284	2671.215	38.266075	2715.6375	2624.3333	2746.9067	19.790842	2779.4534	2704.159	1000.0	1000.0	1419999	201.28616	56.048855	201.28603	56.04818	-201.76108	1.9039769	17778.611495494843
285	2686.4805	19.69794	2713.1438	2660.7676	2743.1091	18.251017	2768.6155	2709.2056	1000.0	1000.0	1424999	200.23161	56.481426	200.23164	56.48115	-200.73625	1.798956	17838.94124007225
286	2658.784	28.607988	2687.2668	2618.074	2828.5444	30.742826	2867.6973	2750.329	1000.0	1000.0	1429999	199.6215	56.81857	199.6215	56.81836	-200.14311	1.6729982	17899.73785662651
287	2725.315	20.436451	2763.8877	2707.0706	2769.825	44.693443	2831.1567	2684.0107	1000.0	1000.0	1434999	199.26213	56.987877	199.26215	56.98743	-199.82706	1.6881363	17960.478422641754
288	2734.9468	22.03639	2775.3079	2708.6003	2787.0847	16.877525	2828.377	2757.5764	1000.0	1000.0	1439999	199.04965	57.223087	199.04951	57.222992	-199.63118	1.6055934	18021.978878736496
289	2763.0706	17.259483	2796.116	2746.4023	2834.3958	57.866764	2933.1829	2737.6443	1000.0	1000.0	1444999	198.93669	57.536247	198.93663	57.53592	-199.4446	1.5907682	18085.335160017014
290	2758.4492	8.705245	2773.9197	2747.4468	2841.0774	110.55574	2926.817	2582.9175	1000.0	1000.0	1449999	198.8724	57.95295	198.87238	57.952896	-199.30203	1.5590695	18148.457627296448
291	2813.8767	32.94329	2850.57	2753.0742	2908.5535	16.489822	2940.0337	2868.831	1000.0	1000.0	1454999	198.9732	58.331375	198.97333	58.33112	-199.38664	1.5860887	18209.423301935196
292	2813.1257	11.759778	2833.9875	2797.6653	2910.7275	16.064268	2950.155	2881.991	1000.0	1000.0	1459999	199.1492	58.58591	199.14905	58.58582	-199.69244	1.5094688	18269.56289601326
293	2818.3257	19.174486	2839.0266	2783.5947	2970.3306	18.08629	2995.3452	2939.5652	1000.0	1000.0	1464999	199.69987	58.75799	199.6999	58.75765	-200.12627	1.5005436	18329.89248943329
294	2804.7761	20.41468	2840.108	2781.4573	2956.5828	47.770855	3003.085	2767.8591	1000.0	1000.0	1469999	200.11263	58.80223	200.1127	58.801765	-200.6764	1.4938978	18390.459489107132
295	2872.084	15.501182	2900.5522	2854.4067	2755.022	129.49182	2958.7473	2531.5173	1000.0	1000.0	1474999	200.95891	58.63874	200.95897	58.638462	-201.49777	1.499956	18451.793352365494
296	2874.3872	8.915172	2884.849	2859.6086	2961.5024	22.06854	2993.8027	2915.7449	1000.0	1000.0	1479999	201.8146	58.450413	201.81456	58.450195	-202.41959	1.4270892	18515.086019277573
297	2858.6997	26.506811	2891.0032	2825.1052	2972.6238	41.13277	3018.5344	2833.3945	1000.0	1000.0	1484999	202.65237	58.278458	202.65239	58.27824	-203.22618	1.3886187	18578.170815706253
298	2880.9067	22.867891	2904.9238	2844.1113	2881.5044	15.113833	2911.7852	2854.5632	1000.0	1000.0	1489999	203.56052	58.07727	203.56046	58.07706	-204.13084	1.4203566	18639.56706237793
299	2897.2605	33.39076	2942.8447	2842.3118	2986.2766	33.42161	3032.282	2916.9902	1000.0	1000.0	1494999	204.63037	57.87315	204.6303	57.87308	-205.0839	1.4288974	18699.845657110214
300	2874.4368	22.298302	2915.0513	2846.4783	2914.7898	34.258427	2964.3857	2833.592	1000.0	1000.0	1499999	205.7517	57.591705	205.7517	57.591553	-206.2753	1.3787646	18760.395522356033
301	2829.7366	41.058395	2873.5352	2775.1584	2954.487	29.69956	3009.0828	2886.4336	1000.0	1000.0	1504999	206.6213	57.51848	206.62128	57.518322	-207.16142	1.4344763	18821.06250524521
302	2878.292	18.38632	2904.6562	2850.9731	2933.4807	27.921864	2990.042	2870.6348	1000.0	1000.0	1509999	207.63354	57.44475	207.63353	57.444187	-208.26031	1.3813446	18881.949751138687
303	2863.8306	28.094286	2887.58	2810.8225	2974.3914	24.536106	3023.1987	2920.6384	1000.0	1000.0	1514999	208.59814	57.517532	208.59807	57.51733	-209.07088	1.3747001	18945.187485218048
304	2888.4988	16.631073	2918.5918	2872.7808	2974.4365	21.933218	3017.3213	2933.5427	1000.0	1000.0	1519999	209.5091	57.505596	209.50912	57.505417	-210.09288	1.3841385	19008.27720952034
305	2898.113	16.38636	2926.135	2881.3635	2908.555	22.351513	2959.6743	2860.8076	1000.0	1000.0	1524999	210.49985	57.521137	210.4998	57.52085	-211.00145	1.3947719	19070.269382476807
306	2896.7905	40.874153	2952.078	2825.3677	2950.5674	13.211349	2983.2007	2926.6116	1000.0	1000.0	1529999	211.59598	57.42801	211.59595	57.42803	-212.07515	1.3743802	19130.64236831665
307	2887.573	40.390778	2926.792	2818.2188	2876.0647	37.986706	2915.9792	2747.0728	1000.0	1000.0	1534999	212.45544	57.340824	212.45544	57.340637	-212.88887	1.3401296	19191.085787773132
308	2914.4214	26.092747	2960.9226	2888.1582	2995.1218	17.749651	3035.3687	2970.4187	1000.0	1000.0	1539999	213.35425	57.303078	213.35435	57.30276	-213.80557	1.3252451	19251.806712150574
309	2944.6965	11.522504	2954.3884	2923.2622	3027.94	18.217602	3080.4832	3004.1113	1000.0	1000.0	1544999	214.33165	57.2388	214.33154	57.23859	-214.8876	1.3169373	19312.606989860535
310	2957.9263	26.102068	2987.5005	2923.059	3033.244	21.640572	3073.6985	2993.118	1000.0	1000.0	1549999	215.48027	56.838844	215.48038	56.838623	-215.93575	1.2914056	19375.28791618347
311	2945.3096	19.586637	2977.696	2920.7725	3049.3687	17.189919	3071.7256	2998.7507	1000.0	1000.0	1554999	216.59834	56.57265	216.59837	56.572445	-217.0584	1.2806945	19438.53062939644
312	2942.78	21.193455	2975.0566	2917.6055	2940.6511	17.751833	2957.285	2876.492	1000.0	1000.0	1559999	217.701	56.16434	217.7009	56.16401	-218.17474	1.2943076	19500.94816303253
313	2941.9497	32.11976	2980.2524	2900.1848	3020.6997	19.202011	3052.6406	2980.2075	1000.0	1000.0	1564999	218.90057	55.723392	218.90054	55.72312	-219.34708	1.3110958	19561.222874403
314	2943.2676	37.615345	2988.8699	2886.663	3019.8953	35.601353	3066.296	2911.6934	1000.0	1000.0	1569999	219.84454	55.594063	219.84468	55.59376	-220.36545	1.2997319	19621.548628807068
315	2958.899	19.819431	2982.1274	2926.3767	3010.8774	11.505307	3033.1428	2993.2717	1000.0	1000.0	1574999	220.77902	55.362476	220.7791	55.362137	-221.2744	1.296649	19682.264900445938
316	2945.061	19.988451	2984.369	2930.7996	2999.3894	22.560413	3037.7283	2963.206	1000.0	1000.0	1579999	222.03265	54.869614	222.03267	54.869267	-222.54207	1.2875863	19743.03817462921
317	2958.8125	23.040022	2988.2468	2919.181	3071.1873	15.824771	3103.4202	3031.7974	1000.0	1000.0	1584999	223.17772	54.457966	223.17767	54.457752	-223.74272	1.2865351	19805.426128149033
318	2969.8325	37.092804	3026.73	2924.5193	3073.7961	15.203219	3102.0842	3038.8357	1000.0	1000.0	1589999	224.2879	54.222977	224.2878	54.22265	-224.76273	1.2968024	19868.52120423317
319	2984.0535	51.747463	3028.5886	2888.7756	3041.1426	28.85558	3081.831	2974.018	1000.0	1000.0	1594999	225.5199	53.912872	225.51997	53.912815	-225.9811	1.3618029	19931.052387714386
320	2986.3223	33.77783	3025.297	2927.1116	3087.2632	20.860415	3130.7212	3041.4995	1000.0	1000.0	1599999	226.82526	53.469357	226.82523	53.469265	-227.41505	1.4592298	19991.29178094864
321	2991.4487	37.905598	3029.4133	2922.0667	3047.1375	19.96042	3083.488	2999.5554	1000.0	1000.0	1604999	228.05153	53.108288	228.05145	53.108162	-228.5732	1.4507763	20051.438330173492
322	2962.8293	31.137636	3016.3208	2928.4097	3053.5554	14.38027	3074.8904	3007.5552	1000.0	1000.0	1609999	229.20195	52.810455	229.202	52.81014	-229.74492	1.4870409	20112.05135321617
323	2971.0957	29.758085	3020.0527	2945.1997	3051.6484	18.240025	3093.4043	3026.2014	1000.0	1000.0	1614999	230.68488	52.30915	230.68492	52.308983	-231.24878	1.5347308	20172.79060983658
324	2994.3525	33.757946	3031.9092	2949.706	3044.605	20.88867	3083.1074	2980.353	1000.0	1000.0	1619999	232.29523	51.88576	232.29515	51.88543	-232.9302	1.6295493	20234.97146177292
325	2982.0142	24.894659	3010.199	2946.372	2288.358	1174.9318	3078.021	388.31137	1000.0	1000.0	1624999	234.30028	51.46191	234.3003	51.461597	-234.8986	1.8795375	20301.081208229065
326	1133.1753	980.8435	3009.5925	403.78183	365.81512	67.465935	530.54144	270.04572	1000.0	1000.0	1629999	237.80138	51.614708	237.80138	51.6147	-238.71365	2.306605	20367.49377822876
327	491.39282	115.72727	635.86224	348.95724	490.7409	77.93517	661.60284	281.48135	1000.0	966.15	1634999	240.7045	51.751015	240.70453	51.751007	-241.31152	2.0830212	20431.120421648026
328	527.21027	97.36557	679.80884	427.97943	500.8434	102.88158	674.83374	338.10104	1000.0	1000.0	1639999	241.4265	50.87883	241.42654	50.878872	-242.053	1.7700312	20494.105526924133
329	596.25543	204.69484	967.9204	415.96808	779.8059	83.67675	984.2068	647.5734	1000.0	1000.0	1644999	241.62875	49.968624	241.62892	49.96854	-242.1992	1.6872259	20556.32457256317
330	1633.9554	790.0566	2650.6462	695.5945	2389.895	394.3749	2656.053	1175.3896	1000.0	1000.0	1649999	241.92586	48.8139	241.92587	48.81337	-242.4073	1.6715993	20617.37308382988
331	2674.313	91.88227	2757.011	2497.9941	2836.6196	24.553345	2879.939	2776.4006	1000.0	1000.0	1654999	242.36928	47.745495	242.36925	47.745674	-242.96735	1.7039676	20678.538164138794
332	2779.8513	40.245747	2840.4934	2724.533	2867.5776	16.441969	2887.5598	2813.9885	1000.0	1000.0	1659999	243.7062	46.137962	243.70607	46.138107	-244.3228	1.8097095	20740.35425543785
333	2769.2202	24.298988	2801.4692	2738.2563	2815.0361	23.601093	2879.6519	2756.0684	1000.0	1000.0	1664999	245.49725	44.68707	245.49718	44.687122	-246.13225	1.9458748	20804.159291744232
334	2858.2515	28.454388	2910.4946	2825.1755	2874.5906	26.718342	2935.817	2824.722	1000.0	1000.0	1669999	247.71408	43.744366	247.71405	43.743263	-248.39755	2.0021324	20867.499876499176
335	2881.441	21.22924	2914.4707	2857.9941	2973.114	26.816704	3019.1384	2924.222	1000.0	1000.0	1674999	249.00203	43.290955	249.00197	43.290596	-249.57393	1.9473742	20928.907172203064
336	2888.6978	31.605122	2921.4536	2845.483	2804.8225	34.78877	2875.2056	2734.3467	1000.0	1000.0	1679999	248.7638	42.47969	248.76378	42.47931	-249.21585	1.8759	20989.479585647583
337	2891.768	24.700878	2921.9543	2864.336	3018.83	33.69575	3058.3943	2910.9248	1000.0	1000.0	1684999	248.67168	41.381554	248.67163	41.38145	-249.2095	1.837775	21049.320269823074
338	2923.1624	13.027535	2936.9023	2906.1748	2997.692	19.659304	3029.6995	2959.3718	1000.0	1000.0	1689999	249.07378	40.127357	249.0738	40.12622	-249.56245	1.8180516	21109.40851545334
339	2886.5352	23.26738	2919.7852	2847.9385	2963.397	15.796368	2985.7773	2919.2395	1000.0	1000.0	1694999	249.68982	38.810677	249.6899	38.810394	-250.25275	1.7704867	21171.978163957596
340	2881.0571	26.527767	2907.871	2834.0178	2942.6404	25.648762	2990.7249	2898.1753	1000.0	1000.0	1699999	250.2357	37.73801	250.23575	37.737923	-250.7383	1.8280066	21235.318799495697
341	2902.2104	7.1976876	2915.1558	2895.1829	2989.7659	22.42733	3030.1548	2944.3887	1000.0	1000.0	1704999	250.98935	36.907898	250.98924	36.907646	-251.54034	1.9738873	21298.1635723114
342	2882.5283	16.638443	2915.2166	2871.0972	2995.4673	31.451258	3060.542	2933.715	1000.0	1000.0	1709999	252.2098	37.37951	252.20982	37.37832	-252.8148	2.3824039	21358.476543664932
343	2901.722	20.884054	2939.531	2875.9805	2940.1514	20.21729	2976.537	2902.2002	1000.0	1000.0	1714999	254.23552	40.699795	254.2356	40.698986	-254.9069	2.7825742	21418.908375501633
344	2925.813	27.685612	2978.4443	2897.466	1691.5059	1339.0675	3058.6685	169.31233	1000.0	957.75	1719999	256.44586	46.708454	256.4463	46.70634	-257.26413	3.502975	21480.49892473221
345	790.43964	972.17267	2938.627	207.47275	211.74883	96.19192	462.06836	126.14393	863.1667	511.05	1724999	266.04343	56.03516	266.04355	56.033966	-268.546	5.89967	21543.892501592636
346	399.19424	152.4624	603.264	184.84898	639.2604	114.06979	804.31586	315.83478	1000.0	978.05	1729999	283.84735	64.095345	283.84744	64.093285	-285.43106	6.328522	21607.113281965256
347	513.1444	66.718834	622.2954	442.75034	523.80927	70.63127	639.3632	416.6078	1000.0	1000.0	1734999	288.7222	63.930683	288.72208	63.929893	-289.84464	4.8430276	21672.496432304382
348	367.69513	70.656395	466.79138	252.14885	478.21002	53.81459	581.77356	400.24854	1000.0	1000.0	1739999	291.93756	62.647255	291.9375	62.64656	-293.13196	4.31235	21738.014125585556
349	439.37207	94.817795	544.0668	274.80743	367.3277	108.80403	628.5191	94.36383	1000.0	925.75	1744999	294.7624	60.58116	294.7623	60.58097	-295.85797	3.8007765	21803.25573039055
350	458.33218	82.40101	592.59717	358.38815	519.26697	62.506084	599.3082	396.03287	1000.0	986.65	1749999	296.25586	58.86589	296.25546	58.867176	-297.22156	3.1976538	21867.993733406067
351	549.4442	71.86194	658.0277	432.60092	613.91864	134.95505	886.5018	409.43475	1000.0	1000.0	1754999	295.171	57.23116	295.1707	57.231583	-295.87598	2.701556	21931.20178604126
352	595.18567	72.54539	705.14905	503.8829	499.34277	82.150856	685.9725	395.0519	1000.0	1000.0	1759999	292.58884	55.275272	292.58884	55.27527	-293.191	2.3254821	21994.41974234581
353	648.9018	163.13637	915.1591	469.88745	1308.795	490.55463	2077.6592	537.3781	1000.0	1000.0	1764999	289.3048	53.89629	289.30478	53.896595	-289.83463	1.9737929	22056.466102600098
354	831.45215	98.66717	929.8798	659.82874	2283.7693	87.80923	2468.8896	2114.606	1000.0	1000.0	1769999	285.55655	53.02381	285.55655	53.02374	-286.02722	1.7728883	22117.74107146263
355	1788.6342	405.73178	2179.1426	1065.7103	1420.8158	498.7203	2162.9492	614.09515	1000.0	1000.0	1774999	281.86658	52.634254	281.86658	52.634476	-282.3961	1.6412246	22179.84397006035
356	1928.1726	372.34564	2259.3452	1453.2771	2454.67	64.84652	2538.6875	2272.9934	1000.0	1000.0	1779999	278.20297	52.760525	278.20306	52.760513	-278.6753	1.5899289	22242.448340415955
357	2393.234	127.598236	2491.6409	2145.8887	2573.2324	27.145535	2620.931	2517.812	1000.0	1000.0	1784999	274.77783	53.28176	274.77786	53.281994	-275.1679	1.5358588	22306.238205194473
358	2553.6445	55.505486	2606.757	2452.7317	2745.478	26.221682	2783.8	2700.1082	1000.0	1000.0	1789999	271.91833	53.65354	271.91833	53.653854	-272.29944	1.5241681	22369.760030269623
359	2654.2273	74.27911	2739.2756	2545.155	2880.3774	26.33093	2926.1997	2839.665	1000.0	1000.0	1794999	269.27673	54.13848	269.27664	54.138268	-269.70572	1.5005666	22430.767315387726
360	2784.253	58.969147	2869.568	2714.4438	2941.2678	26.145483	2985.158	2879.92	1000.0	1000.0	1799999	266.98114	54.47386	266.98108	54.47408	-267.3473	1.5150584	22491.48736166954
361	2904.9275	27.589619	2952.5676	2876.227	3031.0989	24.429892	3065.422	2974.9192	1000.0	1000.0	1804999	265.1197	54.688705	265.11954	54.688904	-265.55057	1.5033754	22552.144409894943
362	2940.6394	13.956757	2956.1638	2918.9072	3042.7617	26.43016	3087.18	2986.4033	1000.0	1000.0	1809999	263.4559	54.94286	263.45596	54.942818	-263.84546	1.486783	22613.097957372665
363	2963.931	7.7270074	2974.673	2952.6628	3065.5425	16.974749	3094.021	3019.0813	1000.0	1000.0	1814999	261.971	55.212315	261.97104	55.21251	-262.3773	1.4435809	22674.42529463768
364	2989.6926	6.6034846	2999.4604	2980.0598	2981.9836	21.549837	3033.8167	2936.3196	1000.0	1000.0	1819999	260.8976	55.244286	260.89758	55.24412	-261.2818	1.4313082	22738.047158956528
365	2999.4617	10.509306	3016.004	2986.2864	3013.009	9.224522	3033.2727	2998.0847	1000.0	1000.0	1824999	260.0011	55.05602	260.0011	55.05611	-260.38004	1.4047191	22801.374559402466
366	2977.58	22.552105	3004.9055	2947.0981	3052.9573	18.15642	3088.2117	3007.3113	1000.0	1000.0	1829999	259.39804	54.740513	259.39795	54.740494	-259.78192	1.363799	22862.770889043808
367	2996.424	23.208965	3017.7659	2956.1265	3074.1943	20.956045	3108.2837	3030.1323	1000.0	1000.0	1834999	259.025	54.44628	259.0249	54.44619	-259.33054	1.3167748	22923.10321879387
368	3033.8516	15.206942	3055.3887	3015.9128	3037.2795	19.640383	3088.4324	3001.576	1000.0	1000.0	1839999	258.73734	54.28923	258.73715	54.289124	-259.15436	1.2634529	22983.551199913025
369	3035.2637	9.328231	3046.7424	3020.8503	3109.599	13.199719	3130.6848	3075.0496	1000.0	1000.0	1844999	258.66977	53.926857	258.66974	53.92683	-259.0608	1.2511733	23044.277735710144
370	3048.3223	34.594738	3089.3853	3000.6626	3050.5854	18.545496	3077.6724	3003.77	1000.0	1000.0	1849999	258.6281	53.751015	258.628	53.751156	-258.98956	1.2166504	23107.10546898842
371	3052.3896	17.821775	3085.1545	3032.1917	3078.876	18.862066	3108.3308	3036.117	1000.0	1000.0	1854999	258.56573	53.69913	258.56583	53.698975	-258.9511	1.1884643	23169.89587521553
372	3053.2424	11.393883	3073.532	3039.2803	3084.995	8.859116	3101.259	3066.0671	1000.0	1000.0	1859999	258.6138	53.659134	258.6138	53.659286	-259.055	1.170942	23233.179351091385
373	3071.936	13.027974	3093.9646	3054.1428	3122.8735	16.205414	3150.178	3086.2197	1000.0	1000.0	1864999	258.67084	53.671288	258.67075	53.67146	-259.01526	1.1585215	23295.33532476425
374	3078.9043	14.247832	3098.1462	3059.3208	3139.0005	14.270917	3161.555	3108.2585	1000.0	1000.0	1869999	258.77536	53.682423	258.77542	53.68232	-259.0794	1.144941	23355.52072787285
375	3093.0469	20.31452	3121.966	3072.0735	3209.6226	13.90698	3235.2312	3186.3896	1000.0	1000.0	1874999	259.04626	53.31359	259.04623	53.313488	-259.37247	1.1298252	23415.800285577774
376	3115.4153	22.362589	3151.908	3090.282	3137.0588	9.708724	3162.7773	3124.4602	1000.0	1000.0	1879999	259.23648	53.171196	259.2363	53.17145	-259.6699	1.10508	23476.24473953247
377	3096.6353	11.984822	3115.3516	3081.173	3179.1245	14.31658	3204.9133	3150.0884	1000.0	1000.0	1884999	259.57074	52.847504	259.57074	52.84721	-260.02246	1.0984762	23536.97222304344
378	3123.2466	12.284967	3138.8674	3109.927	3176.2312	16.476398	3202.3484	3141.3887	1000.0	1000.0	1889999	259.87958	52.705544	259.87955	52.70528	-260.23224	1.0856576	23599.711055517197
379	3140.6536	15.921468	3163.4714	3123.5405	3156.4636	15.998179	3188.953	3121.938	1000.0	1000.0	1894999	260.30054	52.47149	260.3005	52.47149	-260.7007	1.0733371	23662.86276459694
380	3133.893	16.957378	3156.9202	3112.3733	3140.3833	20.329233	3178.367	3100.7324	1000.0	1000.0	1899999	260.8354	52.237736	260.8354	52.23754	-261.185	1.0785012	23724.93626642227
381	3127.2964	17.309559	3154.631	3107.0212	3182.0476	17.541645	3215.6528	3148.394	1000.0	1000.0	1904999	261.23874	52.18758	261.2386	52.18772	-261.5715	1.069919	23785.095587730408
382	3145.0586	20.5753	3170.4116	3107.6052	3180.172	15.586681	3221.541	3147.325	1000.0	1000.0	1909999	261.64944	52.173702	261.64963	52.173477	-261.97974	1.052577	23845.12660765648
383	3153.2437	7.9051585	3168.3152	3146.107	3198.155	17.305605	3226.2473	3159.0698	1000.0	1000.0	1914999	262.18515	52.19734	262.18503	52.197273	-262.58475	1.0376036	23905.59039068222
384	3115.08	25.382153	3143.1753	3081.8254	3186.3386	15.33267	3207.8481	3154.1743	1000.0	1000.0	1919999	262.59372	52.307083	262.59375	52.30708	-262.9372	1.0422809	23966.275316238403
385	3142.3308	18.973755	3166.7961	3109.7444	3208.5593	12.939993	3234.4814	3185.9138	1000.0	1000.0	1924999	263.15796	52.224922	263.158	52.22484	-263.4828	1.0457206	24028.912681102753
386	3138.49	13.169328	3160.6665	3123.3171	3182.5146	13.897358	3205.0984	3146.1438	1000.0	1000.0	1929999	263.51117	52.296318	263.51123	52.29628	-263.93204	1.0327812	24091.88266324997
387	3165.115	24.216862	3194.0422	3121.0823	3134.751	17.559649	3163.298	3093.6987	1000.0	1000.0	1934999	264.09796	52.199177	264.0979	52.199036	-264.55444	1.0141529	24153.708632946014
388	3151.5105	11.024142	3165.0903	3136.9434	3153.9773	20.676931	3202.3015	3104.2954	1000.0	1000.0	1939999	264.63608	52.05108	264.63608	52.051178	-265.05905	1.0097669	24213.80049443245
389	3150.2983	21.740324	3183.8005	3131.2283	3237.4744	15.041311	3262.927	3211.361	1000.0	1000.0	1944999	265.02652	52.111153	265.02634	52.110943	-265.47748	0.99377424	24273.878591775894
390	3167.4148	11.613398	3182.225	3149.2292	3233.2134	13.271222	3257.2378	3207.1904	1000.0	1000.0	1949999	265.48007	52.079033	265.47998	52.079075	-265.8682	0.9795828	24334.246362924576
391	3173.8774	25.746323	3209.0505	3143.1077	3205.4321	22.885862	3247.1174	3157.2966	1000.0	1000.0	1954999	265.896	52.270973	265.8958	52.270966	-266.3001	0.9880148	24394.90208053589
392	3166.231	13.969376	3185.4446	3144.9412	3242.2366	14.665216	3266.2761	3214.5415	1000.0	1000.0	1959999	266.34937	52.290627	266.3493	52.29058	-266.72928	0.9830791	24457.532723903656
393	3160.9197	17.134306	3184.9675	3132.4648	3183.7617	16.814564	3215.4258	3151.6653	1000.0	1000.0	1964999	266.7444	52.266182	266.74445	52.266212	-267.1255	0.95311165	24520.60279750824
394	3169.5044	25.825417	3210.7976	3130.6692	3250.6094	17.510555	3274.157	3205.8433	1000.0	1000.0	1969999	266.99857	52.511425	266.99863	52.511555	-267.43784	0.9518373	24582.80077791214
395	3182.6646	17.938366	3206.046	3164.9243	3205.579	17.90916	3230.5994	3163.411	1000.0	1000.0	1974999	267.36484	52.68722	267.36493	52.686775	-267.6454	0.94122463	24642.847458600998
396	3183.314	22.745253	3215.3484	3154.5352	3207.312	12.455447	3228.3335	3185.014	1000.0	1000.0	1979999	267.64188	53.099392	267.64188	53.099606	-267.95984	0.9195528	24702.944754362106
397	3214.7175	19.700533	3239.6135	3193.5295	3275.9302	13.293959	3303.4197	3253.4746	1000.0	1000.0	1984999	267.8976	53.58369	267.89746	53.583504	-268.20193	0.91638416	24763.248302698135
398	3196.8071	24.886984	3224.8796	3155.3523	3253.7898	16.37951	3289.5789	3219.1387	1000.0	1000.0	1989999	268.1239	54.05818	268.12387	54.057953	-268.4708	0.911746	24823.717850208282
399	3202.0596	27.557648	3235.6453	3157.9138	3238.1252	13.60127	3275.9907	3211.8647	1000.0	1000.0	1994999	268.47705	54.37195	268.47702	54.37174	-268.7464	0.9040902	24886.308564186096
400	3222.644	14.112884	3241.4587	3201.1553	3243.9058	18.291138	3272.545	3194.3457	1000.0	1000.0	1999999	268.88806	54.620514	268.88797	54.6205	-269.2209	0.88018733	24949.271043777466
401	3193.9377	6.427585	3206.0342	3187.5786	3228.0452	19.986017	3258.8188	3177.3845	1000.0	1000.0	2004999	269.22455	54.886097	269.2246	54.885826	-269.62924	0.8781651	25011.099960565567
402	3216.349	17.763584	3245.383	3192.7466	3255.2622	15.335037	3283.4604	3222.7803	1000.0	1000.0	2009999	269.62466	55.021523	269.62473	55.02134	-270.03433	0.88435996	25071.05159020424
403	3224.791	15.017746	3250.8467	3206.6929	3288.879	15.889857	3314.918	3255.814	1000.0	1000.0	2014999	270.1786	54.9128	270.1785	54.912613	-270.5353	0.87974787	25131.01695251465
404	3231.223	10.601634	3241.7485	3213.7583	3314.1714	19.746412	3345.8945	3257.2966	1000.0	1000.0	2019999	270.5999	55.03284	270.6	55.03275	-270.94656	0.8527774	25191.426506757736
405	3221.4897	20.434687	3251.6594	3200.3367	3262.1877	17.570084	3297.6843	3213.828	1000.0	1000.0	2024999	271.0294	55.12705	271.02948	55.12683	-271.2888	0.84571993	25252.074773550034
406	3210.7822	35.602116	3241.4065	3145.4268	3279.1157	21.282616	3315.939	3239.0562	1000.0	1000.0	2029999	271.45035	55.223217	271.45044	55.223167	-271.76736	0.8598572	25314.599979400635
407	3220.2407	8.096691	3234.406	3212.277	3184.3005	27.80792	3233.2388	3120.7283	1000.0	1000.0	2034999	271.77588	55.457485	271.77585	55.457104	-272.04803	0.8389378	25377.485525608063
408	3234.926	10.395995	3250.956	3221.2898	3250.6167	24.701393	3286.0408	3195.8337	1000.0	1000.0	2039999	272.22598	55.604977	272.226	55.604816	-272.51007	0.82126445	25439.15415620804
409	3245.7925	14.036974	3261.0483	3220.0918	3332.588	14.573215	3353.14	3291.6284	1000.0	1000.0	2044999	272.4013	56.04894	272.40125	56.048893	-272.66907	0.827918	25499.021034240723
410	3237.5562	16.334648	3256.7969	3217.6475	3292.5034	12.466125	3325.919	3267.942	1000.0	1000.0	2049999	272.9875	56.082893	272.98743	56.08286	-273.3455	0.81074727	25558.964400053024
411	3242.7417	15.528789	3264.6892	3225.3206	3332.895	22.72891	3373.8228	3299.694	1000.0	1000.0	2054999	273.17224	56.482765	273.1722	56.482613	-273.4384	0.80160546	25619.36859893799
412	3259.233	11.379385	3278.2554	3247.8655	3325.857	18.22773	3358.8518	3288.89	1000.0	1000.0	2059999	273.5501	56.601673	273.55023	56.601616	-273.8317	0.8089375	25679.952548742294
413	3267.886	17.308264	3295.5132	3242.83	3271.857	13.6873	3296.6323	3230.1023	1000.0	1000.0	2064999	274.06863	56.51255	274.0686	56.512547	-274.41116	0.8012076	25742.826989889145
414	3243.4565	8.954864	3255.16	3227.436	3322.336	21.635157	3362.3616	3276.7273	1000.0	1000.0	2069999	274.54553	56.33005	274.54544	56.329807	-274.85004	0.8057086	25805.62761759758
415	3263.324	15.795553	3288.0547	3239.324	3356.066	17.611317	3386.2373	3325.8328	1000.0	1000.0	2074999	275.0804	56.11631	275.08044	56.11632	-275.40656	0.8055551	25866.99715089798
416	3258.4558	22.959042	3281.9678	3215.1072	3295.2852	22.001978	3328.2024	3254.21	1000.0	1000.0	2079999	275.44147	56.05441	275.44156	56.05441	-275.7865	0.81892365	25926.963674783707
417	3250.2117	45.427082	3307.519	3169.3098	3311.1472	25.159803	3371.7192	3257.423	1000.0	1000.0	2084999	275.8372	55.92485	275.8372	55.92479	-276.22595	0.82554823	25987.00883102417
418	3259.2976	24.203245	3285.6523	3215.4683	3324.9575	18.639416	3356.6992	3284.582	1000.0	1000.0	2089999	276.36758	55.77793	276.36755	55.7779	-276.68134	0.8369242	26047.040450572968
419	3236.3672	36.84323	3287.787	3176.3262	3302.9578	14.4088125	3331.4685	3279.3845	1000.0	1000.0	2094999	276.8269	55.696033	276.8269	55.695755	-277.11383	0.8537012	26107.505664110184
420	3270.394	26.202164	3298.6392	3223.576	3332.4258	18.421701	3368.3552	3304.335	1000.0	1000.0	2099999	277.0406	55.83248	277.0406	55.83185	-277.3653	0.8554264	26170.644197702408
421	3256.4888	27.068974	3287.5764	3218.1182	3323.2788	21.20604	3356.5786	3277.4707	1000.0	1000.0	2104999	277.40936	55.840977	277.4095	55.84072	-277.72385	0.88360274	26233.60663843155
