Epoch	AverageEpRet	StdEpRet	MaxEpRet	MinEpRet	AverageTestEpRet	StdTestEpRet	MaxTestEpRet	MinTestEpRet	EpLen	TestEpLen	TotalEnvInteracts	AverageQ1Vals	StdQ1Vals	AverageQ2Vals	StdQ2Vals	LossPi	LossQ	Time
275	3168.115	23.150042	3198.8508	3133.8564	3218.9282	24.046455	3254.66	3149.676	1000.0	1000.0	1374999	289.57913	17.148668	289.57916	17.148264	-289.7362	0.9593627	16844.814136743546
276	3171.4263	12.578465	3190.449	3156.0835	3223.446	23.066921	3272.463	3181.8528	1000.0	1000.0	1379999	290.0053	17.0745	290.0053	17.07405	-290.16153	1.0180237	16907.382803201675
277	3184.4531	17.806627	3209.7368	3156.0771	3249.4497	18.97632	3288.743	3209.2483	1000.0	1000.0	1384999	290.5053	16.942802	290.50546	16.942175	-290.67697	0.9472936	16966.98234438896
278	3191.2825	17.55376	3217.107	3163.6719	3243.7412	24.960548	3277.0173	3183.7883	1000.0	1000.0	1389999	290.99905	16.762632	290.99896	16.762434	-291.1664	0.94855195	17026.27271747589
279	3162.8958	39.43929	3195.003	3089.7969	3185.9702	20.31981	3215.638	3137.0017	1000.0	1000.0	1394999	291.46915	16.656317	291.46933	16.655697	-291.63187	0.92550236	17085.81263279915
280	3177.315	22.863207	3211.8748	3150.7607	3285.483	17.971355	3312.3618	3247.7754	1000.0	1000.0	1399999	291.91425	16.579952	291.914	16.579565	-292.06702	0.91855526	17145.494266986847
281	3179.6511	20.410858	3205.853	3150.9155	3233.291	28.829609	3283.7988	3148.8896	1000.0	1000.0	1404999	292.40912	16.344315	292.4092	16.344353	-292.5804	0.9014659	17208.291635513306
282	3159.354	33.039574	3190.1194	3099.4478	3210.1885	23.352415	3251.3955	3168.013	1000.0	1000.0	1409999	292.77145	16.31764	292.7715	16.317202	-292.94318	0.93074924	17271.032507419586
283	3170.8362	35.455288	3201.2205	3102.268	3180.099	22.142967	3217.8232	3131.4065	1000.0	1000.0	1414999	293.1387	16.368874	293.1387	16.368513	-293.2997	0.91430664	17330.941688776016
284	3169.2788	28.93212	3201.372	3117.7903	3145.8967	19.849562	3188.299	3112.9966	1000.0	1000.0	1419999	293.58548	16.225098	293.58542	16.224586	-293.75616	0.8820527	17390.389318466187
285	3177.7805	20.393236	3203.4539	3140.891	3157.5198	26.142868	3209.0364	3107.4973	1000.0	1000.0	1424999	293.96564	16.207212	293.96573	16.207193	-294.12546	0.94003636	17449.913080215454
286	3183.696	31.609594	3227.1138	3136.4712	3234.1443	22.20802	3272.3547	3195.3455	1000.0	1000.0	1429999	294.37234	16.162628	294.37222	16.162857	-294.53452	0.95824933	17509.812345981598
287	3172.4277	17.454931	3205.4773	3155.2334	3125.7324	28.183025	3168.367	3058.5117	1000.0	1000.0	1434999	294.82764	16.019518	294.82776	16.019415	-295.0107	0.85041296	17572.297632217407
288	3180.433	35.45073	3219.9731	3116.833	3221.1743	31.115202	3266.566	3162.681	1000.0	1000.0	1439999	295.19775	15.984912	295.19763	15.984855	-295.36746	0.9032585	17635.005410909653
289	3177.357	14.921053	3197.4045	3151.6511	3231.7297	25.086592	3281.713	3178.7573	1000.0	1000.0	1444999	295.55432	15.987247	295.5544	15.986888	-295.7221	0.941541	17695.595485925674
290	3171.9272	26.530855	3206.8037	3132.5317	3191.2786	25.484753	3239.0068	3144.147	1000.0	1000.0	1449999	295.85654	16.037664	295.8567	16.036861	-296.0179	0.927314	17754.81607079506
291	3182.6357	16.93528	3206.7297	3156.5195	3248.5981	17.604687	3278.8525	3212.6313	1000.0	1000.0	1454999	296.2054	15.904708	296.20538	15.904686	-296.38138	0.9287432	17814.17696905136
292	3174.1128	18.12913	3198.277	3155.21	3198.488	70.430756	3251.7788	2973.2825	1000.0	1000.0	1459999	296.5287	15.797256	296.52853	15.797006	-296.69244	0.9065748	17873.9145052433
293	3206.54	19.879547	3228.3052	3172.1897	3220.3032	29.026459	3272.6018	3146.3267	1000.0	1000.0	1464999	296.84702	15.727104	296.84702	15.727334	-296.98685	0.876109	17935.922025442123
294	3181.8381	46.07381	3258.28	3118.14	3249.8076	17.760967	3285.2185	3229.9893	1000.0	1000.0	1469999	297.1606	15.626054	297.1606	15.625681	-297.33185	0.9033183	17998.618590831757
295	3198.5403	14.755776	3222.5017	3183.3716	3215.025	30.15635	3256.5774	3149.6482	1000.0	1000.0	1474999	297.4815	15.468468	297.48145	15.468802	-297.5887	0.8317594	18059.684492111206
296	3160.5005	36.670235	3188.3435	3089.817	3163.0476	20.425673	3198.4224	3119.1704	1000.0	1000.0	1479999	297.85004	15.263345	297.85013	15.262715	-298.03403	0.88654333	18119.10283946991
297	3185.89	27.02861	3223.424	3150.0354	3223.0544	36.769848	3281.827	3141.3167	1000.0	1000.0	1484999	298.23813	15.104438	298.2382	15.104297	-298.3714	0.8871129	18178.591683149338
298	3178.3613	50.396713	3212.0557	3079.4646	3240.931	29.029346	3283.6848	3162.0833	1000.0	1000.0	1489999	298.5703	14.962102	298.5705	14.96149	-298.7328	0.9603654	18238.172917604446
299	2563.0083	1151.5065	3194.2795	262.1715	2898.516	888.0275	3267.568	228.1793	1000.0	1000.0	1494999	298.85162	14.861945	298.8515	14.862548	-298.97876	1.2156403	18299.972954511642
300	3170.7114	49.954754	3227.5198	3084.1375	2281.2573	1390.5721	3253.517	85.525276	1000.0	957.6	1499999	299.0092	14.991626	299.00934	14.992471	-299.15076	1.0755239	18363.421717643738
301	1728.0117	1448.5037	3223.1467	88.192986	421.75555	144.79446	884.47565	241.80725	853.8333	982.05	1504999	299.31628	15.276611	299.31644	15.273475	-299.46808	1.807079	18428.01039648056
302	359.32004	80.84491	433.14304	232.0579	406.91486	53.540344	474.29816	244.15883	1000.0	1000.0	1509999	307.67847	21.591179	307.67838	21.592073	-310.0902	3.988873	18490.157812595367
303	401.82047	47.22937	464.31165	339.94885	436.78784	114.82198	626.2356	172.15985	1000.0	957.5	1514999	341.61423	31.179804	341.6143	31.177927	-345.1571	5.0589824	18552.11879491806
304	431.61646	36.683514	498.0011	393.25116	514.1518	76.40803	688.47363	370.16867	1000.0	984.3	1519999	362.9015	24.824171	362.90146	24.82552	-364.80286	4.791883	18613.68205857277
305	507.7833	339.0171	1162.8086	101.68429	836.9299	291.07605	1482.0933	460.8695	816.0	984.15	1524999	367.65854	24.437399	367.65866	24.434866	-368.58783	3.5975003	18675.441985607147
306	1321.3654	762.98083	2256.6753	501.85318	2212.1274	417.94263	2538.8982	800.1843	1000.0	1000.0	1529999	363.43253	26.264925	363.43246	26.263145	-363.81815	2.8909352	18736.596294641495
307	2672.233	50.116806	2727.6692	2587.2737	2774.7656	75.583725	2894.293	2518.9211	1000.0	1000.0	1534999	356.72012	27.453098	356.72034	27.448053	-357.01245	2.442	18799.659319877625
308	2769.6377	76.79055	2878.226	2676.5754	2869.7969	57.16837	2986.6504	2712.0352	1000.0	1000.0	1539999	350.13007	27.79985	350.12976	27.80202	-350.35806	1.8947276	18862.400894403458
309	2952.4734	35.5994	2987.637	2888.4949	2802.391	517.72864	3007.6099	557.5861	1000.0	1000.0	1544999	344.02097	27.582233	344.02118	27.581118	-344.23636	1.6409612	18923.19980955124
310	2535.7576	962.4608	3061.8745	613.722	3144.4067	19.464579	3176.08	3116.1938	1000.0	1000.0	1549999	338.4739	27.778355	338.47397	27.775585	-338.637	1.5714692	18982.671255111694
311	3102.649	21.124552	3124.241	3067.0588	3210.413	31.457535	3263.3765	3158.0327	1000.0	1000.0	1554999	333.65454	28.040916	333.6545	28.040415	-333.81906	1.5271804	19042.34783267975
312	3167.7732	13.838938	3182.739	3147.4197	3260.276	16.765371	3283.809	3225.3032	1000.0	1000.0	1559999	329.3826	28.176607	329.38266	28.176073	-329.56067	1.410354	19102.244122982025
313	3168.3035	32.14755	3230.6973	3138.641	3227.4775	29.159733	3277.3245	3157.5815	1000.0	1000.0	1564999	325.71094	28.196451	325.711	28.194326	-325.88855	1.4265424	19164.6288292408
314	3185.244	16.694548	3206.6917	3167.894	3180.3982	30.103054	3236.7336	3094.42	1000.0	1000.0	1569999	322.7925	27.455984	322.79245	27.456118	-322.9313	1.2342172	19227.390492916107
315	3154.4126	31.017899	3206.31	3109.6772	3150.81	25.261076	3182.4963	3086.9602	1000.0	1000.0	1574999	320.1248	27.076029	320.1248	27.075235	-320.30154	1.1728495	19288.15691423416
316	3151.386	13.126578	3171.1528	3134.3933	3160.182	31.571764	3212.8743	3084.7703	1000.0	1000.0	1579999	317.72952	26.977684	317.7296	26.976824	-317.89124	1.1291815	19347.59155035019
317	3170.5676	2.7086933	3173.5288	3166.4153	3193.7388	24.150846	3239.7854	3133.6519	1000.0	1000.0	1584999	315.65424	26.853315	315.65427	26.85267	-315.82947	1.085609	19407.259571313858
318	3164.3198	10.138516	3180.7449	3150.315	3236.1343	31.275642	3287.1047	3156.9167	1000.0	1000.0	1589999	313.7777	26.872112	313.7777	26.871767	-313.9297	1.0688492	19467.147984981537
319	3153.9385	11.899411	3167.9932	3139.8022	3196.7974	19.683243	3244.3977	3151.1965	1000.0	1000.0	1594999	312.26376	26.656286	312.2639	26.656155	-312.42505	1.0708165	19528.87746143341
320	3155.5168	18.612774	3174.6396	3131.7107	3222.411	19.656673	3259.494	3193.0173	1000.0	1000.0	1599999	310.89252	26.609358	310.8925	26.608692	-311.0446	0.99441004	19591.656558275223
321	3162.3684	17.900105	3188.8232	3142.313	3267.916	18.76519	3300.3035	3243.1587	1000.0	1000.0	1604999	309.78018	26.557308	309.78018	26.557413	-309.89218	0.96629196	19653.129613399506
322	3173.9912	26.71144	3195.3994	3126.9539	3235.192	26.762999	3289.2063	3183.5059	1000.0	1000.0	1609999	308.79654	26.474304	308.79654	26.473974	-308.95374	0.9587746	19712.487535715103
323	3182.7522	26.822584	3215.9885	3146.0186	3212.8855	26.133642	3258.5635	3147.844	1000.0	1000.0	1614999	307.98798	26.411264	307.988	26.41142	-308.1293	0.966862	19771.8464717865
324	3176.6128	18.503721	3202.168	3152.8718	3222.1003	18.468575	3259.3308	3194.5557	1000.0	1000.0	1619999	307.3516	26.179867	307.35156	26.179321	-307.50012	0.9087664	19831.610788345337
325	3198.3625	17.718384	3225.5505	3169.6194	3218.6147	24.104906	3251.5413	3172.2363	1000.0	1000.0	1624999	306.71384	26.323708	306.71375	26.323605	-306.90088	0.8929336	19892.617926597595
326	3180.563	30.238457	3225.7979	3134.1545	3195.194	30.315636	3247.067	3128.6858	1000.0	1000.0	1629999	306.25528	26.318459	306.25522	26.318192	-306.43228	0.8826167	19955.52358698845
327	3171.8345	22.10125	3188.565	3128.069	3222.7078	29.104343	3266.7976	3163.4893	1000.0	1000.0	1634999	305.92065	26.160707	305.9206	26.160398	-306.05426	0.8695758	20017.38471531868
328	3218.683	15.738926	3240.41	3197.6294	3320.8872	18.714655	3351.9238	3264.053	1000.0	1000.0	1639999	305.6587	25.956867	305.65875	25.956308	-305.84616	0.8769291	20076.921516656876
329	3215.6765	12.118589	3234.4897	3198.6543	3234.5647	75.39852	3299.9614	2942.623	1000.0	1000.0	1644999	305.38107	25.94311	305.38116	25.942474	-305.50156	0.8594912	20136.28723835945
330	3189.1968	18.563364	3212.5232	3158.9275	3261.5884	30.906822	3289.6885	3143.4348	1000.0	1000.0	1649999	305.15332	25.853922	305.15338	25.853962	-305.3083	0.8513582	20196.03722000122
331	3212.646	17.383305	3236.2607	3191.3123	3253.9202	17.155167	3282.9387	3207.5408	1000.0	1000.0	1654999	305.01718	25.740475	305.01736	25.739851	-305.15964	0.8495898	20256.50944542885
332	3217.2896	16.430452	3236.6824	3192.6265	3300.352	11.771053	3325.511	3279.7046	1000.0	1000.0	1659999	304.99496	25.636541	304.9949	25.636637	-305.1513	0.8579414	20319.34945511818
333	3184.2283	24.845636	3218.9316	3152.49	3235.5986	33.26774	3290.2925	3173.5933	1000.0	1000.0	1664999	305.0093	25.544077	305.00934	25.54398	-305.21445	0.855467	20382.01317715645
334	3163.1812	16.924593	3190.7725	3145.3657	3241.0098	27.27957	3297.3552	3190.8127	1000.0	1000.0	1669999	305.07272	25.364906	305.07266	25.365086	-305.24365	0.873757	20441.566396951675
335	3164.143	56.44803	3224.6628	3064.4434	3254.522	29.86504	3295.5002	3159.2039	1000.0	1000.0	1674999	305.1794	25.290754	305.1795	25.290205	-305.33212	0.942232	20500.986273288727
336	3193.441	42.73093	3248.631	3120.5154	3253.3032	31.795498	3286.9426	3166.434	1000.0	1000.0	1679999	305.40842	25.320362	305.40845	25.320848	-305.5595	1.0120301	20560.545612812042
337	2019.9397	1427.505	3239.6958	265.47537	62.59795	2.92079	67.80786	55.862366	1000.0	88.25	1684999	305.91364	26.502846	305.91364	26.501938	-306.05557	1.171728	20605.61614561081
338	201.48198	639.8929	3200.2288	35.79501	71.84864	57.37892	182.39104	25.311726	242.13043	313.9	1689999	307.0997	32.281593	307.1004	32.282516	-307.31155	4.7214665	20669.966697454453
339	66.959045	43.202183	192.28998	40.26413	88.20076	24.722609	105.64618	12.209143	239.70589	910.5	1694999	312.451	38.591328	312.45276	38.592148	-313.9292	11.48225	20734.157175302505
340	81.17449	35.91766	139.66113	40.624268	41.000874	1.2547344	42.74139	36.853233	590.0	79.05	1699999	371.5631	50.667114	371.56323	50.658897	-381.3777	9.519614	20774.372365236282
341	62.528008	39.312378	157.85315	35.311607	40.797493	2.2466028	45.23339	35.6742	286.83334	72.3	1704999	451.911	43.25563	451.9107	43.254005	-458.399	6.327815	20820.889397144318
342	153.89687	118.070595	346.4926	40.115063	163.84412	83.821304	422.52502	61.3841	593.6667	698.8	1709999	481.78506	44.45056	481.785	44.451786	-485.45724	6.689021	20884.33882379532
343	449.78604	117.26447	554.2789	234.73949	514.3906	45.44795	594.2769	458.09006	1000.0	1000.0	1714999	484.9689	47.46416	484.9688	47.462673	-486.6807	5.9766006	20946.347984313965
344	665.2975	165.36871	970.9198	483.5172	432.50552	134.87311	724.95856	158.37263	1000.0	924.35	1719999	474.1495	49.753178	474.14975	49.751366	-475.2278	5.123879	21008.792918920517
345	709.70465	117.4063	861.81244	584.62225	982.01917	360.5888	1697.2272	586.385	1000.0	1000.0	1724999	459.9851	50.933937	459.9851	50.93165	-460.85995	3.5540824	21070.67520046234
346	686.1204	166.39023	895.5414	417.86874	680.973	203.69481	1232.181	327.33713	1000.0	1000.0	1729999	443.6222	51.82579	443.62225	51.824635	-444.04025	2.8246825	21133.572635412216
347	896.65466	536.831	1938.0985	403.16644	1978.3264	476.0175	2348.686	416.4639	1000.0	1000.0	1734999	426.56335	52.814175	426.5636	52.812557	-426.79034	2.4099457	21196.798366308212
348	2194.2104	775.95624	2731.682	655.6021	2626.359	222.21759	2808.0571	1850.8357	1000.0	1000.0	1739999	410.86108	52.938156	410.86124	52.93711	-411.0537	2.1697638	21259.98191356659
349	2692.6433	96.70655	2814.2263	2530.5637	2941.2686	97.9363	3027.1445	2556.4705	1000.0	1000.0	1744999	396.94937	52.328316	396.94962	52.327232	-397.11914	2.0546699	21321.312781572342
350	2842.694	71.28195	2916.4797	2746.1367	3016.4475	45.912224	3103.3901	2898.058	1000.0	1000.0	1749999	384.28198	52.159042	384.28198	52.15816	-384.46362	1.9289211	21380.75747013092
351	2928.1558	38.106598	2982.8691	2865.1428	2987.5874	47.499813	3054.6433	2850.7488	1000.0	1000.0	1754999	373.43295	51.27865	373.43298	51.278286	-373.66382	1.8571463	21440.435169935226
352	2977.3843	52.111267	3020.2952	2882.472	3108.0388	23.105682	3153.7888	3069.1562	1000.0	1000.0	1759999	363.9241	50.54584	363.92416	50.545013	-364.0838	1.7882957	21500.272516965866
353	3042.561	36.993317	3092.3179	3006.483	3077.3	27.102528	3130.4563	3022.7522	1000.0	1000.0	1764999	355.66962	49.817238	355.6696	49.816357	-355.83655	1.7417094	21561.473890781403
354	3075.7002	35.563538	3114.825	3019.2021	3109.642	17.203045	3142.959	3072.8362	1000.0	1000.0	1769999	348.2122	49.856113	348.21225	49.855682	-348.37646	1.6445359	21624.37548160553
355	3116.6724	24.250895	3143.8318	3074.2986	3235.828	21.549341	3272.9758	3186.737	1000.0	1000.0	1774999	341.70163	49.8802	341.70163	49.879982	-341.91107	1.607879	21686.299394369125
356	3144.6133	28.379745	3192.791	3104.883	3182.0354	18.328325	3211.8079	3147.1646	1000.0	1000.0	1779999	335.9398	49.86837	335.93973	49.867485	-336.10864	1.5786681	21745.773411750793
357	3150.1892	37.956924	3179.8455	3076.7395	3198.4514	13.910251	3225.432	3166.517	1000.0	1000.0	1784999	330.97653	49.56383	330.9764	49.56353	-331.0873	1.5139625	21805.291384220123
358	3174.7341	11.877251	3185.545	3152.259	3196.0964	14.590882	3231.3584	3168.4746	1000.0	1000.0	1789999	326.7094	49.043823	326.70944	49.04295	-326.8823	1.4685676	21864.99342417717
359	3185.7554	7.829375	3191.7708	3171.8303	3241.2922	26.690723	3274.76	3172.8381	1000.0	1000.0	1794999	322.8672	48.8448	322.86707	48.844296	-322.96045	1.4189395	21925.586626529694
360	3193.896	27.03597	3235.31	3157.483	3273.163	15.273489	3300.6086	3239.1096	1000.0	1000.0	1799999	319.6915	48.283833	319.69147	48.283554	-319.87296	1.3376752	21988.598160505295
361	3214.2566	5.5055037	3217.7837	3203.3596	3203.314	15.264616	3226.122	3166.0615	1000.0	1000.0	1804999	316.9742	47.597664	316.97412	47.597332	-317.24442	1.2844707	22051.29317164421
362	3173.7825	13.206366	3188.8303	3151.414	3287.3828	17.922527	3311.7363	3249.927	1000.0	1000.0	1809999	314.5569	47.11612	314.55692	47.11572	-314.7037	1.2250142	22110.679736852646
363	3185.063	12.779907	3202.1045	3164.5386	3208.9592	29.751198	3258.5913	3124.226	1000.0	1000.0	1814999	312.5555	46.58262	312.5554	46.582497	-312.7752	1.1832368	22169.93783044815
364	3186.8667	25.668522	3230.7932	3154.7852	3265.675	19.606722	3292.2383	3218.2458	1000.0	1000.0	1819999	310.6862	46.208538	310.68628	46.207615	-310.86664	1.1328963	22229.552330970764
365	3208.7458	26.818827	3236.9214	3169.4973	3287.9995	17.88691	3313.6924	3252.8528	1000.0	1000.0	1824999	309.18472	45.67461	309.18494	45.673954	-309.3557	1.1135385	22289.565854549408
366	3215.2734	29.418358	3250.0496	3163.5632	3224.1147	24.18017	3264.734	3170.5874	1000.0	1000.0	1829999	307.60342	45.785576	307.60336	45.785267	-307.77924	1.0913321	22352.53021144867
367	3222.0554	23.53699	3248.0154	3184.3088	3281.7664	40.194622	3337.4175	3182.5273	1000.0	1000.0	1834999	306.5772	45.113243	306.5773	45.112495	-306.81445	1.0719469	22415.28100657463
368	3218.8257	18.986828	3239.5608	3191.7542	3261.8474	23.318138	3311.94	3211.9277	1000.0	1000.0	1839999	305.59506	44.671288	305.5952	44.670948	-305.74426	1.0381117	22475.199014902115
369	3235.317	30.741438	3274.9736	3198.3997	3254.4463	18.966293	3301.0457	3222.9392	1000.0	1000.0	1844999	304.8602	44.150883	304.86017	44.15014	-305.06357	1.012951	22534.578318595886
370	3236.6333	21.60705	3263.5063	3197.247	3258.252	21.945953	3317.3762	3230.1543	1000.0	1000.0	1849999	304.17374	43.913208	304.1739	43.91253	-304.38675	0.97548515	22594.270624876022
371	3249.3738	17.704546	3274.4763	3219.3557	3273.7144	23.590624	3333.7795	3222.779	1000.0	1000.0	1854999	303.52936	43.817142	303.52942	43.81639	-303.718	0.9584256	22654.13995218277
372	3221.8684	18.677063	3251.4304	3201.2087	3214.3916	18.328554	3257.4692	3167.8926	1000.0	1000.0	1859999	302.98578	43.994488	302.98572	43.994026	-303.11346	0.9318542	22716.551295995712
373	3226.6572	17.895664	3254.3591	3198.765	3283.3093	25.957094	3331.3406	3231.0784	1000.0	1000.0	1864999	302.3526	44.67208	302.35245	44.671803	-302.4998	0.92565566	22779.325350761414
374	3253.9048	24.821115	3301.9788	3230.6064	3316.5786	22.615652	3359.9153	3255.061	1000.0	1000.0	1869999	301.97083	44.972603	301.971	44.972385	-302.1259	0.9275771	22839.699447393417
375	3265.647	27.979137	3292.559	3219.1104	3309.3833	23.690653	3343.2678	3272.846	1000.0	1000.0	1874999	301.6601	45.162075	301.66006	45.16178	-301.8332	0.90953124	22898.95864009857
376	3263.4338	11.2020645	3285.0046	3253.7488	3295.232	17.423573	3321.4324	3250.1824	1000.0	1000.0	1879999	301.55725	44.9995	301.55728	44.999104	-301.7749	0.8958749	22958.39154601097
377	3248.5632	13.106559	3269.0813	3230.4436	3327.9902	22.85055	3359.3467	3264.9673	1000.0	1000.0	1884999	301.34103	44.963505	301.34116	44.96302	-301.4518	0.88611114	23018.1935403347
378	3256.3276	15.629735	3267.566	3225.613	3304.0063	29.80311	3347.1343	3246.5112	1000.0	1000.0	1889999	301.19116	45.05983	301.1913	45.05949	-301.35284	0.8972566	23079.962870836258
379	3251.5518	29.054647	3278.5762	3199.6926	3332.9746	22.962044	3396.1277	3301.4438	1000.0	1000.0	1894999	301.24017	44.85737	301.2401	44.857353	-301.40747	0.89533436	23142.620173692703
380	3258.585	22.049835	3293.6758	3226.8145	3312.9937	29.779945	3346.9822	3226.4492	1000.0	1000.0	1899999	301.37753	44.59296	301.37756	44.59305	-301.61035	0.87212217	23203.5273604393
381	3234.7627	31.379524	3277.8376	3182.3875	3228.5903	48.414562	3282.6487	3090.3452	1000.0	1000.0	1904999	301.41876	44.467915	301.41867	44.46771	-301.64294	0.86606413	23262.836544513702
382	3263.9714	17.061422	3284.6116	3241.9404	3338.022	25.636011	3375.7537	3274.9084	1000.0	1000.0	1909999	301.4596	44.38952	301.45956	44.38951	-301.676	0.8613457	23322.21524786949
383	3286.7856	12.326561	3300.7188	3267.696	3375.0688	18.313643	3404.6135	3339.7622	1000.0	1000.0	1914999	301.50137	44.33584	301.50122	44.33575	-301.7054	0.85073555	23381.88751745224
384	3270.1152	8.76814	3282.024	3259.1145	3328.77	30.157454	3396.1548	3266.4036	1000.0	1000.0	1919999	301.44836	44.677128	301.44846	44.676483	-301.5739	0.8537607	23443.437103033066
385	3257.3406	26.841267	3283.543	3207.822	3313.6003	21.049356	3352.7747	3281.324	1000.0	1000.0	1924999	301.5092	44.780525	301.5092	44.780495	-301.7099	0.8376758	23506.177096128464
386	3273.145	7.943267	3284.5437	3260.783	3296.9382	21.759947	3327.6504	3244.5112	1000.0	1000.0	1929999	301.48267	45.11287	301.4828	45.11259	-301.61246	0.83149064	23567.584050178528
387	3273.823	26.373753	3306.9832	3241.1492	3320.064	24.55509	3367.4805	3269.0916	1000.0	1000.0	1934999	301.5098	45.436375	301.5096	45.436195	-301.68744	0.84139365	23626.841769218445
388	3274.6965	13.212784	3293.8945	3257.1782	3350.22	24.109001	3386.9097	3289.8726	1000.0	1000.0	1939999	301.65543	45.440075	301.65546	45.43973	-301.7989	0.8231596	23686.35749554634
389	3258.1533	22.898207	3294.1226	3225.418	3308.3293	15.551145	3341.26	3283.8618	1000.0	1000.0	1944999	301.57483	45.7722	301.5749	45.7719	-301.7519	0.8100106	23746.142979860306
390	3260.587	15.223133	3278.8184	3239.3647	3342.7434	14.584344	3378.6746	3313.1235	1000.0	1000.0	1949999	301.6739	45.952183	301.67392	45.951828	-301.79025	0.80983055	23807.01901268959
391	3289.134	10.76204	3306.8804	3276.4285	3350.188	28.996803	3387.912	3270.7883	1000.0	1000.0	1954999	301.7126	46.22567	301.71262	46.22544	-301.90536	0.80841875	23869.702838897705
392	3290.58	21.694195	3317.9885	3252.3262	3364.2903	19.23094	3387.891	3299.3013	1000.0	1000.0	1959999	301.77414	46.52524	301.77414	46.52502	-301.92203	0.80436796	23931.68598484993
393	3293.4797	11.090704	3314.5464	3284.8433	3301.6284	18.70564	3325.264	3257.8252	1000.0	1000.0	1964999	301.9929	46.24397	301.99295	46.24338	-302.15845	0.7954775	23991.05354166031
394	3302.4226	20.72411	3326.9507	3266.9778	3374.345	21.646517	3414.1343	3336.6262	1000.0	1000.0	1969999	302.1466	46.09959	302.1467	46.098907	-302.3403	0.78814316	24050.275512456894
395	3304.7827	11.182073	3316.068	3284.8367	3345.4382	20.091818	3372.0066	3298.569	1000.0	1000.0	1974999	302.41437	45.7494	302.4145	45.749065	-302.611	0.7787039	24109.999998807907
396	3299.479	23.497051	3331.003	3269.2092	3349.3164	20.30583	3385.9795	3317.4624	1000.0	1000.0	1979999	302.829	44.93304	302.82907	44.93251	-303.07028	0.77823764	24170.522441148758
397	3292.5117	11.20427	3306.9912	3277.5881	3341.6829	19.205322	3379.0725	3312.5876	1000.0	1000.0	1984999	303.19366	44.325977	303.19385	44.32525	-303.39957	0.7600466	24233.269475221634
398	3291.0696	17.611204	3320.9758	3271.368	3340.2434	18.188438	3379.2488	3312.4856	1000.0	1000.0	1989999	303.42596	44.126667	303.4261	44.12604	-303.56744	0.7631729	24295.4670214653
399	3289.0684	14.589428	3307.8896	3265.5786	3338.1753	20.447538	3375.1035	3281.7073	1000.0	1000.0	1994999	303.60938	44.24878	303.6093	44.248486	-303.7902	0.75368834	24354.71844267845
400	3303.332	14.273845	3319.7266	3284.7852	3347.0632	18.676727	3375.8816	3309.215	1000.0	1000.0	1999999	303.7842	44.098278	303.78415	44.097965	-303.9831	0.744192	24413.946216344833
401	3285.8345	22.154354	3313.511	3247.872	3346.2397	22.960642	3386.8586	3298.541	1000.0	1000.0	2004999	304.08646	43.732735	304.08633	43.732616	-304.2911	0.7424743	24473.55331015587
402	3295.3716	24.693514	3330.3179	3259.6743	3374.4426	20.481152	3403.9336	3333.2527	1000.0	1000.0	2009999	304.2863	43.30709	304.2863	43.30672	-304.54654	0.7390334	24533.47149157524
403	3327.641	29.034172	3361.4998	3288.9866	3381.696	17.029171	3416.2346	3351.2292	1000.0	1000.0	2014999	304.53546	43.057705	304.53534	43.056953	-304.73056	0.7397122	24596.17140340805
404	3315.289	14.171556	3336.2542	3292.3118	3361.3672	18.835766	3390.4138	3325.0938	1000.0	1000.0	2019999	304.847	42.651264	304.8469	42.65123	-305.01736	0.7189276	24658.751722812653
405	3313.683	26.079756	3345.7793	3269.4001	3351.4976	24.940475	3383.5789	3293.999	1000.0	1000.0	2024999	304.9352	42.76364	304.93518	42.76343	-305.1122	0.7118624	24718.22429871559
406	3320.516	21.953743	3346.6072	3280.4348	3326.6985	25.363775	3372.352	3284.306	1000.0	1000.0	2029999	305.18182	42.635593	305.18192	42.635216	-305.3146	0.70461655	24777.522970676422
407	3307.3608	33.750668	3361.7407	3255.4028	3297.1707	31.624264	3334.1284	3178.4734	1000.0	1000.0	2034999	305.4049	42.55964	305.40485	42.55935	-305.62094	0.7177055	24837.114054203033
408	3300.716	19.160868	3324.7185	3273.1763	3366.9497	23.084183	3408.6785	3313.7202	1000.0	1000.0	2039999	305.55765	42.486347	305.5576	42.486187	-305.76385	0.70659465	24896.995724201202
409	3315.6895	8.58192	3324.8083	3300.363	3323.4253	24.57177	3369.6982	3287.9827	1000.0	1000.0	2044999	305.7079	42.432373	305.708	42.431988	-305.9076	0.69840753	24959.5847594738
410	3300.1816	23.66937	3339.6887	3277.1865	3352.2368	20.495716	3385.3306	3315.6538	1000.0	1000.0	2049999	306.09937	41.837715	306.09937	41.83769	-306.27805	0.71631026	25022.227131843567
411	3306.974	16.624155	3324.6423	3275.86	3347.882	20.917252	3388.0251	3313.3123	1000.0	1000.0	2054999	306.1502	41.858936	306.15024	41.858738	-306.37466	0.7284478	25082.42865920067
412	3298.0105	13.669481	3316.309	3274.2249	3339.1836	17.573204	3372.6355	3296.2632	1000.0	1000.0	2059999	306.32047	41.915035	306.3204	41.915043	-306.5435	0.72528386	25141.64993739128
413	3288.2864	34.376396	3338.7808	3234.896	3320.237	40.758205	3390.658	3250.5984	1000.0	1000.0	2064999	306.54224	41.694485	306.54214	41.694164	-306.67044	0.72998106	25201.12698864937
