Epoch	AverageEpRet	StdEpRet	MaxEpRet	MinEpRet	AverageTestEpRet	StdTestEpRet	MaxTestEpRet	MinTestEpRet	EpLen	TestEpLen	TotalEnvInteracts	AverageQ1Vals	StdQ1Vals	AverageQ2Vals	StdQ2Vals	LogPi	LossPi	LossQ	Alpha	LossAlpha	Time
376	2759.1934	1663.069	5478.2593	1008.17224	2738.9138	1510.9927	5452.732	841.67554	510.77777	507.55	1879999	526.376	71.57293	526.3763	71.57905	16.964354	-526.75916	29.662563	0.01235578	0.00046678667	24434.52213716507
377	3188.4373	1579.9838	5611.8145	1098.2402	2964.9607	1433.497	5611.0874	1120.5951	581.55554	539.0	1884999	526.51105	72.74759	526.5112	72.746284	17.010927	-526.9065	30.823988	0.013062228	-0.00012654671	24504.287826776505
378	3356.156	1511.2437	5574.375	1405.986	4837.24	1433.7051	5724.3545	1380.8357	612.375	859.0	1889999	527.42474	73.20147	527.4246	73.21104	17.081064	-527.85345	31.24775	0.014483327	-0.0010815922	24570.663244009018
379	3872.1694	1547.544	5546.721	1586.7704	3901.5195	1756.2277	5540.9253	892.2316	712.4286	721.0	1894999	528.0575	73.37966	528.0576	73.37332	16.95844	-528.46	31.3965	0.01403902	0.00060242665	24640.087057590485
380	4763.674	1117.1227	5521.195	2508.741	3688.7065	1586.1793	5477.6313	782.3803	868.6667	682.3	1899999	528.24335	72.97498	528.2429	72.97914	16.944012	-528.652	31.144009	0.012948001	0.00076815946	24709.620203495026
381	4465.096	1207.5697	5538.171	2073.033	4076.2817	1409.9606	5515.0156	1424.9069	813.3333	753.25	1904999	528.1622	72.92936	528.1626	72.93336	16.889887	-528.5418	31.25304	0.012559193	0.0013833127	24777.30981850624
382	3682.5864	1124.0759	5551.051	1776.976	2822.3237	1770.9196	5866.0093	708.1961	679.2857	494.65	1909999	527.47	72.971985	527.4697	72.97433	17.063028	-527.8407	31.566626	0.0128585845	-0.00074775325	24844.836201429367
383	3571.142	1749.6486	5645.751	814.346	3514.1953	1784.7393	5655.77	624.7419	647.5	633.5	1914999	526.86835	73.35576	526.8684	73.35355	16.996403	-527.22534	31.925224	0.012909491	6.251698e-05	24914.50160717964
384	4091.7444	1573.9767	5599.5776	1107.2491	3427.5598	1704.1636	5541.903	1115.6516	745.8571	631.0	1919999	526.4086	74.04444	526.40955	74.047646	16.96556	-526.7679	32.442432	0.0130151035	0.0004548975	24984.093317508698
385	3843.882	1356.8306	5430.9263	1371.5911	3853.392	1420.7056	5617.033	1339.0924	710.2857	703.05	1924999	525.7919	74.17746	525.7918	74.18202	17.075878	-526.1373	32.62767	0.01297254	-0.00095889805	25050.158357858658
386	3892.4902	1618.1991	5456.9414	1465.1075	4550.1895	1349.8977	5810.8813	1593.6488	711.0	816.45	1929999	525.00836	74.63176	525.0087	74.630295	16.989521	-525.3623	32.780735	0.013151642	0.00015134235	25119.485641002655
387	2890.067	1884.3907	5720.169	1377.893	3357.1323	1590.0021	5470.529	1273.8147	523.44446	622.3	1934999	524.55084	74.76051	524.5509	74.76316	17.01809	-524.9186	32.8366	0.013001554	-0.00022806482	25189.36127090454
388	3398.7554	1719.3802	5434.45	409.96613	3730.0483	1779.2094	5572.084	1192.434	633.1429	684.05	1939999	524.00024	74.98716	524.00024	74.99001	16.990475	-524.3284	33.04055	0.013175646	0.00014198066	25256.79344367981
389	5364.67	163.6428	5644.786	5082.9053	3506.6687	1675.8413	5503.0615	844.62085	989.1667	647.65	1944999	523.529	74.56878	523.5295	74.57647	17.05972	-523.8713	32.90448	0.0141280545	-0.000803026	25325.38551235199
390	3884.9023	1337.6862	5376.098	2051.5803	3409.5164	1295.3591	5608.553	1463.621	721.1429	627.2	1949999	523.6284	74.1327	523.628	74.13873	16.939907	-523.9893	31.952698	0.013454419	0.00084171334	25394.770033597946
391	4406.332	1431.9152	5452.636	2272.2441	3359.4312	1508.4718	5592.372	1535.0184	816.0	614.75	1954999	523.63245	73.44661	523.63293	73.44908	17.003527	-523.9907	32.048275	0.0130185	-3.2939817e-05	25463.905564785004
392	4101.855	1443.0981	5523.5522	1909.4213	4648.019	1149.7079	5706.1514	2541.951	754.5	835.05	1959999	523.64197	72.96146	523.64215	72.968285	16.940395	-523.99	31.295322	0.012733731	0.0007978367	25530.425517082214
393	4650.238	1310.6844	5618.6885	2289.8198	5809.785	739.2483	6119.436	2652.6414	846.6667	971.3	1964999	523.8227	72.72703	523.8231	72.73229	16.951246	-524.1723	31.133257	0.012552921	0.0006233898	25600.84663271904
394	4288.8335	1544.218	5626.0293	1537.8827	3661.3262	2007.6829	5754.521	453.85236	771.1667	652.95	1969999	523.5784	72.34815	523.5784	72.35384	16.97922	-523.913	31.142626	0.012419872	0.000268483	25670.706515312195
395	3443.5146	2062.871	5666.4263	939.19525	5061.675	1255.432	5925.002	2723.4185	631.125	869.6	1974999	523.7446	71.41323	523.7444	71.41869	17.132116	-524.1017	30.371656	0.012504449	-0.001680689	25737.825762987137
396	4503.479	1267.5764	5664.808	2833.7764	5104.692	1192.7605	5926.952	1734.7859	814.1429	886.8	1979999	524.0905	71.874886	524.0908	71.87645	16.914251	-524.4556	30.34119	0.012684151	0.0011409112	25806.507672071457
397	3243.199	1937.7273	5696.819	575.2038	4448.967	1452.234	5957.839	1453.112	580.25	798.1	1984999	524.6368	71.750885	524.63715	71.75233	16.947678	-525.00275	30.244743	0.01279588	0.0006660957	25876.29355072975
398	4281.979	1649.9069	5572.293	1593.8335	4839.8027	1428.8303	5878.0835	1117.8652	772.5714	849.05	1989999	524.7665	71.55585	524.7665	71.56278	17.072834	-525.1256	30.35915	0.012834986	-0.0008965765	25944.897008657455
399	5622.0493	42.59727	5688.641	5577.3945	2874.1978	1350.3208	5634.8022	1326.6404	1000.0	507.7	1994999	525.1517	71.15728	525.1513	71.16229	16.85245	-525.5157	30.16882	0.012306457	0.0018079083	26012.222333431244
400	4003.5935	1707.5836	5703.783	1890.1184	4318.701	1700.1354	5700.622	1388.2042	713.1667	775.15	1999999	525.6094	70.026024	525.6091	70.03011	17.093342	-525.9636	30.129866	0.012487578	-0.0010927157	26081.732322454453
401	4133.9253	1545.1191	5752.0576	1675.1399	3736.271	1694.214	5857.928	1002.4434	736.5714	656.95	2004999	525.96356	70.65173	525.96405	70.649635	17.041441	-526.3431	30.194881	0.013024278	-0.0004990258	26151.547325134277
402	3881.2554	1945.1874	5655.577	1106.3348	4118.4517	1826.8878	5703.546	1079.2344	698.5	746.0	2009999	525.97076	71.14242	525.9711	71.14993	17.049843	-526.3475	30.646925	0.013029721	-0.00065232156	26218.148242473602
403	3819.9316	2011.6958	5645.0674	783.13403	3085.4148	1858.8198	5654.222	713.6753	700.2857	556.45	2014999	526.74475	70.24267	526.7444	70.25007	16.959366	-527.1287	30.517866	0.013312085	0.0005637617	26288.8193731308
404	4014.5754	1607.2031	5598.915	1836.1665	5075.289	1135.2778	5544.6406	1576.331	725.2857	925.5	2019999	526.9723	70.45718	526.9722	70.45708	16.925581	-527.3602	30.468544	0.012547826	0.00096217415	26359.11307477951
405	2940.0225	1638.1299	5412.3584	877.0782	4936.778	1260.6559	5727.2524	1290.4949	533.44446	884.55	2024999	527.1793	70.09534	527.1796	70.093285	17.082573	-527.5587	30.43734	0.012466749	-0.0010478792	26425.899687051773
406	3939.3242	1672.2205	5717.7603	1675.497	4528.2896	1834.5831	5898.5913	1048.8738	705.1429	781.7	2029999	526.7688	70.63966	526.7686	70.64527	16.950087	-527.13074	30.86515	0.012614298	0.0006656294	26495.86692237854
407	3995.1184	1447.3695	5556.755	1770.3264	4546.5635	1538.5387	5772.954	1202.7035	724.0	813.05	2034999	526.64087	71.329575	526.6413	71.335625	16.961414	-527.007	31.248648	0.012936341	0.00050442363	26565.58642077446
408	3419.6763	1609.9579	5432.3076	1011.7308	3217.478	1675.3066	5587.5767	1030.2897	631.5	583.2	2039999	526.65717	71.722206	526.65717	71.721375	17.076715	-527.0251	31.206526	0.013039212	-0.0009720269	26633.39839053154
409	4860.9116	1521.1389	5709.678	1821.6356	4337.2427	1673.7666	5892.2686	1016.6954	867.6	759.85	2044999	526.87964	71.638504	526.8798	71.64117	16.993183	-527.2637	30.775597	0.0130049	0.000108238506	26700.828612565994
410	4909.487	1141.7799	5812.0366	3272.1301	4416.5684	1393.843	5799.233	1376.505	864.6667	788.05	2049999	527.2287	72.032814	527.2291	72.034775	16.915735	-527.6072	31.064213	0.012866773	0.0011014028	26770.196901082993
411	4231.714	1686.4578	5802.276	1778.6794	3318.2114	1804.0234	5719.3403	724.57446	749.8571	595.85	2054999	527.7582	71.75471	527.75867	71.75326	17.108849	-528.1527	30.84396	0.013131865	-0.001411472	26840.33036828041
412	2862.8357	1779.9812	5800.8677	486.9136	5123.6177	1385.1647	5800.614	944.98535	514.6	897.25	2059999	527.98444	71.84967	527.9843	71.850464	16.916656	-528.3636	31.401419	0.013127463	0.0011229807	26907.041724681854
413	5091.076	852.11896	5677.362	3454.9302	4464.5405	1864.9093	5823.0005	924.81396	905.2	782.7	2064999	528.0389	72.251396	528.03937	72.24932	17.044523	-528.4288	31.074606	0.0129578365	-0.00056871347	26976.715770721436
414	3786.7668	1640.4478	5793.6724	1112.7621	4125.699	1483.9883	5745.024	1618.6398	670.625	732.25	2069999	527.7761	72.676735	527.7756	72.679436	16.93292	-528.1555	31.196812	0.012884455	0.0008768045	27046.85294175148
415	4682.8857	786.3261	5768.5254	3664.0835	4675.632	1506.5103	5920.7417	1350.8456	836.6667	806.95	2074999	527.6868	72.07179	527.6869	72.07318	17.042015	-528.0355	31.22845	0.012930827	-0.00052383594	27113.897859096527
416	4170.584	1632.9532	5679.695	810.2135	4909.3003	1175.0901	5734.3286	2284.4326	735.1667	870.75	2079999	527.44244	71.9384	527.442	71.93335	16.986044	-527.8	32.45762	0.012608488	0.0001961997	27183.419489383698
417	5038.479	1285.8438	5705.4653	2167.0164	5483.0522	838.54016	5863.1343	2460.0767	896.0	949.35	2084999	527.1707	72.01421	527.17053	72.02626	17.034258	-527.5284	31.254593	0.013549738	-0.00042875166	27255.401208877563
418	4270.987	1683.3551	5668.8677	1052.7019	4872.8506	1163.1448	5742.3394	2155.406	765.1429	870.6	2089999	527.13947	71.46739	527.1396	71.468315	16.953312	-527.4997	31.394684	0.013025357	0.0006278219	27322.63088464737
419	4841.23	805.29663	5640.6113	3615.8655	3466.73	1535.411	5787.842	1165.5753	862.5	613.5	2094999	527.1716	71.182	527.1715	71.178116	16.95718	-527.5255	30.879778	0.012773394	0.0005574481	27391.12379026413
420	5277.863	581.1579	5662.4883	4125.5913	3204.742	1838.7852	5741.078	891.728	949.4	562.35	2099999	527.2785	71.12037	527.2783	71.126785	17.068993	-527.6234	31.0888	0.012604434	-0.0008780468	27460.977105140686
421	4725.9663	1680.1097	5766.833	1043.8942	4277.8506	1744.5797	5771.1396	1516.9033	843.5	756.9	2104999	527.3312	71.17111	527.33167	71.172165	16.944004	-527.6882	31.120708	0.013044195	0.000745605	27530.030434846878
422	5574.5845	151.02385	5764.468	5365.287	4098.229	1714.3685	5839.9907	1289.9346	986.0	712.3	2109999	527.6174	71.115814	527.6171	71.125854	17.074896	-527.9876	30.983463	0.013180878	-0.0009715226	27597.874141216278
423	5648.9443	60.803608	5746.087	5573.5625	4420.962	1602.1661	5824.1357	865.6	1000.0	783.05	2114999	527.8939	70.589264	527.8939	70.597694	16.92181	-528.2585	30.751587	0.012575311	0.0010406153	27668.145842552185
424	4964.911	963.79175	5762.667	3602.5137	2792.8562	1558.6863	5676.59	1289.6307	879.0	499.2	2119999	528.39484	69.88403	528.3942	69.88479	17.050682	-528.75903	30.116922	0.012689803	-0.00064783246	27737.686601161957
425	3267.8901	1815.8444	5571.841	892.75824	4422.658	1511.5736	6114.969	1758.0896	597.875	774.95	2124999	528.5748	69.69158	528.5749	69.69606	16.98151	-528.9324	31.131828	0.013217383	0.00026193028	27804.29614686966
426	3516.5083	1801.147	5681.2534	893.4341	5727.756	744.43005	5950.064	2485.5122	635.625	973.75	2129999	528.6031	69.95859	528.6028	69.96407	17.03143	-528.9515	31.249975	0.013394684	-0.000407027	27875.572253227234
427	4468.6763	1438.6315	5717.0273	2433.7092	5708.7324	15.694535	5741.0117	5675.16	796.0	1000.0	2134999	528.0742	70.49605	528.07416	70.50369	17.00812	-528.4106	31.290518	0.013827078	-0.00010053558	27947.059340953827
428	4423.234	1466.9336	5691.285	1614.216	5590.22	1119.9664	6031.95	2156.219	787.1667	941.35	2139999	528.0983	70.19279	528.0987	70.20215	17.083176	-528.4429	31.448788	0.0140222255	-0.0011786973	28013.86229610443
429	3507.1719	2171.9282	5743.9263	871.4675	2510.555	828.9676	4421.6514	1169.9504	622.625	462.2	2144999	527.9966	71.040924	527.99634	71.04599	16.938118	-528.3516	32.199696	0.014532619	0.0009125189	28080.224264621735
430	4520.6177	1238.5315	5694.307	2255.65	4430.484	1682.1323	5893.8047	1562.4365	809.4286	763.65	2149999	528.2431	70.99417	528.243	71.003685	17.02465	-528.5954	32.000988	0.014061723	-0.00033845674	28152.53426527977
431	4620.6426	1349.988	5829.6787	1918.4816	3715.1055	1606.9395	5684.0156	886.9214	809.3333	669.45	2154999	528.6529	70.46803	528.65314	70.47773	17.044333	-529.0184	32.926636	0.014642123	-0.0006462116	28221.175552845
432	5636.4575	87.939156	5742.116	5493.6074	3325.3835	1894.5596	5900.12	614.4367	1000.0	574.1	2159999	529.2849	70.69455	529.2854	70.69516	17.009775	-529.6737	32.717487	0.015412158	-0.00013187151	28289.47998046875
433	3215.7073	1767.051	5764.826	1280.6484	4404.977	1858.5441	5851.4575	1197.6222	568.8889	764.25	2164999	530.0931	70.864914	530.09314	70.87269	16.9513	-530.499	32.52386	0.01529254	0.0007568766	28359.68749642372
434	2883.427	1111.8558	5272.508	1133.9209	3263.0327	1678.1273	5543.7236	1057.9492	514.6667	604.65	2169999	531.02936	70.996826	531.02966	70.99791	16.95952	-531.4307	32.230507	0.014914484	0.00060832844	28429.663250684738
435	3762.609	1333.7347	5888.349	1911.3516	2185.8862	746.24426	3765.6794	963.0366	665.125	391.6	2174999	531.3049	71.16199	531.3051	71.1619	16.965445	-531.6796	32.197674	0.014059327	0.0005027635	28491.701359272003
436	3682.123	1733.4609	5837.7456	997.69507	5596.1357	973.2578	5907.6	1368.3337	649.5714	963.2	2179999	531.1356	72.528336	531.13544	72.53119	17.072895	-531.5079	32.54941	0.01443448	-0.0010391132	28561.65772342682
437	5914.208	60.96982	5999.9375	5832.78	5307.292	1364.1862	5861.475	1041.8158	1000.0	921.3	2184999	531.2706	73.22477	531.27045	73.22528	17.035671	-531.661	32.955006	0.014999636	-0.0005325183	28630.83615899086
438	5737.8433	73.84127	5814.2363	5599.101	5729.505	583.7408	5940.068	3199.2168	1000.0	977.35	2189999	531.7966	72.84707	531.7963	72.85812	16.938662	-532.18243	32.5004	0.014738001	0.00093686697	28699.046978712082
439	5776.835	63.22304	5848.1943	5679.5625	5138.6	1259.5227	5889.252	1569.4567	1000.0	891.65	2194999	532.19006	72.304596	532.1899	72.309456	16.960814	-532.5632	31.572071	0.014461954	0.0005805954	28767.464390039444
440	5808.504	92.15547	5885.24	5633.4688	5638.255	857.2872	5970.705	1904.2213	1000.0	966.85	2199999	532.61975	71.28925	532.6199	71.29665	16.946445	-532.9864	30.775137	0.014107154	0.0007565777	28837.617906093597
441	5793.714	64.565735	5894.76	5692.378	5676.3906	939.37854	5912.94	1581.8169	1000.0	963.85	2204999	532.4943	70.73164	532.4943	70.73353	17.103458	-532.852	30.451937	0.014089262	-0.0014536247	28908.19655227661
442	5746.2085	98.91791	5887.5503	5591.7983	4582.3257	1518.8866	6050.4834	1499.7355	1000.0	774.7	2209999	532.8504	69.97742	532.8501	69.987206	16.960335	-533.2297	29.753357	0.013923053	0.00059572485	28975.030839443207
443	5830.79	106.04574	5930.5825	5634.991	5973.6978	12.31795	5993.11	5955.8506	990.0	1000.0	2214999	533.61224	68.8806	533.6121	68.88217	16.99007	-533.9914	29.27185	0.013679181	0.00015132465	29045.580820083618
444	5217.901	1498.8551	5929.0303	1867.3165	5940.374	20.824078	5987.388	5911.9272	890.1667	1000.0	2219999	534.35004	68.44129	534.3505	68.449265	16.963955	-534.7471	29.012268	0.013758475	0.0005186545	29116.294875860214
445	4312.2495	2157.4675	5868.353	419.61346	5233.4053	1225.1638	5959.4365	1388.2368	752.0	899.95	2224999	535.1961	67.436806	535.19653	67.436264	17.052423	-535.5746	28.50678	0.013615352	-0.0007246797	29182.499536275864
446	5539.397	247.50854	5842.2734	5142.2676	4733.7725	2032.8711	6097.696	799.23425	974.6	788.15	2229999	535.34467	67.305984	535.3447	67.31363	16.912785	-535.7268	28.884266	0.014244147	0.0012325394	29255.4017598629
447	4503.5845	1914.6346	5944.8594	785.2836	3860.857	2139.8892	5980.709	973.48706	766.3333	657.75	2234999	535.9116	66.65383	535.91156	66.65563	17.024656	-536.2938	28.810656	0.013882724	-0.0003179551	29323.365488767624
448	5494.618	792.3671	5912.7085	3910.4258	5428.83	1247.1202	5877.0103	1372.4272	933.6	929.8	2239999	536.4252	66.581535	536.42554	66.58825	17.013988	-536.8181	29.332766	0.014138686	-0.00017451492	29390.928245544434
449	4762.1196	1328.8491	5904.3413	2171.5354	4455.9233	1663.1812	5993.4243	1723.857	818.5	768.65	2244999	536.9713	66.2902	536.9714	66.295586	17.025173	-537.3412	28.841005	0.013503555	-0.0003450701	29461.29316663742
450	5154.42	1110.3243	5899.374	2721.1792	4836.257	1725.9994	5805.1436	842.70514	885.6667	839.35	2249999	537.5504	66.3755	537.5504	66.3836	16.900284	-537.947	28.607412	0.014265919	0.001386355	29531.07412981987
451	5211.764	838.33685	5964.834	3654.5903	5158.378	1063.8777	5988.24	2274.6763	883.5	878.55	2254999	538.19464	66.635796	538.1946	66.64207	17.177849	-538.6038	29.526035	0.014705006	-0.0025283783	29597.679987192154
452	4804.5186	1375.7992	5904.249	1997.5288	5781.167	513.6425	6045.0264	4192.865	823.8333	965.7	2259999	539.05865	66.535934	539.0587	66.54336	16.877598	-539.48444	29.859587	0.014336538	0.0018190823	29668.008925914764
453	3816.8042	2137.9927	5900.7256	920.4267	5952.142	970.23486	6212.263	1726.4531	663.625	965.0	2264999	540.299	66.45874	540.2991	66.46726	17.049479	-540.7479	30.428787	0.014910599	-0.0006833687	29739.075390338898
454	5902.3213	69.39534	6028.654	5836.533	3850.8296	1277.484	5882.882	1770.1007	1000.0	673.15	2269999	541.7374	66.02466	541.737	66.02714	16.938662	-542.1565	29.924782	0.013738556	0.0008865862	29806.41072320938
455	4803.558	1616.9127	5988.1787	2280.1807	4703.122	1312.7201	5866.472	2044.5532	816.0	812.45	2274999	542.2938	65.99762	542.29395	66.005486	17.072203	-542.72797	29.071545	0.013823254	-0.0010084846	29875.947985887527
456	4145.2944	1672.7786	6002.22	1495.2393	3345.4011	1770.0707	5963.1113	1061.582	708.1667	574.95	2279999	543.11115	65.62717	543.1114	65.62884	16.775188	-543.5355	28.330538	0.013516888	0.003023887	29945.778455257416
457	4060.7244	1615.5122	5957.7896	2116.686	1548.3582	1342.8826	5748.326	392.16425	702.5	273.45	2284999	543.4417	65.657455	543.44214	65.65018	16.981934	-543.8483	28.576006	0.012489649	0.00023562774	30013.439873218536
458	3711.3257	1844.948	5918.2227	1211.3972	2264.2266	1424.622	5890.778	744.1532	650.5	401.95	2289999	543.3896	65.394035	543.3896	65.40087	17.069344	-543.7904	28.417397	0.012408779	-0.0008344665	30081.404008626938
459	2244.4216	1438.8584	5160.2075	524.80963	2530.4124	1657.2998	5933.4	457.05453	390.33334	434.6	2294999	543.0341	66.60933	543.03424	66.60391	17.060919	-543.4421	30.054703	0.01327054	-0.0007822256	30150.992442131042
460	3610.9937	1897.5636	5902.7427	1110.2803	2498.2297	923.1991	4910.75	1233.6216	622.375	452.1	2299999	542.8489	67.935265	542.849	67.938385	17.02995	-543.2475	30.598387	0.013290033	-0.0003941322	30219.295271396637
461	4469.524	1525.6229	5901.365	1786.086	3433.7437	1755.1401	6080.132	701.71686	763.8333	595.6	2304999	542.6885	68.80024	542.6882	68.80853	17.042679	-543.07697	31.7835	0.014091562	-0.000590397	30285.550500631332
462	5152.528	681.99176	6005.2812	4359.953	3499.791	1937.5745	6034.8076	808.2473	887.0	598.75	2309999	542.5392	69.010925	542.539	69.012695	17.073465	-542.9177	31.92843	0.01476458	-0.001080713	30355.483633756638
463	3828.0168	1945.0511	5909.447	971.13666	4106.579	1283.0929	5905.742	1059.9086	660.5714	710.3	2314999	542.478	69.06726	542.4785	69.06436	17.032522	-542.8633	32.231777	0.015379123	-0.0005022017	30425.93541121483
464	4225.4287	1841.8834	5892.0796	1677.444	3919.4585	2042.4484	5934.1465	789.3747	729.2857	671.75	2319999	542.95276	68.95795	542.9523	68.964325	16.950748	-543.3679	32.101616	0.015190553	0.0007867595	30493.32680773735
465	4517.235	1559.7072	5822.5205	1776.628	5637.0903	891.1976	5892.1562	1754.469	788.7143	965.25	2324999	544.1837	68.124374	544.18384	68.12392	17.004766	-544.5921	31.70849	0.014943496	-5.8975696e-05	30563.382392168045
466	3645.183	1725.1702	5836.809	1365.5038	1914.5834	1352.3988	5623.042	332.76846	639.625	353.65	2329999	544.5435	67.77856	544.54333	67.78258	16.978783	-544.96985	31.24385	0.014913629	0.00033620137	30633.61746573448
467	4166.997	1627.1853	5850.5576	1595.6954	4868.896	1480.8374	5966.6045	1498.2314	724.2857	844.9	2334999	544.9349	67.49157	544.9348	67.495224	16.893286	-545.3457	31.174282	0.014225801	0.0015576779	30701.600081443787
468	2791.3218	2258.56	5877.7334	282.90115	4808.0645	1708.3021	6033.7227	1362.9375	492.6	816.5	2339999	545.25226	67.000534	545.25165	67.008156	17.034515	-545.6596	31.446394	0.014086719	-0.0004695581	30770.49157166481
469	3174.6755	2185.9102	5822.8633	457.99088	4091.2065	1918.1564	6003.827	1073.0416	561.7778	695.9	2344999	545.0609	68.1116	545.06067	68.11447	16.899117	-545.4371	32.094063	0.014375316	0.0014166142	30840.87848496437
470	4847.5737	928.2903	5961.8887	3625.8206	3629.7058	2178.698	6093.243	565.1708	829.0	612.1	2349999	544.34894	68.82461	544.3485	68.826195	17.011978	-544.7001	32.435024	0.014093246	-0.0001323948	30909.439071416855
471	4801.929	1769.2717	5925.5493	1089.0905	5248.4673	1340.5679	6025.885	1092.6128	821.1429	893.55	2354999	544.159	69.183174	544.15894	69.184456	17.074604	-544.5372	31.561663	0.013828746	-0.0010226361	30976.61762046814
472	5076.2812	1296.4225	5893.822	2222.7627	4148.224	1908.8602	5799.0293	1061.0367	871.0	725.5	2359999	544.3973	68.65699	544.3972	68.66309	17.015865	-544.7947	31.256416	0.013733537	-0.0002236786	31046.08561897278
473	3999.6633	2158.591	5944.754	496.741	1734.7754	827.2095	4412.2227	794.3892	694.2857	314.0	2364999	544.87256	68.39777	544.87225	68.40173	16.918175	-545.2582	30.612915	0.014317926	0.0011780275	31112.349370479584
474	4241.7603	1993.2532	6009.596	1363.4722	5806.334	1125.3927	6080.0703	901.1715	725.0	958.65	2369999	545.2798	68.291016	545.2796	68.28441	17.09468	-545.6879	30.846226	0.014078845	-0.0013370551	31181.053258657455
475	4492.5464	2119.596	6057.5986	644.40784	5742.745	562.6298	5906.1865	3292.04	763.1667	978.35	2374999	545.8621	67.97676	545.8627	67.9757	16.96839	-546.2576	31.414537	0.014090961	0.00047642612	31251.003864765167
476	5345.9634	989.26215	5926.918	3370.284	2288.1357	1211.0587	5571.984	1022.93005	919.6	410.3	2379999	546.6685	67.537636	546.6688	67.54074	16.942165	-547.0987	31.744492	0.013662995	0.0008412029	31321.177141427994
477	2861.1865	2039.9474	5890.1074	667.7531	1623.8009	823.9306	3450.8015	620.39355	492.0	279.2	2384999	548.5552	66.85837	548.55524	66.858894	17.247097	-549.06683	32.297176	0.014854286	-0.0038828473	31384.721555948257
478	1433.7656	1013.047	4590.214	424.1054	1107.5485	491.52972	2930.8313	646.51874	258.44446	206.6	2389999	551.6719	70.44132	551.67194	70.44501	17.036171	-552.2464	36.231556	0.018544016	-0.00063277985	31445.238141298294
479	3676.2666	1678.7246	5821.3936	1705.7662	5990.799	46.54074	6057.3613	5891.0493	647.5	1000.0	2394999	553.01154	73.48622	553.0115	73.484604	16.78665	-553.4567	36.290733	0.016918005	0.0035676956	31513.026027441025
480	3945.7395	2210.1567	5926.485	547.34015	5417.0386	934.73596	5748.5527	1347.1921	683.5714	961.35	2399999	552.7651	73.13527	552.7649	73.12917	16.94967	-553.212	34.200214	0.015392306	0.0007536614	31584.25941681862
481	5818.8037	97.048676	5915.7886	5647.4966	4797.878	1202.6971	5837.3447	2392.0083	1000.0	845.55	2404999	552.5193	72.19751	552.5195	72.19096	17.025486	-552.9473	32.625576	0.0143167805	-0.0003551277	31652.927277326584
482	3961.2068	1831.5406	5872.0625	889.0886	4591.4937	1411.9904	5832.359	1746.6309	688.8571	798.6	2409999	552.6394	70.684685	552.6398	70.6746	16.88337	-553.0797	31.721237	0.0138498675	0.0016375004	31719.902111530304
483	4625.5728	1940.6783	5974.529	1258.8417	1801.5515	1275.6289	4398.5923	484.86386	791.7143	320.25	2414999	552.3621	70.45457	552.36255	70.45611	17.088446	-552.793	32.098713	0.013904956	-0.0012008599	31785.555230379105
484	4088.3533	1979.6327	6049.918	1354.1815	2725.2852	1388.0558	5876.156	1103.6156	691.2857	481.0	2419999	552.7665	69.22588	552.76697	69.21766	17.036745	-553.211	32.204876	0.014552301	-0.0005235742	31855.08744263649
485	5306.198	765.8253	6041.1313	4164.5557	4682.9497	1677.1808	6122.7764	951.96484	896.6	786.55	2424999	552.895	68.7961	552.8948	68.796265	16.95342	-553.3265	31.877031	0.014592276	0.0006955462	31922.37518143654
486	5166.3237	1766.3494	6065.6646	1221.5248	5731.1504	1306.9241	6207.957	1061.7213	869.8333	929.7	2429999	552.951	68.682625	552.95184	68.67496	17.038645	-553.3926	31.870085	0.014831842	-0.0005446166	31991.678296089172
487	4345.2114	1939.6083	6097.4683	1125.6555	3076.7534	1460.8448	5973.011	1073.6923	741.0	537.9	2434999	553.4946	67.91468	553.4951	67.90731	17.039606	-553.9321	31.328346	0.0146584185	-0.00058813306	32063.093465566635
488	4245.393	1324.8649	5901.367	2391.8596	2536.7622	1449.3802	5782.586	904.2465	727.5	449.25	2439999	554.0267	66.79307	554.0267	66.80077	16.88228	-554.4509	31.452906	0.015020084	0.0017401488	32131.07502913475
489	4554.6807	1869.5891	5928.6216	1440.0972	5840.882	1095.182	6167.209	1078.5361	783.7143	959.9	2444999	554.2449	67.10221	554.2453	67.09995	17.099804	-554.6768	31.310162	0.014963107	-0.0014380115	32201.431433200836
490	5020.437	1350.173	5993.2734	2376.5815	5656.2656	810.6842	6009.0728	2382.2637	851.0	959.35	2449999	554.7031	66.40637	554.70355	66.4072	16.940102	-555.1384	30.482368	0.014797094	0.0009118472	32272.770718336105
491	4303.611	2102.3416	5963.7744	1217.382	4809.399	1855.2607	6264.6426	859.1902	733.6667	789.25	2454999	555.465	65.66635	555.465	65.670975	16.980505	-555.88007	30.806696	0.014064294	0.0002925224	32341.02442097664
492	4255.375	2246.4595	6154.523	401.39316	6249.6885	82.674805	6320.343	5975.561	712.125	1000.0	2459999	555.4521	65.54898	555.4515	65.55751	16.855959	-555.8583	30.236519	0.01354854	0.0019527372	32408.949278831482
493	3244.861	2312.0168	5917.9653	282.39124	3784.7305	2328.013	5982.665	277.19098	558.55554	643.75	2464999	555.651	65.37743	555.65137	65.38633	17.027695	-556.09344	29.542366	0.012957092	-0.00034338373	32479.545300245285
