Epoch	AverageEpRet	StdEpRet	MaxEpRet	MinEpRet	AverageTestEpRet	StdTestEpRet	MaxTestEpRet	MinTestEpRet	EpLen	TestEpLen	TotalEnvInteracts	AverageQ1Vals	StdQ1Vals	AverageQ2Vals	StdQ2Vals	LossPi	LossQ	Time
142	-743.47766	496.02713	-17.58661	-1374.5017	-1262.1345	676.77655	500.4031	-1734.5941	724.4286	904.5	709999	370.24042	161.1056	370.2395	161.10939	-372.95374	116.735275	5103.987044095993
143	-580.04236	701.78986	83.08471	-1558.4818	-624.68335	324.75494	-9.820454	-1024.0948	723.5714	855.05	714999	391.13486	167.50015	391.1349	167.50514	-394.6293	129.84454	5140.810658931732
144	-446.16394	286.65878	-60.592495	-1007.9474	-432.5812	351.09183	2.9372485	-1087.7559	856.1667	904.0	719999	416.26035	169.15875	416.2602	169.1647	-420.0266	123.12105	5177.605043411255
145	-755.19836	285.26843	-308.7519	-1109.2914	-636.3341	566.6016	41.885147	-1638.3877	1000.0	857.05	724999	449.15366	175.0615	449.15436	175.06352	-455.6793	145.75389	5214.493065357208
146	-769.5455	453.99265	-85.21898	-1345.4307	-929.54114	400.7173	-126.55175	-1497.2351	834.8333	1000.0	729999	509.2402	197.87048	509.23996	197.87012	-517.7083	183.86882	5251.3755671978
147	-910.96423	410.22125	-202.90662	-1372.0222	-284.20233	761.3247	315.58466	-1792.9855	1000.0	1000.0	734999	550.6175	216.2916	550.61743	216.2954	-555.6095	155.6392	5288.201338291168
148	-303.3791	214.18674	-84.24312	-562.0369	252.0812	321.78415	607.24005	-433.84402	1000.0	1000.0	739999	548.7114	216.63678	548.7092	216.64488	-551.319	120.787125	5324.934044599533
149	54.435326	344.36133	582.39667	-338.26596	832.2884	430.5865	1653.0807	248.4711	1000.0	918.25	744999	529.0088	205.16052	529.00726	205.17105	-530.6867	108.33315	5361.511931657791
150	2592.2725	1253.4624	4013.2554	1133.0542	2725.4277	1500.9287	4818.888	93.81305	1000.0	954.45	749999	506.10675	191.63927	506.10614	191.64609	-507.55185	93.91025	5397.579842090607
151	4148.961	294.95435	4576.919	3756.1816	4127.0503	1330.9595	5217.5166	808.3483	1000.0	921.7	754999	484.1277	179.0985	484.12616	179.10146	-485.3944	85.35317	5433.548357486725
152	2582.007	1892.4819	5124.493	1006.7621	4932.7217	1275.532	5584.3003	399.36856	1000.0	1000.0	759999	464.94684	168.60487	464.94574	168.61021	-466.1185	79.224464	5469.466898441315
153	4909.493	270.38898	5094.841	4386.0874	5224.337	835.5207	5611.3647	1630.3292	962.6	965.5	764999	449.09854	161.21953	449.0978	161.22623	-450.37305	73.894035	5505.118077516556
154	5175.8794	189.20114	5488.097	4950.881	5122.4404	1397.1917	5878.5796	-511.81992	1000.0	980.85	769999	437.0925	155.97795	437.0912	155.98491	-438.42505	69.35835	5540.970988512039
155	4862.0513	1216.2997	5620.7847	2441.0496	5399.3623	1515.9899	6104.623	-1148.6051	1000.0	1000.0	774999	427.14236	152.2964	427.14105	152.29805	-428.60794	64.95613	5576.814044713974
156	5293.0654	177.17015	5603.38	5125.719	5766.071	145.03345	5940.635	5238.141	1000.0	1000.0	779999	417.83038	151.43896	417.82962	151.44405	-419.1533	62.758736	5612.559274196625
157	5521.843	135.52979	5754.329	5403.432	5538.9736	640.6285	5940.633	2821.9119	1000.0	1000.0	784999	408.52484	149.72113	408.52393	149.72289	-409.95538	62.957214	5648.377929210663
158	4947.716	887.24963	5520.7246	3179.6228	5778.8115	146.60141	6056.9717	5533.022	1000.0	1000.0	789999	400.78235	147.61018	400.78165	147.60986	-402.09015	60.593506	5684.024699449539
159	5453.197	180.40334	5733.565	5259.675	5861.9263	501.5679	6211.016	3808.476	1000.0	982.25	794999	393.40863	146.36809	393.408	146.37082	-394.83325	58.848137	5719.813763618469
160	5549.35	82.10803	5686.0093	5457.062	5391.6504	1246.6263	6122.6733	1525.7567	1000.0	956.45	799999	387.0886	145.27855	387.08853	145.2785	-388.30334	55.60365	5755.453910827637
161	5041.4375	646.68665	5519.406	3641.4065	5046.5454	1710.8062	5995.478	27.890898	947.6667	982.55	804999	381.09894	142.71175	381.09897	142.71014	-381.97583	54.088608	5791.193905115128
162	5037.4116	1197.677	5744.3115	2645.8884	5792.0503	164.01117	6168.6445	5446.6543	895.4	1000.0	809999	375.4705	140.31274	375.47116	140.31146	-376.61035	51.59796	5826.958395957947
163	4734.0186	1551.0907	5646.909	1636.2007	5870.761	106.66741	6042.009	5661.2036	1000.0	1000.0	814999	369.8549	138.13036	369.85504	138.13348	-370.7942	49.933155	5862.672311782837
164	4914.494	1621.0093	5744.8486	1293.9457	5721.7915	679.04865	6144.935	3032.2622	874.1667	993.7	819999	365.40714	136.04608	365.40784	136.04155	-366.52408	46.9836	5898.520965337753
165	5698.763	75.857185	5791.682	5595.496	5425.979	1636.2915	6009.3677	-1677.9624	1000.0	1000.0	824999	361.49167	134.52663	361.49246	134.52481	-362.31516	45.924423	5934.231039047241
166	5516.128	223.94836	5744.083	5204.991	5748.671	1007.8695	6227.5513	1385.8701	979.6	1000.0	829999	358.02203	132.9417	358.02252	132.94061	-359.1238	45.602573	5969.930187225342
167	4858.2896	1713.0441	5731.281	1032.8157	5751.86	332.61478	6084.575	4417.122	866.6667	989.65	834999	354.91364	131.59602	354.9134	131.59825	-356.09036	44.51203	6005.664279222488
168	4324.672	1966.4027	5732.991	251.43549	6222.4453	136.21738	6403.4146	5917.4756	777.6667	1000.0	839999	352.24692	130.74194	352.24695	130.74435	-353.24475	43.724533	6041.436170339584
169	4928.7017	1325.8556	5647.959	2277.6453	5587.1094	1408.0061	6230.6797	449.68082	1000.0	925.95	844999	349.69702	130.97252	349.69742	130.97209	-350.71606	42.47066	6077.163988351822
170	5683.2124	150.0841	5862.0703	5448.336	5783.767	860.2406	6251.3228	2071.7017	1000.0	999.7	849999	348.3495	130.90665	348.3492	130.90768	-349.53714	43.001884	6113.086957454681
171	4801.093	1847.0417	5788.4746	676.7584	5847.8823	671.11664	6281.357	3058.926	857.0	968.0	854999	346.5264	131.08772	346.52695	131.09076	-347.31686	42.560413	6148.884623289108
172	5105.051	981.0593	5722.7876	3155.753	5852.7026	532.86	6380.5215	4337.0635	1000.0	982.75	859999	344.75162	131.88005	344.7517	131.87999	-345.59146	42.649593	6184.5524888038635
173	5442.2437	437.8638	5873.8203	4612.772	5882.3223	1251.4375	6371.3687	449.34186	968.2	955.3	864999	343.8152	132.39008	343.8156	132.38919	-344.93936	43.3483	6220.326746702194
174	4982.9116	1744.5435	5877.6387	1086.7682	6033.6323	155.89198	6296.004	5624.5615	866.8333	1000.0	869999	342.9268	133.01924	342.92685	133.02066	-343.96994	42.075268	6256.058265209198
175	5154.2856	796.05804	5712.1235	3645.9072	6230.3228	96.98964	6379.9844	6048.103	902.5	1000.0	874999	342.50256	133.74814	342.50226	133.75037	-343.4262	42.9041	6291.805701255798
176	5767.286	97.80332	5875.5654	5590.4146	5784.7983	1325.2699	6346.0737	46.670605	1000.0	951.7	879999	342.21786	134.19395	342.2188	134.19177	-343.03455	42.046757	6327.5582983493805
177	4294.8447	1985.9573	5917.725	806.6056	6025.023	108.00348	6204.9487	5801.852	917.8	1000.0	884999	341.87863	134.63345	341.8787	134.6348	-343.0506	40.400646	6363.366205692291
178	5147.0605	1255.5111	5869.498	2645.7947	6177.843	89.08116	6321.849	6025.95	894.4	1000.0	889999	341.8195	135.24065	341.81952	135.24113	-342.83615	41.050045	6399.102404117584
179	5702.996	220.50337	5892.603	5233.7363	5709.797	1116.5719	6114.3276	859.1346	980.1667	957.9	894999	342.29172	135.42683	342.29126	135.4268	-343.16187	41.61973	6434.804745435715
180	5714.095	97.87	5836.4155	5592.061	4443.837	2002.058	6096.0674	169.9322	1000.0	799.6	899999	342.18826	135.89426	342.1888	135.89543	-343.2636	41.71233	6470.571565389633
181	5895.3687	88.20342	6060.333	5801.6113	6255.1895	136.42949	6423.9507	5795.4097	1000.0	996.8	904999	342.57785	135.88835	342.57724	135.88953	-343.5605	41.555332	6506.259725809097
182	5695.2056	75.62056	5806.0044	5571.4966	5703.49	1217.0482	6162.0547	419.51434	1000.0	1000.0	909999	342.76215	136.32137	342.76178	136.32384	-343.8656	41.314926	6542.036793470383
183	4756.2983	1822.2241	5887.035	1126.9109	5843.845	93.94502	5953.772	5639.334	1000.0	1000.0	914999	342.89926	136.88412	342.8996	136.88402	-343.9738	40.4517	6577.783288002014
184	5857.518	94.37023	5961.849	5709.5063	5575.0576	946.8978	6098.8105	1903.2966	1000.0	949.9	919999	343.10046	137.2801	343.10004	137.28389	-344.15793	39.841793	6613.517009735107
185	5801.699	77.3743	5879.2583	5688.089	5892.2354	892.25195	6294.904	2027.6051	1000.0	966.9	924999	343.43127	137.72945	343.43103	137.72836	-344.49854	38.999958	6649.171952486038
186	4645.9214	2163.1453	5906.799	325.6474	5926.1284	904.1364	6453.2007	2756.9407	816.0	954.15	929999	343.58496	138.3597	343.5851	138.36159	-344.476	38.49893	6684.887246608734
187	5795.9277	84.01594	5872.1274	5646.603	6256.8022	104.13062	6420.382	6071.436	1000.0	1000.0	934999	344.32724	138.59511	344.3268	138.5948	-345.3487	38.08924	6720.665470600128
188	3931.7324	2569.7576	5856.8247	269.32925	6142.055	117.37782	6355.2476	5918.168	846.5	1000.0	939999	345.34848	138.71953	345.34836	138.72168	-346.33875	38.134644	6756.342612981796
189	4889.9233	1277.082	5864.0815	2523.4756	5991.098	84.13415	6180.136	5838.6685	944.1667	1000.0	944999	345.2121	139.54199	345.21146	139.54353	-346.15408	38.9727	6792.059372425079
190	5895.4785	72.64797	6017.4253	5792.394	5936.721	822.11365	6347.948	2399.341	1000.0	1000.0	949999	346.0406	139.83089	346.04016	139.83232	-347.03937	39.154984	6827.806073665619
191	5627.4688	522.00586	5953.268	4587.1753	6375.835	91.63459	6519.2075	6169.9736	960.2	1000.0	954999	347.25937	139.59814	347.2594	139.59865	-348.26968	37.545586	6863.45898771286
192	4833.7134	1518.1389	5944.2637	2499.197	6190.3057	120.54843	6407.508	5974.596	823.6667	1000.0	959999	348.16205	139.61484	348.1613	139.61716	-349.35724	38.193554	6899.2755789756775
193	4911.337	1790.2412	6087.3423	1343.9299	6182.231	529.2979	6620.164	3936.952	1000.0	982.4	964999	348.33994	140.26236	348.3398	140.26486	-349.25574	38.23134	6934.931470870972
194	5859.8706	74.04944	5965.8647	5754.262	5929.986	1332.8862	6427.0176	140.70247	1000.0	952.3	969999	348.9447	140.37885	348.9448	140.37947	-349.9684	38.7157	6970.704119682312
195	5136.8286	1517.898	5994.628	1758.1022	6213.954	234.57983	6541.3945	5367.0854	886.3333	993.45	974999	350.03586	140.11145	350.03555	140.11342	-351.099	39.20946	7006.991031885147
196	5862.0127	98.26785	6021.885	5757.4053	6129.709	115.94289	6306.7783	5882.937	1000.0	1000.0	979999	350.62424	139.95554	350.62476	139.95674	-351.72095	37.931057	7043.411322116852
197	5126.9795	1656.8026	6102.7554	1825.7404	6333.104	140.4376	6534.1343	5969.3774	864.2	1000.0	984999	351.52994	139.78697	351.52997	139.79031	-352.4369	38.340515	7079.991386651993
198	5979.3687	77.229935	6108.1157	5892.2246	5859.557	888.831	6343.5337	2136.3	1000.0	960.0	989999	352.476	139.72809	352.4756	139.72766	-353.60294	37.552464	7116.274006605148
199	5560.453	699.0162	5950.557	3999.9956	6285.588	99.42333	6454.54	6031.268	945.1667	1000.0	994999	353.08713	139.72018	353.0876	139.72171	-354.13144	38.867012	7152.265152454376
200	5796.3115	435.1713	6110.0337	4944.9604	6160.67	209.55234	6446.1597	5630.7085	967.6	993.85	999999	353.42035	139.95456	353.41986	139.95596	-354.30695	38.432964	7188.286105871201
201	5573.6885	538.4477	6036.838	4518.8916	6055.5254	889.996	6412.5386	2196.2192	959.0	967.3	1004999	354.94946	139.45651	354.94995	139.45665	-355.77377	37.707962	7224.2901084423065
202	5932.305	184.36597	6284.2256	5761.467	6149.0625	964.3132	6591.5215	1988.6669	1000.0	1000.0	1009999	357.05136	138.30533	357.0507	138.3073	-357.9887	37.657036	7260.520854711533
203	5265.0366	1502.7823	6096.7256	1910.5464	6275.823	108.06154	6460.1704	6095.0576	892.3333	1000.0	1014999	359.06058	137.54176	359.06067	137.54225	-360.08755	37.530704	7297.49844789505
204	5908.0776	170.78174	6165.9854	5699.124	6265.603	125.916885	6414.6123	5921.9956	1000.0	1000.0	1019999	360.76422	137.07607	360.76422	137.07779	-361.714	37.42764	7334.19365978241
205	6016.682	69.43125	6129.09	5939.5205	5705.4443	1266.4291	6487.0312	1988.5631	1000.0	931.9	1024999	363.2335	135.84883	363.23398	135.84875	-364.1293	38.27557	7370.660127878189
206	4734.408	1606.9976	6003.077	1811.2251	6088.8154	1306.1802	6605.4355	417.15323	817.8333	954.75	1029999	365.0536	134.96642	365.0535	134.9686	-365.87125	37.248844	7407.126830339432
207	5900.5146	76.99355	6045.6416	5819.246	6066.101	1134.9888	6596.573	1821.1525	1000.0	941.35	1034999	367.0414	133.71272	367.0414	133.71266	-367.8557	37.438606	7443.828293323517
208	5831.928	183.33638	6115.108	5551.9243	6379.6104	136.05031	6619.7305	6077.579	1000.0	1000.0	1039999	369.35504	132.14964	369.3551	132.15195	-370.20996	36.446037	7480.863482952118
209	4934.1504	2097.6338	5986.669	248.90175	6462.89	98.26821	6614.3394	6272.687	844.6667	1000.0	1044999	372.0208	130.3463	372.0211	130.34682	-372.87436	37.08386	7517.602126836777
210	4402.3833	2207.1882	5996.956	902.58124	6298.251	167.69388	6629.109	5819.9136	863.1667	1000.0	1049999	374.1219	129.1577	374.122	129.15909	-374.83145	36.73931	7555.957631111145
211	5862.467	253.75464	6069.586	5369.9346	6052.723	1003.8448	6624.138	1864.1967	981.0	956.9	1054999	375.85355	128.27061	375.8536	128.27199	-376.7355	37.329224	7597.586196184158
212	5440.6504	1123.3944	6143.426	3202.1414	5959.7666	576.06085	6359.5874	3604.331	908.0	975.75	1059999	377.37057	127.23611	377.3705	127.23738	-378.16992	36.67024	7648.575706005096
213	5861.7905	155.71613	6007.358	5598.4863	6331.3896	233.47166	6570.8267	5500.5	1000.0	993.15	1064999	379.5009	125.54844	379.5007	125.54986	-380.318	36.75023	7698.777483701706
214	5221.5464	1761.0203	6070.044	1286.8053	6407.6035	86.39646	6574.083	6201.91	871.5	1000.0	1069999	381.52246	124.400795	381.52252	124.40254	-382.4394	35.360676	7748.846403360367
215	6022.087	106.46633	6148.452	5862.7876	5972.132	1309.9254	6484.1855	277.54935	1000.0	953.8	1074999	383.12946	123.70102	383.12924	123.70323	-384.09494	36.989723	7798.633539915085
216	5058.452	2060.1208	6115.8047	455.2197	6346.8174	278.26352	6641.251	5267.2817	852.8333	991.6	1079999	384.9141	122.34801	384.9138	122.34776	-385.56573	36.67689	7847.211845159531
217	4355.4775	2536.01	6096.0317	19.741768	6343.023	106.220245	6520.7964	6147.9243	737.8571	1000.0	1084999	387.40378	120.09239	387.40353	120.096176	-388.24475	36.31347	7896.655632019043
218	6036.804	56.066887	6136.6206	5965.7207	6435.593	80.51489	6560.7056	6301.7007	1000.0	1000.0	1089999	390.11838	117.4979	390.11807	117.498344	-390.9737	35.83754	7945.233879566193
219	4452.406	2058.5205	5969.8047	1006.21204	6081.932	1192.149	6669.4414	1471.9413	760.6667	943.1	1094999	392.0761	115.23952	392.07666	115.242	-392.85114	36.24778	7994.448572874069
220	5094.144	1349.3864	6095.1216	2800.435	6350.254	141.25525	6717.0723	6126.428	846.8333	1000.0	1099999	394.4076	112.6237	394.40833	112.62187	-395.36465	35.533264	8044.17675113678
221	5848.1533	236.79308	6045.6772	5400.096	5804.291	1330.3395	6533.2134	2632.4329	979.4	901.05	1104999	397.7534	108.16471	397.75323	108.16667	-398.83035	36.25828	8093.903913021088
222	5975.4287	58.174026	6032.7344	5865.163	6235.4663	87.787094	6363.5264	6062.872	1000.0	1000.0	1109999	402.11963	101.622116	402.1198	101.6238	-403.2733	36.12997	8143.462713718414
223	5679.503	669.082	6266.1475	4374.3022	6390.3013	78.153854	6483.2637	6138.5073	1000.0	1000.0	1114999	408.0962	93.705635	408.09723	93.709816	-409.43866	37.773872	8192.183882713318
224	5191.24	1333.9708	6190.896	3234.8105	6352.153	151.52914	6548.3076	5935.3066	847.8333	1000.0	1119999	415.75354	87.97368	415.75607	87.96847	-417.3702	41.4092	8241.834399461746
225	5136.8853	1325.3092	6071.9126	2574.9775	6354.089	119.256744	6535.0327	6126.281	971.6	1000.0	1124999	425.73776	88.14937	425.7402	88.14326	-427.768	47.562355	8291.160154819489
226	4647.4194	2107.1738	6124.598	475.37927	-196.35234	1758.777	2587.8486	-2615.0344	853.8333	787.9	1129999	442.571	112.599884	442.57394	112.59306	-446.0712	71.01668	8341.622351646423
227	-662.29846	967.149	-22.388166	-2346.3506	-684.309	708.02704	-6.4964576	-2312.8423	313.66666	395.7	1134999	492.61664	155.784	492.6185	155.79178	-503.3555	203.9547	8392.371387958527
228	-1033.1716	868.079	-13.091747	-2498.1025	-945.68976	611.1652	18.437275	-1879.0449	612.8889	760.4	1139999	638.7998	168.2199	638.8006	168.1908	-657.57745	417.45914	8443.213856697083
229	-1014.0816	689.1421	-6.314615	-1730.6001	-695.5665	668.01117	23.494503	-1695.1779	721.4286	658.05	1144999	796.8962	164.55699	796.8973	164.53514	-813.72864	400.53326	8493.589819908142
230	-757.3707	548.48346	16.648928	-1465.8678	-242.82983	233.51009	132.61374	-692.9109	721.1429	851.85	1149999	867.973	158.27191	867.9741	158.26216	-876.5094	263.11646	8543.880153179169
231	-970.9492	395.0334	-469.3826	-1501.5374	-1180.9525	355.34988	-440.34964	-1770.8688	1000.0	1000.0	1154999	851.5455	144.76234	851.5465	144.75386	-854.6499	170.97983	8594.241820573807
232	-264.78613	776.8111	536.05444	-1502.3881	4256.7563	1234.97	5008.8154	-180.93414	1000.0	1000.0	1159999	804.38275	133.49332	804.383	133.48642	-806.1697	144.22882	8643.45981001854
233	3697.8855	1023.7721	4767.772	1923.7642	3739.537	1472.7067	4997.357	123.00606	798.5	940.85	1164999	759.3954	128.421	759.3956	128.42337	-761.12897	131.28514	8693.476405620575
234	2658.2488	2644.5413	4841.2974	-2294.5232	4434.7563	1718.0435	5556.8384	128.03398	907.0	843.8	1169999	723.7075	133.41772	723.7084	133.41946	-725.73694	128.75682	8743.045697927475
235	4416.3706	1175.123	5529.7646	1948.0957	4065.028	2754.7395	6264.7407	-1722.8705	893.5	909.6	1174999	693.3236	140.08081	693.3229	140.0869	-695.1619	116.2186	8792.227913856506
236	3052.813	1323.8064	4494.6533	1275.5974	-727.7596	2028.5975	5690.575	-2545.921	962.8	965.0	1179999	666.42053	145.28435	666.4202	145.28429	-668.26086	114.67258	8842.226995944977
237	-406.0415	596.6569	626.02014	-1001.21136	-385.7424	1362.1926	2998.5457	-1963.3926	1000.0	744.1	1184999	645.55914	140.7471	645.55884	140.74098	-648.0127	120.194176	8892.920944213867
238	-496.7046	923.6396	512.5095	-1989.2374	-84.09342	1058.3998	1562.854	-1696.3431	668.1429	840.35	1189999	634.1694	144.13867	634.1691	144.1319	-636.526	110.48351	8943.531433820724
239	-21.969053	774.25684	1230.9767	-1454.5099	-249.24309	1069.8087	1319.4415	-2813.2954	592.55554	683.55	1194999	622.8013	134.56592	622.7985	134.58589	-625.079	117.29546	8994.35681939125
240	-594.2331	802.24384	809.57324	-1241.2025	-547.07385	1139.8464	2204.2734	-2164.5586	1000.0	835.2	1199999	612.65894	124.63986	612.65765	124.646286	-614.4039	89.36681	9045.026547908783
241	72.03367	1188.8525	2078.8118	-1321.436	-570.4298	858.0865	1325.584	-1928.0569	1000.0	867.8	1204999	602.5179	114.866005	602.51666	114.87064	-604.4664	80.16007	9096.694664478302
242	-796.0685	626.85754	358.29456	-1501.2163	-667.208	725.0875	536.5707	-2318.6245	1000.0	765.2	1209999	594.8791	105.7254	594.8793	105.714645	-596.7904	74.16144	9147.722287893295
243	-636.1645	644.0277	310.3309	-1501.7826	-705.4044	799.3462	965.35675	-2176.1875	739.8571	878.15	1214999	586.316	94.896576	586.3154	94.89293	-588.1503	68.63062	9198.618350028992
244	-773.4365	296.30276	-436.47806	-1277.0521	-585.5733	485.3182	453.01312	-1320.1575	1000.0	910.8	1219999	577.4901	82.94372	577.4892	82.93651	-579.0493	64.01951	9249.85562491417
245	-261.29523	648.2013	878.06213	-1030.418	-81.55046	1140.5365	3963.686	-946.2124	1000.0	938.6	1224999	567.0033	71.487144	567.0023	71.49321	-568.41473	53.018173	9300.69119811058
246	155.72112	937.3124	2015.718	-774.2547	32.43949	871.72363	1945.0885	-1367.6506	897.6667	764.75	1229999	554.49084	63.94254	554.4899	63.94616	-555.7456	50.083	9351.208024024963
247	834.4663	906.19946	2254.8994	-549.28925	4531.299	1643.316	6038.7124	433.01962	779.0	961.45	1234999	540.89294	57.64409	540.8923	57.662693	-541.8607	46.124115	9400.720897436142
248	4822.2974	1231.058	5613.545	2369.1802	5030.8525	1848.0669	6287.391	-173.80545	1000.0	952.6	1239999	526.9919	53.86062	526.9912	53.857056	-528.0504	45.721912	9449.795055866241
249	3608.9023	2570.6443	5886.106	439.06705	5360.6646	1438.1332	6111.455	1337.4697	1000.0	926.7	1244999	515.70337	53.423023	515.7034	53.4338	-516.89795	44.11667	9498.727924823761
250	3892.7522	2112.432	5765.522	560.1782	5900.2935	380.78568	6241.7744	4370.8516	708.5714	1000.0	1249999	506.49896	54.756382	506.49826	54.75996	-507.63434	44.725933	9547.473340034485
251	5606.3247	116.575905	5742.369	5401.2847	5811.83	1131.6703	6193.5845	892.9561	1000.0	1000.0	1254999	498.03946	55.112663	498.03934	55.11882	-499.1204	44.536877	9596.328997612
252	4971.858	1523.1687	5970.89	1609.6763	5809.503	1147.3394	6297.059	843.24646	869.8333	954.75	1259999	490.4081	57.020973	490.4073	57.02853	-491.57056	45.286484	9645.10272860527
253	5669.8647	106.438515	5843.6855	5508.546	5879.712	1107.353	6376.534	1093.683	1000.0	1000.0	1264999	484.82584	60.170704	484.8258	60.165554	-485.968	46.211147	9693.87028002739
254	5404.4287	847.07697	6054.951	3734.3953	5768.3604	1522.9429	6377.1655	-835.6206	1000.0	1000.0	1269999	478.1077	63.580982	478.1067	63.59106	-479.0236	45.67828	9742.840793132782
255	5813.243	123.033554	5947.984	5626.158	5425.003	1820.3899	6436.89	-921.40765	1000.0	1000.0	1274999	470.9929	66.87199	470.9921	66.87893	-471.8492	41.5896	9791.756805419922
256	5146.789	1563.3724	6217.6025	2043.0522	5504.2236	1542.0493	6253.8223	101.28951	870.0	1000.0	1279999	464.32086	71.36485	464.32074	71.36472	-465.1593	38.684795	9841.03622341156
257	5904.413	171.9598	6079.2495	5625.872	6010.7236	1236.1173	6617.642	1322.593	1000.0	941.2	1284999	457.52646	77.24175	457.52606	77.24443	-458.2445	37.979588	9890.17571926117
258	5610.9844	659.1369	6144.5454	4174.297	6089.827	1016.4029	6563.1304	1676.5309	958.3333	1000.0	1289999	452.0605	82.56119	452.06036	82.56548	-452.92694	38.10242	9938.998773813248
259	5919.675	139.86716	6187.97	5780.868	6226.771	117.318794	6456.646	6005.0083	1000.0	1000.0	1294999	448.2265	86.79378	448.22635	86.79747	-449.2872	38.22588	9987.745615243912
260	4048.6255	2251.2659	6035.225	961.55646	6259.3228	112.75117	6473.689	6089.3394	837.8	1000.0	1299999	445.73624	88.64244	445.73676	88.6428	-446.677	40.155865	10036.595709323883
261	5914.419	172.63585	6135.5566	5613.0825	5976.927	1010.33765	6395.868	1600.8549	1000.0	964.25	1304999	443.23065	90.53216	443.2301	90.53598	-444.105	37.58912	10085.21749329567
262	5279.1475	1200.2544	5919.5	2602.835	6132.489	660.98364	6459.0986	3291.164	906.1667	1000.0	1309999	441.26196	91.74099	441.262	91.742676	-442.1503	38.87497	10134.00943851471
263	5910.0835	124.85644	6064.853	5762.5273	6303.593	78.19073	6475.7993	6177.1313	1000.0	1000.0	1314999	439.1553	93.05076	439.15475	93.05622	-440.1054	37.980568	10182.754636526108
264	5826.362	357.3501	6088.7373	5124.834	6063.058	1344.6807	6547.9487	217.20148	966.6	952.8	1319999	437.4511	93.85356	437.45065	93.86259	-438.4874	37.15517	10231.61250281334
265	5977.732	93.880035	6155.899	5876.635	5902.3535	1235.618	6457.4727	1495.3562	1000.0	1000.0	1324999	436.9318	93.56374	436.9314	93.565	-438.011	39.14825	10280.543042898178
266	5975.6	47.122784	6068.3374	5939.722	6102.4507	626.13605	6460.107	3569.5122	1000.0	991.5	1329999	435.9047	94.33444	435.90445	94.33579	-436.95105	37.879055	10329.923708677292
267	5041.689	2256.164	6262.7476	4.819621	6090.052	694.0084	6447.239	3101.4985	835.3333	975.75	1334999	435.15326	95.82448	435.1525	95.825424	-436.1106	36.82018	10379.32161641121
268	5548.226	844.82196	6133.143	3878.078	6138.272	1411.9578	6628.3013	5.285264	934.0	951.0	1339999	435.2805	96.29875	435.28015	96.30553	-436.3101	35.982803	10428.163063287735
269	6143.624	95.18847	6286.185	6027.3076	6167.588	813.14307	6538.9927	2664.5588	1000.0	1000.0	1344999	435.218	97.69512	435.21716	97.697754	-436.16006	34.24355	10476.904021501541
270	5920.736	264.2994	6115.344	5344.767	5666.773	1836.147	6616.3184	680.34204	981.8333	928.85	1349999	435.35934	98.497246	435.35916	98.49776	-436.48846	33.51885	10525.734384536743
271	5731.283	831.31287	6236.801	4076.9587	5830.704	1781.1918	6643.794	-17.484804	1000.0	954.4	1354999	435.35864	98.59409	435.35806	98.59531	-436.4567	33.791985	10574.52723121643
272	5003.225	2236.8286	6233.8623	8.15907	6392.2773	145.53163	6660.63	6110.306	835.3333	1000.0	1359999	435.5665	99.09064	435.5661	99.08992	-436.5884	32.528893	10623.262211322784
273	4222.2573	1930.9921	6261.9355	1578.0044	6536.9844	100.34006	6701.6284	6310.764	771.3333	1000.0	1364999	436.28134	98.48652	436.2808	98.48986	-437.2773	32.735004	10672.033195972443
274	5037.0713	2211.7903	6100.177	94.663795	5857.2783	1626.4943	6539.6396	-987.83234	841.5	1000.0	1369999	436.83664	97.775826	436.83685	97.78018	-437.82275	33.830177	10720.955764770508
275	5217.6636	1735.2122	6082.0557	1341.2457	6042.757	781.2166	6490.9487	3376.1973	874.8333	983.7	1374999	437.9721	95.92095	437.9723	95.92015	-439.1267	34.744194	10769.79378080368
276	6015.784	70.6153	6104.61	5919.4814	5956.8022	1233.6879	6571.0586	992.6655	1000.0	995.7	1379999	438.7216	94.00272	438.7218	94.00678	-439.7983	34.407818	10818.569070339203
277	5570.0083	732.2562	6130.709	4275.497	6098.8623	1032.7657	6509.83	1625.2992	911.0	1000.0	1384999	439.7784	91.88569	439.77835	91.886795	-440.8861	33.992226	10867.326499462128
278	6070.7827	107.63469	6239.2046	5949.062	6519.211	99.59036	6686.3335	6249.1133	1000.0	1000.0	1389999	440.5294	90.247406	440.53024	90.24586	-441.5107	34.412876	10916.051183223724
279	6105.8726	49.012337	6174.816	6023.7627	6170.407	801.0582	6606.4517	3242.515	1000.0	1000.0	1394999	440.9471	89.35853	440.9477	89.358185	-442.1154	33.607635	10964.88405919075
280	4528.912	2342.1318	6282.745	289.8298	6259.6396	493.8946	6561.4033	4175.4326	845.5	983.45	1399999	441.93216	87.54778	441.9325	87.54737	-443.0026	33.55019	11013.71813416481
281	5869.4756	307.91016	6100.9756	5261.044	6172.3164	1422.8466	6698.3594	6.81884	969.0	950.55	1404999	442.33264	87.043816	442.33295	87.045616	-443.41644	33.58899	11062.402363061905
282	5667.7397	887.3454	6172.423	3701.3628	6438.302	114.726555	6631.149	6144.54	937.6667	1000.0	1409999	442.31174	87.70246	442.31186	87.707535	-443.2167	33.310596	11111.107418060303
