Epoch	AverageEpRet	StdEpRet	MaxEpRet	MinEpRet	AverageTestEpRet	StdTestEpRet	MaxTestEpRet	MinTestEpRet	EpLen	TestEpLen	TotalEnvInteracts	AverageQ1Vals	StdQ1Vals	AverageQ2Vals	StdQ2Vals	LossPi	LossQ	Time
139	1932.5798	17.607597	1956.173	1908.6248	1896.1461	5.7578325	1905.4076	1883.7125	1000.0	1000.0	694999	167.55464	17.748316	167.5546	17.746923	-168.0009	2.383529	6384.275040388107
140	1945.4141	5.207235	1951.2744	1937.5933	1969.1381	5.775997	1981.7631	1962.0723	1000.0	1000.0	699999	167.6961	17.789425	167.69629	17.788057	-168.128	2.7633905	6428.440630912781
141	1954.5338	12.552615	1973.1782	1936.5483	1994.068	6.5115185	2003.8214	1978.5885	1000.0	1000.0	704999	167.93434	17.474028	167.93423	17.471748	-168.38875	2.649523	6472.686727762222
142	1940.6863	21.00177	1974.1615	1915.5671	1994.2478	8.777492	2006.2327	1978.4138	1000.0	1000.0	709999	168.1368	17.43178	168.1368	17.43009	-168.56085	2.410477	6516.902399778366
143	1697.1606	601.1973	1970.4474	352.8727	1995.4297	15.122686	2018.9019	1964.7781	865.5	1000.0	714999	168.2494	17.495573	168.24944	17.493343	-168.65657	2.2755625	6560.936991214752
144	1942.9395	34.72807	1981.7644	1878.5554	1963.6547	13.441596	1987.6515	1939.3225	1000.0	1000.0	719999	168.53688	17.399445	168.53702	17.398973	-168.95435	2.3233604	6605.161127328873
145	1934.3666	5.4864416	1941.2518	1925.3213	1951.804	6.590704	1965.8635	1937.7261	1000.0	1000.0	724999	168.75232	17.612886	168.75227	17.613155	-169.1549	2.4142191	6649.205728054047
146	1935.7926	19.687666	1956.456	1911.2958	1929.7592	5.076001	1936.7628	1914.0767	1000.0	1000.0	729999	168.9465	17.543423	168.94644	17.543335	-169.35197	2.408655	6693.2484431266785
147	1927.2957	13.475827	1939.1158	1901.0021	1932.6973	10.994166	1958.5398	1913.5654	1000.0	1000.0	734999	169.22107	17.389032	169.22105	17.38829	-169.63635	2.376916	6737.474225759506
148	1964.5886	12.628801	1978.0247	1949.1371	2025.9115	9.323888	2038.3678	2005.4924	1000.0	1000.0	739999	169.57268	17.258781	169.57262	17.257948	-169.99779	2.3706386	6781.723479986191
149	1952.1643	12.638608	1963.436	1930.1283	1956.6921	8.203529	1974.2711	1940.4393	1000.0	1000.0	744999	169.80942	17.295675	169.80948	17.29065	-170.2187	2.620026	6825.894069194794
150	1964.3435	12.816909	1978.5099	1943.7474	1963.4076	5.506069	1973.9305	1953.9554	1000.0	1000.0	749999	170.044	17.25991	170.04393	17.256767	-170.45386	2.4534075	6869.928670167923
151	1954.7449	14.060503	1963.8708	1927.1685	1967.9512	7.1808314	1981.2235	1953.8964	1000.0	1000.0	754999	170.24823	17.15284	170.2483	17.14652	-170.6656	2.4406831	6914.01106262207
152	1962.2048	6.3947353	1973.0232	1953.3556	1981.1478	6.1854706	1988.592	1968.0576	1000.0	1000.0	759999	170.36784	17.123499	170.36778	17.123672	-170.81572	2.8493896	6958.287200689316
153	1958.775	10.90779	1975.6644	1947.2588	1993.0104	10.407768	2004.6107	1959.3462	1000.0	1000.0	764999	170.73271	16.657734	170.73268	16.654377	-171.14532	2.455667	7002.341099262238
154	1853.3191	218.80917	1969.7202	1416.1052	1991.3186	9.529653	2009.6844	1975.5491	944.2	1000.0	769999	170.82414	16.664547	170.82419	16.664288	-171.20892	2.2865527	7046.386077404022
155	1967.7037	10.235159	1981.513	1956.3514	2001.3939	3.444176	2006.4312	1991.7793	1000.0	1000.0	774999	170.95363	16.735598	170.95369	16.733707	-171.33273	2.3422058	7090.419140815735
156	1963.5872	3.6984105	1967.7216	1958.2352	323.59122	103.91851	605.5537	238.26216	1000.0	173.3	779999	170.97502	17.279684	170.97491	17.279509	-171.40483	2.4115856	7125.219479084015
157	1973.0074	9.758598	1986.6815	1959.3264	1981.5654	10.178261	2004.0045	1964.878	1000.0	1000.0	784999	171.37935	16.841448	171.37935	16.838375	-171.8187	2.3131738	7169.4849762916565
158	1961.4368	10.738813	1974.8864	1943.6964	1960.6497	11.101548	1982.9713	1937.5995	1000.0	1000.0	789999	171.5632	16.84745	171.56302	16.844751	-171.97908	2.767088	7213.631742477417
159	1974.2816	4.488566	1979.9883	1968.2311	1947.7871	6.585929	1959.7262	1935.942	1000.0	1000.0	794999	171.61365	17.22611	171.6135	17.226343	-172.00644	2.5103574	7257.664176940918
160	1920.0297	113.74897	2001.4236	1694.0697	2047.8223	5.899926	2055.4287	2035.7701	973.0	1000.0	799999	171.81703	17.222502	171.81694	17.223337	-172.22334	2.5172048	7301.894864559174
161	1983.385	8.704443	1999.4916	1974.618	1994.9368	7.153424	2011.0637	1977.094	1000.0	1000.0	804999	172.06398	17.356184	172.06409	17.352243	-172.45354	2.5484495	7346.0862193107605
162	1972.018	9.45049	1984.8721	1955.9303	2027.031	7.1946154	2037.1018	2011.7357	1000.0	1000.0	809999	172.2653	17.198994	172.26518	17.197706	-172.65382	2.301777	7390.263378143311
163	1976.1609	7.1999183	1987.3008	1966.6755	1980.0455	5.510339	1988.3475	1964.9333	1000.0	1000.0	814999	172.58035	16.86162	172.58044	16.860008	-172.9825	2.2632792	7434.391706943512
164	1849.9437	292.60916	1993.7037	1195.9302	1984.448	5.0773253	1992.2928	1974.4064	933.6667	1000.0	819999	172.8085	16.821657	172.8086	16.817911	-173.19008	2.1477008	7478.649893283844
165	1977.843	10.768768	1992.0862	1961.8947	1934.7595	8.298545	1950.772	1919.3586	1000.0	1000.0	824999	173.09317	16.609312	173.09323	16.606918	-173.51048	2.6938126	7522.785246372223
166	1972.3246	17.240583	1993.3982	1942.1494	1936.3304	6.3337126	1947.6595	1922.981	1000.0	1000.0	829999	173.2585	16.482553	173.25842	16.479156	-173.67839	2.3287814	7566.897170543671
167	1981.7943	13.55098	1998.4937	1962.5566	1979.4498	7.6778164	1990.8833	1963.5878	1000.0	1000.0	834999	173.40277	16.359116	173.40282	16.358871	-173.79926	2.2296746	7611.040626525879
168	1991.6028	8.619661	1999.7277	1980.8419	2008.9164	10.869985	2027.1821	1986.3457	1000.0	1000.0	839999	173.51186	16.408676	173.51201	16.40969	-173.88782	2.3363173	7657.708959817886
169	1973.5232	17.545572	2000.413	1952.7767	1982.2006	10.009401	2001.0107	1959.9369	1000.0	1000.0	844999	173.66656	16.49872	173.66652	16.49413	-174.05453	2.4265983	7701.87424492836
170	1985.0667	13.770969	2004.9529	1967.1606	1958.5549	17.417463	1986.63	1927.7421	1000.0	1000.0	849999	173.87689	16.453714	173.87686	16.45133	-174.26877	2.2407084	7746.016576528549
171	1978.0896	6.9967294	1986.7281	1968.2056	2018.0074	9.575613	2038.898	2001.7704	1000.0	1000.0	854999	174.06555	16.49961	174.06555	16.500845	-174.44493	2.3093235	7790.18203163147
172	1977.5686	18.301096	1999.2886	1956.4338	1930.974	226.22105	2017.1859	947.13043	1000.0	974.65	859999	174.11757	16.610786	174.11751	16.612444	-174.49742	2.1738257	7834.343851566315
173	1977.8484	12.728882	1994.4769	1956.4331	2012.6934	5.769476	2024.7736	2000.5338	1000.0	1000.0	864999	174.25017	16.594437	174.25012	16.593767	-174.65707	2.4957721	7878.606536149979
174	1989.5967	11.645426	2001.6104	1968.1804	2044.4717	9.394868	2060.017	2024.4015	1000.0	1000.0	869999	174.41768	16.434164	174.41762	16.43247	-174.81572	2.340028	7922.759458780289
175	1995.1101	14.366611	2016.0833	1975.8424	2026.945	7.6512485	2038.1035	2008.7786	1000.0	1000.0	874999	174.67503	16.35993	174.67497	16.360624	-175.05186	2.1082718	7966.958159208298
176	2005.3679	10.000552	2020.252	1989.3903	1999.2092	6.274698	2011.9503	1985.496	1000.0	1000.0	879999	174.88902	16.497059	174.88904	16.494183	-175.25856	2.0276911	8011.068112850189
177	1994.4594	15.377014	2008.5421	1971.0161	2003.822	6.450185	2010.6313	1981.4362	1000.0	1000.0	884999	175.0381	16.493351	175.03807	16.491879	-175.38017	2.1797247	8055.434970378876
178	1999.7045	12.301531	2013.4601	1983.3397	1988.5608	5.6423225	1997.4661	1976.3058	1000.0	1000.0	889999	175.25365	16.377953	175.25359	16.374407	-175.65099	2.3104715	8099.777567863464
179	2009.6052	17.379221	2035.0988	1990.808	2035.4352	7.144187	2049.9185	2024.465	1000.0	1000.0	894999	175.53226	16.264896	175.53201	16.26633	-175.90163	2.1254947	8143.72879242897
180	2010.3242	10.884872	2026.4844	1994.1294	2020.4958	12.847275	2041.9286	1986.8234	1000.0	1000.0	899999	175.77417	16.299055	175.77428	16.298615	-176.13083	1.8948543	8187.975828170776
181	2011.9343	7.549518	2017.8529	1997.7976	1993.526	8.068734	2006.9774	1974.0316	1000.0	1000.0	904999	175.95708	16.21696	175.95717	16.213331	-176.29437	1.849361	8232.328479528427
182	2003.8699	7.2889066	2011.7297	1992.6746	2004.9648	5.719187	2015.5762	1996.021	1000.0	1000.0	909999	176.09862	16.315273	176.09845	16.314957	-176.45062	2.2405374	8276.473180294037
183	2020.6041	8.8939	2031.4354	2007.0874	1984.3223	8.622294	1998.2103	1964.0631	1000.0	1000.0	914999	176.30176	16.206598	176.30164	16.20477	-176.67368	2.3920124	8320.603258371353
184	2002.7074	19.037777	2024.6974	1970.5433	2025.6703	5.5885477	2035.1809	2013.5471	1000.0	1000.0	919999	176.44905	16.198362	176.44925	16.197983	-176.81235	2.0003707	8364.991477012634
185	1878.7926	273.93484	2034.8387	1331.4097	2029.4512	7.1412125	2039.9199	2015.0182	935.4	1000.0	924999	176.57483	16.161669	176.57477	16.158745	-176.92046	1.8708398	8409.21468448639
186	2007.733	27.914797	2039.2765	1963.1294	1990.7777	8.27846	2005.717	1975.446	1000.0	1000.0	929999	176.7473	16.250683	176.74727	16.251005	-177.1151	2.1121063	8453.258253335953
187	1998.3629	25.823294	2030.9866	1963.9775	1834.5237	494.7741	2012.5729	342.41293	1000.0	918.6	934999	176.92369	16.282389	176.92365	16.281286	-177.28525	2.0658207	8497.386642694473
188	2012.8098	20.277285	2036.5597	1978.448	2004.4896	10.312987	2021.6489	1983.4734	1000.0	1000.0	939999	177.05376	16.388477	177.05386	16.390041	-177.43077	2.0787747	8541.564963817596
189	1839.9498	388.3418	2025.8298	971.9357	1961.652	12.2575	1982.124	1931.0784	912.3333	1000.0	944999	177.25725	16.181187	177.25739	16.178646	-177.62085	2.32201	8585.638454914093
190	2010.9193	22.373137	2036.1006	1971.5367	2014.3701	6.0710073	2024.7101	2003.7573	1000.0	1000.0	949999	177.44058	16.185186	177.44066	16.183752	-177.83543	2.427048	8629.768786430359
191	2007.3939	15.830796	2023.0085	1979.0594	2050.9563	6.5588183	2060.3987	2036.0869	1000.0	1000.0	954999	177.51587	16.278555	177.51596	16.277872	-177.86098	2.2915757	8674.090018987656
192	2006.3269	20.412466	2026.7666	1976.5759	2016.5261	5.8222847	2032.5664	2003.784	1000.0	1000.0	959999	177.53177	16.541939	177.53188	16.542591	-177.8815	2.298531	8718.237200975418
193	2010.5803	12.192252	2023.5215	1987.3438	2053.769	8.828869	2068.5054	2035.49	1000.0	1000.0	964999	177.77885	16.27814	177.77887	16.276678	-178.1694	2.2111619	8762.400995969772
194	2024.1031	27.916418	2061.9172	1985.7368	2123.059	10.164493	2140.825	2095.2966	1000.0	1000.0	969999	178.03482	16.136461	178.0348	16.135536	-178.38567	1.8866086	8806.690264225006
195	2035.7832	12.319249	2048.433	2012.6956	2035.1357	13.6638155	2074.529	2010.6168	1000.0	1000.0	974999	178.31343	16.043474	178.31332	16.0446	-178.66129	1.8825579	8850.913607597351
196	2038.6469	13.896145	2058.642	2023.8047	1791.694	556.0226	2056.2197	290.89468	1000.0	878.5	979999	178.44223	16.092018	178.44225	16.091198	-178.76753	1.7772084	8895.08908033371
197	1737.1976	555.97406	2034.4789	625.6242	2110.881	11.538617	2128.3079	2082.2422	863.0	1000.0	984999	178.60405	16.249258	178.60413	16.246998	-178.94537	1.9238104	8939.366526603699
198	2038.1322	13.488727	2056.17	2016.6112	2087.3242	4.837939	2094.843	2075.5918	1000.0	1000.0	989999	178.77414	16.125168	178.77412	16.121107	-179.12392	1.880879	8983.52714586258
199	2042.2773	20.717474	2076.4468	2019.5984	2029.029	10.359789	2041.7916	2000.4435	1000.0	1000.0	994999	178.86183	16.131582	178.8619	16.131128	-179.1944	1.9307115	9027.711462974548
200	2020.0785	10.573193	2035.4602	2009.6151	2100.8237	13.474146	2125.278	2075.3044	1000.0	1000.0	999999	178.96805	16.440487	178.96802	16.438824	-179.30588	1.8977094	9071.842531442642
