Epoch	AverageEpRet	StdEpRet	MaxEpRet	MinEpRet	AverageTestEpRet	StdTestEpRet	MaxTestEpRet	MinTestEpRet	EpLen	TestEpLen	TotalEnvInteracts	AverageQ1Vals	StdQ1Vals	AverageQ2Vals	StdQ2Vals	LossPi	LossQ	Time
141	3518.525	19.09766	3544.44	3488.7	3516.732	249.51059	3607.6797	2449.4294	1000.0	985.2	704999	318.17667	61.64034	318.17645	61.645065	-318.50946	8.043896	6159.43536901474
142	3532.979	10.8800125	3548.8643	3520.9595	3575.6082	6.6719713	3592.3223	3564.978	1000.0	1000.0	709999	318.4001	61.543434	318.39975	61.540073	-318.72067	7.587941	6209.860911607742
143	3557.793	16.902153	3579.461	3536.0925	3585.7864	6.764011	3599.5613	3575.9443	1000.0	1000.0	714999	318.71445	61.29092	318.7146	61.29247	-318.9605	7.7271767	6265.642016172409
144	3526.763	12.51283	3548.0881	3514.9075	3603.694	13.167657	3622.7686	3577.9475	1000.0	1000.0	719999	318.9709	61.197613	318.9709	61.199165	-319.26132	8.130292	6316.2698674201965
145	3540.4036	11.399896	3551.626	3520.0046	3586.8052	9.4548	3603.2515	3568.748	1000.0	1000.0	724999	319.16394	60.9854	319.1642	60.97875	-319.50156	7.9993906	6371.099849700928
146	3535.4849	18.63184	3565.1777	3515.7458	2187.4214	1196.0719	3515.4556	981.0968	1000.0	625.45	729999	319.28967	61.001034	319.28952	61.004066	-319.5408	8.724754	6422.380877733231
147	3066.2712	1054.5647	3560.0056	708.50305	3542.0266	12.346078	3562.4143	3511.6267	873.5	1000.0	734999	319.67523	60.724945	319.67535	60.722996	-320.0086	7.970845	6475.44549536705
148	3541.435	8.675996	3552.554	3526.922	3602.778	4.9458394	3611.49	3593.5906	1000.0	1000.0	739999	319.79816	60.70232	319.7977	60.703697	-320.0471	7.5878406	6529.797246456146
149	3536.0312	6.966226	3545.3953	3527.5286	3572.9922	6.2613034	3584.891	3560.2773	1000.0	1000.0	744999	320.11862	60.50918	320.11856	60.511223	-320.35995	7.835507	6580.861187458038
150	3523.5442	14.98921	3549.0073	3502.44	3549.559	9.728495	3562.5513	3533.0386	1000.0	1000.0	749999	320.4044	60.211613	320.40436	60.209904	-320.60907	6.790226	6636.069843530655
151	3525.6973	15.746525	3549.3801	3507.008	3600.02	5.5422125	3607.909	3590.8604	1000.0	1000.0	754999	320.51608	60.115284	320.5159	60.116226	-320.81943	7.7062	6686.862537384033
152	3532.907	5.328651	3538.046	3523.8186	3543.0894	6.160954	3554.5818	3532.3906	1000.0	1000.0	759999	320.87817	59.82273	320.8781	59.82007	-321.11935	7.6331625	6742.3175303936005
153	3523.2231	18.076426	3549.993	3497.4495	3647.4023	4.337036	3655.241	3641.2234	1000.0	1000.0	764999	321.1783	59.659187	321.1783	59.657135	-321.436	7.309941	6793.898200511932
154	3546.5286	5.154691	3551.9377	3538.658	3612.6265	7.148917	3628.2595	3599.3506	1000.0	1000.0	769999	321.50464	59.57281	321.50494	59.573257	-321.89444	7.464725	6848.208375930786
155	3545.3274	15.766038	3557.748	3516.1406	3577.5469	7.0812874	3591.5703	3564.1392	1000.0	1000.0	774999	321.85046	59.382195	321.8502	59.38259	-322.03864	7.4469767	6900.189196109772
156	3553.0703	14.96719	3571.6143	3530.9902	3588.395	8.005608	3603.0273	3575.8113	1000.0	1000.0	779999	322.13318	59.34799	322.13345	59.346825	-322.3598	7.3131814	6952.793121337891
157	3527.713	9.139379	3538.9119	3514.5364	3520.4797	463.34024	3640.1106	1501.5692	1000.0	970.25	784999	322.40494	59.370354	322.40494	59.366673	-322.765	7.6244984	7007.7034339904785
158	3545.5093	12.204762	3567.2224	3536.034	3667.0164	5.081389	3675.35	3658.7686	1000.0	1000.0	789999	322.60666	59.322475	322.60626	59.325893	-322.82834	7.4988346	7059.14465379715
159	3556.3704	11.256805	3572.927	3539.8032	3581.4539	12.996385	3606.1125	3554.3142	1000.0	1000.0	794999	322.93488	59.29954	322.93472	59.29853	-323.15906	7.3863673	7114.324928998947
160	3545.323	7.8565516	3557.062	3532.8438	3609.5437	8.4018345	3623.2866	3588.1782	1000.0	1000.0	799999	323.3131	59.157883	323.313	59.16065	-323.56055	7.335781	7164.993295907974
161	3537.9907	11.686574	3549.0227	3517.7332	3590.5767	5.396033	3600.0466	3577.4163	1000.0	1000.0	804999	323.51093	59.047367	323.51086	59.046757	-323.64825	7.1424904	7220.2257244586945
162	3535.315	8.66202	3550.4143	3523.9736	3609.409	9.405738	3625.8208	3589.9753	1000.0	1000.0	809999	323.72675	59.086994	323.72717	59.08638	-323.98468	6.935536	7271.057598829269
163	3553.6218	9.424212	3564.955	3536.8604	3623.841	5.408177	3631.676	3610.844	1000.0	1000.0	814999	323.96045	58.68738	323.96014	58.689617	-324.2149	7.386631	7325.770203828812
164	3544.858	12.855766	3564.2031	3531.211	3613.3274	7.3514953	3623.9158	3594.1382	1000.0	1000.0	819999	324.18124	58.466682	324.1813	58.467327	-324.48535	6.493301	7379.788774251938
165	3538.0847	9.174927	3555.9297	3530.6936	3641.5962	6.079859	3650.5537	3627.732	1000.0	1000.0	824999	324.24463	58.412987	324.24445	58.412155	-324.43378	6.8921494	7433.512390375137
166	3341.6685	435.68808	3574.1577	2470.4473	3642.2961	10.004535	3661.3794	3619.6467	933.6	1000.0	829999	324.6241	58.109825	324.6244	58.10692	-324.87784	7.4090033	7488.651448249817
167	3554.7148	8.955382	3565.53	3543.5967	3620.1003	9.925749	3639.035	3596.721	1000.0	1000.0	834999	324.8977	58.10628	324.8977	58.10451	-325.17154	6.715968	7539.958363056183
168	3566.5132	14.979916	3595.0369	3550.9563	3627.7473	11.580588	3648.6729	3605.2434	1000.0	1000.0	839999	325.08905	57.969482	325.08908	57.97007	-325.35617	6.5825343	7593.771145820618
169	3298.2324	578.386	3569.8748	2005.0298	3529.61	15.795816	3558.3367	3498.9082	922.6667	1000.0	844999	325.24246	57.756035	325.24265	57.751102	-325.51	6.783318	7646.474991083145
170	3552.4077	16.410692	3573.5486	3532.1443	3612.702	19.099485	3630.862	3560.5515	1000.0	1000.0	849999	325.3074	57.714775	325.30704	57.717197	-325.611	6.72704	7698.141368150711
171	3563.7402	17.674156	3585.748	3541.245	3615.804	7.989054	3629.0452	3598.9526	1000.0	1000.0	854999	325.5066	57.54258	325.50644	57.54266	-325.7246	6.8119392	7752.71076130867
172	3564.4265	17.382559	3585.3635	3543.993	3628.0425	8.829652	3640.7231	3610.4392	1000.0	1000.0	859999	325.69263	57.511997	325.69296	57.507977	-325.9309	6.842077	7803.809291601181
173	3443.3384	197.02217	3556.3638	3049.778	3636.9116	5.256897	3646.2039	3627.019	965.8	1000.0	864999	326.0192	57.390568	326.0188	57.391373	-326.22867	7.007247	7858.887823581696
174	3546.6824	8.837317	3556.0005	3532.8884	3630.357	6.9100323	3648.018	3616.442	1000.0	1000.0	869999	326.31412	57.136433	326.314	57.137497	-326.5383	7.11706	7909.913109540939
175	3546.5422	20.452454	3585.0388	3524.7095	3611.7524	12.082481	3635.5737	3594.4834	1000.0	1000.0	874999	326.48218	56.9465	326.4819	56.94788	-326.7347	6.8249373	7965.048945426941
176	3560.3262	7.4796634	3566.8472	3550.357	3616.565	4.5883446	3625.747	3608.945	1000.0	1000.0	879999	326.65988	56.87499	326.65997	56.874603	-326.93552	6.2878366	8015.684228420258
177	3361.7622	376.07318	3561.5488	2609.739	3633.588	7.037081	3653.057	3622.847	939.4	1000.0	884999	326.92148	56.75969	326.92123	56.76037	-327.2416	6.9866405	8070.176472902298
178	3558.923	10.398477	3573.7158	3546.2478	3612.7761	3.541684	3619.4814	3607.3862	1000.0	1000.0	889999	327.07166	56.429085	327.07153	56.428875	-327.3761	6.57557	8122.172806501389
179	3544.086	12.593779	3563.258	3525.546	3619.849	5.761855	3634.4666	3608.635	1000.0	1000.0	894999	327.41827	56.07185	327.41818	56.069874	-327.64825	6.4412413	8174.29974770546
180	3544.254	8.623202	3551.957	3529.6282	3623.5352	4.57141	3630.03	3611.6792	1000.0	1000.0	899999	327.43127	56.109703	327.43155	56.10654	-327.72	6.416526	8228.009024858475
181	3549.1284	14.67721	3566.8086	3523.8286	3623.4487	3.97624	3629.7354	3617.3308	1000.0	1000.0	904999	327.55414	55.975216	327.55392	55.975574	-327.74426	7.1928015	8278.900382518768
182	3545.3523	11.20913	3558.628	3530.5757	3629.048	10.703279	3654.2773	3605.546	1000.0	1000.0	909999	327.6335	55.998928	327.6334	55.99641	-327.90204	6.838953	8334.692774772644
183	3486.248	105.12156	3551.6406	3277.0386	3584.5898	10.319302	3604.519	3565.9785	978.4	1000.0	914999	327.7827	55.81021	327.78253	55.807594	-327.99	6.435659	8385.575796604156
184	3524.354	8.095338	3537.855	3514.835	3639.802	4.931646	3648.728	3627.7017	1000.0	1000.0	919999	327.96313	55.637005	327.9633	55.636414	-328.19482	6.1728115	8440.77238202095
185	3550.0657	9.646358	3564.2576	3535.249	3633.607	10.541204	3655.5518	3618.2349	1000.0	1000.0	924999	328.13876	55.666237	328.139	55.66552	-328.36536	6.0616174	8491.309257030487
186	3548.3113	5.379587	3554.2295	3538.975	3606.9636	14.4497385	3632.957	3575.2546	1000.0	1000.0	929999	328.16803	55.74194	328.1678	55.741856	-328.3981	6.3688226	8545.742075920105
187	3545.4946	9.291638	3559.6567	3535.2744	3586.7754	10.36353	3607.6958	3571.577	1000.0	1000.0	934999	328.3338	55.63433	328.33368	55.634785	-328.55023	6.5228744	8597.94972705841
188	3552.933	10.056169	3566.1094	3544.063	3623.9832	11.932297	3639.5032	3595.9602	1000.0	1000.0	939999	328.46243	55.560562	328.46216	55.557274	-328.6234	6.222154	8650.477342367172
189	3543.7415	14.032808	3557.6064	3521.182	3623.0593	9.096114	3638.0632	3606.5588	1000.0	1000.0	944999	328.6228	55.34792	328.6228	55.34739	-328.85617	6.0769095	8704.221804141998
190	3539.8374	3.179005	3545.3086	3535.7886	3622.0984	5.951929	3633.6238	3606.8616	1000.0	1000.0	949999	328.71167	55.44598	328.71155	55.446594	-328.91986	6.3517103	8755.161434412003
191	3553.9849	14.097533	3576.7966	3540.1191	3603.4453	6.9956355	3617.7283	3592.563	1000.0	1000.0	954999	328.73846	55.609886	328.73846	55.60819	-328.89355	6.59102	8810.664889335632
192	3550.6035	5.478818	3561.0461	3544.994	3632.6309	5.418252	3648.987	3622.1306	1000.0	1000.0	959999	328.9866	55.2818	328.9862	55.285538	-329.29254	6.381857	8861.998418569565
193	3534.1445	11.274061	3553.661	3519.6692	3592.4148	6.854763	3605.0225	3578.4524	1000.0	1000.0	964999	329.1126	55.360825	329.11276	55.358047	-329.39062	6.7435627	8917.075585603714
194	3031.202	1127.8773	3543.855	509.24008	3596.0007	5.686773	3607.4316	3586.2407	863.5	1000.0	969999	329.48712	55.1084	329.48694	55.110374	-329.68732	5.263275	8967.376713514328
195	3538.4226	8.049527	3543.5422	3522.3916	3620.526	8.344593	3634.5437	3602.3506	1000.0	1000.0	974999	329.82523	54.953842	329.825	54.95111	-329.9897	5.898054	9021.811727762222
196	3543.48	8.871628	3559.8083	3533.7712	3603.8208	10.889576	3619.8374	3580.832	1000.0	1000.0	979999	329.96933	55.18503	329.96924	55.18737	-330.29147	6.4738374	9073.515153169632
197	3539.6543	17.117865	3560.4998	3510.2495	3637.4507	15.120213	3657.062	3585.2207	1000.0	1000.0	984999	330.17203	55.192295	330.1718	55.193394	-330.36743	6.4849343	9126.902066230774
198	3550.931	10.05258	3566.4846	3538.529	3627.5317	8.178029	3644.1624	3615.0742	1000.0	1000.0	989999	330.3098	55.03537	330.30948	55.037766	-330.46805	6.4808154	9180.26948595047
199	3563.8176	16.740541	3587.1086	3538.148	3601.519	10.68671	3623.5547	3584.1067	1000.0	1000.0	994999	330.65057	54.621643	330.6508	54.620342	-330.78394	6.0466413	9231.16556596756
200	3543.6626	11.130093	3552.1348	3522.707	3611.8984	12.670786	3635.6787	3592.7578	1000.0	1000.0	999999	330.63486	54.666283	330.6347	54.667553	-330.8301	6.0088196	9286.183589935303
