Epoch	AverageEpRet	StdEpRet	MaxEpRet	MinEpRet	AverageTestEpRet	StdTestEpRet	MaxTestEpRet	MinTestEpRet	EpLen	TestEpLen	TotalEnvInteracts	AverageQ1Vals	StdQ1Vals	AverageQ2Vals	StdQ2Vals	LogPi	LossPi	LossQ	Alpha	LossAlpha	Time
926	5642.71	1044.1873	6273.897	3558.2861	5885.712	1391.3314	6769.5947	1292.4827	915.8	922.8	4629999	573.4939	98.4422	573.49396	98.43568	16.986448	-574.0414	65.16155	0.024585117	0.0003602483	61006.07551622391
927	4956.318	1891.9777	6501.8975	1401.0571	5709.448	2091.7861	6776.2646	408.30762	779.0	869.85	4634999	572.6746	97.99947	572.6749	97.99758	16.897839	-573.2305	64.71942	0.023956606	0.0024580834	61071.11276221275
928	6364.6807	106.44228	6471.801	6233.212	5276.6265	2320.9124	6708.375	351.28033	1000.0	823.8	4639999	572.6346	97.48309	572.6347	97.472244	17.055357	-573.2009	63.704838	0.023393683	-0.0012787972	61137.81297326088
929	4362.0737	2671.8337	6313.984	405.59058	6226.002	17.313225	6252.089	6189.731	701.8333	1000.0	4644999	572.31866	97.11886	572.318	97.12032	16.983257	-572.9058	62.74405	0.023925943	0.00041507627	61205.813086271286
930	6069.265	717.8167	6539.4575	4473.088	6103.0967	1214.6891	6451.18	812.33813	960.1667	957.35	4649999	572.4762	96.813835	572.47644	96.809784	16.976465	-573.0611	62.17994	0.02419557	0.0005661888	61274.41741538048
931	6360.5483	62.78016	6418.265	6248.1636	3856.9949	2824.3674	6547.92	338.39297	1000.0	615.1	4654999	573.1862	95.38393	573.1862	95.374435	17.000484	-573.7976	60.812695	0.02332973	1.1805057e-06	61340.649189949036
932	3972.8115	2324.544	6439.8735	539.205	5029.1553	1960.7904	6724.9194	1021.04395	635.125	786.05	4659999	573.71	94.38414	573.7102	94.37566	16.993254	-574.32355	61.725014	0.023334406	0.00017311836	61406.34715604782
933	6418.391	85.89242	6556.271	6332.4736	5612.9424	1709.622	6612.109	1448.9264	1000.0	881.2	4664999	575.0353	93.45527	575.03564	93.4527	17.051235	-575.6596	62.9902	0.023904594	-0.001197053	61474.604583740234
934	4396.9077	2025.4324	6393.4746	1226.2982	3688.7356	2659.2258	6161.7637	524.11755	710.7143	616.65	4669999	575.3793	93.88155	575.3787	93.88657	16.993692	-575.9791	64.472435	0.02379354	0.00016969499	61543.67333769798
935	3460.1523	2755.9104	6338.248	658.0318	2525.7349	2647.533	6304.4854	358.69547	572.625	425.5	4674999	576.4799	94.30682	576.4799	94.30855	17.043716	-577.1172	66.75482	0.024351215	-0.001068411	61611.75635814667
936	2302.5972	2589.5771	6383.769	452.53275	1496.4995	1937.653	6053.2207	317.45792	385.84616	263.55	4679999	576.68115	94.88785	576.6816	94.88562	16.99619	-577.2739	67.20765	0.02512514	0.000113305876	61677.674847602844
937	2778.5405	2466.0537	6085.1577	468.9778	1555.1488	1506.4584	6065.132	692.36633	477.18182	279.15	4684999	575.24207	95.90762	575.2414	95.90767	16.977846	-575.7676	66.96046	0.025192337	0.0005704047	61746.178444862366
938	2258.5916	1923.3461	5995.806	687.1485	1913.9089	1594.4436	6000.045	581.4835	401.27274	349.15	4689999	573.4974	97.37848	573.49774	97.37703	16.996637	-574.0128	68.1817	0.025187768	9.992351e-05	61815.04081249237
939	2821.035	1958.6959	6169.1333	879.30304	6484.593	36.068783	6537.2363	6392.8057	492.4	1000.0	4694999	571.44196	97.965775	571.4418	97.962105	16.963993	-571.92114	67.27071	0.024133602	0.00089022063	61883.53577876091
940	6298.9956	53.811848	6361.848	6200.6313	6128.2515	27.562868	6166.171	6065.816	1000.0	1000.0	4699999	569.5554	98.70375	569.5557	98.700005	17.025835	-570.0465	67.085236	0.024572488	-0.00059545843	61948.975425481796
941	6228.8604	54.722366	6303.4165	6132.9966	4227.757	2451.2676	6222.0757	469.22723	1000.0	691.85	4704999	569.3946	97.322945	569.39404	97.31351	16.974422	-569.9088	66.80915	0.02313808	0.0006284412	62015.66367197037
942	5930.211	405.49338	6308.646	5357.1333	5886.345	1128.9274	6301.0796	970.5246	962.6667	958.55	4709999	570.4897	96.10681	570.49005	96.08929	16.944017	-571.0537	66.00329	0.023554528	0.0013132215	62083.725952625275
943	5154.063	2055.6482	6183.8535	559.61487	5242.0967	1776.6299	6048.375	668.2048	853.3333	879.35	4714999	572.027	94.45788	572.02716	94.45603	17.076418	-572.58936	67.16598	0.023729911	-0.0017763188	62151.83986735344
944	5367.236	1545.6248	6299.963	2286.2139	3410.0981	2243.732	6115.9688	345.38254	869.2	575.95	4719999	573.84875	93.673065	573.8491	93.66424	16.985203	-574.49493	69.42415	0.024626458	0.0003740263	62218.42333507538
945	1210.6393	1564.668	6055.652	325.5013	2263.1675	2231.2546	6067.996	394.83026	211.6	394.0	4724999	575.8113	93.90296	575.8117	93.89648	17.199577	-576.4174	72.04813	0.026015328	-0.00531214	62284.74100089073
946	805.3113	1024.7357	5969.8003	323.28586	847.7707	997.5797	3904.4434	356.206	149.88889	156.45	4729999	575.2044	96.075134	575.2042	96.0766	16.862034	-575.756	74.85549	0.025619933	0.0038284385	62349.51599216461
947	2484.683	1735.6897	6060.293	467.4143	6044.6494	941.11475	6351.899	2275.094	436.9	961.65	4734999	573.1185	100.58883	573.1194	100.58344	17.020382	-573.61743	77.65478	0.026476422	-0.0005125835	62418.06534409523
948	2897.0112	1280.7712	5095.973	599.29504	2936.0789	1540.1084	6229.28	1115.4572	506.54544	503.25	4739999	572.2222	103.04805	572.22186	103.04494	16.962576	-572.78094	77.35534	0.02589828	0.0009987226	62487.17652463913
949	3477.95	1161.7465	4915.13	1149.5076	3047.2886	1262.4994	6002.9434	1813.5096	598.5714	521.8	4744999	572.3295	104.62442	572.33057	104.62446	17.00523	-572.9178	75.801735	0.025135236	-0.000119737626	62552.789528131485
950	5232.862	1268.4941	6236.2217	2595.0413	6078.572	1140.7734	6391.763	1107.2919	859.0	958.9	4749999	571.8744	104.28603	571.8738	104.27259	16.94774	-572.39087	72.554016	0.024690956	0.0013357397	62621.7976706028
951	5827.15	714.0836	6318.8667	4244.797	5257.909	1408.4569	6485.4546	2451.1396	956.0	838.55	4754999	570.4966	103.20687	570.4968	103.20135	16.93952	-570.9776	69.0359	0.023607446	0.00145439	62690.0839509964
952	6302.869	124.97059	6435.1045	6117.497	5962.981	1067.6108	6338.084	1753.0477	1000.0	950.65	4759999	569.8006	102.20426	569.8011	102.20007	17.006954	-570.3533	66.492714	0.022656534	-0.00014601002	62757.91237592697
953	5142.102	1523.8141	6441.223	3209.0679	3241.9507	2890.5925	6479.9004	447.02356	823.8	510.7	4764999	570.4485	100.93749	570.44806	100.94413	16.950312	-570.9743	64.694786	0.022471746	0.001147707	62822.08915567398
954	5205.784	2165.0164	6450.387	392.0481	6379.294	313.70697	6660.417	5204.4634	831.3333	986.7	4769999	570.79767	99.89181	570.7977	99.900215	17.056301	-571.343	64.513016	0.022162119	-0.0012788445	62890.78531217575
955	6342.949	135.53056	6495.809	6179.8496	5789.198	1625.3495	6486.18	893.75854	1000.0	916.2	4774999	571.0422	99.2482	571.041	99.24526	16.940853	-571.5969	64.04626	0.023223415	0.0013680813	62958.34556174278
956	5521.896	1559.7587	6428.72	2056.122	6264.2983	22.992735	6302.2573	6220.7305	881.0	1000.0	4779999	571.9235	98.049706	571.9233	98.0472	17.070347	-572.5049	64.388664	0.02330576	-0.0016075582	63027.04090428352
957	4447.0615	2125.6855	6551.367	1044.085	5471.654	1612.0475	6719.385	1949.4297	701.0	834.1	4784999	573.0428	97.472725	573.04285	97.46953	16.98685	-573.6532	67.05481	0.023605047	0.00032337918	63091.6122508049
958	5190.562	1543.9441	6576.8154	2876.2253	3755.4238	1933.5538	6204.1626	808.14954	812.6	634.05	4789999	575.9156	97.506096	575.91614	97.495186	17.117903	-576.6565	70.623726	0.02549246	-0.0029440073	63157.56095170975
959	3290.058	2013.7822	6285.988	552.2387	4570.865	2219.6484	6494.025	677.8171	543.1	736.5	4794999	581.1259	100.81091	581.1261	100.80009	17.220533	-581.9927	78.489426	0.02984483	-0.006604759	63224.98361492157
960	1824.7559	1842.5856	6103.7085	446.3901	3915.3228	1617.633	5845.0195	1050.5375	312.0625	677.6	4799999	586.2943	107.685165	586.29456	107.68034	17.174145	-587.2369	88.27564	0.03753251	-0.0064818254	63293.41664099693
961	2177.6335	1140.9856	4381.3354	809.6469	3564.9043	1574.478	5587.0728	1199.8066	401.92307	659.7	4804999	591.82477	113.53143	591.8248	113.53279	17.106268	-592.8341	93.54167	0.04418968	-0.0046621384	63362.12815928459
962	2297.9514	1281.8945	5164.289	901.7018	1702.6605	568.361	3656.9685	1234.5078	439.25	329.75	4809999	596.708	116.95679	596.7078	116.95035	16.924133	-597.6326	93.0354	0.04438649	0.0034182419	63424.64354085922
963	1927.9142	1242.8022	5157.2573	362.16214	2228.515	1265.2638	5102.079	649.943	363.16666	431.15	4814999	597.1894	118.4264	597.1904	118.42738	16.92884	-597.9838	90.607544	0.041733697	0.0029097353	63493.02030849457
964	3509.4404	1436.3319	5530.006	1564.8367	2018.6709	1849.3054	5482.6353	419.13635	665.875	372.15	4819999	594.6714	118.39027	594.67065	118.39123	16.91864	-595.3714	87.421265	0.036439348	0.0030079593	63562.68297433853
965	3584.3132	2011.8802	5495.684	478.11618	5566.218	863.8556	5865.3447	1830.7281	664.4286	967.55	4824999	591.30096	116.6562	591.3007	116.65382	16.89137	-591.946	82.925415	0.03286072	0.003551682	63631.88578271866
966	4379.71	2308.6177	6099.1587	439.8738	5635.536	14.9607115	5668.1113	5594.1274	753.1429	1000.0	4829999	587.1851	114.79334	587.184	114.79394	16.973026	-587.7888	78.754166	0.030895954	0.0008253376	63698.370181560516
967	4528.5864	2320.0754	6106.2383	603.41125	5884.956	672.46173	6069.24	2965.1418	770.2857	975.15	4834999	583.79895	112.87796	583.7987	112.8695	16.945559	-584.3968	74.72576	0.028771127	0.0015658252	63767.44644808769
968	3953.9788	2556.338	6230.979	326.7708	6208.337	99.477234	6311.7627	6006.6567	654.2857	1000.0	4839999	581.506	109.98577	581.5065	109.98193	16.929321	-582.0669	71.57638	0.027219394	0.0018912136	63835.77622485161
969	6154.6587	43.713097	6231.217	6106.787	6282.161	7.378993	6294.183	6271.3105	1000.0	1000.0	4844999	579.08075	107.97756	579.08093	107.96979	16.985538	-579.6296	68.82478	0.02630728	0.00038001366	63903.45656585693
970	6155.6484	51.8373	6220.636	6083.683	5986.272	1028.5511	6389.4023	1537.1089	1000.0	960.25	4849999	577.2732	106.079575	577.27325	106.08349	17.03608	-577.8186	67.146484	0.025727615	-0.0009077343	63969.243841171265
971	4027.813	2453.9714	6195.3325	608.8669	6187.272	80.00059	6359.971	6060.5957	662.0	1000.0	4854999	575.8368	103.92311	575.8362	103.92989	16.960674	-576.37305	66.03466	0.025664976	0.00101973	64035.959263801575
972	4627.027	2513.7798	6334.8296	477.24765	5209.3467	2213.1982	6356.737	502.20007	751.0	828.65	4859999	575.12354	102.01558	575.1233	102.01981	17.022058	-575.6973	65.98133	0.025018036	-0.0005409949	64103.78093457222
973	5599.2837	1630.7434	6378.6826	1953.2286	6125.5527	1013.2293	6374.122	1709.7274	890.0	964.0	4864999	575.39246	100.86299	575.39325	100.85995	17.042877	-575.9775	65.91067	0.026263073	-0.0011060071	64173.28314638138
974	3597.4453	2796.16	6515.947	278.74478	3163.4333	2840.6226	6497.0	316.76233	574.0	507.4	4869999	575.373	99.77629	575.3721	99.77164	16.970297	-575.962	67.91422	0.026136082	0.000798876	64239.63132977486
975	3740.6455	2928.3445	6460.354	303.39914	3518.3286	2900.2585	6533.814	328.25534	595.7778	554.55	4874999	576.73145	98.84366	576.7318	98.83939	17.11182	-577.4393	72.40576	0.026956448	-0.0030810293	64305.35880970955
976	4676.9478	2390.7773	6423.793	715.5888	3861.8657	1681.4171	6128.3994	792.4604	747.5	660.0	4879999	579.6995	100.39392	579.7001	100.39481	17.002499	-580.4125	76.39801	0.029496472	-5.2317522e-05	64374.16407132149
977	4681.6025	1666.1938	6152.8125	2242.3225	5640.78	979.23956	6141.036	2563.0454	782.1429	938.2	4884999	581.828	100.31158	581.8276	100.31342	16.992468	-582.509	76.44792	0.029252863	0.00023709174	64443.0309612751
978	2196.2725	1053.0367	4444.8965	1055.9099	2862.7756	1544.8538	5521.702	774.30884	396.69232	541.1	4889999	584.1511	99.72303	584.15045	99.724495	16.994576	-584.8052	75.39546	0.02941048	0.00017330999	64511.404628276825
979	1745.9064	1475.0527	5000.204	277.79068	985.342	842.87897	2689.3948	119.096085	339.86667	204.5	4894999	584.0242	99.99001	584.0234	99.99736	16.938246	-584.6081	74.57908	0.028492218	0.0017586746	64576.81265735626
980	1198.3647	848.4902	2679.46	222.17336	935.9679	687.1607	2448.6008	364.96396	232.2381	180.85	4899999	581.71136	100.89987	581.7126	100.89665	16.9402	-582.2392	73.61178	0.026756305	0.0015910921	64640.989089012146
981	2425.4119	1536.2169	5191.3823	832.7852	5602.9404	1140.8011	5900.0117	630.8201	461.9	955.8	4904999	578.2297	102.916885	578.23	102.92303	17.00483	-578.7081	74.11253	0.02645606	-0.00011018886	64712.192287921906
982	5448.247	757.1404	5943.698	3944.9163	5922.8213	272.5737	6373.9146	5694.1396	957.6	1000.0	4909999	575.3989	103.701614	575.39795	103.71622	16.99552	-575.8868	71.03667	0.025584197	0.00012899845	64780.801020383835
983	6034.8687	110.44175	6165.85	5846.2676	5254.7793	750.2017	5755.8193	2892.0093	1000.0	948.65	4914999	574.68463	104.13286	574.68463	104.137024	17.086819	-575.2903	71.318115	0.025479876	-0.0023057205	64847.21365094185
984	4906.0435	1525.1401	6286.973	2523.6528	3193.5554	2175.8809	6186.6943	688.8905	814.7143	540.4	4919999	577.1342	105.53263	577.1339	105.54053	17.02057	-577.8847	76.4366	0.028416814	-0.00057014707	64912.42893409729
985	2917.822	1386.2373	5603.9395	1167.7196	3392.6223	1464.2234	5844.924	1592.7013	505.1	590.9	4924999	580.9254	107.78916	580.926	107.79468	16.996445	-581.6916	78.0555	0.029638926	0.00012356778	64980.69355416298
986	2244.3967	800.6173	3886.8704	1265.778	1844.3864	1052.9237	5819.9536	1061.1163	407.25	327.3	4929999	582.6374	109.31099	582.63684	109.31353	17.028788	-583.3187	77.33263	0.030484188	-0.0008208294	65048.855022192
987	3009.2388	1351.0892	4943.053	1004.3555	4209.583	1539.1354	5994.0234	2045.3428	541.7778	732.85	4934999	582.62286	110.21402	582.6221	110.21132	17.029968	-583.2774	74.93699	0.031289786	-0.0008860018	65118.08399748802
988	4306.5337	1842.9689	6102.087	1672.0356	6123.538	355.57974	6419.2197	4753.097	745.0	988.95	4939999	581.88165	110.28965	581.8822	110.285866	16.951565	-582.5225	73.850174	0.030082673	0.0014637785	65184.277856349945
989	5107.1343	1805.5453	6167.544	1504.6921	5959.154	784.1781	6336.399	2606.3174	857.2	964.9	4944999	581.6397	107.53979	581.6402	107.534355	16.916582	-582.26953	70.46405	0.02792555	0.002326234	65251.74966073036
990	6082.203	151.59666	6306.91	5892.08	4446.31	2615.414	6491.5938	423.18634	1000.0	715.6	4949999	581.18427	105.120026	581.1827	105.12095	16.96673	-581.78986	68.41847	0.02637126	0.00087827834	65319.91346478462
991	6318.2437	52.36845	6407.7866	6252.6855	2088.812	2573.2485	6563.1694	340.84827	1000.0	339.1	4954999	580.5661	102.73342	580.5668	102.73056	17.031584	-581.156	65.49718	0.025417015	-0.0008015888	65388.22900676727
992	4848.097	2074.3386	6452.2236	396.81952	5553.0103	2101.1787	6581.5684	508.8576	782.2857	865.4	4959999	579.80133	101.04784	579.80145	101.05156	16.909414	-580.3729	64.2605	0.025220908	0.0022928393	65454.68216252327
993	5945.785	580.37305	6379.6772	4803.0244	6346.2812	15.288067	6375.4316	6319.328	959.4	1000.0	4964999	579.0782	99.993935	579.07837	99.9972	17.018896	-579.6975	64.46675	0.025546538	-0.000430505	65521.7409799099
994	6420.4004	105.19303	6567.8354	6277.724	6247.7573	24.389841	6291.015	6202.9775	1000.0	1000.0	4969999	580.00226	98.55616	580.0029	98.55423	17.086164	-580.65234	64.02736	0.025741419	-0.0022137566	65590.15639853477
995	6301.9683	111.59949	6407.515	6146.8887	6175.989	1134.1765	6771.8486	1332.459	1000.0	961.4	4974999	581.31006	96.72912	581.31036	96.727715	16.890629	-581.9266	62.74677	0.02529178	0.002816415	65658.78661227226
996	5716.0396	1111.888	6402.3735	3279.7324	6399.271	56.1595	6467.85	6199.1997	906.8333	1000.0	4979999	582.5015	94.27787	582.5015	94.29193	17.015448	-583.1482	63.801205	0.024814716	-0.0003589129	65725.67865300179
997	4231.4565	2154.483	6309.0107	784.86475	5964.942	1168.1559	6388.426	2100.0945	694.4286	944.75	4984999	585.5547	93.940704	585.55524	93.94833	17.076132	-586.2555	68.029594	0.026286475	-0.0019401308	65791.95849847794
998	3344.1826	2346.4124	6428.5645	818.2233	2267.04	1772.4962	6324.618	742.0379	573.3333	403.7	4989999	588.3512	95.50239	588.35095	95.49403	16.977955	-589.02045	68.19205	0.025727872	0.0005959516	65861.59375190735
999	2357.208	877.257	3497.0474	1104.2863	2269.61	836.5712	4586.9307	1369.2798	423.7	439.5	4994999	589.35297	95.714714	589.3541	95.70846	16.969679	-589.9532	67.53272	0.025391156	0.0007990997	65931.94556450844
1000	2935.729	1113.9296	5388.6665	1560.574	3596.8066	1784.3275	6346.035	1467.7504	544.6	628.35	4999999	588.1262	96.98648	588.1263	96.99259	16.939863	-588.668	66.83273	0.025302066	0.0015023191	65997.96754813194
1001	2115.2605	1067.0697	4049.8748	506.1239	5036.7544	1553.2657	6359.8994	1013.4551	393.08334	835.35	5004999	586.1166	97.48976	586.1168	97.49646	17.01256	-586.6021	68.297295	0.02435189	-0.00029026833	66067.52760386467
1002	3832.1807	1749.2904	6310.3574	1383.9908	5671.6714	1677.4003	6315.646	634.4007	661.5	911.65	5009999	584.0333	98.48088	584.03284	98.47503	17.025055	-584.5432	67.66984	0.024905417	-0.00060765195	66137.12978315353
1003	5369.8755	2196.1963	6473.9517	462.6667	5863.3994	1563.2864	6497.9453	374.9871	846.8333	921.8	5014999	583.25665	99.36494	583.2558	99.36975	16.969578	-583.7932	66.91013	0.023995468	0.0007593058	66204.43761706352
1004	5946.011	503.80722	6319.376	4951.525	5136.401	2085.5251	6237.704	703.60736	970.0	838.2	5019999	582.48706	100.318535	582.4867	100.32486	17.03631	-583.0745	65.27859	0.024964917	-0.0008862234	66270.1933605671
1005	497.96732	1061.0919	6154.809	183.8872	1246.1019	2118.8982	6305.198	271.5456	90.94915	208.9	5024999	584.13257	100.67514	584.13306	100.67209	17.121237	-584.7783	65.21853	0.028535863	-0.0032650635	66340.38688921928
1006	968.28174	1142.8892	3831.8735	247.80684	2747.584	445.33975	3574.3914	1938.604	177.03703	471.55	5029999	582.1948	104.87718	582.1954	104.87606	16.962078	-582.7074	68.92058	0.02697816	0.0010960419	66403.12512159348
1007	3211.169	1738.5098	6254.2847	1560.1163	5966.7	714.77136	6145.255	2851.219	542.8889	973.85	5034999	580.45953	106.257965	580.458	106.260254	16.933226	-581.0178	68.57624	0.026705554	0.0018331989	66471.15130496025
1008	6297.3613	24.068844	6335.2627	6270.7925	6446.1323	16.159304	6473.88	6414.955	1000.0	1000.0	5039999	580.19147	104.88654	580.19086	104.89222	16.95523	-580.77704	66.470314	0.025502378	0.001155973	66538.09010457993
1009	5896.3735	960.4231	6444.424	3979.0635	6424.8174	12.871987	6456.2554	6407.8467	932.8	1000.0	5044999	581.07153	103.02786	581.0704	103.03293	17.01474	-581.6949	62.911274	0.024684934	-0.00035695816	66604.82997322083
1010	6488.7446	69.040276	6560.663	6371.665	6097.7627	1239.1724	6626.793	2286.086	1000.0	932.45	5049999	582.1642	101.186905	582.1637	101.197235	16.99051	-582.81445	60.736725	0.024622388	0.0002527494	66677.41454172134
1011	4993.734	1768.4698	6580.514	2285.9727	3408.5703	2509.5198	6506.184	505.55756	785.2857	542.9	5054999	583.80927	100.098236	583.8097	100.098816	16.964266	-584.4843	59.41043	0.024364892	0.00089632417	66744.03832674026
1012	5731.4834	1349.8365	6530.045	3039.9456	6213.981	775.5479	6768.0674	3782.5618	900.0	943.4	5059999	584.854	99.36341	584.8536	99.37052	16.983728	-585.5259	59.724674	0.024080357	0.00040720066	66815.3511621952
1013	6519.1226	35.39526	6562.413	6484.2197	5736.245	1593.464	6653.061	1146.1134	996.6	887.7	5064999	586.3586	97.73117	586.35815	97.735725	16.945648	-587.0526	58.745293	0.023105716	0.00127478	66883.2407438755
1014	5665.7075	1950.2792	6609.4253	1306.6113	4597.5596	2433.368	6591.016	408.39328	868.6667	707.5	5069999	587.8049	96.12179	587.80475	96.13369	16.990326	-588.4875	59.193687	0.02229201	0.00023156624	66949.78311038017
1015	4367.599	2314.8464	6559.8857	685.07806	4886.7803	2509.474	6531.1147	442.6444	685.125	775.4	5074999	588.79034	95.03551	588.7897	95.04247	17.03681	-589.4785	60.398495	0.022887437	-0.0008212307	67015.33337640762
1016	3370.6658	2611.816	6365.4385	629.16156	2713.1108	2387.2913	6414.252	704.13605	540.55554	455.85	5079999	589.14465	94.69479	589.1447	94.696594	17.00829	-589.7878	62.56443	0.023140563	-0.0001810369	67083.70001792908
1017	2451.2153	2043.9678	6335.9697	548.0963	5450.949	1450.5815	6439.943	1168.9542	430.5	874.6	5084999	588.1827	96.01985	588.18396	96.019936	17.076008	-588.7553	64.74426	0.02513696	-0.001835455	67152.28812003136
1018	5338.481	1868.9528	6264.746	1161.9058	3959.7578	2673.2297	6173.8516	440.13156	874.1667	660.3	5089999	586.4907	96.54017	586.4897	96.54152	16.933407	-587.03217	64.30794	0.02539783	0.0016458338	67220.79533576965
1019	5440.685	1577.2264	6211.2725	1917.9984	6050.876	30.163889	6099.681	5952.7637	888.5	1000.0	5094999	585.01184	95.3559	585.0109	95.356964	17.017767	-585.5458	62.493027	0.023919199	-0.00040969806	67286.15361857414
1020	4440.7715	1793.0925	6283.382	2536.0125	6098.602	826.24066	6460.9106	2569.4373	741.0	971.85	5099999	583.75397	93.84909	583.7532	93.849724	16.889286	-584.2698	60.887444	0.022674954	0.002536347	67352.17515921593
1021	6305.6743	169.74301	6510.852	6002.3887	6145.5244	720.2337	6466.931	3037.8923	996.4	972.55	5104999	582.79285	92.84115	582.7917	92.85159	16.987791	-583.3102	59.3414	0.021893108	0.00027758855	67419.69264674187
1022	6290.678	91.9422	6422.069	6190.9243	6435.7646	74.62338	6536.1113	6276.071	1000.0	1000.0	5109999	583.03937	91.02	583.0391	91.02487	17.0095	-583.59973	57.41988	0.02198311	-0.00018869042	67486.82154035568
1023	6332.986	77.82619	6442.8535	6225.8037	5466.2495	1217.6837	6455.8477	3118.9675	1000.0	866.35	5114999	584.07837	89.98239	584.0789	89.98043	17.074509	-584.6772	56.77694	0.023274448	-0.0016484793	67554.68900871277
1024	5399.1187	1852.0114	6257.6895	1258.0581	6024.2725	27.937551	6074.3613	5961.7935	869.1667	1000.0	5119999	585.0314	90.04144	585.0305	90.042786	16.986315	-585.6293	57.208336	0.022578258	0.00032353363	67620.0619251728
1025	6202.9536	61.223133	6277.1924	6108.344	6217.8477	25.05571	6271.84	6177.5522	1000.0	1000.0	5124999	586.1052	89.09675	586.1055	89.10054	17.053484	-586.74243	57.691414	0.02327308	-0.0012432461	67686.30543446541
1026	5764.0923	1200.5264	6323.9165	3080.3901	2069.4563	2423.3354	6319.683	276.49564	916.0	344.85	5129999	588.5638	88.45275	588.56366	88.460526	16.958242	-589.2902	58.44705	0.023766577	0.0010098264	67754.71181607246
1027	1471.3337	1911.4994	6266.81	278.90408	562.7048	143.67368	833.8496	318.6783	251.4	110.0	5134999	592.13007	89.66198	592.1301	89.66164	17.106855	-592.9033	62.5055	0.0250111	-0.0026126325	67810.8379034996
1028	756.11414	472.30417	1836.0856	180.99176	2210.5977	935.69855	3880.5447	423.61087	140.62857	394.25	5139999	592.8548	93.578125	592.8545	93.58445	17.120504	-593.4623	68.64126	0.028233508	-0.0033272072	67874.81205964088
1029	2558.5903	1325.1655	5766.9644	1316.0958	2443.8875	2098.5466	6187.431	789.5783	457.6	426.3	5144999	590.8538	97.3894	590.85315	97.39111	16.998844	-591.3781	70.41261	0.029051347	5.2815627e-05	67943.23525547981
1030	1918.0011	1261.3975	5941.3667	764.9261	2690.3643	1998.5631	6136.1226	789.4616	340.375	464.9	5149999	589.6339	99.54604	589.63367	99.546646	16.85263	-590.1856	69.9761	0.028369512	0.004063662	68009.20403695107
1031	2423.3533	1822.2997	6053.348	479.63586	1646.9138	821.17957	3899.8374	904.0095	430.0	295.6	5154999	589.3747	101.452034	589.375	101.45268	17.043026	-589.9354	67.5815	0.027106011	-0.0011050913	68073.0157058239
1032	2374.412	1369.4021	5715.963	447.90024	6191.3667	889.1147	6526.576	2325.302	419.33334	971.45	5159999	588.35004	103.2334	588.3491	103.23459	16.900455	-588.8918	68.08198	0.025817057	0.002529416	68141.73409056664
1033	5410.4976	1041.8951	6198.8403	3370.8174	4061.3523	2054.1313	6281.032	764.9346	915.4	679.6	5164999	587.51074	102.72848	587.51	102.72852	17.01054	-588.0458	66.73518	0.024445813	-0.00023437281	68210.05170607567
1034	4332.6265	1628.3264	6078.978	1709.1074	6539.1904	23.126053	6578.9966	6469.7227	746.4286	1000.0	5169999	586.8351	101.70195	586.8349	101.69904	16.886423	-587.3978	64.74949	0.02308092	0.0026166935	68275.93048620224
1035	5711.066	943.19366	6500.6377	3892.553	6439.243	98.311104	6610.043	6152.1343	905.1667	1000.0	5174999	586.1035	101.207016	586.1036	101.209114	17.023832	-586.64325	63.70851	0.022645094	-0.0005058177	68342.06309986115
1036	6032.1562	596.8073	6423.167	4851.409	5791.122	1163.603	6329.579	1639.8424	952.0	933.95	5179999	584.8669	100.104065	584.86694	100.10648	17.023193	-585.3628	62.856113	0.023124509	-0.0005038941	68410.03177666664
1037	6325.9517	165.83258	6430.6875	5995.295	6480.59	55.534744	6534.2344	6317.2246	986.2	1000.0	5184999	583.402	99.79501	583.4025	99.798485	17.002657	-583.9154	62.417667	0.022968639	-4.5599652e-05	68477.70924782753
1038	5959.349	1000.3279	6494.1006	3960.0967	5183.634	2136.7058	6556.4556	1129.9258	932.4	804.25	5189999	583.05634	99.35786	583.05524	99.36022	17.053293	-583.5896	62.09565	0.023086887	-0.0012429232	68545.05449604988
1039	5947.778	1237.6271	6534.773	3180.8381	6297.961	956.0234	6636.183	2528.697	917.6667	959.0	5194999	584.1347	98.23619	584.1348	98.233864	17.129042	-584.7878	63.733612	0.025047012	-0.0033265485	68610.57849550247
1040	4038.544	2140.55	6597.226	940.0544	2843.0708	992.4225	5139.9478	1446.0264	631.125	478.25	5199999	592.29	101.6254	592.2913	101.627106	17.301016	-593.5032	78.95397	0.032124605	-0.0098511195	68676.49824738503
1041	2426.8396	1295.25	5694.049	1128.0226	3307.3945	2011.0568	5812.2935	446.44327	432.16666	584.05	5204999	606.83673	112.615685	606.8361	112.625275	17.118343	-608.04834	92.887924	0.042357083	-0.0048563615	68746.42875623703
1042	1954.8776	1506.3503	5210.4795	697.8857	2801.2878	1579.9479	5148.6655	225.38155	372.53845	536.25	5209999	616.801	119.45344	616.8013	119.441635	17.13787	-618.0582	98.05539	0.05130764	-0.0066090673	68815.85690975189
1043	3423.9648	1447.8413	5296.563	1095.3856	5211.8076	641.88165	5602.693	3367.2183	644.875	948.9	5214999	623.8803	123.21689	623.87946	123.20711	16.886742	-625.0077	96.119	0.049414344	0.0055462043	68882.23488521576
