Epoch	AverageEpRet	StdEpRet	MaxEpRet	MinEpRet	AverageTestEpRet	StdTestEpRet	MaxTestEpRet	MinTestEpRet	EpLen	TestEpLen	TotalEnvInteracts	AverageQ1Vals	StdQ1Vals	AverageQ2Vals	StdQ2Vals	LossPi	LossQ	Time
268	1868.1403	10.561461	1886.4683	1859.3967	1907.9369	12.465233	1927.155	1885.1544	1000.0	1000.0	1339999	170.39792	3.7706294	170.39796	3.7704804	-170.52397	0.3051404	15253.385558366776
269	1871.4573	21.759148	1899.1963	1844.5442	1938.5541	17.969927	1974.9243	1897.7998	1000.0	1000.0	1344999	170.56685	3.7450995	170.56688	3.7451358	-170.6943	0.3012158	15309.757687568665
270	1865.8145	20.055672	1893.8337	1836.3708	1934.3711	26.392454	1983.695	1888.1885	1000.0	1000.0	1349999	170.77188	3.6978471	170.77179	3.6977375	-170.89502	0.3040272	15365.242780923843
271	1846.7087	22.563168	1879.3268	1813.7506	1917.5475	23.169067	1955.6355	1866.0544	1000.0	1000.0	1354999	170.94835	3.6701317	170.94824	3.6699936	-171.07056	0.302314	15420.747441291809
272	1871.4047	15.073853	1885.6223	1851.8794	1951.1531	11.018696	1970.0061	1919.9517	1000.0	1000.0	1359999	171.12427	3.631316	171.12428	3.6308265	-171.24435	0.3038336	15476.745309114456
273	1868.057	11.1955	1884.6617	1849.6846	1915.8832	18.07542	1952.7242	1878.2649	1000.0	1000.0	1364999	171.26366	3.6022568	171.26366	3.6023097	-171.38852	0.30962265	15535.094780445099
274	1856.6342	19.094944	1879.4233	1823.1527	1879.8376	31.706745	1931.6039	1817.8892	1000.0	1000.0	1369999	171.41528	3.5588748	171.41534	3.558672	-171.52982	0.30555543	15593.79663491249
275	1870.5222	24.72033	1891.3248	1824.0394	1921.7219	21.23551	1964.8251	1880.8711	1000.0	1000.0	1374999	171.57643	3.5286126	171.5764	3.5284932	-171.70682	0.30456293	15649.50051164627
276	1873.8375	13.460061	1885.0908	1849.6471	1913.7572	38.24913	1976.5612	1813.6969	1000.0	1000.0	1379999	171.73749	3.4832022	171.73756	3.4830968	-171.8537	0.30460346	15705.050647497177
277	1872.3379	30.639952	1901.9305	1813.6165	1937.5641	21.885775	1984.7717	1895.8368	1000.0	1000.0	1384999	171.88394	3.4765143	171.88396	3.47663	-172.00287	0.29890746	15760.638773679733
278	1855.9011	7.4752393	1864.2115	1842.2041	1931.957	21.728506	1968.0085	1881.0509	1000.0	1000.0	1389999	172.0313	3.4606068	172.03133	3.4605303	-172.14615	0.31032953	15816.66523694992
279	1889.7112	18.058685	1904.3683	1855.4216	1940.957	19.738243	1971.8939	1888.9039	1000.0	1000.0	1394999	172.17122	3.4292219	172.17126	3.4294713	-172.28233	0.30597848	15875.54279589653
280	1866.7838	26.43836	1899.1019	1831.3342	1941.6996	16.934576	1966.116	1906.3948	1000.0	1000.0	1399999	172.27942	3.4196587	172.27943	3.41995	-172.39235	0.30622363	15933.697684049606
281	1871.2659	11.771882	1889.3174	1855.0121	1919.3558	23.930468	1984.1385	1880.1133	1000.0	1000.0	1404999	172.37608	3.388607	172.37613	3.3882914	-172.48877	0.30558184	15989.271232128143
282	1880.8582	27.509914	1926.5741	1855.5386	1951.8492	17.791992	1984.0062	1921.0804	1000.0	1000.0	1409999	172.50288	3.3486776	172.50299	3.3487802	-172.61552	0.30635023	16044.850025177002
283	1864.7701	19.79213	1897.8129	1839.3246	1887.9626	27.884367	1935.5925	1837.0021	1000.0	1000.0	1414999	172.6484	3.3417227	172.64836	3.3415077	-172.76001	0.30543888	16100.784238100052
284	1875.9877	28.548557	1908.4679	1828.9254	1949.4974	13.570331	1980.8049	1922.3676	1000.0	1000.0	1419999	172.77805	3.3201594	172.77798	3.3203251	-172.88927	0.30396768	16157.460427999496
285	1872.0446	18.264801	1896.6803	1850.2227	1926.7561	27.525284	1991.8273	1888.8054	1000.0	1000.0	1424999	172.90952	3.3120053	172.90953	3.311972	-173.01959	0.30065763	16216.344923734665
286	1889.5938	12.253068	1909.8798	1871.2799	1895.9584	31.102926	1952.7094	1812.4169	1000.0	1000.0	1429999	173.03436	3.2968504	173.03427	3.2967112	-173.14474	0.30611277	16274.03890299797
287	1873.6742	17.193817	1904.0239	1851.305	1939.9548	25.053276	1970.5756	1877.159	1000.0	1000.0	1434999	173.15712	3.2859182	173.15718	3.2860355	-173.2626	0.29839736	16329.601227998734
288	1875.4799	19.046444	1904.3873	1850.2952	1862.9294	27.304344	1908.8358	1815.8064	1000.0	1000.0	1439999	173.2998	3.2607942	173.29982	3.2609315	-173.40286	0.30276924	16385.234835863113
289	1874.1111	19.65772	1902.7109	1855.6221	1891.9753	25.046776	1922.7042	1832.8418	1000.0	1000.0	1444999	173.4282	3.2537277	173.4282	3.254053	-173.5332	0.30116144	16441.18054008484
290	1870.8743	24.767427	1907.2412	1840.1543	1961.367	22.537748	2004.0154	1915.5792	1000.0	1000.0	1449999	173.52824	3.2557	173.52834	3.2557282	-173.63577	0.3087484	16498.38526034355
291	1896.0807	7.228731	1908.8665	1890.0051	1924.4783	18.812256	1960.8971	1880.289	1000.0	1000.0	1454999	173.60727	3.22514	173.60725	3.2252889	-173.70886	0.3144324	16557.247076034546
292	1894.2162	6.587956	1899.445	1881.3346	1915.3494	21.625862	1965.279	1871.9946	1000.0	1000.0	1459999	173.69127	3.2245505	173.69133	3.2247822	-173.79596	0.30388683	16614.363397836685
293	1884.9033	7.6965623	1896.0334	1873.058	1941.0793	24.447325	1973.876	1880.3005	1000.0	1000.0	1464999	173.79292	3.2009764	173.79285	3.2010765	-173.8977	0.30889913	16669.769084692
294	1884.6207	21.620796	1922.3434	1864.0939	1771.5481	33.81988	1825.8323	1698.9531	1000.0	1000.0	1469999	173.89494	3.2011728	173.89496	3.201219	-174.00168	0.31081808	16725.455094575882
295	1866.0652	21.877144	1899.0992	1841.1641	1937.4978	19.798464	1968.4286	1899.0769	1000.0	1000.0	1474999	173.98672	3.2056308	173.98665	3.2055542	-174.08722	0.31489566	16781.20887517929
296	1878.3525	10.183342	1890.2284	1864.5327	1961.095	19.20257	1990.1938	1927.69	1000.0	1000.0	1479999	174.08073	3.1888666	174.08072	3.1888611	-174.1833	0.31835344	16839.05412197113
297	1906.8353	2.6084778	1911.8312	1904.19	1969.0889	15.943065	2004.1812	1936.557	1000.0	1000.0	1484999	174.16524	3.1698794	174.1652	3.1701803	-174.26295	0.31514624	16897.820393800735
298	1908.5027	18.324524	1931.1464	1877.9485	1939.1953	15.384306	1961.5223	1911.2727	1000.0	1000.0	1489999	174.2494	3.1646032	174.24924	3.1644833	-174.35493	0.31421074	16954.008341550827
299	1897.5496	9.452681	1908.2242	1880.0146	1925.238	29.066362	1994.6632	1875.6489	1000.0	1000.0	1494999	174.35358	3.1462996	174.3536	3.1465173	-174.45288	0.30855843	17009.669954538345
300	1910.9027	11.71709	1925.6294	1889.7876	1880.1412	26.460274	1947.08	1835.2471	1000.0	1000.0	1499999	174.45227	3.1502845	174.45224	3.1504588	-174.5577	0.31244394	17065.33116722107
301	1893.637	17.123207	1918.4542	1873.0961	1893.4672	31.14962	1958.0682	1817.449	1000.0	1000.0	1504999	174.59125	3.137949	174.59134	3.137859	-174.68951	0.3171676	17120.98836159706
302	1897.8903	8.830664	1909.194	1886.8588	1940.5823	25.278173	1985.894	1902.2415	1000.0	1000.0	1509999	174.70387	3.1314118	174.70386	3.131704	-174.80458	0.31679073	17177.50338935852
303	1881.5188	19.670904	1915.2793	1855.7267	1941.8274	22.363335	1978.3398	1889.7982	1000.0	1000.0	1514999	174.80199	3.128628	174.80202	3.12897	-174.9004	0.32255295	17236.0932161808
304	1886.7748	17.526962	1916.6366	1866.3121	1965.5944	19.757536	2008.0371	1927.6527	1000.0	1000.0	1519999	174.90955	3.1078982	174.9095	3.1082995	-175.00227	0.31664276	17292.877677440643
305	1894.8186	7.4224653	1901.7393	1885.0134	1953.1787	16.611	1983.5731	1925.5392	1000.0	1000.0	1524999	175.01164	3.0929546	175.01163	3.0933282	-175.1052	0.31769982	17348.45152425766
306	1902.805	14.248275	1930.9327	1892.5891	1946.8264	18.803595	1983.5466	1905.203	1000.0	1000.0	1529999	175.08475	3.0793278	175.08485	3.0796995	-175.17603	0.31277403	17403.949903964996
307	1888.903	12.036755	1901.6522	1866.4789	1955.1133	17.339453	1978.8038	1909.1344	1000.0	1000.0	1534999	175.18231	3.064224	175.18228	3.0647888	-175.27979	0.30674532	17459.336651802063
308	1900.6217	20.51673	1928.9519	1869.2123	1915.2155	16.179438	1953.9678	1889.5791	1000.0	1000.0	1539999	175.2734	3.0757556	175.27347	3.0759408	-175.37282	0.31095982	17518.20735311508
309	1894.4475	13.043917	1910.7207	1874.5726	1969.1604	18.213839	1994.3506	1934.473	1000.0	1000.0	1544999	175.37103	3.0449212	175.37099	3.0452728	-175.46416	0.30588195	17576.470362186432
310	1902.1469	19.829683	1929.1453	1876.2041	1916.2174	19.913189	1953.0182	1867.9095	1000.0	1000.0	1549999	175.44775	3.0346737	175.44771	3.0352163	-175.54158	0.30172178	17631.634395599365
311	1908.0547	16.317467	1926.8555	1879.9902	1944.7197	13.250396	1969.344	1911.5723	1000.0	1000.0	1554999	175.54095	3.0165102	175.541	3.0169005	-175.63757	0.29768255	17686.918673038483
312	1892.5723	16.444069	1910.8022	1867.451	1937.183	19.47181	1967.5314	1896.8156	1000.0	1000.0	1559999	175.63968	2.9972436	175.63966	2.9974532	-175.73502	0.29609832	17742.58683514595
313	1900.8757	24.687067	1925.8063	1856.6108	1978.235	10.321258	1994.8296	1957.7166	1000.0	1000.0	1564999	175.72832	2.9932892	175.72841	2.9934793	-175.81749	0.3026815	17800.221143484116
314	1905.3835	21.881077	1942.4421	1873.9851	1979.1277	13.176351	2003.444	1954.8634	1000.0	1000.0	1569999	175.83453	2.9780838	175.8346	2.9783967	-175.92624	0.303827	17858.945173740387
315	1903.2346	9.098425	1914.9447	1895.3936	1962.904	19.027063	1994.02	1923.5471	1000.0	1000.0	1574999	175.94273	2.959239	175.94275	2.959454	-176.03203	0.2982917	17915.139125823975
316	1908.8597	16.47016	1929.1787	1880.743	1962.0781	14.971129	2005.5746	1937.125	1000.0	1000.0	1579999	176.05357	2.956345	176.05354	2.957022	-176.14827	0.30028	17970.448068857193
317	1897.1326	11.5084715	1917.6617	1883.1039	1973.0	15.321774	1993.8593	1943.1978	1000.0	1000.0	1584999	176.15634	2.9394376	176.15634	2.9394412	-176.24802	0.29566404	18025.889193296432
318	1897.2783	4.2286196	1900.9686	1889.3296	1958.0463	19.091013	1990.3384	1925.5409	1000.0	1000.0	1589999	176.27313	2.9391668	176.27316	2.9392362	-176.36626	0.2934403	18082.23708486557
319	1894.6367	30.677095	1926.6993	1838.0817	1913.6492	18.619202	1951.6624	1877.0033	1000.0	1000.0	1594999	176.38503	2.924244	176.385	2.9246972	-176.47278	0.29322794	18141.2271900177
320	1908.9238	8.517493	1921.0857	1898.234	1942.4528	24.693974	1988.4293	1896.6576	1000.0	1000.0	1599999	176.47726	2.9154274	176.47733	2.9159675	-176.56496	0.29259726	18198.94185614586
321	1907.6292	20.413671	1933.3776	1872.6941	1960.4902	17.285982	1986.191	1929.3364	1000.0	1000.0	1604999	176.56026	2.9153726	176.56024	2.9157987	-176.65167	0.28552997	18254.093278169632
322	1914.4626	19.15601	1942.8444	1883.4133	1940.1168	20.30139	1975.1704	1895.0262	1000.0	1000.0	1609999	176.64507	2.9124196	176.64508	2.9128466	-176.73175	0.28934622	18309.48534631729
323	1897.8203	30.721268	1933.1602	1857.0769	1951.9805	16.938862	1980.312	1926.0981	1000.0	1000.0	1614999	176.72987	2.911803	176.72986	2.912179	-176.8165	0.2897095	18365.123549938202
324	1913.8744	10.760069	1931.047	1901.0165	1943.2526	18.89778	1978.8484	1916.77	1000.0	1000.0	1619999	176.82408	2.9075146	176.82402	2.9079173	-176.91344	0.28625494	18423.352035045624
325	1911.9772	8.34474	1927.4872	1904.8708	1955.4391	22.783548	1985.5634	1912.0096	1000.0	1000.0	1624999	176.90187	2.90723	176.90207	2.9074104	-176.98984	0.28864625	18482.058059692383
326	1900.809	8.940389	1909.9077	1885.2069	1973.9948	12.831632	1995.5929	1950.3896	1000.0	1000.0	1629999	176.98286	2.9041004	176.98296	2.904688	-177.06952	0.29488704	18537.45348238945
327	1924.6072	11.253579	1944.4952	1909.7487	1937.5465	12.325356	1964.2533	1915.5602	1000.0	1000.0	1634999	177.06917	2.8939211	177.06917	2.8941956	-177.1526	0.29051256	18592.814498901367
328	1902.7708	13.706503	1922.116	1885.9691	1952.7113	11.821867	1981.0087	1929.1608	1000.0	1000.0	1639999	177.1415	2.8889644	177.14159	2.8891163	-177.22092	0.29114023	18648.722395181656
329	1905.2672	22.380896	1929.902	1869.1381	1978.7273	20.292723	2014.3964	1929.7236	1000.0	1000.0	1644999	177.21474	2.8991096	177.21484	2.8995776	-177.2961	0.28687108	18705.403170347214
330	1902.0781	8.012661	1911.323	1888.216	1975.9541	15.054092	2008.8751	1945.7021	1000.0	1000.0	1649999	177.30511	2.8972564	177.30504	2.897413	-177.39073	0.28645888	18764.41425728798
331	1919.167	14.409985	1936.0662	1893.4923	1947.1615	17.154589	1982.45	1916.8605	1000.0	1000.0	1654999	177.37628	2.8839188	177.37634	2.884318	-177.45975	0.28734416	18821.94988465309
332	1914.4531	16.002058	1942.804	1893.3604	1971.4008	18.258617	2003.0142	1932.4764	1000.0	1000.0	1659999	177.43578	2.8815658	177.4358	2.8818	-177.52249	0.286719	18877.067625045776
333	1908.7473	13.869202	1926.7028	1886.6344	1924.127	25.4287	1967.9106	1876.135	1000.0	1000.0	1664999	177.4892	2.882944	177.48914	2.8832998	-177.57433	0.28550383	18932.678009986877
334	1914.5605	22.315552	1953.411	1884.6042	1975.4456	15.237078	1997.5569	1941.5928	1000.0	1000.0	1669999	177.56673	2.8688092	177.56676	2.8690891	-177.64937	0.2855806	18988.429283618927
335	1900.802	5.9776406	1908.9141	1893.1244	1967.8588	13.794254	1993.1472	1933.1965	1000.0	1000.0	1674999	177.63129	2.8694143	177.63126	2.869957	-177.7125	0.28657675	19046.040241479874
336	1916.3414	17.618734	1931.2041	1882.1122	1950.8733	12.709269	1973.1444	1929.2435	1000.0	1000.0	1679999	177.69246	2.862944	177.69243	2.8635654	-177.76863	0.28365657	19104.87607526779
337	1913.7875	20.466032	1935.4829	1885.1932	1942.9261	17.6761	1966.1122	1899.1099	1000.0	1000.0	1684999	177.7517	2.865784	177.7517	2.86572	-177.83003	0.28573263	19160.64275789261
338	1915.8811	13.695635	1932.7963	1894.1584	1941.0928	14.80676	1964.337	1907.7721	1000.0	1000.0	1689999	177.80458	2.8608172	177.80452	2.8612287	-177.88632	0.2847395	19215.989156723022
339	1897.0325	24.526243	1921.1809	1855.7609	1977.973	16.176437	2018.1012	1946.0502	1000.0	1000.0	1694999	177.88402	2.846271	177.88402	2.8466709	-177.96498	0.2857273	19271.547948360443
340	1909.2426	11.836476	1924.3323	1889.8486	1977.5032	22.34419	2018.8245	1926.6306	1000.0	1000.0	1699999	177.93532	2.847881	177.93532	2.8479664	-178.01445	0.28279892	19327.684655189514
341	1922.5697	16.172182	1939.3239	1892.2119	1938.7809	17.52326	1980.7223	1919.0656	1000.0	1000.0	1704999	177.9925	2.8436327	177.99237	2.843974	-178.07268	0.28420117	19386.629674434662
342	1915.8805	13.854583	1934.9553	1898.6825	1982.7914	14.425314	2002.8064	1955.3899	1000.0	1000.0	1709999	178.06784	2.8436368	178.06793	2.8440132	-178.14691	0.28301036	19444.132101774216
343	1912.4597	13.843351	1928.0336	1890.7539	1994.0251	17.62427	2021.3838	1960.0083	1000.0	1000.0	1714999	178.15225	2.8335562	178.15227	2.8338058	-178.22678	0.28134122	19499.314784765244
344	1923.486	11.663587	1943.368	1908.4248	1974.7604	14.604314	1999.0549	1938.4584	1000.0	1000.0	1719999	178.22154	2.8421924	178.22147	2.8424587	-178.30106	0.2794916	19554.919135570526
345	1924.8033	12.393596	1943.061	1910.9711	1983.2201	16.09484	2011.3474	1940.0009	1000.0	1000.0	1724999	178.26852	2.825236	178.26855	2.8253398	-178.34125	0.2799762	19610.750726938248
346	1913.0052	6.6727405	1921.6315	1904.4445	1970.0847	15.512371	1991.6449	1935.9705	1000.0	1000.0	1729999	178.2986	2.8251512	178.2987	2.8256145	-178.37837	0.27816904	19668.49245405197
347	1925.1283	6.599836	1934.3595	1917.6176	1986.0117	12.2844095	2008.5034	1955.444	1000.0	1000.0	1734999	178.36432	2.8120306	178.36435	2.8122816	-178.44113	0.2825066	19727.222817659378
348	1898.0432	26.18214	1933.1938	1854.9315	1944.0295	26.236473	1981.3877	1888.5892	1000.0	1000.0	1739999	178.43558	2.803342	178.43556	2.8039465	-178.52472	0.30384928	19783.43291759491
349	1898.3645	31.35533	1938.7035	1848.2334	1943.2299	25.360312	2000.0614	1902.088	1000.0	1000.0	1744999	178.62845	2.7561562	178.62837	2.7562716	-178.71167	0.2857205	19838.932348251343
350	1923.9744	10.103745	1939.8748	1909.3336	1965.624	21.366997	2005.9247	1925.2792	1000.0	1000.0	1749999	178.638	2.7737834	178.6379	2.774201	-178.71165	0.27998102	19894.49936723709
351	1920.0248	0.99925196	1921.3052	1918.2606	2003.5789	15.116878	2031.8585	1975.2802	1000.0	1000.0	1754999	178.6332	2.744414	178.63312	2.7444444	-178.71185	0.2765144	19950.363483905792
352	1931.3607	6.8921313	1940.3113	1922.2816	1986.2906	16.037525	2008.0928	1944.9211	1000.0	1000.0	1759999	178.67006	2.7748163	178.67001	2.77543	-178.74515	0.2746025	20009.133465766907
353	1924.4783	12.842121	1939.9785	1906.6194	1946.3506	17.876112	1976.7404	1903.6587	1000.0	1000.0	1764999	178.72653	2.7647069	178.72653	2.7650268	-178.8006	0.27963886	20067.677875995636
354	1919.0824	14.880895	1944.7074	1905.8418	2000.0834	15.427256	2026.0414	1973.5955	1000.0	1000.0	1769999	178.78017	2.7567244	178.78012	2.7573583	-178.85596	0.2732807	20123.132165193558
355	1923.1332	11.814338	1931.9358	1900.5088	1980.1648	23.73176	2016.195	1932.7004	1000.0	1000.0	1774999	178.83951	2.7407444	178.83954	2.7413785	-178.91539	0.26556683	20178.533090114594
356	1933.5006	12.885558	1949.505	1911.7645	1985.6526	15.243866	2006.2896	1947.28	1000.0	1000.0	1779999	178.89268	2.725446	178.89268	2.7259262	-178.96887	0.26305604	20234.307319641113
357	1921.0664	14.232504	1945.4835	1904.8212	1979.998	14.369064	2002.7524	1948.6615	1000.0	1000.0	1784999	178.94168	2.7204242	178.94167	2.7206385	-179.01622	0.26436117	20291.047429561615
358	1943.6809	4.867179	1947.3931	1934.696	2004.7701	11.096312	2022.1125	1991.1877	1000.0	1000.0	1789999	179.00533	2.7194655	179.00533	2.7198296	-179.07733	0.26314336	20349.98506116867
359	1928.4137	18.615746	1950.982	1894.7933	1986.8522	10.505787	2004.3618	1966.392	1000.0	1000.0	1794999	179.0729	2.7218013	179.07292	2.7221503	-179.14772	0.25980535	20407.394180059433
360	1923.3269	16.486397	1951.557	1900.0411	1972.8977	18.280891	2005.4738	1935.9071	1000.0	1000.0	1799999	179.14537	2.7100492	179.1454	2.7102718	-179.22032	0.2631771	20462.954178094864
361	1926.9949	9.039247	1937.467	1915.1262	1991.3502	16.194399	2021.971	1961.4943	1000.0	1000.0	1804999	179.21391	2.7139292	179.2139	2.714902	-179.2919	0.2617137	20518.659556627274
362	1930.5879	12.271095	1944.581	1910.4781	1984.1631	13.357194	2008.3826	1956.0358	1000.0	1000.0	1809999	179.31288	2.715587	179.31284	2.7160063	-179.38824	0.2641764	20574.497752666473
363	1927.5481	11.078318	1947.5048	1913.6398	1987.2719	11.572528	2006.0673	1964.1056	1000.0	1000.0	1814999	179.3687	2.715113	179.36867	2.7157323	-179.44315	0.2667347	20631.90191411972
364	1929.4346	15.234451	1948.0948	1904.0204	1993.0676	8.291166	2010.2765	1971.2985	1000.0	1000.0	1819999	179.4257	2.7079573	179.42566	2.7085695	-179.49367	0.2651173	20690.743267774582
365	1941.5378	10.269788	1957.4886	1929.6887	2000.8486	12.2339735	2033.7494	1974.3999	1000.0	1000.0	1824999	179.50769	2.7102983	179.50768	2.7108512	-179.5801	0.25968584	20747.36214375496
366	1935.969	8.159967	1944.1238	1920.8881	1979.4418	22.356981	2013.2202	1930.3595	1000.0	1000.0	1829999	179.581	2.70295	179.581	2.703128	-179.65207	0.26164415	20802.853843450546
367	1922.607	21.865644	1947.6309	1892.8193	1961.4636	13.630265	1996.3231	1936.574	1000.0	1000.0	1834999	179.65248	2.6882951	179.65242	2.6889145	-179.72542	0.25539243	20858.544133901596
368	1947.4802	11.552623	1960.1438	1926.308	1986.3838	13.550408	2007.6458	1964.3307	1000.0	1000.0	1839999	179.71576	2.6911356	179.71573	2.691551	-179.78339	0.2558466	20914.623403072357
369	1940.93	12.200714	1951.297	1917.3945	1985.7728	13.36812	2007.6906	1962.1448	1000.0	1000.0	1844999	179.7866	2.6863158	179.78658	2.686778	-179.86067	0.2552064	20972.7581076622
370	1937.9934	12.162364	1955.5835	1920.8525	1991.6487	16.100307	2013.5406	1954.5046	1000.0	1000.0	1849999	179.85509	2.6798563	179.85509	2.6797695	-179.9243	0.2529878	21031.665474653244
371	1937.1246	11.181159	1951.1971	1924.744	2001.8943	13.338385	2021.6918	1966.209	1000.0	1000.0	1854999	179.90843	2.6923351	179.90837	2.692111	-179.98271	0.25657892	21087.771154642105
372	1946.7021	10.100788	1961.3164	1936.9055	1996.5834	16.279984	2022.7445	1966.5674	1000.0	1000.0	1859999	179.95752	2.671022	179.9575	2.671531	-180.02643	0.25608352	21143.467473983765
373	1927.8961	11.194912	1948.3988	1917.5797	2007.4528	14.285466	2033.8231	1976.5707	1000.0	1000.0	1864999	180.01718	2.6556234	180.01715	2.6560957	-180.08797	0.25332284	21199.192043542862
374	1940.986	13.235425	1959.2584	1920.4188	2016.3167	18.868225	2048.7322	1960.4418	1000.0	1000.0	1869999	180.08815	2.6432917	180.0881	2.643344	-180.1548	0.2481249	21255.32674717903
375	1940.1088	6.3935633	1948.4471	1933.2335	2019.9281	12.20874	2043.4325	1999.3373	1000.0	1000.0	1874999	180.17728	2.6391063	180.17726	2.6395464	-180.24554	0.24040474	21313.690071821213
376	1944.3789	12.098992	1959.4115	1926.146	2018.3865	9.018242	2041.2317	1994.5848	1000.0	1000.0	1879999	180.24501	2.6433804	180.245	2.6442237	-180.31447	0.24218982	21372.50751376152
377	1939.4408	15.615679	1959.237	1913.1501	2009.2542	16.362144	2031.2787	1977.9067	1000.0	1000.0	1884999	180.3377	2.62027	180.33774	2.6208258	-180.40512	0.24057604	21428.74783015251
378	1942.0172	8.810126	1953.8315	1930.8353	2002.218	18.120262	2030.357	1946.0771	1000.0	1000.0	1889999	180.411	2.6090903	180.41101	2.6094992	-180.47635	0.24031928	21484.294726371765
379	1935.7136	13.98186	1949.4064	1913.6284	1979.5486	15.619094	2018.0416	1952.6234	1000.0	1000.0	1894999	180.48073	2.6073022	180.4807	2.6077468	-180.54903	0.23933169	21539.97430920601
380	1939.9371	10.3812275	1953.4196	1925.0817	2000.47	10.982031	2018.0408	1980.258	1000.0	1000.0	1899999	180.5501	2.6012146	180.5501	2.601448	-180.62248	0.23678462	21595.915902614594
381	1943.4215	22.590343	1973.8124	1908.4669	2000.581	15.943891	2024.71	1962.717	1000.0	1000.0	1904999	180.60123	2.5946558	180.60123	2.5950015	-180.67145	0.23881958	21654.008147239685
382	1945.2441	14.964458	1968.3584	1927.7574	2026.0447	12.582523	2054.8274	2006.39	1000.0	1000.0	1909999	180.64072	2.6016767	180.6407	2.601581	-180.70537	0.2420735	21712.79320883751
383	1939.2332	31.977217	1958.7069	1875.5908	2006.2224	17.02389	2034.3713	1971.4916	1000.0	1000.0	1914999	180.67952	2.6051877	180.67944	2.6054893	-180.74123	0.243579	21769.227727651596
384	1949.5533	15.148228	1969.837	1929.0692	1994.3552	15.750812	2017.2139	1962.7302	1000.0	1000.0	1919999	180.73906	2.6020029	180.73897	2.6025085	-180.8062	0.23902778	21824.85970044136
385	1946.7041	14.8809	1963.4851	1929.516	2018.6172	11.298273	2041.1263	1990.638	1000.0	1000.0	1924999	180.77806	2.5930667	180.77805	2.593597	-180.84535	0.23768418	21880.723650932312
386	1966.6836	13.514399	1989.232	1952.0237	2030.9922	10.183256	2045.8633	2007.7106	1000.0	1000.0	1929999	180.82913	2.5957403	180.82909	2.596158	-180.9	0.2339617	21936.880405187607
387	1955.5664	20.546473	1976.2062	1920.3558	2024.2523	12.431581	2058.1182	1997.9095	1000.0	1000.0	1934999	180.89723	2.5860734	180.89723	2.586381	-180.95917	0.23203598	21994.465688228607
388	1943.274	15.032418	1958.1024	1914.5623	2046.124	11.137666	2063.668	2017.991	1000.0	1000.0	1939999	180.96968	2.585501	180.96968	2.5862014	-181.03929	0.23313549	22053.229218244553
389	1947.1736	16.445818	1972.1826	1927.4506	1992.3469	43.357	2034.2802	1849.4062	1000.0	1000.0	1944999	181.02972	2.5761101	181.02974	2.5765057	-181.09688	0.22820427	22110.24337720871
390	1946.6381	43.93382	1985.3695	1860.8884	2003.2654	20.342577	2046.3513	1963.8888	1000.0	1000.0	1949999	181.0719	2.5858684	181.07187	2.5860312	-181.13847	0.22716624	22166.210770368576
391	1958.742	10.717503	1975.4153	1943.9958	2005.0471	24.1073	2047.7188	1943.2505	1000.0	1000.0	1954999	181.10083	2.6075225	181.10083	2.6078835	-181.16486	0.23159572	22222.308384656906
392	1957.1403	9.862188	1967.8861	1939.3895	2010.3323	9.609876	2027.8164	1986.8221	1000.0	1000.0	1959999	181.1392	2.6020284	181.13925	2.602393	-181.21263	0.23648277	22278.448818922043
393	1956.0221	7.7273855	1967.4368	1947.7013	2019.1254	19.9674	2047.329	1958.2307	1000.0	1000.0	1964999	181.17638	2.5836256	181.17639	2.5838852	-181.24617	0.22787844	22335.704697847366
394	1961.2148	17.165405	1981.1415	1936.291	2035.136	13.807973	2062.4192	2010.7826	1000.0	1000.0	1969999	181.20746	2.5854576	181.20743	2.5853834	-181.27907	0.22855888	22394.53119468689
395	1969.6799	7.744008	1979.9307	1958.8744	2035.2487	11.108078	2055.0464	2010.8805	1000.0	1000.0	1974999	181.23557	2.5887508	181.23558	2.5885434	-181.3049	0.2323255	22454.739497423172
396	1961.9957	21.215654	1989.4115	1928.4116	2018.3005	23.96175	2061.6448	1962.8497	1000.0	1000.0	1979999	181.28499	2.5901647	181.28502	2.5908256	-181.3562	0.23160464	22510.60943555832
397	1956.5466	9.888881	1965.4446	1938.1968	2042.3636	14.671654	2072.0894	2011.7493	1000.0	1000.0	1984999	181.33241	2.5806534	181.33244	2.5809703	-181.4061	0.2315315	22566.49228620529
398	1943.1595	20.308296	1969.6201	1911.4269	2019.195	12.754048	2047.5382	1991.3236	1000.0	1000.0	1989999	181.3628	2.5706148	181.3629	2.5710123	-181.4353	0.22744747	22622.519186258316
399	1948.6277	12.140899	1969.8513	1932.255	2001.2292	9.943736	2022.1462	1982.6686	1000.0	1000.0	1994999	181.3883	2.5779192	181.38826	2.5782483	-181.45491	0.22905886	22678.715986013412
400	1947.6826	17.498198	1969.239	1915.7979	2040.0345	7.3055787	2055.7305	2026.9768	1000.0	1000.0	1999999	181.4162	2.5901728	181.41617	2.5907469	-181.48232	0.2372147	22736.6741874218
401	1956.8092	11.514679	1972.26	1940.0624	2027.2668	9.508739	2040.4609	2007.2528	1000.0	1000.0	2004999	181.43394	2.589364	181.43393	2.5898445	-181.4988	0.23835981	22795.457840442657
