Epoch	AverageEpRet	StdEpRet	MaxEpRet	MinEpRet	AverageTestEpRet	StdTestEpRet	MaxTestEpRet	MinTestEpRet	EpLen	TestEpLen	TotalEnvInteracts	AverageQ1Vals	StdQ1Vals	AverageQ2Vals	StdQ2Vals	LossPi	LossQ	Time
139	2501.0066	43.673798	2549.792	2433.5312	2345.9302	305.8351	2449.5266	1020.0492	1000.0	972.1	694999	217.215	30.375105	217.21503	30.374628	-217.7242	4.676923	6782.445924758911
140	2117.9324	812.6279	2516.088	301.5298	2635.0386	8.641784	2655.1855	2621.1345	858.0	1000.0	699999	217.3142	30.30325	217.31415	30.302774	-217.84065	4.821739	6835.1495525836945
141	2480.541	19.864607	2510.434	2451.7622	2457.2925	14.297715	2483.74	2427.382	1000.0	1000.0	704999	217.27698	30.071877	217.27722	30.071205	-217.76614	4.968411	6882.894394397736
142	2495.2776	15.5762415	2512.2844	2471.5242	2468.205	13.608137	2503.8933	2447.427	1000.0	1000.0	709999	217.04425	30.018728	217.04414	30.0172	-217.50453	5.1499577	6930.853168010712
143	2489.1978	36.58668	2542.581	2435.2397	2501.7007	11.571452	2516.4211	2476.6658	1000.0	1000.0	714999	217.08072	29.801884	217.08067	29.800995	-217.625	5.166468	6983.343859910965
144	2466.7341	48.15287	2514.3816	2381.5872	2487.6914	10.4939995	2507.2278	2465.8926	992.8	1000.0	719999	216.97075	29.863123	216.97086	29.862585	-217.52808	5.2133555	7032.260780572891
145	2049.9993	495.9223	2498.4915	1273.9293	2474.3857	12.955816	2503.8362	2454.1316	819.5	1000.0	724999	217.19728	29.84042	217.19713	29.838263	-217.70004	4.1581116	7080.269613265991
146	2490.8225	46.190834	2538.6687	2409.0315	2648.9653	11.791477	2672.275	2618.7625	1000.0	1000.0	729999	217.4255	29.745886	217.4255	29.742592	-217.8556	4.674375	7131.2910487651825
147	2479.8523	39.242035	2526.7415	2409.1536	2479.7437	9.172006	2497.818	2459.7263	1000.0	1000.0	734999	217.3282	29.674648	217.3283	29.673931	-217.76767	4.7737746	7181.867768287659
148	1906.7294	805.5344	2479.7297	412.3841	2481.809	13.871634	2503.565	2449.0745	786.8333	1000.0	739999	217.30008	29.435886	217.30002	29.435781	-217.73407	5.208775	7229.65022444725
149	2486.3826	12.816276	2499.7322	2464.3167	2464.416	8.675261	2481.899	2446.2522	1000.0	1000.0	744999	217.12898	29.458897	217.12907	29.455608	-217.67445	5.8892584	7279.136746883392
150	2456.2192	5.149924	2462.4436	2448.3855	2473.1724	12.276337	2508.2954	2449.7854	1000.0	1000.0	749999	217.12097	29.61995	217.12096	29.618036	-217.63765	5.207033	7331.431667089462
151	2467.3022	28.783182	2505.8408	2421.3525	2600.1226	14.520652	2624.8647	2571.969	1000.0	1000.0	754999	217.20564	29.464771	217.20555	29.461603	-217.68484	5.317204	7379.471024274826
152	2508.9644	34.123436	2557.6987	2460.66	2580.8955	9.294446	2596.3594	2561.5078	1000.0	1000.0	759999	217.15187	29.305235	217.15215	29.305094	-217.62575	5.366183	7427.569227695465
153	2497.9856	27.471272	2530.834	2454.0315	2540.8552	15.077797	2564.4587	2510.2065	1000.0	1000.0	764999	217.11473	29.30241	217.11462	29.301159	-217.59766	5.262846	7480.535125732422
154	2504.4438	9.815023	2514.3206	2486.6353	2438.9148	14.590255	2475.9128	2416.8367	1000.0	1000.0	769999	217.19157	29.136143	217.1915	29.137197	-217.69107	5.171229	7529.158502578735
155	2502.7708	18.310593	2525.186	2477.0479	2552.591	9.322196	2567.1797	2531.2742	1000.0	1000.0	774999	217.08795	29.358727	217.08807	29.35373	-217.5231	5.1090846	7577.199492931366
156	2519.3425	13.972604	2544.3215	2507.2368	2452.919	11.685973	2476.8005	2430.8247	1000.0	1000.0	779999	217.15097	29.067465	217.15112	29.063984	-217.59422	4.851192	7628.617507696152
157	2480.1245	19.939417	2506.0044	2447.589	2565.5093	8.444523	2584.2146	2552.3054	1000.0	1000.0	784999	217.21523	28.923666	217.21507	28.923843	-217.73088	5.23605	7678.854754924774
158	2500.0996	18.772684	2535.1704	2481.5684	2468.0486	14.208289	2495.1418	2436.934	999.4	1000.0	789999	217.25223	28.83414	217.25212	28.832277	-217.72592	5.210485	7726.666364192963
159	2451.1052	16.08406	2474.1467	2434.1665	2538.0303	9.507003	2554.5222	2521.2966	1000.0	1000.0	794999	217.38235	28.835983	217.3822	28.834421	-217.86508	4.9228315	7776.527506113052
160	2484.126	36.5789	2528.0156	2429.461	2505.127	11.91035	2527.8474	2481.8162	1000.0	1000.0	799999	217.6551	28.729794	217.65512	28.728308	-218.1326	4.8998027	7828.341996669769
161	2183.7664	613.2606	2488.1514	813.4044	2492.431	20.281464	2530.6702	2447.8743	892.6667	1000.0	804999	217.93817	28.587646	217.93817	28.58741	-218.4001	4.964136	7876.221569061279
162	2195.8457	687.91766	2539.9275	658.28424	2545.608	14.14328	2568.6743	2515.166	879.8333	1000.0	809999	218.19196	28.825684	218.1919	28.823547	-218.6755	5.166099	7924.440829753876
163	2468.897	23.850473	2492.3643	2423.0532	2239.1802	359.84723	2384.2422	683.06024	1000.0	966.05	814999	218.34837	28.928934	218.34825	28.928919	-218.89388	5.674101	7977.658358573914
164	2482.095	49.728428	2529.7979	2387.506	2464.5833	10.284275	2481.0286	2442.979	1000.0	1000.0	819999	218.32835	28.778961	218.32835	28.777102	-218.82103	7.213724	8025.7839615345
165	2476.273	23.627087	2517.9502	2451.7368	2424.729	11.424212	2449.236	2404.3938	1000.0	1000.0	824999	218.18777	28.956724	218.18753	28.953964	-218.6676	6.837953	8073.83377289772
166	2459.0422	33.28533	2524.2922	2433.3235	2461.4587	18.718323	2492.025	2420.8467	1000.0	1000.0	829999	218.23524	28.59943	218.23497	28.600224	-218.7117	5.8500633	8125.805220127106
167	2493.4348	7.6481595	2506.0808	2482.6687	2473.364	11.046339	2499.4639	2453.311	1000.0	1000.0	834999	218.3314	28.553207	218.33157	28.548468	-218.79135	6.320773	8175.3817319869995
168	2104.618	860.559	2506.0168	180.46489	2539.9558	9.142201	2559.9058	2526.288	848.5	1000.0	839999	218.2956	28.407734	218.2956	28.407173	-218.78998	6.6755	8223.31020975113
169	2447.1736	25.313114	2469.6052	2400.6062	2563.0815	15.179508	2591.266	2536.0725	1000.0	1000.0	844999	218.19072	28.168968	218.19072	28.168633	-218.67665	6.984949	8273.565385818481
170	2457.4048	19.406237	2478.8958	2421.0425	2259.9556	690.4501	2546.9597	165.70575	1000.0	909.2	849999	217.99095	27.896591	217.99098	27.896496	-218.44087	7.1571345	8324.77332663536
171	2181.5447	542.1227	2532.07	1101.2822	2359.9688	24.855112	2395.0427	2300.295	892.0	1000.0	854999	217.79312	28.017017	217.79308	28.016432	-218.2496	7.2350235	8372.637605905533
172	2417.5151	25.880116	2450.766	2378.886	2324.2747	55.264606	2416.8325	2144.3054	1000.0	996.65	859999	217.6968	27.87569	217.69678	27.876211	-218.2026	7.816595	8421.40958070755
173	2322.5464	163.64229	2430.9058	1996.6406	2442.9424	8.083704	2455.963	2427.8254	962.6	1000.0	864999	217.809	27.823421	217.8089	27.823101	-218.30815	7.5484686	8474.334189414978
174	2123.5903	667.3283	2466.7307	633.4487	2396.7537	15.846313	2424.811	2364.1892	878.3333	1000.0	869999	217.70355	28.045298	217.70345	28.044695	-218.16695	7.310411	8522.21317577362
175	2316.232	202.16714	2458.4207	1915.3584	2456.2063	13.457788	2476.2766	2422.83	959.0	1000.0	874999	217.70798	27.9086	217.7081	27.90489	-218.2259	7.0174804	8570.328208684921
176	2455.4995	17.729937	2474.521	2428.1184	2478.3271	25.384424	2525.0137	2404.9204	1000.0	1000.0	879999	217.85457	28.119722	217.85452	28.118652	-218.297	6.5036497	8622.655101060867
177	1964.3954	625.89185	2528.4087	1068.5332	2091.1606	512.0588	2356.6409	582.99774	824.5	903.35	884999	217.837	28.395618	217.8367	28.397331	-218.30295	7.1325006	8671.972514390945
178	2415.609	31.06756	2452.5186	2365.2585	2265.774	353.44354	2430.626	802.03186	1000.0	956.6	889999	217.8053	28.271984	217.80528	28.268717	-218.2732	7.1200843	8719.8423640728
179	2441.147	41.084465	2480.188	2369.137	2525.56	15.9255495	2558.0137	2499.724	1000.0	1000.0	894999	217.56638	28.385094	217.56607	28.38538	-218.05638	7.9394155	8770.604601860046
180	2450.911	21.268	2479.4875	2429.6238	2425.2742	9.907646	2440.957	2407.6929	1000.0	1000.0	899999	217.23273	28.016241	217.233	28.010057	-217.6848	7.4999413	8821.391362905502
181	2098.9539	689.2967	2454.878	559.21246	2234.5464	471.3235	2460.9377	508.52332	873.6667	930.4	904999	217.05315	28.036772	217.05295	28.03772	-217.44928	6.8246217	8869.379034280777
182	1681.2803	844.4807	2447.6033	669.0408	2098.5417	585.4592	2398.01	366.1563	706.0	899.35	909999	217.08847	27.80049	217.0885	27.799433	-217.5163	7.2184315	8918.533289909363
183	2390.7625	36.85656	2425.9426	2319.3445	2415.2114	32.104637	2477.3843	2369.2288	992.8	1000.0	914999	216.88292	27.786745	216.88278	27.783253	-217.36743	9.2447605	8971.114533424377
184	2442.6519	24.75358	2473.158	2412.428	2392.0063	26.15447	2445.4631	2327.7654	1000.0	1000.0	919999	216.72162	27.59826	216.72122	27.600637	-217.1934	8.757459	9018.934174537659
185	2436.5132	42.41231	2501.355	2386.078	2413.8152	10.866145	2430.01	2390.5703	1000.0	1000.0	924999	216.5364	27.600111	216.53622	27.600128	-216.97945	8.619927	9067.132994890213
186	2439.2659	43.851868	2482.5403	2373.7666	2445.8386	35.882435	2513.1594	2368.0547	1000.0	1000.0	929999	216.6044	27.71332	216.60432	27.71358	-216.9989	7.1222467	9119.696791648865
187	2467.4182	24.018429	2500.1255	2432.118	2490.3706	11.570216	2515.2258	2467.6272	1000.0	1000.0	934999	216.93657	27.55458	216.93683	27.551039	-217.3481	6.493963	9168.735246419907
188	2448.7493	43.745674	2503.25	2373.872	2530.8472	9.430314	2546.0698	2511.6392	1000.0	1000.0	939999	217.07555	27.526863	217.07538	27.528378	-217.4951	6.583289	9216.841740846634
189	2415.563	40.844128	2464.5425	2340.152	2497.0242	16.960962	2534.6963	2470.3755	1000.0	1000.0	944999	217.19846	27.305876	217.19823	27.30589	-217.64888	7.3667264	9267.837486028671
190	2450.0024	23.699997	2476.8289	2419.4893	2436.3875	14.662463	2465.493	2415.7383	1000.0	1000.0	949999	217.25055	27.220413	217.25073	27.21899	-217.62622	7.1674423	9318.64194893837
191	2098.8286	763.59064	2480.8347	392.95172	2107.8828	626.3587	2449.1465	307.67084	863.6667	892.65	954999	217.27513	27.217512	217.275	27.217333	-217.72157	6.6363764	9366.50241446495
192	2438.2886	26.017233	2460.8916	2395.472	2259.2058	24.435837	2298.0066	2212.534	1000.0	1000.0	959999	217.22438	27.346031	217.22438	27.343853	-217.6546	7.712771	9415.635447978973
193	2436.4363	28.267704	2485.0967	2399.3647	2340.3228	399.8107	2517.2905	781.2197	1000.0	950.8	964999	217.4668	27.147726	217.46675	27.147686	-217.8555	6.8894687	9467.953974962234
194	2214.3926	531.406	2473.3008	1026.3785	2366.7944	237.80446	2451.809	1333.2479	902.1667	978.45	969999	217.53827	27.15621	217.53827	27.15673	-217.97455	8.18225	9515.875678539276
195	1999.8439	581.1873	2445.1223	1012.0561	2507.8735	27.121023	2549.0496	2446.2314	835.8333	1000.0	974999	217.4596	27.334965	217.45946	27.334393	-217.87315	8.261986	9564.062625169754
196	2432.3682	24.10505	2468.834	2396.0754	2445.1343	12.536135	2467.201	2414.7244	1000.0	1000.0	979999	217.4757	27.28654	217.47572	27.285114	-217.9207	8.543926	9616.829936742783
197	2421.5317	39.122677	2492.6155	2374.8208	2273.3628	402.50574	2476.012	741.68555	1000.0	945.45	984999	217.2112	27.493437	217.21097	27.492561	-217.6577	10.307723	9665.548509836197
198	2142.5886	688.2758	2518.2478	766.8494	2573.964	16.166054	2604.4727	2522.416	866.2	1000.0	989999	217.13902	27.418499	217.13914	27.418726	-217.577	8.411453	9713.41704082489
199	2485.2324	51.568005	2542.8542	2408.0386	1885.4213	580.80237	2382.5146	610.70795	1000.0	822.9	994999	217.01492	27.474564	217.01477	27.475897	-217.467	9.348389	9764.51209640503
200	2523.4048	34.035915	2555.6067	2458.9353	2531.3862	20.317652	2560.0613	2482.7466	1000.0	1000.0	999999	217.13617	27.33962	217.13605	27.338802	-217.5434	7.6457734	9815.000537872314
