Epoch	AverageEpRet	StdEpRet	MaxEpRet	MinEpRet	AverageTestEpRet	StdTestEpRet	MaxTestEpRet	MinTestEpRet	EpLen	TestEpLen	TotalEnvInteracts	AverageQ1Vals	StdQ1Vals	AverageQ2Vals	StdQ2Vals	LossPi	LossQ	Time
501	64.61757	80.827286	335.87573	-56.39493	31.87144	25.54035	72.05283	-9.8557	108.02041	64.8	2504999	147.78426	84.091774	147.78488	84.093895	-154.45079	38.665237	35429.71320152283
502	42.46008	27.47457	132.63167	-8.416607	82.62746	54.15348	204.46622	-15.450635	78.03226	135.1	2509999	228.29805	136.72943	228.29684	136.72707	-238.85075	67.07266	35499.36531829834
503	46.677013	52.082287	256.1527	-19.843208	20.315884	51.53675	137.84593	-46.23788	135.67567	115.15	2514999	272.87796	157.2688	272.87708	157.26428	-278.68045	68.42939	35564.22637987137
504	103.771416	114.65021	363.86047	-32.102627	138.8587	80.79796	243.98471	-56.22602	186.15384	199.9	2519999	275.9698	156.23315	275.97018	156.22897	-279.8048	61.4892	35633.21464800835
505	158.97502	121.722725	561.36096	-59.088966	223.39465	113.54186	396.52435	-11.011865	194.0	185.65	2524999	265.5155	150.83263	265.51648	150.82791	-268.6358	56.0311	35703.91744804382
506	196.33188	93.03628	401.53134	2.8778424	488.46918	475.81485	1367.334	-14.058365	193.0	417.25	2529999	249.61333	143.4686	249.6156	143.46365	-252.23634	52.94394	35795.860833883286
507	258.02267	183.95639	873.7373	21.950499	340.1933	207.60918	845.5482	34.92452	248.9	310.95	2534999	233.3476	135.17656	233.34787	135.17947	-235.9367	49.149773	35880.64910578728
508	530.6997	355.70282	1393.8234	50.13148	307.65286	165.13974	760.67957	123.46103	457.0909	306.7	2539999	217.79022	127.39649	217.78998	127.398315	-220.06995	44.968586	35960.3565325737
509	805.4337	488.7224	1395.087	222.10709	1292.4042	396.5719	1544.5977	109.25833	659.4286	883.9	2544999	204.08998	119.498055	204.09029	119.49855	-206.43004	40.249306	36053.78096079826
510	1258.3329	92.92062	1414.977	1155.65	782.67163	486.37378	1463.9742	91.07216	983.0	590.45	2549999	192.74762	112.26678	192.74823	112.26651	-194.792	35.62411	36146.41474342346
511	1016.28436	472.1571	1455.0176	171.81723	1389.322	429.55	1579.0087	-59.089104	776.1429	918.15	2554999	182.70651	106.05277	182.70601	106.05574	-184.62047	32.077187	36240.878974199295
512	702.41345	435.3488	1291.7524	134.49406	735.95386	468.67142	1508.3275	38.324448	617.125	591.75	2559999	172.926	100.01793	172.92657	100.01869	-174.58344	29.486391	36333.21568894386
513	534.59924	353.16458	1118.8018	73.71205	940.90283	536.7301	1488.7756	29.494421	511.22223	702.0	2564999	163.70583	94.633965	163.70624	94.634445	-165.36214	26.48507	36425.54625725746
514	686.15295	491.6752	1344.092	29.37861	985.47375	480.94626	1530.7831	-24.690172	586.6667	747.9	2569999	155.06381	89.73151	155.06488	89.73023	-156.37308	24.213331	36519.163890361786
515	842.85223	451.73868	1380.7068	217.35661	451.44385	289.1885	1139.4218	0.19359331	717.0	448.45	2574999	147.23434	85.275764	147.23398	85.27747	-148.72581	22.494131	36609.277690172195
516	870.07166	545.65625	1414.9615	81.39809	1367.7587	317.36578	1545.4246	294.31525	657.125	931.05	2579999	140.62271	81.22577	140.6229	81.22848	-141.903	20.782797	36701.788378715515
517	1022.8466	291.3626	1413.6553	544.33624	863.59503	426.43686	1447.563	63.89429	827.3333	649.55	2584999	134.85028	77.68681	134.85008	77.68867	-136.03593	19.443216	36794.91046380997
518	912.8479	600.5075	1409.0768	-52.382397	912.03064	530.60455	1418.3401	-52.86009	699.25	718.5	2589999	129.98933	74.35764	129.98903	74.35818	-131.1701	18.391623	36887.357954740524
519	1135.4321	223.47751	1380.1461	809.7419	1121.7634	641.4675	1647.4435	-24.513569	907.0	744.5	2594999	125.69169	71.347015	125.69135	71.34689	-126.7607	17.621607	36981.9636092186
520	890.9675	486.70187	1409.704	191.97847	470.85333	399.12442	1348.1487	-7.2696123	687.125	405.65	2599999	122.28088	68.446434	122.28105	68.44635	-123.40067	16.982313	37076.45909142494
521	281.08942	359.20203	1360.7214	-36.864647	740.94617	533.5137	1522.1632	52.323284	283.64706	570.15	2604999	119.8928	66.391655	119.89195	66.39275	-121.087524	16.48646	37169.8823800087
522	650.72656	543.09564	1422.7139	102.59876	384.22293	234.24602	930.96313	126.01184	532.1111	340.3	2609999	117.97721	64.86729	117.97729	64.86773	-119.13745	14.849666	37254.93161225319
523	407.23352	216.78235	728.7704	124.174416	983.4797	611.0159	1592.9861	50.30693	366.3846	662.95	2614999	116.1465	63.64247	116.146835	63.641457	-117.29365	14.272867	37345.052198171616
524	86.30314	269.326	1317.0654	-80.26646	-23.049328	47.097378	30.89433	-95.47469	142.075	79.7	2619999	114.65455	62.565857	114.65415	62.567707	-115.72167	15.374981	37409.559965610504
525	-12.02211	50.813988	68.930626	-106.95156	-1.1500111	49.62101	65.925766	-81.03187	84.01667	84.05	2624999	119.39922	66.79469	119.39828	66.79471	-122.75235	21.86319	37476.99488711357
526	-2.2087533	41.557724	78.14378	-129.13577	19.526852	24.781168	55.8359	-33.227943	98.0	91.35	2629999	166.51958	99.79052	166.52031	99.791306	-173.94234	38.068264	37543.99552631378
527	16.545721	31.249323	125.95158	-47.60193	20.648987	21.756834	65.02089	-20.514711	94.43396	93.2	2634999	208.81488	121.726135	208.81622	121.72199	-213.5576	45.45046	37610.951703071594
528	38.34548	49.660725	230.77107	-42.79543	71.55615	51.447178	194.14595	-23.802685	110.30232	128.1	2639999	222.64578	128.43135	222.64752	128.42683	-226.1669	45.48834	37681.06775307655
529	241.1873	254.58545	1109.4303	10.364827	770.92126	353.3175	1454.8329	269.2234	261.5	614.25	2644999	220.10872	127.13982	220.10915	127.138374	-222.62985	43.601517	37770.13303947449
530	688.6527	496.2762	1373.4874	56.12304	267.0589	216.1638	1024.0085	-51.24702	573.375	242.15	2649999	210.66286	122.43865	210.6634	122.43973	-212.7646	40.22493	37854.46531224251
531	785.83484	427.21115	1318.3142	37.550106	701.00134	463.13083	1430.3053	-6.120233	641.25	554.6	2654999	199.92184	116.22984	199.92274	116.22898	-201.97156	37.092953	37945.17245340347
532	927.618	312.56165	1315.6091	480.4227	1274.8253	370.12064	1580.8257	424.28577	739.5	877.7	2659999	189.1202	109.31999	189.12096	109.320015	-190.75145	33.630905	38034.237419843674
533	1104.9044	382.63205	1382.024	363.97427	1000.134	445.4216	1484.7091	253.01723	832.3333	731.65	2664999	178.7465	102.7249	178.74738	102.72476	-180.40417	30.894594	38124.436130046844
534	1012.8827	539.9733	1391.6344	52.210323	612.58057	679.5082	1535.0931	-127.00843	776.8571	482.9	2669999	169.69708	96.72328	169.69774	96.7234	-171.3417	28.422125	38214.01842594147
535	7.245359	235.94727	1391.6892	-85.20494	-36.98386	14.020115	-1.1489072	-57.88737	68.67088	33.15	2674999	162.58623	92.242874	162.58665	92.24009	-164.54327	30.346266	38278.69764947891
536	76.693794	294.20132	1405.1086	-74.47595	850.2673	490.13126	1406.8403	-6.9275527	135.5	663.75	2679999	156.30196	89.04302	156.30182	89.04202	-157.94397	27.177244	38372.36033630371
537	1082.4369	487.9345	1445.8528	17.267996	649.1588	351.3951	1416.7826	241.00505	823.2857	527.5	2684999	149.11867	85.03201	149.11835	85.032166	-150.66206	22.526566	38465.91473388672
538	1064.6244	463.25153	1381.6787	122.340065	1106.8473	560.18353	1555.0487	37.81598	805.6667	781.0	2689999	143.9723	81.947365	143.97113	81.950874	-145.3642	20.242847	38557.18903875351
539	749.53937	558.79114	1391.3834	100.26823	699.6127	357.43106	1444.3707	172.88895	574.25	540.15	2694999	139.21918	79.029396	139.21957	79.02814	-140.53659	18.874765	38647.47895550728
540	1182.9547	409.67093	1441.6747	276.61517	968.1169	687.17554	1600.8998	-44.31311	886.3333	666.9	2699999	135.04839	75.97559	135.04753	75.97633	-136.24492	17.827393	38735.4072804451
541	1290.8826	214.30772	1449.3958	871.39795	355.47665	292.7487	1035.9701	15.187511	940.4	359.5	2704999	131.22527	73.116776	131.22482	73.11713	-132.51773	16.956362	38823.30232834816
542	469.48294	396.25623	1321.8007	20.601831	1177.0461	551.9924	1570.4379	3.564294	429.53845	792.6	2709999	128.3113	70.81614	128.31071	70.818344	-129.47882	16.44655	38912.97398138046
543	709.24817	368.1062	1154.7003	-31.259413	141.53003	83.61447	311.23883	38.208275	645.2857	182.2	2714999	125.503235	69.278496	125.5034	69.27853	-126.73424	15.652833	38987.58464717865
544	364.81262	364.71774	1336.6298	-35.566093	301.03757	242.54202	823.49774	13.769888	338.53333	275.9	2719999	122.28044	67.46347	122.280464	67.464424	-123.47786	15.260775	39068.348001241684
545	322.9959	344.78067	1268.309	-68.02935	195.4242	304.06628	1500.5107	42.132404	298.33334	168.05	2724999	119.612564	65.65894	119.61174	65.66165	-120.712036	14.669496	39161.22799992561
546	73.08726	157.8348	567.5888	-60.65142	128.06067	98.730286	422.6892	-36.16923	127.25	166.6	2729999	117.49589	64.87941	117.49575	64.88129	-118.9297	15.969775	39235.217035770416
547	203.37282	172.15259	592.17474	-2.6361606	114.14691	131.19685	513.1571	-3.81918	235.80952	154.65	2734999	124.90087	71.31186	124.900085	71.31333	-127.5133	20.933569	39310.085530757904
548	113.35084	130.01686	510.71582	6.33624	273.7626	208.18324	815.15234	15.824667	196.96153	297.35	2739999	132.9699	77.86678	132.96907	77.86819	-134.97784	21.07555	39394.95351815224
549	281.21695	272.93167	988.663	12.034098	676.6934	382.7213	1305.5686	65.74232	350.35715	636.25	2744999	135.21124	79.276825	135.21071	79.27809	-137.00328	20.240812	39485.47481584549
550	781.144	295.30066	1182.1152	365.7369	365.51645	155.27309	782.37524	40.018135	738.3333	304.25	2749999	135.74255	79.16603	135.7422	79.1673	-137.49332	19.431654	39564.180362939835
551	638.86383	330.9095	1131.4722	63.30298	769.97394	399.65695	1278.2706	138.72412	624.5	648.1	2754999	136.00749	78.06984	136.00775	78.06977	-137.4234	18.499668	39655.27408194542
552	590.6366	404.68958	1220.6862	-16.305077	906.1576	403.52176	1274.7855	44.75335	545.6667	756.75	2759999	135.40286	76.51006	135.4031	76.51039	-136.7563	17.248081	39747.0775642395
553	684.3788	294.05832	1205.4211	275.08954	843.93134	431.6904	1446.1018	78.822525	642.875	675.05	2764999	133.61284	74.77649	133.6133	74.77688	-134.91328	16.153048	39836.325479745865
554	1052.5449	257.80164	1315.7184	578.0025	1343.9594	542.063	1610.8438	31.249071	875.3333	864.6	2769999	131.19002	72.979576	131.18988	72.98065	-132.40178	15.26035	39927.42018079758
555	1005.66534	468.54944	1389.6115	138.39763	1093.9648	450.36426	1504.0392	264.7334	788.5	781.9	2774999	128.77002	71.16644	128.7698	71.16742	-129.97023	14.556448	40018.47248983383
556	785.87476	404.56818	1346.9172	273.88376	542.4186	365.8194	1236.9508	92.12439	648.875	514.05	2779999	126.246185	69.14828	126.246414	69.148766	-127.446785	13.918128	40108.10201907158
557	1168.9352	373.47446	1424.7417	348.60468	1484.9962	400.60538	1692.8632	50.025066	873.8333	923.6	2784999	123.78172	67.3805	123.7817	67.382576	-124.90962	13.386016	40200.74793958664
558	1207.2778	527.301	1484.8679	30.28496	691.28937	433.44235	1576.2859	40.06244	844.3333	503.4	2789999	121.35315	65.46595	121.353165	65.46683	-122.48765	12.76978	40291.50379014015
559	1124.9783	494.53854	1515.3129	96.67099	1533.7611	323.24496	1647.7369	135.84402	809.0	958.4	2794999	118.7001	63.72872	118.700165	63.727993	-119.61838	12.095786	40383.593937158585
560	1031.5256	472.25037	1478.8373	274.88138	510.22882	386.15036	1599.4445	-81.48974	748.0	383.55	2799999	116.230286	62.079422	116.229935	62.080597	-117.287476	11.879704	40477.37102818489
561	1032.9723	375.83713	1502.0948	420.91476	469.42358	324.21146	1442.7657	48.131245	751.0	398.05	2804999	114.02659	60.62243	114.02665	60.623394	-114.9418	11.77905	40568.303921699524
562	537.42365	619.44855	1440.8794	-108.246445	460.6246	618.48004	1414.4027	-58.792835	459.0	389.95	2809999	112.20434	59.3322	112.20438	59.332447	-113.23059	12.7966385	40659.489542007446
563	237.8876	424.57355	1281.2472	-47.418804	417.05948	596.09686	1640.7188	8.839901	252.9	306.65	2814999	113.87944	61.38899	113.87991	61.384537	-115.591324	18.580153	40748.36554431915
564	108.81802	221.6893	1403.4532	-45.746235	52.43944	29.601007	98.40037	-13.208739	128.60527	91.95	2819999	111.86578	58.730896	111.86455	58.734364	-113.16604	14.663076	40811.5180644989
565	53.838753	51.24229	222.2134	-58.64366	43.720818	60.717773	141.03319	-60.07086	103.04082	111.35	2824999	116.47041	62.439594	116.46953	62.439285	-118.42431	14.990457	40880.05901813507
566	97.8886	136.84999	580.79156	-29.578697	127.60516	53.67764	260.60248	47.87694	167.96297	156.0	2829999	124.28393	68.78963	124.28397	68.78986	-126.14295	15.3767	40955.57095623016
567	344.8618	295.5544	1190.6086	73.98765	513.1406	306.05722	1288.956	154.9273	380.35715	429.3	2834999	126.35701	70.5865	126.35683	70.587685	-127.7777	14.934314	41046.37915468216
568	621.9947	392.36734	1261.0101	31.154526	1079.6953	398.00302	1392.0253	46.027317	565.0	824.9	2839999	125.1317	69.96983	125.13183	69.97036	-126.253426	14.345938	41138.56707262993
569	551.03186	215.18095	881.219	204.45073	771.3353	409.23923	1353.2716	1.1586012	508.4	652.15	2844999	123.01306	68.84701	123.01243	68.84772	-124.06863	13.841444	41231.868774175644
570	843.0273	385.2166	1292.7982	261.93417	632.6068	365.44226	1388.5996	58.901093	712.7143	506.85	2849999	120.46293	66.844894	120.4626	66.84545	-121.49019	13.296784	41323.457206726074
571	810.1546	559.1396	1388.8329	40.86548	1477.5739	290.19022	1566.0431	218.0579	638.4286	961.45	2854999	117.92366	64.972626	117.92376	64.973175	-118.913864	12.603056	41415.294801950455
572	1233.2753	431.63922	1466.346	271.0297	1338.7673	538.24554	1723.98	130.61255	872.6667	844.4	2859999	115.71421	63.29861	115.714	63.29895	-116.68625	11.930863	41506.22095537186
573	1084.521	463.71036	1455.151	428.69373	1439.841	324.8071	1556.7157	28.724785	798.3333	952.7	2864999	113.613014	61.6733	113.61302	61.673664	-114.585625	11.401627	41598.54748535156
574	1379.2933	44.726364	1430.7067	1319.4144	1027.8889	587.3775	1629.3291	103.741356	997.2	717.8	2869999	111.52479	60.23161	111.52477	60.231915	-112.51453	10.976517	41690.114324092865
575	1143.1362	497.52188	1449.6107	42.595947	1193.1819	455.08823	1525.3281	50.64466	837.8333	820.1	2874999	109.44672	58.855774	109.446976	58.855183	-110.33805	10.496913	41780.368146657944
576	1015.9061	485.98965	1425.561	243.87352	545.1276	481.65955	1611.2954	57.12432	784.8571	441.3	2879999	108.196075	57.266827	108.19596	57.267776	-109.06342	10.139935	41873.58395266533
577	1136.0579	417.16025	1497.1256	411.92654	960.9756	576.5442	1647.6829	-24.918049	815.1667	666.25	2884999	106.9101	55.912636	106.9098	55.912907	-107.761185	9.766653	41964.29222202301
578	1154.165	463.5736	1478.2188	171.6808	1074.5112	525.09375	1505.196	25.78475	833.8333	791.75	2889999	105.93423	54.696854	105.93433	54.69661	-106.75295	9.435369	42056.15683364868
579	999.6276	511.4714	1476.9808	25.23685	1492.2461	522.8573	1752.3478	57.598835	758.6667	898.0	2894999	105.28339	53.659237	105.282585	53.65981	-106.147575	9.253194	42146.44220972061
580	1182.945	521.2893	1517.0734	32.81132	1074.9661	630.56555	1590.9723	-66.73634	834.5	715.55	2899999	104.78863	52.789207	104.788734	52.789387	-105.575134	9.466643	42238.321140766144
581	1298.416	247.91486	1504.757	821.62036	1001.4046	565.03973	1552.6503	56.79677	924.8	688.7	2904999	104.64445	52.17828	104.64446	52.177673	-105.50349	9.665379	42332.083560466766
582	617.2523	663.24194	1485.9733	-76.3403	482.1079	429.69135	1598.9725	15.845013	484.83334	389.65	2909999	104.48086	51.96934	104.48076	51.96917	-105.26445	10.505074	42422.16342163086
583	200.46867	397.3252	1404.8319	-56.335224	133.81277	128.81294	498.6786	-26.94007	196.07692	153.55	2914999	105.81834	52.60193	105.8184	52.603416	-107.117874	12.383916	42492.815281152725
584	59.277878	63.189224	309.94208	-45.06893	107.85071	45.21767	189.51723	43.719727	99.92	136.85	2919999	123.58296	65.66346	123.582664	65.66137	-127.60025	22.389189	42564.37114882469
585	75.49918	57.61389	192.00005	-46.266994	34.78641	50.565807	128.02748	-36.237057	140.05556	120.2	2924999	163.78645	89.97269	163.78629	89.97141	-169.7113	36.224545	42632.92932033539
586	46.057255	43.78416	229.40746	-10.439063	72.93633	71.264175	281.01926	-0.78051156	108.347824	118.5	2929999	198.21172	108.09356	198.2125	108.08908	-202.9202	42.780724	42699.37056398392
587	86.0921	83.86655	350.26794	-44.173424	195.98283	170.61192	676.73627	-146.02553	154.54839	236.45	2934999	209.48274	114.20892	209.48483	114.20429	-212.72485	42.936577	42778.963515520096
588	285.7814	152.41173	520.32	-0.31779382	285.62653	181.98834	627.9545	44.299294	327.86667	295.5	2939999	208.53339	112.8584	208.53397	112.85419	-210.95395	40.616642	42856.187423467636
589	313.17578	212.96053	883.73584	48.672318	376.42108	188.6358	879.7641	84.52175	352.6	377.75	2944999	203.25896	108.57738	203.2597	108.57503	-205.43277	36.82188	42944.0970582962
590	722.60345	335.54556	1101.5022	304.20456	441.31006	355.45227	1427.0387	35.661137	683.7143	401.3	2949999	196.27632	103.540855	196.27597	103.54039	-198.2063	32.759197	43034.7420361042
591	389.07642	321.29086	1288.196	35.92047	1434.5911	391.31503	1591.4362	68.131645	366.2857	929.9	2954999	187.79013	98.0446	187.79076	98.04289	-189.47134	29.949156	43126.41692876816
592	709.291	379.3339	1294.5309	184.23604	1207.8363	501.3908	1498.1825	71.18808	629.625	839.75	2959999	179.10245	92.6587	179.10234	92.657234	-180.75677	28.30828	43219.40900802612
593	624.8627	403.8884	1197.4396	206.62683	1152.956	391.34274	1472.7548	99.28532	538.25	848.4	2964999	170.58636	87.68892	170.58632	87.68627	-171.94984	27.170038	43310.77329778671
594	976.66327	445.28586	1355.698	75.02664	517.18	360.00372	1476.4227	-2.1432235	782.2857	398.1	2969999	163.37642	82.923454	163.37726	82.92011	-164.8079	25.916325	43401.2160756588
595	585.07385	586.04175	1347.2572	-18.369444	540.08636	732.0396	1596.9583	-43.594215	513.5	393.2	2974999	157.46927	79.173454	157.469	79.17033	-158.935	26.20151	43494.29814052582
596	22.229956	165.99222	1144.5103	-67.04103	145.25821	103.71441	381.04425	42.375633	80.305084	173.3	2979999	152.80362	77.13979	152.80374	77.13666	-154.24324	28.137613	43569.80789875984
597	176.2282	165.07155	660.4535	-49.74176	126.995995	80.71087	345.79276	15.424949	204.3077	193.4	2984999	151.1258	78.9905	151.12569	78.98513	-153.0456	31.864798	43642.043362379074
598	130.70572	130.13594	619.9543	7.623952	115.308105	163.16542	551.65967	-78.48373	198.04	173.85	2989999	163.06342	91.90075	163.06212	91.90404	-166.75694	44.509655	43721.7645509243
599	72.86901	93.458916	415.6091	-31.233574	146.1834	236.15602	779.6976	-17.512997	171.3	250.9	2994999	181.86218	106.361244	181.86171	106.36289	-185.58653	54.005424	43808.44766139984
600	56.000313	74.55148	228.87852	-73.186516	51.007294	59.264545	200.07782	-82.15192	183.48148	155.4	2999999	197.85191	116.11454	197.85143	116.11579	-202.06319	61.803764	43883.31343984604
601	351.8261	346.71918	1004.7625	-37.585518	325.84058	326.48114	1028.0398	-12.649177	454.18182	389.6	3004999	213.20192	123.36112	213.20102	123.359436	-216.87386	66.867165	43974.94096660614
602	214.34659	269.03787	817.0515	-65.36249	-37.433834	42.279465	106.4518	-77.50651	309.0	53.85	3009999	222.98198	127.47149	222.9812	127.46963	-226.57985	67.63605	44045.05616521835
603	53.24539	169.56746	492.96942	-96.31971	121.98165	86.55082	260.03076	-83.4921	154.06061	180.35	3014999	228.98836	128.24872	228.98856	128.24422	-232.62492	66.17248	44116.985543489456
604	357.1069	250.50764	851.2467	20.191181	303.39468	184.68932	765.7287	118.72411	445.81818	322.65	3019999	229.825	126.574265	229.82487	126.57106	-232.79155	61.49115	44200.636541604996
605	190.67575	112.99534	431.687	46.374767	218.64041	133.66129	694.71204	1.8068647	257.3	272.7	3024999	227.59465	123.07449	227.59537	123.07018	-230.37108	55.171257	44280.958664894104
606	278.1939	178.72363	640.36865	-51.056328	502.91486	277.8013	1263.1722	59.41125	348.15384	533.6	3029999	223.09795	119.06764	223.0975	119.06723	-225.44395	50.52922	44372.56698155403
607	327.3254	210.413	761.73285	23.646923	191.16104	78.79843	313.89026	28.521914	377.7857	250.3	3034999	216.29172	114.33716	216.29115	114.337234	-218.49934	45.68942	44445.24527859688
608	360.81693	181.72852	661.53296	92.35711	282.2038	149.07957	593.81775	-17.397148	392.30768	322.75	3039999	207.42491	108.749886	207.4252	108.74897	-209.40839	41.127663	44525.09020447731
609	387.42038	179.79335	717.57733	155.46971	481.257	304.0207	1158.5891	1.8592057	445.6	471.3	3044999	197.79906	103.46599	197.79901	103.46218	-199.61871	37.514355	44615.93616104126
610	597.9561	449.18896	1239.3218	184.34204	1146.2805	403.44406	1382.6144	22.070438	552.2222	884.6	3049999	188.52182	98.24612	188.52177	98.24502	-190.19534	34.064808	44708.8951625824
611	544.29407	228.26218	1093.2246	195.08752	663.7241	419.51965	1450.9967	205.60841	557.3333	553.35	3054999	179.54909	93.37386	179.5488	93.37237	-181.0199	31.930182	44800.567506074905
612	528.1854	274.66248	922.91034	138.47752	380.759	267.78476	817.61	-53.371502	498.6	372.9	3059999	171.33685	89.07685	171.33714	89.073845	-172.8787	30.386395	44881.66670298576
613	36.09499	153.32556	1060.7441	-139.436	11.061306	22.239828	30.736675	-65.74144	108.48077	66.3	3064999	171.4376	91.87484	171.43634	91.877686	-176.80376	50.60648	44946.080793619156
614	23.089115	30.42375	125.59728	-53.65498	48.58819	43.959038	123.912125	-94.27331	80.548386	117.1	3069999	262.55783	151.68256	262.5577	151.67673	-276.1057	116.68971	45016.75675654411
615	32.435852	32.750698	133.02872	-22.758722	45.39028	38.070965	134.59595	-3.3930707	113.37209	122.3	3074999	337.42526	184.68079	337.4251	184.67654	-346.42575	134.8367	45086.30772781372
616	118.70804	107.663345	370.24075	-4.7542562	199.71037	205.23975	1016.9338	22.587954	230.13637	241.0	3079999	359.05606	192.31825	359.05746	192.31049	-365.1216	124.16487	45173.235445261
617	188.10194	156.99197	628.2241	-21.23827	187.22101	100.16061	486.55118	45.53083	286.4375	247.45	3084999	352.73895	187.6914	352.73947	187.68703	-356.8442	108.99307	45246.09538459778
618	360.687	209.51324	772.05963	146.02301	220.00732	104.05571	469.26248	20.298582	400.84616	267.7	3089999	335.9965	178.61302	335.9966	178.61119	-339.23245	97.64565	45325.62468409538
619	603.51294	327.79822	1201.3746	113.963394	994.9534	444.67734	1351.3353	139.28938	573.2222	790.3	3094999	315.94406	167.18663	315.94516	167.18169	-318.7331	86.037476	45417.36745595932
620	838.92035	417.39108	1219.1785	148.0811	790.7355	427.08313	1371.091	-9.3018875	749.0	701.5	3099999	294.04083	155.18504	294.04083	155.18121	-296.67987	74.938126	45507.48075246811
621	749.4353	451.7446	1268.4225	78.30565	606.8723	470.21945	1427.0641	136.38638	682.875	482.0	3104999	272.78265	143.30345	272.7842	143.2986	-275.13394	65.11372	45599.21104097366
622	473.25766	304.41168	1052.4484	63.926952	775.12384	458.4207	1503.9073	94.32066	483.77777	620.5	3109999	252.89983	132.54672	252.89885	132.54605	-254.7797	58.190163	45689.74944496155
623	837.7264	306.50858	1248.7645	396.06418	538.58405	362.81293	1325.372	123.991516	702.875	488.65	3114999	234.94652	122.89547	234.94576	122.89481	-237.07253	51.90771	45782.86357784271
624	1218.9358	167.30307	1371.1276	907.2396	984.3529	621.1532	1537.9796	-43.030922	952.4	715.9	3119999	218.38733	114.522026	218.3871	114.52408	-220.0297	45.714836	45872.5967464447
625	955.43463	528.8815	1364.2212	90.139336	1542.6741	315.5373	1699.7585	179.97415	751.1667	962.5	3124999	203.74925	106.984276	203.748	106.98626	-205.24965	40.054657	45963.745829582214
626	1307.3567	54.15373	1376.3363	1233.746	1095.733	353.5748	1444.3436	311.88492	1000.0	831.2	3129999	191.89409	100.04354	191.89285	100.046	-193.26265	35.78225	46052.741686820984
627	1144.8671	262.81747	1382.5411	590.47876	1066.3043	576.2732	1648.2725	-7.337937	901.0	772.75	3134999	180.64435	94.22182	180.64307	94.225494	-181.97151	32.299957	46142.69009399414
628	1082.8473	452.7897	1443.6603	164.69064	961.4494	627.26154	1502.7278	-62.03473	812.5	718.5	3139999	170.57135	89.11887	170.57146	89.118744	-171.73727	28.991556	46234.906376600266
629	901.2196	524.84296	1402.4363	187.40834	834.5013	595.9745	1568.2292	61.93991	711.5714	626.35	3144999	161.6959	84.369774	161.69597	84.37023	-162.93022	26.23623	46322.285454034805
630	633.51746	429.54514	1386.6073	182.78468	456.81967	417.16565	1257.7455	-63.41858	598.2222	451.85	3149999	153.93251	80.09641	153.93169	80.098366	-155.16554	23.961262	46412.7571914196
631	647.31085	497.16397	1295.7084	-80.21583	340.3075	260.28928	1028.299	8.440362	624.875	368.15	3154999	146.89821	76.62699	146.89787	76.62602	-148.13153	22.383793	46503.70771408081
632	608.59625	379.29187	1175.1777	104.01946	199.75845	106.81571	458.4705	-14.341876	632.0	244.35	3159999	140.64304	73.29418	140.6435	73.2923	-141.69472	20.445368	46581.48792004585
633	955.3117	577.12366	1390.3422	-3.5671678	632.75256	350.49042	1293.9244	162.37741	749.2857	569.5	3164999	134.90652	70.219505	134.90585	70.22003	-135.94102	19.0284	46673.179537534714
634	1052.2643	278.92398	1461.6244	696.99457	1460.0891	23.823717	1517.1036	1409.6796	871.0	1000.0	3169999	129.96706	67.55056	129.9667	67.549835	-130.92282	17.610394	46767.20899415016
635	1057.5702	533.2539	1477.0502	-41.680206	1555.0148	40.242313	1619.3931	1471.1702	761.1429	1000.0	3174999	126.07084	64.99848	126.07053	64.99879	-127.043274	16.372602	46856.68419957161
636	900.20624	553.6003	1471.2534	-68.52491	1508.9598	358.77698	1636.8247	-17.146421	713.5	950.45	3179999	123.355125	62.557217	123.35473	62.556187	-124.24528	15.319603	46946.453301906586
637	1065.7146	454.56253	1463.8132	229.84833	1578.0747	354.56842	1689.8635	35.35224	806.7143	952.75	3184999	120.866615	60.648174	120.86607	60.64896	-121.86286	14.285741	47036.64934062958
638	1119.4745	378.53342	1399.0162	394.6934	1102.7415	570.1952	1483.3865	-67.079185	837.0	788.55	3189999	118.873116	58.889877	118.87326	58.88819	-119.72355	13.634075	47126.14692211151
639	871.7889	566.2879	1470.9702	-21.450632	1594.2568	64.35453	1713.6396	1442.1182	645.3333	1000.0	3194999	117.09034	57.29721	117.089775	57.295353	-117.93423	13.012478	47218.790647506714
640	1315.539	238.09373	1473.1265	841.73444	1563.8016	41.681942	1600.8762	1404.3229	932.2	1000.0	3199999	115.759964	55.9289	115.75934	55.929222	-116.66232	12.710594	47313.051705121994
641	955.68256	601.1718	1505.1232	41.621513	1492.4689	358.2646	1603.3931	-64.646255	717.1429	953.2	3204999	114.49659	54.662487	114.49599	54.6613	-115.28158	12.704739	47404.761492967606
642	1255.6361	379.87283	1488.5066	410.76736	1383.4364	398.66946	1627.4384	-27.942125	901.5	910.35	3209999	113.30108	53.627075	113.30144	53.62409	-114.241035	12.572958	47497.66067028046
643	1059.0428	552.491	1456.3292	-30.97801	782.7887	724.13654	1591.7738	-71.42548	781.1667	542.95	3214999	112.66502	52.523666	112.66502	52.522144	-113.491234	12.783923	47592.899686574936
644	1078.542	493.42288	1458.4885	197.6796	1145.3018	666.55927	1565.9453	-55.85797	788.3333	768.9	3219999	112.08637	51.69875	112.08627	51.697586	-112.960075	12.602524	47687.98901939392
