Epoch	AverageEpRet	StdEpRet	MaxEpRet	MinEpRet	AverageTestEpRet	StdTestEpRet	MaxTestEpRet	MinTestEpRet	EpLen	TestEpLen	TotalEnvInteracts	AverageQ1Vals	StdQ1Vals	AverageQ2Vals	StdQ2Vals	LogPi	LossPi	LossQ	Alpha	LossAlpha	Time
118	4889.2236	134.74654	5058.716	4725.5	4802.111	565.25476	5111.7715	2620.9922	1000.0	965.0	589999	300.40854	128.46985	300.40823	128.47058	8.00542	-300.94485	21.971813	0.05882511	-0.00031109096	5454.6938898563385
119	4958.7935	131.96696	5170.7427	4756.415	4719.7915	1189.475	5273.5127	6.958155	1000.0	926.9	594999	302.74844	128.57199	302.74847	128.57463	7.9986854	-303.26294	20.999754	0.059113055	8.218031e-05	5500.707444190979
120	3604.974	1938.268	5137.9497	281.77652	4993.2437	538.69666	5344.206	2696.2134	911.2	976.75	599999	304.76813	128.88885	304.76816	128.8891	8.001481	-305.29175	21.445171	0.059213106	-8.2603205e-05	5546.5722806453705
121	4892.316	158.57468	5127.217	4677.5806	4773.6094	1195.8857	5407.4663	813.2198	1000.0	926.25	604999	306.26877	129.65	306.2686	129.65147	8.00183	-306.77115	21.753183	0.059473358	-0.0001047285	5592.493527173996
122	4458.5015	1283.0531	5211.138	1612.1937	4387.331	1415.1433	5395.808	237.36655	890.8333	909.0	609999	308.51086	129.78783	308.51102	129.78877	8.001653	-309.0243	20.854214	0.059707757	-9.621523e-05	5638.405147314072
123	5029.13	329.60925	5391.0454	4411.5503	5105.6743	101.83596	5266.875	4919.782	1000.0	1000.0	614999	310.48434	129.61343	310.48422	129.61621	7.9970603	-311.00006	21.575459	0.0606495	0.00018307488	5684.251471042633
124	4382.395	1938.6488	5311.5547	49.211567	5023.775	774.58813	5463.073	2204.3914	837.5	953.35	619999	311.9276	129.74736	311.9276	129.74774	8.003232	-312.44116	21.719952	0.059858482	-0.00018940763	5730.070773601532
125	5030.9736	128.94423	5231.1333	4826.1343	4647.6475	1283.1631	5467.187	46.483578	1000.0	907.9	624999	314.40973	129.39896	314.4098	129.39903	7.9968987	-314.92722	21.22558	0.060398143	0.00019144511	5775.965902090073
126	5144.061	109.72346	5283.1035	4953.9185	4836.6865	981.1942	5522.1113	1812.4005	1000.0	921.1	629999	316.31345	129.49724	316.31345	129.5	8.003234	-316.83624	22.164196	0.059962135	-0.00019075246	5821.830382823944
127	5199.8984	121.02133	5348.778	5046.586	4481.8413	1590.223	5461.559	226.32791	1000.0	844.2	634999	318.71628	129.18033	318.71597	129.18259	7.9999647	-319.24597	21.352306	0.06074906	6.8519e-06	5867.697568178177
128	5246.2153	86.45879	5377.2617	5106.6685	4928.376	1082.9551	5386.94	538.32513	1000.0	939.8	639999	320.82123	129.38918	320.82114	129.39117	8.002329	-321.34476	20.834602	0.061419774	-0.00013833868	5913.615725278854
129	4246.0737	1460.4935	5185.331	1335.9443	5196.8096	113.03894	5446.4585	4912.184	1000.0	1000.0	644999	322.25412	129.94624	322.2541	129.94725	7.9992537	-322.7623	21.27435	0.06165399	5.0599254e-05	5959.510055780411
130	4528.6616	1531.0577	5369.261	1110.0554	5160.5107	641.5785	5598.763	2415.2493	872.5	974.2	649999	323.5117	130.62206	323.5115	130.62357	8.000319	-324.0043	21.439844	0.060685974	-1.440078e-05	6005.333254337311
131	5320.7373	65.148605	5407.5356	5235.618	4640.589	1453.4894	5579.8022	612.72565	1000.0	923.15	654999	324.99927	131.32872	324.9988	131.33052	8.001644	-325.5061	21.414482	0.06179121	-9.709134e-05	6051.395089864731
132	4888.374	676.0293	5368.405	3546.4368	4983.0713	1046.6138	5530.4253	708.1696	1000.0	957.45	659999	326.70203	131.09752	326.70166	131.10017	8.0000925	-327.19284	22.00678	0.061752807	-1.3207555e-06	6097.237763404846
133	4374.553	1346.6677	5284.6616	1602.2257	4965.577	1270.066	5491.5107	9.972289	850.6667	928.0	664999	327.99237	131.9018	327.99207	131.90201	7.9946485	-328.4687	21.201988	0.06130774	0.00033201496	6143.067311763763
134	4897.927	464.34274	5266.39	3985.7627	4514.338	1410.9475	5672.1064	1204.2424	946.2	860.9	669999	329.40817	133.18121	329.40802	133.1824	8.006358	-329.88635	21.641651	0.06140039	-0.000384675	6189.041698217392
135	4669.145	1198.7534	5347.8784	2278.2803	5219.043	289.95023	5508.6963	4070.8657	1000.0	990.55	674999	329.7938	134.93259	329.7935	134.93353	7.996268	-330.2488	22.42205	0.061867993	0.00023578739	6234.895198583603
136	5242.737	97.01922	5335.9253	5056.048	5218.8975	162.93077	5403.304	4707.94	1000.0	993.5	679999	330.8043	135.61157	330.8041	135.61235	8.001675	-331.26495	21.350927	0.061600804	-9.814598e-05	6280.72331738472
137	5248.678	77.66564	5337.662	5130.941	5366.132	148.40005	5575.4287	4938.0195	1000.0	1000.0	684999	332.41223	136.56735	332.41214	136.56888	7.99937	-332.8711	23.024574	0.061314125	4.2750395e-05	6326.545531272888
138	4733.0493	843.7121	5395.6577	3339.0015	5302.886	847.21814	5642.2656	1639.7626	897.8333	966.6	689999	333.69946	137.3991	333.69925	137.40161	8.001108	-334.1458	21.963596	0.062324498	-6.355288e-05	6373.628005981445
139	4429.446	1211.7389	5372.7915	2414.7766	4542.92	1688.6674	5530.3403	336.1611	842.6667	888.0	694999	334.71844	138.19258	334.71866	138.19574	8.001523	-335.1777	22.916563	0.062076673	-8.937197e-05	6419.982734203339
140	5388.7354	141.30765	5590.6206	5210.021	5100.538	1165.7664	5575.051	36.254696	1000.0	950.95	699999	336.16998	138.36935	336.16946	138.37106	8.004303	-336.60684	23.706406	0.06274099	-0.00026706952	6465.933883905411
141	4471.6846	1647.2057	5357.1875	1179.8641	4393.9956	1669.5756	5358.4	51.48591	845.6	890.15	704999	337.19852	138.83887	337.19855	138.84157	7.9972014	-337.63406	23.58131	0.06276198	0.00018306839	6511.765921115875
142	4436.261	1921.4183	5403.41	145.8668	5162.901	1128.4004	5613.895	271.34604	840.8333	953.75	709999	338.32986	139.2205	338.32977	139.221	8.002054	-338.76752	23.822363	0.06290728	-0.00012397408	6557.72265625
143	4414.7554	1954.5507	5490.236	60.068253	5023.5225	1182.0226	5546.5054	6.8403816	838.0	938.9	714999	339.7146	139.68266	339.71448	139.68523	8.000845	-340.148	22.942205	0.06368122	-4.883535e-05	6603.593775272369
144	4711.795	1406.7704	5438.1772	1571.0634	5326.2583	843.2175	5730.7456	1691.159	884.5	965.4	719999	341.19766	140.0545	341.19785	140.05615	8.000192	-341.62656	23.390965	0.06343368	-6.1501505e-06	6649.554306507111
145	3941.827	1508.3339	5498.2227	1623.4884	5186.456	726.0842	5633.1865	2810.2534	841.5	957.7	724999	342.43353	140.4262	342.4334	140.42833	7.9964757	-342.8604	23.716908	0.06329926	0.00022883221	6695.464945793152
146	4439.764	1809.9806	5510.504	446.73672	5284.737	611.7164	5742.1807	2948.6064	830.1667	967.3	729999	343.70248	140.72171	343.70236	140.72267	8.001745	-344.13538	22.939259	0.06318268	-0.00010429915	6741.397196054459
147	5416.1885	61.112	5507.1357	5333.313	5228.806	573.14746	5570.296	2807.1633	1000.0	975.45	734999	345.14316	140.65685	345.14346	140.65744	7.9980726	-345.57547	24.264423	0.06298785	0.00012751618	6787.289174556732
148	5037.104	727.6248	5543.957	3600.9956	4950.1694	1106.3126	5703.1133	1625.663	939.4	910.0	739999	346.4269	140.80693	346.42664	140.8096	8.002645	-346.8576	23.878729	0.06303208	-0.00016265987	6833.182343006134
149	5266.8916	115.74989	5433.273	5129.1206	4448.8457	1494.9777	5758.4487	798.14746	1000.0	894.75	744999	347.72302	140.63628	347.7227	140.64041	8.00263	-348.13745	23.986479	0.0636174	-0.00016219869	6879.085502147675
150	5379.842	127.503426	5524.8276	5145.4307	5486.6846	121.15879	5787.551	5177.636	1000.0	1000.0	749999	348.9294	140.73293	348.9293	140.73322	7.996096	-349.34592	25.077784	0.06365044	0.00025434082	6924.9612102508545
151	5408.252	82.62264	5522.981	5271.31	4708.969	1648.144	5586.86	48.00058	1000.0	878.25	754999	350.20694	141.29965	350.20706	141.30132	7.9991384	-350.63406	24.271967	0.06269799	6.049371e-05	6970.8114149570465
152	5306.814	80.20499	5425.285	5221.5938	5277.967	704.0878	5619.4883	2246.4575	1000.0	971.3	759999	351.70526	141.4792	351.70514	141.4819	8.000584	-352.1161	24.376387	0.06305715	-3.1639134e-05	7016.767270088196
153	5223.3	378.8929	5545.5933	4499.496	5437.2197	321.9375	5752.4565	4169.6084	974.6	982.05	764999	352.89346	141.33044	352.8933	141.33066	8.0013075	-353.301	23.361969	0.063744016	-7.7710196e-05	7062.682033538818
154	5369.664	149.7413	5624.834	5190.4214	5296.165	809.28754	5796.067	2465.8323	1000.0	945.8	769999	353.93582	141.56381	353.93546	141.56552	8.000664	-354.34506	23.339094	0.06365256	-3.70271e-05	7108.5893638134
155	5334.7373	145.61194	5507.912	5121.8887	4400.035	1704.0262	5741.533	234.5543	1000.0	831.8	774999	355.0431	141.67757	355.0429	141.6783	7.9983783	-355.4441	23.088457	0.064113185	0.00010851537	7154.513679027557
156	5067.8438	758.6059	5578.0444	3431.1885	4755.05	1535.1334	5676.8994	235.91145	935.3333	912.55	779999	356.51904	141.51537	356.51953	141.51695	8.002741	-356.93048	23.409893	0.06437415	-0.00016934676	7200.5589027404785
157	5358.792	143.02354	5591.6797	5156.5146	5516.9746	123.38089	5728.629	5246.654	1000.0	1000.0	784999	357.7461	141.37015	357.7459	141.37115	7.99778	-358.15543	23.562113	0.0639065	0.00014675818	7246.4142870903015
158	5512.7544	77.91355	5604.0986	5392.656	4863.148	1324.9117	5693.62	1834.5193	1000.0	935.4	789999	358.79916	141.402	358.79904	141.40385	8.003414	-359.1961	24.751366	0.06472389	-0.00021316642	7292.323167085648
159	5466.6396	134.84512	5569.428	5199.625	5259.1846	907.4237	5782.219	2059.746	1000.0	947.0	794999	360.0727	140.9438	360.07257	140.94551	7.997764	-360.45676	23.23417	0.06473296	0.00014840918	7338.201678514481
160	5023.076	889.6281	5551.4326	3246.32	5433.3877	530.52893	5715.3037	3159.525	1000.0	1000.0	799999	361.2684	140.9016	361.26846	140.9027	8.000507	-361.66754	22.313488	0.06441215	-2.6312686e-05	7384.151217222214
161	5448.631	158.8695	5629.154	5220.71	5226.6953	1203.1794	5948.515	219.94092	1000.0	935.0	804999	362.19247	141.27783	362.19235	141.27945	7.9988694	-362.57895	23.768974	0.06424814	7.7072036e-05	7430.060127258301
162	5384.294	108.99603	5561.657	5267.2188	5415.116	931.0103	5979.308	1407.7476	1000.0	963.05	809999	363.51126	141.15698	363.51114	141.15855	8.005409	-363.87924	22.042948	0.0643732	-0.00034465548	7475.961059808731
163	5469.787	85.98731	5551.475	5335.468	4859.823	1457.0483	5749.521	585.6639	1000.0	937.85	814999	364.30838	141.6598	364.30817	141.66098	7.9979453	-364.69138	22.678844	0.06516406	0.0001392943	7522.031365633011
164	5257.2666	524.2935	5732.3975	4236.064	5295.029	1141.3142	5902.223	668.4396	952.2	938.2	819999	365.62503	141.65703	365.62518	141.6591	7.999947	-366.01056	23.25324	0.06449095	8.903241e-06	7567.933609724045
165	5259.7646	775.70917	5741.733	3716.3403	5529.857	315.4347	5904.9204	4311.9614	1000.0	991.35	824999	367.31332	141.15668	367.31302	141.15724	8.001497	-367.70035	23.208775	0.0649674	-9.2329225e-05	7613.863523721695
166	5556.743	112.48135	5683.6714	5368.734	5067.0264	1407.3153	5856.9883	205.449	1000.0	909.95	829999	368.29425	141.3468	368.29416	141.34956	7.998642	-368.67264	23.004938	0.064837806	9.34052e-05	7659.765416145325
167	5377.534	106.028145	5527.5586	5252.664	5269.9546	891.60504	5757.5854	1722.4012	1000.0	987.3	834999	369.75082	141.36911	369.7509	141.37062	8.003452	-370.13535	22.462736	0.06479497	-0.00022244766	7705.835954666138
168	5293.4453	188.53807	5653.8696	5116.4067	5321.2056	856.52783	5722.422	1721.086	1000.0	957.3	839999	371.1664	140.91743	371.1661	140.91835	7.996228	-371.54385	23.232	0.06576123	0.000251868	7751.756391763687
169	5522.241	124.197655	5680.2417	5383.4385	4924.6357	1152.1564	5586.809	1192.7681	994.6	915.55	844999	372.28802	140.99165	372.28757	140.99251	8.000032	-372.67825	23.740551	0.065287784	3.004837e-06	7797.597935676575
170	4224.03	1829.8763	5687.719	1229.7175	5305.591	1219.9271	5770.7725	5.3404126	777.3333	950.65	849999	373.10614	140.99625	373.1061	140.99721	7.9996953	-373.48422	22.35576	0.06517671	2.5039744e-05	7843.414958715439
171	5533.3867	129.0417	5697.3594	5315.8154	5408.408	537.6533	5694.515	3102.574	1000.0	978.35	854999	373.838	140.97081	373.83813	140.97252	8.00237	-374.18906	23.338766	0.065472044	-0.0001484562	7889.40735244751
172	4814.3037	1474.0925	5645.2007	1869.9459	4914.4194	1520.5548	5714.9507	976.1304	1000.0	927.2	859999	374.5186	141.23306	374.5187	141.2353	7.998528	-374.87512	23.268534	0.06543139	0.00010233047	7935.438591957092
173	5558.827	109.11733	5733.2817	5405.6714	5300.571	981.9366	5835.3105	2089.457	1000.0	1000.0	864999	375.64526	141.13945	375.64487	141.14206	8.000766	-376.00198	23.91394	0.065405026	-4.415358e-05	7981.331218004227
174	5542.888	67.80137	5611.3896	5423.435	5040.463	1139.7931	5805.799	1796.3689	1000.0	930.55	869999	376.6306	141.03058	376.63086	141.0314	8.000789	-376.99866	22.902496	0.065621614	-4.5963334e-05	8027.362802028656
175	4913.595	810.6882	5787.901	3482.1858	4851.7407	1598.109	5870.832	774.66425	901.0	900.3	874999	377.71918	140.86409	377.7186	140.86339	7.999561	-378.0715	23.069565	0.065622665	3.4446217e-05	8073.321966409683
176	5403.337	321.01508	5746.979	4863.462	5697.573	105.368195	5885.0117	5526.259	974.8	998.2	879999	378.82816	140.8488	378.82794	140.85179	7.9955006	-379.1654	23.348923	0.0651215	0.00029568328	8119.257753372192
177	5539.861	237.37251	5732.0093	5093.378	5680.9	126.91919	5952.346	5460.0034	1000.0	1000.0	884999	379.59677	140.7858	379.59628	140.78706	8.004571	-379.963	23.999784	0.06521543	-0.0002897174	8165.246695995331
178	3846.785	2253.8296	5687.1914	47.241226	5573.776	126.70451	5782.886	5332.5576	696.7143	1000.0	889999	380.71692	140.3824	380.71692	140.38199	8.001545	-381.06894	24.76467	0.06533305	-9.609163e-05	8211.254445314407
179	4803.379	1532.3689	5602.6123	1382.2284	4901.6235	1467.74	5645.874	346.83987	881.1667	893.95	894999	381.62332	140.17088	381.62347	140.17152	7.9962587	-381.98654	23.816757	0.06488301	0.0002512413	8257.360491991043
180	5577.4985	89.73026	5702.7754	5474.032	5363.9404	1215.7441	5906.4326	101.660545	1000.0	951.8	899999	382.85	140.05241	382.84958	140.05458	8.002409	-383.20404	24.333006	0.06490414	-0.00015140839	8303.681894540787
181	4985.242	1168.1544	5676.4077	2661.1118	5233.292	796.8847	5852.621	3192.4622	898.8	941.2	904999	383.49942	140.23245	383.49966	140.23189	7.9993134	-383.80576	23.711563	0.06578333	5.0121416e-05	8349.768453121185
182	5548.9585	52.641445	5631.114	5466.6475	5665.206	116.25381	5889.044	5410.5796	1000.0	1000.0	909999	384.20306	140.56125	384.20258	140.5602	7.999768	-384.5344	24.167587	0.06594903	2.1231144e-05	8395.698328495026
183	5669.6313	201.92076	5838.4893	5275.5635	5535.2944	313.7487	5787.5664	4518.6255	1000.0	984.1	914999	384.8661	140.75665	384.86594	140.75676	8.003568	-385.20248	24.195156	0.06620751	-0.00022951505	8441.6885471344
184	4681.485	1931.7418	5668.3394	364.4014	5607.1133	707.45087	6018.721	2571.6138	849.1667	973.2	919999	385.4425	140.79309	385.44232	140.79337	7.9996142	-385.74597	24.220984	0.06689547	3.0481995e-05	8487.750597715378
185	5318.552	573.7059	5614.7515	4038.8022	5570.526	1019.418	6033.577	1158.269	956.6667	958.25	924999	385.90945	140.94148	385.90933	140.94234	8.001349	-386.2102	23.867918	0.0666749	-8.364124e-05	8533.713830709457
186	5562.6353	101.626045	5684.4287	5377.231	5462.516	969.00146	5950.851	1594.9618	1000.0	963.7	929999	386.64835	140.92598	386.64816	140.92784	7.996974	-386.9723	24.33227	0.0666167	0.00020646262	8579.639416694641
187	5605.9717	100.4765	5776.771	5482.7085	5107.8745	1244.0563	5748.7954	116.574715	1000.0	969.5	934999	387.9984	140.72542	387.9987	140.72775	8.0011015	-388.33014	23.570122	0.06568681	-6.708215e-05	8625.701964139938
188	5051.096	1227.5508	5767.2817	2600.566	5441.7676	777.27783	5920.1714	2766.8538	900.4	956.55	939999	388.8665	140.5828	388.86618	140.58357	7.9982724	-389.1772	23.706278	0.06563538	0.00011964481	8671.630010604858
189	5600.3823	68.082306	5695.008	5519.924	5031.0376	1797.3824	5903.612	6.9071794	1000.0	872.75	944999	389.6481	140.76144	389.64825	140.76144	8.001902	-389.9519	23.368652	0.066324174	-0.00012089137	8717.575424909592
190	5648.4795	87.90218	5768.793	5508.3687	5087.5596	1514.513	5952.106	878.34247	1000.0	892.45	949999	390.50418	140.92023	390.5041	140.91899	8.001348	-390.81705	23.324429	0.0663142	-8.4397485e-05	8763.575158119202
191	4655.019	2080.0078	5639.5273	4.3495364	5468.696	863.6807	5980.5566	2114.2202	835.0	985.35	954999	391.53214	140.75352	391.53204	140.75386	7.99876	-391.83167	23.405512	0.066486984	8.882091e-05	8809.714470624924
192	4798.0796	1669.0118	5659.9473	1460.2115	5621.4795	615.5315	5995.266	3156.1694	1000.0	968.65	959999	391.9279	140.8715	391.92755	140.87202	8.001317	-392.2344	23.545748	0.06630901	-8.039737e-05	8855.740046262741
193	4669.429	2028.3951	5810.9556	141.14572	5807.6016	94.37563	5980.1714	5591.7856	842.1667	1000.0	964999	392.79193	140.86778	392.79196	140.86781	7.998348	-393.10876	23.324047	0.065834075	0.0001161883	8901.778869867325
194	5615.7163	66.74421	5689.2607	5518.3403	4843.8335	1479.4048	5927.815	841.83984	1000.0	876.1	969999	393.95966	140.61818	393.95978	140.61726	8.001152	-394.25546	22.778084	0.066194296	-7.056215e-05	8947.765256404877
195	5663.8843	54.15388	5736.0156	5577.2065	5362.8354	805.2735	5686.04	1877.5327	1000.0	968.55	974999	394.51685	140.62648	394.51642	140.6262	7.9997673	-394.81754	23.385942	0.06688434	2.0988678e-05	8993.743022441864
196	5596.2207	75.073784	5694.8335	5481.2114	5786.903	87.66325	5964.211	5633.1475	1000.0	1000.0	979999	395.37366	140.01923	395.37354	140.0196	7.998965	-395.66904	23.802687	0.06678193	7.4500706e-05	9039.645682811737
197	5696.917	125.50135	5837.2773	5523.08	5554.632	1115.0187	6021.0474	747.20966	1000.0	952.25	984999	396.17734	139.66098	396.17715	139.66136	8.000241	-396.4807	22.251606	0.06661046	-1.0047245e-05	9085.691446065903
198	4717.3535	2036.4365	5762.0884	166.98465	5732.969	113.14166	5921.5317	5520.9736	840.8333	1000.0	989999	397.10992	139.3429	397.10977	139.34477	8.001688	-397.40405	22.17392	0.065812744	-0.000107598076	9131.5675842762
199	4823.8467	1714.2106	5824.4995	1400.572	5222.413	1286.3182	6074.9688	1259.9015	1000.0	918.7	994999	397.92462	139.29471	397.9245	139.29492	7.9954033	-398.20276	22.254045	0.066297054	0.00030940087	9177.616442918777
200	5699.182	106.56868	5849.9434	5541.504	5728.2793	108.92437	5871.919	5403.073	1000.0	1000.0	999999	398.44833	139.85056	398.44846	139.85165	8.001974	-398.7399	22.203777	0.06589224	-0.00012411847	9223.59366106987
201	5721.71	127.546234	5893.1406	5551.2837	5527.5605	982.88855	5967.344	1266.0026	1000.0	962.15	1004999	400.0953	139.35022	400.09506	139.35016	7.9985275	-400.37048	22.65387	0.065770596	0.000100959514	9269.630949735641
202	5675.0166	59.42682	5744.679	5565.5884	5248.3784	1322.1683	6045.813	941.84375	1000.0	942.4	1009999	401.7774	138.80235	401.77707	138.80296	8.003793	-402.02444	21.93633	0.06674	-0.0002455019	9315.722096443176
203	5788.8926	114.04425	5948.094	5596.397	5625.4844	832.7903	6005.9814	2025.541	1000.0	969.6	1014999	403.94333	136.99765	403.9434	136.99828	8.000767	-404.1771	21.455704	0.067152224	-4.4307995e-05	9361.796460151672
204	5726.586	121.730446	5846.687	5497.46	5718.9688	175.33627	5888.715	5082.3066	1000.0	994.45	1019999	406.08038	135.01782	406.08005	135.0159	8.001831	-406.3088	22.37078	0.067778274	-0.0001172493	9407.796041488647
205	5795.8813	112.862885	5899.1494	5579.139	5630.3955	720.6202	6059.4443	2535.136	1000.0	973.95	1024999	407.85013	133.6193	407.85004	133.61917	8.000813	-408.06686	21.761957	0.06839282	-4.971571e-05	9453.815236330032
206	5811.8477	109.73995	5957.012	5657.662	5353.841	1435.2103	6040.7314	316.2904	1000.0	922.9	1029999	410.0723	132.64638	410.07233	132.64726	7.9966	-410.3011	20.421991	0.06690891	0.00023530588	9499.694925069809
207	5755.0244	85.27847	5839.057	5598.092	5401.2427	1288.0106	5975.3696	1237.3204	1000.0	928.45	1034999	411.708	132.47012	411.70776	132.4708	8.004244	-411.9014	21.757565	0.06799127	-0.0002819283	9545.87338066101
208	4874.9204	1947.855	5829.827	523.06305	5464.462	1206.6547	6051.471	1278.6185	855.6667	936.15	1039999	412.99503	131.96933	412.995	131.97202	7.9985385	-413.17096	21.57935	0.068261966	0.00010451424	9591.879155397415
209	5698.1675	186.58102	5939.1875	5447.9844	5186.144	1778.0991	6145.003	429.486	1000.0	877.95	1044999	414.4149	131.65213	414.41455	131.65077	7.9972577	-414.58884	22.425697	0.06804372	0.00019074017	9637.903411388397
210	4854.551	2125.5654	5909.1274	103.53551	5932.1006	87.044876	6058.93	5714.9434	839.3333	1000.0	1049999	416.38785	130.79152	416.38794	130.79068	8.003084	-416.5562	21.636627	0.0673114	-0.00020248337	9683.928146600723
211	5757.306	103.68396	5887.1694	5574.7334	5537.9326	838.26215	6019.268	2934.104	1000.0	952.5	1054999	418.16574	130.0532	418.16553	130.05167	7.997658	-418.3152	21.446257	0.06773787	0.00016381421	9729.980192422867
212	5706.0396	70.236206	5785.7515	5614.9253	5374.534	1408.9525	6161.264	643.3948	1000.0	911.55	1059999	419.8276	129.29558	419.82785	129.29501	8.001498	-419.96884	21.361843	0.06824347	-9.487719e-05	9775.992887735367
213	5147.7695	1350.6448	5904.9233	2449.9092	5930.411	84.598885	6087.3765	5799.0776	886.6	1000.0	1064999	421.4851	128.2713	421.4849	128.27223	7.9983063	-421.6152	21.0379	0.069121495	0.00012041874	9822.045261859894
214	5255.4556	652.4955	5842.748	4120.205	4785.1973	1968.7799	6036.589	380.77628	924.3333	853.3	1069999	422.7794	127.71823	422.7791	127.719154	8.002706	-422.9223	22.415209	0.06844961	-0.0001778948	9867.982138872147
215	5777.9785	83.470314	5909.204	5656.832	5846.553	153.5747	6038.9478	5334.947	1000.0	995.45	1074999	424.0829	126.992325	424.08255	126.99152	8.001443	-424.188	21.433796	0.06897417	-9.358124e-05	9913.96930861473
216	5858.37	81.6452	5958.5913	5723.8364	5804.394	298.18558	6039.6143	4574.714	1000.0	987.7	1079999	425.7669	126.35289	425.76694	126.35385	7.998022	-425.8627	21.524647	0.06855809	0.00014050031	9959.938520669937
217	5736.764	152.52908	5947.5737	5546.4136	5412.23	964.444	6120.2593	2700.1792	1000.0	938.1	1084999	426.97485	126.1713	426.97455	126.170586	8.0001	-427.0641	21.355793	0.068287924	-8.951247e-07	10006.002899646759
218	5741.7705	114.795616	5947.7905	5633.5728	5515.4126	1252.894	6149.2803	709.42004	1000.0	937.5	1089999	428.6863	125.20543	428.686	125.20707	7.9975095	-428.79086	22.244043	0.067951836	0.00017398484	10051.871169567108
219	4883.2188	1838.0084	5745.3716	774.31445	5520.046	1095.8231	6090.5493	1456.4503	857.6667	941.35	1094999	430.99115	123.50249	430.9913	123.50104	8.00255	-431.0761	21.077646	0.06771241	-0.00016725434	10097.775143146515
220	5766.5835	74.90878	5891.2407	5689.2637	5814.009	416.36966	6031.7705	4052.4456	1000.0	983.4	1099999	433.10486	121.80232	433.10474	121.80421	7.997847	-433.1785	21.42039	0.067769416	0.00015160568	10143.688515901566
221	5272.2236	1043.0723	5915.8086	3190.4756	5930.364	116.90141	6120.511	5767.5483	911.2	1000.0	1104999	436.07245	118.45883	436.0727	118.459694	8.005494	-436.17245	21.923763	0.068219766	-0.00036809855	10189.684851408005
222	5022.9795	1163.6056	5882.9204	2892.8386	5932.296	131.07166	6174.2114	5636.0884	870.0	1000.0	1109999	438.82986	115.13501	438.8299	115.13265	7.9997783	-438.92325	20.930729	0.06926473	2.0888054e-05	10235.581294298172
223	5021.906	1786.8928	6028.664	1043.0853	4846.56	2051.8308	6056.0493	46.401672	852.1667	824.7	1114999	440.8792	112.7067	440.8793	112.706184	8.001189	-440.9629	22.593449	0.06931688	-7.633041e-05	10281.565194606781
224	5778.423	82.28563	5866.248	5641.4346	5915.556	101.87629	6148.554	5729.489	1000.0	1000.0	1119999	443.09915	109.93842	443.0994	109.93738	7.996375	-443.1902	21.98483	0.068963766	0.00025563728	10327.442000865936
225	5031.842	1791.3104	5945.976	1030.5322	5744.958	1011.5431	6164.28	1357.6306	865.0	962.3	1124999	445.30945	107.96567	445.3091	107.9642	8.001134	-445.3837	22.45062	0.06828509	-7.198281e-05	10373.357156276703
226	5808.1577	72.12511	5945.0728	5739.8545	5983.257	86.56265	6162.8594	5781.054	1000.0	1000.0	1129999	447.28564	105.816246	447.28586	105.816666	7.999475	-447.3495	21.857464	0.06765664	4.1478062e-05	10419.29090833664
227	5048.877	1658.0695	6007.179	1736.7739	5403.265	1473.849	6266.6294	611.48425	862.4	910.55	1134999	449.4487	103.00271	449.44876	103.00394	8.003105	-449.5104	21.037945	0.06906516	-0.00020855475	10465.353185892105
228	5733.389	133.53932	5937.229	5515.6333	5977.9395	87.8168	6092.549	5792.0684	1000.0	1000.0	1139999	451.27066	100.972786	451.2702	100.97378	7.9998593	-451.3016	21.945593	0.06988772	1.5984679e-05	10511.344546079636
229	5807.77	132.12798	5951.6196	5561.888	5861.58	592.13324	6173.6226	3317.927	1000.0	978.3	1144999	453.17654	97.99394	453.17645	97.99338	7.9983015	-453.19595	22.132084	0.07013092	0.0001231197	10557.308800458908
230	5812.4424	68.810715	5912.574	5712.05	5954.945	91.36409	6122.234	5729.618	1000.0	1000.0	1149999	455.28204	94.77134	455.2822	94.77043	8.001049	-455.322	21.592562	0.06918507	-6.665299e-05	10603.305214643478
231	5394.86	893.33685	5917.644	3410.016	5663.6406	1109.017	6093.128	846.2134	930.6667	958.5	1154999	457.2777	92.55949	457.2774	92.56421	7.999957	-457.30356	21.42982	0.069117874	8.481062e-06	10649.338901519775
232	5828.347	46.035625	5905.8896	5778.9546	5740.086	639.17487	6101.116	2988.3247	1000.0	976.25	1159999	459.01114	90.67484	459.0112	90.67474	8.001426	-459.00806	21.530598	0.06978092	-9.289857e-05	10695.241371154785
233	4984.6826	1698.0294	6073.838	1602.1849	5407.5796	1461.2065	6072.906	38.28735	858.4	921.1	1164999	460.1406	90.02445	460.14026	90.024994	8.002001	-460.1124	21.783815	0.06964564	-0.00013413864	10741.21257352829
234	5794.921	81.957565	5919.0737	5705.9556	5446.566	1388.8451	6129.82	490.3442	1000.0	926.9	1169999	461.4844	89.56119	461.48456	89.5617	7.9985843	-461.4486	21.322765	0.07001611	0.000105452404	10787.187275886536
235	5932.2197	58.856068	6014.9736	5840.7305	5904.8125	122.75185	6094.7686	5694.1396	1000.0	1000.0	1174999	462.59674	89.36814	462.5966	89.364044	8.00503	-462.54626	21.307478	0.07049863	-0.00035144837	10833.060092449188
