Epoch	AverageEpRet	StdEpRet	MaxEpRet	MinEpRet	AverageTestEpRet	StdTestEpRet	MaxTestEpRet	MinTestEpRet	EpLen	TestEpLen	TotalEnvInteracts	AverageQ1Vals	StdQ1Vals	AverageQ2Vals	StdQ2Vals	LogPi	LossPi	LossQ	Alpha	LossAlpha	Time
118	5473.3516	158.38286	5690.0386	5249.5513	4795.059	1487.1061	5760.4253	1292.7822	1000.0	878.95	589999	375.14456	131.05626	375.1448	131.05586	8.000337	-375.5188	24.2111	0.06252948	-1.5543425e-05	5428.469467878342
119	5361.294	153.28273	5543.2617	5170.475	4801.8164	1554.5007	5755.452	452.09338	1000.0	890.0	594999	376.50754	130.67154	376.5078	130.67165	8.002834	-376.88586	23.826101	0.062533066	-0.00017231013	5474.349169492722
120	5538.471	186.57858	5800.503	5273.4688	5174.7607	1397.4033	5931.2153	392.8734	1000.0	965.3	599999	378.08206	130.56665	378.0823	130.56725	7.9977593	-378.4507	24.603363	0.06292093	0.00014760932	5520.237023353577
121	5689.0234	91.90445	5830.961	5582.9854	5149.1157	1216.454	5913.59	1436.1555	1000.0	928.1	604999	379.716	130.38148	379.71588	130.3841	8.000851	-380.08365	24.526485	0.06276284	-4.7106896e-05	5566.11723279953
122	5645.0854	54.7075	5728.0093	5569.446	5361.2334	1107.3344	6000.8066	1207.8506	1000.0	1000.0	609999	381.07034	130.05794	381.07068	130.0594	7.997396	-381.43994	24.02998	0.06286353	0.00016806918	5612.1697380542755
123	5107.306	1191.3922	5802.8223	2451.4666	5397.852	944.04834	5892.751	2425.0159	906.0	944.15	614999	382.5658	129.85016	382.5656	129.84985	8.006269	-382.94476	23.58607	0.062479798	-0.00038973903	5658.038741827011
124	5093.4004	936.8588	5642.056	3225.836	5261.9243	1449.0825	5858.6284	-488.98044	928.0	975.7	619999	384.41592	129.14499	384.41602	129.14581	7.996086	-384.7728	24.362589	0.063184544	0.00025455598	5704.028954029083
125	5508.089	42.288033	5559.2036	5449.775	5694.942	133.26122	5936.9355	5485.185	1000.0	1000.0	624999	385.50555	129.067	385.50586	129.0686	8.006947	-385.86246	24.161776	0.06354724	-0.0004412181	5749.9235281944275
126	5551.3325	122.30659	5687.5146	5378.0605	4978.867	1733.6179	6079.74	203.07382	993.6	867.0	629999	387.1212	128.174	387.12122	128.17416	7.997243	-387.50613	24.036184	0.06402789	0.00018473117	5795.910171031952
127	3964.4185	2268.206	5748.6733	80.84718	5754.7705	104.60249	5930.288	5516.6704	1000.0	1000.0	634999	388.59256	127.62739	388.5923	127.62874	7.9939885	-388.9443	24.552517	0.06330429	0.00038579898	5841.891308784485
128	5608.7856	75.7354	5697.0444	5477.334	5728.2954	293.73407	6060.631	4532.8667	1000.0	990.45	639999	389.26364	129.12703	389.26376	129.12721	8.002258	-389.6076	24.2748	0.062446557	-0.00013608584	5887.914182901382
129	4539.594	2193.143	5931.1733	166.62224	5233.5396	1247.8964	5780.706	585.1405	1000.0	931.4	644999	389.98096	130.64592	389.98123	130.64644	7.9976225	-390.32086	24.344738	0.06252979	0.00015444648	5933.742879867554
130	5653.13	62.053337	5708.9883	5558.2935	5721.57	159.85304	5930.0234	5266.2905	1000.0	996.55	649999	391.25006	131.08144	391.24966	131.08318	7.9989877	-391.6016	24.346521	0.06276931	6.797623e-05	5979.72943687439
131	5433.4375	512.3648	5901.0195	4435.0645	5155.7847	1537.8284	6075.9897	361.3377	960.6	895.7	654999	393.1622	130.34785	393.1628	130.34868	8.006479	-393.50946	23.663269	0.0636907	-0.00040212646	6025.686069250107
132	5648.538	126.1094	5859.7153	5514.742	5546.375	206.29044	5832.3843	4822.35	1000.0	996.6	659999	394.10806	130.70604	394.10782	130.7062	8.000239	-394.43158	24.30054	0.063887574	-8.930898e-06	6071.657069206238
133	5478.663	356.04636	5772.48	4805.6763	5579.47	904.7137	6103.6523	1689.0233	967.6	966.4	664999	395.1659	130.7504	395.166	130.75124	8.000295	-395.49164	24.09431	0.064296	-1.4106762e-05	6117.479759454727
134	5655.5327	47.008038	5732.236	5594.426	5258.922	1205.1584	5794.42	429.63107	1000.0	1000.0	669999	395.97943	131.28577	395.97968	131.28755	8.000094	-396.28452	24.868488	0.064019516	-1.0283529e-06	6163.477246999741
135	5132.6123	587.2999	5771.9653	4285.7437	5707.2725	106.656715	5888.7163	5512.692	922.8333	1000.0	674999	396.87433	131.43373	396.87448	131.43486	7.996965	-397.18256	24.991188	0.064328186	0.00019912762	6209.509860038757
136	5685.122	138.93777	5819.417	5442.1606	5291.552	1413.4689	5966.751	127.66702	1000.0	964.35	679999	398.33875	131.07463	398.33884	131.07518	7.9993014	-398.65826	24.945934	0.06371149	5.0162937e-05	6255.509986877441
137	5285.5034	783.251	5782.0654	3723.8728	5367.7686	1129.1097	5979.2314	1193.0815	931.8	931.05	684999	399.33853	131.35207	399.33856	131.35341	8.005014	-399.65356	24.237463	0.06405554	-0.00031478572	6301.392774581909
138	5693.592	42.89618	5729.6514	5609.2935	5765.825	117.584	5994.8936	5500.863	1000.0	999.05	689999	400.6132	131.2442	400.61353	131.24492	7.991364	-400.92886	24.417402	0.06352994	0.000553236	6347.32821893692
139	5675.329	247.05286	5857.413	5192.6743	5576.603	1266.5269	6072.554	76.18787	1000.0	951.75	694999	402.15585	131.2915	402.1559	131.29218	8.005698	-402.46194	24.728529	0.06308194	-0.0003524114	6393.5107254981995
140	5741.491	76.09606	5880.574	5647.956	5515.622	1262.0071	6017.4814	138.50462	1000.0	944.0	699999	403.44263	130.97096	403.4425	130.97116	8.000961	-403.7339	24.341078	0.063490756	-5.6289493e-05	6439.629415035248
141	4876.8545	1547.5061	5883.3784	1804.7527	5801.393	91.49382	5911.436	5523.3228	1000.0	1000.0	704999	404.247	131.25563	404.24695	131.25763	7.9968305	-404.54434	24.734526	0.06324127	0.00020849175	6485.790256500244
142	5591.6616	159.54	5831.57	5346.508	5728.923	117.75744	5920.1436	5514.8833	1000.0	998.55	709999	405.09576	131.89607	405.09586	131.89706	7.998117	-405.38065	24.476547	0.06305448	0.00012330196	6531.637174129486
143	5255.116	1231.008	5924.72	2510.7222	5385.3384	1229.3873	5850.748	48.874466	906.6667	999.0	714999	406.01566	131.96503	406.0157	131.96727	8.002168	-406.2986	24.5103	0.063470945	-0.00012987832	6577.586856842041
144	5792.985	129.05742	5936.033	5624.709	5860.376	519.2552	6166.764	3648.0332	1000.0	982.5	719999	406.96338	132.4984	406.96344	132.49876	7.9987226	-407.24643	24.079153	0.06265534	8.547386e-05	6623.5441126823425
145	5761.3574	108.12568	5947.6484	5654.6606	5796.71	117.78828	6001.2627	5593.8867	1000.0	1000.0	724999	407.47046	133.48305	407.47037	133.48486	8.001675	-407.73206	24.202532	0.06311535	-0.00010028	6669.6238305568695
146	4878.107	1496.2023	5700.9736	1890.0984	5891.2705	81.795044	5999.3506	5648.6895	871.8	1000.0	729999	408.4453	133.8781	408.4453	133.88068	7.998583	-408.70175	24.645002	0.06269496	9.444178e-05	6715.654427528381
147	4741.3135	1644.0394	5812.304	1445.2657	5359.368	1309.329	6142.3574	1576.7549	826.4286	945.95	734999	409.14508	134.25842	409.14484	134.25888	8.002504	-409.40613	24.048452	0.06290812	-0.00015196578	6761.767680168152
148	5739.294	144.70569	5920.5234	5557.203	5858.2925	173.18033	6105.654	5382.634	999.4	1000.0	739999	410.15863	134.3796	410.1588	134.38074	8.000473	-410.40964	25.38025	0.06341546	-2.3726667e-05	6807.759018421173
149	5776.079	96.526276	5871.414	5592.0083	5612.0117	747.3308	6038.1323	3094.19	1000.0	981.2	744999	410.7513	134.70782	410.75146	134.70789	7.9972034	-411.00284	24.44145	0.06313147	0.00018148754	6853.759943008423
150	4881.2046	2139.4429	6035.194	104.587166	5617.8657	708.33844	6009.6987	3185.5647	838.8333	983.9	749999	411.8278	134.96219	411.82773	134.96376	8.000439	-412.07047	24.53137	0.06250161	-2.2041055e-05	6899.8167107105255
151	5602.093	386.9564	5887.9976	4838.364	5673.632	644.25415	6069.007	2916.617	965.2	975.3	754999	412.5964	135.62006	412.5962	135.61998	7.9998007	-412.8268	24.832045	0.06251737	1.7877179e-05	6945.800973892212
152	5863.768	27.454296	5906.577	5826.865	5706.3384	1010.87384	6126.391	1334.8372	1000.0	962.0	759999	413.5694	135.9516	413.5696	135.95207	7.9973674	-413.8027	24.490421	0.06217738	0.0001687756	6991.896626234055
153	4741.2197	2069.462	5865.2734	606.9408	5826.0376	106.97022	6053.2666	5655.0024	1000.0	1000.0	764999	414.0677	136.49043	414.06784	136.49112	8.003042	-414.29977	24.469658	0.06261592	-0.00018399314	7037.737140893936
154	4184.2666	2365.8696	6111.1265	134.71979	5905.2163	105.70958	6042.291	5587.723	840.6667	1000.0	769999	414.49756	137.11252	414.49722	137.11504	7.996904	-414.72046	24.245466	0.06253712	0.00019848511	7083.84011554718
155	5371.1133	699.4989	5781.3833	3976.8777	5999.851	104.18749	6220.1265	5831.5176	1000.0	1000.0	774999	414.93832	137.79323	414.9388	137.79398	8.000996	-415.154	25.509932	0.062408723	-5.6789995e-05	7129.969121932983
156	5842.1226	137.62776	6073.3564	5652.9233	6008.676	152.73279	6249.729	5509.967	1000.0	1000.0	779999	415.42166	138.38202	415.42148	138.38383	8.001907	-415.64026	25.40304	0.06250974	-0.000111928915	7176.021407365799
157	4880.961	1952.6053	5864.9233	519.6443	5621.4297	771.9014	6054.5503	3022.6746	850.1667	956.85	784999	416.4366	138.52368	416.4369	138.52512	7.998845	-416.6558	25.07866	0.06237358	7.743094e-05	7222.077913045883
158	5780.254	87.22435	5896.5264	5676.955	5695.954	786.61743	6043.1826	2302.2683	1000.0	970.05	789999	417.22437	138.71336	417.22382	138.71396	8.000535	-417.4451	25.95066	0.06257494	-2.7623022e-05	7268.18180847168
159	5679.038	302.46082	5893.6626	5079.305	5864.9727	219.14293	6151.897	5104.833	971.0	993.1	794999	418.11844	139.00471	418.11856	139.0051	8.0038805	-418.33365	25.287006	0.06258233	-0.00023880623	7314.211967468262
160	4973.568	1668.4026	5989.744	1300.0428	5889.312	136.24239	6084.345	5538.0737	859.3333	1000.0	799999	418.84036	139.198	418.84064	139.19655	7.997575	-419.03934	25.145546	0.06334987	0.00015940442	7360.077949047089
161	5796.3076	83.55797	5911.5986	5655.537	5809.565	490.10718	6178.2285	3752.9946	1000.0	982.2	804999	419.8001	139.0568	419.80005	139.05728	8.000311	-419.99524	25.621965	0.062845685	-1.3371229e-05	7406.289110660553
162	5517.9497	330.79068	5749.065	4863.7856	5913.1533	287.29785	6151.7207	4731.9277	966.6	989.45	809999	420.31573	139.48468	420.3156	139.484	8.000358	-420.5419	26.192942	0.06321819	-1.6721917e-05	7452.263067007065
163	5786.3584	81.77118	5901.8975	5689.4385	5776.3057	513.4533	6078.029	3604.6096	1000.0	982.35	814999	421.49106	138.90733	421.49136	138.9085	7.9989967	-421.6985	24.614548	0.062278826	6.9104746e-05	7498.35392165184
164	5874.2896	43.39424	5928.169	5812.881	5595.6484	1236.0602	6089.8247	244.38408	1000.0	951.65	819999	422.5554	138.68806	422.55554	138.68893	8.001458	-422.7452	25.1806	0.062341228	-8.683543e-05	7544.367125034332
165	5773.2593	185.30818	5952.1304	5477.643	5373.0264	1454.9716	6063.6055	757.22546	1000.0	908.9	824999	422.98865	138.91254	422.9886	138.91245	7.994827	-423.1941	24.377752	0.062538	0.0003292927	7590.269166469574
166	5916.9385	182.86594	6188.2705	5703.7017	5635.506	1245.0334	6106.8223	221.29665	1000.0	953.5	829999	424.06616	138.36794	424.066	138.36856	8.002322	-424.2854	24.935991	0.06322869	-0.00013768124	7636.252607584
167	5833.775	77.76215	5915.8906	5711.8438	5480.76	1421.4269	6138.8374	58.022655	1000.0	926.75	834999	425.3444	137.9687	425.3442	137.96863	8.0018015	-425.55096	23.781313	0.062465783	-0.000106628475	7682.34361577034
168	4856.3345	2094.1372	5953.9976	669.7092	5670.923	1017.4034	6144.1133	1297.9529	1000.0	996.1	839999	426.18295	138.10988	426.1831	138.1103	7.9967365	-426.3705	24.002447	0.062435616	0.00020934988	7728.461903333664
169	5878.3926	91.15053	5996.231	5752.155	5919.1045	101.125786	6088.577	5672.734	1000.0	1000.0	844999	426.84296	138.57593	426.8435	138.57545	7.9993525	-427.04105	23.845098	0.06192478	4.527097e-05	7774.34428358078
170	5844.379	123.08333	6017.901	5641.6543	5929.7803	128.68753	6273.243	5667.815	1000.0	1000.0	849999	427.82086	138.55077	427.8205	138.55043	8.002062	-428.0249	23.92301	0.062112022	-0.00012225883	7820.475924253464
171	5009.9277	1757.9285	5970.4033	1495.7805	6049.775	107.7713	6212.2754	5780.6514	1000.0	1000.0	854999	428.346	138.58801	428.3459	138.58926	8.001836	-428.5247	23.252193	0.06261516	-0.00010868857	7866.644671916962
172	5823.1367	64.7243	5882.397	5705.281	5802.305	651.38605	6093.361	2990.1128	1000.0	1000.0	859999	429.23	138.82848	429.2303	138.8294	7.993366	-429.4246	23.8717	0.061301775	0.00041521117	7912.737255573273
173	5804.3843	77.213264	5887.777	5662.17	5885.6997	263.5162	6160.9497	4863.2954	1000.0	992.95	864999	430.06064	139.13742	430.06055	139.13821	8.002837	-430.26315	23.850563	0.061271608	-0.00016792522	7958.89515709877
174	4991.515	1946.5192	6038.2227	644.1183	5614.373	1036.1885	6186.198	2344.8577	856.6667	971.2	869999	430.9429	139.12764	430.9427	139.1284	7.9950194	-431.1319	23.312971	0.061546575	0.00030791236	8005.096376419067
175	5927.3555	106.1651	6029.8794	5734.3926	5901.8213	397.42294	6157.475	4216.7075	1000.0	1000.0	874999	431.86865	139.17068	431.8685	139.17157	8.005057	-432.0411	23.656658	0.0608688	-0.00030071064	8051.15208530426
176	5850.9873	94.09809	5966.844	5714.702	5946.318	123.73381	6160.881	5721.2383	1000.0	1000.0	879999	432.6089	139.75282	432.60895	139.75165	7.996478	-432.79166	23.084068	0.06084419	0.00022205364	8097.162063360214
177	4948.16	2170.4514	5997.551	97.48056	5766.7056	1106.2618	6164.713	958.8809	838.8333	958.6	884999	433.4665	139.63531	433.46634	139.63625	8.007666	-433.641	23.621649	0.06182173	-0.00046637372	8143.208422899246
178	5874.005	55.886295	5955.975	5782.005	5975.941	85.200676	6109.493	5779.2993	1000.0	1000.0	889999	434.08304	139.3824	434.0829	139.3836	7.996353	-434.2703	23.827686	0.061485823	0.00023303743	8189.252034902573
179	5801.965	170.48978	5990.7417	5492.109	5999.2866	243.15552	6365.7627	5124.3325	1000.0	992.5	894999	435.019	138.85033	435.0189	138.84953	7.9989963	-435.1953	23.14097	0.06151881	6.7671695e-05	8235.411747217178
180	5148.667	1486.2074	5958.4663	2178.935	6037.509	129.0111	6196.661	5635.0435	878.4	1000.0	899999	435.7779	138.69333	435.77786	138.69447	8.002524	-435.9554	22.713211	0.061620105	-0.00015008326	8281.949801921844
181	5378.637	1131.827	6049.595	2863.5452	5837.755	741.6206	6135.4966	2623.0913	915.6667	974.0	904999	436.8445	138.46388	436.84464	138.46562	7.9999657	-437.0079	23.512276	0.061584093	7.4522495e-06	8328.144163370132
182	6003.917	109.330055	6111.597	5808.72	5681.726	1163.99	6157.1577	623.00116	1000.0	956.35	909999	437.40594	138.70174	437.40604	138.70132	7.998185	-437.5721	23.25968	0.0616565	0.00011833847	8374.343888521194
183	5670.9814	648.1386	6248.293	4404.9907	5661.2593	1025.331	6146.9004	1226.4517	1000.0	1000.0	914999	438.53464	138.48955	438.53476	138.4897	8.002298	-438.7046	23.169542	0.061722048	-0.00013622196	8420.482584476471
184	5979.2734	59.09851	6069.759	5902.2764	5769.211	1004.41095	6253.574	1426.6217	1000.0	962.3	919999	439.0722	138.54524	439.0723	138.54755	7.997162	-439.22525	23.219324	0.061990455	0.00018215358	8466.595803022385
185	4988.7705	2109.4802	6033.5425	279.6624	5712.415	1343.6426	6257.195	157.35571	845.1667	937.6	924999	439.60956	138.6171	439.60934	138.6168	8.005713	-439.76794	23.29199	0.06241737	-0.0003499331	8512.7156188488
186	5686.3877	487.754	6162.798	4777.1123	5972.5596	323.4864	6212.123	4613.7656	960.0	988.8	929999	440.77756	137.9533	440.77774	137.95445	7.9952064	-440.93765	23.512352	0.062233068	0.0003053582	8558.817002296448
187	5971.982	60.717556	6025.5845	5866.573	5610.908	1192.1973	6250.467	2049.5667	1000.0	957.5	934999	441.4484	137.92273	441.44864	137.92262	7.999383	-441.6031	23.016266	0.06164853	4.3351985e-05	8604.913307905197
188	5928.156	81.61114	6002.4316	5781.0146	5852.695	788.9367	6217.427	2447.8833	1000.0	971.25	939999	441.96884	137.60194	441.9685	137.60292	8.000689	-442.1227	23.864641	0.061727077	-3.5412882e-05	8650.96425151825
189	5982.021	86.37424	6101.986	5877.9126	5959.236	574.37463	6324.1353	3500.9595	1000.0	979.3	944999	442.4144	137.61363	442.4145	137.61287	8.001013	-442.5644	23.125868	0.06207847	-5.656538e-05	8697.137079954147
190	5804.386	193.21898	5946.3545	5421.4937	5798.129	744.9524	6171.8613	2992.6296	1000.0	974.95	949999	443.35794	137.3194	443.35825	137.32062	7.9999666	-443.5208	23.660902	0.0622345	8.106649e-06	8743.223967313766
191	5912.5244	121.9854	6040.8896	5680.9805	5787.501	620.2784	6226.8896	3773.977	1000.0	968.25	954999	444.05484	137.05327	444.05466	137.05247	8.001829	-444.20584	23.41097	0.062427916	-0.000108532106	8789.21482348442
192	5213.468	1606.5372	6141.8833	1631.5577	5845.1025	963.989	6312.562	2412.6892	879.5	971.0	959999	444.8695	136.91559	444.86954	136.9153	7.999983	-445.02466	22.654682	0.062154133	7.227719e-06	8835.324622392654
193	5938.6787	96.56437	6100.9136	5806.043	6107.9795	111.239	6235.6895	5852.085	1000.0	1000.0	964999	445.62445	136.68648	445.62436	136.68878	7.997268	-445.7737	23.470654	0.062293176	0.00017501623	8881.37042593956
194	5921.7036	63.139496	6019.9204	5820.861	6081.42	128.82303	6282.6494	5789.222	1000.0	1000.0	969999	446.2302	136.66228	446.2301	136.66057	8.001903	-446.3752	22.928171	0.06275773	-0.000111038134	8927.473607063293
195	5101.1787	1702.7292	6167.4863	1709.8804	5883.745	700.2645	6243.8867	2880.0898	861.4	1000.0	974999	447.4737	135.99231	447.47345	135.99359	7.9985437	-447.6268	22.911728	0.06274217	9.6074924e-05	8973.535467624664
196	4895.222	2159.9265	5984.694	72.888336	5892.036	1078.1349	6239.407	1202.9114	837.6667	961.8	979999	448.02295	135.59908	448.0229	135.59854	8.003896	-448.1673	22.788876	0.06203753	-0.00023620862	9019.637043714523
197	6046.7607	138.20488	6241.4414	5875.294	6073.218	111.87022	6335.5933	5828.722	1000.0	1000.0	984999	449.0743	134.4544	449.07455	134.45444	7.9980273	-449.2075	22.76989	0.062783755	0.00012938758	9065.774707317352
198	5950.472	62.250168	5998.711	5831.931	6103.701	95.29936	6259.879	5893.6	1000.0	1000.0	989999	449.50385	134.61401	449.5036	134.61378	7.999399	-449.634	22.564737	0.06238882	4.3203574e-05	9111.78102850914
199	5978.9053	67.34458	6049.916	5869.2754	6151.7764	155.99232	6398.8037	5794.9595	1000.0	1000.0	994999	450.3611	134.56499	450.361	134.5653	7.995444	-450.50195	22.33005	0.06165421	0.0002874774	9157.882038593292
200	5705.0244	544.1095	6123.0347	4639.43	5416.327	1797.4854	6221.561	18.789234	963.0	898.95	999999	450.76804	134.82095	450.76804	134.82104	8.008009	-450.89465	22.739132	0.06225559	-0.00048872584	9203.89956998825
201	5941.9697	111.12849	6150.309	5815.633	5868.5747	1212.11	6347.019	628.9069	998.8	956.4	1004999	452.1708	133.7292	452.17105	133.72897	7.9961	-452.2963	23.040009	0.062291786	0.00024954844	9249.973144769669
202	5932.54	148.44733	6083.25	5672.335	6129.313	112.335724	6303.672	5979.4346	1000.0	1000.0	1009999	454.21194	131.70064	454.2122	131.70013	8.001825	-454.31335	22.78568	0.06271035	-0.00010727799	9296.050750017166
203	4398.34	2266.131	6051.166	250.34482	5712.198	1309.7228	6203.5146	19.291367	901.6667	950.7	1014999	455.98404	129.66296	455.98395	129.66318	8.00125	-456.0581	23.171421	0.063040264	-7.246806e-05	9342.042808055878
204	5829.344	146.68314	6040.0195	5643.2646	5842.1606	1232.8777	6350.689	498.16968	1000.0	1000.0	1019999	457.4494	128.59637	457.44974	128.59505	8.003131	-457.5049	23.33754	0.063431114	-0.00019135249	9388.22647690773
205	5955.553	144.9059	6137.9517	5789.9473	6038.532	131.59029	6266.7754	5796.2085	1000.0	1000.0	1024999	458.6493	128.22523	458.6488	128.22498	7.996467	-458.6983	23.12828	0.06310859	0.00022952151	9434.175867557526
206	5054.168	2179.459	6127.024	186.30406	5562.003	1464.0282	6284.078	199.29091	841.5	917.75	1029999	460.51804	127.106064	460.5179	127.10572	7.9986553	-460.5465	22.568806	0.062829964	9.055141e-05	9480.293872356415
207	5288.898	1669.4755	6200.035	1569.9808	6153.398	93.20358	6303.681	5973.052	878.1667	1000.0	1034999	462.22064	126.23193	462.22064	126.23226	8.0037775	-462.2519	22.215816	0.06281509	-0.00023100588	9526.320390224457
208	5771.5654	574.80597	6260.5337	4650.422	5578.87	1463.3081	6224.9478	1103.4109	956.4	959.45	1039999	464.0227	125.07302	464.0229	125.07168	7.997987	-464.0228	22.499424	0.0624547	0.00013453004	9572.377178192139
209	5958.4185	101.9175	6098.602	5842.8945	6029.371	573.94006	6320.05	3546.5508	1000.0	1000.0	1044999	465.7975	123.73724	465.79736	123.73765	8.00126	-465.7947	22.586746	0.06330654	-7.380855e-05	9618.619822263718
210	6004.5503	133.39906	6188.852	5793.682	6058.04	459.53357	6370.977	4112.5186	1000.0	1000.0	1049999	467.32224	122.716606	467.3222	122.71642	8.000781	-467.308	22.797413	0.063562125	-4.2661406e-05	9664.588818311691
211	5536.308	1070.3047	6178.403	3400.0154	5757.532	1129.4841	6348.8286	1285.045	915.6	945.6	1054999	468.84286	121.61837	468.84296	121.616554	8.003931	-468.8141	22.1231	0.06413579	-0.00024686297	9710.53437447548
212	5934.9165	156.70705	6112.6123	5681.102	6148.3237	96.21293	6308.0415	5935.2866	1000.0	1000.0	1059999	470.6778	120.356094	470.67795	120.354645	7.998035	-470.64124	22.953144	0.063491255	0.00013401164	9756.68520784378
213	5458.85	1182.1882	6106.1646	2820.9812	4922.0776	2160.9553	6245.951	15.738175	913.8333	811.05	1064999	472.2395	119.94665	472.2394	119.9453	7.995022	-472.187	22.289059	0.06398123	0.00032274055	9802.695523262024
214	6004.3433	154.74167	6216.4805	5775.4604	6165.6543	117.30317	6371.5454	5800.9355	1000.0	1000.0	1069999	474.4046	118.36034	474.40475	118.36088	8.002539	-474.34875	22.1091	0.06322573	-0.0001527989	9848.676304101944
215	5594.698	906.62885	6159.608	3792.3433	5624.704	1305.158	6276.578	270.2974	1000.0	936.2	1074999	476.24924	117.26999	476.2491	117.269745	7.999861	-476.18246	23.404812	0.0633351	1.5856802e-05	9894.763917446136
216	6056.1787	124.45518	6224.695	5849.0327	6001.7183	1086.3295	6381.382	1279.495	1000.0	961.05	1079999	478.517	115.40323	478.51715	115.40289	8.001921	-478.43805	22.010706	0.064056575	-0.000115233015	9940.890765190125
217	5952.4697	58.96623	6050.826	5887.7856	5757.685	1431.0955	6392.677	1448.941	1000.0	925.2	1084999	480.51355	113.30457	480.5135	113.30512	7.9986844	-480.4368	22.187632	0.063886955	8.985576e-05	9986.91675209999
218	6054.134	119.90995	6252.207	5890.2935	6173.5503	87.93269	6331.5303	6004.1294	1000.0	1000.0	1089999	482.3422	111.073166	482.3422	111.072426	8.005836	-482.24506	22.358194	0.064601764	-0.00036975788	10032.990072250366
219	6136.2607	88.02905	6239.6367	5991.786	6223.7236	94.92243	6386.963	6049.149	1000.0	1000.0	1094999	484.44025	108.5848	484.4407	108.58274	7.998623	-484.34616	22.598988	0.06456107	9.600372e-05	10078.728734016418
220	5846.792	445.92737	6202.4937	4974.276	5636.515	1326.973	6308.18	985.6306	961.2	920.95	1099999	486.21494	106.75527	486.2147	106.75449	7.9949274	-486.12085	22.526655	0.06436463	0.0003333482	10124.756544828415
221	6031.894	89.53695	6184.3423	5928.853	5500.345	1502.2306	6221.931	98.72557	1000.0	911.9	1104999	488.8444	103.07343	488.8444	103.0724	8.003179	-488.7367	21.534678	0.063718356	-0.0001955899	10170.848007678986
222	6025.091	76.78887	6171.979	5961.2812	5734.5273	1485.7458	6463.7646	403.35938	1000.0	924.35	1109999	491.13846	99.34546	491.139	99.343506	8.000003	-491.02536	22.773441	0.06456766	6.703663e-06	10216.759704351425
223	4480.7065	2094.9666	6346.4785	344.3434	6177.624	87.52934	6304.064	5987.4995	740.0	1000.0	1114999	493.1948	96.45943	493.1947	96.45803	8.0006895	-493.0766	22.798025	0.065015696	-3.8148213e-05	10262.745660305023
224	6040.6216	117.14102	6180.6387	5824.871	6069.473	116.33421	6215.9736	5778.6	1000.0	1000.0	1119999	495.14624	93.30863	495.1462	93.30738	8.002914	-495.0187	22.5624	0.065059915	-0.0001828409	10308.825325727463
225	6077.4834	91.34049	6253.708	5991.4155	6201.681	94.672455	6352.4263	6020.2124	1000.0	1000.0	1124999	496.93204	91.19406	496.9321	91.194084	8.000477	-496.79694	21.153242	0.06486411	-2.4594427e-05	10354.84936928749
226	6017.671	132.37082	6192.821	5787.135	6258.0317	114.97124	6496.4473	6019.486	1000.0	1000.0	1129999	499.8505	86.86371	499.8504	86.862144	7.995379	-499.72534	21.48911	0.06443181	0.00030766783	10400.971324443817
227	6092.2476	103.16833	6238.663	5956.646	6238.1675	88.25255	6413.664	6080.3325	1000.0	1000.0	1134999	502.2311	83.45726	502.2312	83.453156	8.002471	-502.0872	21.52081	0.0639889	-0.0001515722	10447.028093576431
228	6118.3345	101.33757	6221.387	5928.107	6315.8604	79.56678	6515.3154	6171.476	1000.0	1000.0	1139999	504.09326	80.47484	504.09335	80.471664	7.9958744	-503.9429	21.406603	0.063543685	0.00027292615	10493.156150579453
229	5994.6963	82.903595	6125.0728	5879.189	5558.1284	1647.3104	6255.744	152.91394	1000.0	913.35	1144999	505.6964	78.7369	505.69626	78.735886	8.000965	-505.537	20.869352	0.064122036	-5.5729222e-05	10539.195865154266
230	6040.6377	123.37375	6189.5605	5868.692	5925.848	858.37177	6400.7563	2410.2827	1000.0	958.35	1149999	507.491	75.95425	507.4909	75.954895	7.9994946	-507.3331	20.52975	0.06374506	3.865591e-05	10585.221461057663
231	6139.531	63.704662	6229.549	6073.6255	6098.4434	539.2967	6447.1973	3796.3596	1000.0	982.9	1154999	508.95346	75.03931	508.9538	75.03638	8.000288	-508.7892	20.58092	0.06366016	-1.15398225e-05	10631.191042900085
232	5354.126	1348.2522	6129.525	2661.012	6072.79	480.5058	6354.329	4601.635	888.0	974.3	1159999	510.59995	72.79719	510.6	72.7965	8.000398	-510.4206	20.839355	0.06430545	-1.7821454e-05	10677.245212078094
233	6038.3687	94.02322	6180.766	5894.792	6183.2134	471.06778	6470.9976	4173.3105	1000.0	984.4	1164999	512.00854	70.60258	512.0083	70.59855	7.9972587	-511.8246	20.831837	0.06342263	0.00018111733	10723.403109073639
234	6101.089	130.2857	6297.282	5928.4067	6225.0933	174.24515	6482.586	5561.0127	1000.0	995.9	1169999	513.27966	68.8303	513.27985	68.82936	8.004651	-513.07916	20.405746	0.06395682	-0.00028989665	10769.227762460709
235	6067.37	81.48915	6219.3555	5992.6196	6192.0225	102.62741	6340.561	5955.376	1000.0	1000.0	1174999	514.67584	66.70875	514.67554	66.70854	7.9982805	-514.4632	20.462479	0.063749835	0.000115798546	10815.370666265488
236	6233.8755	27.208408	6268.8896	6204.9497	6063.0527	780.79004	6447.83	2747.9756	1000.0	964.8	1179999	515.6771	66.39665	515.6774	66.393814	7.997551	-515.4835	20.056307	0.063289866	0.00016208313	10861.49034500122
