Epoch	AverageEpRet	StdEpRet	MaxEpRet	MinEpRet	AverageTestEpRet	StdTestEpRet	MaxTestEpRet	MinTestEpRet	EpLen	TestEpLen	TotalEnvInteracts	AverageQ1Vals	StdQ1Vals	AverageQ2Vals	StdQ2Vals	LossPi	LossQ	Time
144	926.5924	371.5734	1379.6852	534.21466	1212.1033	61.3101	1421.9229	1152.079	1000.0	1000.0	719999	88.62056	17.216732	88.62067	17.215097	-89.10746	1.1383694	9152.406477928162
145	1225.7494	38.63101	1267.332	1154.5619	1340.409	192.88007	1608.4397	934.4929	1000.0	1000.0	724999	89.18116	17.200006	89.181145	17.199263	-89.649284	1.1796662	9216.672589063644
146	708.3473	418.03952	1447.5105	315.49457	439.50983	68.25353	564.11456	315.08356	1000.0	1000.0	729999	89.6488	16.94859	89.64894	16.946634	-90.10019	1.2077073	9282.216533660889
147	372.19702	330.94125	1070.9167	88.59953	150.03415	103.665665	376.37817	2.0536628	900.1667	577.2	734999	90.06492	17.077583	90.0649	17.077162	-90.53715	1.1616222	9348.190035581589
148	304.01596	447.76675	1509.2811	2.3423564	1450.5315	194.95709	1596.7369	832.5346	534.6667	1000.0	739999	90.51513	17.04921	90.51526	17.046074	-90.987686	1.5061152	9411.34173989296
149	1568.5065	49.17213	1634.2769	1510.537	1584.3256	136.81804	1735.0483	1058.8379	1000.0	1000.0	744999	90.54853	16.689661	90.54849	16.689999	-91.01118	1.3819804	9472.664619207382
150	1623.5508	78.13843	1756.679	1549.0035	1560.3003	45.149624	1667.0295	1501.1887	1000.0	1000.0	749999	90.647575	16.398205	90.6477	16.396946	-91.07286	1.4793379	9534.148572683334
151	1586.4137	33.85863	1635.3093	1540.655	1683.1566	23.04193	1738.401	1647.1741	1000.0	1000.0	754999	90.87343	16.32233	90.87345	16.322563	-91.33224	1.174336	9595.771742105484
152	1659.1165	88.56195	1779.7593	1547.7734	1844.5306	21.41928	1875.679	1780.6575	1000.0	1000.0	759999	91.30437	16.30616	91.30448	16.304146	-91.75631	1.106581	9657.264815092087
153	1685.0359	69.27265	1778.1047	1579.8019	1713.3428	86.95384	1804.2487	1431.3282	1000.0	1000.0	764999	91.67678	16.665615	91.67682	16.665577	-92.13535	1.2648963	9719.706509590149
154	1654.2327	132.25522	1816.5145	1413.8243	1824.3519	19.088924	1856.1503	1782.6173	1000.0	1000.0	769999	92.050674	17.107134	92.05068	17.106445	-92.51873	1.280069	9783.727798700333
155	1725.6836	43.08434	1766.3914	1646.3158	1731.7305	44.10796	1796.1694	1629.6967	1000.0	1000.0	774999	92.70249	17.736998	92.70255	17.73507	-93.19775	1.3085617	9847.528055429459
156	1800.5803	66.078514	1930.3262	1747.6984	1946.7131	32.340538	2003.1874	1867.0836	1000.0	1000.0	779999	93.53522	18.334595	93.53524	18.334204	-94.063385	1.359171	9909.438792467117
157	1867.0349	48.858337	1917.1359	1805.0057	1888.4202	41.572533	1983.3422	1826.5637	1000.0	1000.0	784999	94.645195	18.966263	94.645325	18.965708	-95.15997	1.455311	9970.70177412033
158	1870.816	45.995983	1947.7301	1813.4501	1955.9388	18.686531	1984.8472	1912.476	1000.0	1000.0	789999	95.93805	19.5329	95.9382	19.53125	-96.4826	1.468392	10031.949389457703
159	1915.0315	27.079567	1948.285	1874.0133	2020.9333	16.973967	2051.7158	1987.6698	1000.0	1000.0	794999	97.11139	20.158638	97.111435	20.15744	-97.62069	1.4604431	10093.434557437897
160	1972.5459	10.865693	1992.1661	1960.5986	2012.2998	16.697008	2039.0581	1971.6647	1000.0	1000.0	799999	98.316734	20.80937	98.316666	20.80805	-98.8855	1.4271672	10155.083512067795
161	1951.8053	43.503113	2014.5978	1884.7133	2005.5051	54.015564	2074.0376	1824.7288	1000.0	1000.0	804999	99.52622	21.48168	99.52636	21.481632	-100.105316	1.4314836	10218.493954896927
162	2004.39	13.740046	2027.3107	1985.875	2085.3418	24.158981	2145.6316	2042.9785	1000.0	1000.0	809999	100.82395	21.924189	100.82384	21.924175	-101.35889	1.4288286	10282.3266248703
163	2052.9673	12.925599	2069.5771	2036.2708	2157.2192	41.809895	2211.4312	2045.1719	1000.0	1000.0	814999	101.96589	22.485855	101.96578	22.485102	-102.52291	1.3659848	10345.711905241013
164	2064.1152	31.177504	2108.645	2013.6603	2097.6694	22.502523	2132.192	2056.3352	1000.0	1000.0	819999	103.14791	23.082432	103.14783	23.084692	-103.750824	1.3867923	10406.734363555908
165	2056.9531	42.31389	2094.044	1974.3164	2104.0417	28.39064	2162.185	2061.4111	1000.0	1000.0	824999	104.43696	23.618763	104.43693	23.61842	-105.00482	1.4727451	10467.624299287796
166	2123.4287	49.165497	2218.0508	2086.7322	2237.972	28.013496	2309.7375	2196.6812	1000.0	1000.0	829999	105.600975	24.150185	105.600975	24.149963	-106.21372	1.4518201	10528.64553642273
167	2104.3882	23.207561	2134.2073	2072.009	2202.698	28.794907	2247.5852	2158.917	1000.0	1000.0	834999	106.86306	24.67775	106.86305	24.677162	-107.4882	1.5184938	10589.94630765915
168	2152.485	23.358429	2178.3894	2120.0789	2121.769	39.687653	2178.7966	2020.8127	1000.0	1000.0	839999	108.17166	25.176981	108.17172	25.175354	-108.7551	1.5074307	10651.95975804329
169	2127.284	43.0198	2166.124	2046.251	2186.7175	346.26553	2302.9275	680.87164	1000.0	1000.0	844999	109.36562	25.86603	109.36562	25.866056	-110.009224	1.5516568	10715.765860795975
170	2129.041	91.7895	2193.3984	1946.8331	2114.2917	84.90546	2216.1396	1854.1754	1000.0	1000.0	849999	110.7039	26.543438	110.7039	26.543354	-111.3127	1.7834867	10779.241471767426
171	2145.822	32.296726	2187.3718	2089.055	2237.626	27.221075	2284.4075	2195.289	1000.0	1000.0	854999	112.07576	27.114862	112.07581	27.114405	-112.70187	1.6597766	10841.011707782745
172	2151.186	39.340965	2192.6245	2099.3281	2220.6272	32.439625	2289.666	2164.2625	1000.0	1000.0	859999	113.495865	27.881763	113.495926	27.88118	-114.10661	1.7865562	10901.87630200386
173	2194.4968	35.87583	2265.7349	2171.3745	2265.9749	32.987873	2341.0735	2188.4426	1000.0	1000.0	864999	114.63319	28.538979	114.6331	28.538933	-115.294525	1.7518256	10962.865925073624
174	2220.104	33.068897	2267.3826	2175.8145	2258.8044	29.401768	2319.5593	2202.1885	1000.0	1000.0	869999	116.039215	29.090155	116.03939	29.089785	-116.68451	1.6683328	11024.043431282043
175	2178.7021	29.499174	2204.6665	2127.554	2312.6848	25.614553	2350.123	2263.6758	1000.0	1000.0	874999	117.2261	29.609823	117.22621	29.609581	-117.8534	1.6839789	11085.453227519989
176	2247.8015	26.005508	2298.922	2228.2112	2287.3452	35.743732	2372.6382	2208.0706	1000.0	1000.0	879999	118.25801	30.377861	118.25809	30.37631	-118.857574	1.759818	11148.756523370743
177	2296.8303	20.275312	2315.633	2258.6284	2271.725	37.804848	2322.795	2148.599	1000.0	1000.0	884999	119.20677	31.160027	119.2069	31.158892	-119.839424	1.6567754	11212.241611242294
178	2328.9163	13.436456	2353.7822	2315.4604	2308.8855	27.952469	2369.6785	2254.8018	1000.0	1000.0	889999	120.213936	31.937847	120.21391	31.938272	-120.81162	1.6107585	11275.108085393906
179	2294.5625	54.83203	2381.4956	2237.3994	2332.8032	37.5263	2415.204	2259.055	1000.0	1000.0	894999	121.11102	32.658504	121.110985	32.657856	-121.73653	1.7232658	11335.610748291016
180	2300.9849	49.555595	2379.39	2229.826	2351.156	47.90984	2435.6592	2257.7986	1000.0	1000.0	899999	122.28554	33.26392	122.285576	33.263325	-122.984764	1.9054805	11396.198452472687
181	2373.671	63.186745	2468.7793	2282.1396	2292.2202	42.734707	2394.3604	2222.1545	1000.0	1000.0	904999	123.65312	33.766014	123.65302	33.76621	-124.32092	1.8447918	11457.145208120346
182	2171.2087	391.96097	2391.5815	1387.779	2406.5688	25.709013	2462.4968	2365.73	1000.0	1000.0	909999	124.966965	34.064693	124.96711	34.063927	-125.6576	1.8020219	11518.490500926971
183	2383.56	52.93148	2458.096	2332.7383	2437.0195	27.791735	2486.6382	2391.4626	1000.0	1000.0	914999	126.476524	34.49896	126.47648	34.4996	-127.19481	1.8114274	11580.71595621109
184	2398.476	17.06794	2430.4666	2384.0564	2453.0854	58.857708	2556.4314	2319.482	1000.0	1000.0	919999	128.04858	34.884613	128.04855	34.88496	-128.74745	1.7997867	11644.163045167923
185	2372.4556	46.53694	2443.6548	2320.831	2457.5818	36.880543	2509.5664	2386.1716	1000.0	1000.0	924999	129.78189	35.06315	129.7821	35.0628	-130.5727	1.8808707	11707.519447803497
186	2414.5232	56.024612	2513.811	2361.1226	2483.711	32.06036	2534.3809	2417.3892	1000.0	1000.0	929999	131.45116	35.369972	131.45119	35.36979	-132.19392	1.8291754	11768.296178102493
187	2436.2148	48.799686	2499.24	2373.969	2577.566	33.08996	2651.2144	2511.1003	1000.0	1000.0	934999	132.68037	35.78347	132.68042	35.783123	-133.41843	1.9945164	11828.950837373734
188	2418.1377	95.31083	2596.509	2326.019	2525.7017	50.967567	2595.4229	2408.3855	1000.0	1000.0	939999	134.04321	36.184948	134.04312	36.18558	-134.77072	1.9845136	11889.58999633789
189	2473.6	46.412167	2518.0256	2384.1296	2443.2898	156.49408	2573.0059	1805.342	1000.0	1000.0	944999	135.09659	36.65123	135.09666	36.650833	-135.83473	1.8487254	11950.654571771622
190	2448.2083	27.811008	2480.9429	2409.9905	2346.727	41.068188	2414.9485	2274.7534	1000.0	1000.0	949999	136.2787	37.095127	136.27876	37.09532	-136.97438	2.0419784	12012.567442655563
191	2479.067	45.58176	2522.471	2396.7593	2499.5918	37.806366	2598.9565	2404.4937	1000.0	1000.0	954999	137.34424	37.726086	137.3441	37.7251	-138.09097	2.0400517	12076.246734380722
192	2464.8557	24.217281	2490.7822	2432.1204	2546.726	25.475588	2600.2212	2504.793	1000.0	1000.0	959999	138.61815	38.252186	138.61826	38.25187	-139.31203	2.2122874	12139.642994880676
193	2484.69	25.977564	2510.0874	2437.662	2477.082	28.699179	2527.6853	2434.6702	1000.0	1000.0	964999	139.84274	38.716957	139.84276	38.715446	-140.55931	2.2771187	12201.153084278107
194	2478.232	15.518309	2493.1787	2450.2048	2561.108	31.893951	2604.7744	2468.707	1000.0	1000.0	969999	140.6166	39.26518	140.6167	39.265205	-141.3325	2.1172712	12261.574246644974
195	2510.2483	27.182888	2559.5354	2477.2717	2626.164	30.139437	2672.6543	2573.6091	1000.0	1000.0	974999	141.41423	39.767002	141.41425	39.766567	-142.07996	2.0622554	12322.377670526505
196	2512.5884	38.938	2575.2466	2467.498	2547.1323	35.84524	2602.8987	2476.5852	1000.0	1000.0	979999	142.33821	40.124565	142.33818	40.12381	-143.07574	2.0887134	12383.336892843246
197	2535.7356	31.61586	2572.658	2488.6255	2574.3674	46.300594	2652.3032	2449.3474	1000.0	1000.0	984999	143.57912	40.354725	143.5792	40.353455	-144.36118	2.1814446	12444.275860786438
198	2508.9302	37.141914	2568.2183	2464.7322	2615.84	44.14071	2680.6262	2536.5605	1000.0	1000.0	989999	144.75328	40.43879	144.75322	40.439026	-145.37296	2.1625621	12507.749339103699
199	2512.0466	43.986233	2555.069	2430.5312	2554.562	62.7298	2635.532	2436.8354	1000.0	1000.0	994999	145.65962	40.75191	145.65974	40.75055	-146.34357	2.0924425	12571.179900169373
200	2503.657	23.771137	2531.9377	2476.3816	2565.1636	27.180994	2608.268	2503.495	1000.0	1000.0	999999	146.52002	41.180286	146.5199	41.180386	-147.23257	2.1957605	12631.267262935638
201	2484.1287	62.330627	2548.1748	2380.5757	2594.4485	33.5921	2649.4053	2509.848	1000.0	1000.0	1004999	147.69923	41.688587	147.69919	41.687904	-148.5172	2.217426	12691.373901605606
202	2472.0583	79.51608	2582.467	2346.8062	2584.2495	71.44233	2694.6477	2419.6892	1000.0	1000.0	1009999	148.7826	42.359463	148.7826	42.358788	-149.51085	2.2990246	12751.466374635696
203	2557.835	63.010815	2633.6865	2475.8467	2583.2434	27.053867	2645.168	2513.2393	1000.0	1000.0	1014999	149.83745	42.86824	149.83742	42.868473	-150.5539	2.365818	12811.753524780273
204	2547.8489	35.396393	2604.3386	2498.8735	2614.6926	41.668835	2678.99	2492.5034	1000.0	1000.0	1019999	150.97342	43.2947	150.97322	43.294662	-151.69908	2.4480722	12873.419085264206
205	2596.0542	22.848825	2625.1277	2557.9001	2678.2449	15.647528	2708.8596	2642.5215	1000.0	1000.0	1024999	152.35968	43.9851	152.35963	43.98396	-153.18834	2.9173052	12937.11603474617
206	2578.076	14.448626	2598.8167	2562.0957	2551.8884	28.340593	2588.1199	2462.6677	1000.0	1000.0	1029999	154.02704	44.805878	154.02705	44.80466	-154.79457	2.6834161	12999.82243013382
207	2602.774	26.374512	2634.7654	2568.142	2708.3513	36.82684	2744.803	2566.6694	1000.0	1000.0	1034999	155.70142	45.642796	155.70139	45.642612	-156.46115	3.0910401	13059.628010749817
208	2646.918	10.069346	2664.9277	2635.4705	2680.9836	30.035652	2715.0056	2569.982	1000.0	1000.0	1039999	157.83984	46.6992	157.83984	46.69893	-158.67488	3.6528962	13119.782112121582
209	1341.3303	1183.1444	2586.2769	-4.99267	120.25144	87.27924	314.61438	-4.746882	840.8333	763.5	1044999	159.85352	47.94438	159.85374	47.942894	-160.70572	4.047282	13183.557976007462
210	154.35677	38.223915	206.39923	94.784996	92.59639	35.320484	165.92833	4.841384	1000.0	887.05	1049999	161.2395	48.420696	161.23935	48.420444	-162.09071	3.8541055	13248.160259008408
211	147.2637	40.87081	180.3466	76.23062	138.26944	77.21377	282.49387	0.67003495	897.2	874.75	1054999	161.97612	47.725647	161.9764	47.724834	-162.74432	3.585913	13314.180633306503
212	105.56333	22.664066	149.98369	75.98637	104.73479	47.67909	211.10544	9.449093	899.3333	854.05	1059999	162.2645	46.793633	162.26462	46.79287	-162.95132	2.9031606	13380.949710607529
213	579.35223	924.49066	2638.8167	65.987206	2791.0781	49.87149	2883.0671	2653.9768	843.8333	1000.0	1064999	161.65572	46.551754	161.6556	46.551956	-162.36841	2.94736	13444.652806282043
214	2642.5007	59.54193	2732.4316	2555.0195	2726.1738	53.09282	2803.4194	2587.38	1000.0	1000.0	1069999	160.6099	46.792843	160.60997	46.794117	-161.07755	2.5351155	13505.06561255455
215	2623.9692	80.47294	2709.9878	2507.4321	2829.545	31.37003	2880.2483	2755.1667	1000.0	1000.0	1074999	159.25739	47.36326	159.25737	47.36273	-159.8021	2.545145	13564.84999871254
216	2645.0854	50.165382	2690.7307	2577.0815	2601.506	49.798386	2688.5532	2480.097	1000.0	1000.0	1079999	158.28621	48.214046	158.28635	48.21368	-158.82599	2.1870217	13624.877215623856
217	2672.3198	41.433197	2739.904	2613.7004	2770.7925	39.985428	2845.099	2676.315	1000.0	1000.0	1084999	157.78389	49.148552	157.78381	49.149006	-158.33507	2.0564003	13685.902904748917
218	2741.4028	55.7359	2811.2253	2657.4055	2832.9146	36.79684	2901.2795	2779.7417	1000.0	1000.0	1089999	157.65935	50.178787	157.65933	50.178883	-158.26054	2.095735	13749.388988733292
219	2723.79	40.293556	2782.6824	2676.6526	2866.7773	30.59758	2920.5945	2795.8982	1000.0	1000.0	1094999	157.93825	51.043552	157.93814	51.0439	-158.55482	2.0068789	13812.320400238037
220	2708.401	36.852863	2746.1628	2648.3274	2842.6907	21.800179	2895.7737	2798.0981	1000.0	1000.0	1099999	158.50275	51.665527	158.50264	51.665943	-159.15442	1.9474672	13872.137843132019
221	2697.65	29.98834	2730.5964	2642.3655	2682.5713	28.821672	2747.0334	2624.7805	1000.0	1000.0	1104999	159.03014	52.539528	159.03017	52.53969	-159.6371	1.8897302	13932.046237945557
222	2683.0574	40.756683	2762.085	2645.7754	2794.2139	35.956146	2864.5425	2704.6934	1000.0	1000.0	1109999	159.71596	53.336132	159.7158	53.336426	-160.29352	2.004937	13992.401270389557
223	2706.099	21.641771	2738.1172	2670.4692	2715.7625	37.34856	2789.6511	2638.7441	1000.0	1000.0	1114999	160.39413	54.22429	160.39413	54.224556	-161.0003	1.8755012	14054.222688674927
224	2696.3303	28.256374	2742.5815	2658.752	2755.2065	31.39244	2803.188	2691.302	1000.0	1000.0	1119999	161.50713	54.589455	161.50699	54.59025	-162.15594	1.8107114	14117.62724661827
225	2742.9448	63.222305	2829.2888	2668.742	2898.2756	25.624035	2943.8782	2846.23	1000.0	1000.0	1124999	162.68248	54.99875	162.6825	54.999588	-163.3542	1.8538736	14179.59506726265
226	2770.8062	50.619896	2820.9463	2687.8877	2824.9316	20.745995	2863.5732	2774.2783	1000.0	1000.0	1129999	163.88068	55.417374	163.88057	55.41808	-164.55722	1.8491791	14239.090232133865
227	2767.3228	11.124804	2784.3643	2752.1409	2911.1348	27.566734	2953.6008	2836.3545	1000.0	1000.0	1134999	165.282	55.818264	165.28198	55.81889	-165.93938	1.8824799	14298.904751062393
228	2814.4421	20.679047	2846.4822	2786.034	2928.858	18.881763	2954.9895	2887.9294	1000.0	1000.0	1139999	166.49559	56.282703	166.49553	56.283367	-167.11798	1.9307295	14358.957832574844
229	2826.4792	28.807508	2861.9734	2778.719	2572.9395	244.92659	2920.125	1611.2091	1000.0	1000.0	1144999	167.56976	56.879692	167.56978	56.87952	-168.24315	1.8645221	14421.669080495834
230	2818.9019	15.368381	2838.9338	2798.632	2940.369	17.49053	2977.872	2907.8677	1000.0	1000.0	1149999	168.40822	57.58048	168.40816	57.580833	-169.01022	1.8108832	14484.997959136963
231	2792.138	34.91406	2849.9546	2750.489	2924.9763	14.860865	2945.2834	2893.748	1000.0	1000.0	1154999	169.40973	58.230625	169.40958	58.230927	-170.01996	1.818526	14546.346385717392
232	2837.4417	13.96796	2851.1035	2816.1758	2953.6938	14.001518	2979.399	2926.77	1000.0	1000.0	1159999	170.2564	58.91601	170.25629	58.91614	-170.85484	1.7990799	14606.010838985443
233	2832.2954	19.677153	2864.6812	2804.4395	2919.2131	31.408548	2963.3354	2823.0383	1000.0	1000.0	1164999	171.26907	59.419476	171.269	59.419983	-171.97992	1.7787722	14665.935178518295
234	2816.2017	10.643353	2829.6074	2798.2832	2924.6663	23.772125	2966.905	2878.9346	1000.0	1000.0	1169999	172.42294	59.873035	172.42294	59.87354	-173.06004	1.7634027	14726.102030992508
235	2833.4517	13.029144	2851.0312	2817.662	2883.326	30.43271	2942.1514	2822.4216	1000.0	1000.0	1174999	173.50334	60.358776	173.50314	60.359253	-174.13596	1.7476492	14788.776928186417
236	2849.688	16.9074	2871.5532	2823.4185	2901.7185	24.241386	2929.343	2810.331	1000.0	1000.0	1179999	174.6758	60.74388	174.67586	60.744415	-175.26085	1.8249347	14851.95042347908
237	2813.7344	24.563814	2850.76	2777.51	2956.8757	17.604765	2989.138	2925.2122	1000.0	1000.0	1184999	176.16846	61.01294	176.16844	61.013695	-176.88052	1.840548	14912.835156917572
238	2815.8267	33.427402	2874.988	2774.1277	2919.5447	15.618703	2950.3333	2885.9648	1000.0	1000.0	1189999	177.33072	61.19179	177.33073	61.192017	-178.01007	1.9519004	14972.473151683807
239	2833.957	31.053118	2865.9648	2777.658	2969.7854	11.534587	2988.4316	2944.335	1000.0	1000.0	1194999	178.65303	61.356174	178.65291	61.35659	-179.32582	1.7599479	15032.332324028015
240	2823.1821	45.14373	2876.0002	2760.258	2610.461	23.125666	2659.0378	2564.6511	1000.0	1000.0	1199999	179.78377	61.536156	179.78397	61.53633	-180.3888	1.9572508	15092.695622205734
241	2836.2976	41.080864	2903.0837	2784.0928	2874.9429	17.541216	2910.6233	2850.952	1000.0	1000.0	1204999	181.04874	61.440067	181.04883	61.440197	-181.65855	1.9293059	15156.137790441513
242	2864.272	25.152428	2898.4194	2827.0557	2944.6143	14.215069	2968.0625	2902.062	1000.0	1000.0	1209999	182.36136	61.491787	182.3613	61.492306	-182.9423	1.9287225	15219.145396232605
243	2889.82	10.962075	2906.0312	2877.3704	2931.4395	18.053114	2969.687	2886.9668	1000.0	1000.0	1214999	183.52829	61.460762	183.52827	61.461304	-184.11438	1.8120735	15279.422152996063
244	2818.0676	23.415445	2848.7927	2776.8022	2900.1382	21.08157	2925.2236	2848.2356	1000.0	1000.0	1219999	185.19293	61.617657	185.1927	61.618633	-185.94505	1.9181352	15339.063047170639
245	2846.9214	44.059357	2901.0544	2773.815	2830.6743	10.749266	2846.9976	2810.7502	1000.0	1000.0	1224999	186.76138	61.643017	186.76135	61.643536	-187.4634	2.1351523	15398.903084754944
246	2852.6292	32.674572	2893.1375	2800.136	2916.196	19.845188	2953.2158	2869.532	1000.0	1000.0	1229999	188.40393	61.74974	188.40395	61.75044	-188.96436	2.126655	15459.626272678375
247	2877.4622	13.946366	2899.3494	2860.3682	2971.844	26.090248	3030.2883	2922.7886	1000.0	1000.0	1234999	190.13425	61.955986	190.13428	61.956707	-190.86725	2.2217426	15522.948742866516
248	2893.398	35.510735	2942.4856	2853.0461	2707.0444	31.817081	2764.099	2652.6045	1000.0	1000.0	1239999	192.57489	61.90799	192.57492	61.90914	-193.43408	2.5153792	15586.16642165184
249	2855.5564	13.498949	2873.3948	2838.0193	2939.9207	16.690044	2967.6934	2904.2505	1000.0	1000.0	1244999	194.98383	61.851402	194.98372	61.852608	-195.66652	2.3646214	15645.872520208359
250	2823.9985	16.036724	2845.483	2803.3845	2722.059	33.97938	2778.2952	2658.7927	1000.0	1000.0	1249999	197.32668	61.96235	197.32649	61.964153	-198.1214	2.4554996	15705.519102573395
251	2821.6616	43.045742	2869.6948	2741.6377	2983.7458	13.085536	3003.4058	2960.131	1000.0	1000.0	1254999	199.42972	61.94901	199.42986	61.949776	-200.16139	2.4825883	15765.449738502502
252	2823.0093	27.028078	2875.7515	2801.2207	2887.9778	20.179438	2921.5105	2851.7485	1000.0	1000.0	1259999	200.82668	61.946445	200.82684	61.946945	-201.51073	2.4123175	15826.35588645935
253	2707.2573	38.624157	2756.407	2642.036	2800.3801	26.471218	2864.8918	2732.3489	1000.0	1000.0	1264999	202.0086	62.36811	202.00864	62.369015	-202.69075	2.378995	15889.852784872055
254	2762.3823	32.09833	2815.2788	2722.8176	3017.5032	26.179327	3052.1897	2952.6519	1000.0	1000.0	1269999	202.45654	62.458508	202.45638	62.45916	-202.97078	2.381345	15952.771387815475
255	2798.923	53.993744	2894.763	2728.0127	3040.4722	24.866283	3081.2754	2981.4993	1000.0	1000.0	1274999	202.71077	62.58328	202.71068	62.58423	-203.2872	2.1812544	16012.3623316288
256	2899.4307	35.632862	2933.146	2831.0603	2899.9702	42.272152	2962.9744	2798.5715	1000.0	1000.0	1279999	203.17691	62.598892	203.17691	62.59981	-203.7488	2.1206412	16072.05941414833
257	2883.8606	44.46654	2936.9382	2812.3994	2992.5718	13.389667	3008.9944	2964.6401	1000.0	1000.0	1284999	203.36464	62.91839	203.36456	62.91878	-204.0372	1.9455303	16132.263666391373
258	2905.303	24.72884	2931.3818	2862.1587	2922.7776	25.428324	2947.0156	2841.2375	1000.0	1000.0	1289999	203.68123	63.28492	203.68109	63.285816	-204.22432	1.9192297	16193.541009187698
259	2912.7974	9.670171	2923.9182	2896.9688	2957.3826	23.796305	2992.934	2888.0781	1000.0	1000.0	1294999	204.28847	63.783188	204.28833	63.783886	-204.9232	1.9402207	16257.104173898697
260	2913.222	30.786022	2948.4258	2855.5503	2917.3772	38.75476	2984.995	2808.6575	1000.0	1000.0	1299999	205.05356	64.56044	205.05338	64.56093	-205.71254	1.9913894	16320.012903690338
261	2893.0469	16.907148	2913.5908	2862.3564	2926.45	30.062246	2968.6035	2843.6707	1000.0	1000.0	1304999	205.78046	63.038315	205.78032	63.03922	-206.4558	1.9374422	16379.686339378357
262	2902.5908	17.89146	2929.309	2880.6492	2909.1848	27.978165	2963.5164	2852.4583	1000.0	1000.0	1309999	207.23544	63.05989	207.23555	63.060024	-207.946	1.8588871	16439.666629076004
263	2911.36	29.763979	2960.9822	2882.7224	2928.7485	611.21576	3111.1335	266.18176	1000.0	1000.0	1314999	208.4163	63.019817	208.41626	63.020176	-209.17114	2.035363	16499.998077869415
264	2927.2034	24.66186	2956.027	2884.6162	2859.3745	15.563054	2884.7883	2827.8135	1000.0	1000.0	1319999	210.55267	62.91898	210.55263	62.91881	-211.35065	2.1105597	16561.014559030533
265	2913.6794	25.070984	2939.7815	2873.8115	2616.3774	518.555	2923.8228	981.38464	1000.0	1000.0	1324999	213.3057	62.710114	213.3057	62.71047	-214.2469	2.3529177	16624.802541732788
266	2363.0796	1037.8038	2897.4658	287.5634	2891.6177	69.54799	2953.6511	2616.5732	1000.0	1000.0	1329999	217.23967	63.235157	217.23965	63.235252	-218.1812	2.8423283	16688.143379211426
267	2062.8801	1183.6691	2953.0703	139.45374	2471.4036	1023.3135	3011.3162	308.6415	855.6667	1000.0	1334999	221.2016	64.08329	221.20163	64.08278	-222.08745	3.111587	16748.75409412384
268	1892.6736	1218.3583	2890.0125	295.63937	2499.6365	1083.9618	3064.5469	287.22644	1000.0	1000.0	1339999	224.6246	65.36686	224.6247	65.36687	-225.62602	3.2039635	16809.272742033005
269	765.25635	761.2356	2283.0276	311.0038	235.61697	76.180405	395.51526	109.35996	1000.0	1000.0	1344999	228.91772	68.795555	228.91772	68.79497	-229.88028	3.6307836	16872.2780752182
270	302.6159	68.06161	410.17706	219.78569	264.71362	57.99304	399.93872	205.04866	1000.0	1000.0	1349999	234.50592	70.47156	234.50595	70.47064	-235.6809	4.391821	16935.527586460114
271	272.22635	60.792465	383.6505	215.07242	242.30437	109.18474	477.642	71.240005	1000.0	856.05	1354999	239.0245	65.687035	239.02455	65.68591	-240.24042	4.421448	16999.803052425385
272	251.1501	56.274887	349.9182	189.13538	209.14265	51.85754	302.89767	140.10661	1000.0	1000.0	1359999	241.6657	59.70396	241.66576	59.703335	-242.7605	4.41007	17065.7079641819
273	298.77338	94.85405	452.72223	156.50328	366.3844	48.728367	481.46295	319.53674	1000.0	1000.0	1364999	242.17755	56.555595	242.17772	56.555016	-243.02965	3.8680134	17131.118417739868
274	310.0887	56.47416	368.9695	217.19698	266.48535	83.63578	398.09344	31.4636	1000.0	960.05	1369999	241.1984	55.683147	241.19838	55.681786	-241.95145	3.2397313	17195.624106884003
275	320.79413	85.78591	397.37585	162.14415	316.8088	33.53939	381.59204	242.81703	1000.0	1000.0	1374999	240.09258	56.068172	240.09253	56.06871	-240.8284	2.6668677	17258.520087003708
276	399.24692	47.473385	443.94473	310.03833	377.55252	57.320816	475.78543	274.9196	1000.0	1000.0	1379999	238.13513	56.443474	238.13486	56.44476	-238.84355	2.6957765	17321.185710191727
277	457.61664	78.30324	570.9122	335.24863	473.6258	98.639786	677.46265	347.5804	1000.0	1000.0	1384999	236.06305	56.859123	236.06293	56.859703	-236.70648	2.162261	17384.12099289894
278	519.9227	177.61539	868.2596	379.47937	1295.2161	803.5964	2292.1614	414.08475	1000.0	1000.0	1389999	233.78633	57.280937	233.78625	57.281727	-234.40395	2.118817	17446.39022898674
279	705.78656	479.38748	1660.6119	419.378	2119.2593	578.2209	2588.5862	623.432	1000.0	1000.0	1394999	231.44635	58.11005	231.44635	58.110207	-231.91765	1.9301859	17508.615068912506
280	1802.0452	739.05457	2588.4998	799.12274	2670.0037	45.522507	2737.6765	2530.7498	1000.0	1000.0	1399999	229.0234	59.054554	229.02333	59.05483	-229.53172	1.8017606	17572.501551628113
281	2786.8752	94.8408	2884.8926	2617.3865	3044.8782	19.755888	3083.429	3009.8806	1000.0	1000.0	1404999	226.74817	60.354294	226.74825	60.35471	-227.185	1.8003238	17635.71324658394
282	2929.583	37.550762	2991.037	2875.1138	3037.938	19.490505	3076.9482	3002.329	1000.0	1000.0	1409999	224.78426	61.798836	224.78435	61.79939	-225.35304	1.725525	17696.469955444336
