Epoch	AverageEpRet	StdEpRet	MaxEpRet	MinEpRet	AverageTestEpRet	StdTestEpRet	MaxTestEpRet	MinTestEpRet	EpLen	TestEpLen	TotalEnvInteracts	AverageQ1Vals	StdQ1Vals	AverageQ2Vals	StdQ2Vals	LogPi	LossPi	LossQ	Alpha	LossAlpha	Time
117	2601.1113	44.055134	2685.5405	2561.4185	2704.8162	32.545708	2762.371	2629.3	1000.0	1000.0	584999	167.2058	37.019352	167.20586	37.018063	7.9949718	-167.53012	1.2393887	0.025990753	0.00013477581	8538.314929962158
118	2634.852	40.266285	2704.973	2596.377	2624.6235	40.87998	2727.7185	2559.8857	1000.0	1000.0	589999	168.38388	37.62885	168.38396	37.6281	8.006548	-168.70316	1.1345623	0.02631044	-0.00016679493	8611.577883958817
119	2609.8538	9.163322	2625.2153	2596.8179	2519.339	188.63434	2678.6387	1767.7069	1000.0	1000.0	594999	169.50656	38.252678	169.50655	38.251682	7.9982	-169.82355	1.2122644	0.0265817	5.129653e-05	8685.052363157272
120	2594.401	45.912685	2629.6814	2504.7764	2616.0862	84.07165	2722.4456	2419.87	1000.0	1000.0	599999	170.752	38.671825	170.75218	38.671047	8.003793	-171.07878	1.1129465	0.02649792	-9.753734e-05	8756.860978841782
121	2639.6055	40.827568	2712.7917	2590.269	2667.6003	41.918568	2740.5203	2587.6873	1000.0	1000.0	604999	171.85585	39.125572	171.85582	39.125214	8.001886	-172.17792	1.2672976	0.026833273	-4.7205365e-05	8827.490324735641
122	2615.7678	56.601192	2664.2458	2513.4055	2735.5317	38.55177	2817.3887	2671.1685	1000.0	1000.0	609999	172.84169	39.638176	172.84177	39.637486	7.9988694	-173.1613	1.2289617	0.02687755	3.3717388e-05	8898.733170032501
123	2680.7153	46.87924	2730.5996	2592.0823	2690.0325	21.434813	2741.3235	2652.7117	1000.0	1000.0	614999	173.83928	40.11018	173.83914	40.109688	8.002249	-174.15787	1.3286574	0.027113726	-5.6370187e-05	8971.82528591156
124	2714.6394	30.287476	2761.7231	2667.3462	2674.2183	43.161285	2736.4734	2552.3093	1000.0	1000.0	619999	174.85007	40.53585	174.85019	40.534622	7.9997663	-175.16713	1.2670239	0.026917523	1.0111827e-05	9044.84363937378
125	2670.62	55.518707	2768.2236	2606.3074	2765.811	18.731369	2794.1985	2720.2766	1000.0	1000.0	624999	175.96837	40.918488	175.9683	40.917816	8.003554	-176.2867	1.2645031	0.027354844	-9.4051065e-05	9117.8967192173
126	2724.6936	24.832085	2762.5684	2686.4143	2839.3047	22.160631	2882.8628	2793.0312	1000.0	1000.0	629999	176.9476	41.180954	176.94766	41.18033	7.9947014	-177.26253	1.2493839	0.027389837	0.0001483917	9188.497211456299
127	2710.5625	27.463444	2757.6128	2680.9482	2808.5542	25.199049	2842.347	2756.8972	1000.0	1000.0	634999	177.84093	41.679638	177.84105	41.678814	8.005564	-178.15195	1.3614724	0.027473956	-0.00014777768	9258.97911810875
128	2773.0725	35.546196	2824.4033	2735.2102	2800.4937	41.500076	2874.0986	2727.3708	1000.0	1000.0	639999	178.75427	42.214096	178.75409	42.213375	8.000188	-179.0667	1.40122	0.027640069	-1.0446191e-06	9330.97266125679
129	2754.1738	23.31372	2793.4492	2726.7603	2848.5168	45.86157	2911.564	2738.358	1000.0	1000.0	644999	179.79623	42.67013	179.79636	42.66945	8.002139	-180.11446	1.3050498	0.027725546	-5.6508376e-05	9403.924958467484
130	2793.8096	37.484608	2846.4556	2741.6724	2765.5994	40.622307	2848.9214	2700.943	1000.0	1000.0	649999	181.0382	42.883892	181.03815	42.883255	7.9977665	-181.36093	1.3402718	0.028138172	6.54222e-05	9476.902542591095
131	2721.9907	38.051903	2780.5786	2683.6548	2871.5867	44.23257	2942.9778	2792.0874	1000.0	1000.0	654999	182.04398	43.131752	182.04407	43.13146	8.002218	-182.36102	1.305021	0.028249731	-5.861084e-05	9549.370462179184
132	2760.4282	29.359325	2791.1106	2714.6663	2712.011	82.13104	2839.4236	2519.2273	1000.0	1000.0	659999	182.94974	43.37192	182.94969	43.37115	7.9993343	-183.26645	1.3543906	0.027899645	2.2157601e-05	9619.716876745224
133	2744.7766	45.917793	2801.4617	2681.7842	2729.8816	361.23007	2882.037	1203.6158	1000.0	1000.0	664999	183.95456	43.78972	183.95464	43.78953	8.005115	-184.2713	1.3601316	0.028060818	-0.00014175175	9690.182439565659
134	2757.0422	43.26678	2800.365	2676.8186	2886.931	42.708893	2975.5088	2813.9312	1000.0	1000.0	669999	185.07538	43.82638	185.07544	43.825813	7.993996	-185.39513	1.3488799	0.028288323	0.00017374613	9762.757996082306
135	2792.1504	45.589634	2850.257	2738.0134	2950.183	31.993177	3005.3926	2870.2168	1000.0	1000.0	674999	186.10216	44.066376	186.10214	44.065826	7.998759	-186.41745	1.3849257	0.028106188	3.8031994e-05	9835.700826883316
136	2849.563	40.386528	2920.0684	2805.513	2922.268	62.08351	2997.9194	2688.3096	1000.0	1000.0	679999	187.01175	44.35939	187.01183	44.359055	8.000478	-187.32275	1.4473011	0.02818913	-9.793282e-06	9908.544565439224
137	2814.4902	43.54378	2863.9683	2746.8345	2975.4595	29.382664	3017.8826	2891.558	1000.0	1000.0	684999	187.75394	44.665764	187.75398	44.66505	8.005624	-188.0605	1.3320405	0.028051794	-0.0001553789	9980.466939926147
138	2805.1968	47.559044	2854.0696	2733.756	2945.5022	34.986637	3017.9062	2863.1655	1000.0	1000.0	689999	188.62488	45.008286	188.62476	45.007885	7.998495	-188.93777	1.3992171	0.02839535	4.7027344e-05	10050.70262002945
139	2804.9062	60.903877	2882.94	2722.2185	2943.7346	37.2865	3007.5388	2889.0188	1000.0	1000.0	694999	189.65346	45.22002	189.65341	45.219868	8.000276	-189.96356	1.4570234	0.028647412	-4.3824552e-06	10121.21311879158
140	2816.2715	58.18492	2873.5212	2705.9277	2963.3215	34.87263	3009.7559	2879.226	1000.0	1000.0	699999	190.5157	45.48031	190.51576	45.479607	8.001875	-190.8258	1.3739885	0.0285149	-5.012495e-05	10194.145998239517
141	2820.2827	25.298672	2852.3164	2782.0774	3010.7976	21.854578	3041.7654	2966.3975	1000.0	1000.0	704999	191.36975	45.49507	191.36984	45.49407	7.9999313	-191.67723	1.4268073	0.028734192	6.2753497e-06	10266.960121393204
142	2859.6887	16.756716	2884.7578	2833.2664	2981.3887	112.62736	3096.9573	2684.263	1000.0	1000.0	709999	192.11876	45.64418	192.11868	45.643723	8.001683	-192.41768	1.3937185	0.029068867	-4.458655e-05	10339.864651679993
143	2858.495	58.5925	2925.6367	2784.6208	2915.8108	48.205116	2998.5095	2835.5215	1000.0	1000.0	714999	192.82045	45.85176	192.82048	45.85131	8.002409	-193.11647	1.4150507	0.02916286	-6.626082e-05	10411.427053928375
144	2884.0962	31.969429	2928.7637	2831.9058	3009.3276	27.428635	3055.8364	2944.163	1000.0	1000.0	719999	193.55925	46.003426	193.55933	46.002983	8.002448	-193.85239	1.4792619	0.029359864	-6.874869e-05	10481.662351608276
145	2884.9324	43.14592	2938.6077	2833.941	2995.3574	44.738434	3065.7144	2917.0833	1000.0	1000.0	724999	194.30798	46.14418	194.30812	46.14322	8.004316	-194.60303	1.3867807	0.029911121	-0.0001264198	10552.551440238953
146	2904.105	42.420025	2969.2302	2835.5947	2972.2397	30.41167	3017.4087	2890.078	1000.0	1000.0	729999	194.965	46.36358	194.965	46.362682	7.991596	-195.26227	1.4414557	0.029635392	0.00025429248	10625.496300935745
147	2898.3777	23.450497	2922.1494	2857.4348	3004.1853	20.31866	3046.9255	2965.6157	1000.0	1000.0	734999	195.74916	46.642056	195.74925	46.641563	8.006198	-196.04228	1.4252143	0.02934237	-0.00017980285	10698.257770299911
148	2919.4146	28.464039	2973.4932	2893.516	2960.6416	14.870951	2981.6387	2917.3704	1000.0	1000.0	739999	196.55717	46.93105	196.55708	46.930862	7.996484	-196.84842	1.4041317	0.02953919	0.00010883005	10771.062374591827
149	2913.1235	40.0254	2967.2207	2850.448	3039.0474	20.13056	3070.273	2993.459	1000.0	1000.0	744999	197.17336	47.32706	197.1734	47.326733	8.004002	-197.4554	1.3957007	0.029472748	-0.00011526403	10841.75544309616
150	2941.2778	14.320563	2962.271	2926.6926	3057.5747	23.216587	3090.2048	3017.4082	1000.0	1000.0	749999	197.89693	47.686863	197.89694	47.686142	7.995043	-198.18338	1.3640366	0.029739624	0.00015145159	10911.881246328354
151	2916.3716	28.681866	2948.8232	2868.095	3048.2607	39.48375	3103.217	2967.5276	1000.0	1000.0	754999	198.62407	47.959763	198.62416	47.959404	8.006471	-198.91525	1.4392201	0.029830273	-0.00018988697	10983.103016376495
152	2927.4883	23.636185	2965.184	2896.005	3050.143	40.37865	3092.2769	2932.03	1000.0	1000.0	759999	199.51575	48.017838	199.51569	48.0176	7.9952197	-199.80287	1.4461997	0.029569292	0.00014840663	11055.853375911713
153	2958.8472	20.289473	2985.1577	2928.4236	3048.1367	26.152729	3096.8394	2968.6626	1000.0	1000.0	764999	200.26274	48.316116	200.2627	48.31582	8.001653	-200.54128	1.4259449	0.029616602	-4.5833967e-05	11128.75496506691
154	2945.8926	41.411797	2997.5134	2872.5554	3050.2073	14.709304	3082.4111	3027.3242	1000.0	1000.0	769999	200.87827	48.520996	200.8783	48.52086	8.000701	-201.15825	1.4337513	0.02993282	-1.6574431e-05	11201.467074155807
155	2954.3242	33.251972	2985.9465	2894.1655	3042.3333	25.379057	3101.0127	3007.3997	1000.0	1000.0	774999	201.61974	48.74889	201.61967	48.74788	7.995897	-201.9034	1.4497635	0.02999907	0.00012505786	11271.914899349213
156	2991.31	26.539936	3021.9543	2942.756	3024.8438	37.807938	3082.1035	2953.3203	1000.0	1000.0	779999	202.44861	49.022236	202.44865	49.02197	8.0034075	-202.73203	1.4035218	0.029863808	-9.742168e-05	11342.326115131378
157	2978.1692	33.799618	3019.6206	2926.1326	2943.4824	56.465523	3008.6003	2781.1418	1000.0	1000.0	784999	203.2629	49.27901	203.26285	49.278515	8.002099	-203.53966	1.4912844	0.029871972	-5.9112535e-05	11414.447303771973
158	2967.2925	34.462303	3018.8757	2920.4746	3039.5532	54.843277	3108.1472	2862.892	1000.0	1000.0	789999	203.86534	49.365673	203.86533	49.365192	7.9985104	-204.1404	1.5112535	0.030160114	4.9976217e-05	11487.373226642609
159	3016.5952	17.527592	3045.7773	2997.5476	3059.147	42.663357	3122.9011	2957.5906	1000.0	1000.0	794999	204.48625	49.544205	204.48619	49.5441	8.005259	-204.7604	1.4586805	0.03008004	-0.00015606965	11560.283330202103
160	2993.3257	12.959069	3004.0112	2968.0251	3049.644	23.81397	3102.4888	3003.006	1000.0	1000.0	799999	205.24994	49.718094	205.24997	49.717625	7.9994006	-205.52502	1.4816953	0.030525213	2.242099e-05	11632.576522827148
161	3000.9644	14.172127	3025.568	2985.5994	3103.6501	22.020174	3142.7046	3057.7861	1000.0	1000.0	804999	205.94016	49.897182	205.94012	49.8968	7.997074	-206.21179	1.4678857	0.030262506	9.441781e-05	11702.86782503128
162	2989.7922	16.263424	3011.4902	2968.9329	3088.73	30.786337	3135.454	3028.148	1000.0	1000.0	809999	206.60422	50.05389	206.60417	50.053516	7.9992404	-206.87534	1.5195252	0.03016206	2.7127027e-05	11773.290097475052
163	2973.554	68.17232	3056.9727	2860.5188	3087.599	43.185658	3139.0842	2920.558	1000.0	1000.0	814999	207.3504	50.121292	207.35036	50.121037	8.001319	-207.62152	1.4493665	0.030461222	-3.5755544e-05	11845.89019727707
164	2967.9666	59.706432	3026.859	2881.4934	2990.1978	109.47069	3100.2068	2678.1143	1000.0	1000.0	819999	207.8475	50.389053	207.84755	50.388844	8.001014	-208.10355	1.4272777	0.03057042	-2.6858297e-05	11918.870259284973
165	3017.3755	29.004686	3054.2795	2978.5903	3053.623	50.155178	3129.379	2873.086	1000.0	1000.0	824999	208.44507	50.7508	208.44507	50.750557	8.002969	-208.7072	1.4278195	0.030387549	-8.816655e-05	11991.648179531097
166	2961.036	54.786438	3016.5588	2868.618	3142.1099	13.137483	3165.969	3114.3425	1000.0	1000.0	829999	208.99274	51.031555	208.99278	51.031227	7.9972296	-209.25963	1.5271773	0.030710977	9.003006e-05	12063.19679903984
167	3006.122	21.586882	3031.2695	2966.9836	3092.1362	41.671707	3135.2273	2961.3967	1000.0	1000.0	834999	209.76942	51.10825	209.76938	51.108307	8.001828	-210.0383	1.3985583	0.030730225	-5.112167e-05	12133.366849899292
168	3017.045	38.63199	3056.468	2947.3044	3090.6306	25.370808	3139.8867	3025.5247	1000.0	1000.0	839999	210.46503	51.20802	210.46495	51.207836	7.9948177	-210.7202	1.413475	0.030501135	0.00016211504	12203.452553272247
169	3009.8618	19.130861	3041.571	2989.682	3111.0344	32.8207	3171.365	3052.3416	1000.0	1000.0	844999	211.0296	51.50224	211.02968	51.5018	8.003298	-211.2853	1.4925414	0.03033248	-9.594117e-05	12276.29587650299
170	3013.4744	22.483702	3037.9753	2981.7224	3065.1694	19.577063	3101.3606	3030.1438	1000.0	1000.0	849999	211.6032	51.682835	211.6032	51.68271	7.999821	-211.8614	1.4621162	0.030478232	1.0268361e-05	12349.01374077797
171	3026.3271	17.245892	3048.122	2996.9922	3065.4458	26.764368	3113.6233	3020.2053	1000.0	1000.0	854999	212.07173	52.095352	212.07173	52.095016	8.0027	-212.32056	1.5241548	0.030488964	-7.878902e-05	12421.980926036835
172	3037.0312	18.375687	3062.4182	3005.483	3067.6797	34.82061	3148.3262	3024.0225	1000.0	1000.0	859999	212.67982	52.235416	212.67966	52.23542	7.9990587	-212.93155	1.4907073	0.03068413	3.3939385e-05	12493.200858592987
173	3034.653	16.680696	3057.7395	3013.5178	3052.387	27.080648	3109.7664	2995.153	1000.0	1000.0	864999	213.24792	52.30491	213.24796	52.304623	7.997264	-213.5031	1.4735522	0.030304404	8.7044245e-05	12563.349563121796
174	3025.011	35.59306	3071.5845	2978.0386	3190.5269	14.370295	3214.1553	3162.4744	1000.0	1000.0	869999	214.0127	52.46612	214.01273	52.465534	8.003087	-214.27016	1.4509596	0.030703433	-9.038611e-05	12634.106486797333
175	3056.2485	26.910812	3083.8955	3023.2832	3139.6123	24.939396	3176.868	3079.293	1000.0	1000.0	874999	214.67755	52.562363	214.6775	52.561832	7.997468	-214.92422	1.4873158	0.030515905	8.285538e-05	12707.027985572815
176	3037.3083	24.034	3070.4868	3009.7937	3156.085	23.113506	3197.7349	3105.1985	1000.0	1000.0	879999	215.32527	52.63153	215.32532	52.631523	7.999662	-215.58385	1.4716299	0.030576697	1.4830983e-05	12779.854392766953
177	3026.9966	30.857916	3057.7756	2975.07	3119.6287	21.173746	3167.5928	3066.135	1000.0	1000.0	884999	216.05086	52.47172	216.05087	52.471237	8.002895	-216.30852	1.5461136	0.030724522	-8.42776e-05	12852.58509516716
178	3031.1626	24.446098	3062.9385	2993.682	3074.2036	27.562063	3110.7695	3002.7107	1000.0	1000.0	889999	216.7202	52.323265	216.7202	52.322887	7.9973264	-216.9716	1.4483705	0.030478723	8.621418e-05	12923.406893730164
179	3034.8076	16.446787	3049.2988	3007.2068	3126.405	19.10202	3166.2356	3095.823	1000.0	1000.0	894999	217.24983	52.402412	217.24968	52.401638	7.998933	-217.49574	1.4967756	0.030644085	3.6662834e-05	12993.452666521072
180	3043.8308	16.19634	3060.258	3022.5508	3167.394	8.702335	3183.405	3142.9768	1000.0	1000.0	899999	217.73235	52.58997	217.73233	52.58953	8.002537	-217.9705	1.4069456	0.030497614	-7.299608e-05	13064.656848669052
181	3044.2817	17.331827	3065.0852	3014.4885	3153.321	12.625519	3179.5623	3130.6406	1000.0	1000.0	904999	218.3017	52.76521	218.30168	52.7649	7.9974303	-218.54085	1.4243474	0.030733768	8.260966e-05	13137.405871629715
182	3052.7993	16.509386	3069.871	3022.9944	3136.191	12.741157	3151.2727	3104.5322	1000.0	1000.0	909999	218.70493	52.914497	218.70488	52.913998	8.001452	-218.9434	1.4293244	0.030425733	-4.0402858e-05	13210.060769796371
183	3045.8333	29.106836	3081.3452	3014.5752	3118.7834	25.097324	3168.3352	3041.9153	1000.0	1000.0	914999	219.17755	52.953156	219.17764	52.952663	8.000915	-219.42	1.4927338	0.030564716	-2.3577655e-05	13282.944335699081
184	3044.2764	17.56651	3076.3906	3026.9011	3104.8276	15.38966	3123.9265	3064.46	1000.0	1000.0	919999	219.80475	52.79033	219.80467	52.78983	8.000622	-220.0482	1.5141499	0.030961765	-1.426053e-05	13353.09550833702
185	3061.6196	11.008065	3076.0552	3048.1875	3126.613	15.676078	3150.16	3078.578	1000.0	1000.0	924999	220.46033	52.785282	220.4602	52.784718	7.9995365	-220.7037	1.4788873	0.030899536	1.9886e-05	13423.203419208527
186	3051.4731	6.83669	3060.4329	3039.4626	3148.0662	34.093353	3192.402	3067.5288	1000.0	1000.0	929999	221.11537	52.803516	221.11536	52.802994	7.997922	-221.35562	1.3958817	0.030589795	6.727409e-05	13494.801505804062
187	3059.2915	37.03284	3093.0757	2995.8518	3182.6912	11.333374	3198.779	3144.9224	1000.0	1000.0	934999	221.48227	52.965736	221.48242	52.965202	8.006507	-221.71304	1.41995	0.030525824	-0.00019720051	13567.603710889816
188	3048.0989	28.02496	3080.2744	3005.5388	3221.349	17.311726	3250.3098	3182.8699	1000.0	1000.0	939999	221.95642	53.074703	221.95638	53.07412	7.9933453	-222.19424	1.4735074	0.030417152	0.00020958863	13640.426037073135
189	3058.764	12.7549715	3081.3381	3042.5813	3169.4512	16.617937	3199.836	3140.1567	1000.0	1000.0	944999	222.53665	53.006065	222.5367	53.00521	8.002358	-222.76688	1.3934652	0.030601257	-6.803939e-05	13712.672231197357
190	3050.4817	30.244617	3092.551	3008.304	3186.6226	13.403089	3211.7559	3163.8298	1000.0	1000.0	949999	223.00702	53.014835	223.007	53.01407	8.005313	-223.24284	1.38515	0.030909197	-0.00016169414	13782.793224334717
191	3062.5579	30.077332	3101.1877	3015.4111	3100.1362	22.972067	3151.2644	3044.6968	1000.0	1000.0	954999	223.49803	52.887035	223.498	52.8864	7.9934063	-223.73425	1.4005203	0.030840753	0.00020894106	13852.930567741394
192	3050.6086	9.968822	3067.0818	3042.0388	3149.0522	21.741661	3177.3428	3091.7573	1000.0	1000.0	959999	224.16223	52.72562	224.1622	52.724922	7.999986	-224.3924	1.368882	0.03096073	4.7049048e-06	13925.030660629272
193	3032.4836	16.879303	3050.5488	3004.5508	3169.849	10.846793	3185.0852	3147.0205	1000.0	1000.0	964999	224.42807	52.81334	224.42813	52.812584	8.000387	-224.65373	1.4372662	0.030738937	-7.352084e-06	13997.869988918304
194	3050.94	27.217115	3094.621	3011.2886	3143.3289	18.674263	3170.5093	3100.323	1000.0	1000.0	969999	224.891	52.924294	224.8909	52.92358	7.996402	-225.11052	1.4733311	0.030595541	0.000112792266	14070.707098007202
195	3042.2092	25.75433	3063.8347	2993.5247	3120.2886	20.50292	3162.1165	3083.3376	1000.0	1000.0	974999	225.34567	53.150177	225.34586	53.149586	8.002819	-225.56673	1.4031818	0.030849706	-8.055076e-05	14142.512033224106
196	3041.681	22.408989	3073.0615	3006.1514	3177.0815	13.984684	3207.5234	3153.3164	1000.0	1000.0	979999	225.68	53.179817	225.67987	53.179394	8.006553	-225.90456	1.3686906	0.030967398	-0.00019950893	14212.694492578506
197	3057.9946	8.994342	3069.519	3043.6802	3135.8887	16.941706	3167.0042	3104.7197	1000.0	1000.0	984999	226.19373	53.10356	226.19388	53.103294	7.9943867	-226.4142	1.3741746	0.030558277	0.00017890948	14282.77373623848
198	3040.4922	16.196367	3065.2466	3017.1392	3163.6167	11.05354	3185.527	3143.5354	1000.0	1000.0	989999	226.54385	53.20472	226.54387	53.204205	7.999864	-226.76	1.3986527	0.030468684	8.360761e-06	14355.252063512802
199	3052.5981	7.76566	3061.3372	3042.0518	3171.0825	12.068592	3193.3953	3145.974	1000.0	1000.0	994999	226.86195	53.4172	226.8618	53.41679	7.9977107	-227.07915	1.401251	0.030587556	7.5066135e-05	14427.913516998291
200	3049.398	37.369217	3084.8752	2978.4177	3173.5266	10.089994	3202.0164	3156.4895	1000.0	1000.0	999999	227.28337	53.511864	227.2833	53.51116	7.9997663	-227.49525	1.3438556	0.030350571	1.10884785e-05	14500.49860572815
201	3077.2095	2.3202112	3081.0305	3074.5964	3152.6355	17.059515	3174.2073	3091.5244	1000.0	1000.0	1004999	227.64058	53.80534	227.6407	53.80484	8.002156	-227.8459	1.3546289	0.030105231	-6.0389717e-05	14572.090255975723
202	3073.7332	14.853302	3086.3918	3044.7224	3102.6663	14.329986	3131.568	3071.0593	1000.0	1000.0	1009999	228.41295	53.755436	228.413	53.75501	7.999053	-228.6184	1.3139077	0.03043899	3.365333e-05	14642.303259849548
203	3073.047	11.417438	3086.4954	3054.3542	3131.5083	10.312899	3146.4497	3111.013	1000.0	1000.0	1014999	229.24303	53.564014	229.24306	53.56407	8.001931	-229.4404	1.2880836	0.03020547	-5.537915e-05	14712.569927453995
204	3084.065	14.324533	3100.6228	3059.3645	3109.4912	8.523272	3124.2136	3095.2927	1000.0	1000.0	1019999	230.04477	53.19072	230.0448	53.190144	7.9953647	-230.23875	1.45706	0.030252047	0.00014565683	14785.325192689896
205	3061.0225	36.54523	3095.9263	2992.7053	3212.2222	14.229636	3239.4521	3175.5322	1000.0	1000.0	1024999	230.96202	52.871395	230.96193	52.871048	7.998486	-231.15625	1.3139424	0.029824652	4.985148e-05	14858.011542320251
206	3082.806	20.542826	3115.2056	3050.738	3203.2175	16.227697	3224.6782	3172.642	1000.0	1000.0	1029999	231.8375	52.56038	231.83765	52.55962	8.000633	-232.0231	1.276567	0.029686663	-1.5451986e-05	14930.761231899261
207	3078.365	22.66961	3099.759	3049.9756	3196.2476	10.940695	3223.0596	3176.4521	1000.0	1000.0	1034999	232.8055	52.181477	232.8055	52.181267	8.001315	-232.9866	1.2901363	0.029815607	-3.510146e-05	15001.99174618721
208	3073.0312	17.33029	3101.833	3053.4734	3184.978	10.622644	3202.0552	3159.7893	1000.0	1000.0	1039999	233.61098	51.96981	233.611	51.969414	7.997039	-233.78336	1.2707272	0.029697027	9.293753e-05	15072.098814725876
209	3085.7595	19.755516	3115.6355	3054.2773	3204.3774	10.291507	3220.4893	3179.3965	1000.0	1000.0	1044999	234.46852	51.841576	234.46864	51.841324	8.000163	-234.6429	1.2515731	0.029778784	-7.7096223e-07	15142.841406583786
210	3077.9067	8.58297	3089.1997	3065.7266	3184.5352	13.656632	3205.998	3158.8757	1000.0	1000.0	1049999	235.4215	51.520016	235.42143	51.51957	7.999836	-235.58975	1.2372873	0.03015133	8.6177115e-06	15215.7037255764
211	3081.3086	26.982668	3115.1401	3037.123	3209.8452	15.029888	3235.4807	3183.67	1000.0	1000.0	1054999	236.56094	51.01516	236.56102	51.01487	8.000522	-236.7241	1.2043024	0.02979892	-1.1386236e-05	15288.41360783577
212	3087.5327	19.406433	3113.5168	3059.0093	3179.8145	10.535785	3200.9688	3159.147	1000.0	1000.0	1059999	237.51207	50.76462	237.51213	50.764233	8.003746	-237.66945	1.216251	0.02991903	-0.00010921771	15361.055242300034
213	3088.0063	8.572421	3097.8494	3073.6494	3172.6755	13.08291	3194.7964	3144.438	1000.0	1000.0	1064999	238.44133	50.524307	238.44145	50.5238	7.992843	-238.60025	1.2118692	0.029457873	0.00021832155	15431.774243116379
214	3089.1191	30.697277	3122.0303	3035.0852	3204.4565	11.850147	3226.6792	3184.811	1000.0	1000.0	1069999	239.40855	50.372265	239.4086	50.372047	7.9980173	-239.55855	1.1929955	0.029296588	6.2225605e-05	15501.909115314484
215	3093.537	15.619111	3120.935	3072.7356	3177.601	10.379469	3201.0837	3153.1533	1000.0	1000.0	1074999	240.29657	50.2847	240.29645	50.284332	7.9979467	-240.4453	1.1458327	0.029258972	6.423548e-05	15573.125798463821
216	3092.4775	11.173646	3106.7246	3078.1575	3148.2698	13.578541	3177.7195	3128.5405	1000.0	1000.0	1079999	241.22897	50.01038	241.2289	50.00997	8.005127	-241.3762	1.2450278	0.029242715	-0.00014335467	15645.897518873215
217	3107.1218	16.605844	3130.246	3090.8843	3216.192	9.163722	3230.7898	3196.6313	1000.0	1000.0	1084999	242.22345	49.785084	242.22353	49.784554	7.99972	-242.36514	1.1616814	0.029125901	1.2571657e-05	15718.476575136185
218	3115.2253	14.4540205	3127.7656	3087.792	3179.4036	13.364496	3208.3242	3144.1624	1000.0	1000.0	1089999	243.19846	49.35512	243.1984	49.35483	7.995685	-243.335	1.1964908	0.029247474	0.00013077725	15791.101034402847
219	3122.0676	14.154324	3137.4785	3103.9336	3259.4858	10.138007	3274.7727	3236.2441	1000.0	1000.0	1094999	244.39598	48.578423	244.39598	48.578197	8.00062	-244.52577	1.1547726	0.029535571	-1.3264233e-05	15861.331919193268
220	3125.3071	20.701477	3163.4446	3100.787	3169.8298	11.493188	3188.576	3148.5996	1000.0	1000.0	1099999	245.48978	48.06215	245.48975	48.061882	8.002365	-245.62892	1.1492133	0.029115323	-6.3334825e-05	15931.449233055115
221	3117.9128	26.221197	3143.8162	3068.6648	3235.7515	13.368259	3261.8347	3208.385	1000.0	1000.0	1104999	246.63373	47.534218	246.63374	47.53399	7.9973607	-246.7614	1.1100266	0.028913638	8.108724e-05	16003.041896104813
222	3122.16	8.875311	3134.2976	3110.021	3239.0186	9.952568	3254.476	3211.39	1000.0	1000.0	1109999	247.62645	47.134388	247.62637	47.13417	8.000024	-247.74734	1.1430937	0.028996985	3.6776423e-06	16075.695543050766
223	3121.1858	26.594849	3153.2356	3079.4802	3181.2632	8.608428	3202.0347	3166.0002	1000.0	1000.0	1114999	248.4255	46.95506	248.42545	46.95483	7.998218	-248.54	1.0843793	0.029091345	5.5114222e-05	16148.427759170532
224	3122.8315	7.6025867	3133.3796	3111.6848	3207.639	11.8523855	3233.9375	3183.5278	1000.0	1000.0	1119999	249.3343	46.775658	249.33424	46.77536	8.000573	-249.4469	1.0373608	0.028865447	-1.2574357e-05	16220.830901622772
225	3114.9263	12.701976	3128.595	3094.065	3215.1536	10.621357	3234.028	3192.2317	1000.0	1000.0	1124999	250.37665	46.374783	250.37668	46.374226	7.998956	-250.4882	1.0677748	0.028773883	3.5329787e-05	16290.927157640457
226	3123.1467	19.983284	3161.425	3103.467	3247.9177	11.782979	3270.625	3228.296	1000.0	1000.0	1129999	251.4744	45.928772	251.47432	45.92862	8.001549	-251.58635	1.1534402	0.028604072	-3.972075e-05	16361.070653676987
227	3118.0215	26.470045	3149.0159	3083.3303	3207.0605	10.489002	3225.7722	3190.4756	1000.0	1000.0	1134999	252.47937	45.476463	252.4794	45.476295	8.000283	-252.5915	1.0217115	0.02868035	-4.1933718e-06	16433.139788627625
228	3127.175	22.71341	3168.739	3104.326	3194.9597	14.713785	3218.9536	3165.219	1000.0	1000.0	1139999	253.63173	44.823048	253.63165	44.822647	7.9982257	-253.74002	1.0499703	0.028211923	5.6906818e-05	16505.78320646286
229	3111.498	9.116099	3122.7415	3095.6199	3225.443	14.347358	3254.7031	3192.3533	1000.0	1000.0	1144999	254.5495	44.48995	254.54935	44.489758	7.9962654	-254.64944	1.034401	0.028179724	0.00010970441	16578.40274786949
230	3125.9917	10.834712	3137.7275	3112.334	3173.9194	12.816913	3196.328	3152.9487	1000.0	1000.0	1149999	255.47162	43.931778	255.47142	43.93148	8.000192	-255.5613	0.9569604	0.028261218	-1.5161544e-06	16650.168919086456
231	3149.2937	14.810236	3176.543	3132.1594	3243.0874	12.584214	3261.7798	3223.8801	1000.0	1000.0	1154999	256.34128	43.490116	256.3413	43.48995	8.001174	-256.4289	0.9914078	0.02825107	-2.9191642e-05	16720.229125738144
