Epoch	AverageEpRet	StdEpRet	MaxEpRet	MinEpRet	AverageTestEpRet	StdTestEpRet	MaxTestEpRet	MinTestEpRet	EpLen	TestEpLen	TotalEnvInteracts	AverageQ1Vals	StdQ1Vals	AverageQ2Vals	StdQ2Vals	LossPi	LossQ	Time
278	5908.6055	104.70554	6084.1094	5790.33	6080.6353	1031.1934	6495.284	1618.6056	1000.0	963.7	1389999	454.4583	81.36657	454.45816	81.36394	-454.94455	27.258532	13715.238023757935
279	5842.2363	96.03386	5964.624	5675.34	5230.282	2182.8428	6435.9355	-2.2883158	1000.0	833.2	1394999	454.2701	81.8715	454.27014	81.87443	-454.789	27.009493	13764.610054254532
280	5126.3315	947.70013	6011.3984	3340.0269	5396.821	1899.339	6420.5864	124.96444	887.0	873.3	1399999	454.381	82.16586	454.3813	82.16437	-454.9709	27.405344	13813.60200381279
281	5830.179	177.05412	6024.3276	5622.433	5850.1284	890.53784	6301.09	2028.4415	999.2	1000.0	1404999	454.51306	81.81603	454.5132	81.81548	-455.0922	27.453293	13863.624454975128
282	5938.5303	72.99131	6060.7456	5837.448	5773.9	1701.456	6322.511	-1627.5822	1000.0	1000.0	1409999	454.59937	81.190216	454.59915	81.191055	-455.10504	27.633493	13912.589121341705
283	5897.821	87.131935	6068.706	5827.8413	5910.119	1061.3513	6450.537	1542.5189	1000.0	953.2	1414999	454.67084	80.55624	454.67075	80.55709	-455.1579	26.69315	13961.539152145386
284	5557.6333	826.6865	6196.0576	3939.3655	6184.404	521.4212	6464.7964	3967.9807	937.8	982.55	1419999	455.22034	79.970345	455.2208	79.96954	-455.8248	27.58775	14010.433308124542
285	4982.933	1988.3777	6142.6465	562.1985	6157.7	726.59656	6477.675	3007.8757	851.6667	973.45	1424999	455.49136	79.947044	455.492	79.94572	-455.9973	26.206835	14059.400942325592
286	5360.2705	1065.3933	5931.6685	3229.961	6107.5063	100.79343	6285.9785	5885.417	912.4	1000.0	1429999	455.6498	80.54229	455.6497	80.54147	-456.2258	25.71739	14108.364200353622
287	5947.044	49.951298	6015.3823	5879.8394	6149.812	104.49564	6335.0312	5968.199	1000.0	1000.0	1434999	455.9014	80.93664	455.90155	80.93877	-456.4287	26.099874	14157.377198696136
288	5810.362	155.69673	5984.894	5539.7646	6049.0093	127.94438	6293.094	5762.1675	1000.0	1000.0	1439999	456.26566	81.75515	456.2659	81.756905	-456.71106	27.06762	14206.314585447311
289	5849.737	65.720314	5967.479	5777.919	5872.434	980.0552	6341.673	1667.0858	992.0	1000.0	1444999	456.93726	81.72372	456.93704	81.72072	-457.528	26.513025	14255.348635911942
290	4822.8726	2010.9617	6198.9854	646.5242	6327.4707	93.86303	6499.208	6127.171	804.8333	1000.0	1449999	457.1405	82.175095	457.1411	82.176765	-457.57245	27.437363	14304.379900693893
291	5012.7817	2067.3286	6096.9834	397.8198	6304.1904	130.95276	6517.8857	5935.64	848.0	1000.0	1454999	457.69495	81.23442	457.69495	81.238	-458.17584	26.30687	14353.460474014282
292	5971.2036	102.95047	6148.431	5853.3125	6119.002	973.4975	6574.1953	2001.3118	1000.0	989.3	1459999	458.08194	80.72645	458.082	80.72738	-458.6768	25.601112	14402.577331781387
293	6009.3604	206.12971	6322.0454	5759.0527	6332.8657	112.97993	6476.733	6076.7964	1000.0	1000.0	1464999	458.60226	80.57115	458.6022	80.56824	-459.15744	25.136114	14451.449127674103
294	5192.7075	1416.0282	6149.969	2112.9749	6118.566	422.04788	6407.6973	4349.99	872.8333	985.5	1469999	459.05615	80.57394	459.0565	80.57729	-459.60995	25.79096	14500.376149654388
295	5836.4966	390.56104	6151.4434	5099.722	6288.668	118.61231	6560.496	6002.4365	969.0	1000.0	1474999	459.76816	79.71676	459.7681	79.717964	-460.24	26.877138	14549.458061933517
296	6011.83	93.094246	6137.1895	5903.6016	6123.6616	1148.0201	6522.554	1140.7789	1000.0	956.7	1479999	460.13364	78.79327	460.1336	78.7937	-460.6733	26.5128	14598.576771497726
297	5952.5186	72.72499	6088.427	5875.734	6309.9404	105.9792	6482.751	6112.8125	1000.0	1000.0	1484999	460.67764	77.62929	460.67795	77.62887	-461.2134	26.630356	14647.646770954132
298	5903.53	116.08193	6021.194	5697.482	6046.753	1387.0721	6512.164	17.39949	1000.0	950.8	1489999	461.80814	76.05825	461.8084	76.05753	-462.3492	25.559515	14696.738646507263
299	5163.388	1613.1066	6109.8975	1585.8165	5908.631	1325.0181	6469.857	182.85178	869.5	948.5	1494999	462.31665	75.19046	462.31644	75.19118	-462.92554	25.98631	14745.721260786057
300	5931.457	102.37583	6043.3657	5771.4116	6387.513	420.21307	6670.6836	4587.4097	1000.0	985.2	1499999	462.7284	74.23894	462.72855	74.23596	-463.3104	25.179693	14794.811825752258
301	5220.7866	1785.8596	6135.9224	1229.4806	6443.928	87.37044	6596.9385	6265.7163	870.0	999.15	1504999	463.21576	72.898026	463.21564	72.90195	-463.82916	25.89854	14843.909789562225
302	4493.0635	2355.194	6056.3228	74.83441	6343.87	119.53645	6550.337	6112.88	756.8571	1000.0	1509999	463.6445	71.88744	463.64474	71.88963	-464.1201	24.675875	14893.084993362427
303	5937.53	108.066376	6147.3237	5860.6714	5868.22	976.3696	6520.952	2385.88	1000.0	949.3	1514999	464.1342	71.48441	464.1343	71.487885	-464.5564	26.0041	14942.659894704819
304	6056.7803	97.33491	6175.7	5938.1045	6179.414	1077.9143	6606.8755	1541.1646	1000.0	958.1	1519999	464.43286	71.41338	464.4328	71.41572	-465.07324	26.674187	14992.192258834839
305	5977.3877	56.163063	6036.036	5888.3115	6353.9854	128.5189	6528.3765	6126.025	1000.0	1000.0	1524999	464.86935	71.12501	464.86935	71.130005	-465.36676	26.93695	15041.15541601181
306	6105.263	53.65035	6181.409	6018.1694	6104.644	840.1453	6515.899	2478.9568	1000.0	967.95	1529999	465.1738	70.6354	465.17365	70.63906	-465.6589	25.734196	15090.144710063934
307	6002.2285	269.27203	6174.371	5466.0825	6416.3027	130.35126	6783.3237	6147.37	976.8	1000.0	1534999	465.6095	70.984795	465.60986	70.98817	-465.99966	24.648897	15139.221462011337
308	4492.8306	2102.8442	6067.3916	660.6262	5789.375	1571.0626	6504.5156	67.00704	764.3333	920.95	1539999	466.08224	71.50907	466.082	71.50655	-466.4246	24.15501	15188.119199514389
309	5257.573	1572.5354	6103.314	2115.1438	6080.543	1301.2224	6598.7236	432.41382	1000.0	955.1	1544999	466.18445	73.14703	466.1849	73.14921	-466.5998	25.648052	15237.186170339584
310	5457.747	804.3132	6287.6094	4334.372	5969.042	1240.4485	6516.564	914.5329	957.8	938.9	1549999	466.1038	74.75389	466.1037	74.75721	-466.7094	25.607777	15286.220819711685
311	6103.7236	119.1114	6278.0713	5959.176	6286.8354	131.5178	6528.1133	6033.2173	1000.0	1000.0	1554999	466.1321	75.86334	466.13144	75.86804	-466.7092	25.823574	15335.150718927383
312	5566.5767	1078.3186	6126.2534	3162.1792	6423.917	83.61424	6589.3247	6315.776	925.8333	1000.0	1559999	466.03055	77.38263	466.0303	77.38739	-466.60794	25.859684	15384.153889894485
313	5110.894	2121.2178	6200.038	373.55695	6012.103	1280.7584	6465.9927	842.1905	846.6667	959.0	1564999	466.0924	77.99959	466.0917	77.998604	-466.52216	27.702663	15433.950826644897
314	6132.748	94.16362	6268.9067	6003.611	6427.8	98.973404	6625.924	6257.6094	1000.0	1000.0	1569999	466.0931	79.516884	466.0927	79.521866	-466.6042	25.970335	15482.909557819366
315	5085.4854	2274.9133	6256.612	8.198418	6387.621	111.5487	6566.42	6135.443	835.5	1000.0	1574999	466.26404	80.507095	466.2634	80.5131	-466.721	24.754221	15531.85673069954
316	5628.8022	995.21576	6188.7715	3640.6511	5880.862	1628.1666	6688.871	151.4835	920.0	915.55	1579999	466.33005	81.72176	466.3295	81.72432	-466.8586	25.575735	15580.80572104454
317	5681.19	1069.6744	6288.645	3548.9973	6427.7783	89.186005	6626.7476	6215.0205	915.8	999.0	1584999	466.33575	83.21498	466.3353	83.21763	-466.8635	26.287481	15629.705934047699
318	5994.6523	53.454826	6052.333	5908.918	6370.8115	114.37073	6547.7197	6107.8726	1000.0	1000.0	1589999	466.58994	83.49229	466.59	83.49429	-467.1254	27.093622	15678.618960142136
319	6070.843	131.39738	6207.2305	5895.4146	6217.0146	477.38705	6425.4175	4152.6587	1000.0	983.55	1594999	466.7729	84.04746	466.7731	84.05105	-467.2542	25.196472	15726.9537525177
320	5852.846	492.25977	6121.206	4756.0273	6348.947	282.22263	6638.709	5179.3477	963.1667	990.7	1599999	466.953	84.785446	466.95346	84.784676	-467.5533	25.920614	15776.038405895233
321	5243.6807	1902.7231	6246.2925	1440.3346	6443.486	204.18753	6612.984	5597.134	849.6	993.85	1604999	467.1541	85.06126	467.1543	85.05914	-467.8237	26.198555	15825.075617790222
322	6169.054	92.5588	6253.86	6016.6646	6505.6826	89.96207	6686.8535	6351.771	1000.0	1000.0	1609999	467.38635	85.53087	467.3867	85.53245	-467.7999	25.24459	15875.262211799622
323	5270.604	1799.2446	6148.073	1249.9255	6484.1	98.804146	6678.4717	6273.9746	871.1667	1000.0	1614999	467.22476	86.10783	467.22406	86.10926	-467.66226	25.310974	15924.80335855484
324	6155.5874	121.23827	6303.2437	5997.527	6504.9224	100.50081	6698.6313	6315.102	1000.0	1000.0	1619999	467.58615	85.83545	467.5853	85.84207	-468.06274	25.517117	15974.073873519897
325	6104.7686	121.19599	6322.0806	5964.9956	6491.4097	154.76115	6733.4746	6110.7017	1000.0	997.25	1624999	468.0406	85.85017	468.04156	85.85141	-468.5869	25.949963	16023.376506567001
326	5995.549	214.7154	6244.475	5688.114	6431.2744	140.89296	6564.6343	6050.6724	1000.0	1000.0	1629999	468.62085	85.51108	468.6207	85.51465	-469.1785	25.794868	16072.873477697372
327	6128.673	40.494873	6185.3315	6058.885	6477.724	93.35281	6674.463	6234.3477	1000.0	1000.0	1634999	468.69904	85.75453	468.699	85.75345	-469.3344	25.826616	16122.301930427551
328	6130.565	70.25564	6205.4634	5997.495	6471.868	93.69127	6604.5254	6302.993	1000.0	1000.0	1639999	468.9417	85.94013	468.942	85.939415	-469.34476	25.359846	16171.389102935791
329	6023.0786	37.433453	6067.9463	5974.271	6576.2725	117.668884	6786.407	6333.1504	1000.0	1000.0	1644999	469.8254	84.60457	469.82596	84.606476	-470.4046	24.526443	16220.343999147415
330	6079.883	156.18002	6329.904	5909.984	6532.1035	96.799484	6717.9653	6313.954	1000.0	1000.0	1649999	470.29666	83.41754	470.297	83.41326	-470.8275	24.276787	16270.284490823746
331	6135.63	111.4673	6321.261	5993.716	6241.7847	1323.7754	6694.5396	490.776	1000.0	1000.0	1654999	470.31976	82.62422	470.3204	82.62399	-470.7679	25.734734	16321.118198633194
332	6131.8154	109.41429	6286.3623	5973.305	6354.4272	713.7825	6636.312	3265.175	1000.0	975.15	1659999	470.82764	81.41176	470.8282	81.41017	-471.3781	23.686527	16371.706459283829
333	4983.739	1795.8328	6301.787	1469.4829	6514.2114	86.16662	6725.9263	6358.2114	814.6667	1000.0	1664999	471.1864	81.59367	471.18594	81.594505	-471.6836	24.532166	16422.286425352097
334	6163.9385	106.84016	6344.026	6012.4155	6197.6553	1401.172	6763.04	110.46003	1000.0	951.8	1669999	470.92706	82.694435	470.92734	82.69501	-471.3735	25.864624	16471.330728054047
335	5180.313	1777.6023	6310.349	1674.5105	6466.2734	118.28305	6735.222	6270.5786	981.8	1000.0	1674999	470.80994	83.76885	470.8102	83.76743	-471.298	24.256962	16520.365547180176
336	6178.3477	68.49997	6312.4995	6123.1226	6451.2705	188.92932	6767.69	5916.425	1000.0	1000.0	1679999	470.5363	85.55757	470.53635	85.557175	-470.9243	25.651579	16569.469573020935
337	6145.7056	130.77888	6364.6963	5955.233	6561.7334	129.37094	6752.6514	6324.0845	1000.0	1000.0	1684999	470.4559	86.25461	470.45605	86.25807	-470.84866	25.37504	16618.471986055374
338	6219.592	200.96686	6565.2734	5934.694	6216.7183	1145.3867	6580.5317	1234.4928	1000.0	1000.0	1689999	470.8011	86.24732	470.80136	86.24536	-471.24344	25.552168	16667.56827521324
339	6207.5347	72.371994	6278.4746	6078.7837	6427.6514	108.927895	6596.939	6191.037	1000.0	1000.0	1694999	470.8943	86.86584	470.8945	86.864624	-471.2988	25.603603	16716.627752542496
340	6103.7646	58.934002	6163.462	6029.724	6607.6143	180.05988	6863.233	5981.751	1000.0	995.4	1699999	471.1858	86.88129	471.18555	86.879974	-471.6506	25.239233	16765.589733362198
341	6192.7476	101.122116	6388.8477	6101.1045	6374.722	792.288	6742.689	2963.8875	1000.0	973.95	1704999	471.2844	87.39371	471.28476	87.39761	-471.9005	24.910458	16814.615848064423
342	5224.1055	1595.6416	6352.385	1770.2977	6312.85	1048.8767	6729.3853	1756.854	855.5	964.25	1709999	471.3158	87.46573	471.3164	87.46176	-471.8124	24.907602	16863.696977853775
343	6174.7554	114.61045	6320.121	5976.5913	6468.4746	113.53062	6683.7446	6192.9463	1000.0	1000.0	1714999	471.2754	88.02088	471.27536	88.01978	-471.78726	25.9062	16912.76796770096
344	5490.2227	1448.1288	6276.4985	2594.816	6530.3735	102.21462	6737.8584	6354.5815	1000.0	1000.0	1719999	471.3942	88.04057	471.39465	88.04025	-471.93964	25.927277	16961.893466711044
345	6118.128	129.67969	6283.635	5898.403	6377.2764	819.4334	6689.999	2826.9778	1000.0	972.05	1724999	471.0835	88.832184	471.0836	88.8289	-471.5326	25.801956	17011.011103868484
346	6123.9536	60.01344	6225.991	6039.4463	6150.2646	1020.36816	6669.7515	2184.6309	1000.0	951.65	1729999	471.3677	89.40861	471.3673	89.40844	-471.77164	24.965881	17060.16058588028
347	6105.5664	90.56791	6213.735	5991.117	6468.7393	121.377365	6722.6284	6199.7295	1000.0	1000.0	1734999	471.59085	89.7794	471.59106	89.7797	-471.8867	24.360228	17109.41604423523
348	6262.3936	97.11017	6373.0273	6103.329	6457.9927	145.39316	6640.0864	5963.7637	1000.0	995.85	1739999	471.9244	89.6536	471.92435	89.657875	-472.2772	25.226185	17158.870857477188
349	6192.5625	104.53163	6315.293	6018.5264	6414.292	493.11234	6747.3735	4326.1045	1000.0	984.4	1744999	472.12524	89.73677	472.12546	89.73927	-472.46576	25.017729	17208.495550632477
350	6256.1924	93.78073	6378.9087	6091.1006	6570.538	63.248314	6668.4043	6431.194	1000.0	1000.0	1749999	472.03354	90.68426	472.03445	90.67809	-472.3185	26.752281	17258.019152641296
351	6157.8936	120.452736	6379.437	6035.1685	6546.297	67.64252	6688.3755	6452.6064	1000.0	1000.0	1754999	471.95206	91.80767	471.9519	91.80526	-472.37686	24.982565	17307.11795282364
352	5909.358	613.37714	6292.334	4547.2764	6520.3154	110.130936	6701.5093	6255.043	954.5	1000.0	1759999	472.134	92.691216	472.1342	92.69084	-472.4756	25.195513	17356.10292649269
353	6171.9424	75.39012	6263.5625	6051.3857	6541.828	104.81753	6805.7173	6359.3564	1000.0	1000.0	1764999	472.49466	93.05659	472.4947	93.058205	-473.03845	24.190392	17405.25914335251
354	5153.676	1991.6553	6302.9404	1175.5834	6438.4897	136.33453	6630.5806	6192.4434	841.6	1000.0	1769999	472.69064	93.431694	472.6909	93.433876	-472.9599	24.73374	17454.31164765358
355	6165.194	89.058	6275.0884	6063.872	6509.1045	108.81526	6659.5176	6281.0396	1000.0	1000.0	1774999	473.0648	93.33375	473.0649	93.32426	-473.3191	24.833767	17504.12252187729
356	5405.718	1617.3754	6262.4727	2171.6836	6590.5117	120.61443	6875.487	6386.7524	1000.0	1000.0	1779999	473.47394	92.85152	473.4742	92.84973	-474.0308	24.383022	17554.298973321915
357	6204.0596	150.25032	6368.817	5932.2246	6631.833	102.83786	6811.8223	6395.391	1000.0	1000.0	1784999	473.56256	93.22231	473.5629	93.2206	-474.04904	24.907982	17603.979702711105
358	6168.9844	101.17133	6285.847	6021.2607	6521.656	98.91009	6726.1064	6290.831	1000.0	1000.0	1789999	473.7581	92.84207	473.75806	92.84217	-474.112	24.781288	17653.097048282623
359	6202.3813	20.53283	6226.0913	6174.6523	6551.9	93.02947	6746.214	6433.9805	1000.0	1000.0	1794999	474.16275	92.564865	474.1625	92.56817	-474.613	24.485027	17702.1845767498
360	5613.97	1417.8079	6434.702	2452.0068	6147.8857	1758.988	6819.7637	-1452.386	901.6667	1000.0	1799999	474.83646	92.07433	474.83655	92.0734	-475.4804	22.364109	17751.3592710495
361	5426.41	1721.0133	6315.862	1584.9645	6268.689	1372.375	6710.5376	299.2604	877.3333	953.5	1804999	475.0519	91.78163	475.0522	91.78574	-475.6382	24.020193	17800.430162906647
362	6106.2173	114.29403	6229.577	5917.5483	6513.3125	127.78845	6718.5674	6184.666	1000.0	1000.0	1809999	474.9905	91.716446	474.99075	91.713646	-475.3997	24.435356	17849.54901075363
363	5786.9907	925.806	6308.5083	3939.3704	6421.13	423.52362	6606.12	4597.016	928.0	986.05	1814999	475.4167	91.22033	475.41705	91.21698	-475.80734	23.14542	17898.6193087101
364	5245.0747	2138.7625	6389.463	472.11703	6573.1157	49.523838	6725.6426	6503.753	849.3333	1000.0	1819999	475.5988	91.07394	475.5991	91.07196	-476.1058	24.083065	17947.673639059067
365	6182.841	119.63676	6389.106	6050.6636	6649.927	62.62903	6808.3457	6564.523	1000.0	1000.0	1824999	475.38614	91.634384	475.3862	91.632	-475.78244	27.03192	17996.72297668457
366	6154.03	78.81939	6219.904	6041.958	6326.7256	852.5327	6674.241	2628.6707	1000.0	970.4	1829999	475.11246	91.684586	475.1124	91.68136	-475.57425	26.894007	18045.765132427216
367	6254.6777	108.35639	6416.577	6082.3896	6475.7065	112.729485	6691.68	6254.8936	1000.0	1000.0	1834999	474.8342	91.62603	474.83426	91.625694	-475.1204	26.034197	18094.698561668396
368	6246.339	166.2663	6389.571	5980.8857	6667.3984	82.873405	6778.28	6436.115	1000.0	1000.0	1839999	474.88495	91.63562	474.88525	91.63454	-475.2974	23.934816	18143.671765565872
369	6188.663	129.513	6397.2754	6040.387	6508.116	76.86141	6644.3135	6376.6396	1000.0	1000.0	1844999	475.13025	92.37544	475.13	92.37353	-475.56625	24.04911	18192.74459385872
370	5448.112	1437.49	6403.7573	2354.0393	6545.0537	84.91704	6703.827	6358.369	869.5	1000.0	1849999	475.0539	93.03985	475.0542	93.04162	-475.5258	25.07596	18241.847190380096
371	6241.295	96.253845	6417.882	6157.3696	6532.0337	94.78679	6726.5396	6359.245	1000.0	1000.0	1854999	474.72296	93.89714	474.7228	93.89248	-475.27515	26.421253	18290.853459835052
372	6070.173	222.30386	6314.641	5779.8896	6558.665	104.05414	6690.6465	6358.954	1000.0	1000.0	1859999	474.7631	94.125885	474.7633	94.12568	-475.2039	25.149643	18339.88367819786
373	6117.3037	111.34549	6329.7783	6020.716	6473.555	141.22464	6736.344	6075.3223	1000.0	1000.0	1864999	474.8298	94.185715	474.83005	94.18442	-475.24014	25.282793	18389.161669254303
374	5318.275	1867.6211	6427.985	1591.5724	6548.448	118.94212	6845.6504	6372.201	856.6	1000.0	1869999	474.80685	94.33716	474.80734	94.33755	-475.26184	25.500273	18438.30737066269
375	5251.4175	1592.6919	6297.806	1882.1719	6500.8105	248.11139	6747.228	5468.2705	850.5714	991.85	1874999	474.73816	94.696915	474.7378	94.69592	-475.3348	25.567911	18487.483483552933
376	6202.435	141.93355	6393.703	6048.0474	6235.868	1427.0051	6726.5303	31.106794	1000.0	951.15	1879999	474.75424	94.63223	474.7544	94.6294	-475.10455	26.129913	18537.03848552704
377	6013.7827	576.41125	6365.117	4863.617	6641.6313	108.90637	6836.86	6399.5957	959.6	1000.0	1884999	474.6897	94.74563	474.6906	94.74298	-474.8912	25.654943	18586.598340034485
378	5428.3394	1247.0095	6211.9795	2942.2383	6538.562	116.377106	6727.164	6340.736	894.4	1000.0	1889999	474.52014	95.43743	474.5202	95.43896	-475.00485	26.284603	18636.01997280121
379	6326.9463	119.82045	6458.5664	6136.4443	6532.896	107.590034	6716.674	6253.621	1000.0	1000.0	1894999	474.6033	95.40615	474.60284	95.4054	-475.2148	26.71509	18685.07144331932
380	6295.913	60.049953	6377.892	6231.8438	6677.15	103.736305	6816.232	6414.941	1000.0	1000.0	1899999	474.68576	95.040665	474.68564	95.041756	-475.1758	27.600883	18734.04509830475
381	6228.097	42.119194	6278.337	6176.406	6596.2607	108.31559	6775.429	6349.2534	1000.0	1000.0	1904999	474.49545	95.382706	474.4954	95.379875	-474.79755	27.739393	18783.081585884094
382	6250.4287	72.73594	6353.1704	6173.3916	6560.7407	92.006256	6683.8125	6259.9126	1000.0	1000.0	1909999	474.3143	95.80817	474.31485	95.80693	-474.7774	27.54822	18832.463482141495
383	5634.2104	1382.958	6291.997	2542.7056	6235.363	1070.8474	6737.964	1597.1979	900.5	963.4	1914999	474.8406	94.85732	474.84055	94.85584	-475.23865	26.834265	18881.4923992157
384	5146.988	2276.5203	6210.382	57.71383	6217.5396	1007.1477	6746.137	2242.682	837.0	952.85	1919999	474.80286	95.78484	474.8027	95.78088	-475.1319	26.16186	18930.48078417778
385	6251.4634	71.66199	6349.3633	6149.175	6491.8506	106.523964	6694.681	6185.3823	1000.0	1000.0	1924999	475.28046	95.49447	475.28085	95.49408	-475.7581	25.354753	18979.45477938652
386	6267.871	51.462753	6337.371	6195.8164	6559.329	120.960915	6777.78	6265.8247	1000.0	1000.0	1929999	475.5912	94.88761	475.59106	94.88775	-476.03204	26.006718	19028.477158784866
387	6237.8975	81.34245	6363.2354	6130.104	6598.0947	92.059814	6740.0913	6327.6104	1000.0	1000.0	1934999	476.04376	94.32141	476.04294	94.323395	-476.3486	25.753374	19077.593667268753
388	5352.8774	1662.2106	6257.576	2030.9155	6324.116	935.58673	6796.037	2290.4656	866.6	967.75	1939999	476.34445	94.192444	476.34436	94.19394	-476.7715	25.65172	19126.637394428253
389	6167.5913	117.74461	6361.466	6045.3896	6663.428	78.59624	6777.5947	6507.8413	1000.0	1000.0	1944999	476.74445	94.024605	476.7438	94.026184	-477.4332	25.533703	19175.66412639618
390	5471.7383	1852.6558	6440.5293	1334.0706	6660.161	101.59034	6814.9287	6464.7104	872.6667	1000.0	1949999	477.0202	94.14555	477.0203	94.14204	-477.48605	25.921719	19224.718038082123
391	6380.7524	142.45708	6553.6772	6123.732	5891.563	1790.0579	6737.3516	1177.2253	1000.0	890.25	1954999	477.0877	94.71475	477.0872	94.714005	-477.5283	27.01726	19273.86270594597
392	6239.6826	70.14201	6357.204	6139.656	6688.5312	107.25494	6846.122	6464.951	1000.0	1000.0	1959999	477.386	94.954414	477.3858	94.9565	-477.8612	25.194918	19323.001774311066
393	5892.6763	705.0262	6357.6567	4338.763	6693.8257	102.630226	6918.1904	6473.09	950.5	1000.0	1964999	477.8424	94.535416	477.84244	94.53381	-478.3447	25.598482	19372.083155870438
394	5438.9116	1640.3906	6370.9263	2162.0476	6268.7646	1241.8379	6738.1924	868.0563	1000.0	957.6	1969999	477.97076	94.46546	477.9709	94.467415	-478.4569	25.84903	19421.334770202637
395	5516.7104	1393.379	6357.9346	2739.985	6545.6865	641.817	6802.9	3769.7676	1000.0	979.65	1974999	477.7046	95.32552	477.70496	95.32203	-478.1088	25.786928	19470.513904333115
396	5036.038	2275.6318	6532.1274	109.88067	6648.361	84.274025	6838.5737	6502.9414	799.0	1000.0	1979999	477.4376	96.620056	477.4373	96.62018	-478.04926	25.797718	19519.725576639175
397	6296.888	63.68956	6367.319	6199.2715	6588.814	119.006256	6785.6714	6372.6675	1000.0	1000.0	1984999	477.13184	97.795654	477.1322	97.79191	-477.5611	26.53988	19568.878479242325
398	6237.0283	165.94601	6504.7534	6017.9087	6697.7944	134.77368	6907.3315	6309.9224	1000.0	1000.0	1989999	477.1669	98.58425	477.1668	98.58083	-477.6092	27.071363	19618.065319299698
399	5443.065	1061.0233	6408.048	3779.6182	6649.081	55.888844	6749.9365	6523.399	865.4	1000.0	1994999	477.04385	98.41514	477.044	98.41378	-477.29315	26.87612	19667.2574801445
400	6240.6733	94.28119	6395.394	6133.7637	6602.617	116.60718	6792.4873	6389.1123	1000.0	1000.0	1999999	477.1078	97.57278	477.10806	97.571815	-477.5377	27.29851	19716.75290966034
401	6340.057	81.59522	6438.8525	6248.301	6411.8115	120.15701	6582.5054	6048.2505	1000.0	998.85	2004999	477.2951	96.97047	477.29514	96.971375	-477.5486	26.682796	19766.287390947342
402	6317.2456	85.38361	6384.9795	6156.2666	6504.839	63.060505	6622.509	6372.408	1000.0	1000.0	2009999	477.5214	96.18949	477.52054	96.19449	-477.9176	27.397694	19815.555347919464
403	6280.341	155.64523	6448.893	6033.3726	5991.657	1857.5121	6785.461	83.457565	1000.0	909.5	2014999	477.22604	96.439476	477.22546	96.44178	-477.6683	26.548956	19864.60542869568
404	6015.488	390.8248	6395.125	5212.3193	6161.7256	1404.0464	6671.401	54.098976	963.3333	951.25	2019999	477.2615	96.95336	477.26184	96.956505	-477.7261	27.258846	19913.594482898712
405	6238.7725	52.27595	6295.745	6153.487	6662.547	112.36758	6845.9707	6414.9653	1000.0	1000.0	2024999	476.9654	97.33791	476.96545	97.33966	-477.4604	28.459244	19962.819804430008
406	5596.649	1285.8412	6433.961	3054.0151	6507.7695	198.25616	6751.565	5922.793	901.4	1000.0	2029999	476.7624	97.465706	476.76254	97.4666	-477.0353	27.883638	20011.868243694305
407	5289.141	2151.0369	6403.01	484.91782	6692.698	79.947495	6811.4087	6501.2085	849.6667	1000.0	2034999	477.1064	96.801506	477.1065	96.80426	-477.5152	27.388407	20060.97611641884
408	6297.411	107.933525	6461.521	6140.737	6356.168	1300.8267	6755.9	694.5869	1000.0	956.25	2039999	477.1267	96.66763	477.127	96.669556	-477.45245	26.726248	20109.887499570847
409	5407.888	2014.2264	6414.7446	905.38696	6666.622	134.28842	6853.0312	6371.2725	864.3333	1000.0	2044999	477.2694	96.770515	477.2698	96.77061	-477.5966	27.795397	20158.806380033493
410	5480.384	1467.2749	6226.8677	2545.959	6585.857	130.45303	6833.7812	6282.5806	881.8	999.4	2049999	477.5079	95.90275	477.50854	95.90121	-477.9668	29.264906	20207.701704502106
411	5935.695	724.8866	6361.2944	4321.281	6633.3203	132.50368	6851.8213	6348.88	953.1667	1000.0	2054999	477.3733	95.23862	477.37344	95.24002	-477.7448	28.445288	20256.603586912155
412	6203.7314	134.12958	6458.5923	6089.1035	6722.686	90.56187	6914.0884	6567.76	1000.0	1000.0	2059999	477.6715	94.560455	477.67136	94.559006	-478.02274	26.678425	20305.579031944275
413	6267.9507	79.9137	6347.0376	6124.091	6598.788	92.61832	6735.402	6332.606	1000.0	1000.0	2064999	478.01675	94.03419	478.01685	94.034805	-478.3591	29.676622	20354.49901366234
414	6245.23	106.58072	6347.7793	6056.837	6721.6865	86.52511	6893.0938	6588.773	1000.0	1000.0	2069999	478.4401	93.18609	478.44034	93.19065	-478.7562	28.643904	20403.417015314102
415	6361.2607	66.51652	6430.7197	6245.536	5974.051	1662.9631	6727.0283	627.56134	1000.0	918.2	2074999	478.5087	92.723045	478.5091	92.72411	-478.9289	26.354563	20452.315664291382
416	6212.5337	125.99579	6347.1997	5991.371	6698.039	122.30855	6904.9067	6447.6367	1000.0	1000.0	2079999	478.9233	92.2224	478.9233	92.22068	-479.4049	24.836617	20501.179926395416
417	6200.4917	104.76352	6320.096	6052.179	6277.4253	1460.0225	6825.182	-60.475643	1000.0	1000.0	2084999	479.23276	92.57866	479.2331	92.58095	-479.721	24.97968	20550.142203569412
418	6425.5107	48.31626	6519.4805	6389.07	6660.3735	113.77375	6859.931	6435.311	1000.0	1000.0	2089999	479.5921	92.026634	479.59204	92.020966	-480.195	27.123013	20599.118577718735
