Epoch	AverageEpRet	StdEpRet	MaxEpRet	MinEpRet	AverageTestEpRet	StdTestEpRet	MaxTestEpRet	MinTestEpRet	EpLen	TestEpLen	TotalEnvInteracts	AverageQ1Vals	StdQ1Vals	AverageQ2Vals	StdQ2Vals	LogPi	LossPi	LossQ	Alpha	LossAlpha	Time
117	2781.8958	313.47906	3211.9878	2370.735	3244.7192	5.8775682	3254.8726	3232.7156	836.1667	1000.0	584999	280.50253	47.191105	280.5025	47.18817	2.999245	-280.97256	5.368322	0.02973266	2.5401367e-05	5936.031626224518
118	2989.122	492.58728	3293.0544	2005.9325	3267.0173	11.914381	3284.2563	3239.4404	920.2	1000.0	589999	281.02234	47.841187	281.0222	47.838142	3.000707	-281.4703	5.5772257	0.029341064	-1.880399e-05	5987.478205442429
119	3228.0208	42.25725	3268.4104	3155.4946	3210.9038	13.402173	3234.789	3192.7908	1000.0	1000.0	594999	281.57706	47.907795	281.5768	47.901535	2.993476	-282.02142	5.498628	0.028222296	0.00019116701	6038.91052532196
120	2978.2236	500.59366	3255.129	1861.1815	3184.4998	2.5855148	3189.7925	3176.9019	926.5	1000.0	599999	282.4593	47.775105	282.45932	47.77053	3.0004265	-282.90674	5.5489187	0.028940182	-9.697717e-06	6090.502532482147
121	2607.3552	844.0634	3214.6707	1184.7399	3205.4604	14.65075	3229.3662	3172.059	801.6667	1000.0	604999	283.22876	47.896595	283.22864	47.890907	3.0010865	-283.6859	5.251442	0.028921831	-2.8474253e-05	6141.985066652298
122	2962.3398	424.13824	3305.701	2328.5415	1005.68274	173.69894	1536.3018	715.3653	903.6667	303.5	609999	283.75287	48.19028	283.7529	48.186	3.0029035	-284.19714	5.593607	0.028963936	-8.217092e-05	6190.919966459274
123	2611.0525	635.99725	3340.7258	1846.597	69.46738	1.4640865	72.14099	67.333015	801.3333	40.4	614999	284.10574	48.226467	284.1057	48.22118	2.9946694	-284.5442	5.4698033	0.0289745	0.00015587025	6238.037172317505
124	2109.2935	497.01706	3176.6892	1391.6317	1382.8191	28.32387	1428.07	1329.193	643.875	423.05	619999	284.30692	48.385372	284.30673	48.381317	3.0022337	-284.74246	4.8684893	0.028078882	-6.120502e-05	6287.035836696625
125	2316.2468	788.52264	3212.8447	1068.4879	3228.4016	4.138253	3236.3179	3215.261	716.2857	1000.0	624999	284.58774	48.69892	284.58804	48.696945	3.000252	-285.02005	5.4379954	0.028619397	-4.401648e-06	6338.672802686691
126	3174.5005	17.471512	3204.9585	3152.059	3178.9624	20.177914	3199.6477	3144.8438	1000.0	1000.0	629999	284.94144	48.697395	284.94125	48.69349	2.9930513	-285.3648	5.574696	0.028625326	0.00019865057	6390.216156721115
127	2777.0957	782.0302	3241.1357	1214.9946	2463.4204	996.18	3189.1453	572.13586	875.8	774.25	634999	285.3094	48.593143	285.30945	48.589603	3.0026608	-285.73392	5.0708685	0.027910199	-7.194932e-05	6441.672775745392
128	1975.0056	921.89777	3224.5437	909.255	3098.744	422.59094	3200.3635	1256.7705	620.7778	970.2	639999	285.59918	48.535606	285.5991	48.531216	2.9964187	-286.013	5.3597436	0.028238248	0.00010212946	6493.1439752578735
129	1520.8555	901.7726	3233.5615	940.1982	1397.4382	913.3647	3222.486	877.5741	475.0	436.65	644999	285.8192	48.64901	285.81915	48.645336	2.9992352	-286.2326	5.271591	0.028724978	2.6458334e-05	6544.691488742828
130	1752.725	1178.1783	3241.3152	553.8492	2097.7495	1055.0364	3154.6318	855.6532	560.9	665.4	649999	286.0098	48.682423	286.00998	48.680412	3.0043259	-286.41724	5.461239	0.028655954	-0.00011819751	6596.227221250534
131	2661.053	803.208	3152.5298	932.4255	1960.0537	974.20807	3281.874	949.98254	852.3333	598.95	654999	286.09174	48.954487	286.0916	48.949184	2.9973667	-286.5003	5.623774	0.02791438	7.65872e-05	6647.785759687424
132	1959.4685	1029.402	3160.134	923.419	1933.9092	1032.0833	3204.4937	929.392	621.1429	608.3	659999	286.0363	48.97039	286.03622	48.9654	2.9913054	-286.4299	5.373189	0.02659596	0.00023628275	6699.370628118515
133	1949.7366	1113.9625	3222.3345	925.19586	3206.2446	2.3062775	3210.4617	3202.6057	612.8889	1000.0	664999	285.9811	49.200226	285.98126	49.198433	3.0051782	-286.37836	5.404949	0.02657597	-0.00013516404	6750.939680099487
134	2500.9692	962.7532	3228.2	1076.2125	1066.696	1002.9636	3090.735	555.0206	784.1667	371.0	669999	286.31415	49.21461	286.31427	49.21135	2.994839	-286.72684	5.4818773	0.02778972	0.00014037619	6802.642388343811
135	2441.0996	1067.3971	3173.1316	552.2577	3130.418	11.355187	3146.1575	3106.891	787.8571	1000.0	674999	286.68442	49.232494	286.68414	49.22833	3.003613	-287.07376	5.658656	0.02729261	-9.310634e-05	6854.180983543396
136	3161.4934	21.38699	3191.152	3131.7576	3145.8418	25.757633	3194.6763	3117.4958	1000.0	1000.0	679999	286.9297	49.221874	286.92978	49.219265	3.0031738	-287.33008	5.4597235	0.027417567	-8.3962754e-05	6905.707191705704
137	3127.3005	15.238403	3147.181	3110.0215	3091.6724	8.518955	3107.268	3076.8804	1000.0	1000.0	684999	287.4445	48.9731	287.44452	48.969086	3.0048892	-287.8471	5.308867	0.02822896	-0.0001353943	6957.175046443939
138	3154.106	9.270825	3166.4165	3138.1145	3132.1687	10.239695	3150.9985	3109.8374	1000.0	1000.0	689999	287.7743	49.00957	287.77417	49.00732	2.9962401	-288.1685	5.2137976	0.027980445	0.000108819506	7008.1494064331055
139	3192.9712	16.481466	3216.113	3168.5583	3178.358	7.5026636	3194.3926	3168.2402	1000.0	1000.0	694999	288.16223	48.98901	288.16226	48.987	2.9987288	-288.55624	5.2130017	0.027761798	3.8104732e-05	7059.008917331696
140	2715.9	964.03424	3237.7568	789.0611	3194.0708	13.179347	3219.2761	3179.1606	852.0	1000.0	699999	288.52283	49.211216	288.5227	49.20942	2.9979198	-288.91095	5.3894267	0.027980395	6.089145e-05	7109.923676967621
141	2415.6775	1207.5997	3222.799	483.08572	3216.4167	18.169199	3238.9434	3169.302	769.1429	1000.0	704999	289.00967	49.273518	289.00943	49.273914	3.0022182	-289.3997	5.0847664	0.027919104	-5.8875907e-05	7160.846726179123
142	2774.3752	979.19403	3250.367	585.3622	3213.1	2.389046	3217.4883	3208.9539	867.8333	1000.0	709999	289.472	49.644966	289.47202	49.64346	2.9955711	-289.847	5.3899045	0.027757153	0.00012411151	7211.693513631821
143	3188.4177	16.03646	3206.7122	3164.7744	3196.025	9.573847	3211.8916	3179.231	1000.0	1000.0	714999	289.7436	49.538937	289.74365	49.53728	2.9959624	-290.1226	5.307643	0.02734735	0.00011011038	7262.974532365799
144	2959.5435	492.36987	3214.3242	1974.8986	3253.4958	8.809311	3278.5576	3238.7788	919.0	1000.0	719999	290.17242	49.60628	290.17215	49.605347	3.0023112	-290.5434	5.2716303	0.026730768	-5.8682035e-05	7314.506040811539
145	3237.0964	21.50312	3262.7	3198.4702	3180.0571	20.05391	3210.1804	3161.144	1000.0	1000.0	724999	290.64575	49.609577	290.64587	49.60738	3.003728	-291.0408	5.324746	0.02757872	-9.8789824e-05	7365.979771852493
146	3238.261	23.192322	3262.6462	3196.9614	3254.0466	18.063393	3324.77	3239.7676	1000.0	1000.0	729999	291.4496	49.578594	291.44937	49.5782	2.9895136	-291.82996	5.0668435	0.025943179	0.00028011567	7417.537673950195
147	2559.424	1027.0021	3265.0632	543.5913	3292.5757	7.4801164	3302.7043	3272.7056	798.5	1000.0	734999	291.87216	49.775986	291.8722	49.77552	2.9978516	-292.25107	5.807194	0.025114635	5.7073732e-05	7469.0739114284515
148	3272.0132	29.588013	3322.2737	3231.4753	3273.6636	14.4939995	3307.7246	3250.5974	1000.0	1000.0	739999	292.19888	49.64035	292.19894	49.637688	3.0010285	-292.565	5.2398553	0.025567591	-2.3554867e-05	7520.6310749053955
149	3158.4004	238.73213	3288.9578	2625.9102	3211.1746	77.033875	3287.1904	2928.2246	963.3333	992.75	744999	292.4857	49.875538	292.4854	49.8751	2.9955845	-292.85556	5.4120607	0.024218302	0.0001129438	7572.087346076965
150	3252.4036	32.15545	3296.0728	3197.2166	3235.5059	20.176765	3264.205	3186.8728	1000.0	1000.0	749999	293.09888	49.850163	293.09906	49.847893	3.009864	-293.48984	5.163814	0.025262922	-0.00025121236	7623.53190946579
151	3226.6794	26.045498	3255.2468	3192.9338	1843.5383	795.44824	3154.629	1069.3357	1000.0	593.05	754999	293.9877	49.47539	293.98773	49.47386	2.996459	-294.37515	5.500685	0.026268484	9.535782e-05	7675.333772182465
152	3253.9	20.579279	3275.0864	3223.756	3270.4526	2.6544957	3276.1687	3265.4587	1000.0	1000.0	759999	294.49182	48.983624	294.49136	48.983288	3.0023816	-294.86816	4.982871	0.025967037	-6.0370625e-05	7726.841482639313
153	3263.2708	12.687308	3276.2715	3240.5864	3259.4644	3.2231333	3265.4578	3251.2932	1000.0	1000.0	764999	294.57648	48.973984	294.57657	48.972847	2.9987605	-294.93866	5.3051267	0.025610486	3.4392833e-05	7778.379948854446
154	3253.0586	12.791175	3269.265	3236.0203	3211.6719	5.0043354	3217.1091	3193.6108	1000.0	1000.0	769999	294.7897	48.828743	294.7895	48.82784	3.0041337	-295.15988	5.125924	0.025906824	-0.0001075233	7829.801981449127
155	3209.853	15.73417	3234.5835	3187.0623	3211.2	1.3922838	3213.3389	3206.535	1000.0	1000.0	774999	295.01028	48.6574	295.01077	48.652966	2.9884155	-295.37775	4.8098774	0.02545206	0.00030199907	7881.295679092407
156	3069.0757	368.43195	3264.895	2332.3464	3271.81	1.7903064	3274.547	3267.0771	946.2	1000.0	779999	295.19894	48.63343	295.19885	48.630173	2.9967651	-295.5675	5.1517673	0.025318388	8.170086e-05	7932.719263553619
157	3252.354	12.400998	3264.2295	3229.9128	3284.7495	3.8975222	3293.7913	3279.5586	1000.0	1000.0	784999	295.67682	48.268646	295.67688	48.266132	2.9993603	-296.03455	4.930515	0.024243776	1.7190529e-05	7984.309724569321
158	3271.1167	9.249822	3286.349	3258.431	3295.4937	2.5428164	3299.6755	3290.1858	1000.0	1000.0	789999	295.84143	48.639225	295.84137	48.638004	3.0029123	-296.18524	5.4753084	0.025136642	-6.8440175e-05	8035.72504401207
159	3282.3262	48.238796	3377.1345	3247.6707	3312.4656	6.1145186	3321.9258	3298.7476	1000.0	1000.0	794999	296.2692	48.394836	296.2689	48.39369	3.0056224	-296.63184	4.937324	0.024640607	-0.00014007233	8087.160859584808
160	3270.1907	8.352454	3283.1882	3258.9656	3222.003	4.8971906	3237.301	3215.5579	1000.0	1000.0	799999	296.69214	48.587414	296.69235	48.58768	2.9990997	-297.0652	5.055528	0.025197802	2.5239318e-05	8138.070043087006
161	3254.0288	7.091642	3262.0376	3242.6428	3272.8745	10.461717	3293.1924	3261.0276	1000.0	1000.0	804999	297.3877	48.269142	297.3877	48.266552	2.9987142	-297.76382	4.7001257	0.0250574	3.4699435e-05	8188.955800771713
162	2782.056	699.2718	3290.3206	1423.0499	3316.1753	2.9389389	3320.8994	3310.5576	831.8333	1000.0	809999	298.0387	48.076157	298.03885	48.07405	2.9867141	-298.41254	4.8730617	0.024470102	0.00032384423	8239.816857337952
163	2721.9644	1070.5468	3297.7007	351.38834	3208.8894	204.80525	3278.7063	2317.4802	830.6667	983.15	814999	298.52396	47.910965	298.52383	47.908367	3.0139122	-298.89197	4.978522	0.024684252	-0.000336063	8290.5492041111
164	3218.5637	76.76085	3276.3098	3067.05	3225.106	16.634474	3253.4543	3196.2803	979.6	1000.0	819999	298.89148	47.986755	298.8914	47.98493	2.9972284	-299.25034	4.9664793	0.024876326	7.24509e-05	8341.336114406586
165	3245.4465	14.872886	3271.9365	3231.5327	3273.3394	11.0701	3291.1177	3250.3708	1000.0	1000.0	824999	299.0575	48.011818	299.05765	48.010387	2.998836	-299.4229	4.769378	0.025645178	3.2134594e-05	8392.2069439888
166	2946.3552	549.69684	3263.4006	1735.7362	3295.143	4.6718884	3304.3174	3285.851	898.5	1000.0	829999	298.96973	48.111626	298.96973	48.11059	3.004194	-299.30814	5.1273904	0.024584336	-0.00010442524	8443.54197883606
167	3253.0254	17.659348	3273.8145	3227.5422	3227.5386	17.458227	3256.214	3187.3445	1000.0	1000.0	834999	299.03125	48.220745	299.031	48.22123	3.0011415	-299.3695	4.8219275	0.025262559	-2.7474618e-05	8494.97534441948
168	3276.3025	41.56308	3358.2983	3244.8372	3252.497	11.692282	3268.8918	3230.9177	1000.0	1000.0	839999	299.39404	47.81069	299.39432	47.81002	2.9942348	-299.7405	4.8700485	0.025126703	0.00014827424	8546.389262199402
169	3121.4011	279.9801	3283.7478	2563.7876	3277.4087	12.900148	3305.1558	3240.1624	951.4	1000.0	844999	299.50153	47.708088	299.50122	47.708263	3.0022795	-299.8291	5.03143	0.025406595	-5.507544e-05	8597.703934669495
170	2439.9216	1152.7885	3287.8254	38.743366	2931.393	732.1906	3249.1082	1035.3586	739.5	902.2	849999	299.44144	47.7872	299.4417	47.78559	2.9992955	-299.77786	5.007717	0.025142333	1.9624355e-05	8649.086019277573
171	3062.0095	419.0809	3269.4924	2125.2388	3056.137	401.9733	3294.8767	1871.15	936.6667	920.55	854999	299.55887	47.626095	299.5588	47.625393	3.0044024	-299.8845	4.714097	0.024903199	-0.000110564375	8700.498146295547
172	2802.947	577.6415	3256.2786	1820.3358	3171.2466	319.6545	3282.7268	1780.0844	849.0	975.85	859999	299.62643	47.544662	299.62646	47.544987	3.0006573	-299.9409	4.9595413	0.025442969	-1.5201664e-05	8751.97200870514
173	3242.7422	18.61036	3265.4495	3219.085	3260.7437	14.571836	3279.1191	3230.849	1000.0	1000.0	864999	299.50082	47.600967	299.50064	47.60067	2.9923036	-299.821	4.781921	0.025148148	0.00019780706	8803.262061357498
174	3249.8438	17.4762	3278.3313	3234.1348	2934.3425	590.55975	3299.3982	1697.3318	1000.0	889.55	869999	299.6949	47.340572	299.69482	47.34024	2.9999745	-300.01804	4.6852565	0.024999132	2.9801488e-06	8854.363586902618
175	2990.556	365.13242	3256.4114	2448.3	3210.6118	12.380866	3241.5483	3192.058	908.5	1000.0	874999	299.86255	47.187206	299.8627	47.18334	2.996392	-300.1836	4.3013773	0.024167929	9.013668e-05	8905.673511266708
176	3244.7007	8.726345	3254.9294	3232.4456	3238.3755	7.9682317	3252.0886	3224.1458	1000.0	1000.0	879999	300.39337	46.7063	300.39343	46.705708	2.998378	-300.7356	4.6250944	0.02445418	4.123335e-05	8956.939164876938
177	3243.5405	35.780098	3295.0422	3189.9143	2852.4841	758.2546	3250.987	985.014	993.6	879.25	884999	300.61246	46.843784	300.61224	46.84356	3.0046198	-300.93005	4.4225607	0.024112089	-0.00011015174	9008.201192855835
178	2492.539	813.9013	3271.549	1056.5785	3217.1846	9.879308	3240.9805	3197.6997	750.0	1000.0	889999	300.762	46.50964	300.76224	46.506584	2.9984767	-301.08124	4.584601	0.024492592	3.948421e-05	9059.535699605942
179	3192.9648	73.624405	3255.0059	3048.717	3074.4172	554.0784	3277.332	1168.6147	977.6	939.55	894999	300.79703	46.643875	300.79684	46.642357	3.0014765	-301.10806	4.2125077	0.024522094	-3.3694334e-05	9110.772479772568
180	2895.878	780.48083	3281.6528	1151.2844	3261.6646	11.746933	3280.5537	3239.2402	891.0	1000.0	899999	301.0345	46.768158	301.03464	46.767624	2.9959679	-301.35452	4.6922407	0.024858508	0.000100589656	9162.046132802963
181	2544.221	1009.48145	3272.5295	865.9284	2489.1646	1050.9475	3271.1108	611.89923	781.8333	761.15	904999	301.3661	46.947212	301.36588	46.94753	3.0036702	-301.68134	4.5550256	0.024524469	-8.71869e-05	9213.30648136139
182	3238.6702	12.672067	3262.1482	3228.1792	3268.0667	4.4146633	3274.23	3258.7007	1000.0	1000.0	909999	301.48718	46.887165	301.48694	46.886005	2.9986665	-301.7848	4.7009478	0.024836255	3.4968103e-05	9264.527016162872
183	1508.8783	1140.5369	3260.1052	580.3641	2673.339	974.6288	3260.8538	768.6056	473.7	826.7	914999	301.56036	47.147923	301.5605	47.14653	3.0111647	-301.88226	4.8624225	0.025581453	-0.00028363708	9315.399504899979
184	2825.2947	949.8486	3292.969	702.1007	2437.4568	1124.204	3274.6846	888.1616	871.6667	750.65	919999	301.87842	47.23234	301.87833	47.23395	2.9864194	-302.17578	4.482307	0.025856031	0.0003476469	9366.054807424545
185	2811.789	971.42523	3265.517	639.7842	3264.0718	10.428591	3274.595	3229.3242	869.5	1000.0	924999	301.8799	47.338577	301.8802	47.336784	3.005098	-302.1732	4.664835	0.024750223	-0.00012364385	9416.827490329742
186	2112.791	1304.462	3263.0854	541.61523	3275.9167	10.4513035	3298.0461	3259.0317	658.5714	1000.0	929999	301.74496	47.55614	301.74487	47.552197	3.0002217	-302.03568	4.569599	0.025963916	-3.407991e-06	9467.628505468369
187	2921.6904	713.08594	3280.8413	1327.773	3257.1277	3.9884205	3263.958	3249.2793	901.3333	1000.0	934999	301.726	47.669945	301.72607	47.668888	2.999293	-302.01495	4.637249	0.025648983	1.9715715e-05	9518.358252048492
188	2770.3608	972.47766	3293.209	826.0177	3280.4421	19.262085	3306.1162	3248.8628	853.2	1000.0	939999	301.68146	47.639175	301.6811	47.638985	3.0056255	-301.96646	4.86283	0.025492402	-0.00014230526	9569.029947042465
189	3262.268	17.302322	3283.5884	3233.2002	3288.304	5.7532606	3297.3481	3273.1013	1000.0	1000.0	944999	301.70438	47.40565	301.70438	47.40302	2.9913836	-301.97705	4.4535437	0.024912747	0.00022064042	9620.309570074081
190	3239.8687	23.466167	3273.2615	3214.8955	3271.5254	15.072008	3291.43	3246.734	1000.0	1000.0	949999	301.55612	47.311474	301.5561	47.30807	3.0020924	-301.82758	4.5236406	0.026098795	-4.8664737e-05	9671.559277296066
191	3256.4998	23.668531	3288.0361	3226.3928	3270.6765	2.5082028	3274.5544	3264.7146	1000.0	1000.0	954999	301.54715	47.306446	301.5471	47.30754	3.0043802	-301.8253	4.5272126	0.024844706	-0.00010973641	9722.819123029709
192	2812.955	988.8694	3262.8464	601.8282	3250.1895	10.306741	3270.6824	3231.0857	868.6667	1000.0	959999	301.72412	47.45042	301.72415	47.447666	2.9936	-301.99954	4.4301195	0.025505029	0.0001644199	9774.231000185013
193	3256.3994	14.737917	3279.043	3238.3972	3296.1636	2.7460718	3300.9187	3289.499	1000.0	1000.0	964999	301.86795	47.46301	301.86777	47.461914	3.0070705	-302.14276	4.590839	0.024927942	-0.00017818098	9825.506106615067
194	3255.1711	14.854958	3271.3137	3233.9832	3252.6814	17.187069	3287.2844	3224.678	1000.0	1000.0	969999	302.19974	47.269745	302.1996	47.26678	3.0018508	-302.47705	4.6031404	0.026218817	-4.7169637e-05	9876.886540651321
195	3116.5886	303.99265	3286.8196	2509.0977	3238.0713	10.073663	3252.7622	3217.1753	947.6	1000.0	974999	302.53244	47.213856	302.53256	47.211502	2.9955018	-302.80246	4.855098	0.02594577	0.000119973185	9928.124068260193
196	3257.6404	16.39651	3281.892	3238.9065	3274.1245	7.83387	3296.2195	3263.9531	1000.0	1000.0	979999	302.65564	47.24702	302.6557	47.247913	2.999544	-302.9295	4.103509	0.02644022	1.3983357e-05	9979.443338155746
197	3254.121	12.110003	3270.7827	3235.077	3275.7832	1.4523255	3278.8342	3273.5615	1000.0	1000.0	984999	302.69943	47.07785	302.69943	47.07753	2.9933352	-302.9593	4.0462008	0.024614904	0.00016845773	10030.747240781784
198	3254.205	8.51738	3260.5508	3237.8962	2455.9976	1124.2944	3282.2156	568.4082	1000.0	750.7	989999	302.89963	46.930145	302.89954	46.92914	2.999047	-303.1699	4.089041	0.024997247	2.623223e-05	10081.902177333832
199	3011.3342	543.8586	3290.4656	1796.1569	3234.9946	21.070335	3270.64	3202.5662	926.0	1000.0	994999	302.92383	46.861324	302.92358	46.85998	3.0092947	-303.1866	4.3431125	0.024589894	-0.00023287127	10133.147690534592
200	3249.1294	15.694393	3270.9448	3227.0618	3271.0579	11.819724	3296.8997	3244.5552	1000.0	1000.0	999999	303.18176	46.582626	303.1819	46.58171	2.9975529	-303.44302	4.192744	0.025819859	6.62186e-05	10184.490330934525
