Epoch	AverageEpRet	StdEpRet	MaxEpRet	MinEpRet	AverageTestEpRet	StdTestEpRet	MaxTestEpRet	MinTestEpRet	EpLen	TestEpLen	TotalEnvInteracts	AverageQ1Vals	StdQ1Vals	AverageQ2Vals	StdQ2Vals	LossPi	LossQ	Time
284	11375.777	172.59796	11615.785	11125.847	12019.702	132.30402	12229.035	11764.3955	1000.0	1000.0	1419999	953.4021	81.41167	953.4025	81.41268	-953.9143	38.86849	10785.327755212784
285	11209.556	233.05623	11622.381	10916.3955	12168.572	168.09152	12424.502	11672.464	1000.0	1000.0	1424999	954.3071	81.07867	954.307	81.08001	-954.8094	39.77518	10824.368264198303
286	11319.266	168.8777	11570.742	11144.752	12054.684	69.7911	12195.665	11962.75	1000.0	1000.0	1429999	955.1268	80.940674	955.1268	80.943184	-955.7051	40.910145	10859.900213003159
287	11419.576	165.37021	11571.913	11148.08	12331.12	125.762505	12640.798	12096.228	1000.0	1000.0	1434999	955.2714	81.46951	955.2719	81.47044	-955.8091	40.180588	10898.886572360992
288	11462.486	307.6203	11913.713	10944.983	12362.431	171.17581	12664.101	12017.282	1000.0	1000.0	1439999	955.4161	81.91507	955.4164	81.914024	-955.939	43.31368	10934.43148136139
289	11465.527	169.59578	11713.039	11264.883	12088.964	123.01025	12251.639	11806.224	1000.0	1000.0	1444999	955.7473	81.737335	955.7476	81.739685	-956.4028	43.106293	10973.420203447342
290	11457.364	214.99292	11733.46	11113.837	11493.176	2564.4656	12575.813	1279.4631	1000.0	1000.0	1449999	956.3369	81.17139	956.337	81.171	-956.7905	40.798454	11009.070653915405
291	10442.953	2079.3499	11646.894	6296.8975	12197.604	1395.2716	12793.903	6147.6924	1000.0	1000.0	1454999	957.0594	80.8854	957.0588	80.885574	-957.5522	41.332592	11047.85815668106
292	11368.5205	100.26913	11550.24	11267.079	12132.326	238.8559	12425.397	11718.9795	1000.0	1000.0	1459999	957.0866	82.35786	957.0869	82.35806	-957.6268	42.762974	11083.70258641243
293	11631.33	99.54241	11734.443	11476.056	11499.069	139.31293	11786.264	11280.507	1000.0	1000.0	1464999	957.3326	82.42283	957.3325	82.422775	-958.0394	41.513844	11122.02163529396
294	11587.381	25.969385	11625.345	11560.798	12163.123	185.25816	12522.289	11870.55	1000.0	1000.0	1469999	957.8523	83.15815	957.8525	83.16022	-958.3609	41.348495	11158.216384410858
295	11464.284	206.97406	11746.679	11138.126	11966.506	227.07536	12239.781	11346.42	1000.0	1000.0	1474999	958.3058	83.47317	958.3054	83.47375	-958.9394	39.56849	11195.68331694603
296	11453.876	262.23608	11778.217	11181.564	12045.155	433.65192	12328.35	10232.237	1000.0	1000.0	1479999	959.0545	83.08193	959.0541	83.084946	-959.597	40.50653	11232.797631025314
297	11529.0	229.7522	11819.922	11294.36	12358.396	337.18628	12871.024	11565.108	1000.0	1000.0	1484999	959.7446	82.82317	959.7451	82.821884	-960.3616	42.024437	11269.8405418396
298	11531.53	213.5667	11775.273	11222.75	11800.052	133.56004	11973.668	11373.829	1000.0	1000.0	1489999	960.1915	83.18331	960.1916	83.18077	-960.7175	41.562927	11307.274052381516
299	10210.305	2639.8708	11717.218	4935.0405	12449.872	418.66074	12734.593	10688.825	1000.0	1000.0	1494999	960.4492	84.59569	960.4488	84.59552	-960.977	42.52837	11343.90910744667
300	11523.068	160.0305	11744.174	11259.6875	11685.263	196.82086	12060.213	11231.609	1000.0	1000.0	1499999	960.9242	85.29998	960.9239	85.301674	-961.577	41.874157	11381.808429718018
301	11682.463	154.39613	11938.562	11494.49	12103.156	173.21999	12385.723	11702.545	1000.0	1000.0	1504999	961.3713	85.99526	961.3719	85.99722	-961.9824	40.573536	11418.195013046265
302	11614.517	176.21336	11830.552	11381.267	12294.783	126.069595	12512.279	12058.477	1000.0	1000.0	1509999	961.9576	86.6057	961.9572	86.60901	-962.6222	42.7219	11456.326227903366
303	11559.198	63.869114	11642.144	11489.04	12188.682	159.91286	12455.139	11831.018	1000.0	1000.0	1514999	962.3282	87.05167	962.329	87.051094	-962.8707	43.165245	11492.58961057663
304	9032.927	4773.42	11586.372	-508.12585	12506.479	87.41341	12680.418	12298.677	1000.0	1000.0	1519999	962.1075	90.49396	962.1079	90.490814	-962.6475	44.02229	11530.89712023735
305	11521.785	140.91197	11729.514	11310.976	12288.683	272.0541	12678.005	11696.703	1000.0	1000.0	1524999	961.988	93.11067	961.9884	93.10653	-962.558	45.18842	11566.999312400818
306	11556.0625	107.96297	11745.392	11424.829	11565.666	2411.6272	12346.235	1069.0588	1000.0	1000.0	1529999	961.9371	94.7182	961.9376	94.71621	-962.5048	46.612125	11605.494713306427
307	11466.846	295.93018	11912.964	11093.456	12178.551	93.546745	12278.375	11822.037	1000.0	1000.0	1534999	962.2275	95.009865	962.2279	95.00996	-962.8384	45.55625	11641.46667265892
308	11543.002	218.63696	11727.471	11163.24	12190.721	127.64154	12440.596	11996.367	1000.0	1000.0	1539999	961.9625	96.00407	961.963	95.998726	-962.4662	48.264904	11680.067930459976
309	11618.347	165.19524	11897.531	11411.367	12097.346	140.24953	12298.96	11652.523	1000.0	1000.0	1544999	961.7229	96.52737	961.723	96.52464	-962.419	50.280342	11715.872840642929
310	11713.986	91.50518	11789.98	11539.049	12409.77	155.48479	12677.132	12118.296	1000.0	1000.0	1549999	961.9144	96.59388	961.9145	96.593414	-962.4602	46.94148	11754.585140228271
311	11612.352	183.30609	11829.278	11280.543	12451.157	146.04471	12666.224	12203.421	1000.0	1000.0	1554999	961.9881	97.06889	961.9892	97.06344	-962.423	49.220543	11790.176123380661
312	11668.883	181.02646	11858.457	11357.366	12403.505	160.02498	12669.631	11943.833	1000.0	1000.0	1559999	962.1431	97.69279	962.1428	97.691055	-962.7908	48.580532	11829.058902025223
313	11582.5	209.79227	11907.584	11249.412	12684.896	196.14706	12918.703	11992.811	1000.0	1000.0	1564999	962.5054	97.248146	962.5062	97.24864	-963.1006	48.54994	11864.802911520004
314	11574.335	195.05418	11785.948	11314.127	11990.92	167.87878	12281.102	11525.236	1000.0	1000.0	1569999	963.0018	96.70885	963.0009	96.71208	-963.7629	47.665943	11903.683700561523
315	11598.027	143.98581	11778.954	11397.609	12394.74	150.82275	12550.92	11905.815	1000.0	1000.0	1574999	963.2	97.11927	963.2004	97.11458	-963.7219	46.263943	11939.304384231567
316	11573.604	98.73047	11683.925	11395.596	12128.767	120.76462	12326.442	11872.419	1000.0	1000.0	1579999	963.715	96.6928	963.7144	96.69509	-964.259	45.5713	11978.118081569672
317	11366.571	861.36804	11939.427	9656.717	11922.736	112.53296	12080.093	11723.954	1000.0	1000.0	1584999	964.1905	96.97893	964.1913	96.973335	-964.7773	49.2264	12013.684218168259
318	11479.386	325.73645	11875.604	11016.413	11735.655	140.81448	11948.398	11429.929	1000.0	1000.0	1589999	964.6998	97.486145	964.6996	97.48485	-965.3919	54.07053	12052.662940979004
319	11627.002	191.49681	11863.845	11293.468	11606.033	108.79798	11756.388	11390.463	1000.0	1000.0	1594999	965.2173	97.333176	965.2172	97.332565	-965.65	51.772686	12087.98952293396
320	11650.562	252.50159	12095.347	11349.971	12363.916	158.88098	12536.547	11892.822	1000.0	1000.0	1599999	965.8842	95.75556	965.8848	95.755295	-966.2985	45.95802	12127.177639961243
321	11761.519	99.41397	11879.915	11641.813	11811.193	155.65372	12023.144	11425.707	1000.0	1000.0	1604999	966.279	95.7052	966.2786	95.70503	-966.9738	46.79348	12162.393601417542
322	11707.052	178.9217	11813.546	11350.63	12742.005	179.27162	12956.2295	12140.133	1000.0	1000.0	1609999	966.6405	96.08527	966.6414	96.086624	-967.1005	46.319168	12201.816935300827
323	11617.819	313.56332	11971.077	11225.413	11809.8955	163.44307	11992.362	11193.449	1000.0	1000.0	1614999	967.6484	95.984314	967.6486	95.985664	-968.1878	47.632862	12236.856709957123
324	11615.704	212.37553	11883.753	11241.573	12453.822	171.80643	12709.4375	12090.784	1000.0	1000.0	1619999	968.4089	95.78917	968.41	95.788445	-968.9335	48.046494	12276.32378578186
325	11678.716	224.18825	11898.393	11273.976	12193.992	157.11777	12406.945	11681.905	1000.0	1000.0	1624999	969.0254	95.62818	969.026	95.62967	-969.5427	50.970264	12311.322051048279
326	11949.76	128.81253	12070.483	11736.33	12668.139	87.81287	12825.36	12507.029	1000.0	1000.0	1629999	969.8548	95.57936	969.8545	95.57502	-970.5744	49.540195	12350.865244865417
327	11749.221	55.586452	11825.074	11671.491	12594.357	283.782	13078.185	12148.685	1000.0	1000.0	1634999	969.9106	96.61502	969.9107	96.61548	-970.456	48.374527	12385.74352645874
328	11723.7295	161.35947	11902.699	11457.3545	12134.662	111.86532	12353.298	11961.415	1000.0	1000.0	1639999	970.6089	95.7808	970.6089	95.78043	-971.1521	49.982033	12425.553781986237
329	11639.178	317.75372	12010.696	11177.846	12634.779	106.26973	12837.378	12371.723	1000.0	1000.0	1644999	971.323	95.36227	971.3231	95.36134	-971.7835	51.369987	12460.475652694702
330	11668.46	278.03052	11951.266	11157.546	12206.73	126.021255	12376.767	11817.606	1000.0	1000.0	1649999	971.6328	95.545395	971.6322	95.54357	-972.2792	51.429523	12500.069934606552
331	11689.278	255.43495	12104.986	11375.748	12447.053	64.33576	12544.799	12303.083	1000.0	1000.0	1654999	972.0297	95.71907	972.0301	95.71925	-972.576	51.327824	12535.112921237946
332	11601.887	310.1407	11943.152	11216.095	12426.192	184.47916	12794.823	11873.678	1000.0	1000.0	1659999	972.3167	96.54183	972.3171	96.53898	-972.8848	51.1288	12574.655908346176
333	11629.967	339.68283	11927.793	10995.359	11786.117	108.604294	12015.772	11571.997	1000.0	1000.0	1664999	972.6328	97.08466	972.6327	97.0845	-973.1907	50.1125	12614.39410996437
334	11821.885	134.44429	12020.709	11644.519	12367.645	185.4019	12648.655	11949.711	1000.0	1000.0	1669999	973.2253	97.152306	973.2257	97.15193	-973.7837	53.14412	12649.534674167633
335	10093.064	3486.2493	11950.604	3121.7566	12142.685	141.54521	12458.834	11768.562	1000.0	1000.0	1674999	973.0446	98.79055	973.0446	98.79566	-973.4714	53.243755	12689.46423125267
336	11743.3955	383.3392	12124.799	11026.923	12782.455	148.74763	13047.859	12406.131	1000.0	1000.0	1679999	972.5759	102.52647	972.5761	102.52347	-973.2216	53.598526	12724.186160564423
337	10258.475	3164.7751	12049.303	3934.639	12417.306	114.45698	12568.316	12185.679	1000.0	1000.0	1684999	972.5331	105.64223	972.533	105.616394	-973.2052	62.771194	12763.885704278946
338	11836.404	170.91132	12068.795	11559.751	12652.757	212.28732	13046.59	12140.963	1000.0	1000.0	1689999	971.3186	112.30793	971.3202	112.2461	-972.05	70.06333	12798.665915727615
339	11873.127	96.75171	11976.745	11745.546	12414.941	76.2061	12607.398	12249.357	1000.0	1000.0	1694999	970.8944	114.77021	970.8948	114.73933	-971.6589	70.74529	12838.20487356186
340	11841.144	184.11565	12172.776	11616.704	13394.266	66.74691	13466.781	13234.777	1000.0	1000.0	1699999	970.7821	116.6839	970.7832	116.66239	-971.2924	65.57349	12873.195171356201
341	11696.091	277.19507	11914.438	11178.675	13139.787	58.582016	13215.678	12996.063	1000.0	1000.0	1704999	970.9696	117.14503	970.9699	117.124016	-971.673	66.07382	12912.416099071503
342	11841.49	107.59334	12051.078	11746.881	12363.803	73.9651	12476.634	12239.261	1000.0	1000.0	1709999	970.7916	117.46093	970.7922	117.43707	-971.557	66.1934	12947.742072343826
343	11891.925	227.43153	12136.426	11471.337	12133.931	95.43533	12305.523	11970.153	1000.0	1000.0	1714999	970.4528	119.133255	970.4528	119.120834	-970.952	63.105026	12986.31646990776
344	11801.846	180.79036	11987.591	11527.331	12934.061	144.88167	13051.655	12457.294	1000.0	1000.0	1719999	970.3976	119.29311	970.3979	119.2782	-971.0774	63.836464	13022.307343482971
345	11678.35	276.1979	12008.24	11288.791	12311.927	110.08858	12477.049	12024.0625	1000.0	1000.0	1724999	970.2452	119.350334	970.2463	119.329765	-970.7986	65.3278	13060.585349321365
346	11907.287	185.76096	12160.551	11667.431	11915.043	176.70813	12158.718	11546.955	1000.0	1000.0	1729999	970.0759	120.878136	970.0768	120.867	-970.6509	63.73043	13096.823916912079
347	11960.616	204.27893	12294.618	11713.242	12955.788	71.44281	13039.054	12773.493	1000.0	1000.0	1734999	970.5428	120.21023	970.542	120.19979	-971.1894	63.071926	13134.853328227997
348	11850.167	301.2601	12124.942	11295.99	12267.645	95.14227	12468.595	12083.45	1000.0	1000.0	1739999	971.3169	116.511986	971.318	116.50219	-971.9947	60.765427	13171.373181343079
349	11869.107	123.38223	12061.648	11728.108	13398.127	105.321465	13504.52	13073.599	1000.0	1000.0	1744999	971.897	116.9877	971.8971	116.98614	-972.482	60.178738	13209.415619850159
350	11883.239	96.4319	12044.061	11785.72	11509.147	2761.3489	12268.012	-520.9452	1000.0	1000.0	1749999	972.7241	117.039764	972.724	117.03509	-973.2526	58.091114	13246.013943910599
351	11934.152	130.63763	12102.342	11777.651	12619.943	35.079666	12675.185	12513.715	1000.0	1000.0	1754999	973.2328	115.98519	973.2325	115.974686	-973.6168	63.27995	13283.944873571396
352	12030.1	117.52281	12211.461	11892.637	13128.771	1623.8013	13766.805	6321.945	1000.0	1000.0	1759999	974.1598	113.7755	974.1599	113.771416	-974.8328	59.047462	13320.586188077927
353	12108.781	71.67597	12192.017	12002.729	12227.768	95.05273	12366.363	11931.562	1000.0	1000.0	1764999	974.3373	113.571304	974.3376	113.561935	-975.0886	57.688663	13358.267533063889
354	11860.135	165.48647	11995.302	11572.962	12629.646	89.75979	12752.492	12376.719	1000.0	1000.0	1769999	974.9026	111.37693	974.9026	111.36869	-975.505	59.324677	13395.15617442131
355	11910.255	275.03528	12322.92	11503.316	12518.615	68.89068	12606.977	12260.041	1000.0	1000.0	1774999	975.876	110.21155	975.8764	110.201515	-976.377	58.767563	13432.838529348373
356	12022.043	203.7193	12229.496	11635.373	12464.606	99.66729	12668.774	12252.489	1000.0	1000.0	1779999	976.4433	111.20714	976.4434	111.201035	-977.0148	60.711887	13469.645441770554
357	12066.4	211.23485	12300.123	11695.344	13273.35	805.6832	13745.168	9877.381	1000.0	1000.0	1784999	977.2108	112.00874	977.211	112.00375	-977.8422	60.989376	13507.341003417969
358	11808.42	272.85416	12041.831	11277.666	12967.14	153.73907	13158.242	12448.897	1000.0	1000.0	1789999	977.4091	113.307556	977.4095	113.300156	-977.7892	61.120213	13544.215694665909
359	12189.19	83.10598	12283.105	12075.67	13224.925	28.939472	13268.913	13135.067	1000.0	1000.0	1794999	978.0411	112.64181	978.0414	112.63542	-978.7638	61.28732	13581.813018083572
360	12115.631	164.8289	12356.54	11853.811	12925.625	245.13725	13084.7705	12005.55	1000.0	1000.0	1799999	978.6095	112.48277	978.6102	112.471954	-979.2442	59.43376	13618.711661577225
361	12065.384	184.13016	12224.0	11793.192	12669.057	72.330925	12798.444	12523.194	1000.0	1000.0	1804999	979.2361	112.42799	979.2364	112.426476	-979.9182	56.683464	13656.485554933548
362	12098.921	75.73634	12151.241	11948.723	12959.865	98.0169	13065.118	12613.431	1000.0	1000.0	1809999	980.0311	110.37845	980.0304	110.372734	-980.8646	58.789288	13693.329075813293
363	12128.516	268.2149	12453.584	11706.75	12695.706	62.800503	12775.55	12482.746	1000.0	1000.0	1814999	981.1132	109.23946	981.1135	109.23753	-981.704	56.361313	13731.094531297684
364	11991.325	374.4435	12371.234	11327.657	11730.081	1576.344	12451.507	5028.321	1000.0	1000.0	1819999	981.8444	109.63188	981.8453	109.6283	-982.4124	56.110413	13767.86365365982
365	11729.269	356.41974	12207.173	11127.335	13042.194	246.89265	13281.988	12346.589	1000.0	1000.0	1824999	982.4402	109.05244	982.4403	109.04398	-983.1358	56.79353	13805.746867656708
366	12040.07	237.92747	12286.193	11589.479	13212.144	32.13152	13256.651	13131.621	1000.0	1000.0	1829999	982.9009	111.09149	982.9008	111.08453	-983.5822	55.953773	13842.43947505951
367	11993.897	94.6492	12125.876	11858.954	13437.291	143.31877	13637.742	13137.95	1000.0	1000.0	1834999	983.9181	111.620255	983.9175	111.61913	-984.4536	60.25661	13880.325808525085
368	12064.462	96.11003	12181.635	11936.861	12069.095	1808.7771	12698.791	4222.8003	1000.0	1000.0	1839999	984.1389	110.89713	984.1393	110.895706	-984.823	58.243217	13917.016991615295
369	12122.349	180.77019	12298.313	11810.256	12170.955	98.299355	12359.167	11990.145	1000.0	1000.0	1844999	984.6337	112.77112	984.6341	112.76497	-985.3704	60.64795	13954.777903556824
370	11805.703	353.48624	12351.99	11395.546	13149.408	81.20921	13222.849	12847.039	1000.0	1000.0	1849999	985.3763	113.4934	985.3761	113.48776	-985.9878	59.248825	13991.527866363525
371	12102.654	236.09483	12362.836	11721.826	12712.237	110.06947	12872.306	12437.841	1000.0	1000.0	1854999	986.0218	113.25575	986.022	113.25235	-986.7316	58.822636	14029.035959482193
372	12180.782	234.01224	12461.87	11761.263	13153.388	37.46698	13206.651	13066.618	1000.0	1000.0	1859999	986.3228	113.69797	986.3234	113.68948	-986.9579	60.320282	14066.166591644287
373	10607.146	3080.958	12238.744	4446.69	13235.928	56.423466	13312.005	13064.164	1000.0	1000.0	1864999	985.9139	116.04417	985.9146	116.03826	-986.5447	60.358	14103.3326690197
374	12161.147	123.84222	12400.827	12061.903	12910.662	100.810455	13037.823	12567.269	1000.0	1000.0	1869999	985.9504	119.21115	985.9505	119.209724	-986.5816	60.97388	14140.692784309387
375	11995.144	163.80115	12253.0205	11738.646	12543.811	119.119484	12839.035	12332.69	1000.0	1000.0	1874999	986.3135	119.59738	986.3138	119.59525	-986.8382	61.620907	14177.434934139252
376	12091.496	107.736084	12240.897	11904.046	12756.628	37.42332	12826.211	12689.193	1000.0	1000.0	1879999	986.7915	119.114265	986.7914	119.110405	-987.413	63.564625	14215.15649175644
377	10449.706	3288.2634	12285.334	3880.443	12767.819	81.98447	12880.395	12548.777	1000.0	1000.0	1884999	987.3344	117.42762	987.3347	117.42321	-987.9252	59.20564	14251.793617486954
378	12193.555	140.65228	12420.698	12016.823	13123.17	1829.3828	13732.212	5166.6123	1000.0	1000.0	1889999	987.8156	115.868126	987.8159	115.86718	-988.4512	62.456013	14289.798759698868
379	11865.802	573.0975	12224.764	10723.596	13322.606	27.690968	13360.361	13253.379	1000.0	1000.0	1894999	987.9358	114.57965	987.9364	114.57717	-988.5242	62.82838	14326.3068754673
380	12033.928	95.87028	12180.189	11903.055	13335.662	113.72178	13453.501	12943.094	1000.0	1000.0	1899999	987.8427	116.296616	987.8421	116.29216	-988.4732	64.16353	14364.28501701355
381	12152.508	196.43729	12455.742	11948.316	13165.604	43.100075	13246.974	13065.677	1000.0	1000.0	1904999	987.7919	117.2394	987.7918	117.237816	-988.2748	65.2959	14400.595252513885
382	12128.842	229.58633	12340.81	11683.181	13288.713	126.736244	13504.897	12967.132	1000.0	1000.0	1909999	987.4481	118.6994	987.4487	118.6994	-988.3642	66.67162	14438.890848875046
383	12246.945	186.00421	12585.281	12048.324	12572.604	805.9432	12873.924	9105.506	1000.0	1000.0	1914999	987.6311	118.56346	987.6308	118.56458	-988.1967	64.1032	14474.919695138931
384	12296.709	196.1412	12495.98	11951.28	13149.511	80.60863	13216.415	12848.049	1000.0	1000.0	1919999	987.9816	116.17541	987.9823	116.175	-988.5381	65.859	14513.441838026047
385	12229.475	132.16988	12374.885	11989.675	12794.834	109.39958	12915.603	12591.743	1000.0	1000.0	1924999	988.0626	115.532005	988.0628	115.53099	-988.5845	66.40709	14551.35026550293
386	12021.338	294.68713	12373.07	11633.046	12982.781	91.49785	13135.7295	12801.127	1000.0	1000.0	1929999	987.7232	117.509895	987.7229	117.50913	-988.3989	65.19291	14587.93252325058
387	12113.75	260.5536	12302.002	11597.774	13084.131	39.67652	13144.601	12992.448	1000.0	1000.0	1934999	987.9228	119.298325	987.9238	119.29554	-988.556	69.01823	14626.86603975296
388	11987.197	527.6024	12388.679	10944.148	13598.542	65.43708	13692.462	13453.541	1000.0	1000.0	1939999	987.6288	122.563644	987.6293	122.557816	-988.2771	71.93621	14662.41186594963
389	12191.084	143.10982	12377.043	11951.818	13280.4795	86.14807	13413.12	13098.53	1000.0	1000.0	1944999	987.8731	123.40091	987.8738	123.403336	-988.5752	69.75464	14700.947791337967
390	12164.9	254.62285	12499.052	11778.245	12912.598	80.67645	13072.068	12741.163	1000.0	1000.0	1949999	988.3239	124.51841	988.3244	124.52154	-989.0204	75.535034	14736.923355579376
391	12168.908	133.53221	12333.591	11979.631	12620.524	793.7953	12927.214	9171.701	1000.0	1000.0	1954999	987.5674	131.49895	987.5676	131.49149	-988.1743	72.881836	14776.082240819931
392	12179.54	195.31133	12409.712	11820.124	13179.838	38.218025	13260.212	13107.864	1000.0	1000.0	1959999	987.3741	134.37343	987.3759	134.36787	-987.959	71.75549	14811.424911499023
393	12219.842	166.56508	12414.034	12017.061	12857.392	68.7492	12948.783	12622.263	1000.0	1000.0	1964999	987.1965	136.23471	987.1961	136.22559	-987.7254	79.47644	14850.268034696579
394	12235.3125	194.05716	12435.264	11960.179	12907.185	55.734886	12970.877	12759.101	1000.0	1000.0	1969999	986.5943	136.321	986.5943	136.31522	-987.0836	76.97392	14885.994807958603
395	12177.945	247.47778	12567.846	11799.747	12718.759	177.27705	12928.095	12128.824	1000.0	1000.0	1974999	985.4028	138.81606	985.4037	138.80727	-985.9958	83.81853	14924.689136981964
396	12075.018	194.62856	12290.805	11836.625	13805.102	48.825012	13891.481	13733.519	1000.0	1000.0	1979999	984.6742	136.07408	984.6747	136.0733	-985.4692	83.98564	14960.53507733345
397	12187.505	197.19174	12432.57	11869.8125	12916.052	37.845203	12976.167	12852.838	1000.0	1000.0	1984999	984.349	133.86748	984.3493	133.869	-984.829	78.67166	14999.171790361404
398	12116.412	272.00864	12437.079	11739.423	12883.977	159.09377	13127.062	12573.068	1000.0	1000.0	1989999	984.1386	132.72357	984.1389	132.7198	-984.4522	81.77765	15034.99921631813
399	12030.942	234.56319	12354.76	11782.671	13394.406	72.57112	13490.236	13179.464	1000.0	1000.0	1994999	984.1111	132.3029	984.1115	132.29741	-984.5928	80.447845	15073.605799913406
400	12130.475	160.42036	12387.639	11968.524	12938.455	44.640476	13013.716	12812.246	1000.0	1000.0	1999999	983.6564	133.27231	983.6571	133.2729	-983.932	81.561874	15109.45563673973
401	12111.803	286.17487	12351.325	11575.179	12624.698	40.292305	12692.799	12541.485	1000.0	1000.0	2004999	983.6782	130.84465	983.6775	130.8463	-984.0854	77.741356	15147.992396831512
402	12146.207	272.78546	12327.278	11604.584	13194.8955	49.11884	13269.687	13043.244	1000.0	1000.0	2009999	983.6233	130.3015	983.6235	130.29836	-984.1656	81.38262	15183.990806341171
403	12270.76	177.82382	12505.276	11972.361	12570.013	53.598537	12676.028	12431.314	1000.0	1000.0	2014999	983.7413	129.44788	983.7417	129.4445	-984.3923	79.756996	15222.107098817825
404	12282.433	230.86697	12538.152	11973.943	12374.965	119.27781	12586.464	12124.379	1000.0	1000.0	2019999	983.8436	128.17857	983.8439	128.18477	-984.607	79.24679	15258.525207042694
405	12320.747	122.021706	12460.185	12095.267	12960.125	43.47586	13013.576	12878.134	1000.0	1000.0	2024999	984.1807	127.5623	984.1801	127.56394	-984.7532	76.1059	15296.468048334122
406	11393.885	2027.0256	12479.911	7342.131	12869.454	41.38075	12938.78	12773.294	1000.0	1000.0	2029999	983.8855	131.95636	983.885	131.95891	-984.3922	80.29096	15332.94200372696
407	12111.473	262.6526	12433.762	11689.865	13051.364	36.708183	13122.327	12982.504	1000.0	1000.0	2034999	984.0856	133.60738	984.0857	133.60686	-984.5569	81.64078	15371.070038080215
408	12244.964	87.6017	12383.774	12127.767	11883.135	248.86627	12221.033	11081.086	1000.0	1000.0	2039999	984.1184	133.5949	984.1183	133.59741	-984.731	81.43421	15407.467982053757
409	12378.672	110.687996	12492.324	12177.474	13389.974	68.839096	13463.933	13202.364	1000.0	1000.0	2044999	984.0031	133.9586	984.0024	133.95937	-984.674	86.62261	15445.52005314827
410	12233.844	276.982	12534.843	11709.187	13675.07	33.447796	13724.236	13585.819	1000.0	1000.0	2049999	984.0015	131.90576	984.0018	131.90308	-984.4847	90.13965	15481.965026855469
411	12407.978	169.63017	12604.832	12138.559	13135.92	40.972473	13203.954	13045.431	1000.0	1000.0	2054999	983.6414	133.32556	983.6418	133.3337	-984.2112	84.398636	15520.066793680191
412	12273.6455	221.02614	12524.779	11893.499	13489.636	42.86869	13572.211	13414.687	1000.0	1000.0	2059999	983.3977	134.34221	983.398	134.33472	-983.804	85.662926	15556.487663984299
413	11949.381	362.64972	12285.634	11274.951	13273.2705	32.629642	13327.0625	13205.825	1000.0	1000.0	2064999	982.9706	135.72293	982.9706	135.72386	-983.3745	85.43388	15594.614228248596
414	12445.666	70.32696	12514.444	12310.533	12599.583	91.68699	12733.295	12421.0205	1000.0	1000.0	2069999	982.8763	133.8134	982.8762	133.81583	-983.3852	88.65587	15630.976269960403
415	12234.408	113.11333	12438.011	12104.948	12698.302	36.77425	12741.658	12597.026	1000.0	1000.0	2074999	982.5303	132.51376	982.5298	132.51077	-983.04	85.220894	15669.21680688858
416	12207.088	300.54813	12585.502	11665.332	13436.209	36.678764	13488.608	13339.361	1000.0	1000.0	2079999	982.8093	129.96274	982.8097	129.94945	-983.439	92.03495	15705.509223222733
417	12293.312	94.36067	12406.308	12171.611	12113.546	152.81407	12371.683	11795.324	1000.0	1000.0	2084999	982.1238	129.78456	982.1234	129.77776	-982.4594	86.089	15743.43724656105
418	12093.463	281.4031	12461.578	11606.21	13353.302	42.40176	13430.315	13264.897	1000.0	1000.0	2089999	981.746	130.71451	981.7464	130.70322	-982.4174	84.25845	15780.15454006195
419	12343.652	90.83996	12476.253	12202.025	13304.885	45.88714	13377.611	13143.682	1000.0	1000.0	2094999	981.8171	132.07611	981.8163	132.08221	-982.0877	83.24891	15817.981789827347
420	12180.555	231.47078	12339.496	11724.05	12646.615	74.186806	12708.398	12410.014	1000.0	1000.0	2099999	982.2957	129.46796	982.2958	129.46071	-982.8457	78.662476	15854.751522302628
421	12201.136	218.65262	12544.859	11968.564	13604.447	40.428555	13672.927	13503.66	1000.0	1000.0	2104999	983.1115	128.32008	983.112	128.32147	-983.8818	78.917465	15892.37752199173
422	12110.694	443.09467	12354.655	11226.6045	13486.701	39.31901	13533.851	13364.452	1000.0	1000.0	2109999	983.8646	128.72746	983.8642	128.72812	-984.3732	79.54055	15929.387695550919
423	12358.207	124.53933	12504.218	12183.938	13709.727	53.20345	13774.511	13606.059	1000.0	1000.0	2114999	984.5318	128.53606	984.5309	128.54343	-985.1413	77.42362	15966.716837882996
424	12409.822	121.17777	12622.926	12283.394	13011.572	44.637154	13091.476	12938.409	1000.0	1000.0	2119999	985.2248	128.85019	985.2248	128.84244	-985.7691	81.40737	16003.970103502274
425	12416.804	133.7788	12573.832	12177.668	12216.033	85.2586	12354.262	12071.851	1000.0	1000.0	2124999	985.2384	129.77115	985.2387	129.77225	-985.4984	83.549675	16041.14008140564
426	12113.275	195.61812	12370.601	11909.657	13420.237	77.89632	13537.725	13235.74	1000.0	1000.0	2129999	985.0767	130.45593	985.0777	130.4527	-985.8154	86.460365	16078.634502410889
427	12289.474	253.19867	12552.595	11878.269	12947.728	90.62158	13038.037	12600.48	1000.0	1000.0	2134999	985.0837	131.50827	985.0834	131.5011	-985.6639	86.42431	16115.811460494995
428	12423.97	160.69589	12650.918	12246.904	12734.489	83.30488	12858.224	12488.27	1000.0	1000.0	2139999	985.3129	131.58542	985.3134	131.57954	-985.7613	85.6333	16153.48575592041
429	12169.078	287.75333	12598.337	11760.444	12983.837	69.90273	13059.772	12782.447	1000.0	1000.0	2144999	985.2873	130.54579	985.2872	130.54097	-985.7431	88.92355	16193.24407839775
