Epoch	AverageEpRet	StdEpRet	MaxEpRet	MinEpRet	AverageTestEpRet	StdTestEpRet	MaxTestEpRet	MinTestEpRet	EpLen	TestEpLen	TotalEnvInteracts	AverageQ1Vals	StdQ1Vals	AverageQ2Vals	StdQ2Vals	LogPi	LossPi	LossQ	Alpha	LossAlpha	Time
234	2650.168	30.130629	2698.9192	2614.607	2740.963	13.055974	2759.3867	2705.0264	1000.0	1000.0	1169999	179.87054	42.00738	179.87056	42.00714	8.003045	-180.0646	1.4171045	0.028391363	-8.139151e-05	17111.55381178856
235	2639.222	21.335342	2679.7146	2620.476	2769.3413	20.06606	2796.9832	2709.4321	1000.0	1000.0	1174999	180.9339	42.01122	180.93387	42.01117	8.000076	-181.12514	1.3744487	0.028744003	1.6680956e-06	17185.701095819473
236	2645.6157	27.724432	2688.1545	2600.9868	2769.7742	18.89228	2801.7583	2724.741	1000.0	1000.0	1179999	182.00627	42.0282	182.00618	42.02779	8.005137	-182.20206	1.4427482	0.028669775	-0.0001438989	17256.40755057335
237	2661.0398	50.19555	2710.4573	2596.044	2759.893	16.887903	2787.5715	2715.3533	1000.0	1000.0	1184999	183.07547	41.97817	183.07538	41.977913	7.9982376	-183.26077	1.4378787	0.029045288	5.500853e-05	17328.492161512375
238	2676.0938	17.818747	2701.1052	2654.009	2825.363	11.963754	2848.182	2793.811	1000.0	1000.0	1189999	184.10062	41.985245	184.1005	41.985428	7.9982305	-184.29492	1.3485162	0.028618384	5.452137e-05	17402.48299741745
239	2679.723	21.326088	2713.44	2653.5188	2676.1968	15.499722	2694.3027	2644.4258	1000.0	1000.0	1194999	185.18294	41.974823	185.18288	41.974236	8.003197	-185.36555	1.3704194	0.029028121	-8.820926e-05	17475.34075665474
240	2662.5442	21.478764	2687.5461	2632.5386	2819.0325	12.350595	2841.2073	2784.7786	1000.0	1000.0	1199999	186.07405	41.8621	186.07397	41.86247	8.005049	-186.2548	1.3849691	0.029268762	-0.00014479076	17545.464275598526
241	2666.6995	18.718456	2692.7024	2646.7466	2788.002	12.981254	2812.6824	2760.7131	1000.0	1000.0	1204999	186.91786	41.798508	186.91782	41.79784	7.9933853	-187.0977	1.3597382	0.029218085	0.00019810471	17619.59131002426
242	2679.7007	19.736109	2710.2488	2651.1445	2771.0005	18.023417	2793.1892	2727.2793	1000.0	1000.0	1209999	188.06474	41.680973	188.06482	41.680084	7.997594	-188.25166	1.3528475	0.028991092	7.2670904e-05	17693.782121896744
243	2686.515	17.278719	2720.1665	2673.7793	2721.1821	15.505388	2748.6692	2697.054	1000.0	1000.0	1214999	189.10797	41.573917	189.108	41.574005	8.003954	-189.28687	1.3966517	0.029045582	-0.00010965522	17764.36680841446
244	2702.605	20.639717	2739.2207	2680.7822	2810.7158	14.337344	2829.2021	2776.1514	1000.0	1000.0	1219999	190.10727	41.54571	190.10718	41.54575	7.9993634	-190.2833	1.3039852	0.02870336	2.2871387e-05	17836.842312574387
245	2700.6338	12.068745	2717.9436	2684.5254	2784.7603	14.31501	2803.5645	2759.0898	1000.0	1000.0	1224999	191.07997	41.42066	191.08	41.420506	8.005713	-191.25363	1.2966095	0.02927261	-0.00016384998	17910.927848815918
246	2685.4907	11.050116	2707.2837	2677.6438	2739.5884	12.36836	2760.1863	2712.1672	1000.0	1000.0	1229999	192.06633	41.218067	192.06627	41.217823	7.995345	-192.24023	1.2783649	0.02931038	0.0001411713	17983.278616905212
247	2706.9995	22.125969	2744.6868	2687.4785	2768.2297	7.9286103	2779.4355	2747.5444	1000.0	1000.0	1234999	193.0695	40.97677	193.0694	40.976883	8.00689	-193.23947	1.2787937	0.02927524	-0.00019925322	18054.027804136276
248	2656.5242	62.690823	2701.4841	2535.2957	2751.5283	16.857302	2774.8542	2714.835	1000.0	1000.0	1239999	194.09348	40.626183	194.09352	40.625935	7.989931	-194.2647	1.2517143	0.029136704	0.00029892562	18128.197870969772
249	2707.2603	25.59255	2742.8167	2668.7815	2805.0017	11.329804	2823.289	2782.7688	1000.0	1000.0	1244999	195.14674	40.465298	195.14674	40.46524	8.00574	-195.31891	1.3371828	0.028907739	-0.00016233374	18202.133086442947
250	2705.8354	20.494026	2727.4597	2670.1492	2831.5967	15.560459	2855.8315	2777.9194	1000.0	1000.0	1249999	196.08014	40.39982	196.0801	40.399654	7.999275	-196.24452	1.2994993	0.028990485	2.4525958e-05	18272.461367607117
251	2705.221	16.012308	2730.6006	2683.1084	2750.7576	13.26722	2771.708	2727.231	1000.0	1000.0	1254999	196.92407	40.395683	196.92406	40.395546	7.99779	-197.09387	1.3096865	0.028860183	6.868961e-05	18345.055718183517
252	2691.891	19.047531	2716.4897	2660.665	2801.9734	18.429867	2830.878	2756.191	1000.0	1000.0	1259999	197.97867	40.240807	197.97856	40.240658	8.00217	-198.14732	1.2630627	0.028809229	-5.985366e-05	18418.987278938293
253	2705.2273	23.71817	2734.72	2663.7324	2853.6855	13.142419	2875.8132	2819.7483	1000.0	1000.0	1264999	198.89905	40.198265	198.899	40.198322	7.99789	-199.06416	1.3079456	0.028841233	6.596556e-05	18491.087997198105
254	2693.6255	23.889227	2722.6484	2661.0383	2822.622	12.070428	2840.0972	2793.6135	1000.0	1000.0	1269999	200.02098	39.88178	200.0209	39.881577	7.9963336	-200.19136	1.2560554	0.028481849	0.0001091879	18561.861740112305
255	2712.6667	13.360781	2727.9685	2688.0103	2841.661	12.885869	2861.166	2816.0728	1000.0	1000.0	1274999	200.9428	39.664577	200.94286	39.66444	8.0011	-201.09987	1.3263524	0.028817901	-2.7491564e-05	18635.89613056183
256	2720.3247	18.93994	2746.5767	2698.8892	2753.7058	9.665269	2767.1829	2732.218	1000.0	1000.0	1279999	201.88852	39.364803	201.88855	39.364647	8.001294	-202.0487	1.2879207	0.028472552	-3.300228e-05	18709.83285021782
257	2710.0203	13.932178	2722.697	2684.3706	2812.1694	12.780813	2836.8674	2786.602	1000.0	1000.0	1284999	202.75652	39.16965	202.75653	39.169373	7.995214	-202.9138	1.209326	0.028626831	0.00014115138	18779.944955587387
258	2718.14	12.839487	2728.92	2697.2131	2830.511	11.789806	2853.6426	2805.1724	1000.0	1000.0	1289999	203.6344	38.992897	203.6343	38.99257	7.999632	-203.7864	1.1602888	0.028136663	1.4437389e-05	18852.792697906494
259	2729.1099	11.00068	2747.3494	2713.4958	2849.3657	9.357071	2864.4773	2827.6013	1000.0	1000.0	1294999	204.35905	39.031013	204.35909	39.03047	7.9970336	-204.50536	1.2157135	0.027882794	8.6442145e-05	18926.80733537674
260	2732.6643	27.144459	2774.3433	2688.8835	2850.809	18.243048	2873.971	2810.7686	1000.0	1000.0	1299999	205.22798	39.04535	205.22784	39.045483	8.003547	-205.37143	1.1296093	0.028014239	-9.445546e-05	18998.778103113174
261	2728.3071	23.930435	2760.0913	2689.2866	2818.931	17.64704	2844.7844	2780.4854	1000.0	1000.0	1304999	206.10199	39.009605	206.10194	39.00981	7.9942217	-206.24553	1.1080773	0.027917212	0.00016414309	19069.695762872696
262	2732.1553	36.318405	2766.5823	2662.1274	2782.757	18.628866	2821.392	2752.3145	1000.0	1000.0	1309999	206.97551	38.944016	206.97559	38.943787	8.004668	-207.11589	1.0816442	0.028261213	-0.00012569746	19143.794798851013
263	2713.2354	19.104805	2732.5781	2684.2856	2803.6768	15.360581	2834.6982	2779.1548	1000.0	1000.0	1314999	207.87175	38.891167	207.87178	38.89122	7.999061	-208.0109	1.0910252	0.027861115	2.9737217e-05	19217.683609962463
264	2726.1238	45.91768	2787.178	2657.5242	2784.4805	14.625767	2806.425	2762.569	1000.0	1000.0	1319999	208.684	38.865765	208.68405	38.865746	7.9972506	-208.81688	1.1085813	0.027730325	8.002881e-05	19287.692774295807
265	2733.1025	22.381945	2771.2175	2706.1133	2817.8481	13.3665695	2846.629	2794.5537	1000.0	1000.0	1324999	209.4421	38.93822	209.44214	38.938408	8.000125	-209.57605	1.1034787	0.027810244	9.592474e-07	19360.725780963898
266	2715.3855	32.302795	2767.8716	2668.9531	2857.5217	7.089654	2870.6711	2845.338	1000.0	1000.0	1329999	210.40207	38.838055	210.4021	38.83815	8.00201	-210.53564	1.0992451	0.027616272	-5.17684e-05	19434.800276994705
267	2738.1968	18.386965	2765.5671	2709.4968	2842.271	12.448582	2864.377	2808.7537	1000.0	1000.0	1334999	211.24887	38.79648	211.24878	38.79649	7.996118	-211.37415	1.0972376	0.027747538	0.00011104558	19506.506804704666
268	2752.7566	10.805632	2764.2485	2735.2983	2848.3867	10.2853985	2867.6135	2832.915	1000.0	1000.0	1339999	212.06042	38.666637	212.06046	38.66665	8.001125	-212.18378	1.0786812	0.027732566	-2.6810862e-05	19577.44075703621
269	2724.5535	18.72819	2745.665	2699.5835	2805.0771	12.418895	2826.2412	2786.5552	1000.0	1000.0	1344999	212.79195	38.621536	212.79193	38.621628	7.9999876	-212.91612	1.0657858	0.027512671	4.6417417e-06	19651.48894715309
270	2749.832	11.113522	2768.398	2734.649	2790.8845	11.49112	2817.4766	2767.8645	1000.0	1000.0	1349999	213.59947	38.485664	213.59946	38.48567	8.000381	-213.71867	1.0591735	0.027566059	-6.932211e-06	19725.183040618896
271	2751.5032	17.448961	2771.8406	2728.1248	2830.893	13.841306	2852.254	2806.335	1000.0	1000.0	1354999	214.30417	38.354237	214.30424	38.354248	8.003782	-214.41325	1.0700433	0.027910534	-0.000100678255	19795.151735782623
272	2772.0083	25.620378	2797.9915	2737.1409	2885.4595	17.14619	2908.0486	2843.5312	1000.0	1000.0	1359999	215.0071	38.1423	215.00702	38.14263	7.998167	-215.1178	1.0708168	0.02789447	5.4882767e-05	19868.185984373093
273	2760.0203	21.127111	2775.6914	2718.7898	2885.507	17.47468	2908.1018	2823.618	1000.0	1000.0	1364999	215.75024	38.156372	215.75015	38.156334	7.997753	-215.85776	1.0482334	0.027393619	6.525668e-05	19942.09640097618
274	2767.8247	31.245436	2820.5493	2734.6616	2813.3853	12.5868635	2836.152	2788.376	1000.0	1000.0	1369999	216.6651	37.92171	216.66507	37.921997	7.999595	-216.77354	1.0423669	0.027205426	1.5005857e-05	20013.88501572609
275	2764.5842	12.1308155	2785.3274	2752.279	2823.268	27.703785	2873.0354	2758.9385	1000.0	1000.0	1374999	217.52675	37.52974	217.52675	37.53028	8.000089	-217.63243	1.0415655	0.027157648	1.6109467e-06	20084.832173347473
276	2772.6355	12.198257	2790.4297	2759.463	2903.7722	10.998029	2928.6536	2889.943	1000.0	1000.0	1379999	218.5074	37.00891	218.50743	37.009243	7.9986315	-218.6167	1.0405074	0.026989361	4.1115403e-05	20158.827473163605
277	2785.5828	15.879359	2804.5662	2756.4802	2855.8596	29.261545	2911.1838	2798.6973	1000.0	1000.0	1384999	219.53163	36.520706	219.53163	36.521023	8.008173	-219.63776	1.0191556	0.027325818	-0.00022246742	20232.62245130539
278	2790.7688	8.549985	2802.3838	2780.4133	2847.648	33.959347	2892.314	2776.1978	1000.0	1000.0	1389999	220.42502	36.064075	220.42505	36.064167	7.9950156	-220.5266	1.0106924	0.02786939	0.0001427991	20302.556828022003
279	2792.6646	17.36313	2814.5476	2763.03	2934.5918	10.540332	2958.7097	2915.8555	1000.0	1000.0	1394999	221.3035	35.692173	221.30348	35.6923	7.9993095	-221.40515	0.99694914	0.02710775	2.2537142e-05	20375.585465192795
280	2782.943	15.968188	2806.227	2767.9988	2924.056	6.4642863	2936.418	2912.751	1000.0	1000.0	1399999	222.15112	35.399525	222.15117	35.399418	8.001212	-222.2532	0.986797	0.027155103	-2.9748744e-05	20449.445152759552
281	2812.8076	6.0745635	2823.6157	2805.9675	2901.84	8.184825	2921.6277	2886.3362	1000.0	1000.0	1404999	222.9061	35.061478	222.90613	35.06151	7.995876	-223.00105	0.98083323	0.027074292	0.00011624071	20521.190554618835
282	2809.6177	9.5362425	2822.78	2799.2434	2830.3235	34.483124	2883.2197	2757.888	1000.0	1000.0	1409999	223.89195	34.690006	223.89195	34.68993	7.9996243	-223.98395	0.968193	0.026577927	1.3853109e-05	20592.31834244728
283	2803.8613	15.075657	2823.645	2778.163	2915.9668	11.055966	2938.4248	2895.297	1000.0	1000.0	1414999	224.61075	34.439095	224.61072	34.438847	7.997199	-224.69745	0.95922285	0.026641969	7.889521e-05	20666.384655952454
284	2813.8706	11.309364	2829.3542	2803.777	2878.8987	10.132972	2895.8782	2858.7212	1000.0	1000.0	1419999	225.38036	34.109642	225.38033	34.109703	8.003329	-225.46097	0.96141213	0.027019354	-8.559134e-05	20740.11987709999
285	2822.4976	5.792702	2829.357	2814.0754	2898.4678	7.135568	2907.776	2879.6765	1000.0	1000.0	1424999	226.12932	33.701996	226.1293	33.702183	8.001268	-226.2143	0.9571162	0.027088514	-3.0483783e-05	20810.110399723053
286	2830.3877	12.269628	2848.5535	2810.4563	2889.3113	19.74802	2916.2234	2830.8503	1000.0	1000.0	1429999	227.01382	33.220764	227.0139	33.220955	8.002091	-227.09265	0.94268084	0.026963996	-5.3741158e-05	20883.22826743126
287	2826.771	26.187963	2845.7976	2775.2517	2912.7031	11.477878	2939.917	2897.4424	1000.0	1000.0	1434999	227.815	32.81098	227.81496	32.811142	7.9982414	-227.89314	0.9458081	0.027274035	5.1517105e-05	20957.154976129532
288	2829.7595	15.708968	2845.7952	2802.2437	2907.268	17.869713	2929.946	2857.01	1000.0	1000.0	1439999	228.54675	32.43445	228.5468	32.434574	8.001017	-228.62265	0.9415404	0.027159406	-2.3563265e-05	21028.853011131287
289	2836.4292	19.404348	2852.7803	2799.4368	2893.1655	15.773567	2912.5913	2855.4702	1000.0	1000.0	1444999	229.38734	32.149204	229.38733	32.14935	7.9982057	-229.46483	0.93406904	0.026723132	5.26219e-05	21099.942521572113
290	2851.248	13.720927	2871.7683	2832.1106	2862.2046	10.670744	2880.3855	2840.6963	1000.0	1000.0	1449999	230.18547	31.846828	230.18547	31.846987	7.9981523	-230.2546	0.929262	0.026938656	5.3336382e-05	21174.217012166977
291	2839.8572	8.194941	2854.01	2829.5828	2904.1826	13.235971	2930.8967	2879.02	1000.0	1000.0	1454999	230.83185	31.685709	230.8319	31.685673	8.001899	-230.90082	0.9105585	0.027451882	-4.7478115e-05	21248.01744055748
292	2831.284	19.167315	2850.8196	2803.1035	2756.5962	18.454878	2793.037	2717.3276	1000.0	1000.0	1459999	231.69078	31.40037	231.69086	31.400602	7.9921265	-231.7605	0.89602757	0.02705486	0.0002134284	21318.156603574753
293	2847.411	15.133988	2867.382	2830.2007	2893.439	13.466139	2909.6362	2855.09	1000.0	1000.0	1464999	232.61975	30.912212	232.61975	30.912159	8.006559	-232.689	0.88831407	0.026778562	-0.00017031169	21391.638967514038
294	2849.581	13.690632	2873.8354	2833.2578	2931.3801	9.120768	2948.9377	2916.8828	1000.0	1000.0	1469999	233.5498	30.352877	233.54974	30.3529	7.997922	-233.61905	0.88066834	0.026430437	5.9583163e-05	21465.798253297806
295	2848.543	7.440057	2862.627	2841.6255	2964.184	8.857521	2980.4768	2943.345	1000.0	1000.0	1474999	234.49437	29.624668	234.49425	29.62488	7.9998507	-234.55928	0.8683788	0.026458727	8.038196e-06	21537.146634578705
296	2862.5132	7.5723	2871.7192	2853.4878	2902.1233	13.302485	2928.2407	2881.3564	1000.0	1000.0	1479999	235.48276	28.940578	235.48293	28.940998	7.9950857	-235.54628	0.841808	0.026268044	0.00013266891	21608.659146547318
297	2852.6663	24.230726	2879.663	2808.464	2924.3237	15.654511	2952.6628	2890.7588	1000.0	1000.0	1484999	236.35872	28.372711	236.3588	28.372871	8.00115	-236.42035	0.83932674	0.026150497	-2.5888168e-05	21682.71691417694
298	2861.4922	9.332038	2872.6343	2848.9175	2886.9077	17.195143	2910.7312	2841.7476	1000.0	1000.0	1489999	237.1854	27.858208	237.18546	27.85859	8.001498	-237.244	0.82266486	0.025989337	-3.547255e-05	21756.077932834625
299	2861.428	15.384728	2890.698	2848.474	2961.187	10.47243	2978.4463	2938.2014	1000.0	1000.0	1494999	238.12323	27.014154	238.12323	27.014257	7.996276	-238.1841	0.8082908	0.026275458	0.000101208505	21826.19352030754
300	2869.924	16.904915	2894.0493	2841.0542	2913.4438	17.320686	2938.0786	2870.7097	1000.0	1000.0	1499999	239.02705	26.377028	239.02707	26.377218	8.002859	-239.0836	0.7961406	0.02586413	-7.052494e-05	21900.256098747253
301	2888.5195	16.252514	2909.486	2868.1992	2954.094	10.452737	2966.4888	2925.1318	1000.0	1000.0	1504999	239.8876	25.798798	239.88762	25.7987	7.99394	-239.94525	0.785987	0.02568114	0.00016012123	21974.39036822319
302	2887.0168	12.631568	2904.9062	2872.538	2932.7126	11.744296	2952.92	2902.6758	1000.0	1000.0	1509999	240.89896	25.127804	240.89888	25.128172	7.9973803	-240.9556	0.7786171	0.025307035	6.955733e-05	22045.550933122635
303	2891.4658	7.9644723	2897.7102	2875.9226	2959.9927	8.493001	2973.5417	2943.5752	1000.0	1000.0	1514999	241.75798	24.72466	241.75806	24.72463	8.000253	-241.8132	0.75492746	0.024999738	-3.0483307e-06	22117.681871652603
304	2877.3486	15.242999	2902.8086	2856.7888	3003.7961	10.117506	3018.8914	2988.373	1000.0	1000.0	1519999	242.45828	24.445654	242.45825	24.445856	8.005325	-242.5068	0.74928576	0.025422672	-0.00013256932	22191.547093153
305	2905.262	11.094437	2918.0396	2885.7756	2939.4849	12.072014	2959.2014	2909.2974	1000.0	1000.0	1524999	243.14998	24.15924	243.14987	24.15944	7.999086	-243.1977	0.744898	0.02563717	2.730587e-05	22264.50350165367
306	2893.0781	12.857477	2905.0	2873.059	3019.3892	7.548246	3033.997	3008.1387	1000.0	1000.0	1529999	243.9673	23.881144	243.96738	23.881153	7.99591	-244.0117	0.7321233	0.025524743	0.00010778139	22334.77165198326
307	2901.3503	18.510178	2923.7651	2871.5737	2941.1555	11.413478	2962.3643	2919.5127	1000.0	1000.0	1534999	244.75775	23.49853	244.7577	23.498564	8.0076275	-244.8035	0.71907103	0.02525552	-0.00019101617	22408.77462744713
308	2895.8164	24.36119	2922.7246	2855.1487	2948.196	17.74197	2991.9229	2906.9424	1000.0	1000.0	1539999	245.59358	22.832798	245.59355	22.832806	7.9951696	-245.6351	0.7057711	0.025142856	0.00012838661	22482.88415455818
309	2896.1575	8.774242	2906.9841	2880.666	2961.7515	16.729614	2990.9053	2926.0293	1000.0	1000.0	1544999	246.35568	22.163292	246.35582	22.163433	7.997561	-246.3955	0.69555056	0.025197107	6.552355e-05	22553.493714571
310	2898.316	18.325645	2925.1577	2873.9468	2989.3254	10.813327	3008.7292	2965.7617	1000.0	1000.0	1549999	247.12366	21.611431	247.12358	21.611794	7.99949	-247.15868	0.70211124	0.025267512	1.6392305e-05	22626.048015594482
311	2925.9739	6.807649	2937.4521	2917.8767	3003.9792	12.402812	3030.2285	2976.9075	1000.0	1000.0	1554999	247.90816	21.10516	247.90813	21.105474	7.9968204	-247.94353	0.6925752	0.024995428	8.264795e-05	22700.027438640594
312	2916.0276	10.495237	2933.5796	2903.9912	2996.9485	19.09526	3033.5623	2958.221	1000.0	1000.0	1559999	248.66347	20.525913	248.66347	20.52622	8.001324	-248.696	0.67670214	0.024852877	-2.9742849e-05	22772.42337846756
313	2924.4426	7.9264426	2935.7302	2913.9255	3017.5244	9.8483	3034.987	2998.9824	1000.0	1000.0	1564999	249.42195	20.111568	249.42183	20.111738	7.999193	-249.4544	0.67207634	0.024776023	2.3700475e-05	22843.07746195793
314	2907.789	21.810047	2926.7837	2876.555	3033.9976	13.899363	3057.2153	3004.508	1000.0	1000.0	1569999	250.1455	19.888994	250.1456	19.88925	7.999381	-250.1788	0.6660773	0.024550239	1.8333572e-05	22917.31832098961
315	2927.9102	23.445843	2952.49	2890.1094	3042.471	8.425383	3058.036	3027.5105	1000.0	1000.0	1574999	250.99147	19.237968	250.9914	19.23788	7.9972854	-251.02284	0.6551102	0.02434012	6.931754e-05	22991.43643307686
316	2933.6763	13.609027	2950.7324	2917.7708	3028.5452	7.059445	3042.591	3011.426	1000.0	1000.0	1579999	251.57843	19.104168	251.57832	19.104557	7.999947	-251.60394	0.64665383	0.024290983	5.0620497e-06	23061.45211839676
317	2938.7	20.785448	2961.1445	2905.709	2974.4858	21.86623	3011.195	2930.6736	1000.0	1000.0	1584999	252.09297	19.063652	252.09296	19.064014	7.997308	-252.11833	0.6349261	0.024321737	6.819799e-05	23134.332023382187
318	2939.9985	13.724809	2962.478	2925.7441	3011.3213	12.9129	3038.5579	2981.6592	1000.0	1000.0	1589999	252.72812	18.909946	252.72812	18.909994	8.00089	-252.75987	0.6285138	0.024130376	-1.7567063e-05	23208.32109117508
319	2965.9407	10.762755	2979.6392	2949.3147	3053.4907	11.280435	3075.4165	3032.3425	1000.0	1000.0	1594999	253.33427	18.851221	253.33438	18.851685	8.004054	-253.36098	0.62271214	0.024202667	-9.469742e-05	23280.463150024414
320	2958.141	11.940154	2974.717	2943.2427	3090.8044	15.136298	3113.1116	3052.8438	1000.0	1000.0	1599999	253.87793	18.808025	253.87794	18.808237	7.997132	-253.89932	0.616785	0.02425245	7.3366195e-05	23351.534976243973
321	2970.534	14.564639	2992.2075	2953.5479	3075.983	8.121709	3092.0952	3060.3586	1000.0	1000.0	1604999	254.3904	18.81227	254.39032	18.812769	8.001065	-254.4124	0.6125617	0.02432634	-2.2256774e-05	23425.745162963867
322	2963.281	16.249987	2979.7878	2932.1694	3031.5303	34.82296	3063.8057	2896.807	1000.0	1000.0	1609999	254.85855	18.832365	254.85847	18.832603	8.001005	-254.87535	0.6117171	0.024482874	-2.0828065e-05	23499.75757575035
323	2930.9602	87.88975	2986.528	2756.3772	3016.2144	50.01621	3061.0159	2874.0032	1000.0	1000.0	1614999	255.44815	18.611496	255.4482	18.611618	7.994093	-255.4688	0.61005545	0.023951197	0.0001446067	23569.77210211754
324	2922.6567	42.90086	2967.3267	2840.741	3097.136	11.15945	3115.7148	3072.4622	1000.0	1000.0	1619999	255.96628	18.519464	255.96613	18.519798	8.003074	-255.98186	0.6043467	0.023942277	-6.9763446e-05	23642.898370027542
325	2973.299	8.812719	2980.7598	2956.8196	3069.2727	10.845428	3086.8037	3049.1138	1000.0	1000.0	1624999	256.47525	18.469442	256.47525	18.46995	8.002531	-256.49094	0.60513556	0.02407092	-5.7106685e-05	23717.009757995605
326	2978.7593	24.164288	3000.794	2934.3745	3109.5024	8.952591	3131.3452	3086.1406	1000.0	1000.0	1629999	256.9656	18.302658	256.9655	18.303026	7.9924603	-256.98102	0.6009119	0.023777409	0.00018256447	23788.73497080803
327	2996.481	7.4242105	3010.6511	2988.7307	3103.1694	7.7589793	3120.743	3088.7676	1000.0	1000.0	1634999	257.47583	18.194794	257.47574	18.195139	7.9990273	-257.48816	0.5920023	0.023708533	2.6402331e-05	23860.02451658249
328	2981.3733	16.254911	3004.8015	2960.3748	3082.6719	14.245843	3105.2424	3046.0562	1000.0	1000.0	1639999	258.03604	17.949358	258.03613	17.949842	8.000858	-258.0491	0.5844799	0.023553433	-1.6148906e-05	23934.106103658676
329	2993.9785	12.661555	3013.3264	2979.4387	3041.6638	15.222002	3071.37	3017.931	1000.0	1000.0	1644999	258.62668	17.738405	258.62677	17.73877	8.002832	-258.6412	0.57531667	0.023349978	-6.2889885e-05	24007.582917690277
330	2980.4666	5.8188624	2986.282	2972.2458	3095.7007	10.162383	3125.1555	3076.2825	1000.0	1000.0	1649999	259.22632	17.611423	259.2263	17.61175	7.9974084	-259.23785	0.57107	0.02327164	6.470604e-05	24077.713312149048
331	2988.5376	17.507914	3012.3696	2959.536	3080.5056	8.537089	3094.18	3065.846	1000.0	1000.0	1654999	259.73453	17.49207	259.73456	17.49226	8.00015	-259.742	0.5593621	0.023328634	-2.2197962e-07	24151.942168951035
332	2990.431	15.445079	3013.664	2967.0547	3082.165	11.735091	3104.5889	3056.453	1000.0	1000.0	1659999	260.21664	17.379354	260.2166	17.37958	7.9991436	-260.22495	0.5565202	0.023173321	2.3499617e-05	24226.043006420135
333	2993.4976	20.276178	3013.76	2967.658	3089.1187	10.780552	3104.8691	3060.6682	1000.0	1000.0	1664999	260.7289	17.260864	260.7288	17.261036	7.996097	-260.73474	0.5440516	0.022919906	9.327499e-05	24297.186116218567
334	3019.7651	13.298505	3037.0232	2996.3396	3102.0422	11.931361	3125.012	3078.671	1000.0	1000.0	1669999	261.22256	17.137333	261.2225	17.137693	8.000266	-261.2266	0.54583347	0.022855917	-2.595222e-06	24368.85937833786
335	3008.4521	12.613016	3019.2937	2983.9097	3099.2458	11.280302	3117.6401	3077.1172	1000.0	1000.0	1674999	261.7703	16.91186	261.7704	16.911919	7.9999804	-261.77762	0.5359428	0.022492401	3.3251465e-06	24442.938345193863
336	3004.6467	7.346404	3013.2366	2996.0227	3116.3364	8.189283	3129.5857	3104.8809	1000.0	1000.0	1679999	262.22034	16.858564	262.22028	16.858828	8.003778	-262.2224	0.5257258	0.022822266	-8.342099e-05	24516.103277683258
337	3018.9797	11.529704	3037.1067	3002.8435	3127.5537	7.6536617	3139.2053	3115.5571	1000.0	1000.0	1684999	262.7122	16.68819	262.71207	16.688227	7.9991446	-262.7134	0.51699024	0.022847896	2.3018705e-05	24586.090745210648
338	3012.9521	9.339783	3028.2803	3000.3699	3136.2317	10.01096	3153.0686	3115.1406	1000.0	1000.0	1689999	263.1472	16.681057	263.1472	16.681261	8.000295	-263.14865	0.515493	0.022658039	-3.0190588e-06	24660.12816810608
339	3022.977	22.407427	3051.0073	2985.18	3134.625	13.505829	3157.2058	3107.1562	1000.0	1000.0	1694999	263.57947	16.61636	263.57956	16.616491	7.9934673	-263.5794	0.50843537	0.022716602	0.00015115394	24734.290308237076
340	3026.661	14.819017	3046.3765	3005.364	3085.1116	11.557634	3101.625	3058.8699	1000.0	1000.0	1699999	264.09644	16.4317	264.0963	16.431805	8.001017	-264.09674	0.5037087	0.022406137	-1.9226682e-05	24805.22606754303
341	3027.8613	13.882843	3055.3064	3017.1235	3153.5562	13.5321245	3171.2886	3109.6287	1000.0	1000.0	1704999	264.5677	16.392656	264.56766	16.392466	7.9998126	-264.56836	0.48791	0.022504535	7.076907e-06	24877.482370853424
342	3035.5527	10.248882	3046.7673	3016.1733	3130.547	13.101478	3147.163	3095.255	1000.0	1000.0	1709999	265.0215	16.339367	265.02158	16.33966	7.9988728	-265.02246	0.4906497	0.02233927	2.847015e-05	24951.664672374725
343	3043.2473	16.715586	3063.8174	3021.523	3138.214	13.481494	3161.1797	3111.3494	1000.0	1000.0	1714999	265.47937	16.307693	265.47934	16.307793	8.0044985	-265.47852	0.49446127	0.022276215	-9.739655e-05	25024.36308169365
344	3053.7517	7.1160054	3061.7192	3043.1375	3127.039	15.897001	3148.1406	3085.7595	1000.0	1000.0	1719999	265.9654	16.25253	265.96542	16.252817	7.9936523	-265.9634	0.48580346	0.022243518	0.0001448198	25094.452648878098
345	3049.4907	9.932898	3060.071	3032.6082	3149.8044	17.023375	3177.4192	3123.1587	1000.0	1000.0	1724999	266.45804	16.09033	266.45807	16.090555	8.000906	-266.45764	0.48683408	0.022327513	-1.6579997e-05	25168.570926189423
346	3058.0554	19.347536	3088.001	3029.9265	3158.6606	19.135725	3197.5708	3115.0232	1000.0	1000.0	1729999	266.88882	16.010351	266.88885	16.010504	8.001031	-266.8853	0.47353148	0.022058133	-1.9134945e-05	25242.604521036148
347	3054.2075	13.620471	3069.496	3034.195	3127.7146	18.737907	3152.6077	3077.565	1000.0	1000.0	1734999	267.39526	15.916361	267.3953	15.916581	7.994362	-267.39172	0.47093028	0.02193612	0.00012630645	25313.19400858879
348	3071.5054	20.277046	3104.3809	3045.4382	3175.7104	12.890742	3198.529	3144.392	1000.0	1000.0	1739999	267.83124	15.79624	267.83118	15.796377	8.005472	-267.8306	0.46981865	0.021914892	-0.000115637304	25385.48554110527
