Epoch	AverageEpRet	StdEpRet	MaxEpRet	MinEpRet	AverageTestEpRet	StdTestEpRet	MaxTestEpRet	MinTestEpRet	EpLen	TestEpLen	TotalEnvInteracts	AverageQ1Vals	StdQ1Vals	AverageQ2Vals	StdQ2Vals	LogPi	LossPi	LossQ	Alpha	LossAlpha	Time
118	3914.3562	122.41732	4062.5605	3692.0461	4053.786	45.708908	4114.7764	3944.4595	1000.0	1000.0	589999	284.44263	67.58007	284.4424	67.58226	6.0091014	-284.7418	14.801944	0.06490493	-0.00058066036	5846.3402354717255
119	3984.685	75.20641	4061.5752	3849.5425	3990.977	16.778471	4018.653	3945.8423	1000.0	1000.0	594999	285.51956	67.54603	285.51917	67.549805	5.994776	-285.8122	14.574926	0.06503464	0.0003554623	5897.522909641266
120	3389.1726	1427.2291	4092.0242	198.56606	3775.7683	835.9594	4058.43	140.19377	847.8333	953.8	599999	286.25543	67.72466	286.2553	67.72759	5.999206	-286.53943	14.333906	0.06493913	6.274365e-05	5949.202813863754
121	3965.5977	65.35141	4012.2002	3837.0088	3921.8855	21.165129	3959.674	3881.4285	1000.0	1000.0	604999	287.45776	67.7605	287.45746	67.763176	5.9881597	-287.7422	14.510206	0.06449077	0.00075956987	5999.584339380264
122	4037.9624	59.363655	4119.201	3968.1506	4171.7954	97.9231	4452.531	4104.473	1000.0	1000.0	609999	288.5006	68.03795	288.50067	68.0419	6.013457	-288.792	14.474668	0.06313492	-0.00084076583	6049.2593405246735
123	3375.3098	1444.3319	4146.0093	151.40532	3983.2847	20.389267	4006.9111	3910.0754	845.6667	1000.0	614999	289.48117	68.028336	289.4806	68.0301	5.997181	-289.75766	14.364925	0.064577065	0.00019873159	6098.918698549271
124	4004.6472	107.85338	4123.189	3874.846	3830.7065	82.494484	3926.742	3673.9282	1000.0	1000.0	619999	290.30325	68.29326	290.30316	68.29601	6.0029473	-290.56595	14.204307	0.06454951	-0.00017911344	6148.2378532886505
125	4020.482	109.77816	4222.596	3922.1287	3987.4282	49.283745	4073.6785	3913.0205	1000.0	1000.0	624999	290.96292	68.66749	290.96304	68.67005	5.9918303	-291.2247	14.251995	0.06390091	0.00053973665	6200.24010515213
126	4012.8274	140.14447	4225.2705	3817.3535	4160.4556	34.10415	4233.407	4108.468	1000.0	1000.0	629999	291.77502	68.868965	291.77512	68.86927	6.0104327	-292.0385	14.263163	0.06401749	-0.0006627082	6252.266107559204
127	3455.592	1443.324	4140.5386	228.65825	4127.1855	68.83117	4193.477	3938.1409	848.6667	1000.0	634999	292.7377	68.801056	292.7377	68.80421	5.9918556	-292.9917	13.961983	0.06486569	0.00054352445	6302.083562850952
128	4126.6377	50.41486	4199.2173	4047.5103	4162.902	23.575214	4190.087	4105.028	1000.0	1000.0	639999	293.5332	69.11321	293.53326	69.11563	5.9981346	-293.78455	14.156446	0.06428056	0.00013429181	6351.708544492722
129	4093.4172	83.12045	4200.7925	3961.5935	4077.5762	62.18767	4171.621	3936.6787	1000.0	1000.0	644999	294.58636	69.23365	294.58633	69.236336	6.001478	-294.8465	13.956894	0.06373541	-8.24849e-05	6401.152394771576
130	4092.4265	55.88729	4159.6973	3999.0073	1913.4021	270.57925	2495.1528	1458.6122	1000.0	468.15	649999	295.58807	69.217316	295.588	69.219315	6.0038843	-295.8359	14.342969	0.06493362	-0.0002389296	6449.8155834674835
131	3628.0894	801.80084	4118.601	2033.6428	3876.2114	658.06464	4200.251	1985.2429	901.0	938.5	654999	296.41486	69.683334	296.41446	69.68409	6.002457	-296.6625	13.892706	0.06525557	-0.00015034767	6501.857812404633
132	3980.0103	135.40309	4154.723	3754.2212	3920.2153	41.943497	4010.402	3839.764	1000.0	1000.0	659999	297.09894	69.733604	297.0988	69.73633	5.9958754	-297.3236	13.916825	0.065248184	0.00028253454	6552.976306438446
133	3992.5789	95.81533	4111.076	3874.8367	4169.5293	9.207226	4185.8145	4157.273	1000.0	1000.0	664999	297.63156	69.97578	297.63153	69.97807	5.9999866	-297.86502	14.157778	0.06534372	1.6304517e-05	6601.510116815567
134	4060.984	36.59474	4103.1724	3999.5212	4042.4907	50.670376	4094.038	3925.8528	1000.0	1000.0	669999	298.43134	69.41864	298.43103	69.420044	6.0019455	-298.6652	14.024257	0.06541649	-0.00011351254	6656.2135190963745
135	3997.1238	89.73419	4131.355	3894.443	4222.2734	23.167011	4246.6694	4143.0327	1000.0	1000.0	674999	299.60364	69.15502	299.604	69.15683	5.9919424	-299.8404	13.565153	0.06375073	0.0005275859	6710.364908456802
136	4113.497	43.708553	4174.134	4038.4863	4123.4326	11.288689	4150.8975	4106.742	1000.0	1000.0	679999	300.59866	69.61104	300.59827	69.61345	6.006277	-300.8276	13.71675	0.06383054	-0.00038843864	6764.570662498474
137	4062.7876	54.66014	4101.562	3955.5298	4123.9346	12.353236	4140.776	4092.433	1000.0	1000.0	684999	301.00595	69.85668	301.00598	69.8575	5.999481	-301.22397	13.85891	0.06532766	4.8522605e-05	6818.633954048157
138	4115.091	119.40113	4301.8657	3960.8757	4122.888	12.812623	4159.266	4106.9414	1000.0	1000.0	689999	301.87448	69.81698	301.8744	69.817764	6.0033846	-302.1132	13.567808	0.06377497	-0.00020807028	6868.035248756409
139	4066.738	242.97537	4309.38	3567.4458	3541.812	776.4437	4365.3066	1971.9036	974.1667	833.35	694999	302.92184	69.67049	302.9214	69.6731	5.99584	-303.157	13.514672	0.06386232	0.00028478698	6921.721216440201
140	4182.726	34.31811	4228.382	4132.962	4094.4453	41.721516	4161.379	4000.0469	1000.0	1000.0	699999	303.88522	69.93296	303.8853	69.936386	5.9913416	-304.11276	13.279696	0.06380998	0.00055701274	6975.263347148895
141	4150.643	120.322525	4277.6885	3935.374	2787.3364	720.34235	4391.0425	1937.834	1000.0	649.25	704999	304.91425	70.18881	304.9142	70.19168	6.001583	-305.1639	13.392091	0.06276214	-8.8039254e-05	7028.092042922974
142	4157.5654	72.69223	4258.717	4050.1072	4211.0864	37.758266	4271.216	4149.7217	1000.0	1000.0	709999	305.974	70.54889	305.9735	70.55191	5.9986277	-306.19836	13.507058	0.06386048	9.954777e-05	7078.532924175262
143	3801.1348	652.4276	4184.189	2498.8376	4137.1934	67.68637	4232.749	4002.2532	922.4	1000.0	714999	307.0516	70.53657	307.05118	70.538765	6.0063505	-307.26602	13.373122	0.06267873	-0.0003864113	7128.0024337768555
144	4207.1597	57.466225	4272.086	4128.4194	4196.051	23.971405	4244.6133	4155.9062	1000.0	1000.0	719999	307.8502	70.5731	307.85013	70.573944	5.9934278	-308.06314	13.416135	0.06360827	0.0004262538	7177.48647069931
145	4205.884	58.139744	4287.642	4114.7573	4244.025	12.958403	4261.98	4214.041	1000.0	1000.0	724999	309.09885	70.15514	309.09872	70.15666	5.998608	-309.3494	13.292952	0.061355513	9.788845e-05	7227.401255607605
146	4179.818	74.70708	4246.974	4044.6382	4159.2217	33.818676	4197.591	4093.9124	1000.0	1000.0	729999	310.2323	70.22546	310.2321	70.22776	6.005303	-310.44986	13.4280205	0.063183546	-0.000314692	7279.4181525707245
147	4166.577	34.335144	4227.7188	4124.62	4130.629	8.962391	4143.574	4112.2104	1000.0	1000.0	734999	310.6863	70.39894	310.68646	70.40037	5.99802	-310.9071	13.120225	0.062822476	0.00013577574	7330.632110834122
148	4151.0312	66.73677	4238.929	4059.235	4299.28	25.010002	4343.328	4261.36	1000.0	1000.0	739999	311.4447	70.14129	311.4445	70.144516	5.9987397	-311.6597	13.0285845	0.061955053	9.314277e-05	7379.914309024811
149	4161.749	55.150898	4231.6436	4068.648	4309.591	46.926197	4380.9233	4220.8364	1000.0	1000.0	744999	312.19614	70.12648	312.19583	70.125465	6.0046673	-312.4051	13.144282	0.062791966	-0.0002795693	7429.00726723671
150	4228.7217	57.32697	4306.592	4158.158	4243.3125	9.498646	4265.288	4225.758	1000.0	1000.0	749999	313.0835	70.3353	313.08316	70.338875	5.9910274	-313.30316	13.072922	0.061632056	0.0005691561	7478.262335300446
151	4220.4805	63.581055	4288.1978	4111.073	4273.2617	41.453815	4355.045	4182.0103	1000.0	1000.0	754999	314.06805	70.35999	314.06802	70.36118	6.011197	-314.28787	13.026472	0.06201084	-0.00068506907	7530.123708248138
152	4215.642	50.73168	4283.8413	4136.8145	4203.962	11.953959	4238.257	4188.982	1000.0	1000.0	759999	314.85898	70.14075	314.85873	70.1442	5.9955006	-315.08124	13.026874	0.062340386	0.0002998883	7582.03054523468
153	4200.773	35.64557	4230.7715	4136.6987	4174.772	78.63627	4325.038	4042.3684	1000.0	1000.0	764999	315.63202	70.554695	315.63193	70.55692	6.00184	-315.8385	12.9270315	0.06364707	-0.00010457387	7631.354149580002
154	4230.022	118.14703	4356.1533	4037.2532	4255.311	21.678062	4325.403	4223.0396	1000.0	1000.0	769999	316.78464	70.31753	316.78458	70.31663	5.9967	-317.03156	12.870213	0.06141	0.00021984873	7680.444046974182
155	4221.91	63.596363	4298.7197	4134.7856	4288.803	17.813627	4321.4067	4253.028	1000.0	1000.0	774999	317.7981	70.346146	317.7979	70.35014	5.997586	-318.0256	12.894766	0.06191914	0.00016320724	7729.7242522239685
156	4270.7085	65.53022	4350.4883	4172.827	4269.527	19.035305	4315.2173	4244.7817	1000.0	1000.0	779999	318.7275	70.1741	318.72723	70.17697	5.998883	-318.95667	12.671313	0.062248375	8.2072314e-05	7780.853918790817
157	4192.3467	63.848515	4316.607	4138.7036	4293.4097	34.455242	4373.0557	4220.2876	1000.0	1000.0	784999	319.5345	70.140656	319.53436	70.142975	5.9990954	-319.75552	12.735022	0.062582605	6.935196e-05	7832.6882700920105
158	4231.4185	60.282997	4305.631	4138.7324	4278.3877	24.349953	4326.95	4238.029	1000.0	1000.0	789999	320.31418	69.981186	320.31415	69.983376	6.0116353	-320.52814	12.298044	0.061932664	-0.0007188108	7882.573050022125
159	4292.4863	52.97918	4369.0493	4205.6934	4247.7856	46.7716	4414.625	4203.704	1000.0	1000.0	794999	320.68845	70.01748	320.68826	70.018814	5.990586	-320.8795	12.623161	0.06312093	0.0006058011	7931.77781867981
160	4299.149	72.15253	4388.9897	4198.6187	4238.357	48.59033	4335.933	4162.3657	1000.0	1000.0	799999	321.4929	70.050644	321.49268	70.054214	6.006474	-321.71646	12.497333	0.06204253	-0.0003905288	7981.125072956085
161	4262.074	119.00933	4389.5444	4056.556	4441.7163	50.511856	4564.2026	4370.183	1000.0	1000.0	804999	322.0471	70.277985	322.04718	70.27909	5.9943194	-322.23535	12.541072	0.061965782	0.00036797157	8031.669951438904
162	4314.123	17.862452	4335.199	4283.128	4453.421	43.62427	4560.6816	4354.576	1000.0	1000.0	809999	322.59277	70.45795	322.5923	70.461334	6.000922	-322.8001	12.570931	0.06261439	-4.497938e-05	8083.522875070572
163	4277.54	26.996706	4313.107	4245.3203	4279.37	77.112434	4409.3745	4162.2188	1000.0	1000.0	814999	323.5696	70.47722	323.5695	70.48075	6.004276	-323.7881	12.4030905	0.0616135	-0.00025357102	8134.033315658569
164	4300.726	82.30384	4399.8457	4186.531	4279.8687	39.043934	4371.5786	4213.7686	1000.0	1000.0	819999	324.21136	70.25543	324.21094	70.26013	5.9982195	-324.40823	12.276066	0.06271846	0.00012477556	8183.277704000473
165	4335.7275	61.208393	4419.4277	4266.9717	4036.525	532.2365	4535.3164	2871.7625	1000.0	935.1	824999	324.78735	70.22026	324.7872	70.224014	5.998316	-324.98196	12.127773	0.061706543	0.00011703954	8232.676827907562
166	4199.9756	162.2676	4335.9707	3896.446	4437.462	49.402935	4566.751	4323.4365	983.0	1000.0	829999	325.59326	70.34535	325.59308	70.34923	5.9952593	-325.79797	12.219709	0.061616484	0.00030210978	8282.5042386055
167	4318.3535	59.450695	4388.2505	4242.189	4305.9	37.58157	4370.2056	4238.584	1000.0	1000.0	834999	326.41833	70.32311	326.4179	70.32622	6.0024967	-326.60916	12.237799	0.061552648	-0.00013682089	8334.335879325867
168	4365.4067	56.21793	4439.1733	4282.1206	4338.007	21.480894	4374.2603	4288.021	1000.0	1000.0	839999	326.91803	70.564896	326.9181	70.56877	6.001347	-327.10986	12.039888	0.06191676	-7.1839e-05	8385.600672483444
169	4306.794	75.323296	4412.796	4196.2646	4361.8413	42.214165	4444.933	4293.0435	1000.0	1000.0	844999	327.70163	70.58738	327.7014	70.5906	5.99931	-327.9064	12.019999	0.060551398	5.4712058e-05	8434.693380355835
170	4299.0166	36.833244	4337.3604	4231.1055	4383.0264	39.39784	4457.861	4311.4785	1000.0	1000.0	849999	328.38895	70.57964	328.389	70.5812	6.00199	-328.57275	12.044979	0.06207467	-0.000111766814	8483.817677259445
171	4387.822	35.613037	4438.055	4332.9473	4299.711	48.699814	4359.9526	4176.764	1000.0	998.6	854999	329.09174	70.4749	329.09174	70.47694	5.9904838	-329.2862	12.041146	0.059918836	0.0005872183	8533.098645210266
172	4324.089	37.226868	4376.113	4271.697	4419.7344	57.226116	4536.5337	4340.7456	1000.0	1000.0	859999	329.78284	70.25004	329.78284	70.25252	6.0060306	-329.9724	11.970797	0.061400075	-0.0003474393	8584.919528245926
173	4320.5034	43.643948	4400.678	4277.236	4344.975	45.532017	4430.86	4270.4263	1000.0	1000.0	864999	330.40475	70.46584	330.40482	70.471405	5.99734	-330.6104	12.146578	0.06061614	0.00017445297	8636.31556224823
174	4275.698	65.8596	4366.3047	4175.7754	4332.5063	29.025282	4381.3906	4265.9644	1000.0	1000.0	869999	331.50146	70.1496	331.50143	70.15371	5.993105	-331.71573	11.814236	0.06022012	0.0004235426	8685.473703861237
175	4272.0747	93.01829	4402.357	4161.262	4331.666	20.743776	4372.7114	4286.3345	1000.0	1000.0	874999	332.34647	70.03815	332.3463	70.041466	6.0045304	-332.53754	12.014069	0.059667297	-0.00025673307	8734.52182507515
176	4353.492	43.122154	4404.734	4304.4834	4288.0664	18.594955	4330.411	4252.0293	1000.0	1000.0	879999	332.73447	70.22288	332.73462	70.22538	6.0046816	-332.91443	11.850116	0.060932398	-0.00026805757	8783.701548337936
177	4327.4814	54.29666	4394.9766	4273.5415	4473.1357	18.63354	4500.531	4429.4795	1000.0	1000.0	884999	333.06534	70.15596	333.06534	70.15825	6.002881	-333.2496	11.843733	0.060903896	-0.00016235578	8835.469102859497
178	4367.3574	44.36585	4412.9097	4305.9194	4382.6465	21.430052	4426.5527	4346.524	1000.0	1000.0	889999	333.6993	69.976395	333.69888	69.97875	5.995044	-333.89987	11.778616	0.06078174	0.00031415926	8887.232976675034
179	4326.047	47.007256	4391.349	4268.1973	4313.8545	17.392305	4337.2017	4284.0933	1000.0	1000.0	894999	334.50052	69.789604	334.50034	69.79316	6.0022297	-334.68924	11.643438	0.06093778	-0.00012180827	8936.317104816437
180	4310.9077	20.452238	4340.937	4286.0938	4292.718	32.03319	4353.13	4245.012	1000.0	1000.0	899999	335.11395	69.55939	335.11407	69.561165	5.9978456	-335.29697	11.65708	0.061145604	0.00014399648	8985.382735490799
181	4173.8877	269.46466	4349.751	3640.8342	4288.8545	28.001926	4327.527	4223.3745	969.2	1000.0	904999	335.7003	69.42883	335.7003	69.42811	6.0020823	-335.87762	11.650561	0.06156339	-0.00011486616	9034.462496995926
182	4339.2646	57.90039	4412.6733	4241.405	4353.2993	20.604303	4395.0923	4320.148	1000.0	1000.0	909999	336.35733	69.47484	336.35715	69.47755	5.9912825	-336.5354	11.366277	0.059280187	0.00053020456	9085.876499652863
183	4315.7163	34.886475	4359.8203	4263.063	4247.5005	22.725954	4299.3496	4207.8096	1000.0	1000.0	914999	336.7719	69.734474	336.77182	69.73844	6.004078	-336.9395	11.384698	0.06014837	-0.0002285954	9137.642331838608
184	4344.079	51.246437	4420.561	4265.3774	4342.575	20.637642	4389.1636	4300.6826	1000.0	1000.0	919999	336.90552	70.014305	336.90506	70.01828	6.002627	-337.0569	11.412042	0.061039183	-0.0001450056	9187.027044534683
185	4271.95	54.1111	4362.647	4196.576	4336.3145	25.52299	4401.5327	4273.0195	1000.0	1000.0	924999	336.99533	70.25922	336.99524	70.26347	6.0008745	-337.1464	11.329005	0.060093187	-4.025998e-05	9236.209203481674
186	4300.3403	50.10983	4384.48	4232.47	4456.191	14.830687	4479.6914	4415.0723	1000.0	1000.0	929999	337.49515	70.289696	337.49512	70.29134	5.998046	-337.6683	11.36395	0.059378203	0.00012765545	9285.325442314148
187	4304.5063	54.885372	4390.226	4253.849	4428.716	22.703337	4469.332	4392.957	1000.0	1000.0	934999	338.03976	70.23909	338.03998	70.23949	5.9938483	-338.21136	11.381863	0.05988028	0.000376017	9336.343585729599
188	4312.6133	73.36128	4414.5005	4201.5635	4441.12	30.105133	4482.5415	4365.5244	1000.0	1000.0	939999	338.8611	70.16536	338.86133	70.16531	6.0006824	-339.03705	11.270052	0.05901139	-2.4534702e-05	9388.212944030762
189	4375.063	60.025852	4487.3125	4317.268	4438.813	43.738426	4529.429	4364.755	1000.0	1000.0	944999	340.0634	69.82595	340.0631	69.83047	6.0013213	-340.2486	11.009694	0.058192573	-6.690033e-05	9437.957307815552
190	4398.536	53.18678	4485.093	4322.4565	4539.3853	44.62863	4635.3394	4448.603	1000.0	1000.0	949999	340.76254	70.37698	340.7627	70.377754	6.00044	-340.92758	10.938064	0.05877241	-1.5990543e-05	9487.22599697113
191	4394.9756	36.471626	4454.4336	4360.984	4450.6606	21.39391	4494.87	4420.243	1000.0	1000.0	954999	341.10147	70.49059	341.10147	70.49597	6.0021224	-341.27005	11.11926	0.058916774	-0.00011059821	9536.264104127884
192	4353.8447	60.675148	4460.835	4275.592	4271.6772	16.296663	4294.699	4239.705	1000.0	1000.0	959999	341.5722	70.46939	341.57227	70.47034	6.001425	-341.7228	11.070301	0.060010828	-7.21298e-05	9586.89957165718
193	4397.616	36.30671	4455.355	4342.353	4436.711	15.206833	4462.165	4401.291	1000.0	1000.0	964999	341.93176	70.43767	341.9317	70.441025	5.9938784	-342.09396	10.829338	0.058698975	0.0003707249	9638.732688426971
194	4373.3735	40.302742	4438.874	4324.3066	4491.076	69.71571	4635.055	4331.4546	1000.0	1000.0	969999	342.5511	70.39545	342.55103	70.39579	6.0119185	-342.7025	11.053014	0.059910767	-0.0007026922	9688.807082176208
195	4403.837	89.952835	4539.381	4288.4146	4362.4824	35.889538	4421.3267	4315.6147	1000.0	1000.0	974999	342.6121	70.65501	342.6121	70.65851	5.995716	-342.74973	10.865898	0.06059921	0.00027507712	9738.11565375328
196	4430.5	66.03265	4491.9155	4302.061	4368.6396	14.76836	4392.273	4335.229	1000.0	1000.0	979999	342.9604	70.75625	342.96045	70.7584	5.995014	-343.10968	10.940996	0.059889954	0.00030990038	9787.30931353569
197	4418.8945	35.27699	4462.214	4366.3735	4356.5303	20.659904	4394.7544	4323.502	1000.0	1000.0	984999	343.67926	70.40912	343.67938	70.412	6.0031796	-343.8258	11.011618	0.059638195	-0.00017447019	9837.537334442139
198	4407.286	76.214096	4481.08	4265.4233	4474.064	54.353382	4569.3384	4369.4985	1000.0	1000.0	989999	344.2328	70.48946	344.2328	70.4922	5.9969645	-344.39145	10.831813	0.06038642	0.0001959866	9889.346673727036
199	4402.104	35.349323	4467.0386	4369.423	4466.5513	18.352089	4501.036	4438.1694	1000.0	1000.0	994999	344.9097	70.54894	344.90982	70.552025	6.0021276	-345.07593	10.919279	0.058152508	-0.00011451531	9939.923048496246
200	4431.2915	104.539734	4532.851	4239.6104	4456.364	18.293447	4494.637	4425.0356	1000.0	1000.0	999999	345.75574	70.45648	345.7555	70.45839	6.009028	-345.91086	10.775142	0.05982627	-0.0005384511	9989.243727684021
