Epoch	AverageEpRet	StdEpRet	MaxEpRet	MinEpRet	AverageTestEpRet	StdTestEpRet	MaxTestEpRet	MinTestEpRet	EpLen	TestEpLen	TotalEnvInteracts	AverageQ1Vals	StdQ1Vals	AverageQ2Vals	StdQ2Vals	LossPi	LossQ	Time
137	2257.2258	15.66643	2274.011	2229.3076	2385.021	13.596292	2401.5635	2360.4353	1000.0	1000.0	684999	180.65108	18.87016	180.65114	18.87015	-181.19044	0.58759445	8079.961966514587
138	2262.4995	12.203303	2276.8306	2244.9395	2372.4163	9.213263	2386.3687	2355.2734	1000.0	1000.0	689999	181.1843	18.729748	181.1843	18.729988	-181.73988	0.593555	8137.699823379517
139	2262.8687	10.422833	2282.2576	2252.3218	2412.4282	11.850771	2439.9453	2394.174	1000.0	1000.0	694999	181.71935	18.759806	181.71931	18.75992	-182.26042	0.5829359	8195.71237874031
140	2253.1304	29.312326	2296.453	2221.273	2372.386	11.74733	2388.163	2334.4492	1000.0	1000.0	699999	182.02388	19.196835	182.02391	19.196798	-182.55801	0.59514225	8253.776638031006
141	2268.924	20.446922	2296.2327	2233.2185	2453.1677	19.11932	2491.7708	2420.628	1000.0	1000.0	704999	182.47572	19.271563	182.4757	19.271511	-183.01904	0.6179152	8313.517351150513
142	2262.5806	17.828257	2286.438	2234.4307	2360.0383	11.874065	2378.621	2339.5115	1000.0	1000.0	709999	183.05922	19.144676	183.05933	19.144802	-183.61314	0.6446247	8373.62519478798
143	2262.8354	17.924288	2284.11	2242.2039	2371.3003	11.861856	2394.488	2347.4229	1000.0	1000.0	714999	183.51276	19.273062	183.51276	19.272966	-184.04655	0.61191094	8433.010756969452
144	2272.981	20.649817	2303.9978	2243.0112	2409.808	13.483318	2426.4392	2375.7546	1000.0	1000.0	719999	184.06877	18.95389	184.06876	18.954163	-184.61087	0.607519	8490.655843496323
145	2308.6196	16.563953	2338.6904	2288.9524	2397.2449	12.619108	2429.3374	2371.4167	1000.0	1000.0	724999	184.48499	19.046066	184.48505	19.046202	-185.03192	0.6055587	8548.479269742966
146	2308.6763	14.78615	2328.611	2283.1914	2346.5515	16.698372	2375.1282	2317.3005	1000.0	1000.0	729999	184.91559	19.22573	184.91559	19.225494	-185.4337	0.6058582	8606.369128227234
147	2304.6855	4.84692	2312.9375	2298.0615	2386.4924	10.210805	2406.0454	2364.8865	1000.0	1000.0	734999	185.45248	19.162045	185.45253	19.16216	-185.96506	0.59530306	8664.493703603745
148	2311.412	29.415667	2350.109	2264.2166	2425.341	9.723313	2447.226	2399.3464	1000.0	1000.0	739999	185.86205	19.161762	185.8621	19.161587	-186.39305	0.5959848	8723.224512577057
149	2320.6997	19.349321	2342.4756	2288.906	2466.8992	10.002564	2491.8994	2452.5764	1000.0	1000.0	744999	186.1864	19.260376	186.18637	19.260506	-186.68703	0.59728134	8783.615724802017
150	2316.232	22.885727	2345.6704	2279.1533	2433.8894	11.093359	2461.4226	2415.2893	1000.0	1000.0	749999	186.54053	19.383083	186.54054	19.383215	-187.04683	0.59373796	8844.023512363434
151	2330.364	14.043355	2354.9285	2315.473	2413.0547	14.545265	2430.0654	2374.0664	1000.0	1000.0	754999	186.86096	19.663616	186.861	19.663607	-187.3834	0.5941096	8902.051684141159
152	2325.3071	16.038889	2345.5405	2297.247	2486.3108	11.346417	2501.1772	2455.1553	1000.0	1000.0	759999	187.30423	19.71296	187.30421	19.713066	-187.80894	0.5889935	8959.890177965164
153	2327.0483	10.797377	2338.4495	2307.7312	2425.7058	6.991883	2438.2827	2408.3665	1000.0	1000.0	764999	187.6964	19.849066	187.69633	19.849358	-188.21007	0.59281623	9017.432951927185
154	2337.6956	8.216426	2349.769	2324.4917	2467.9954	10.617401	2487.1836	2447.6584	1000.0	1000.0	769999	188.09177	19.899727	188.09178	19.89964	-188.61304	0.5973212	9075.471764564514
155	2333.963	8.102698	2346.3684	2321.7354	2438.637	12.717936	2456.0361	2416.2905	1000.0	1000.0	774999	188.5075	19.910122	188.50743	19.91002	-189.0121	0.5863086	9133.728318214417
156	2338.6826	14.797545	2358.0007	2319.411	2414.2358	10.465663	2431.8525	2394.3494	1000.0	1000.0	779999	188.91148	19.884811	188.91154	19.88486	-189.44064	0.5841941	9193.469053030014
157	2345.6118	7.449831	2357.7522	2335.6697	2372.2605	13.659907	2401.2944	2341.833	1000.0	1000.0	784999	189.33092	19.64316	189.33089	19.643324	-189.85304	0.598662	9253.81398487091
158	2346.9521	25.400692	2379.765	2312.6042	2433.4106	8.188913	2445.854	2412.5183	1000.0	1000.0	789999	189.71796	19.640299	189.71791	19.640518	-190.23398	0.5819121	9313.099678516388
159	2352.1245	18.328876	2377.6682	2328.843	2493.187	8.0026455	2506.1301	2477.091	1000.0	1000.0	794999	189.99353	19.928976	189.9935	19.928967	-190.50943	0.58430076	9370.906287670135
160	2354.6409	3.8256402	2361.676	2350.9897	2461.6733	12.680315	2474.6282	2435.926	1000.0	1000.0	799999	190.27666	20.320353	190.2767	20.320229	-190.7669	0.58358365	9428.490346193314
161	2352.383	5.095012	2359.5486	2344.4075	2469.942	18.644066	2495.2935	2410.4138	1000.0	1000.0	804999	190.61154	20.37737	190.61171	20.377403	-191.11005	0.5913785	9486.175785303116
162	2362.6768	9.874867	2379.9158	2352.4106	2451.3157	19.261564	2491.9824	2417.8652	1000.0	1000.0	809999	190.98825	20.346695	190.98825	20.34641	-191.4788	0.5901744	9544.188438653946
163	2357.888	15.312819	2378.6775	2344.0142	2467.3804	9.878543	2489.4678	2449.3628	1000.0	1000.0	814999	191.30353	20.32929	191.30347	20.329487	-191.79456	0.5874692	9603.056040287018
164	2366.3438	23.472061	2390.399	2334.7275	2457.769	21.777485	2507.0603	2423.6838	1000.0	1000.0	819999	191.64278	20.374418	191.6428	20.37429	-192.1653	0.5823409	9663.597922563553
165	2381.5918	31.799004	2419.1218	2337.8184	2450.0195	15.54157	2471.3936	2410.5564	1000.0	1000.0	824999	192.08528	20.179438	192.08528	20.179354	-192.5877	0.5854209	9723.685062408447
166	2367.0308	15.613255	2394.229	2347.9216	2486.315	10.388265	2500.625	2464.0994	1000.0	1000.0	829999	192.50938	20.188435	192.50943	20.188316	-193.05315	0.5727861	9782.093078613281
167	2388.7847	8.482712	2403.774	2377.7454	2501.1316	8.609118	2514.6658	2473.7056	1000.0	1000.0	834999	192.82303	20.436348	192.82297	20.43645	-193.32564	0.57443243	9839.756905317307
168	2396.1995	16.100046	2417.0247	2370.3994	2529.8735	13.19084	2552.513	2499.6853	1000.0	1000.0	839999	193.09705	20.639708	193.097	20.63969	-193.62164	0.59518176	9897.456709623337
169	2401.4526	9.195533	2417.7942	2391.503	2509.1577	12.923079	2540.1602	2480.5886	1000.0	1000.0	844999	193.3393	20.686605	193.33926	20.686636	-193.8444	0.5863961	9955.20192027092
170	2399.322	17.112608	2422.8767	2379.5808	2538.069	10.851576	2564.0137	2513.1743	1000.0	1000.0	849999	193.68645	20.640596	193.68645	20.640606	-194.19563	0.5723241	10013.443475723267
171	2402.6304	17.9673	2416.8845	2367.2778	2486.709	15.916652	2516.0793	2450.3806	1000.0	1000.0	854999	194.07864	20.517776	194.07867	20.518124	-194.57167	0.5918496	10073.411510705948
172	2414.8704	9.636798	2429.7166	2400.7056	2471.3794	15.565396	2505.2847	2433.3372	1000.0	1000.0	859999	194.3374	20.678804	194.33742	20.678753	-194.8291	0.5936386	10133.70243024826
173	2414.979	24.556095	2443.469	2379.3992	2484.5425	10.386601	2502.4277	2466.6255	1000.0	1000.0	864999	194.61331	20.847866	194.61337	20.847824	-195.10445	0.5943243	10192.771112680435
174	2422.9075	18.21109	2446.8767	2393.594	2534.8699	7.662238	2552.5889	2521.6257	1000.0	1000.0	869999	195.022	20.650433	195.02202	20.650688	-195.5183	0.5935447	10250.589472770691
175	2416.1707	11.857001	2437.6252	2405.3982	2540.9136	14.930746	2573.6833	2511.4004	1000.0	1000.0	874999	195.34021	20.70089	195.34016	20.700876	-195.85422	0.5895793	10308.318336725235
176	2423.723	21.13715	2440.1938	2382.3633	2521.0156	6.5508857	2534.309	2509.4126	1000.0	1000.0	879999	195.5366	21.087677	195.53664	21.087484	-196.04514	0.6067061	10365.968237161636
177	2428.7139	21.131987	2453.1824	2401.0957	2488.6301	18.438517	2508.2085	2422.464	1000.0	1000.0	884999	195.85368	21.05677	195.85367	21.056696	-196.40266	0.62268674	10424.042839765549
178	2429.83	16.765041	2452.7793	2406.711	2479.1887	14.933595	2505.7168	2448.5032	1000.0	1000.0	889999	196.29497	20.632734	196.29494	20.633	-196.804	0.608859	10483.05116891861
179	2429.477	15.412796	2458.458	2413.523	2515.3345	17.72897	2548.4607	2481.077	1000.0	1000.0	894999	196.67523	20.554527	196.67522	20.554874	-197.14331	0.59419054	10543.337845563889
180	2441.757	9.414318	2457.5938	2429.7737	2499.3855	18.433273	2530.5293	2444.396	1000.0	1000.0	899999	196.89508	20.774065	196.89513	20.774063	-197.40433	0.59895575	10603.263159751892
181	2435.2761	24.69186	2463.8315	2399.1729	2560.552	16.656464	2586.5933	2523.7559	1000.0	1000.0	904999	197.20215	20.895983	197.20221	20.896095	-197.69427	0.60498613	10660.833602905273
182	2430.151	4.3393726	2435.9736	2423.754	2502.0017	13.153548	2523.915	2481.258	1000.0	1000.0	909999	197.59189	20.766842	197.59187	20.766737	-198.12312	0.6088701	10718.407498598099
183	2451.0808	5.588729	2457.934	2441.5347	2560.5718	11.497402	2581.9998	2538.7766	1000.0	1000.0	914999	198.01703	20.545097	198.017	20.545307	-198.55388	0.59337616	10776.147976636887
184	2445.5005	21.645266	2473.998	2408.5037	2544.9243	13.730255	2574.2566	2517.2673	1000.0	1000.0	919999	198.4383	20.454458	198.43837	20.45453	-198.9529	0.6012147	10834.189773082733
185	2438.13	25.502289	2463.5479	2398.247	2547.2168	16.790567	2580.7227	2509.3494	1000.0	1000.0	924999	198.79893	20.404917	198.79884	20.405087	-199.3022	0.6182386	10892.47136259079
186	2447.5085	24.855215	2485.726	2409.4695	2535.9717	14.888011	2560.11	2506.3806	1000.0	1000.0	929999	198.92763	20.738003	198.92766	20.737844	-199.41492	0.6257021	10952.888412475586
187	2447.5286	24.526764	2494.7356	2425.9084	2551.3188	19.936504	2579.421	2516.6633	1000.0	1000.0	934999	199.21602	20.798538	199.21616	20.798388	-199.73816	0.61362314	11012.994923830032
188	2460.058	7.292921	2467.2808	2448.6257	2566.06	17.28428	2593.9756	2529.5579	1000.0	1000.0	939999	199.54456	20.813448	199.54456	20.813543	-200.04634	0.6283919	11071.450237035751
189	2462.7332	13.40805	2475.3206	2437.7974	2569.1	23.563332	2612.2651	2528.698	1000.0	1000.0	944999	199.90086	20.771078	199.90077	20.771307	-200.41075	0.6178693	11129.041122674942
190	2448.0188	12.57294	2462.284	2426.9966	2549.501	14.313704	2572.7253	2522.8672	1000.0	1000.0	949999	200.24721	20.728191	200.24724	20.728292	-200.74683	0.63400596	11186.488090991974
191	2463.0425	12.8916645	2478.0625	2447.4814	2523.405	20.843748	2555.2039	2475.5088	1000.0	1000.0	954999	200.54541	20.775097	200.54535	20.775492	-201.03838	0.6352028	11244.208788394928
192	2448.8044	12.16721	2469.085	2431.0095	2571.952	10.4572115	2591.6707	2553.6477	1000.0	1000.0	959999	200.9239	20.57332	200.92401	20.573263	-201.43887	0.66269714	11302.287606716156
193	2457.651	7.9205675	2465.5154	2447.3293	2556.8286	19.583447	2597.8547	2506.8425	1000.0	1000.0	964999	201.2392	20.588821	201.23915	20.589142	-201.71077	0.6907016	11361.769870758057
194	2460.1343	17.642279	2476.5913	2428.5327	2548.4124	15.21095	2587.6135	2520.7556	1000.0	1000.0	969999	201.42683	21.04937	201.42691	21.049326	-201.88377	0.7930096	11421.769224882126
195	2482.8218	9.011184	2490.6123	2465.7556	2542.7363	20.653883	2592.43	2506.7205	1000.0	1000.0	974999	201.51656	22.048325	201.51671	22.048111	-202.00928	0.80009097	11480.814462661743
196	2465.0435	17.04381	2480.5664	2436.2996	2534.2063	29.725168	2585.268	2465.9958	1000.0	1000.0	979999	202.01154	21.633137	202.01152	21.632797	-202.54935	0.69294065	11538.228793859482
197	2472.005	7.1764145	2481.1194	2463.3887	2579.961	13.148825	2607.7253	2557.8254	1000.0	1000.0	984999	202.42453	21.22139	202.42465	21.221317	-202.9296	0.67008096	11595.71206998825
198	2466.7075	22.938902	2505.791	2440.1184	2563.2334	16.513506	2592.691	2531.113	1000.0	1000.0	989999	202.64949	21.29866	202.64946	21.298477	-203.16357	0.63406974	11653.316433429718
199	2466.852	24.956797	2495.0273	2426.0723	2593.7212	12.429443	2617.5005	2567.4595	1000.0	1000.0	994999	202.96991	21.357855	202.96982	21.358473	-203.4905	0.6268312	11711.10553073883
200	2487.3804	16.930546	2518.6401	2470.077	2576.8862	27.103165	2616.385	2503.4858	1000.0	1000.0	999999	203.24629	21.405655	203.24638	21.40553	-203.75145	0.6178851	11770.063893318176
201	2480.5776	23.014023	2494.9568	2434.6743	2591.4204	9.832012	2608.4192	2557.2095	1000.0	1000.0	1004999	203.7287	21.06444	203.7287	21.064484	-204.20729	0.6075502	11830.185168981552
202	2481.0483	16.429846	2507.1301	2464.523	2579.105	13.664115	2601.434	2553.2166	1000.0	1000.0	1009999	204.27083	20.545183	204.27081	20.545218	-204.71596	0.5978028	11889.640451431274
203	2481.2878	24.212645	2511.8772	2437.4307	2623.6147	12.762019	2644.0486	2594.317	1000.0	1000.0	1014999	204.97041	19.744091	204.97037	19.744047	-205.43378	0.57827	11947.207308769226
204	2508.2417	8.844141	2516.801	2492.7935	2582.0552	15.983982	2604.8494	2553.7917	1000.0	1000.0	1019999	205.59993	19.069376	205.59999	19.069136	-206.07664	0.5597331	12004.673847913742
205	2481.646	11.083811	2500.3245	2467.8357	2600.356	18.669579	2632.0378	2548.2976	1000.0	1000.0	1024999	206.26933	18.404722	206.26938	18.404793	-206.72795	0.5419631	12062.337171792984
206	2496.7805	14.088634	2519.8232	2475.764	2579.0017	14.463917	2597.5547	2543.5715	1000.0	1000.0	1029999	206.85489	17.961336	206.85483	17.961304	-207.25623	0.52375865	12120.093278884888
207	2509.026	30.287422	2545.7114	2467.3755	2604.2358	11.078752	2626.1553	2588.5354	1000.0	1000.0	1034999	207.53148	17.294535	207.53152	17.294344	-207.95682	0.5105387	12178.557377576828
208	2483.4172	26.733677	2506.3486	2433.041	2606.6072	15.414516	2634.607	2570.4973	1000.0	1000.0	1039999	208.22452	16.545229	208.2246	16.54542	-208.63895	0.49609375	12238.809846639633
209	2494.5981	24.559565	2523.3462	2464.1228	2577.184	26.872164	2619.071	2508.2986	1000.0	1000.0	1044999	208.8981	15.950479	208.89806	15.950461	-209.2805	0.49086514	12298.72450876236
210	2497.972	30.702646	2525.2478	2445.5713	2599.8938	14.762143	2619.2717	2575.2058	1000.0	1000.0	1049999	209.41922	15.652386	209.41914	15.65266	-209.79965	0.481632	12356.482107877731
211	2518.2026	15.726563	2541.3599	2497.0461	2588.2065	15.248913	2610.2087	2546.2366	1000.0	1000.0	1054999	210.0341	15.116304	210.03407	15.116298	-210.43166	0.47583145	12413.902617454529
212	2512.4712	24.461164	2545.2021	2469.5684	2600.791	18.786928	2634.7178	2566.3438	1000.0	1000.0	1059999	210.62268	14.474502	210.62273	14.474599	-210.99182	0.46275702	12471.487671852112
213	2525.0142	8.691284	2541.383	2517.4392	2606.3948	18.83993	2639.9587	2559.547	1000.0	1000.0	1064999	211.17058	14.160948	211.17053	14.161057	-211.5329	0.46234328	12529.125612258911
214	2507.2183	20.44947	2523.5657	2467.1492	2626.4546	16.895905	2660.512	2581.8828	1000.0	1000.0	1069999	211.68237	13.934898	211.68245	13.934727	-212.04926	0.4533375	12587.04841542244
215	2525.6572	21.19128	2546.7002	2484.8643	2619.3584	12.548704	2642.7407	2582.5623	1000.0	1000.0	1074999	212.24396	13.693183	212.2439	13.693236	-212.62585	0.45661044	12647.15674495697
216	2519.9614	20.07715	2547.061	2488.9434	2586.1938	13.253533	2613.135	2568.168	1000.0	1000.0	1079999	212.7543	13.473867	212.75432	13.473948	-213.11238	0.4488962	12707.183849811554
217	2524.8801	17.922953	2540.0693	2490.2275	2618.2195	15.584942	2651.9392	2581.2617	1000.0	1000.0	1084999	213.35484	13.18037	213.35483	13.18056	-213.7052	0.43601725	12765.520912647247
218	2503.9143	9.055597	2520.5044	2495.6135	2589.7498	20.634594	2633.3013	2531.9404	1000.0	1000.0	1089999	213.9402	12.821421	213.94012	12.821727	-214.30064	0.43598115	12822.994163274765
219	2522.8398	17.006968	2554.5217	2508.7732	2600.4575	13.38482	2620.594	2562.1926	1000.0	1000.0	1094999	214.49022	12.499373	214.49022	12.499609	-214.8114	0.42151338	12880.453722715378
220	2530.789	9.744764	2543.146	2518.304	2637.2737	16.067677	2666.2566	2609.7979	1000.0	1000.0	1099999	214.99503	12.300282	214.99498	12.300529	-215.3252	0.42108202	12938.195805549622
221	2540.2778	5.5897856	2548.6514	2531.6	2608.1602	17.803333	2644.2405	2577.2554	1000.0	1000.0	1104999	215.48532	12.113187	215.48524	12.113256	-215.84288	0.42107397	12995.934914112091
222	2542.559	20.146284	2561.8362	2505.02	2626.9414	10.837638	2659.55	2607.0151	1000.0	1000.0	1109999	216.0379	11.8567295	216.03798	11.85662	-216.3657	0.40615422	13055.608916521072
223	2526.4263	9.003058	2537.6187	2512.4817	2604.4006	17.146074	2635.8584	2566.642	1000.0	1000.0	1114999	216.55043	11.680877	216.55045	11.681151	-216.8994	0.4147523	13115.675079345703
224	2532.9414	19.751537	2563.9465	2505.5747	2662.4946	16.818897	2697.02	2630.0073	1000.0	1000.0	1119999	217.09117	11.503035	217.09123	11.503278	-217.43	0.4022609	13174.389867782593
225	2560.5435	19.99808	2574.4568	2520.877	2663.4668	15.783014	2688.2163	2631.1875	1000.0	1000.0	1124999	217.59566	11.300218	217.59566	11.300245	-217.92525	0.40257034	13231.812240839005
226	2535.46	35.943226	2564.042	2465.9766	2646.553	14.572159	2678.523	2621.2417	1000.0	1000.0	1129999	218.0731	11.148556	218.07307	11.148768	-218.41818	0.40031728	13289.30911564827
227	2555.3882	13.498383	2578.2734	2538.6636	2621.8257	18.494278	2657.5552	2592.673	1000.0	1000.0	1134999	218.5392	11.006433	218.53923	11.006345	-218.88126	0.3985259	13346.868556022644
228	2537.754	20.799677	2570.1504	2504.824	2643.922	14.146335	2672.9307	2618.7722	1000.0	1000.0	1139999	219.03262	10.862634	219.03253	10.86291	-219.37105	0.39673662	13404.79060292244
229	2541.351	24.96945	2564.0654	2492.8728	2663.7944	17.461329	2704.478	2633.5662	1000.0	1000.0	1144999	219.54562	10.730072	219.54558	10.730198	-219.87613	0.3882044	13464.0975522995
230	2540.021	12.847555	2552.0137	2516.3132	2651.9517	14.168803	2679.713	2628.4326	1000.0	1000.0	1149999	220.02795	10.609846	220.028	10.610181	-220.3492	0.38618731	13524.273460388184
231	2563.983	18.5905	2590.2473	2533.532	2638.4985	19.727024	2677.6501	2608.16	1000.0	1000.0	1154999	220.51817	10.473822	220.5182	10.47401	-220.83415	0.3811634	13583.810564279556
232	2568.553	9.544618	2586.149	2559.8232	2677.565	12.425904	2695.2178	2650.5403	1000.0	1000.0	1159999	220.94987	10.378042	220.94987	10.37781	-221.27307	0.38313556	13641.20379447937
233	2571.503	22.288187	2605.6426	2545.6924	2657.5571	14.821363	2679.286	2626.035	1000.0	1000.0	1164999	221.4064	10.2294035	221.40637	10.229422	-221.73454	0.38318068	13698.410217761993
234	2567.9822	27.347012	2611.3926	2533.1091	2670.7488	16.761608	2697.62	2625.5798	1000.0	1000.0	1169999	221.87105	10.111013	221.87105	10.111134	-222.19534	0.38200814	13755.893745660782
235	2578.2788	13.290607	2589.3296	2552.6316	2689.8142	18.281267	2730.147	2650.8767	1000.0	1000.0	1174999	222.23863	10.002965	222.2386	10.003352	-222.56625	0.37323394	13813.604329109192
236	2557.1538	12.12856	2575.1208	2537.0364	2639.3674	14.056214	2661.5544	2605.8447	1000.0	1000.0	1179999	222.6675	9.918266	222.66745	9.918424	-222.9743	0.37421927	13872.113007307053
237	2559.4917	7.0088115	2568.7883	2548.0588	2651.3271	20.180832	2686.2324	2613.934	1000.0	1000.0	1184999	223.0606	9.83074	223.06058	9.830837	-223.3863	0.3738165	13932.297321081161
238	2559.4219	13.166432	2582.959	2544.782	2655.9436	20.71269	2686.1194	2596.958	1000.0	1000.0	1189999	223.48578	9.751036	223.4857	9.751035	-223.7918	0.37595126	13992.131844520569
239	2557.2715	24.961985	2574.28	2508.2632	2665.9446	26.024353	2713.1514	2608.9387	1000.0	1000.0	1194999	223.88922	9.673106	223.88928	9.67326	-224.18645	0.37339652	14049.51807641983
240	2574.0872	6.09795	2580.6567	2562.9148	2672.7117	12.407774	2686.7168	2641.4114	1000.0	1000.0	1199999	224.28705	9.593636	224.28708	9.593781	-224.6094	0.37242815	14106.906137943268
241	2572.0747	21.988382	2599.469	2532.4253	2619.8333	20.87351	2660.7786	2583.647	1000.0	1000.0	1204999	224.6552	9.513504	224.6552	9.513494	-224.9616	0.37843108	14164.453716993332
242	2578.1904	25.039076	2610.1973	2536.1433	2673.4119	20.369017	2700.6365	2632.0066	1000.0	1000.0	1209999	225.037	9.452341	225.03697	9.452295	-225.3449	0.37495738	14222.194689273834
243	2566.466	24.367325	2593.1326	2533.664	2694.1335	12.806246	2717.3086	2672.8323	1000.0	1000.0	1214999	225.42508	9.375321	225.425	9.375558	-225.73085	0.36860988	14280.419251203537
244	2563.9082	23.088217	2594.2668	2530.0098	2651.5771	21.510695	2679.684	2609.9272	1000.0	1000.0	1219999	225.8216	9.324159	225.82167	9.324038	-226.11897	0.36154383	14340.485193014145
245	2563.9263	19.599516	2595.969	2537.684	2687.5122	15.519295	2718.113	2650.1792	1000.0	1000.0	1224999	226.20708	9.258488	226.20705	9.258567	-226.51065	0.3705107	14400.427517175674
246	2574.7275	9.754226	2592.6865	2564.1084	2670.2268	33.345497	2725.0635	2553.2583	1000.0	1000.0	1229999	226.52795	9.195068	226.52792	9.1951275	-226.82085	0.3638745	14458.155258178711
247	2574.073	18.071175	2598.7512	2552.117	2666.7002	20.187027	2710.0183	2631.317	1000.0	1000.0	1234999	226.8981	9.113446	226.89807	9.113339	-227.20485	0.36351493	14515.421911239624
248	2567.9302	16.213516	2593.5068	2550.7751	2690.2683	15.92582	2718.664	2662.5864	1000.0	1000.0	1239999	227.20345	9.065013	227.20348	9.065021	-227.514	0.36577767	14572.963121652603
249	2588.9165	11.88052	2607.9402	2573.5288	2665.8152	16.035824	2692.8088	2634.502	1000.0	1000.0	1244999	227.53873	9.00196	227.53865	9.002127	-227.832	0.36427072	14630.484577655792
250	2582.1062	21.877417	2621.3462	2554.8064	2690.9316	13.437946	2714.9048	2662.9287	1000.0	1000.0	1249999	227.8803	8.972955	227.88033	8.972829	-228.1707	0.35797593	14688.297553300858
251	2572.4128	29.700329	2623.118	2531.3025	2678.4211	16.171669	2711.184	2644.3572	1000.0	1000.0	1254999	228.22998	8.915037	228.22992	8.914997	-228.51907	0.36437783	14748.44781446457
252	2575.428	17.235104	2607.5688	2559.0945	2687.9333	17.671597	2714.6194	2652.3164	1000.0	1000.0	1259999	228.57217	8.847342	228.5722	8.847625	-228.8714	0.36174527	14808.420746803284
253	2561.839	21.777382	2589.3567	2522.297	2684.435	15.823754	2713.384	2639.5193	1000.0	1000.0	1264999	228.90158	8.8084955	228.90155	8.808669	-229.1951	0.35647207	14866.416588306427
254	2592.102	14.302327	2612.8215	2576.8137	2669.2417	21.139565	2701.0725	2612.1772	1000.0	1000.0	1269999	229.21643	8.755399	229.21643	8.755136	-229.5159	0.35847208	14923.746527433395
255	2580.5137	14.240793	2600.1492	2565.7778	2682.7046	14.153435	2705.0544	2659.159	1000.0	1000.0	1274999	229.4991	8.719637	229.49918	8.719705	-229.7829	0.35981625	14980.997066736221
256	2571.4844	19.872833	2601.5112	2549.4695	2681.8848	16.098635	2735.2317	2659.5205	1000.0	1000.0	1279999	229.81355	8.647139	229.81343	8.647244	-230.10527	0.35765406	15038.655527830124
257	2589.6958	22.172268	2630.177	2570.9014	2652.2222	26.323797	2699.75	2609.639	1000.0	1000.0	1284999	230.123	8.577063	230.1229	8.577027	-230.4165	0.36005315	15096.535249471664
258	2572.8613	18.330118	2603.2231	2553.8796	2682.5698	19.471355	2727.393	2650.8713	1000.0	1000.0	1289999	230.4534	8.51555	230.45337	8.515548	-230.74945	0.35943067	15156.382581472397
259	2587.6707	20.414059	2615.1958	2565.7842	2675.796	13.67931	2705.8242	2651.172	1000.0	1000.0	1294999	230.78377	8.437647	230.78387	8.437401	-231.0681	0.35168827	15216.230723619461
260	2599.02	16.409372	2617.241	2575.3325	2691.645	13.310974	2723.429	2671.5588	1000.0	1000.0	1299999	231.09995	8.381031	231.0998	8.38098	-231.37065	0.35273317	15274.400500297546
261	2579.0266	26.462753	2606.2856	2530.7654	2680.3342	17.664606	2707.7527	2643.1223	1000.0	1000.0	1304999	231.43706	8.308818	231.43703	8.308828	-231.70815	0.34719434	15331.710262537003
262	2590.9653	27.791859	2621.2307	2544.429	2684.8706	25.944061	2733.0571	2627.4756	1000.0	1000.0	1309999	231.71754	8.274396	231.71765	8.274285	-232.00105	0.35243505	15388.890027284622
263	2599.0215	19.216455	2626.3342	2567.403	2717.229	22.835457	2763.4214	2680.0833	1000.0	1000.0	1314999	231.96625	8.259831	231.96635	8.259804	-232.24464	0.35554782	15446.492757558823
264	2607.9321	20.955088	2635.099	2576.0703	2693.4172	17.459312	2728.417	2656.0557	1000.0	1000.0	1319999	232.2534	8.229374	232.25328	8.229229	-232.51724	0.3553901	15504.227579832077
265	2581.2876	19.22966	2600.9312	2546.4954	2710.5396	18.45701	2741.918	2676.538	1000.0	1000.0	1324999	232.51205	8.175914	232.51215	8.175928	-232.767	0.3621293	15563.990101337433
266	2593.8347	22.556347	2623.2075	2561.4087	2705.6714	19.896095	2738.791	2673.4675	1000.0	1000.0	1329999	232.7408	8.153336	232.74077	8.153408	-233.00473	0.3610241	15623.900802612305
267	2582.5928	14.677426	2596.5454	2556.4517	2684.3164	15.069565	2709.623	2651.9062	1000.0	1000.0	1334999	232.94397	8.141019	232.9439	8.141029	-233.21083	0.357685	15682.261453390121
268	2584.2634	39.03472	2613.6602	2511.5889	2666.4514	21.283571	2707.8777	2617.9958	1000.0	1000.0	1339999	233.16527	8.104513	233.16534	8.10457	-233.44295	0.36230773	15739.421345233917
269	2579.433	20.15561	2601.4573	2553.4666	2701.8042	14.568376	2736.187	2673.5195	1000.0	1000.0	1344999	233.37582	8.079395	233.37582	8.079381	-233.6583	0.36950046	15796.592348575592
270	2623.2095	19.97873	2655.0793	2596.8284	2689.9033	15.102437	2719.68	2665.209	1000.0	1000.0	1349999	233.64885	7.9896865	233.64885	7.989475	-233.90445	0.3699939	15854.013759851456
271	2615.5698	17.034687	2636.4216	2585.1338	2696.33	20.017878	2728.6008	2658.7788	1000.0	1000.0	1354999	233.84833	7.938455	233.8483	7.938556	-234.10413	0.36013693	15911.896795511246
272	2618.2485	19.94227	2655.3428	2599.596	2732.409	19.334463	2774.4124	2676.2156	1000.0	1000.0	1359999	234.11862	7.8564057	234.1187	7.85655	-234.37442	0.35252714	15971.438099622726
273	2600.0952	15.054764	2618.9143	2574.7915	2718.292	21.119947	2752.8896	2654.3433	1000.0	1000.0	1364999	234.35948	7.8019156	234.35942	7.8018975	-234.62645	0.36130908	16031.339568853378
274	2602.8213	18.620928	2628.3967	2583.2632	2729.5771	16.59351	2762.3994	2689.2068	1000.0	1000.0	1369999	234.59082	7.7665734	234.59088	7.766628	-234.84508	0.35604015	16089.542324066162
