Epoch	AverageEpRet	StdEpRet	MaxEpRet	MinEpRet	AverageTestEpRet	StdTestEpRet	MaxTestEpRet	MinTestEpRet	EpLen	TestEpLen	TotalEnvInteracts	AverageQ1Vals	StdQ1Vals	AverageQ2Vals	StdQ2Vals	LogPi	LossPi	LossQ	Alpha	LossAlpha	Time
119	9240.451	123.59564	9422.971	9055.658	9411.751	106.260765	9624.762	9172.363	1000.0	1000.0	594999	671.28876	117.11594	671.28906	117.11585	6.004138	-670.8349	14.05466	0.22958745	-0.0009255226	7960.21120929718
120	9315.146	102.292	9445.456	9189.271	9708.23	121.39667	9927.54	9504.353	1000.0	1000.0	599999	673.32056	116.72735	673.32056	116.7276	6.001855	-672.8437	13.896288	0.23041558	-0.00041168038	8024.654531478882
121	9265.634	66.18255	9365.344	9163.871	9750.649	99.620636	9912.36	9450.558	1000.0	1000.0	604999	675.2372	117.50757	675.2371	117.50784	5.996586	-674.77856	14.126513	0.22902085	0.00080692995	8094.038927316666
122	9272.764	161.52417	9457.75	9036.089	9708.826	111.16499	9879.86	9479.316	1000.0	1000.0	609999	677.7105	117.682365	677.71027	117.68172	6.0019197	-677.2527	14.096022	0.23248662	-0.0004250351	8162.434212684631
123	9268.178	154.66916	9553.143	9112.145	9773.089	121.73927	9966.276	9450.052	1000.0	1000.0	614999	679.7164	117.81217	679.71643	117.81169	6.0005326	-679.2562	14.343478	0.2324057	-0.00010494843	8227.256851673126
124	9351.709	149.21948	9509.071	9168.511	9739.753	103.29207	9975.185	9574.392	1000.0	1000.0	619999	682.0824	117.65708	682.08246	117.65665	6.001221	-681.63306	14.272408	0.23164155	-0.0002682846	8291.111697435379
125	9381.587	167.48627	9584.176	9091.79	9850.37	78.486015	9990.097	9667.345	1000.0	1000.0	624999	684.42523	118.053055	684.4252	118.05322	5.995382	-683.9786	14.235582	0.23052745	0.0010853312	8360.354803085327
126	9428.475	108.22735	9616.047	9293.286	9781.807	101.59508	9955.57	9613.332	1000.0	1000.0	629999	686.99646	117.72465	686.9966	117.72456	5.999868	-686.5432	14.091459	0.23064971	4.722233e-05	8424.997599840164
127	9388.775	108.96047	9567.916	9297.843	10004.848	118.911545	10221.535	9789.573	1000.0	1000.0	634999	689.0964	118.22866	689.09625	118.22851	6.004054	-688.6628	14.227265	0.23113643	-0.000915399	8489.87610244751
128	9492.482	52.842136	9552.322	9422.934	9890.872	82.34587	9992.954	9735.38	1000.0	1000.0	639999	691.9255	117.71162	691.9255	117.711845	6.000236	-691.49756	14.259439	0.23217952	-3.7973834e-05	8558.54444360733
129	9456.247	201.45311	9735.232	9218.748	9857.184	105.439476	10073.231	9657.325	1000.0	1000.0	644999	693.96063	118.80444	693.9606	118.80473	6.0003653	-693.5123	14.215074	0.23222226	-6.826763e-05	8623.295144796371
130	9465.0	105.80184	9611.898	9319.391	10094.075	152.43062	10484.008	9840.54	1000.0	1000.0	649999	696.45917	118.39544	696.4592	118.39559	5.998104	-696.0361	14.170663	0.2310027	0.00046008467	8688.18517780304
131	9637.389	113.66434	9822.509	9498.171	9949.342	140.00955	10120.768	9607.1455	1000.0	1000.0	654999	698.6024	118.82372	698.60205	118.82347	5.999364	-698.16125	14.366284	0.23194534	0.00016488942	8757.045359611511
132	9591.658	73.11304	9690.383	9508.983	9956.335	124.09887	10120.417	9694.979	1000.0	1000.0	659999	700.8192	118.982155	700.81934	118.98173	5.998883	-700.3952	14.402926	0.23141704	0.00027545527	8822.114279270172
133	9698.666	83.5538	9797.724	9547.316	9982.667	81.52589	10158.658	9784.66	1000.0	1000.0	664999	703.12024	119.17373	703.1204	119.17431	6.001092	-702.7025	14.512529	0.23107363	-0.00023462238	8886.55550646782
134	9637.739	193.02942	9865.961	9374.459	10104.807	99.49792	10320.461	9873.502	1000.0	1000.0	669999	705.7571	119.083694	705.7574	119.08411	5.998868	-705.3472	14.150172	0.23069665	0.00027775345	8953.983235120773
135	9546.003	113.5	9703.949	9386.857	10079.559	84.97038	10306.822	9929.257	1000.0	1000.0	674999	708.2256	119.50951	708.22534	119.50963	6.005011	-707.83014	14.544968	0.2309996	-0.0011428146	9021.867131710052
136	9737.986	108.29625	9894.963	9614.424	10075.234	112.927444	10239.572	9822.574	1000.0	1000.0	679999	710.59766	119.51316	710.5975	119.513435	6.0006785	-710.1772	14.695012	0.23312818	-0.00014150357	9086.706817150116
137	9738.486	136.86008	9851.278	9479.789	9961.239	97.15747	10158.571	9810.944	1000.0	1000.0	684999	712.65216	119.940796	712.65234	119.94048	6.000578	-712.2392	14.615185	0.23184276	-0.00011835785	9153.023503303528
138	9770.206	87.752045	9882.369	9678.769	9999.3545	160.01161	10337.642	9595.702	1000.0	1000.0	689999	714.7006	120.0434	714.70056	120.04335	5.99878	-714.2786	14.560072	0.23450737	0.0003068801	9222.517184734344
139	9666.554	118.78722	9812.059	9511.145	10108.481	104.34609	10396.076	9869.337	1000.0	1000.0	694999	716.8407	120.086945	716.8406	120.08706	6.0017195	-716.4213	14.503767	0.23407681	-0.00038879205	9292.102234840393
140	9868.68	68.70085	9939.934	9747.578	10108.053	86.019196	10252.143	9969.925	1000.0	1000.0	699999	718.7193	119.70007	718.7196	119.69998	6.000809	-718.28815	14.737447	0.23629864	-0.00017607815	9360.59531712532
141	9816.174	82.64846	9900.636	9694.573	10226.844	72.784966	10349.62	10078.776	1000.0	1000.0	704999	720.4	120.26974	720.39996	120.270134	6.00182	-719.9812	14.78935	0.23616096	-0.00041675902	9425.699891805649
142	9713.419	69.78895	9836.549	9627.529	10158.878	97.76503	10278.16	9837.505	1000.0	1000.0	709999	722.5464	120.20106	722.5466	120.20125	5.9960227	-722.1199	14.799535	0.23762383	0.0009615506	9491.273502111435
143	9839.031	83.86424	9988.263	9753.885	10060.076	86.249504	10187.72	9872.382	1000.0	1000.0	714999	724.7142	120.132515	724.714	120.1323	6.0004263	-724.3024	14.748525	0.23562014	-8.38964e-05	9560.760058879852
144	9731.176	76.124435	9854.92	9625.034	10252.387	110.49787	10444.661	10048.358	1000.0	1000.0	719999	726.5814	120.54315	726.5814	120.54295	6.0034666	-726.1531	14.989372	0.23699038	-0.0008068579	9628.561861515045
145	9768.648	171.38275	9929.48	9496.767	10237.066	72.11596	10350.957	10090.49	1000.0	1000.0	724999	728.297	120.49238	728.2971	120.49311	5.9991546	-727.8642	14.930363	0.23834312	0.00021909465	9693.690741539001
146	9789.872	109.783264	9943.38	9635.625	10266.997	99.009384	10443.067	10082.37	1000.0	1000.0	729999	729.9449	120.52838	729.9446	120.52924	6.0016	-729.5184	14.997792	0.23877163	-0.00036495295	9759.566904067993
147	9715.179	61.687046	9789.94	9605.088	10288.673	82.2086	10467.024	10159.963	1000.0	1000.0	734999	731.2294	120.84806	731.2291	120.84814	5.996254	-730.79016	14.766565	0.23756516	0.00090951193	9828.382628440857
148	9801.43	128.46655	10053.538	9703.311	10170.133	129.83084	10491.559	9965.643	1000.0	1000.0	739999	733.23926	120.693245	733.2397	120.69284	5.9972587	-732.8126	14.878052	0.23618571	0.00065950584	9892.724601745605
149	9896.753	122.763565	10116.305	9773.721	10160.944	116.89036	10440.766	9930.627	1000.0	1000.0	744999	734.9227	121.085754	734.9224	121.08608	6.004254	-734.4803	14.946575	0.23753016	-0.0009840864	9957.759951353073
150	9950.521	80.68839	10076.1	9838.178	10153.322	120.24953	10364.185	9911.578	1000.0	1000.0	749999	736.6705	121.14742	736.6708	121.14769	5.994798	-736.2441	15.036368	0.23599063	0.0012392347	10027.304456472397
151	10040.268	108.38787	10189.423	9859.491	10348.668	85.51687	10513.818	10182.249	1000.0	1000.0	754999	738.7475	121.25018	738.7474	121.25017	6.0093064	-738.3212	15.102243	0.23679888	-0.0021881128	10092.309258699417
152	9923.326	69.48452	10060.16	9878.905	10317.519	155.01085	10563.564	9919.328	1000.0	1000.0	759999	740.2617	121.6261	740.26166	121.62606	5.9969926	-739.8094	15.064586	0.23923643	0.0007441628	10156.704622983932
153	9911.033	83.32917	10045.195	9825.358	10227.516	87.36144	10430.267	10093.858	1000.0	1000.0	764999	742.1948	121.213936	742.1946	121.21366	6.0000696	-741.76483	15.149525	0.23855777	3.036046e-06	10225.351912021637
154	9947.23	86.841545	10069.949	9852.809	10480.937	79.06728	10654.38	10324.468	1000.0	1000.0	769999	743.9922	121.372604	743.9923	121.37231	6.002328	-743.5695	15.194656	0.2380231	-0.00054327113	10291.681240320206
155	10057.734	121.70664	10276.225	9937.345	10427.903	104.76644	10713.306	10285.844	1000.0	1000.0	774999	745.55096	121.395004	745.55066	121.39505	5.9957585	-745.1218	15.370869	0.2394525	0.0010338024	10356.945761442184
156	9952.842	79.61912	10071.798	9829.15	10387.298	106.53361	10587.883	10212.845	1000.0	1000.0	779999	747.2681	121.913925	747.26794	121.913826	6.0026	-746.8397	15.328171	0.23810527	-0.00060209964	10422.491438150406
157	10046.908	118.317604	10203.058	9906.111	10447.74	118.73266	10674.36	10140.095	1000.0	1000.0	784999	749.2542	121.999504	749.25433	121.99887	6.00029	-748.82385	15.38001	0.23844737	-5.1779556e-05	10490.453431367874
158	10053.196	163.33127	10202.042	9735.455	10489.524	119.55043	10714.175	10267.41	1000.0	1000.0	789999	751.2392	122.158134	751.2394	122.15755	6.002133	-750.8013	15.2709	0.23992066	-0.00049712474	10558.404580831528
159	10101.08	150.31361	10241.608	9889.035	10472.24	80.29864	10619.037	10335.119	1000.0	1000.0	794999	752.69116	122.807014	752.691	122.807434	5.9940343	-752.2795	15.651257	0.23953629	0.0014452834	10622.969730615616
160	10145.053	83.23647	10231.488	10009.729	10437.954	116.0154	10745.141	10276.993	1000.0	1000.0	799999	754.99164	122.44252	754.9916	122.44297	6.002271	-754.5927	15.690273	0.23809448	-0.00052071287	10690.599339485168
161	10062.745	194.83405	10392.1875	9785.221	10573.566	91.806915	10698.732	10377.952	1000.0	1000.0	804999	756.67706	123.360756	756.6771	123.36067	6.0009346	-756.2604	15.306017	0.23802525	-0.00020672574	10756.9550511837
162	10001.979	93.13416	10080.648	9821.468	10448.232	88.94459	10596.469	10271.835	1000.0	1000.0	809999	758.64764	123.29917	758.6475	123.29918	6.001813	-758.2425	15.754969	0.2394041	-0.00041881108	10821.60950255394
163	10190.445	154.55838	10428.385	10024.383	10465.008	93.78663	10636.515	10252.26	1000.0	1000.0	814999	760.79626	122.80031	760.79626	122.799736	5.9999924	-760.37134	15.781425	0.24044512	1.8738032e-05	10889.30923962593
164	10102.2295	63.400455	10184.299	9999.805	10537.213	115.667625	10767.904	10218.798	1000.0	1000.0	819999	762.4039	123.22304	762.4039	123.2226	5.9994135	-761.97217	15.790201	0.24016547	0.00016016261	10955.855632066727
165	10055.281	77.82099	10148.152	9924.274	10596.311	126.24159	10795.405	10291.518	1000.0	1000.0	824999	764.00476	123.283585	764.00494	123.2837	5.999918	-763.5817	15.875125	0.24065118	3.6377573e-05	11021.2439827919
166	10093.452	165.19414	10298.024	9829.709	10538.466	118.3773	10764.8955	10281.474	1000.0	1000.0	829999	765.5933	123.34629	765.5933	123.3472	5.999021	-765.1789	15.821106	0.23981676	0.00025354823	11087.622119426727
167	10185.445	90.44744	10309.584	10063.063	10589.617	101.54681	10799.748	10363.099	1000.0	1000.0	834999	767.1314	123.84789	767.13116	123.847176	6.0026274	-766.71136	16.009422	0.24003391	-0.0006154039	11156.51421046257
168	10129.608	94.30155	10293.969	10000.93	10607.891	104.027756	10837.139	10377.346	1000.0	1000.0	839999	768.7849	123.4193	768.7848	123.41871	5.9950686	-768.3709	15.875231	0.23875347	0.0011998318	11220.572578430176
169	10241.592	71.377525	10380.641	10182.537	10661.791	75.6021	10843.592	10556.294	1000.0	1000.0	844999	770.2974	123.8955	770.29724	123.895035	6.000712	-769.8728	15.962714	0.2400894	-0.00014921003	11285.552378416061
170	10091.764	126.44885	10253.495	9952.445	10695.873	112.09638	10843.937	10437.74	1000.0	1000.0	849999	772.03186	124.270004	772.03217	124.270195	6.002416	-771.62	16.105854	0.23907925	-0.00056005525	11355.24749803543
171	10134.761	134.41513	10267.683	9924.768	10597.337	106.76966	10784.407	10380.891	1000.0	1000.0	854999	773.7177	123.586815	773.71814	123.5863	6.0037274	-773.2712	16.33429	0.2417854	-0.000886336	11420.597001552582
172	10281.451	158.65656	10525.823	10033.221	10734.86	59.460747	10856.652	10622.784	1000.0	1000.0	859999	774.75037	123.829155	774.75037	123.82837	5.9975667	-774.3146	16.035175	0.24183857	0.0006101845	11485.126046419144
173	10176.799	113.76645	10351.871	10051.017	10754.187	135.08824	11089.73	10503.943	1000.0	1000.0	864999	776.189	123.67775	776.1889	123.6783	5.998092	-775.76434	16.44141	0.24204887	0.0004789596	11553.14278793335
174	10055.358	152.20596	10233.571	9793.5205	10717.278	106.54574	10837.912	10459.159	1000.0	1000.0	869999	777.46576	123.48534	777.46594	123.48488	6.0008597	-777.0191	16.228338	0.24189445	-0.0001893652	11620.131558179855
175	10247.145	81.454346	10325.059	10090.027	10410.921	89.32488	10588.566	10232.209	1000.0	1000.0	874999	778.73535	124.31433	778.73486	124.31399	5.999515	-778.31085	16.480986	0.24028593	0.00013637748	11684.953813552856
176	10276.525	81.11417	10387.084	10148.106	10638.377	96.86467	10847.677	10471.568	1000.0	1000.0	879999	780.3562	123.966225	780.35596	123.96613	5.998926	-779.9211	16.359516	0.23978874	0.00027638776	11750.631071329117
177	10382.885	87.23867	10505.243	10273.119	10790.795	86.1237	10955.666	10603.845	1000.0	1000.0	884999	781.6235	124.032166	781.6232	124.03184	6.0018983	-781.1739	16.581982	0.24091315	-0.00043755776	11819.026881694794
178	10365.787	140.1765	10546.217	10131.65	10683.647	87.06957	10871.263	10487.425	1000.0	1000.0	889999	782.8329	123.96819	782.83295	123.96807	5.99858	-782.3857	16.409084	0.24185307	0.00036055592	11884.435030937195
179	10356.349	97.17467	10455.75	10236.552	10839.54	125.14716	11056.548	10601.586	1000.0	1000.0	894999	783.8967	124.45809	783.8968	124.45803	6.0007887	-783.4394	16.206188	0.2418125	-0.00017147454	11949.201201200485
180	10352.045	112.90212	10509.285	10195.841	10791.754	113.049416	11010.386	10493.953	1000.0	1000.0	899999	784.8221	124.82495	784.8221	124.82428	6.0016627	-784.3766	16.5946	0.24237402	-0.0003857656	12018.214894533157
181	10380.944	165.14561	10571.4	10144.364	10305.033	104.10972	10509.86	10118.995	1000.0	1000.0	904999	786.4947	124.76	786.49445	124.76001	6.0005054	-786.0545	16.496504	0.24251245	-0.00010607011	12083.314817905426
182	10374.956	107.55317	10579.882	10299.393	10626.6455	127.47041	10965.39	10437.013	1000.0	1000.0	909999	787.9363	124.67138	787.93677	124.67046	5.9992824	-787.4898	16.538635	0.24267514	0.00019131052	12147.962294578552
183	10315.525	107.37213	10495.884	10160.057	10574.561	94.88252	10868.04	10428.268	1000.0	1000.0	914999	789.3536	124.78772	789.3533	124.78742	6.001243	-788.9094	16.526524	0.24105777	-0.00028418264	12217.090691804886
184	10390.506	147.84685	10659.004	10244.814	10853.939	131.89084	11074.408	10572.476	1000.0	1000.0	919999	790.816	125.22273	790.816	125.22211	5.9949894	-790.3799	16.117191	0.23892939	0.0012244725	12285.273117542267
185	10539.998	101.31689	10662.69	10359.31	10741.985	77.38877	10919.664	10626.053	1000.0	1000.0	924999	792.4491	125.32776	792.4492	125.32718	6.002981	-792.0022	16.355076	0.24106573	-0.00070012646	12350.30319571495
186	10453.919	179.23613	10743.069	10197.256	10778.5	108.73018	11027.419	10544.699	1000.0	1000.0	929999	794.18634	124.67601	794.1861	124.67575	6.0010056	-793.7428	16.537947	0.24072418	-0.00022858298	12415.275022506714
187	10555.904	62.771133	10643.325	10473.656	10756.132	120.44625	10980.825	10520.31	1000.0	1000.0	934999	794.98627	125.298	794.9864	125.297585	6.0010486	-794.5267	16.726841	0.24305722	-0.00023792038	12484.682643651962
188	10449.769	171.4684	10679.394	10220.86	10925.216	153.00029	11290.2705	10637.928	1000.0	1000.0	939999	796.4024	125.13566	796.4025	125.134766	5.9964695	-795.947	16.869268	0.24326782	0.00087171193	12548.553964138031
189	10422.344	107.29187	10570.765	10298.764	10801.201	89.786995	10915.437	10605.931	1000.0	1000.0	944999	797.90186	125.47287	797.90173	125.472855	6.0031238	-797.4717	16.683624	0.24177353	-0.0007369283	12612.96399140358
190	10481.385	98.11672	10578.75	10311.657	10920.946	75.80784	11136.396	10814.074	1000.0	1000.0	949999	798.9728	126.092064	798.97284	126.09156	5.9999027	-798.5228	16.941103	0.24245244	4.1889834e-05	12681.975390434265
191	10439.478	199.11876	10723.543	10199.266	10996.74	125.08514	11242.946	10715.918	1000.0	1000.0	954999	800.12396	126.060646	800.12384	126.05971	5.999264	-799.6661	16.792513	0.24435757	0.00019775215	12747.614154100418
192	10440.797	141.0545	10644.887	10299.193	10928.638	100.021996	11087.7705	10695.303	1000.0	1000.0	959999	801.76874	125.58445	801.7689	125.58438	6.000884	-801.3183	16.904297	0.24324796	-0.00019646657	12812.139038324356
193	10627.353	131.78096	10832.572	10417.371	10782.018	106.30415	10989.777	10572.785	1000.0	1000.0	964999	803.0737	125.86435	803.0734	125.86446	6.0012813	-802.6377	16.956305	0.24080029	-0.00029840335	12879.57690358162
194	10507.883	32.305702	10567.342	10474.296	11005.856	102.68289	11209.206	10807.186	1000.0	1000.0	969999	804.89	125.854065	804.89026	125.85349	5.995004	-804.4514	16.917166	0.24188803	0.0012261214	12946.546392202377
195	10572.88	87.99269	10676.454	10452.4375	10933.038	93.11899	11134.032	10790.909	1000.0	1000.0	974999	806.402	125.9425	806.402	125.94253	6.0030713	-805.9553	16.871098	0.24124306	-0.0007225321	13010.991124629974
196	10576.428	91.597565	10694.962	10444.914	10993.648	102.405396	11125.862	10768.785	1000.0	1000.0	979999	807.52594	125.975235	807.5259	125.97434	5.9991117	-807.0871	16.79529	0.24060418	0.00023344085	13076.757917404175
197	10625.105	75.4032	10697.544	10484.835	10885.503	120.7187	11177.111	10680.45	1000.0	1000.0	984999	808.89813	126.73367	808.89795	126.733	6.0057306	-808.4553	16.780273	0.24285024	-0.0013846238	13144.022486448288
198	10589.619	63.22659	10670.82	10496.111	11047.443	88.97988	11214.626	10848.858	1000.0	1000.0	989999	810.147	126.08046	810.147	126.079956	5.998192	-809.6919	16.80521	0.24544409	0.00046478282	13208.887393951416
199	10505.528	80.67346	10622.341	10384.512	11061.937	93.521835	11301.424	10826.852	1000.0	1000.0	994999	811.2361	126.51839	811.2358	126.518196	5.9967666	-810.7781	16.841307	0.24327092	0.0008077735	13274.216940641403
200	10472.361	135.0666	10652.979	10258.961	10876.447	88.4822	11004.307	10658.884	1000.0	1000.0	999999	812.52765	126.53536	812.5278	126.53436	6.00059	-812.0753	16.917376	0.2424	-0.0001250529	13343.275616884232
201	10533.65	153.56552	10802.388	10355.875	10933.248	86.25413	11082.838	10796.885	1000.0	1000.0	1004999	814.7875	124.0418	814.78766	124.041435	6.0007877	-814.3074	17.11889	0.24430405	-0.00017487862	13407.420791625977
202	10588.048	83.55911	10689.239	10459.086	11053.071	142.84302	11335.097	10825.62	1000.0	1000.0	1009999	817.4249	122.04563	817.4249	122.045586	6.0005236	-816.9205	17.107195	0.24542017	-0.0001110929	13471.909512996674
203	10488.815	148.04941	10663.504	10254.898	10990.154	96.68368	11219.871	10788.05	1000.0	1000.0	1014999	820.92883	115.233185	820.9285	115.23259	6.005761	-820.3917	17.2327	0.24763809	-0.0014091094	13541.347243070602
204	10682.823	123.002495	10846.775	10531.486	11020.857	124.61295	11246.853	10751.032	1000.0	1000.0	1019999	823.1544	111.97428	823.15405	111.97379	5.998461	-822.5732	17.189598	0.25067478	0.0004028072	13605.587849855423
205	10739.994	93.56062	10872.749	10615.566	11134.975	114.938484	11285.389	10853.583	1000.0	1000.0	1024999	825.6013	108.88748	825.601	108.886086	6.0003357	-825.0043	17.24028	0.24914753	-6.667881e-05	13668.871898174286
206	10678.8545	103.56453	10752.424	10474.129	10995.799	111.76608	11217.209	10827.163	1000.0	1000.0	1029999	827.9487	104.301346	827.9487	104.30003	6.003229	-827.3215	16.941893	0.25228897	-0.000796083	13738.100559711456
207	10689.452	118.06373	10918.944	10589.335	11221.512	85.47382	11401.119	11003.372	1000.0	1000.0	1034999	831.27765	97.61386	831.2774	97.61253	5.9964495	-830.6498	16.877045	0.24933203	0.0009131527	13802.75544166565
208	10689.144	106.46991	10801.53	10506.497	11217.571	115.33672	11411.706	11016.988	1000.0	1000.0	1039999	833.7399	93.75354	833.7399	93.75204	6.00249	-833.091	16.854757	0.25184673	-0.00060739426	13867.474549770355
209	10645.15	96.869446	10746.956	10463.462	11118.549	78.35335	11249.443	10966.72	1000.0	1000.0	1044999	836.39954	90.34384	836.39966	90.34293	6.0004807	-835.7547	16.74427	0.25183368	-0.00010285657	13934.6768014431
210	10695.713	86.82551	10801.214	10578.253	11060.306	102.46534	11208.084	10848.441	1000.0	1000.0	1049999	838.6592	88.37671	838.6592	88.37664	5.9935026	-837.9902	16.669441	0.25103462	0.0016350256	14001.073704957962
211	10721.046	101.69396	10879.7705	10620.641	11005.573	159.3087	11344.387	10729.004	1000.0	1000.0	1054999	840.7418	87.720894	840.7417	87.71893	6.005393	-840.0632	16.577833	0.24944012	-0.0013209694	14065.692616462708
212	10619.198	132.4037	10807.586	10426.043	11255.384	121.10996	11474.346	11024.483	1000.0	1000.0	1059999	843.5906	85.50519	843.5903	85.50344	5.9954133	-842.911	16.532654	0.25029972	0.0011592808	14132.701185703278
213	10776.762	165.31612	11052.147	10590.662	10897.728	99.95932	11069.307	10700.831	1000.0	1000.0	1064999	845.7483	84.36234	845.7481	84.36125	6.006673	-845.0427	16.530823	0.2509248	-0.0016504225	14200.738754272461
214	10781.078	93.92437	10873.767	10621.312	11317.199	115.77388	11555.074	11046.7705	1000.0	1000.0	1069999	847.9332	83.66581	847.9333	83.66409	5.9945703	-847.237	16.250343	0.25063694	0.0013806856	14265.619599580765
215	10769.725	49.85598	10820.004	10682.359	11045.235	100.163506	11250.375	10811.666	1000.0	1000.0	1074999	850.3194	83.15166	850.3195	83.1505	6.0003476	-849.616	16.058268	0.24844258	-6.906657e-05	14330.77358698845
216	10793.561	41.61224	10847.919	10741.091	11344.424	110.46707	11511.373	11026.719	1000.0	1000.0	1079999	852.845	82.18178	852.8446	82.17977	6.003521	-852.1382	16.14985	0.24817973	-0.00086449384	14400.144896030426
217	10760.346	105.35029	10958.468	10644.736	11260.755	109.45268	11526.204	11052.863	1000.0	1000.0	1084999	855.4713	77.88322	855.4711	77.88108	5.99705	-854.732	16.245415	0.25263026	0.0007568714	14463.314113616943
218	10800.252	147.51479	11033.116	10577.449	11360.632	79.51266	11500.838	11158.114	1000.0	1000.0	1089999	857.4543	76.91571	857.4545	76.91386	6.0022154	-856.714	16.179312	0.25109288	-0.00053546164	14527.601166725159
219	10909.378	99.12574	11037.431	10737.247	11219.671	110.900856	11456.049	10918.448	1000.0	1000.0	1094999	860.0714	76.56256	860.0716	76.559845	5.9971514	-859.3466	15.85623	0.2485698	0.0007295815	14597.027334213257
220	10740.037	42.771793	10793.494	10663.363	11395.424	99.19585	11596.703	11197.18	1000.0	1000.0	1099999	862.3021	76.5319	862.3021	76.53093	6.002031	-861.5486	15.91288	0.24795562	-0.0004908141	14663.390923023224
221	10883.581	120.82631	11046.361	10719.693	11374.629	91.04915	11522.831	11119.844	1000.0	1000.0	1104999	864.1827	76.27515	864.1826	76.27264	5.9975367	-863.4403	15.983413	0.2505372	0.0006322646	14727.360139846802
222	10829.4	150.06313	11083.682	10614.089	11382.01	103.13873	11569.563	11200.116	1000.0	1000.0	1109999	866.3513	76.09104	866.3516	76.08912	6.0003214	-865.5954	15.94589	0.24894643	-6.173768e-05	14794.679494857788
223	10901.655	82.844925	11029.2	10786.42	11396.395	105.21654	11536.709	11095.942	1000.0	1000.0	1114999	868.6668	75.61856	868.6666	75.61592	6.0055165	-867.9078	15.926822	0.24877049	-0.0013690599	14862.88918375969
224	10947.786	93.22132	11065.615	10791.752	11486.752	72.650696	11662.683	11393.96	1000.0	1000.0	1119999	870.6365	75.52535	870.6361	75.52317	5.9930854	-869.8811	15.82684	0.24876347	0.0017543201	14927.661777734756
225	10995.432	117.22422	11213.694	10903.632	11420.219	108.53142	11578.522	11228.567	1000.0	1000.0	1124999	872.968	75.642654	872.9681	75.64138	5.9994173	-872.2216	15.879814	0.24788266	0.0001593255	14992.092241287231
226	10952.424	75.21424	11033.797	10843.45	11345.109	125.10232	11627.925	11120.777	1000.0	1000.0	1129999	875.1996	75.61564	875.1997	75.61259	6.003619	-874.4361	15.699799	0.24817418	-0.0008799513	15061.689621210098
227	10923.794	100.044014	11037.133	10796.335	11352.434	87.97928	11539.473	11205.668	1000.0	1000.0	1134999	877.2413	75.72969	877.2414	75.728195	5.9972315	-876.4741	15.740883	0.24898209	0.00070642884	15127.107187986374
228	10926.38	131.70137	11058.561	10699.195	11421.811	107.492714	11610.348	11206.192	1000.0	1000.0	1139999	879.3137	75.56608	879.3139	75.56313	5.9985104	-878.5466	15.697753	0.24683033	0.00038409926	15192.799046993256
229	10952.227	125.293564	11136.765	10792.028	11435.412	119.47596	11673.362	11271.894	1000.0	1000.0	1144999	881.6534	75.44832	881.6538	75.445625	6.002242	-880.8842	15.611172	0.24538998	-0.00053363905	15261.286979675293
230	11135.943	114.505264	11331.055	10984.66	11492.989	96.00283	11705.415	11358.384	1000.0	1000.0	1149999	883.8366	75.25758	883.8363	75.25431	5.9979954	-883.0807	15.69262	0.24612378	0.0005100848	15328.807926893234
231	10996.103	145.34584	11150.517	10792.644	11572.025	119.37612	11772.012	11352.415	1000.0	1000.0	1154999	886.3486	75.40394	886.3488	75.40161	5.9993205	-885.5953	15.342291	0.24249306	0.0001837779	15393.895041704178
232	11059.4795	71.82234	11165.428	10960.382	11466.042	127.515114	11766.565	11271.727	1000.0	1000.0	1159999	889.0607	75.22364	889.0605	75.22106	5.9957623	-888.309	15.369275	0.2431302	0.0010411683	15459.971443891525
233	11063.807	27.712427	11108.416	11027.743	11583.319	138.04803	11762.499	11167.227	1000.0	1000.0	1164999	891.433	75.22027	891.4331	75.21715	6.0049014	-890.6618	15.553428	0.24343984	-0.0011691767	15527.921106815338
234	11089.626	80.06554	11178.2295	10955.181	11421.117	97.76946	11581.506	11215.516	1000.0	1000.0	1169999	893.2683	75.06828	893.2683	75.065674	6.000334	-892.4906	15.641088	0.24288383	-6.3771724e-05	15592.861157417297
235	11072.998	115.29762	11219.301	10893.002	11578.512	106.075356	11816.243	11439.067	1000.0	1000.0	1174999	895.1358	75.2189	895.1361	75.215324	6.000495	-894.3626	15.594391	0.24552502	-0.00010362985	15657.910367250443
236	11106.188	116.39655	11299.719	10938.349	11517.998	116.9497	11702.816	11252.479	1000.0	1000.0	1179999	897.0797	74.76595	897.0793	74.76231	5.999124	-896.2914	15.516094	0.24431787	0.00023147897	15727.6283056736
237	11087.48	97.23153	11172.3955	10923.802	11569.446	106.70808	11721.902	11351.277	1000.0	1000.0	1184999	898.7424	74.92459	898.7427	74.92157	5.9967875	-897.943	15.625144	0.24384959	0.00079888315	15796.613032102585
238	11092.177	163.42024	11249.46	10782.519	11637.391	82.01778	11755.381	11454.59	1000.0	1000.0	1189999	900.7897	74.5804	900.7895	74.576645	6.002213	-900.0034	15.281837	0.24190454	-0.0005175002	15865.803633928299
239	11149.922	129.76633	11398.357	11021.328	11519.926	141.03065	11829.909	11211.847	1000.0	1000.0	1194999	902.877	74.60233	902.877	74.598114	5.9922905	-902.0854	15.18712	0.23951684	0.0018576814	15933.690274715424
240	11069.803	146.59982	11209.138	10817.109	11523.135	88.9908	11690.043	11342.319	1000.0	1000.0	1199999	905.0641	74.504845	905.0639	74.50161	6.000007	-904.2819	15.167947	0.23596938	1.566639e-05	15999.873591899872
