Epoch	AverageEpRet	StdEpRet	MaxEpRet	MinEpRet	AverageTestEpRet	StdTestEpRet	MaxTestEpRet	MinTestEpRet	EpLen	TestEpLen	TotalEnvInteracts	AverageQ1Vals	StdQ1Vals	AverageQ2Vals	StdQ2Vals	LossPi	LossQ	Time
139	2504.948	30.146183	2534.3462	2454.2852	2636.9614	20.252348	2663.8833	2580.3333	1000.0	1000.0	694999	192.33266	36.814445	192.3327	36.814365	-193.10855	1.1187384	8104.826747179031
140	2517.0588	30.291885	2574.7913	2490.3125	2632.5344	24.755878	2679.0234	2571.3423	1000.0	1000.0	699999	192.79129	36.843994	192.79123	36.84385	-193.5477	1.1193658	8162.572320461273
141	2500.2568	36.379616	2527.875	2428.6738	2580.9324	22.512764	2612.0864	2539.2717	1000.0	1000.0	704999	193.10542	37.04425	193.10545	37.044216	-193.8521	1.1071815	8220.525079011917
142	2539.397	21.890074	2574.3137	2508.805	2636.3289	18.761549	2667.376	2599.0598	1000.0	1000.0	709999	193.3801	37.40517	193.38	37.404995	-194.1421	1.1084503	8280.725044965744
143	2499.7058	34.18977	2547.0005	2445.4597	2630.292	16.861832	2666.8547	2600.3835	1000.0	1000.0	714999	193.75043	37.604137	193.75035	37.603973	-194.49332	1.1152864	8340.822672367096
144	2526.9678	16.491076	2545.1846	2496.395	2595.8462	19.158298	2632.8245	2554.4026	1000.0	1000.0	719999	194.10416	37.77354	194.10414	37.773487	-194.84586	1.1314185	8398.664597988129
145	2558.1174	20.939539	2582.8337	2526.1526	2613.7444	31.981783	2668.8975	2536.883	1000.0	1000.0	724999	194.44136	37.989933	194.44133	37.9898	-195.1852	1.1152856	8455.87850189209
146	2534.7817	24.249197	2565.957	2504.6875	2650.8906	20.968603	2678.4353	2602.4873	1000.0	1000.0	729999	194.78453	38.056484	194.78453	38.056393	-195.48007	1.1289653	8513.325841903687
147	2555.0332	27.619997	2586.5693	2522.3545	2649.4917	22.758842	2677.0405	2601.5952	1000.0	1000.0	734999	195.17165	38.193344	195.17157	38.193096	-195.90144	1.1123141	8570.946820259094
148	2533.155	16.753723	2562.3784	2511.3337	2625.5356	19.766584	2658.057	2580.0435	1000.0	1000.0	739999	195.39554	38.75984	195.39561	38.75984	-196.04657	1.1106111	8628.726219654083
149	2522.633	11.472473	2538.165	2505.9075	2652.8574	20.442257	2693.386	2622.1875	1000.0	1000.0	744999	195.5651	39.25097	195.5651	39.250908	-196.27374	1.1427885	8688.794934034348
150	2545.2532	15.452782	2567.1191	2526.952	2630.1287	22.858297	2668.7114	2587.1948	1000.0	1000.0	749999	195.89774	39.501114	195.89767	39.501026	-196.57027	1.1420859	8748.713814496994
151	2540.8901	23.957006	2571.5496	2509.2866	2695.595	14.653658	2728.3733	2668.2988	1000.0	1000.0	754999	196.11847	39.74757	196.11847	39.747635	-196.8531	1.1663086	8806.438292503357
152	2571.718	14.855448	2590.5442	2546.512	2685.3293	28.406406	2742.7256	2621.4023	1000.0	1000.0	759999	196.49036	39.844902	196.4904	39.844883	-197.23058	1.1502198	8863.625009059906
153	2542.9426	22.323847	2562.8013	2501.6035	2626.9246	24.68766	2668.7974	2591.3174	1000.0	1000.0	764999	196.77385	40.148655	196.77362	40.148853	-197.49036	1.1588997	8920.729162693024
154	2540.2056	30.45913	2582.593	2498.8958	2601.6123	25.642612	2667.7932	2553.8374	1000.0	1000.0	769999	197.04755	40.25571	197.04758	40.25551	-197.7687	1.1399409	8978.285565376282
155	2547.1206	31.371944	2582.9897	2506.9622	2675.6987	11.405875	2695.7947	2655.0725	1000.0	1000.0	774999	197.29848	40.468708	197.29843	40.468727	-197.98917	1.150599	9036.264326810837
156	2555.7095	34.303425	2612.3665	2518.5872	2668.5195	19.125933	2726.2278	2629.5295	1000.0	1000.0	779999	197.68414	40.390705	197.684	40.390522	-198.4059	1.1555316	9096.248095989227
157	2546.489	25.59905	2592.4946	2515.1292	2587.2698	27.381222	2625.3022	2511.2388	1000.0	1000.0	784999	197.9766	40.466442	197.97661	40.466408	-198.66573	1.153639	9156.0938205719
158	2532.121	35.383404	2566.558	2467.364	2671.1548	26.417433	2708.3992	2589.5112	1000.0	1000.0	789999	198.31076	40.38353	198.31068	40.38366	-199.1005	1.1578643	9214.006482839584
159	2538.9016	21.091373	2564.771	2501.3357	2651.8481	29.817211	2719.7322	2588.6707	1000.0	1000.0	794999	198.76985	40.21753	198.76991	40.217316	-199.50288	1.158412	9271.019207000732
160	2522.9465	22.270237	2557.844	2495.0667	2649.6213	19.800117	2695.2502	2610.8242	1000.0	1000.0	799999	199.14575	40.182648	199.1456	40.182827	-199.92198	1.1418593	9328.225935459137
161	2564.1558	16.19355	2580.6577	2544.4758	2635.4546	30.778992	2685.4197	2581.7393	1000.0	1000.0	804999	199.4889	40.035217	199.48883	40.035057	-200.17795	1.1479148	9385.710376501083
162	2548.8953	41.562435	2578.6064	2466.4548	2667.5364	33.36847	2720.4873	2587.7402	1000.0	1000.0	809999	199.9596	39.85627	199.95953	39.856453	-200.69424	1.1469221	9443.547740221024
163	2545.4153	28.12202	2592.8872	2515.5747	2694.0413	32.37021	2766.6655	2637.931	1000.0	1000.0	814999	200.41977	39.583324	200.41965	39.583317	-201.0785	1.1493388	9503.686743497849
164	2549.3245	32.924137	2586.6514	2488.9517	2608.6724	28.327347	2660.2876	2567.9412	1000.0	1000.0	819999	200.86697	39.37655	200.86699	39.376553	-201.55922	1.1551707	9563.548598527908
165	2571.669	16.03138	2599.0603	2553.747	2697.2893	29.698872	2746.8625	2624.9675	1000.0	1000.0	824999	201.35855	39.031742	201.35846	39.031685	-202.02174	1.1438521	9621.412511348724
166	2559.5913	17.223478	2584.9055	2537.0974	2614.067	24.559858	2644.9502	2558.6514	1000.0	1000.0	829999	201.5524	39.1672	201.55237	39.16736	-202.2127	1.1242841	9678.596088886261
167	2574.759	40.213608	2621.536	2520.1902	2613.9004	27.200243	2670.708	2553.872	1000.0	1000.0	834999	201.8651	39.261654	201.86502	39.26149	-202.59924	1.142014	9735.840297698975
168	2571.7847	22.761396	2607.9924	2544.7346	2634.232	19.462791	2678.252	2604.8574	1000.0	1000.0	839999	202.1893	39.219105	202.18924	39.21909	-202.89864	1.1470867	9793.297692537308
169	2559.7666	14.951518	2583.2156	2542.7256	2696.7576	15.878238	2729.0981	2653.6577	1000.0	1000.0	844999	202.4965	39.12287	202.49654	39.12282	-203.19687	1.1449542	9851.081587076187
170	2558.5422	26.271297	2595.4255	2517.8694	2693.1345	23.065405	2730.617	2643.7947	1000.0	1000.0	849999	202.86598	38.93026	202.86598	38.930122	-203.57773	1.1352031	9911.1781437397
171	2573.4321	17.494627	2598.8025	2548.1514	2686.5737	23.82875	2727.348	2632.322	1000.0	1000.0	854999	203.06847	39.100044	203.06831	39.100433	-203.65927	1.1299531	9971.01019358635
172	2571.3132	19.34962	2595.1316	2543.5278	2651.9238	20.064077	2697.9985	2603.7788	1000.0	1000.0	859999	203.33618	39.050472	203.33624	39.050426	-203.99727	1.1198386	10029.007233381271
173	2578.8425	29.64687	2616.8652	2532.6235	2697.7124	19.839739	2743.2493	2661.7126	1000.0	1000.0	864999	203.65262	38.789993	203.65259	38.789955	-204.37228	1.1080542	10086.335119724274
174	2586.9058	5.954459	2594.215	2576.524	2659.8945	26.932285	2716.2798	2606.685	1000.0	1000.0	869999	203.8938	38.616467	203.89365	38.61667	-204.592	1.1145298	10143.707923412323
175	2586.9937	15.879254	2603.4648	2559.6091	2691.403	17.679535	2721.0847	2651.3306	1000.0	1000.0	874999	204.2781	38.53121	204.27808	38.531254	-204.96434	1.0964897	10201.26554107666
176	2590.2346	12.770068	2612.3225	2575.601	2593.7905	37.435116	2664.1135	2513.5444	1000.0	1000.0	879999	204.70737	38.186394	204.70747	38.186436	-205.39404	1.1065276	10259.167004108429
177	2588.7512	28.518002	2637.9912	2551.624	2683.3413	24.416033	2728.4648	2627.0232	1000.0	1000.0	884999	205.04535	37.95882	205.0454	37.95865	-205.71259	1.1009797	10319.243512630463
178	2596.516	34.130962	2659.559	2559.15	2688.565	25.735762	2729.2903	2625.1138	1000.0	1000.0	889999	205.56236	37.50306	205.56233	37.50305	-206.23422	1.0929952	10379.101033210754
179	2586.9795	22.14978	2602.9766	2543.381	2709.6062	17.79607	2742.4038	2672.4104	1000.0	1000.0	894999	205.96233	37.204147	205.9623	37.204254	-206.62358	1.0938119	10437.22343659401
180	2588.7625	19.250301	2616.2053	2568.7395	2708.8218	38.01326	2784.2312	2638.5193	1000.0	1000.0	899999	206.19333	37.21189	206.19334	37.211857	-206.83795	1.0980245	10494.45412349701
181	2597.5566	27.183662	2637.3882	2555.1287	2688.5247	31.158638	2747.0605	2625.4827	1000.0	1000.0	904999	206.53024	37.25036	206.53027	37.250347	-207.1288	1.0922834	10551.584625005722
182	2595.4817	25.274498	2625.1082	2553.1226	2713.8296	25.138302	2749.5205	2647.9744	1000.0	1000.0	909999	206.87512	37.045628	206.87515	37.04554	-207.522	1.0907035	10609.20487356186
183	2601.383	20.401098	2627.823	2568.715	2692.531	24.343685	2730.9426	2641.513	1000.0	1000.0	914999	207.17088	36.9813	207.17088	36.98118	-207.87267	1.0707632	10667.18776845932
184	2616.002	8.273567	2628.0474	2605.021	2717.7769	15.336848	2755.5896	2683.6873	1000.0	1000.0	919999	207.39032	37.12032	207.39024	37.120323	-208.02722	1.0549763	10727.022031068802
185	2602.522	18.263807	2620.9287	2568.4507	2649.974	25.257113	2694.8018	2601.465	1000.0	1000.0	924999	207.62566	37.312057	207.62567	37.311962	-208.2978	1.0541196	10786.952276468277
186	2606.0977	33.74215	2645.834	2563.2935	2739.1875	17.85352	2772.6155	2708.3525	1000.0	1000.0	929999	207.89497	37.5193	207.89503	37.5191	-208.57516	1.0660723	10845.044256925583
187	2605.8774	15.521132	2630.7766	2581.862	2660.1216	23.54033	2686.4658	2612.2805	1000.0	1000.0	934999	208.11044	37.632446	208.11044	37.63231	-208.77892	1.0567343	10902.211236953735
188	2585.6646	21.932003	2609.8367	2549.8015	2681.5876	15.604904	2710.9111	2654.8862	1000.0	1000.0	939999	208.35228	37.839066	208.35222	37.838974	-209.01628	1.0653667	10959.450256347656
189	2584.9211	18.431532	2604.5894	2551.2021	2670.5054	30.095253	2742.8337	2605.474	1000.0	1000.0	944999	208.59935	37.86424	208.59943	37.864155	-209.2339	1.0455325	11016.844654798508
190	2611.0588	17.236856	2636.1318	2591.0479	2715.6938	16.663242	2739.2695	2685.9448	1000.0	1000.0	949999	208.66138	38.303745	208.66145	38.303688	-209.27043	1.0586994	11074.500791311264
191	2594.705	22.086378	2616.3762	2562.317	2695.377	17.477575	2740.061	2659.2773	1000.0	1000.0	954999	208.89455	38.555935	208.89458	38.555984	-209.53787	1.0598713	11134.48002910614
192	2601.3813	41.582474	2660.4248	2536.7307	2706.4443	27.88341	2739.657	2639.1082	1000.0	1000.0	959999	209.02882	38.940567	209.02882	38.940407	-209.60068	1.0668154	11194.261371135712
193	2614.2676	25.55701	2659.304	2579.7747	2750.076	18.662205	2784.4834	2711.0261	1000.0	1000.0	964999	209.1572	39.068203	209.15707	39.068558	-209.8049	1.0794002	11252.326483726501
194	2591.1863	15.87642	2614.3235	2569.5806	2728.6406	16.692986	2757.1577	2697.7993	1000.0	1000.0	969999	209.41942	39.208588	209.41933	39.20849	-210.00278	1.0578427	11309.38229751587
195	2619.4001	20.929361	2645.1802	2589.9102	2708.7139	12.267544	2729.9832	2688.4233	1000.0	1000.0	974999	209.71362	39.128117	209.71365	39.128006	-210.29996	1.060208	11366.340942144394
196	2618.2688	5.753275	2624.9565	2608.522	2712.651	22.343758	2757.5059	2677.9854	1000.0	1000.0	979999	209.86247	39.229424	209.8625	39.22936	-210.47353	1.0870008	11423.483138561249
197	2620.882	13.849228	2647.5918	2608.9426	2725.273	21.398941	2763.1836	2664.9265	1000.0	1000.0	984999	210.20433	39.180946	210.2043	39.18095	-210.8228	1.0686241	11482.08130478859
198	2622.2031	21.597914	2645.4185	2594.4314	2700.6648	28.203154	2761.7449	2649.1982	1000.0	1000.0	989999	210.43953	39.1895	210.43945	39.18946	-211.01892	1.0729094	11542.11533331871
199	2597.7075	18.728846	2618.6802	2567.5981	2714.651	29.060791	2749.1455	2646.4365	1000.0	1000.0	994999	210.754	38.93142	210.754	38.93159	-211.34692	1.0863667	11601.295113563538
200	2598.8433	19.516047	2622.4119	2566.189	2683.5103	15.424445	2709.7725	2646.364	1000.0	1000.0	999999	211.1139	38.69676	211.11377	38.696648	-211.7137	1.0731596	11658.294548749924
201	2616.5115	17.207926	2631.9287	2594.9346	2747.2095	16.798723	2776.318	2714.0989	1000.0	1000.0	1004999	211.53085	38.47273	211.5309	38.47287	-212.16913	1.0419967	11715.512391805649
202	2626.1267	20.647522	2666.2607	2607.0374	2718.3198	14.248159	2753.6772	2695.2634	1000.0	1000.0	1009999	212.16785	38.116585	212.16776	38.116673	-212.78654	1.0205288	11772.916017532349
203	2608.1816	25.141567	2634.2148	2562.3145	2767.1416	8.480911	2786.142	2754.6262	1000.0	1000.0	1014999	212.8986	37.63796	212.89865	37.637783	-213.4561	0.98958987	11830.57367515564
204	2635.718	15.7725315	2659.545	2609.9067	2749.5046	20.029394	2781.54	2709.96	1000.0	1000.0	1019999	213.4015	37.571667	213.4014	37.571857	-213.96793	0.9715749	11889.355508565903
205	2637.0225	15.715728	2666.4382	2621.5461	2676.283	13.691433	2708.2563	2656.5813	1000.0	1000.0	1024999	213.97243	37.545086	213.9725	37.54515	-214.50835	0.9620597	11949.352846384048
206	2617.0542	21.758018	2641.8271	2579.7556	2783.5679	13.308084	2803.75	2758.777	1000.0	1000.0	1029999	214.46593	37.445686	214.4659	37.44571	-215.00063	0.94405276	12008.630527734756
207	2623.625	16.374691	2639.9583	2593.8022	2776.125	20.287367	2815.338	2734.2622	1000.0	1000.0	1034999	215.15775	37.016903	215.15767	37.016804	-215.69107	0.9225862	12065.967447042465
208	2620.7544	13.047702	2634.169	2600.935	2769.1472	12.085363	2797.7776	2751.8113	1000.0	1000.0	1039999	215.65695	36.843044	215.65703	36.84294	-216.18762	0.9028669	12123.393080711365
209	2618.7283	23.696354	2659.2268	2585.0051	2766.4917	14.603041	2793.7249	2742.8796	1000.0	1000.0	1044999	216.13847	36.72445	216.13847	36.72425	-216.66075	0.8900035	12180.82792043686
210	2629.1494	18.565987	2663.7764	2612.374	2772.2905	15.549341	2814.2246	2745.1638	1000.0	1000.0	1049999	216.54745	36.789547	216.5475	36.78945	-217.04436	0.8895505	12238.690420627594
211	2612.5781	19.691208	2642.8677	2583.8835	2759.0537	18.675253	2787.2937	2724.8333	1000.0	1000.0	1054999	217.10135	36.74861	217.10138	36.748634	-217.5976	0.8761129	12297.49515247345
212	2646.0896	11.502188	2664.8765	2629.259	2770.1768	14.025675	2790.3865	2738.0398	1000.0	1000.0	1059999	217.52902	36.994884	217.52898	36.994667	-218.02815	0.8377263	12357.643077850342
213	2629.1213	26.012735	2660.542	2595.5261	2727.2336	24.506075	2762.5725	2669.8127	1000.0	1000.0	1064999	218.0942	36.81522	218.09413	36.815033	-218.59088	0.83521944	12417.084078788757
214	2625.3833	24.653116	2655.9934	2592.2104	2769.4346	13.381859	2808.6238	2748.6233	1000.0	1000.0	1069999	218.64584	36.511257	218.64584	36.511322	-219.0787	0.82524043	12474.221251010895
215	2639.148	17.23394	2661.5903	2619.0322	2771.0767	15.682451	2799.2358	2733.8293	1000.0	1000.0	1074999	219.15085	36.304783	219.15085	36.304897	-219.58427	0.82355505	12531.411233901978
216	2638.416	19.220516	2676.2283	2623.0684	2708.5706	50.19366	2782.6033	2595.8652	1000.0	1000.0	1079999	219.5202	36.41195	219.52017	36.411827	-219.97916	0.8312179	12588.728764772415
217	2653.8154	17.96509	2684.1572	2629.1997	2768.353	17.115108	2808.5085	2743.216	1000.0	1000.0	1084999	219.9913	36.287895	219.99135	36.287846	-220.47784	0.8164873	12646.26605629921
218	2650.5251	7.7408643	2659.725	2641.09	2710.9045	21.518637	2747.2505	2671.0334	1000.0	1000.0	1089999	220.4902	35.961456	220.4902	35.961475	-220.9804	0.8119037	12704.976259946823
219	2644.5632	12.601571	2664.9016	2626.285	2791.959	18.187447	2823.3672	2760.4436	1000.0	1000.0	1094999	220.95955	36.009335	220.9595	36.009357	-221.41605	0.8164271	12765.247908830643
220	2643.6646	17.72274	2676.1116	2626.9075	2757.8267	17.328655	2781.9976	2718.2666	1000.0	1000.0	1099999	221.41428	35.794575	221.41428	35.794735	-221.8863	0.8107139	12824.622264146805
221	2653.009	22.854685	2683.8142	2616.1912	2776.9094	17.97564	2809.8086	2748.9468	1000.0	1000.0	1104999	221.97694	35.358433	221.977	35.3586	-222.4226	0.78584874	12881.774314641953
222	2666.15	18.72458	2691.405	2635.1184	2760.0747	23.986227	2797.6353	2698.3682	1000.0	1000.0	1109999	222.48253	35.124256	222.48247	35.12431	-222.9256	0.7835671	12939.015773534775
223	2653.3801	27.590143	2685.9807	2606.6135	2788.5913	19.639229	2821.8127	2761.472	1000.0	1000.0	1114999	222.83615	35.150814	222.83615	35.150684	-223.33643	0.7777138	12996.440452337265
224	2633.855	12.307276	2653.1587	2618.871	2692.9094	34.02692	2741.1738	2615.576	1000.0	1000.0	1119999	223.32774	34.86427	223.32782	34.864098	-223.7325	0.78640705	13054.213608026505
225	2629.5828	37.54922	2657.941	2556.7844	2778.0037	14.926409	2800.0334	2725.482	1000.0	1000.0	1124999	224.09605	33.812466	224.0961	33.812325	-224.5014	0.7685047	13112.999140501022
226	2654.1812	5.833094	2662.3782	2644.4204	2780.5864	16.563152	2805.1067	2748.0474	1000.0	1000.0	1129999	224.89032	32.56996	224.89046	32.570087	-225.31253	0.7654511	13172.999122858047
227	2651.3362	31.252743	2703.4402	2606.391	2739.4001	15.31108	2769.466	2715.4678	1000.0	1000.0	1134999	225.8142	30.798607	225.8143	30.798616	-226.17426	0.7464515	13232.625579357147
228	2662.408	24.990967	2687.7942	2620.9817	2779.2793	16.00128	2809.6626	2745.5776	1000.0	1000.0	1139999	226.80894	28.864096	226.80893	28.86405	-227.22266	0.7485118	13289.896683692932
229	2669.4011	12.455596	2683.3442	2648.9646	2801.3887	12.102842	2831.1133	2773.5996	1000.0	1000.0	1144999	227.78387	26.743263	227.78387	26.743166	-228.1895	0.73474616	13347.136022567749
230	2685.1653	11.940289	2705.002	2673.3281	2799.849	16.185823	2830.2532	2767.9712	1000.0	1000.0	1149999	228.77612	24.440742	228.77615	24.440586	-229.16205	0.7374573	13404.807790756226
231	2667.0806	31.131811	2694.7131	2606.7263	2759.0173	20.38451	2792.8113	2715.1487	1000.0	1000.0	1154999	229.454	23.0026	229.45406	23.002638	-229.85922	0.7198	13462.445370674133
232	2662.897	34.73066	2701.5774	2621.1567	2756.1187	19.812868	2789.6006	2723.8857	1000.0	1000.0	1159999	229.88597	22.874434	229.88605	22.874329	-230.25044	0.7191759	13520.78439617157
233	2670.5452	4.2452154	2676.5686	2663.8547	2817.6956	15.709551	2838.8435	2781.5637	1000.0	1000.0	1164999	230.28543	22.605928	230.28552	22.605623	-230.67758	0.72714883	13580.728017568588
234	2690.8855	17.957663	2723.0818	2671.185	2776.0007	17.627205	2804.046	2732.9976	1000.0	1000.0	1169999	230.77562	22.17601	230.7756	22.176231	-231.18135	0.7211736	13640.43243265152
235	2671.0056	17.335375	2690.044	2648.7607	2776.6687	21.797232	2811.6946	2724.3777	1000.0	1000.0	1174999	231.30984	21.638184	231.3099	21.63818	-231.7098	0.7173874	13697.665399074554
236	2684.5405	15.283744	2703.9326	2669.3125	2802.3135	21.741257	2829.4539	2756.8835	1000.0	1000.0	1179999	231.8396	21.060537	231.83957	21.060528	-232.16945	0.6899821	13754.773358106613
237	2671.8843	39.656578	2704.902	2594.2424	2781.2615	12.342209	2810.024	2762.617	1000.0	1000.0	1184999	232.43906	20.367632	232.43898	20.367523	-232.80487	0.6747143	13812.137116193771
238	2684.1248	7.3454556	2691.8093	2671.9412	2782.8425	12.70283	2801.9363	2761.6519	1000.0	1000.0	1189999	233.03275	19.43313	233.03273	19.43298	-233.4117	0.6758646	13869.943571567535
239	2693.8667	12.3137865	2704.8208	2670.6912	2794.4731	14.892465	2817.401	2766.4565	1000.0	1000.0	1194999	233.4719	19.076988	233.47188	19.076998	-233.80318	0.6719553	13928.178058385849
240	2678.9224	34.754715	2728.6797	2626.221	2847.0955	26.865498	2898.8604	2791.3857	1000.0	1000.0	1199999	233.81108	18.875805	233.81102	18.875757	-234.1505	0.6890346	13988.219056844711
241	2708.7222	15.6026325	2738.3057	2693.4397	2806.812	19.464338	2846.44	2777.9685	1000.0	1000.0	1204999	234.2267	18.65291	234.22658	18.652716	-234.559	0.6668025	14048.059763431549
242	2677.4802	32.07008	2711.6418	2638.1658	2858.8784	22.97192	2885.0234	2776.5757	1000.0	1000.0	1209999	234.62715	18.432106	234.62724	18.431986	-234.9489	0.6513169	14105.523035764694
243	2691.7883	18.838198	2716.144	2670.3396	2824.5103	20.965012	2849.7385	2763.8826	1000.0	1000.0	1214999	235.07625	18.05395	235.07628	18.053783	-235.39937	0.662396	14162.815982103348
244	2701.1033	26.9613	2724.8674	2651.887	2840.7761	18.539314	2881.2595	2804.0798	1000.0	1000.0	1219999	235.56635	17.731909	235.5664	17.731884	-235.8963	0.64795244	14220.060940980911
245	2684.9985	15.206533	2702.6516	2662.7764	2853.7595	18.499285	2891.7856	2818.7112	1000.0	1000.0	1224999	235.96436	17.519073	235.96443	17.518862	-236.2838	0.6450182	14277.787032842636
246	2701.9453	19.267525	2733.2678	2677.9766	2847.4324	18.285381	2870.7869	2797.5544	1000.0	1000.0	1229999	236.36845	17.365837	236.36842	17.365881	-236.677	0.639244	14335.903723716736
247	2689.7097	20.306007	2729.8618	2676.7432	2848.3342	12.0268	2868.6018	2823.9	1000.0	1000.0	1234999	236.75845	17.144554	236.75858	17.14463	-237.03352	0.6460305	14395.942771434784
248	2697.348	6.483729	2708.5032	2688.4736	2849.3481	10.941543	2873.1985	2832.2637	1000.0	1000.0	1239999	237.18483	16.718298	237.18468	16.718176	-237.49292	0.64876914	14455.830679655075
249	2685.3003	17.627335	2716.0576	2662.7598	2840.5813	11.766187	2862.6	2816.5186	1000.0	1000.0	1244999	237.62973	16.154968	237.62973	16.154945	-237.90546	0.6468735	14513.4898955822
250	2705.06	18.642532	2729.7903	2683.2668	2808.3828	25.852364	2846.3406	2751.5664	1000.0	1000.0	1249999	238.23863	15.155378	238.23865	15.155091	-238.5106	0.63647413	14570.716530799866
251	2701.032	12.226681	2716.5479	2683.5208	2865.6658	18.5062	2899.684	2826.3704	1000.0	1000.0	1254999	238.64917	14.734542	238.6491	14.734516	-238.92535	0.6300301	14628.055003166199
252	2713.0437	14.652631	2733.004	2688.574	2801.7898	14.378083	2838.4612	2778.83	1000.0	1000.0	1259999	239.09344	14.331784	239.09343	14.33159	-239.36255	0.62027043	14685.742467880249
253	2701.8801	27.942337	2730.332	2656.1301	2883.1733	13.683651	2901.8635	2848.42	1000.0	1000.0	1264999	239.45172	14.038385	239.45157	14.038219	-239.71385	0.61468595	14743.639266252518
254	2686.8499	24.67474	2711.752	2646.0205	2801.7163	16.58039	2826.8862	2762.7644	1000.0	1000.0	1269999	239.78563	13.832505	239.78548	13.832388	-240.06708	0.6140169	14803.709808588028
255	2710.0337	18.306597	2727.4702	2678.6333	2794.7551	26.2182	2832.406	2710.845	1000.0	1000.0	1274999	240.1898	13.565186	240.18974	13.565019	-240.4625	0.607663	14863.54139494896
256	2726.713	7.8593326	2740.955	2717.9639	2856.0654	15.305115	2886.0461	2823.5056	1000.0	1000.0	1279999	240.54128	13.371532	240.54112	13.371504	-240.804	0.6013909	14921.435892343521
257	2731.0044	12.251302	2746.2922	2711.4746	2854.2046	21.896374	2896.011	2817.2803	1000.0	1000.0	1284999	240.93234	13.138224	240.93234	13.137928	-241.2121	0.60579324	14978.522482395172
258	2726.3113	16.938656	2756.4363	2711.7502	2790.0732	18.634712	2821.3381	2745.5757	1000.0	1000.0	1289999	241.3167	12.881299	241.31676	12.881167	-241.5772	0.6054348	15035.754144906998
259	2722.036	4.0206165	2728.506	2715.8303	2860.3794	19.510466	2886.1985	2806.7444	1000.0	1000.0	1294999	241.68394	12.6549835	241.6839	12.654709	-241.94095	0.60953414	15093.16009426117
260	2730.6895	15.128278	2749.483	2709.2468	2858.0327	14.471299	2886.1648	2827.716	1000.0	1000.0	1299999	242.0331	12.421433	242.03313	12.421056	-242.28262	0.59721935	15150.716836452484
261	2731.5962	16.771095	2751.3975	2702.5027	2885.5315	20.936413	2913.517	2825.6794	1000.0	1000.0	1304999	242.3817	12.230415	242.38174	12.230269	-242.631	0.5973829	15210.785767793655
262	2731.3862	15.850482	2754.4863	2710.5576	2844.7976	18.650585	2875.7502	2798.0828	1000.0	1000.0	1309999	242.7544	12.011843	242.7544	12.011671	-242.99574	0.5913101	15270.594445943832
263	2745.5027	10.959345	2756.5266	2729.2156	2877.8186	16.233171	2908.5032	2833.0015	1000.0	1000.0	1314999	243.10202	11.81575	243.10194	11.815388	-243.34982	0.60011345	15328.446406126022
264	2726.7664	28.485167	2753.242	2676.2776	2884.0232	12.380368	2907.0486	2862.901	1000.0	1000.0	1319999	243.45848	11.585279	243.45857	11.585321	-243.69792	0.5925451	15385.54083609581
265	2736.997	6.8407974	2744.472	2724.147	2856.699	11.875343	2876.3093	2829.3772	1000.0	1000.0	1324999	243.82863	11.306105	243.82872	11.305773	-244.05562	0.57683426	15442.6855032444
266	2748.6226	15.739971	2768.1113	2729.5452	2889.5122	11.3343115	2906.3032	2857.6016	1000.0	1000.0	1329999	244.2097	11.051465	244.2096	11.05145	-244.45113	0.5750214	15500.233793258667
267	2739.462	23.341234	2776.5986	2709.4653	2885.4128	16.02648	2921.8313	2857.9639	1000.0	1000.0	1334999	244.57162	10.8003435	244.57162	10.800083	-244.80417	0.5767216	15557.939790725708
268	2752.69	11.638538	2761.4456	2729.7678	2893.347	17.721092	2930.1138	2863.6917	1000.0	1000.0	1339999	244.91272	10.567799	244.91264	10.567789	-245.1169	0.563953	15617.83236169815
269	2735.0247	19.859644	2759.3032	2700.9097	2892.126	20.336502	2934.654	2854.3733	1000.0	1000.0	1344999	245.21315	10.403638	245.21312	10.403194	-245.42038	0.5636881	15677.740377902985
270	2754.1313	9.091187	2761.1794	2737.5063	2914.4731	5.236816	2922.7842	2906.1643	1000.0	1000.0	1349999	245.53024	10.223953	245.5303	10.223773	-245.7318	0.55392027	15735.68677520752
271	2737.7761	13.798103	2758.7632	2719.663	2925.646	12.991898	2946.876	2898.6123	1000.0	1000.0	1354999	245.84598	10.085852	245.8459	10.085447	-246.06177	0.55156	15792.815937280655
272	2762.478	29.169895	2799.265	2709.7646	2907.5605	20.842377	2952.4358	2854.6733	1000.0	1000.0	1359999	246.1118	10.014773	246.11188	10.014724	-246.33105	0.5563411	15849.995701551437
273	2739.9749	11.317424	2752.2878	2721.2402	2860.2979	19.26242	2892.8706	2817.244	1000.0	1000.0	1364999	246.4323	9.863384	246.43217	9.863119	-246.64337	0.5511681	15907.469941616058
274	2745.8796	25.955753	2777.9675	2699.3574	2911.814	13.044518	2932.1426	2889.4404	1000.0	1000.0	1369999	246.72446	9.749155	246.72446	9.748825	-246.93248	0.54608864	15965.215774059296
275	2771.157	18.063105	2799.593	2742.9666	2853.9878	15.5814495	2891.2651	2828.59	1000.0	1000.0	1374999	247.06987	9.564902	247.0699	9.564903	-247.2727	0.5354659	16025.133866548538
276	2764.6484	11.992914	2780.5383	2750.5696	2876.592	19.426786	2911.7007	2832.0361	1000.0	1000.0	1379999	247.34108	9.490083	247.34117	9.489787	-247.55168	0.5364084	16084.72001361847
