Epoch	AverageEpRet	StdEpRet	MaxEpRet	MinEpRet	AverageTestEpRet	StdTestEpRet	MaxTestEpRet	MinTestEpRet	EpLen	TestEpLen	TotalEnvInteracts	AverageQ1Vals	StdQ1Vals	AverageQ2Vals	StdQ2Vals	LogPi	LossPi	LossQ	Alpha	LossAlpha	Time
120	3875.267	274.08698	4138.18	3378.8062	3536.9038	1069.9213	4079.9094	469.45837	970.0	897.4	599999	234.29297	71.144516	234.2925	71.15222	6.0001144	-234.53857	26.079819	0.07558976	2.2881745e-06	5880.515446424484
121	3305.5925	1314.2499	4033.0776	373.79755	3475.8582	896.22705	4145.672	1464.3679	855.0	878.25	604999	235.30678	71.27359	235.30585	71.28291	5.997092	-235.56517	26.460424	0.074514456	0.00023013802	5930.279747009277
122	3020.597	1065.8824	3991.8586	1408.1766	3114.1096	707.16626	4008.1133	1825.8643	773.7143	785.15	609999	236.50626	71.664444	236.50598	71.67053	5.9954643	-236.7634	26.101019	0.07435687	0.0003455783	5981.377447843552
123	3269.8262	945.3716	3997.033	1698.6934	3800.5593	54.18141	3952.5122	3724.2236	831.0	1000.0	614999	237.72725	71.78402	237.72678	71.79165	6.001831	-237.9774	26.1711	0.07388103	-0.00012429619	6033.336940050125
124	3747.341	297.97122	3996.6836	3166.9917	1907.2028	1493.9269	4003.3574	152.84953	957.6	497.2	619999	238.70876	72.01845	238.70828	72.02785	6.0049787	-238.95125	26.414566	0.07365346	-0.00035999436	6084.3442323207855
125	3189.3718	558.50995	4068.885	2576.5403	3810.259	485.3641	4110.5635	1887.2135	807.6667	958.0	624999	239.99715	72.168846	239.99632	72.17748	5.9919305	-240.23715	25.983994	0.07334175	0.0006080957	6134.073938846588
126	3445.4863	506.1235	4002.1665	2615.8054	3523.5854	781.4126	4112.597	1907.2935	859.8333	872.65	629999	240.8554	72.47291	240.85526	72.48038	6.001996	-241.08655	25.920475	0.073984556	-0.00013657997	6183.814043045044
127	2589.562	836.392	4049.8418	1785.1447	2884.8057	878.14526	4095.8489	1293.1376	657.875	725.7	634999	241.65663	72.77252	241.65575	72.77936	6.005966	-241.88437	26.28613	0.075073734	-0.00043290583	6233.509037017822
128	2312.0164	1133.3173	3917.313	533.8665	3285.72	888.8571	4147.8677	1475.4574	602.7143	813.85	639999	242.53633	72.74055	242.53575	72.748375	5.995818	-242.7591	25.925638	0.07341998	0.0003228383	6284.933993339539
129	3327.3132	829.1334	4006.9873	1940.4792	2972.0955	1060.1062	4292.628	1282.9047	835.1667	715.6	644999	243.36157	72.83395	243.36118	72.842606	6.006633	-243.56305	25.957338	0.073916115	-0.00048752356	6336.963821172714
130	3679.2092	708.29755	4080.6895	2098.5996	2354.395	1192.2203	4094.3022	225.80048	926.0	599.3	649999	243.98567	73.193954	243.98477	73.20255	5.991134	-244.1863	25.665546	0.07386646	0.00067404803	6388.559017658234
131	3233.1897	937.7182	3931.4097	1234.8245	2841.679	933.00116	4086.3567	1480.9231	815.6667	713.3	654999	244.91483	73.27359	244.91455	73.28227	6.0058174	-245.1178	25.476887	0.07326754	-0.00042088184	6438.382579803467
132	3618.335	849.6608	4208.301	1758.9283	3330.2786	719.62396	4069.9397	1828.1232	892.6667	835.8	659999	245.6013	73.38638	245.60088	73.395874	5.9999413	-245.79175	25.750011	0.0748669	1.530671e-05	6488.220799207687
133	2066.582	1009.9579	3966.2476	214.76082	3512.7136	830.09827	4181.3716	1830.1023	532.0	857.25	664999	246.0365	73.56524	246.036	73.5703	5.9976506	-246.20525	25.511173	0.074903116	0.00018566119	6538.17738699913
134	3227.6997	911.67426	4054.6594	1789.3937	3396.2703	751.1178	4049.618	1832.3864	800.7143	868.75	669999	246.59497	73.74834	246.59438	73.75512	6.000732	-246.76993	25.158295	0.07466687	-4.310188e-05	6588.871749162674
135	3016.572	1136.7086	4173.3296	1540.8654	3597.234	819.9376	4207.4487	1273.7072	747.3333	887.15	674999	247.09877	73.85646	247.09856	73.86351	6.0016046	-247.2696	25.26499	0.07427968	-0.000109313296	6640.980885028839
136	2843.327	1367.7881	4205.58	306.5087	3366.0522	684.8277	4058.6008	2150.6843	709.5	859.75	679999	247.67583	74.11671	247.6751	74.12356	6.0021453	-247.8416	25.095724	0.07465643	-0.00015087638	6692.377752780914
137	3690.0906	665.96204	4114.515	2364.139	3432.136	1019.43286	4112.128	640.7582	924.8	841.0	684999	248.38083	74.30118	248.38055	74.30692	5.996542	-248.53966	25.322351	0.07430701	0.00027030642	6742.0653030872345
138	3077.1711	675.211	4064.5933	2161.4148	3487.2976	923.3502	4158.209	410.1734	763.6667	888.85	689999	248.92262	74.364944	248.92195	74.373825	6.000793	-249.07617	25.408045	0.07512764	-4.7979403e-05	6791.925832033157
139	3166.6711	1076.2091	3998.2212	1456.9757	3177.187	909.5251	4100.4404	1882.4843	801.4286	794.05	694999	249.50075	74.398605	249.50023	74.40646	5.995693	-249.6469	25.184038	0.07428592	0.00033270998	6841.724573612213
140	2416.2998	918.1027	4050.2634	1363.4794	2343.1987	1442.3286	4177.0356	206.6655	607.75	590.25	699999	249.96526	74.62876	249.9651	74.63482	6.001288	-250.10374	25.428467	0.07455143	-8.435304e-05	6892.875446796417
141	2739.0327	1077.9989	4034.502	1138.7596	3650.864	741.4641	4227.2427	1799.9589	687.4286	880.7	704999	250.39212	74.96603	250.39175	74.974945	6.0086155	-250.51793	25.134657	0.07514574	-0.0006342007	6944.94811463356
142	3791.7754	500.03085	4122.481	2797.7568	3146.7153	1254.271	4258.3467	251.61487	936.0	775.3	709999	251.33008	74.94338	251.33005	74.94937	5.993694	-251.4657	25.015472	0.07539936	0.00048652667	6995.899953365326
143	2855.6423	742.85394	4071.8179	1860.82	3739.8462	550.2859	4302.842	2368.728	702.2857	927.2	714999	251.99492	75.3115	251.9942	75.32034	6.006571	-252.11845	25.58609	0.07595621	-0.00048447296	7045.919174671173
144	2570.3604	1222.3136	4028.6714	359.21286	2662.216	1232.1697	4204.67	394.5992	642.2222	660.1	719999	252.75745	75.36304	252.75737	75.37125	6.008114	-252.90895	25.412355	0.07718112	-0.000623825	7095.717133998871
145	3126.385	628.32684	4026.4324	2514.6917	2690.8452	1143.416	4183.4287	887.91974	775.0	677.3	724999	253.9405	75.29735	253.94	75.30503	5.9947805	-254.076	25.509718	0.079033025	0.0004253726	7145.332518339157
146	2589.7	935.4611	3927.0884	1089.8081	3406.4863	953.7368	4138.395	695.7001	666.75	874.85	729999	254.91695	75.3692	254.9164	75.37706	6.0020537	-255.0473	25.77045	0.079047404	-0.00014856021	7196.9577713012695
147	3300.7366	1375.817	4171.1265	324.5077	2623.844	1152.8562	4073.9917	423.83884	815.5	654.3	734999	255.36183	75.3119	255.36162	75.31931	5.9937506	-255.4653	25.237494	0.07620962	0.00049577566	7249.070482969284
148	2781.9595	1159.2977	4077.2334	987.1295	3725.2917	603.6065	4298.6143	1904.4957	695.1429	933.6	739999	255.28204	75.86499	255.28207	75.8704	5.997844	-255.38808	25.12504	0.07405533	0.0001736628	7299.797918319702
149	3136.125	1332.29	4163.1064	839.54443	2321.3728	1063.9213	4175.8354	626.12494	778.7143	581.9	744999	255.17543	76.30519	255.1751	76.31319	6.002397	-255.2463	25.33611	0.07522929	-0.00016938912	7349.52189540863
150	3510.3394	937.993	4076.5928	1638.7709	3033.2053	872.796	4040.27	1254.3795	870.6	755.65	749999	255.38565	76.43413	255.38522	76.44298	5.994984	-255.47295	25.223902	0.07472986	0.00038799047	7399.388076782227
151	3594.945	427.08072	4183.8555	2904.9922	3610.5723	780.2506	4151.0244	1615.1948	867.8333	895.0	754999	255.85585	76.49715	255.85555	76.50453	5.997204	-255.93845	25.021727	0.07393256	0.00021813168	7448.999800443649
152	3435.5664	798.5472	4174.82	2257.2712	2997.8105	984.1742	4152.5166	1521.0775	843.6667	736.55	759999	256.67853	76.71451	256.67807	76.72106	6.000143	-256.76315	25.168163	0.07330237	5.3305627e-07	7500.957489013672
153	2959.9966	1196.5929	4116.8984	469.18997	3591.1445	767.67456	4339.4688	1578.7444	714.2857	882.9	764999	257.52927	76.7346	257.52878	76.742226	6.004852	-257.61365	25.317984	0.07414544	-0.00035086952	7552.999443054199
154	2935.7383	1221.8734	4169.291	1280.5995	3333.3276	945.1909	4132.057	1280.9325	735.8333	832.7	769999	257.97836	76.85303	257.978	76.85944	6.0011754	-258.0525	24.68312	0.073870815	-7.785653e-05	7603.094362735748
155	2901.5813	951.29626	4137.2407	1782.5371	3146.604	939.13696	4217.6934	1431.1571	713.375	769.15	774999	258.64587	76.731384	258.64578	76.7361	6.002045	-258.7259	24.631195	0.074256934	-0.00014623189	7653.279191732407
156	2546.724	884.4969	3910.4172	1516.8773	2863.2505	1151.0029	4181.409	791.67444	631.625	693.8	779999	259.07928	76.94098	259.07874	76.9472	5.999908	-259.1431	24.986113	0.074935265	1.9182538e-05	7703.088928461075
157	3009.9192	1149.2018	4159.149	1118.3171	3016.006	1166.7247	4254.729	1297.9106	741.6667	738.0	784999	259.5404	77.083664	259.54004	77.092575	5.987578	-259.59988	24.930971	0.07397367	0.0009328524	7752.756600618362
158	2463.9834	785.2712	3951.085	1438.1599	2527.8486	1044.3131	4092.511	1079.1774	619.0	640.85	789999	260.00577	77.20167	260.00546	77.21	6.0058684	-260.0692	25.112827	0.07378514	-0.00041759282	7807.638912439346
159	3228.0823	885.79736	4018.1528	1606.3063	2292.6924	950.82416	4399.224	1211.6394	808.1667	561.6	794999	260.0259	77.55605	260.02542	77.56342	6.0039306	-260.05133	24.96306	0.075557224	-0.00028238897	7859.877324581146
160	2487.473	1060.46	4017.363	1330.8102	3275.1736	977.9376	4253.7866	1337.7944	625.625	817.75	799999	259.98212	77.586815	259.9814	77.594	5.9958286	-260.01224	24.890081	0.075332746	0.00032017726	7909.910753965378
161	2555.2444	912.1106	4174.755	1696.0289	3199.7234	832.74744	4283.569	1487.2798	637.125	799.0	804999	260.0162	77.62899	260.01587	77.636314	6.0043554	-260.0428	24.823048	0.07447986	-0.0003122358	7959.718109130859
162	2479.4595	1046.2812	4066.8174	1218.0109	3075.3574	1041.4353	4147.304	1621.2126	618.875	751.65	809999	260.4037	77.44716	260.40363	77.45443	5.999999	-260.42764	24.624815	0.07512202	1.1330438e-05	8009.513487577438
163	2785.2231	929.0784	3974.2131	1368.1498	3017.727	917.0399	4107.6743	1358.2124	698.1429	750.45	814999	260.44	77.32784	260.43954	77.33442	5.9913692	-260.4618	24.946232	0.07447216	0.00064957526	8059.5830681324005
164	2888.6873	912.65625	3983.9167	1511.7297	3873.9106	64.68849	4033.3533	3770.5703	726.0	994.25	819999	261.05206	77.03187	261.05145	77.03991	6.0074906	-261.07864	24.538853	0.073881105	-0.0005395359	8111.617769241333
165	3568.765	817.0807	4304.507	1987.3225	3459.641	732.7655	4160.7666	1628.7146	862.1667	883.4	824999	261.56583	77.12463	261.56567	77.13193	6.0002227	-261.58267	24.800854	0.07477653	-5.8242917e-06	8163.63764166832
166	3310.3157	827.33154	4051.277	1773.2042	3455.114	1044.3479	4301.699	994.8329	828.8333	819.7	829999	261.72687	77.23552	261.72678	77.24348	5.9972444	-261.73105	24.975245	0.075214304	0.0002186451	8213.372320890427
167	3398.8516	613.78577	4118.698	2612.4521	3225.609	997.45984	4004.3877	583.3681	848.3333	819.7	834999	262.0836	77.01664	262.0833	77.02255	6.00545	-262.07974	24.833847	0.075979404	-0.00039995718	8263.183511972427
168	3289.513	1066.3168	4129.6973	1539.3701	2447.7695	1250.6393	4100.3564	784.8586	814.1667	614.5	839999	262.6046	76.85781	262.60452	76.86605	5.9934616	-262.60315	24.62558	0.07566306	0.00050329126	8312.845106124878
169	2987.402	1093.7649	4062.2192	1411.214	3603.6177	824.6873	4218.272	1452.4828	752.8333	890.8	844999	262.97427	77.070145	262.97418	77.07689	5.9999123	-262.995	24.625538	0.07476965	1.7786146e-05	8363.309605121613
170	3418.6028	1087.153	4036.138	1013.60895	3179.3796	967.4757	4132.4497	1519.8583	869.1667	785.65	849999	263.9458	76.74899	263.9458	76.75526	6.0014973	-263.95566	24.144037	0.07458324	-0.00010139215	8415.340436935425
171	3306.557	600.65894	4152.97	2546.5583	2468.8247	1087.6422	4181.0947	1248.0369	792.5	600.7	854999	264.433	77.003525	264.43262	77.010574	5.9958835	-264.4292	24.159021	0.07414357	0.00031298812	8466.969052314758
172	3409.2227	759.689	4037.5417	2015.0934	3289.5078	1068.5907	4254.797	1497.1277	846.1667	808.8	859999	264.83563	77.32283	264.83505	77.33088	6.0038056	-264.84198	24.464966	0.07312947	-0.00026935164	8516.678025722504
173	2777.2766	923.4865	4173.3228	1511.278	3502.92	703.3428	3890.4426	1541.5553	677.7143	914.45	864999	265.3633	77.346054	265.36276	77.35637	5.9996247	-265.35245	23.912432	0.073916346	3.8094102e-05	8566.396916866302
174	3706.2273	699.9969	4138.693	2155.0513	2921.5347	869.6588	4193.442	1802.5203	918.5	704.8	869999	265.75446	77.36897	265.75406	77.37719	6.0064306	-265.7389	24.211737	0.075045615	-0.00047273596	8616.127935171127
175	3943.5437	350.96048	4310.541	3288.789	3204.8125	994.6374	4156.122	1580.1501	964.2	784.15	874999	266.06058	77.498116	266.0599	77.5051	5.9916363	-266.04996	24.089165	0.07438302	0.00063852564	8667.019240140915
176	3171.1091	832.5664	4194.4355	2046.7329	3679.1204	558.7613	4196.671	2473.223	772.1429	913.2	879999	266.64536	77.38252	266.6454	77.38772	5.9990244	-266.61856	23.873894	0.073531665	8.240217e-05	8719.109749794006
177	2633.844	946.91394	4080.0847	1374.6166	3405.9858	758.6583	4165.839	1908.968	650.5714	848.7	884999	266.99274	77.484055	266.99265	77.49185	6.000714	-266.96048	23.852388	0.074254215	-4.08288e-05	8770.357769966125
178	3999.9712	103.553604	4201.3804	3908.1636	3359.3179	888.0809	4377.2393	1614.361	1000.0	800.55	889999	267.46136	77.49088	267.4612	77.496155	5.998331	-267.43533	24.031391	0.07346571	0.00013201476	8820.080809354782
179	2991.2024	897.9416	4056.9697	2002.4777	3102.6753	813.0332	4164.239	1703.9509	746.0	765.8	894999	267.8701	77.29548	267.86996	77.303	6.0060034	-267.8406	23.949947	0.074257314	-0.00043253417	8869.869409322739
180	2929.4526	1047.6106	4211.0195	1377.7131	3023.6775	674.811	3990.7913	1755.9246	727.0	770.45	899999	268.2379	77.14502	268.23752	77.151825	6.0013213	-268.2061	23.833284	0.07381593	-8.891502e-05	8919.688290834427
181	3251.5466	983.783	4090.6748	1562.406	3335.2192	1097.9495	4220.9907	1450.9153	802.0	810.2	904999	268.56787	77.15381	268.56735	77.15966	5.9959397	-268.53296	23.542463	0.074092105	0.000317517	8970.777507066727
182	3466.9167	1068.2355	4067.5166	1098.2117	3231.145	796.77484	4099.096	1981.2975	866.0	807.1	909999	269.10654	76.99017	269.10614	76.997986	5.9963965	-269.0737	23.547997	0.07344732	0.00027513615	9022.823348999023
183	3505.3696	981.95825	4101.5825	1545.475	3378.5703	755.74133	4191.4644	2033.3572	883.8	834.85	914999	269.40494	76.95369	269.4046	76.96051	6.002566	-269.35855	23.79312	0.073534146	-0.00017636544	9073.649480581284
184	3377.0273	938.58875	4104.8535	1358.9727	3484.3816	909.3784	4141.0293	1625.2871	828.0	853.0	919999	269.9597	77.02497	269.95905	77.03304	5.998125	-269.91336	23.335089	0.07304027	0.00014993302	9123.553993940353
185	3258.4983	876.2646	4157.435	1711.9534	3451.4927	840.775	4255.829	1698.9845	791.0	842.9	924999	270.3326	76.98876	270.33206	76.99699	6.001068	-270.3016	23.537918	0.073263	-6.961484e-05	9173.33740067482
186	3989.7886	106.35554	4143.296	3839.4053	2911.1816	963.9289	4012.611	1061.9268	1000.0	765.45	929999	270.9287	76.80407	270.92825	76.81119	5.9955034	-270.8784	23.199923	0.07298058	0.00033813834	9223.00296831131
187	3464.8193	665.6682	4203.5645	2231.3171	3526.7368	788.6536	4064.7844	1210.0801	830.1667	884.35	934999	270.95105	77.18873	270.95074	77.195305	6.0034256	-270.8961	23.200174	0.07277693	-0.00023724158	9274.52705192566
188	3648.64	649.58344	4208.3296	2442.6558	3911.78	261.6261	4047.5063	2794.3052	884.2	983.0	939999	271.3224	77.17592	271.32224	77.182076	6.005266	-271.2814	23.079996	0.07354463	-0.0003788537	9326.530583143234
189	4047.427	78.75589	4186.6367	3974.6018	3210.8542	998.21906	4252.8203	1705.6699	990.4	781.65	944999	272.0086	76.867195	272.00806	76.87297	6.000673	-271.9523	22.65723	0.07365127	-4.0402127e-05	9377.141345977783
190	2746.5725	819.9629	3988.2822	1675.3081	2510.0735	808.4556	4127.6133	1235.6245	667.25	614.55	949999	272.28293	77.13015	272.2827	77.137886	5.9905143	-272.21915	22.805616	0.07325173	0.0007120785	9426.920750617981
191	3927.3352	516.7147	4230.0312	2898.2927	3707.2095	605.61615	4203.116	1944.6561	940.2	924.15	954999	272.72122	76.91149	272.72043	76.918106	6.002038	-272.64798	23.035166	0.073621005	-0.0001385138	9476.673751831055
192	3402.7483	1031.36	4492.919	1871.8217	3388.795	856.40955	4401.6035	1626.3392	814.7143	790.05	959999	272.83444	77.147224	272.83456	77.15501	5.9990096	-272.76404	22.646156	0.07308843	8.359365e-05	9526.327896118164
193	3943.661	431.91632	4415.236	3137.2666	3060.495	970.0201	4432.765	1780.7732	940.0	722.2	964999	273.42416	76.866684	273.42377	76.871994	6.0013576	-273.3526	22.973928	0.07334756	-8.7439024e-05	9578.107227802277
194	4056.8926	249.62643	4376.5347	3614.9763	3575.3777	849.88965	4244.0757	1450.8777	967.4	892.2	969999	273.8959	76.804436	273.89545	76.81187	6.0026393	-273.8225	22.754835	0.0737306	-0.00018464231	9630.147359371185
195	3302.1746	1035.2188	4227.699	1326.2806	3136.0698	1073.5825	4280.781	1007.4405	816.0	762.4	974999	274.23306	76.87359	274.23257	76.88111	5.9985747	-274.15295	22.821838	0.07461282	0.00011663854	9680.38960814476
196	3768.1772	466.23593	4047.3723	2841.026	3714.2292	507.87405	4392.6187	2621.1748	934.0	901.4	979999	274.336	76.63145	274.33554	76.63917	5.999338	-274.2628	22.699638	0.07399038	6.0836483e-05	9730.070925951004
197	3232.4915	592.0689	4077.8108	2523.8367	3118.3813	872.3212	4305.3096	903.2592	794.0	726.85	984999	274.7827	76.5246	274.78207	76.53113	6.0040526	-274.7027	22.628859	0.073554166	-0.00028831026	9779.844038248062
198	3261.05	582.66455	4102.803	2265.0566	2747.4124	713.1388	4242.539	1694.9329	778.5714	647.65	989999	274.88474	76.69923	274.88446	76.70499	5.997225	-274.7831	22.58487	0.07302807	0.00021713038	9829.689683437347
199	3291.8582	880.0555	4197.7275	1878.8624	3583.286	950.94055	4273.321	1357.7432	793.5	867.0	994999	275.3603	76.57704	275.35986	76.57946	5.99695	-275.2635	22.485846	0.07322247	0.00023345508	9881.801728963852
200	3742.9856	358.40445	4315.311	3314.0403	3583.2039	945.92676	4221.9443	794.3677	879.8333	883.9	999999	275.8146	76.53117	275.81454	76.536865	6.0065165	-275.7105	22.499947	0.073086366	-0.00047092733	9933.917679548264
