Epoch	AverageEpRet	StdEpRet	MaxEpRet	MinEpRet	AverageTestEpRet	StdTestEpRet	MaxTestEpRet	MinTestEpRet	EpLen	TestEpLen	TotalEnvInteracts	AverageQ1Vals	StdQ1Vals	AverageQ2Vals	StdQ2Vals	LossPi	LossQ	Time
1012	6676.1084	47.091267	6733.553	6627.8926	6652.16	109.83322	6918.8564	6494.924	1000.0	1000.0	5059999	611.55414	51.988132	611.5545	51.989334	-611.95496	16.57604	54251.237606287
1013	6728.786	33.174522	6791.3984	6696.2964	6704.2393	1024.4406	7060.1206	2246.5461	1000.0	967.2	5064999	612.629	49.54736	612.629	49.548687	-612.8876	16.140253	54307.23527765274
1014	6680.654	67.830635	6750.8765	6574.9517	6789.5547	49.053352	6904.555	6708.228	1000.0	1000.0	5069999	613.5474	48.3456	613.5468	48.346695	-613.8917	15.196732	54359.55907058716
1015	6729.368	90.32854	6817.8022	6585.699	6828.025	47.131355	6921.466	6720.386	1000.0	1000.0	5074999	614.3385	48.040108	614.339	48.038387	-614.76483	15.0356045	54411.75255179405
1016	6793.091	20.039705	6817.418	6771.4814	6857.0483	42.659256	6940.051	6767.448	1000.0	1000.0	5079999	615.4342	47.185707	615.4338	47.188934	-615.7815	13.566763	54463.97213411331
1017	6777.2393	27.36225	6815.3955	6744.3926	6498.941	665.8137	6716.139	3611.9998	1000.0	978.1	5084999	616.37115	46.84858	616.37103	46.84883	-616.7572	12.590466	54519.13487005234
1018	6790.5264	27.424261	6832.924	6753.78	6784.0713	39.47687	6878.289	6708.308	1000.0	1000.0	5089999	617.5265	46.41692	617.527	46.415447	-617.8295	11.755362	54573.03536653519
1019	6824.81	33.162354	6879.596	6779.177	6819.151	62.25235	6973.665	6730.316	1000.0	1000.0	5094999	618.7313	45.887936	618.73145	45.887882	-619.08453	11.345364	54625.194409132004
1020	6790.0615	19.68384	6818.326	6759.196	6614.053	532.1387	6837.1167	4302.3784	1000.0	982.55	5099999	619.7138	45.314693	619.714	45.31452	-619.9835	11.35401	54677.26290631294
1021	6812.16	33.045723	6872.5366	6775.114	6844.383	33.8365	6923.2314	6794.8174	1000.0	1000.0	5104999	620.8827	44.01396	620.88275	44.015408	-621.19916	10.648909	54731.52710771561
1022	6767.707	30.705553	6820.735	6736.018	6939.3843	55.71518	7026.251	6817.7573	1000.0	1000.0	5109999	621.75165	43.614746	621.7514	43.614803	-622.0293	10.400748	54787.040591955185
1023	5989.67	1523.2645	6820.1885	2945.6794	6669.9976	40.437695	6726.116	6548.667	888.6	1000.0	5114999	622.6528	43.435192	622.65314	43.437412	-622.9603	10.411042	54843.5536904335
1024	6743.742	73.80434	6874.432	6647.348	6668.297	35.78597	6741.0205	6585.3486	1000.0	1000.0	5119999	623.46655	43.59109	623.4664	43.593372	-623.7854	10.65696	54898.989899635315
1025	6742.1367	42.40168	6796.314	6669.824	6646.7563	22.940136	6683.14	6607.5454	1000.0	1000.0	5124999	624.40466	43.5163	624.4045	43.516136	-624.7991	11.012663	54951.0836391449
1026	6754.1	78.042854	6880.6006	6672.0806	6874.8696	100.43421	6966.604	6495.777	1000.0	997.2	5129999	625.2264	43.135628	625.2266	43.136826	-625.6085	11.250613	55003.01334142685
1027	2172.5583	2835.605	6844.2393	128.90022	610.8107	730.54913	2972.633	129.07109	327.35294	100.4	5134999	625.9413	43.18181	625.9412	43.16759	-626.3915	15.193514	55050.73036646843
1028	510.7294	436.40002	2566.894	128.5715	570.5718	126.81822	832.48376	332.09308	86.93104	102.15	5139999	629.5779	47.41808	629.5796	47.390255	-631.53375	45.305267	55093.93707728386
1029	521.7176	206.54918	1134.9794	232.90067	492.59164	217.05823	1212.1521	236.83694	99.5098	101.35	5144999	695.0414	88.17613	695.0434	88.1798	-714.231	186.79178	55135.96138334274
1030	483.76334	226.1227	1448.6825	234.4656	514.2877	220.50745	1167.039	304.8791	95.96154	103.2	5149999	846.3981	104.31769	846.3971	104.31454	-862.6072	264.00977	55183.33930873871
1031	699.1438	294.0373	1663.3119	374.21387	631.8224	226.60724	1498.751	413.4745	133.43243	115.45	5154999	887.799	111.26997	887.8016	111.266495	-897.6876	196.46777	55225.496181726456
1032	1129.696	607.9806	3054.2568	430.3647	872.3986	548.9273	3057.753	494.11578	213.65218	170.7	5159999	903.5482	118.07976	903.5507	118.0564	-910.5112	147.09006	55275.11039566994
1033	1139.7162	486.00308	2546.451	328.56927	2425.125	1140.2554	5195.38	955.61005	220.31818	434.9	5164999	893.1568	121.29432	893.1586	121.274445	-897.1634	111.06577	55330.85795593262
1034	2014.1407	641.5607	3111.0657	761.2112	5684.8193	1349.8751	6206.3315	1145.0848	359.58334	929.6	5169999	868.6414	121.48189	868.6423	121.46597	-870.838	88.600105	55382.92382311821
1035	6123.569	76.48991	6186.1333	5987.109	6309.177	41.425217	6388.1523	6230.5103	1000.0	1000.0	5174999	839.6218	119.096085	839.6218	119.095436	-840.911	75.50263	55435.095537900925
1036	5146.379	1956.8478	6433.4697	996.0893	5339.3276	1512.1263	6396.568	2457.7097	819.0	853.4	5179999	812.8869	115.81169	812.88763	115.80126	-813.9631	66.24346	55488.555780649185
1037	5500.582	1138.4727	6455.3237	3764.142	6233.729	84.942665	6376.7505	6077.936	862.2	1000.0	5184999	788.8205	114.02228	788.8212	114.012375	-789.7853	62.257145	55545.28330039978
1038	6478.056	107.97336	6618.991	6298.1494	6773.3516	53.761887	6861.116	6666.199	1000.0	1000.0	5189999	767.39844	111.61515	767.3988	111.610344	-768.3133	58.922226	55597.72796583176
1039	6531.29	60.06609	6620.135	6432.367	6276.985	1059.1194	6663.762	1673.3416	1000.0	963.85	5194999	748.7305	108.25312	748.7302	108.24592	-749.563	54.705624	55649.91668963432
1040	6548.732	91.431335	6716.4766	6440.8193	6567.9937	47.697884	6653.0566	6482.878	1000.0	1000.0	5199999	732.4797	104.85351	732.48	104.853676	-733.1996	50.39703	55703.1378967762
1041	6562.35	49.810417	6614.7446	6477.0127	6441.7373	520.8106	6750.9395	4848.7544	1000.0	968.3	5204999	718.2372	101.69041	718.2377	101.686	-718.88434	46.907444	55756.951444387436
1042	6519.504	66.46885	6611.448	6417.5757	6603.12	43.02664	6673.2017	6508.8716	998.0	1000.0	5209999	706.03204	98.71027	706.03143	98.71933	-706.64014	44.35219	55811.95882797241
1043	6045.297	897.9487	6703.2383	4256.836	6607.426	99.625145	6782.904	6459.447	915.8333	1000.0	5214999	694.8115	96.75209	694.8124	96.75077	-695.5369	42.868614	55863.83383536339
1044	5965.806	1484.2361	6684.1255	2648.3652	6594.8906	65.16715	6721.3496	6449.544	901.3333	1000.0	5219999	684.65924	94.70566	684.66	94.70613	-685.28687	41.80221	55916.35186672211
1045	6507.335	46.646748	6569.009	6438.029	6239.874	834.82056	6675.4565	2651.746	1000.0	970.65	5224999	676.19745	92.2437	676.1976	92.24819	-676.8544	40.38132	55969.21798968315
1046	6548.962	47.6234	6638.328	6512.395	6483.759	75.9571	6579.543	6259.3667	1000.0	1000.0	5229999	669.0111	89.86434	669.01086	89.86767	-669.6086	38.696896	56025.10632967949
1047	5932.3394	1269.1143	6624.1924	3396.0093	6536.8633	35.580616	6588.4395	6455.1772	907.8	1000.0	5234999	661.9714	88.93103	661.9708	88.937996	-662.64655	38.35502	56076.5907895565
1048	6578.5093	34.574677	6631.5273	6522.554	5739.9487	1674.8768	6653.4873	755.60455	1000.0	902.05	5239999	656.0025	86.928505	656.0022	86.93574	-656.7463	37.51327	56128.56002044678
1049	5591.885	2260.8706	6698.7314	537.7619	6452.2944	82.6371	6700.5713	6250.1597	849.1667	1000.0	5244999	650.5099	85.44668	650.50854	85.45465	-651.0205	36.88259	56180.86249780655
1050	6484.937	238.5978	6641.575	6018.952	6552.31	67.00462	6653.408	6379.19	983.0	1000.0	5249999	645.5636	84.498146	645.5633	84.502914	-646.2904	35.565758	56236.41564798355
1051	6683.757	25.97136	6726.6772	6652.533	6785.7783	35.749996	6839.01	6700.197	1000.0	1000.0	5254999	641.2911	83.28111	641.29065	83.28179	-641.9221	33.76724	56289.27111649513
1052	6560.8564	82.774155	6667.4883	6462.985	6596.383	37.10348	6711.1597	6523.878	1000.0	1000.0	5259999	637.50305	82.38798	637.5029	82.38822	-638.23267	32.04215	56341.895134687424
1053	6626.325	55.513844	6698.324	6559.1855	6112.517	1211.9225	6687.1597	1684.2175	1000.0	937.55	5264999	634.2074	81.49554	634.2072	81.50092	-634.7893	31.033674	56393.984877347946
1054	6648.8906	82.91568	6712.623	6487.668	5722.978	1575.3906	6673.7983	1631.1415	1000.0	880.1	5269999	631.087	80.504135	631.0866	80.50677	-631.5615	30.03395	56449.000192165375
1055	6164.7197	919.8762	6758.352	4333.4565	6613.4165	76.399445	6757.588	6478.8096	937.0	1000.0	5274999	628.4011	80.21776	628.4009	80.21804	-628.93115	29.11644	56503.84513902664
1056	6648.5635	42.98127	6729.3633	6615.5723	6484.993	127.165565	6737.5474	6177.2563	1000.0	1000.0	5279999	626.3359	79.3811	626.3363	79.38465	-626.9238	27.749784	56555.71080470085
1057	6737.245	79.72363	6845.912	6638.7544	6799.815	56.780476	6894.6455	6637.337	1000.0	1000.0	5284999	624.78973	78.439476	624.7898	78.44139	-625.4121	27.186394	56607.673332214355
1058	6734.66	65.67829	6840.878	6672.0874	6603.835	115.91466	6909.723	6354.031	1000.0	1000.0	5289999	623.34015	77.44785	623.34	77.45093	-623.9536	26.372175	56660.55070948601
1059	6733.4756	55.18094	6817.0835	6661.257	6688.361	46.327812	6798.567	6620.6157	1000.0	1000.0	5294999	622.3402	75.95757	622.3403	75.95826	-622.9244	26.093515	56716.93361353874
1060	6743.654	53.29509	6842.45	6688.612	6689.3467	71.76933	6757.568	6395.3276	1000.0	1000.0	5299999	621.1938	75.31449	621.19366	75.31747	-621.83746	26.123098	56768.96880364418
1061	6703.5557	77.6304	6797.904	6564.531	6761.582	225.2005	6902.985	5795.282	1000.0	993.3	5304999	620.5737	73.68362	620.57416	73.684	-621.0487	25.459047	56820.7394759655
1062	6710.6865	48.556732	6774.895	6640.349	6981.8555	134.19449	7133.2324	6480.177	1000.0	1000.0	5309999	619.8725	73.0244	619.8726	73.02504	-620.47	25.064522	56872.92115712166
1063	6723.6953	66.30647	6839.4395	6656.418	6774.4907	67.54094	6886.318	6615.5293	1000.0	1000.0	5314999	619.61426	71.38531	619.61444	71.38104	-620.1692	24.300875	56928.7542681694
1064	6735.372	69.17627	6819.712	6663.58	6781.2656	73.5408	6920.726	6673.7285	1000.0	1000.0	5319999	619.1354	70.86067	619.13574	70.86103	-619.6729	23.58526	56985.019505023956
1065	6747.068	62.750854	6822.1367	6648.2744	6807.475	76.247406	6991.1226	6648.2754	1000.0	1000.0	5324999	619.0635	69.91408	619.0646	69.91188	-619.61554	24.243696	57037.532548666
1066	6819.458	77.30252	6925.304	6692.5176	6731.0757	94.0337	6929.469	6539.1753	1000.0	1000.0	5329999	618.779	69.26803	618.78	69.26218	-619.3518	24.270449	57089.459265470505
1067	5257.099	2501.1094	6872.51	617.5174	6175.2705	1280.4662	6812.974	1463.4242	780.7143	932.65	5334999	618.7174	69.221275	618.717	69.222984	-619.3356	24.571922	57141.56893539429
1068	5791.8423	2017.4839	6834.1865	1285.5292	3887.9478	2943.6602	6678.716	443.415	868.5	604.1	5339999	618.4407	68.93466	618.4408	68.93412	-619.0113	25.429081	57196.86977362633
1069	6637.6523	55.421528	6702.022	6542.3564	6422.881	1202.7643	6861.851	1190.0674	1000.0	961.1	5344999	617.9105	68.71049	617.9105	68.70942	-618.55133	26.15125	57249.80943799019
1070	4543.8833	2504.129	6756.558	442.07217	6506.0884	117.36313	6677.163	6231.8047	693.1429	1000.0	5349999	617.0428	69.18016	617.0427	69.18373	-617.6526	27.17862	57301.44880414009
1071	6618.8257	97.399605	6767.8623	6522.201	6626.19	69.40013	6805.8677	6525.538	1000.0	1000.0	5354999	616.3085	70.38345	616.30835	70.38277	-616.8705	26.192034	57353.34644508362
1072	6652.4014	132.8788	6790.9004	6425.4883	6798.5767	75.24188	6950.994	6624.4663	1000.0	1000.0	5359999	615.7344	71.21362	615.7333	71.2233	-616.3857	25.560387	57408.2412815094
1073	6695.339	71.700966	6764.8706	6567.498	6756.7734	39.005375	6830.9214	6686.4175	1000.0	1000.0	5364999	615.10114	72.35853	615.10077	72.362434	-615.5483	25.427004	57461.934940099716
1074	6720.2866	60.223133	6830.426	6670.056	6444.2476	41.81538	6550.571	6366.628	1000.0	1000.0	5369999	614.90466	73.349045	614.9043	73.35149	-615.3948	24.708792	57514.1924135685
1075	6533.338	199.67961	6709.7695	6162.905	6004.542	1663.588	6902.434	1118.1521	1000.0	892.4	5374999	615.00055	74.12481	615.00104	74.122856	-615.6187	25.26558	57566.44943189621
1076	6636.366	99.4935	6752.61	6454.426	6092.0303	1944.6511	6842.5073	239.21408	1000.0	905.0	5379999	615.1986	74.65339	615.1986	74.65092	-615.78284	26.032785	57621.856228113174
1077	6667.173	53.042694	6745.5493	6579.287	710.50507	1371.3588	6679.895	249.64458	1000.0	123.75	5384999	615.2358	75.917854	615.2353	75.92161	-615.78674	26.915129	57679.86212539673
1078	2356.6846	2862.793	6771.3154	324.65506	6720.167	76.76306	6815.4146	6526.734	366.53845	1000.0	5389999	614.853	77.08172	614.85187	77.08594	-615.3601	28.715872	57735.061061382294
1079	6719.1157	66.28839	6821.8354	6639.7397	6778.029	66.39418	6934.5083	6687.736	1000.0	1000.0	5394999	614.498	78.8865	614.4988	78.88412	-615.0883	29.45122	57787.68884038925
1080	6659.361	84.705734	6785.7085	6521.6206	6785.458	35.544426	6865.125	6732.9995	1000.0	1000.0	5399999	613.7799	79.6957	613.78	79.696945	-614.244	27.735432	57838.72112417221
1081	6710.8906	53.947796	6781.64	6646.6206	6856.1875	73.49593	6971.69	6706.91	1000.0	1000.0	5404999	612.9658	79.28924	612.9658	79.288994	-613.5135	26.922276	57890.14895749092
1082	6756.828	55.21122	6837.275	6684.3047	6778.0225	43.515785	6830.75	6671.2847	1000.0	1000.0	5409999	612.5112	78.649605	612.5118	78.64814	-612.9961	26.766623	57946.201340436935
1083	6647.116	53.42684	6738.1924	6585.9614	6828.577	86.95262	6958.3213	6672.9487	1000.0	1000.0	5414999	612.2677	77.86477	612.26776	77.86571	-612.7453	26.247929	57998.37207198143
1084	6620.743	80.313995	6694.8467	6502.711	6583.9165	879.988	6884.1357	2758.0825	1000.0	971.15	5419999	612.1238	76.95368	612.12384	76.958984	-612.7065	26.455753	58050.013572216034
1085	6653.9463	59.397633	6743.21	6573.013	6778.534	35.224384	6848.8584	6689.3457	1000.0	1000.0	5424999	611.8525	75.753555	611.8526	75.753	-612.3223	26.892025	58101.811331510544
1086	6659.551	87.995995	6769.737	6502.552	6931.681	90.31137	7141.3135	6737.5996	1000.0	1000.0	5429999	611.39734	75.160065	611.3972	75.161674	-611.889	27.311663	58157.05888772011
1087	6740.108	55.38551	6833.9683	6689.7754	6680.3257	321.11307	6987.2383	5365.305	1000.0	990.9	5434999	610.8511	75.584984	610.85114	75.58509	-611.38965	26.998688	58210.19992804527
1088	6256.795	1069.0536	6874.141	4122.335	6730.6875	55.506226	6861.192	6652.9556	924.4	1000.0	5439999	610.5732	75.798004	610.5734	75.79628	-611.1597	26.490137	58261.638043403625
1089	1834.2788	2608.419	6828.609	307.08688	478.14584	172.02988	1027.6814	267.84567	289.8889	93.2	5444999	610.0344	75.977646	610.0344	75.9778	-610.5737	26.966516	58305.06096172333
1090	2579.421	2906.2708	6726.354	370.9758	4232.617	2978.5325	6718.1533	355.27988	398.75	649.85	5449999	609.1832	77.21002	609.183	77.21296	-609.656	27.77357	58361.62562584877
1091	6686.7983	51.756615	6757.785	6621.573	6736.1064	31.565538	6799.7876	6688.85	1000.0	1000.0	5454999	608.27325	78.58773	608.27325	78.59205	-608.7305	26.532991	58417.77946424484
1092	6745.9897	45.75028	6817.1763	6676.5884	6901.9897	54.744034	6996.0723	6804.644	1000.0	1000.0	5459999	608.01166	78.93402	608.01105	78.93786	-608.6561	25.182423	58469.64846920967
1093	6732.9873	71.387115	6834.7134	6630.177	6630.034	81.16623	6821.4287	6410.96	1000.0	1000.0	5464999	608.2409	77.705986	608.2403	77.71485	-608.7506	24.56408	58522.0111246109
1094	6665.4307	78.23478	6772.428	6537.488	6923.1133	75.915565	7032.546	6765.7476	1000.0	1000.0	5469999	608.0745	77.62221	608.0743	77.62303	-608.6605	24.396112	58574.173442840576
1095	6662.009	94.89187	6777.2783	6558.8613	6856.0986	64.64494	6968.181	6727.731	1000.0	1000.0	5474999	608.12103	77.25059	608.12103	77.25099	-608.7185	23.968222	58629.644038915634
1096	6724.617	97.41014	6832.7515	6598.688	6766.311	58.605026	6899.654	6665.871	1000.0	1000.0	5479999	608.08374	76.54811	608.083	76.552284	-608.7116	24.248632	58683.48401808739
1097	6679.341	74.78325	6740.5776	6534.815	6682.974	51.83903	6807.7744	6580.96	1000.0	1000.0	5484999	608.0668	76.217316	608.0668	76.215706	-608.543	23.824205	58735.40060925484
1098	6741.5806	104.07721	6895.962	6570.5977	6625.341	66.91857	6792.9585	6517.164	1000.0	1000.0	5489999	607.99304	76.26762	607.9935	76.26635	-608.6406	23.330208	58787.277087688446
1099	6688.9404	48.714695	6759.1646	6642.5923	6999.0454	73.74726	7132.8896	6869.627	1000.0	1000.0	5494999	608.17633	75.025444	608.176	75.02545	-608.723	22.828611	58842.327721595764
1100	6031.4507	1823.6871	6958.5176	1955.3643	6969.5493	68.15702	7084.99	6801.478	882.1667	1000.0	5499999	608.2571	75.32571	608.2568	75.32951	-608.8197	22.849434	58897.068376779556
1101	6816.154	43.482628	6869.1255	6765.835	6924.378	57.646156	7032.058	6820.095	1000.0	1000.0	5504999	608.5131	75.500046	608.5127	75.50003	-609.0321	22.247894	58949.40543794632
1102	6278.432	1355.3254	7018.318	3251.8042	6837.703	38.607574	6897.7515	6758.144	915.5	1000.0	5509999	608.7178	75.489334	608.71783	75.48906	-609.3408	22.340258	59001.40499019623
1103	6834.913	71.3063	6946.9277	6761.487	6852.357	39.246994	6941.76	6791.641	1000.0	1000.0	5514999	609.21454	74.445335	609.2141	74.44956	-609.7211	22.446785	59054.901579618454
1104	6801.628	42.214306	6867.132	6739.7153	7020.819	59.83399	7116.9346	6859.708	1000.0	1000.0	5519999	609.4019	74.81695	609.40204	74.81738	-610.06793	22.339422	59110.15369725227
1105	6820.1704	48.489777	6877.8887	6743.3794	6900.824	42.895454	6965.94	6819.193	1000.0	1000.0	5524999	609.65137	74.93518	609.6509	74.933655	-610.1519	21.342363	59162.037810087204
1106	6838.225	69.22028	6923.201	6735.4707	6821.578	58.400806	6909.607	6714.873	1000.0	1000.0	5529999	609.78815	75.16915	609.78827	75.1684	-610.2934	21.559412	59214.34557914734
1107	6766.818	79.77529	6883.706	6655.787	6895.7275	118.24031	7134.8887	6611.569	1000.0	1000.0	5534999	610.19855	74.54894	610.19794	74.54676	-610.76	21.407305	59269.70559811592
1108	6833.7944	76.389275	6937.501	6720.9956	6521.2085	1084.5692	6975.4775	1976.9086	1000.0	954.05	5539999	610.1879	74.895195	610.1879	74.89752	-610.7651	21.62829	59322.957249403
1109	6726.327	139.35036	6859.784	6457.069	6883.021	99.93963	7055.2764	6614.215	1000.0	1000.0	5544999	610.3438	74.68147	610.3434	74.68427	-610.9086	21.358576	59378.82968235016
1110	5638.574	2234.5505	6866.0425	1175.0402	6063.3774	1434.0714	6714.9897	1607.1317	838.0	928.6	5549999	610.266	74.78205	610.2662	74.782906	-610.8671	20.999287	59431.27829861641
1111	6669.2007	69.82932	6758.538	6570.5015	6338.318	1523.1229	7123.128	1073.9806	1000.0	929.6	5554999	610.42175	74.8793	610.42236	74.87861	-610.8932	20.543024	59483.01042509079
1112	6451.071	733.5121	6871.1523	4817.3203	6017.285	1816.8975	6965.8516	1055.1844	952.1667	893.6	5559999	610.86285	74.17105	610.8627	74.1761	-611.357	20.43064	59535.250579833984
1113	6842.3037	82.03785	6974.789	6730.2935	6668.0884	50.371365	6769.1997	6568.8555	1000.0	1000.0	5564999	610.93115	74.54497	610.93054	74.54911	-611.4956	20.798603	59591.527638196945
1114	5712.522	2052.402	6865.9897	1610.5819	6906.3594	40.122837	7000.666	6839.311	852.0	1000.0	5569999	611.0796	74.16984	611.079	74.1747	-611.6641	21.587172	59644.79655408859
1115	6794.585	42.524757	6832.3706	6711.903	6899.297	75.08564	7014.9644	6762.028	1000.0	1000.0	5574999	610.9781	74.13144	610.97797	74.134186	-611.3754	22.038322	59696.61874437332
1116	6787.548	81.469086	6895.068	6661.478	6573.34	1316.7806	6991.8325	841.2724	1000.0	957.55	5579999	611.1509	74.01491	611.1518	74.01188	-611.6254	22.338923	59748.81303572655
1117	6718.4165	95.65192	6826.7075	6553.4165	6814.6455	82.00727	6937.5293	6682.672	1000.0	1000.0	5584999	611.34344	74.13217	611.34296	74.13436	-611.85	22.14019	59803.36453652382
1118	6745.8916	44.256893	6783.9795	6683.2036	6674.514	76.90094	6818.2617	6540.936	1000.0	1000.0	5589999	611.8881	73.172676	611.8884	73.170784	-612.3231	21.606924	59858.51118707657
1119	6658.721	74.370964	6760.7656	6573.883	6281.7017	70.03423	6414.5967	6161.701	1000.0	1000.0	5594999	612.39185	72.49239	612.3922	72.493645	-613.0183	21.399637	59910.390051841736
1120	6846.564	86.906425	6938.359	6696.145	6858.7227	68.86773	6953.6333	6697.639	1000.0	1000.0	5599999	612.6507	73.024994	612.6505	73.02876	-613.1506	21.677868	59962.2054746151
1121	6723.589	120.56354	6862.533	6584.4355	3820.0286	2854.8203	6559.45	306.54556	1000.0	608.45	5604999	612.8953	73.19044	612.8955	73.19269	-613.346	21.558565	60015.24483537674
1122	6604.1514	37.20514	6668.2324	6568.0586	2568.2437	2795.9016	6499.0337	394.81772	1000.0	411.8	5609999	612.8895	73.32597	612.88934	73.33019	-613.4973	22.014082	60071.87902593613
1123	6572.117	139.50105	6766.115	6404.0625	6336.9146	1287.3522	6808.2124	732.68585	1000.0	956.65	5614999	613.12726	73.01626	613.1274	73.01497	-613.6907	21.528284	60124.09572172165
1124	5641.7993	2061.629	6684.313	1033.8695	5863.2383	1714.4177	6560.47	613.1923	863.3333	913.1	5619999	613.2217	72.97541	613.22125	72.97733	-613.6782	21.289646	60176.215696811676
1125	6737.173	102.404175	6860.5127	6573.6465	6466.6475	112.024055	6776.3623	6311.3867	1000.0	1000.0	5624999	613.5997	72.38956	613.59955	72.39305	-614.10925	20.721132	60228.685188531876
1126	6715.776	113.218735	6827.4746	6570.8975	6526.625	1333.5105	7026.593	729.28375	1000.0	956.75	5629999	613.67975	71.90655	613.6799	71.9061	-614.1162	20.621807	60283.66494679451
1127	6763.6494	126.31956	6921.5454	6599.1875	5120.0625	2035.6056	6603.399	440.78683	1000.0	811.35	5634999	613.7366	71.853	613.7369	71.854294	-614.2548	20.59456	60337.971901893616
1128	6536.541	234.42113	6820.747	6105.811	6639.504	146.774	6861.0986	6284.6616	986.6	1000.0	5639999	613.74744	71.989494	613.74774	71.9885	-614.2898	20.902431	60388.975553035736
1129	5918.928	1663.4778	6904.8584	2224.044	6387.8965	192.26546	6762.2456	6027.464	897.1667	1000.0	5644999	613.6231	71.75018	613.6229	71.75136	-614.1163	20.813925	60440.85954117775
1130	6601.2017	127.839645	6709.4443	6364.5684	5973.55	1766.7872	6682.4155	651.6475	1000.0	912.4	5649999	613.4456	71.32774	613.4453	71.3304	-613.9174	20.406698	60495.44284725189
1131	5758.3516	1886.0919	6910.824	1558.9098	6609.4985	103.13444	6786.184	6360.101	880.6667	1000.0	5654999	613.2797	71.58711	613.2795	71.58706	-613.7041	20.842384	60550.463728904724
1132	6164.699	1055.7689	6896.4062	4066.1685	6641.0405	168.62743	6890.826	6182.0435	927.8	1000.0	5659999	613.0159	71.49776	613.01636	71.4966	-613.5459	20.917309	60602.206612586975
1133	6722.061	79.063324	6814.3516	6614.075	6665.8477	100.91491	6836.1904	6516.9897	1000.0	1000.0	5664999	612.88153	71.2353	612.8823	71.23109	-613.4657	20.151625	60653.73512291908
1134	6683.496	100.39544	6800.734	6534.7676	6298.376	1455.0032	6973.481	977.0975	1000.0	933.55	5669999	612.612	71.10564	612.61224	71.10732	-612.9302	20.227877	60710.0060839653
1135	6681.1006	81.08057	6780.3384	6583.2373	6365.5796	1042.5245	6743.2964	1837.9656	1000.0	967.4	5674999	612.3894	71.05754	612.3901	71.05393	-612.8232	20.962294	60763.52775979042
1136	6747.9697	69.20068	6862.5327	6648.4688	6935.529	120.22202	7096.8438	6528.859	1000.0	999.45	5679999	611.938	70.25217	611.93854	70.249115	-612.4787	21.627407	60818.24450945854
1137	6784.5576	63.6364	6901.5957	6709.926	6853.5615	54.941914	6960.271	6752.4814	1000.0	1000.0	5684999	611.7294	69.50764	611.7307	69.49918	-612.2465	21.2325	60869.8078918457
1138	6080.109	1226.0746	6900.529	3582.2666	6867.3345	324.08286	7097.2573	5543.6465	892.8333	990.65	5689999	611.3574	69.22501	611.3581	69.2186	-611.8415	22.266285	60921.77319264412
1139	6854.1357	69.12296	6942.9185	6779.8525	6726.018	75.76291	6869.8853	6551.5264	1000.0	1000.0	5694999	610.9	69.25429	610.9003	69.25114	-611.446	23.183477	60974.63804578781
1140	6668.8506	107.15488	6743.7427	6455.723	6588.036	964.195	7011.86	3037.2515	1000.0	955.8	5699999	610.8858	68.11576	610.8853	68.124245	-611.3096	24.22062	61030.419201135635
1141	5358.4136	1863.1562	6843.849	1491.331	5965.353	1977.7224	6935.1987	1252.8441	798.3333	884.85	5704999	610.2632	69.51967	610.2633	69.518425	-610.6763	23.49886	61081.919909477234
1142	4538.5864	2086.9033	6826.3154	1469.2112	6946.325	53.20957	7061.9165	6866.493	686.5714	1000.0	5709999	609.92737	70.35337	609.92645	70.36164	-610.3968	23.508263	61133.64633131027
1143	1119.9629	2095.7278	6853.208	175.43271	215.45947	14.325386	245.47699	194.66685	173.59375	41.85	5714999	609.16425	73.15436	609.1643	73.157104	-609.5896	27.331533	61177.42345714569
1144	227.33217	79.64499	685.4812	167.42506	1680.7103	2535.5325	6817.8	261.40808	43.25	258.25	5719999	608.55505	77.97183	608.5549	77.97334	-609.18677	30.826725	61235.20907020569
1145	2401.1658	2873.8123	6829.879	271.6422	6176.487	1838.6675	6871.427	653.48737	366.15384	911.9	5724999	607.62964	82.58142	607.6288	82.586914	-608.1719	32.58432	61287.832246780396
1146	3396.6802	3029.0298	6855.401	267.8651	6833.788	59.427727	6904.0557	6677.795	508.1	1000.0	5729999	606.1231	85.76847	606.12244	85.77478	-606.82874	31.843426	61339.661744594574
1147	6882.417	82.16918	6974.756	6753.736	6714.521	30.517677	6774.18	6666.6743	1000.0	1000.0	5734999	605.2726	86.74766	605.2728	86.751465	-605.8151	31.320425	61391.980810403824
1148	6719.931	122.81997	6879.0415	6531.993	6792.8086	68.832596	6933.614	6643.564	1000.0	1000.0	5739999	604.8629	87.007744	604.8624	87.011856	-605.5289	31.116365	61448.091693878174
1149	6834.509	58.917274	6895.63	6757.2603	6595.6226	89.07201	6781.9937	6388.831	1000.0	1000.0	5744999	604.3497	86.92245	604.34924	86.92618	-604.9604	31.023119	61501.37407588959
1150	6815.1787	140.81343	6990.8506	6565.998	6644.819	32.64535	6711.3564	6570.5117	1000.0	1000.0	5749999	603.9673	86.619125	603.9669	86.62416	-604.494	30.419256	61553.68052124977
1151	6809.561	84.796684	6968.875	6732.0415	6502.428	1021.85596	6841.5576	2055.3594	1000.0	966.5	5754999	603.6712	85.82187	603.671	85.82526	-604.2926	29.750593	61605.515181303024
