Epoch	AverageEpRet	StdEpRet	MaxEpRet	MinEpRet	AverageTestEpRet	StdTestEpRet	MaxTestEpRet	MinTestEpRet	EpLen	TestEpLen	TotalEnvInteracts	AverageQ1Vals	StdQ1Vals	AverageQ2Vals	StdQ2Vals	LogPi	LossPi	LossQ	Alpha	LossAlpha	Time
117	1687.9996	11.832299	1706.2705	1672.7976	1773.8215	7.4282894	1783.8226	1756.9862	1000.0	1000.0	584999	146.51224	17.34715	146.5122	17.346947	6.0101714	-146.92802	1.8910221	0.018623315	-0.00018595824	6212.472191810608
118	1698.0316	15.225765	1711.2225	1679.148	1681.4818	9.439143	1694.7902	1660.2361	1000.0	1000.0	589999	146.79187	17.300179	146.79199	17.302675	5.9966927	-147.21017	1.8143286	0.019088723	6.6968634e-05	6266.6180419921875
119	1700.7458	16.346834	1722.1826	1681.3691	1719.2893	7.4298587	1734.9387	1704.9686	1000.0	1000.0	594999	147.03314	17.206566	147.03317	17.209892	5.997849	-147.44104	1.8421844	0.018771887	4.4609485e-05	6320.7102999687195
120	1704.2477	16.103193	1734.0039	1690.0952	1723.084	32.332054	1762.3054	1651.0901	1000.0	1000.0	599999	147.31013	17.055065	147.31006	17.059008	5.9967523	-147.72212	1.8186996	0.018412875	6.267434e-05	6374.725398778915
121	1438.103	575.2613	1728.7435	152.63744	1731.0953	7.4719095	1741.1901	1714.7572	854.1667	1000.0	604999	147.64575	16.887894	147.64574	16.890104	6.0083365	-148.05362	1.7966079	0.018336292	-0.00015259263	6428.914830207825
122	1629.899	97.03322	1684.7965	1435.9978	1650.3708	18.629948	1674.6338	1584.9364	967.0	1000.0	609999	147.913	16.975838	147.9131	16.977076	5.984476	-148.3206	1.8256952	0.018620431	0.00029073106	6482.980318784714
123	1187.7463	467.32346	1663.1476	584.72	1738.4485	5.214631	1747.2463	1728.9169	721.8571	1000.0	614999	148.21553	16.621624	148.21568	16.617085	6.016743	-148.6077	2.1519182	0.018819727	-0.00030535978	6537.066369056702
124	1684.8523	11.79637	1704.3538	1670.2715	1713.7834	8.116263	1731.9205	1700.8676	1000.0	1000.0	619999	148.33055	16.770132	148.3306	16.768724	5.9968767	-148.72473	2.3879912	0.01884194	6.374947e-05	6591.312591552734
125	1615.1488	105.704346	1691.6741	1405.3265	1645.6217	7.6560726	1658.6909	1632.8308	968.4	1000.0	624999	148.62894	16.754332	148.6289	16.758188	5.9932656	-149.01868	1.8407735	0.019013487	0.00013144093	6645.367435693741
126	1701.4592	12.551887	1716.2708	1685.776	1782.6578	12.705494	1798.7834	1734.9802	1000.0	1000.0	629999	148.74857	16.752014	148.74854	16.752697	6.0031567	-149.14363	2.0183554	0.018971426	-5.6146877e-05	6699.445917129517
127	1701.3118	18.27429	1736.4592	1687.139	1469.7438	512.5844	1698.4387	113.02248	1000.0	874.6	634999	148.90004	16.455692	148.89998	16.457476	5.9954443	-149.28578	1.9685297	0.018982276	8.869328e-05	6753.5519144535065
128	1716.8044	27.192888	1763.7045	1683.5701	1584.9319	520.03784	1811.6039	48.568806	1000.0	895.8	639999	148.95924	16.561087	148.95912	16.56369	6.004659	-149.33745	1.9300158	0.018914333	-8.338996e-05	6807.536011457443
129	1718.1816	11.168786	1726.9448	1696.3103	913.1541	865.5741	1800.7959	35.105343	1000.0	528.8	644999	149.17656	16.466753	149.17654	16.470741	5.993875	-149.56073	2.0391047	0.018541003	0.00011724372	6861.493800401688
130	1448.1094	580.49	1742.8699	151.57993	1684.6852	11.591687	1709.0842	1661.5537	854.8333	1000.0	649999	149.42114	16.45919	149.42097	16.459446	5.994835	-149.79617	1.8882984	0.018573059	9.7566925e-05	6915.568462848663
131	1692.9088	22.307837	1732.449	1666.8057	1660.8707	7.2182055	1676.5907	1643.2827	1000.0	1000.0	654999	149.5436	17.162556	149.54355	17.165066	6.0041914	-149.91133	1.9402345	0.01811319	-7.209998e-05	6969.709409236908
132	1517.9667	377.5665	1698.9656	673.94025	1686.5286	375.0742	1797.5464	53.11797	900.5	953.35	659999	149.68315	17.310442	149.68318	17.31193	5.98882	-150.04926	1.8785847	0.018000275	0.00020495958	7023.767750501633
133	1688.0183	18.810965	1719.0333	1670.9967	1387.7081	428.5808	1647.1072	230.82457	1000.0	856.4	664999	149.7362	17.471436	149.73611	17.471197	6.007781	-150.09564	1.8776734	0.017876163	-0.0001352406	7077.737022161484
134	1658.4219	43.723537	1705.5725	1581.0831	1796.3313	8.928963	1806.6736	1775.3392	1000.0	1000.0	669999	149.82237	17.687294	149.82236	17.686905	5.992039	-150.18794	1.816059	0.01851246	0.00014541423	7131.875827789307
135	1727.0072	22.727482	1754.3623	1692.6364	1757.1501	5.362229	1767.0272	1745.9597	1000.0	1000.0	674999	149.96701	17.98032	149.96692	17.979933	6.015008	-150.3255	2.0032375	0.018916937	-0.00026948823	7185.95906996727
136	1724.5139	22.039091	1746.844	1686.6895	1759.5107	11.097804	1780.106	1736.8215	1000.0	1000.0	679999	150.2392	17.787514	150.23915	17.788925	6.0099115	-150.60138	1.922958	0.019099582	-0.00019157778	7239.987240076065
137	1380.5455	513.85535	1751.1528	641.89215	1798.3086	8.449999	1811.8337	1779.3357	794.3333	1000.0	684999	150.58725	17.884132	150.58723	17.884033	5.9875965	-150.95515	1.8491997	0.018793637	0.0002453531	7293.856911182404
138	1734.6198	15.985025	1762.564	1719.1254	1811.4226	7.163485	1821.4177	1792.0183	1000.0	1000.0	689999	150.90117	17.586197	150.90121	17.587624	5.999182	-151.26414	1.8859344	0.018471612	1.8329501e-05	7347.931915521622
139	1528.7001	480.542	1776.7333	455.3443	1810.7825	9.968084	1827.4803	1785.5807	877.6667	1000.0	694999	151.25378	17.390005	151.25377	17.390842	5.9953513	-151.6134	1.8959358	0.018249728	8.9931666e-05	7402.014122724533
140	1757.241	19.949835	1789.962	1728.048	1779.8723	8.535156	1790.6483	1753.3649	1000.0	1000.0	699999	151.3274	17.705	151.32744	17.707937	6.0047836	-151.67273	1.8842844	0.018451378	-8.5483334e-05	7456.176915645599
141	1722.5045	7.8445735	1735.1239	1714.0254	1784.9016	8.950248	1804.8224	1763.8466	1000.0	1000.0	704999	151.65826	17.479502	151.6582	17.482355	5.9981956	-152.01735	1.8068395	0.01872008	3.7607555e-05	7510.354726076126
142	1636.2411	282.63318	1814.0817	1072.4457	1807.5852	13.573992	1836.7296	1774.9924	922.2	1000.0	709999	151.9445	17.47573	151.94458	17.477627	6.0011864	-152.28984	1.850075	0.019084476	-1.8070506e-05	7564.548661708832
143	1781.4918	8.927411	1797.1796	1772.545	1819.4834	9.7244	1836.9843	1800.2666	1000.0	1000.0	714999	152.26025	17.357607	152.26021	17.35803	5.9959	-152.60597	1.8966961	0.018978233	8.132119e-05	7618.639184951782
144	1767.5676	18.91002	1804.3873	1752.374	1772.1774	11.046005	1795.4869	1754.399	1000.0	1000.0	719999	152.49474	17.381908	152.49464	17.386042	5.997927	-152.85127	1.8334628	0.018734837	4.305695e-05	7672.929194688797
145	1788.3271	17.927309	1803.4226	1755.9673	1780.9707	9.483013	1791.0778	1759.1254	1000.0	1000.0	724999	152.78665	17.251093	152.78685	17.252426	6.008218	-153.14163	1.9262481	0.01891523	-0.00015148928	7726.719692230225
146	1791.929	9.244847	1803.2701	1778.0161	1833.4778	8.629835	1858.2777	1818.6971	1000.0	1000.0	729999	153.09848	17.097902	153.0985	17.101309	5.9933376	-153.44531	1.6437058	0.019299267	0.0001321829	7780.793640136719
147	1767.4869	21.871115	1788.5873	1729.9849	1743.6188	378.69406	1845.8258	93.47177	1000.0	953.5	734999	153.47887	17.118881	153.47891	17.121899	6.005522	-153.82504	1.6559662	0.018816734	-0.00010117693	7834.817729711533
148	1544.6068	537.76575	1815.3713	343.39395	1723.5012	381.32922	1825.0488	61.806347	867.8333	952.95	739999	153.75278	16.984142	153.75266	16.98593	5.9910336	-154.09184	1.8309356	0.019221943	0.00017421198	7888.965225458145
149	1792.3356	5.4402184	1799.6132	1783.2495	1854.347	13.453818	1876.4897	1830.5172	1000.0	1000.0	744999	153.9721	17.043247	153.97208	17.045639	5.998647	-154.32576	1.8039902	0.018557722	2.869755e-05	7943.039148807526
150	1618.3615	358.63766	1808.168	817.11597	1704.7285	214.9693	1802.6953	778.9387	913.1667	966.95	749999	154.30644	16.94614	154.30638	16.944277	6.0008574	-154.65298	1.7180656	0.018468557	-1.2508035e-05	7996.895473003387
151	1782.3914	9.101242	1790.2941	1766.3666	1865.1775	15.499759	1894.8674	1839.4878	1000.0	1000.0	754999	154.57497	16.985289	154.57509	16.988216	5.997564	-154.9224	1.8153205	0.01852802	4.8680384e-05	8050.79150891304
152	1777.1387	19.533499	1813.7343	1758.931	1757.4336	115.91058	1796.7062	1253.307	1000.0	985.55	759999	154.86241	16.694973	154.86238	16.696142	6.0082173	-155.19498	1.8023672	0.019060863	-0.00014933858	8104.7392427921295
153	1791.7848	20.729834	1827.5177	1763.6669	1754.6482	17.918573	1790.5272	1726.2426	1000.0	1000.0	764999	154.88998	16.915834	154.88991	16.916016	6.003436	-155.22646	1.6764442	0.019094205	-6.2262945e-05	8158.927616357803
154	1744.7113	146.40256	1835.1621	1454.612	1868.002	11.996836	1885.723	1836.4468	962.6	1000.0	769999	155.0862	16.942326	155.08609	16.943058	5.994046	-155.42642	1.6742707	0.019168874	0.000118210766	8212.908170461655
155	1693.5537	232.80798	1827.1125	1228.906	1796.9332	6.621314	1812.935	1784.8671	937.6	1000.0	774999	155.40443	16.93924	155.40442	16.941284	6.0004253	-155.7438	1.877383	0.018864756	-4.369348e-06	8266.842299461365
156	1652.11	156.26122	1770.676	1374.162	1811.4574	11.423038	1837.3817	1791.2864	935.2	1000.0	779999	155.63794	16.579897	155.63812	16.582247	5.997356	-155.96178	1.8250344	0.018772425	5.358085e-05	8320.975264549255
157	1541.9248	562.8021	1816.9204	283.86047	1857.2233	7.0584826	1873.8354	1845.4629	860.8333	1000.0	784999	155.76358	16.666714	155.76367	16.667025	6.0092554	-156.0879	1.7006215	0.018887259	-0.00017354169	8375.112072944641
158	1725.3557	142.05458	1823.0765	1442.9398	1658.6068	527.472	1852.3429	72.36897	962.4	906.8	789999	155.89723	16.76452	155.89708	16.76267	5.9942245	-156.22148	1.8416332	0.019314142	0.00011590762	8429.072827577591
159	1424.4902	604.6627	1817.034	331.66913	1772.1549	387.80356	1876.1704	82.41785	794.0	953.6	794999	156.12016	16.53191	156.12025	16.533747	5.9975634	-156.4571	1.8686321	0.018639944	4.9153536e-05	8482.991479635239
160	1506.4473	654.52997	1824.2542	43.145348	1787.3289	17.601694	1813.3861	1754.7528	839.5	1000.0	799999	156.43518	16.624155	156.43513	16.620916	5.993993	-156.76628	1.8546523	0.01868751	0.00011394246	8537.085652589798
161	1808.3857	14.963254	1835.5885	1791.4086	1887.676	13.684847	1915.2395	1860.4244	1000.0	1000.0	804999	156.67888	16.422577	156.67882	16.421005	5.9981284	-157.00087	1.7291657	0.01831629	3.7955328e-05	8590.95033955574
162	1825.374	18.442034	1858.5498	1802.0742	1878.9519	10.943	1894.8419	1854.5776	1000.0	1000.0	809999	156.74135	16.537086	156.74149	16.538534	6.0084205	-157.06728	1.82326	0.018499454	-0.00015047543	8645.038255214691
163	1813.9291	21.529171	1842.3303	1776.1829	1754.5178	122.10374	1799.919	1223.7639	1000.0	984.4	814999	157.01369	16.333014	157.01367	16.333134	5.999944	-157.33522	1.8905497	0.01859153	3.5496473e-06	8698.99456524849
164	1815.927	7.7715535	1826.4144	1806.4109	1790.1129	15.015801	1813.7161	1751.9309	1000.0	1000.0	819999	157.26318	16.331154	157.26303	16.332615	6.000424	-157.58197	1.7163692	0.01866477	-3.8267076e-06	8753.020683765411
165	1588.0027	372.97424	1810.2881	843.2489	1827.719	10.144229	1845.1704	1806.147	896.4	1000.0	824999	157.47334	16.258327	157.47346	16.258076	6.0030093	-157.78938	1.7123573	0.019094568	-5.291114e-05	8806.899287462234
166	1820.7291	7.504817	1831.5392	1812.2915	1854.1478	21.18775	1888.5824	1810.5992	1000.0	1000.0	829999	157.6636	16.179602	157.66356	16.18137	5.997346	-157.97403	1.8785104	0.018292166	5.368595e-05	8860.836114645004
167	1829.5295	22.72482	1859.497	1796.2932	1829.8959	11.271822	1847.4855	1806.697	1000.0	1000.0	834999	157.68974	16.532001	157.6899	16.532057	5.9949207	-158.00133	1.8030009	0.018421121	9.779338e-05	8914.870014190674
168	1765.8711	134.20415	1847.1715	1498.9907	1766.4236	10.380716	1782.937	1745.2089	962.2	999.3	839999	158.07451	16.250574	158.07442	16.251518	5.992103	-158.39627	1.7253431	0.018475369	0.00014648924	8968.879545927048
169	1815.7601	10.960551	1829.3455	1797.9012	1841.4	16.965307	1880.8645	1811.4607	1000.0	1000.0	844999	158.27866	16.151066	158.27864	16.151989	6.0115895	-158.58286	1.8891027	0.01869696	-0.00020751548	9022.807896614075
170	1821.5117	26.684282	1865.2572	1791.2197	1858.474	7.97093	1873.5175	1845.3007	1000.0	1000.0	849999	158.59302	16.10323	158.59311	16.103323	5.9936843	-158.91302	1.8320283	0.018289097	0.000119867036	9076.744654417038
171	1736.8546	213.17253	1849.3383	1261.6866	1838.3401	13.267904	1855.5862	1814.1904	946.1667	1000.0	854999	158.79451	16.270617	158.79457	16.270569	5.996493	-159.11168	1.774019	0.018337807	6.679106e-05	9130.606372833252
172	1825.6891	24.490126	1864.8678	1793.3783	1834.001	12.29575	1858.691	1811.4443	1000.0	1000.0	859999	159.08093	16.002003	159.08083	16.001675	5.9919376	-159.39937	1.8053793	0.018055374	0.00014515547	9184.579186201096
173	1819.2556	21.819662	1843.0974	1779.8785	1855.4382	33.218304	1918.0812	1799.4445	1000.0	1000.0	864999	159.27586	15.976271	159.27574	15.978533	6.005919	-159.58733	1.9340829	0.018812152	-9.889071e-05	9238.666856050491
174	1517.3174	662.44714	1841.0021	36.746696	1704.0305	382.5827	1822.179	37.54621	838.3333	951.55	869999	159.53764	15.873155	159.53772	15.875901	6.0056744	-159.85176	1.7915252	0.018296244	-9.9207224e-05	9292.64073085785
175	1832.989	4.400329	1837.9459	1825.0645	1903.9395	11.173817	1935.4813	1879.0542	1000.0	1000.0	874999	159.76488	16.065672	159.76476	16.07008	5.9914937	-160.0747	1.6569457	0.01835399	0.00015602558	9346.533866167068
176	1872.432	16.352333	1901.4482	1852.1919	1891.3145	12.93914	1916.6036	1871.0133	1000.0	1000.0	879999	159.95296	15.743666	159.9531	15.746357	6.0134225	-160.25166	1.6933861	0.018121112	-0.000239275	9400.421240329742
177	1863.0687	24.220304	1885.7833	1827.1783	1642.596	365.58347	1785.1388	51.634586	1000.0	951.85	884999	160.1266	15.944989	160.12665	15.942712	6.0038223	-160.43523	1.7635458	0.018561536	-6.957643e-05	9454.441653490067
178	1840.1927	9.374672	1856.7462	1829.8208	1869.9238	18.038828	1897.2971	1834.8925	1000.0	1000.0	889999	160.34763	16.064865	160.34766	16.067831	5.990992	-160.65726	1.767389	0.018975064	0.00017494278	9508.526064395905
179	1712.7037	285.70544	1878.7137	1142.3582	1302.5946	654.871	1892.9567	94.58618	925.0	701.65	894999	160.48047	15.673731	160.48053	15.671767	5.9951153	-160.77617	1.8435731	0.018488476	9.298886e-05	9562.438776493073
180	1871.4236	20.394627	1895.7656	1845.1365	1914.6217	9.692031	1928.8817	1893.7722	1000.0	1000.0	899999	160.63875	15.965785	160.6389	15.963939	5.994924	-160.93883	1.7866939	0.018174414	9.3695664e-05	9616.554283857346
181	1881.0164	15.931373	1896.5028	1853.0813	1904.6188	21.995691	1952.3315	1864.328	1000.0	1000.0	904999	160.8305	15.99915	160.83026	16.0	6.0099325	-161.1397	1.8395354	0.018002953	-0.00017564416	9670.37435078621
182	1898.0212	19.996439	1923.2936	1868.133	1893.5934	11.6457205	1914.2	1873.9387	1000.0	1000.0	909999	161.12128	15.767111	161.1214	15.766687	5.9945917	-161.42392	1.759326	0.018095372	0.000102252176	9724.183384180069
183	1640.1641	493.4448	1879.954	537.2496	1899.6373	12.483633	1917.5721	1877.0647	883.8333	1000.0	914999	161.30643	15.775577	161.30641	15.775998	5.997586	-161.59618	1.7102739	0.01769056	4.6615907e-05	9778.094821929932
184	1885.831	21.905352	1919.6271	1852.4858	1846.1309	7.8104053	1865.5371	1830.9624	1000.0	1000.0	919999	161.44987	15.938715	161.44987	15.945116	6.0089116	-161.75128	1.7934891	0.017866734	-0.00015872846	9832.136464357376
185	1867.3787	21.02905	1890.6619	1831.6409	1904.4789	9.931038	1921.9858	1887.8275	1000.0	1000.0	924999	161.694	15.774943	161.6938	15.777583	5.988189	-161.99507	1.7223496	0.01801876	0.00021803203	9886.130102872849
186	1880.3887	34.09548	1940.1246	1834.7733	1908.0758	9.296844	1923.2628	1885.2899	1000.0	1000.0	929999	161.9478	15.725711	161.94777	15.726449	6.0084925	-162.24387	1.768874	0.018114459	-0.00014819321	9940.087209701538
187	1857.1989	34.06945	1895.4695	1801.4001	1832.3617	17.261702	1858.286	1782.0675	1000.0	1000.0	934999	162.3004	15.649951	162.3004	15.654049	5.9959526	-162.60695	1.6568092	0.017840952	7.663519e-05	9994.180150985718
188	1846.4037	29.741997	1883.6602	1794.2976	1909.0911	31.183039	1960.2097	1823.7924	1000.0	1000.0	939999	162.91983	15.382745	162.9199	15.387272	5.986075	-163.22348	1.7339286	0.017095875	0.0002443786	10048.104068040848
189	1875.3938	29.002449	1925.8516	1835.2526	1801.1693	402.83795	1908.7422	45.77337	1000.0	951.6	944999	163.12775	15.528506	163.12785	15.526188	6.0094543	-163.42813	1.5794908	0.017339146	-0.00015698548	10101.928471565247
190	1849.0781	28.761799	1882.5677	1813.748	1924.3633	12.678237	1942.9193	1895.9847	1000.0	1000.0	949999	163.18256	15.548387	163.18251	15.550901	5.9963393	-163.47743	1.6640353	0.018198114	6.71398e-05	10155.870285511017
191	1875.3232	19.138586	1897.8512	1841.8271	1965.1201	18.837889	2000.6278	1923.256	1000.0	1000.0	954999	163.2896	15.613917	163.28949	15.617128	5.9966908	-163.59203	1.6457939	0.017792756	6.0507966e-05	10209.976947784424
192	1823.6409	81.69832	1896.8889	1668.4752	1916.7969	30.685503	1961.3411	1852.3162	980.4	1000.0	959999	163.55368	15.363468	163.55368	15.363133	6.0046268	-163.84793	1.4889201	0.017273288	-7.594995e-05	10264.00432562828
193	1893.8236	23.618828	1923.8827	1867.0126	1888.1598	36.09276	1973.1731	1833.5476	1000.0	1000.0	964999	163.71545	15.518221	163.71548	15.519959	6.0035567	-164.00798	1.9336357	0.01762627	-5.91002e-05	10318.10416007042
194	1916.2496	24.164392	1943.3292	1876.5186	1954.5403	12.678656	1976.513	1927.5083	1000.0	1000.0	969999	163.80823	15.725306	163.80823	15.724307	6.0090766	-164.09584	1.6258997	0.017933536	-0.00016191424	10371.998554944992
195	1909.5403	28.363512	1942.0568	1868.4519	1966.5697	14.878956	1985.6534	1924.3751	1000.0	1000.0	974999	163.88057	15.781945	163.88066	15.784074	6.000553	-164.15837	1.7033926	0.0185059	-7.2119283e-06	10425.823269844055
196	1910.1813	14.275695	1930.4678	1886.1254	1932.3206	12.443514	1950.3663	1893.7185	1000.0	1000.0	979999	163.82	15.750245	163.81995	15.752892	5.9976654	-164.09477	1.8472196	0.018680423	4.7993457e-05	10479.917772054672
197	1911.223	7.7551947	1922.1615	1900.6317	1953.9998	6.0738115	1964.8132	1943.39	1000.0	1000.0	984999	163.99951	15.757411	163.99948	15.758723	5.99489	-164.28662	1.7073222	0.017825296	9.677727e-05	10533.820283412933
198	1904.2719	8.04509	1916.7302	1897.1619	1964.9219	14.747476	1989.6841	1929.6644	1000.0	1000.0	989999	164.2179	15.749749	164.21802	15.752992	5.991082	-164.4942	1.5318482	0.017764768	0.00016007504	10587.770410299301
199	1921.875	15.04362	1939.8105	1903.2402	1927.4619	12.370108	1947.2594	1897.1968	1000.0	1000.0	994999	164.32594	15.805655	164.32584	15.805043	6.0110064	-164.6086	1.6940691	0.01776769	-0.00019097274	10641.795858621597
200	1908.6918	20.82028	1944.9905	1889.855	1914.1969	13.340807	1938.2032	1877.1913	1000.0	1000.0	999999	164.4086	15.763908	164.40872	15.764257	6.0028143	-164.68964	1.6368914	0.018487802	-4.7733425e-05	10695.683238267899
