Epoch	AverageEpRet	StdEpRet	MaxEpRet	MinEpRet	AverageTestEpRet	StdTestEpRet	MaxTestEpRet	MinTestEpRet	EpLen	TestEpLen	TotalEnvInteracts	AverageQ1Vals	StdQ1Vals	AverageQ2Vals	StdQ2Vals	LossPi	LossQ	Time
144	10574.5	200.06244	10841.436	10279.221	10956.169	115.168274	11148.359	10694.257	1000.0	1000.0	719999	807.66455	133.96799	807.6644	133.96773	-809.1245	38.72	5407.326656103134
145	10556.776	187.96742	10833.128	10387.939	11114.989	95.06025	11321.32	10952.477	1000.0	1000.0	724999	809.5306	134.70781	809.5304	134.708	-811.1752	39.229084	5442.720802307129
146	10517.7	138.5856	10635.793	10248.537	10941.005	172.57748	11341.327	10606.383	1000.0	1000.0	729999	811.2417	135.1311	811.24176	135.13083	-812.7246	39.444195	5482.270753145218
147	10507.127	147.90494	10708.277	10305.806	11050.282	80.72301	11209.153	10908.596	1000.0	1000.0	734999	812.7542	136.04889	812.7535	136.05066	-814.2562	39.999672	5517.596577644348
148	10479.88	169.51376	10729.16	10250.924	11185.233	143.89014	11437.716	10978.386	1000.0	1000.0	739999	814.05426	136.79118	814.0542	136.79218	-815.31464	39.64193	5557.591112852097
149	10535.44	258.28217	10911.592	10137.815	11240.914	151.54543	11497.406	10953.309	1000.0	1000.0	744999	815.4186	137.51004	815.4185	137.50972	-816.83105	40.033627	5592.777481555939
150	10647.792	212.32243	11044.442	10481.306	11336.815	122.28909	11510.682	11076.527	1000.0	1000.0	749999	816.77814	137.96892	816.7783	137.97	-818.1782	40.2389	5632.6654353141785
151	10621.256	164.09956	10823.449	10441.389	11196.474	89.807434	11335.401	10973.778	1000.0	1000.0	754999	817.8575	138.9534	817.85767	138.95154	-819.14124	40.321888	5667.649251699448
152	10411.802	453.4732	10733.994	9515.142	11143.588	117.07569	11353.062	10932.347	1000.0	1000.0	759999	819.6036	138.99628	819.6031	138.99814	-820.9404	39.80522	5707.564669847488
153	10635.4	100.7038	10721.5625	10441.705	11199.635	141.91618	11427.48	10871.208	1000.0	1000.0	764999	820.8682	139.30852	820.8679	139.30893	-822.2813	40.19349	5742.193861246109
154	10659.894	201.55617	10967.443	10384.469	11316.468	144.49402	11502.804	10924.315	1000.0	1000.0	769999	822.03955	140.51065	822.03973	140.51085	-823.4025	40.784397	5782.159581422806
155	10464.932	244.3615	10701.865	10045.117	11431.242	173.42482	11692.578	11112.212	1000.0	1000.0	774999	823.4659	140.5089	823.46594	140.50777	-824.9492	41.384155	5816.9910435676575
156	10602.081	53.65948	10682.019	10521.6	11466.057	124.69656	11681.924	11242.532	1000.0	1000.0	779999	825.09595	139.97342	825.0959	139.97472	-826.587	41.537945	5856.970856189728
157	10652.89	128.74214	10883.093	10530.56	10932.639	1282.6158	11517.866	5365.8286	1000.0	1000.0	784999	826.46954	140.60298	826.4692	140.60295	-827.8793	41.19865	5892.064138889313
158	10736.5205	94.90531	10895.148	10599.504	11354.031	144.0087	11609.889	11072.348	1000.0	1000.0	789999	828.0982	140.11781	828.098	140.11967	-829.423	40.651844	5931.9821145534515
159	10837.483	150.79381	11027.748	10606.057	11488.005	112.5915	11667.412	11212.49	1000.0	1000.0	794999	829.4862	140.23105	829.4863	140.23	-830.9686	40.670986	5967.290266990662
160	10800.168	207.91628	11098.047	10478.944	11407.861	109.66635	11558.807	11157.674	1000.0	1000.0	799999	830.8973	139.93666	830.8969	139.93808	-832.3996	41.238354	6007.173005104065
161	10676.878	119.5918	10805.17	10493.83	11349.184	91.16986	11527.414	11171.633	1000.0	1000.0	804999	832.4531	139.60959	832.4533	139.60912	-833.97675	41.306164	6042.584059715271
162	10718.97	156.44798	10850.588	10425.032	11076.354	77.79678	11245.126	10869.285	1000.0	1000.0	809999	834.00244	139.35953	834.0024	139.36009	-835.4113	41.023205	6082.55856180191
163	10630.882	165.43846	10823.195	10380.834	11480.479	170.12906	11775.468	11156.592	1000.0	1000.0	814999	835.2329	139.22263	835.233	139.22195	-836.4811	41.248352	6117.830240726471
164	10738.01	78.92844	10861.838	10634.035	11626.595	162.62025	11998.068	11306.667	1000.0	1000.0	819999	836.5415	139.75182	836.5416	139.7524	-837.8339	40.8003	6157.811187505722
165	10598.488	169.67645	10793.488	10332.458	11547.913	110.935684	11730.941	11392.064	1000.0	1000.0	824999	838.3398	139.42462	838.3399	139.42332	-839.6527	41.77888	6193.023982524872
166	10879.0625	260.08932	11185.961	10563.501	11482.449	136.17975	11777.0205	11263.979	1000.0	1000.0	829999	839.8623	139.44052	839.8623	139.44151	-841.1003	40.89019	6232.983102560043
167	10761.692	174.8945	11025.305	10501.098	11439.392	115.78974	11676.66	11190.386	1000.0	1000.0	834999	841.4575	139.52335	841.4572	139.5235	-842.7642	40.99451	6268.33938908577
168	10888.248	59.62263	10974.293	10818.349	11447.986	143.71233	11709.856	11172.804	1000.0	1000.0	839999	843.235	139.18913	843.2352	139.18918	-844.5935	41.22467	6308.301011800766
169	10880.048	80.40698	11015.384	10803.413	11533.277	232.31805	11810.134	10827.709	1000.0	1000.0	844999	844.5144	139.37926	844.5145	139.38022	-845.6199	41.909492	6343.576784610748
170	10788.31	46.748035	10868.603	10722.223	11344.74	126.920815	11555.074	11143.31	1000.0	1000.0	849999	845.6051	139.38092	845.6051	139.38132	-847.0747	41.68098	6383.461897611618
171	10856.912	124.75418	10955.815	10613.894	11394.689	196.32304	11786.814	11104.586	1000.0	1000.0	854999	846.8988	138.88855	846.8987	138.88872	-848.2836	42.573074	6418.689313173294
172	10909.252	70.34459	11028.754	10826.8	11459.722	126.982765	11746.392	11247.905	1000.0	1000.0	859999	848.6707	138.27864	848.6711	138.27867	-850.0616	41.710445	6458.627051591873
173	10869.134	151.07153	11160.897	10743.091	11424.031	152.9295	11663.925	11132.2	1000.0	1000.0	864999	849.781	138.91151	849.7806	138.91109	-850.8726	40.834167	6493.868206977844
174	10775.35	103.21946	10908.999	10650.625	11454.869	135.53209	11679.852	11051.335	1000.0	1000.0	869999	850.8167	139.31532	850.8167	139.3165	-852.1712	41.64581	6533.75772023201
175	10883.352	135.79541	11090.42	10679.491	11186.599	156.31561	11578.938	10949.714	1000.0	1000.0	874999	852.3003	139.72221	852.3002	139.72372	-853.7099	41.896236	6569.197359085083
176	10731.538	264.08667	11208.707	10457.442	11662.682	122.454094	11870.937	11381.648	1000.0	1000.0	879999	853.6265	139.97478	853.6262	139.97467	-855.1731	41.750008	6608.467211723328
177	10917.986	120.70706	11075.661	10761.274	11551.372	151.93521	11771.723	11282.863	1000.0	1000.0	884999	855.058	140.23987	855.0578	140.23933	-856.3304	42.20136	6648.141685962677
178	10803.025	156.70532	10948.92	10521.913	11273.752	1514.5942	11874.989	4695.9473	1000.0	1000.0	889999	856.8056	139.64558	856.806	139.64673	-858.2332	41.61847	6683.120180130005
179	10949.753	167.16881	11229.935	10724.623	11366.077	129.26802	11555.511	11111.814	1000.0	1000.0	894999	857.7525	140.64436	857.7523	140.64641	-859.353	40.843487	6722.755557060242
180	11076.907	53.40324	11160.604	10996.859	11584.175	126.430916	11792.64	11318.342	1000.0	1000.0	899999	859.1763	140.41524	859.1763	140.41455	-860.4894	41.59877	6757.767155647278
181	11109.83	238.10796	11509.569	10821.153	11532.678	143.08932	11743.42	11207.568	1000.0	1000.0	904999	860.5674	140.64478	860.5676	140.64548	-861.9148	41.979164	6797.471177577972
182	10961.924	195.9879	11208.108	10722.504	11687.998	207.40392	11995.64	11322.96	1000.0	1000.0	909999	861.8325	140.98419	861.832	140.98508	-863.1868	41.23155	6832.490567207336
183	11003.332	149.52556	11207.667	10797.253	11487.038	127.195564	11706.886	11216.217	1000.0	1000.0	914999	862.5554	141.44318	862.556	141.44221	-863.9144	40.967846	6872.3924922943115
184	11006.658	137.64449	11198.702	10796.845	11788.639	139.25609	12080.087	11557.566	1000.0	1000.0	919999	864.0449	141.11954	864.0452	141.12025	-865.332	41.569588	6911.508349895477
185	10816.443	173.3965	11074.114	10595.88	11680.507	200.13623	12084.366	11267.351	1000.0	1000.0	924999	865.3903	141.46904	865.39	141.46857	-866.9733	40.68991	6951.3716609478
186	10834.528	131.36679	10959.381	10617.807	11642.982	103.43154	11863.627	11452.091	1000.0	1000.0	929999	866.6692	141.6187	866.6695	141.61949	-868.3426	41.272713	6986.737689971924
187	10749.685	354.79742	11150.353	10132.898	11702.193	93.87967	11881.588	11486.146	1000.0	1000.0	934999	867.2284	142.0908	867.2287	142.09064	-868.4928	41.149754	7026.069211483002
188	11049.877	170.82655	11263.364	10848.447	11635.037	117.92673	11811.488	11427.285	1000.0	1000.0	939999	868.5775	141.7921	868.5772	141.79352	-869.8271	41.719093	7061.587416887283
189	11013.65	119.733185	11164.425	10844.896	11788.523	179.6048	12022.398	11234.423	1000.0	1000.0	944999	869.6188	141.96138	869.6188	141.96022	-870.898	42.340828	7100.809109926224
190	10928.107	100.48289	11063.02	10789.866	11355.272	1755.1765	11993.397	3738.1956	1000.0	1000.0	949999	870.7933	142.05847	870.7933	142.05894	-872.2204	41.808563	7136.554990768433
191	11069.829	174.12775	11358.471	10826.374	11768.968	74.63028	11892.396	11645.298	1000.0	1000.0	954999	871.7052	142.15887	871.7055	142.15884	-873.2996	41.507164	7175.533696174622
192	11172.157	155.11795	11473.715	11034.071	11813.572	134.0833	12032.26	11588.251	1000.0	1000.0	959999	872.7383	142.46307	872.7384	142.46346	-874.1511	41.674316	7211.56987285614
193	11146.956	165.22403	11423.97	10952.732	11611.771	160.06113	11896.637	11312.061	1000.0	1000.0	964999	874.1499	142.34618	874.1494	142.34721	-875.3694	42.19422	7250.204309463501
194	11025.689	133.19524	11143.983	10778.206	10548.522	106.05219	10839.058	10321.437	1000.0	1000.0	969999	875.2466	142.44171	875.2468	142.44229	-876.6122	41.927586	7286.469249725342
195	11127.236	168.29518	11355.626	10838.167	11502.615	127.25326	11707.6045	11193.799	1000.0	1000.0	974999	876.5665	141.88026	876.5669	141.88	-877.8935	41.746044	7324.8933708667755
196	11252.557	56.129147	11359.41	11197.539	11673.162	109.84635	11823.342	11317.895	1000.0	1000.0	979999	877.2594	141.86066	877.2595	141.86198	-878.484	41.620758	7361.41188120842
197	11181.093	193.15799	11448.326	10922.864	11407.024	103.0881	11612.127	11185.308	1000.0	1000.0	984999	878.2929	142.38477	878.2928	142.38531	-879.8112	42.60038	7399.577400922775
198	11094.966	161.69664	11367.55	10879.15	11441.619	176.57837	11882.624	11135.273	1000.0	1000.0	989999	879.2721	142.36269	879.2719	142.36322	-880.6628	42.79739	7436.537348270416
199	10977.573	211.36264	11282.064	10668.998	11963.996	150.59889	12210.087	11675.586	1000.0	1000.0	994999	880.1339	142.42111	880.134	142.4212	-881.5021	43.16889	7474.44813990593
200	11076.372	129.11371	11200.44	10852.641	11745.971	138.95813	12033.84	11364.941	1000.0	1000.0	999999	881.0032	142.86307	881.0032	142.86218	-882.434	41.7545	7511.529524564743
201	11023.473	118.17632	11188.47	10818.496	11735.901	172.06429	12013.107	11295.905	1000.0	1000.0	1004999	883.0225	141.13414	883.0228	141.13348	-884.2538	42.48476	7549.109983205795
202	10957.612	157.83287	11184.953	10704.448	11527.514	160.05923	11740.265	11163.052	1000.0	1000.0	1009999	885.8047	138.03163	885.8046	138.03072	-887.1048	42.2848	7586.387533903122
203	10969.67	174.43471	11273.765	10745.486	11926.934	196.80135	12220.336	11514.619	1000.0	1000.0	1014999	889.3151	132.37744	889.3149	132.37859	-890.5987	42.925915	7623.773818969727
204	11104.649	162.34093	11341.153	10873.878	11794.174	162.2949	12158.669	11432.615	1000.0	1000.0	1019999	893.1506	125.08333	893.1507	125.082695	-894.3283	42.164513	7661.563024044037
205	11133.186	85.71695	11245.91	10981.215	11690.651	122.46073	11929.362	11429.181	1000.0	1000.0	1024999	895.6267	123.2626	895.6272	123.262825	-896.9991	41.980873	7698.4667892456055
206	11106.088	144.17624	11287.391	10910.555	11876.918	116.45705	12144.108	11603.558	1000.0	1000.0	1029999	898.1673	121.02936	898.1676	121.02811	-899.4833	41.494724	7736.414346694946
207	10974.396	143.80515	11234.214	10837.758	11776.049	125.925514	11979.921	11530.446	1000.0	1000.0	1034999	900.3742	119.84516	900.3748	119.84555	-901.6401	41.918232	7773.203313589096
208	11122.479	151.49251	11302.072	10879.196	11872.037	73.81478	12012.715	11680.246	1000.0	1000.0	1039999	902.5271	119.03812	902.527	119.038956	-903.7192	42.40035	7811.708322525024
209	11205.127	196.85745	11471.609	10946.538	11918.673	154.41122	12183.976	11398.056	1000.0	1000.0	1044999	904.5954	118.181114	904.5954	118.181175	-905.7576	41.68215	7848.180448055267
210	11098.783	176.66719	11316.131	10915.336	11990.488	111.7508	12159.2	11674.172	1000.0	1000.0	1049999	906.3919	117.15966	906.3916	117.1605	-907.7996	42.156	7886.682721614838
211	11095.564	131.0523	11290.26	10947.502	11834.288	203.68651	12156.858	11344.191	1000.0	1000.0	1054999	908.1815	116.54392	908.182	116.54349	-909.3015	42.247707	7922.897097587585
212	11139.679	70.99409	11238.622	11032.208	11971.775	150.90808	12231.188	11696.941	1000.0	1000.0	1059999	910.6757	115.58194	910.6754	115.581726	-911.9038	41.47519	7961.6131982803345
213	11151.524	169.67987	11450.846	10924.675	11993.56	203.23831	12231.158	11332.414	1000.0	1000.0	1064999	913.0488	113.829124	913.0487	113.83106	-914.1028	42.200558	7997.649755716324
214	11253.816	127.94203	11433.027	11079.949	11970.159	185.94623	12217.613	11640.104	1000.0	1000.0	1069999	915.1958	113.09185	915.1956	113.09188	-916.3986	41.60975	8036.462306976318
215	11202.532	240.99417	11565.888	10954.583	12139.563	174.47498	12463.723	11759.372	1000.0	1000.0	1074999	916.8047	113.12863	916.805	113.12759	-917.9589	41.491676	8074.6981863975525
216	11049.73	130.53041	11263.105	10866.555	11811.658	173.2928	12073.574	11485.1875	1000.0	1000.0	1079999	918.8893	112.501564	918.8894	112.50147	-919.9526	41.80118	8114.588168144226
217	11356.827	102.82011	11519.802	11231.605	11751.085	164.77429	12134.224	11526.085	1000.0	1000.0	1084999	921.4099	110.17223	921.4101	110.17265	-922.3998	41.54468	8152.481271743774
218	11181.163	95.3362	11354.365	11065.64	11898.436	148.00319	12280.528	11710.616	1000.0	1000.0	1089999	923.0905	109.1025	923.0901	109.10364	-924.1933	41.842148	8191.20206952095
219	11276.952	165.58255	11587.531	11135.486	11769.291	147.8799	12060.974	11549.914	1000.0	1000.0	1094999	925.0723	107.76699	925.0719	107.76533	-926.3122	41.73212	8230.718130588531
220	11209.943	206.4118	11461.706	10950.481	11873.179	116.85743	12088.254	11591.588	1000.0	1000.0	1099999	926.8367	107.390945	926.8368	107.38886	-927.8114	41.732254	8265.909676074982
221	11101.276	199.71329	11314.402	10810.291	12049.0205	121.656044	12274.796	11838.132	1000.0	1000.0	1104999	928.8465	106.09924	928.8461	106.09991	-929.8532	41.785805	8305.54818868637
222	11112.104	142.63469	11303.442	10863.397	12055.205	139.17567	12288.041	11872.931	1000.0	1000.0	1109999	930.4929	105.56739	930.4928	105.56889	-931.6412	41.67257	8340.611325025558
223	11120.611	146.11479	11329.512	10910.618	11944.234	129.67888	12221.098	11677.157	1000.0	1000.0	1114999	932.7485	103.557144	932.7484	103.55804	-933.7559	40.872276	8380.48139834404
224	11340.313	261.95648	11669.208	10969.9	12070.376	162.92151	12379.216	11769.736	1000.0	1000.0	1119999	934.3865	103.32626	934.3864	103.326195	-935.2881	40.63364	8415.607975006104
225	11365.229	208.39226	11721.546	11085.383	11866.707	83.2105	12022.048	11717.711	1000.0	1000.0	1124999	936.4512	101.2226	936.4514	101.22456	-937.3251	41.89868	8455.502235889435
226	11272.313	92.07138	11351.242	11120.772	12176.622	140.00378	12501.98	11900.019	1000.0	1000.0	1129999	938.2581	99.91424	938.2586	99.91435	-939.4192	42.57423	8493.292616128922
227	11468.781	162.51926	11614.5625	11174.145	12005.027	110.46245	12199.54	11820.974	1000.0	1000.0	1134999	940.0965	99.42637	940.0965	99.42741	-941.0622	42.004826	8533.294217348099
228	11319.484	126.76812	11510.253	11112.577	12065.451	124.12363	12297.796	11682.649	1000.0	1000.0	1139999	941.8858	98.75845	941.8858	98.7583	-942.7208	41.719418	8568.105325698853
229	11338.533	75.54528	11404.79	11197.818	12084.142	178.12108	12331.407	11531.801	1000.0	1000.0	1144999	943.6786	97.730354	943.6783	97.72979	-944.5355	42.704456	8607.998060703278
230	11426.857	98.779	11608.522	11334.3955	12169.084	132.51628	12423.431	11904.562	1000.0	1000.0	1149999	945.603	96.493645	945.6027	96.495674	-946.5626	42.31938	8642.989361763
231	11260.643	158.95268	11530.035	11046.131	12003.154	123.55972	12216.775	11781.997	1000.0	1000.0	1154999	947.3026	95.38198	947.3023	95.38303	-948.0851	43.148445	8682.85241818428
232	11373.202	138.5333	11568.361	11148.007	11885.721	105.525894	12153.742	11660.58	1000.0	1000.0	1159999	948.8717	95.070496	948.8715	95.06929	-949.8672	42.281994	8717.944452285767
233	11448.227	155.07637	11631.886	11239.16	12100.375	141.61436	12295.636	11849.505	1000.0	1000.0	1164999	950.5874	94.453735	950.5871	94.45552	-951.4772	41.57371	8757.876008749008
234	11470.49	133.45155	11731.816	11374.492	11753.71	149.43549	11983.215	11473.0205	1000.0	1000.0	1169999	952.0672	94.457855	952.0674	94.45993	-952.8686	41.598293	8792.92418718338
235	11342.373	226.76447	11591.802	10987.826	11828.3125	132.39687	12096.12	11507.901	1000.0	1000.0	1174999	953.5966	94.492134	953.5969	94.49262	-954.4076	40.904675	8832.798724651337
236	11515.898	95.81277	11651.735	11360.04	12243.656	130.34135	12528.943	12035.617	1000.0	1000.0	1179999	955.6138	94.44574	955.6136	94.44638	-956.4648	41.417397	8867.896455526352
237	11508.76	156.8786	11738.504	11272.652	12271.459	181.63805	12519.085	11763.42	1000.0	1000.0	1184999	957.7088	94.07272	957.7088	94.07308	-958.5921	40.48981	8907.80150771141
238	11393.464	246.67107	11796.318	11106.732	11991.005	130.00502	12331.074	11745.11	1000.0	1000.0	1189999	959.4954	93.40939	959.4955	93.408005	-960.5316	41.179844	8942.932797193527
239	11564.896	170.06989	11789.432	11328.939	12066.303	162.12514	12286.092	11668.145	1000.0	1000.0	1194999	961.6359	92.23419	961.6355	92.23415	-962.539	41.450134	8982.6717004776
240	11379.846	233.06345	11625.825	11037.339	12074.575	222.66768	12480.686	11640.276	1000.0	1000.0	1199999	963.2974	91.89951	963.2969	91.89987	-964.2334	41.61109	9017.956450223923
241	11399.085	70.33447	11529.828	11329.733	12107.6	167.44594	12400.905	11785.917	1000.0	1000.0	1204999	964.9501	91.67412	964.9502	91.67636	-965.9116	42.250202	9057.34348654747
242	11315.888	208.6505	11624.94	11004.916	12183.498	118.81458	12442.243	11982.146	1000.0	1000.0	1209999	966.8903	88.32572	966.8901	88.32597	-967.7615	42.372944	9092.86157822609
243	11276.521	90.639786	11355.776	11107.717	12270.592	196.57208	12638.664	11977.094	1000.0	1000.0	1214999	968.2125	88.249054	968.2124	88.24814	-969.049	42.079597	9132.097079515457
244	11460.708	167.04236	11703.031	11251.068	12142.404	125.26164	12344.372	11852.947	1000.0	1000.0	1219999	969.6519	87.52726	969.6517	87.52981	-970.418	41.990417	9167.79086613655
245	11555.936	159.56776	11849.964	11364.466	12098.122	146.75587	12323.421	11654.47	1000.0	1000.0	1224999	971.244	86.83286	971.244	86.83258	-972.0222	40.54704	9206.861042022705
246	11403.096	149.76184	11564.438	11176.465	11755.401	106.86649	11932.746	11547.304	1000.0	1000.0	1229999	972.6988	87.202415	972.6985	87.20311	-973.3938	40.208035	9242.86635184288
247	11328.1875	161.83841	11480.846	11091.04	11920.77	90.98164	12063.127	11703.598	1000.0	1000.0	1234999	974.5997	84.952126	974.5994	84.95191	-975.4005	41.207096	9281.472588300705
248	11615.586	69.70263	11696.677	11489.096	11766.895	1514.7274	12408.92	5205.169	1000.0	1000.0	1239999	976.1524	83.22853	976.1531	83.22672	-976.953	40.85755	9317.863995075226
249	11511.94	148.96487	11771.331	11308.778	11906.037	161.43747	12136.432	11515.943	1000.0	1000.0	1244999	978.1685	79.918396	978.1681	79.91812	-978.9617	40.03728	9356.137861013412
250	11412.229	138.35112	11610.729	11267.07	12269.818	163.52853	12517.081	11969.277	1000.0	1000.0	1249999	979.88	79.64101	979.8795	79.63841	-980.7389	39.77285	9392.851241827011
251	11551.208	247.39792	11951.923	11195.088	11933.298	128.51807	12166.581	11682.07	1000.0	1000.0	1254999	981.4715	79.46334	981.4714	79.46351	-982.2108	39.133263	9430.859883785248
252	11477.779	97.13047	11607.626	11354.484	12199.56	169.24959	12483.172	11929.896	1000.0	1000.0	1259999	983.0075	79.34434	983.0073	79.34442	-983.7166	39.942863	9467.467852592468
253	11449.379	196.7096	11643.883	11094.756	11898.619	127.95835	12198.888	11665.849	1000.0	1000.0	1264999	984.2088	79.22226	984.2087	79.22328	-984.9396	39.592777	9507.124897956848
254	11508.17	267.81186	11877.636	11050.527	12393.073	128.53375	12581.248	12107.134	1000.0	1000.0	1269999	985.747	78.815796	985.747	78.81492	-986.4378	39.91656	9547.005138874054
255	11441.743	297.67093	11798.428	10911.619	12362.649	103.20905	12628.442	12163.401	1000.0	1000.0	1274999	987.1386	78.795784	987.1384	78.79412	-987.955	39.871822	9581.717331409454
256	11576.303	151.50584	11786.607	11324.334	11956.331	162.54294	12358.297	11699.111	1000.0	1000.0	1279999	988.3792	78.58733	988.3784	78.58791	-989.2086	39.88265	9621.625012159348
257	11644.771	162.6635	11898.146	11489.962	11864.104	192.28139	12086.276	11281.359	1000.0	1000.0	1284999	989.8047	77.78456	989.8047	77.7852	-990.4895	40.391468	9656.282185077667
258	11516.581	237.05258	11827.544	11208.025	11879.748	130.9529	12056.448	11467.496	1000.0	1000.0	1289999	991.5138	76.61871	991.514	76.61622	-992.1657	39.828194	9696.256994009018
259	11516.754	185.62463	11818.7	11310.471	12354.727	163.83974	12676.21	12029.452	1000.0	1000.0	1294999	992.9045	76.58262	992.9046	76.5809	-993.5799	38.5022	9731.40822005272
260	11485.06	156.91505	11762.612	11298.31	11436.029	133.09048	11636.16	11217.31	1000.0	1000.0	1299999	994.0952	76.36182	994.0951	76.36283	-994.8274	38.763744	9771.279784440994
261	11662.715	120.54851	11844.593	11504.924	11971.744	116.22759	12204.965	11805.856	1000.0	1000.0	1304999	995.4074	76.29165	995.4072	76.29334	-996.0934	38.61463	9806.563943862915
262	11508.781	110.38557	11702.608	11370.687	11954.495	128.52988	12159.666	11744.98	1000.0	1000.0	1309999	996.8331	75.82608	996.8332	75.82415	-997.5259	38.40297	9846.42076587677
263	11640.076	148.39359	11894.404	11508.928	12123.307	381.85016	12469.137	10612.694	1000.0	1000.0	1314999	998.2486	75.42944	998.2486	75.42793	-998.9245	37.686665	9881.775231599808
264	11628.963	196.18692	11866.8955	11364.021	12262.873	183.12393	12527.988	11664.3955	1000.0	1000.0	1319999	999.4419	75.57301	999.4413	75.57181	-1000.0788	38.22209	9921.65950512886
265	11633.646	170.45969	11861.306	11403.6455	11738.784	165.05104	12154.652	11472.926	1000.0	1000.0	1324999	1000.7627	75.40502	1000.7628	75.404854	-1001.5544	38.956066	9956.572786808014
266	11772.388	146.78644	11935.193	11566.715	12332.459	99.93505	12502.485	12144.967	1000.0	1000.0	1329999	1001.9638	75.260025	1001.9641	75.259285	-1002.7478	38.002262	9996.461027383804
267	11684.271	133.21509	11867.721	11452.389	12381.703	128.07564	12629.093	12062.619	1000.0	1000.0	1334999	1003.1514	75.40938	1003.1517	75.407326	-1003.8404	37.5327	10031.272224187851
268	11587.436	20.9801	11606.28	11551.603	12523.242	132.35751	12804.173	12276.02	1000.0	1000.0	1339999	1004.2421	75.47963	1004.242	75.47965	-1004.8958	37.19068	10071.12612748146
269	11758.67	143.30873	12015.566	11587.533	12532.155	124.999146	12862.435	12304.936	1000.0	1000.0	1344999	1005.7487	75.34661	1005.7484	75.346725	-1006.3279	37.230003	10109.871583223343
270	11842.157	164.11496	12049.115	11546.213	12260.194	122.99126	12468.292	12025.465	1000.0	1000.0	1349999	1007.1098	75.44546	1007.11	75.442444	-1007.7902	37.376064	10149.038059949875
271	11702.685	111.09692	11893.55	11586.274	12227.061	1598.1724	13021.128	5324.906	1000.0	1000.0	1354999	1008.3676	75.14055	1008.3676	75.14029	-1008.943	37.749115	10188.89401626587
272	11779.604	335.16486	12076.179	11196.656	12403.51	372.38004	12809.584	11081.33	1000.0	1000.0	1359999	1009.4275	75.38099	1009.4278	75.37942	-1009.9888	37.134945	10228.304946660995
273	11794.839	44.407475	11857.719	11733.38	12193.771	140.20631	12392.463	11848.886	1000.0	1000.0	1364999	1010.8706	75.46825	1010.8705	75.46946	-1011.5939	37.463295	10266.954488992691
274	11910.367	133.30356	12056.904	11748.294	12468.445	148.79253	12693.664	12041.176	1000.0	1000.0	1369999	1012.0838	75.63814	1012.0838	75.63654	-1012.7125	37.235535	10306.764635801315
275	11778.513	188.83452	12015.348	11487.15	12624.209	125.26967	12819.874	12407.354	1000.0	1000.0	1374999	1013.4248	75.58789	1013.4248	75.58845	-1014.1682	37.37005	10345.383662700653
276	11823.74	322.29016	12103.483	11221.232	12222.799	144.52794	12597.95	11928.8125	1000.0	1000.0	1379999	1014.4062	75.84543	1014.4062	75.84481	-1015.0684	38.020805	10384.93803858757
277	11816.617	130.40419	11965.753	11610.555	12115.67	100.62121	12308.87	11921.204	1000.0	1000.0	1384999	1015.7221	75.63346	1015.7223	75.632385	-1016.4397	37.232788	10420.281060218811
278	11845.346	165.64919	12062.733	11628.575	12414.178	1137.9475	12999.211	7515.356	1000.0	1000.0	1389999	1017.4033	75.686966	1017.4034	75.68601	-1018.1464	36.876804	10459.582953929901
279	11804.997	174.34718	12092.101	11614.879	12797.542	202.11212	13177.19	12410.288	1000.0	1000.0	1394999	1018.4723	76.03704	1018.4721	76.03783	-1019.1403	36.74957	10495.351875066757
280	11827.711	84.87837	11967.778	11705.345	12693.886	110.9601	12908.956	12536.017	1000.0	1000.0	1399999	1019.8809	75.95877	1019.8805	75.95838	-1020.5235	37.429783	10534.208792448044
281	11886.065	161.28828	12151.54	11697.615	12735.541	120.70236	12996.43	12529.258	1000.0	1000.0	1404999	1021.3039	76.06145	1021.3041	76.0622	-1021.9818	38.24438	10570.141141653061
282	12001.189	223.43404	12162.055	11590.587	12645.657	128.85304	12970.349	12459.454	1000.0	1000.0	1409999	1022.3825	75.98544	1022.3817	75.98748	-1023.0293	38.21885	10608.719031333923
283	11878.042	240.34769	12353.953	11712.949	12142.764	124.68239	12331.264	11902.56	1000.0	1000.0	1414999	1023.1909	76.33555	1023.1908	76.33551	-1023.8474	37.346245	10644.82149195671
284	11973.668	158.55579	12249.904	11760.382	12854.945	159.10115	13205.987	12529.083	1000.0	1000.0	1419999	1024.1302	76.42371	1024.1305	76.423355	-1024.8055	37.732758	10683.24670290947
285	11926.494	203.66083	12315.954	11739.429	12528.576	93.24991	12700.641	12315.288	1000.0	1000.0	1424999	1025.3118	76.931854	1025.3123	76.93011	-1025.9332	37.207138	10719.609434366226
286	12119.943	37.26921	12167.773	12061.955	12663.659	159.16478	12951.336	12397.8	1000.0	1000.0	1429999	1026.7091	76.78432	1026.709	76.78572	-1027.3813	37.31187	10757.866799116135
287	11942.065	296.71393	12119.448	11350.52	12792.817	135.07622	13017.772	12562.306	1000.0	1000.0	1434999	1027.7375	76.81813	1027.7374	76.81805	-1028.3496	38.110992	10794.349861621857
288	11933.529	344.8543	12399.823	11331.636	12706.806	1336.1499	13250.398	6916.489	1000.0	1000.0	1439999	1028.8867	76.97879	1028.886	76.977394	-1029.562	38.542873	10832.511101484299
