Epoch	AverageEpRet	StdEpRet	MaxEpRet	MinEpRet	AverageTestEpRet	StdTestEpRet	MaxTestEpRet	MinTestEpRet	EpLen	TestEpLen	TotalEnvInteracts	AverageQ1Vals	StdQ1Vals	AverageQ2Vals	StdQ2Vals	LossPi	LossQ	Time
142	4853.745	179.02008	5185.7227	4655.8315	5140.7646	121.03719	5364.4536	4858.7085	1000.0	1000.0	709999	372.82428	82.44302	372.8243	82.44156	-373.2773	34.866276	5586.69390463829
143	5133.2837	43.222416	5215.313	5096.7754	4474.626	1287.222	5232.313	664.5069	1000.0	920.3	714999	373.30795	82.79742	373.30896	82.79726	-373.80585	34.9097	5625.827664613724
144	5041.0557	106.03905	5205.0776	4948.2603	4132.413	1591.7756	5531.7983	1059.5435	1000.0	825.05	719999	374.15564	82.91313	374.15503	82.91268	-374.56906	34.537704	5665.3369908332825
145	5045.9697	76.134094	5151.7793	4936.634	5000.327	699.97095	5518.209	2072.6785	1000.0	972.35	724999	374.52124	83.22107	374.5216	83.21758	-374.90854	33.993217	5705.911036014557
146	4381.045	1440.3776	5322.225	1227.2462	5409.5015	127.834236	5600.515	5144.322	882.3333	1000.0	729999	375.41562	83.06553	375.4158	83.064125	-375.80054	34.007076	5744.181695461273
147	5113.8887	67.70274	5214.8535	5017.0024	5092.909	157.30441	5287.8105	4649.687	1000.0	1000.0	734999	376.36295	82.88743	376.36307	82.88292	-376.67084	33.90993	5786.118908882141
148	5135.588	224.59178	5452.412	4766.4507	5151.1836	79.25037	5280.2534	4982.193	1000.0	1000.0	739999	377.25156	82.766205	377.25162	82.768	-377.62634	34.805283	5823.3688724040985
149	5102.737	89.221245	5195.9185	4973.6084	5259.878	78.77885	5362.386	5072.8423	1000.0	1000.0	744999	378.12256	82.697945	378.12292	82.69714	-378.511	33.068237	5866.170238018036
150	5155.819	147.44736	5350.929	4957.5044	4969.243	143.35841	5227.646	4670.1294	1000.0	1000.0	749999	379.1094	82.56724	379.10928	82.56468	-379.58215	33.28505	5903.474218845367
151	5078.461	116.5293	5244.3745	4908.5938	5385.174	150.0536	5541.956	5018.697	1000.0	1000.0	754999	379.76474	82.80989	379.7649	82.80848	-380.11285	32.94636	5946.215115070343
152	5230.9824	101.591484	5369.118	5076.7466	5019.404	210.86334	5261.478	4261.833	1000.0	993.75	759999	380.38806	82.780235	380.3881	82.78186	-380.79486	33.187096	5983.690195560455
153	4764.8613	339.1144	5139.853	4188.7246	5222.6904	130.8032	5446.1084	4885.1235	967.4	1000.0	764999	381.3363	82.891556	381.3369	82.8887	-381.64084	32.974327	6025.484762907028
154	4759.065	1003.69904	5365.3564	2761.0623	4897.7285	594.14856	5153.129	2335.5608	919.0	974.8	769999	381.85696	83.15676	381.857	83.15383	-382.2935	33.779037	6063.848283290863
155	5094.3213	179.26793	5353.239	4882.4365	5117.4766	121.72043	5281.7847	4863.8286	1000.0	1000.0	774999	382.3309	83.68606	382.33066	83.683304	-382.7165	32.76571	6104.27268075943
156	5234.8374	156.79726	5369.046	4934.0815	5190.7725	120.317474	5461.421	5018.222	1000.0	1000.0	779999	383.1586	83.836044	383.15903	83.8367	-383.5454	32.5864	6142.571335554123
157	5259.6567	73.55942	5369.504	5143.8477	5348.491	114.90015	5459.2183	4931.804	1000.0	1000.0	784999	384.07922	84.04371	384.0792	84.0443	-384.664	32.909225	6185.3378756046295
158	5136.3296	173.72238	5301.117	4829.1143	5206.5347	150.25383	5430.5425	4923.0835	1000.0	1000.0	789999	384.94223	84.18411	384.94232	84.18341	-385.32156	32.71608	6228.143121957779
159	5135.2744	139.41066	5287.2686	4880.145	5242.628	133.17628	5502.087	5043.4663	1000.0	1000.0	794999	385.6225	84.25852	385.6227	84.25529	-386.0428	32.421055	6270.721002101898
160	5057.052	126.87051	5178.3696	4822.76	4953.9897	818.91797	5418.057	2458.7249	1000.0	945.25	799999	386.2833	84.333694	386.2827	84.33251	-386.58203	31.08857	6308.254908323288
161	5053.046	199.69257	5279.1123	4684.525	4975.437	453.9216	5235.174	3036.268	1000.0	982.5	804999	387.19424	84.205956	387.19388	84.20565	-387.5645	31.844988	6350.264954328537
162	5135.002	101.346825	5266.7036	4970.8687	4749.0615	916.94867	5283.8086	2025.7693	1000.0	923.0	809999	388.07034	84.59884	388.07013	84.59691	-388.46875	31.57265	6393.074310302734
163	5073.909	114.55144	5176.1646	4852.6597	5037.1104	143.5625	5240.7515	4772.558	1000.0	1000.0	814999	388.94876	84.455666	388.94925	84.45531	-389.4794	31.637712	6435.007675170898
164	5155.7476	92.87327	5293.0107	5039.4526	5171.124	56.259907	5269.595	5057.5483	1000.0	1000.0	819999	389.89536	84.24252	389.89505	84.24152	-390.3136	31.647924	6475.122092723846
165	5249.6987	115.52352	5391.0063	5050.2476	5182.8013	85.73377	5281.6772	4945.527	1000.0	1000.0	824999	390.745	84.12746	390.74493	84.12639	-391.1667	31.253784	6517.911302804947
166	4828.1567	1021.4062	5353.073	2549.5127	4937.0566	108.61431	5174.616	4608.468	927.0	1000.0	829999	391.3762	84.056145	391.37665	84.054436	-391.68427	32.071724	6558.652496337891
167	4865.4004	771.5293	5406.359	3333.6682	5004.1265	73.568726	5158.3115	4897.511	935.8	1000.0	834999	391.99908	84.50094	391.99936	84.50269	-392.31277	30.942331	6597.042658805847
168	4717.708	876.0908	5258.94	2969.6453	5247.6885	98.43173	5392.0225	4998.0728	918.0	1000.0	839999	392.4569	84.5384	392.45694	84.54034	-392.9152	31.286537	6638.603378534317
169	5275.4272	90.440796	5391.132	5134.3906	4912.343	718.66736	5357.3105	1842.1451	1000.0	971.35	844999	393.18347	84.402405	393.18347	84.40284	-393.5286	31.745062	6675.723416090012
170	5106.788	155.71391	5415.2515	5003.679	5264.2954	79.49398	5390.5776	5033.866	1000.0	1000.0	849999	393.80807	84.5197	393.80884	84.516014	-394.23264	30.96694	6718.42125916481
171	5241.1343	124.689064	5359.81	5025.8535	5298.033	135.70805	5571.7183	5092.2153	1000.0	1000.0	854999	394.49127	84.54305	394.4914	84.54527	-394.87878	31.15875	6755.51602268219
172	5293.526	123.13177	5470.658	5137.145	5342.0425	67.202705	5455.891	5167.9624	1000.0	1000.0	859999	395.04132	84.73766	395.0413	84.73514	-395.528	30.9036	6798.288566350937
173	5206.9927	150.96553	5356.132	4919.7495	5205.7383	52.04015	5288.139	5100.256	1000.0	1000.0	864999	395.79626	84.3622	395.796	84.3626	-396.10742	30.351688	6835.267911434174
174	5269.409	98.49354	5382.315	5140.9453	5326.1963	140.68936	5547.856	5039.0645	1000.0	1000.0	869999	396.4684	84.513435	396.46896	84.511475	-396.80048	30.45965	6878.001684188843
175	5289.4014	42.91327	5351.1675	5229.506	5376.6963	93.50329	5603.771	5209.868	1000.0	1000.0	874999	397.26077	84.67494	397.26074	84.67523	-397.6725	30.007118	6915.021144628525
176	5283.766	184.62589	5517.2124	4952.5063	5111.3975	110.74315	5247.525	4858.678	1000.0	1000.0	879999	398.01804	84.645454	398.01752	84.64719	-398.4357	30.9583	6956.55929350853
177	5270.2007	87.65523	5382.365	5160.461	5039.7676	68.487076	5161.8066	4926.6104	1000.0	1000.0	884999	398.83078	84.644226	398.83078	84.64539	-399.28662	31.000206	6994.752525806427
178	5170.9536	113.66767	5251.0464	4946.1196	5128.526	162.9973	5413.1904	4777.845	1000.0	1000.0	889999	399.5475	84.94214	399.5472	84.94197	-399.8927	30.438375	7035.019410610199
179	5122.261	160.51343	5293.0747	4835.1855	5029.2812	77.34979	5211.4053	4902.777	1000.0	1000.0	894999	400.15228	84.83753	400.15286	84.83565	-400.33386	30.615128	7074.43371963501
180	4980.7324	810.9985	5435.6416	3188.2913	5317.744	167.38435	5535.96	4910.9907	943.3333	1000.0	899999	400.71216	85.01578	400.71225	85.01817	-401.1369	30.28975	7113.536408185959
181	5310.8447	174.20007	5459.83	4973.768	5297.0977	111.798645	5478.25	5084.096	1000.0	1000.0	904999	401.61307	85.02434	401.6132	85.02548	-401.99127	31.021606	7154.0064063072205
182	5308.857	69.34603	5438.7456	5245.5356	5364.136	36.412506	5430.6787	5277.02	1000.0	1000.0	909999	402.5211	84.78087	402.52148	84.77847	-402.76437	30.421906	7192.07120013237
183	5336.083	99.66821	5438.5874	5195.046	5526.6606	71.16281	5627.4917	5400.073	1000.0	1000.0	914999	403.02728	85.21532	403.02768	85.21196	-403.5474	30.780815	7235.964324235916
184	5372.762	115.71173	5571.359	5224.765	5191.122	41.21729	5253.41	5088.0557	1000.0	1000.0	919999	403.96915	85.024895	403.96872	85.02557	-404.27222	30.914862	7274.22668337822
185	5372.5576	64.69383	5461.575	5275.5664	5557.007	49.152718	5647.3413	5436.746	1000.0	1000.0	924999	404.5937	84.85518	404.59402	84.85498	-405.003	29.315756	7318.920432567596
186	5480.0894	63.26802	5585.0586	5411.936	5391.236	98.3972	5604.738	5221.516	1000.0	1000.0	929999	405.317	85.15425	405.317	85.15056	-405.52295	30.136372	7357.078176498413
187	5410.982	44.211212	5460.535	5345.551	5264.411	66.38978	5439.5664	5157.89	1000.0	1000.0	934999	405.90912	85.4268	405.90936	85.431175	-406.1545	31.031275	7400.573876619339
188	5503.1943	124.27622	5638.5234	5271.8257	5300.8813	155.87047	5555.4863	5074.545	1000.0	1000.0	939999	406.58215	85.73834	406.58234	85.736046	-406.81915	29.639505	7437.742576599121
189	5469.589	123.17622	5673.641	5325.95	5772.197	146.55434	5957.7456	5258.0215	1000.0	1000.0	944999	407.72003	85.46842	407.72	85.4686	-408.20486	29.821507	7480.505407333374
190	5490.1636	50.19979	5547.445	5403.652	5451.876	135.67816	5606.2124	5010.345	1000.0	1000.0	949999	408.6618	85.31733	408.66116	85.3162	-408.99615	29.06495	7517.672644615173
191	5505.2056	91.09695	5637.038	5397.472	5514.0684	63.85702	5618.6597	5416.687	1000.0	1000.0	954999	409.5201	85.1439	409.52026	85.14057	-409.9754	29.87988	7559.302735090256
192	5557.5454	84.880775	5673.3906	5424.9893	5605.856	68.60549	5725.1914	5474.7686	1000.0	1000.0	959999	410.3014	85.22238	410.3018	85.22147	-410.63565	29.98695	7597.585732460022
193	5623.0015	65.46918	5748.713	5561.934	5581.004	98.86079	5697.959	5408.832	1000.0	1000.0	964999	411.15326	85.22967	411.15405	85.22684	-411.50732	29.03115	7637.960315942764
194	5490.2314	163.5033	5713.263	5269.757	5601.84	112.44806	5846.202	5264.1606	1000.0	1000.0	969999	412.02335	85.54447	412.02356	85.542595	-412.28226	29.113256	7677.510255098343
195	5604.934	68.30847	5699.891	5486.325	5681.6963	76.66772	5784.4883	5417.8887	1000.0	1000.0	974999	412.93536	85.60174	412.9354	85.60314	-413.24667	29.618856	7716.722825527191
196	5513.0605	178.14893	5677.6294	5179.1636	5621.2817	45.36601	5689.082	5512.2324	1000.0	1000.0	979999	413.80597	85.490456	413.80603	85.4911	-414.0945	28.38872	7757.353094816208
197	5547.0117	85.65373	5649.519	5441.255	5763.3403	63.56354	5837.265	5640.133	1000.0	1000.0	984999	414.68265	85.77855	414.68237	85.77829	-415.0268	28.5701	7795.188968658447
198	5549.515	80.43534	5647.0464	5445.0063	5521.8784	127.600006	5692.945	5071.288	1000.0	1000.0	989999	415.3294	86.00183	415.33035	86.00318	-415.68655	28.822031	7837.142687320709
199	5502.437	106.06747	5621.7515	5319.3745	5803.1357	41.066166	5882.7285	5716.056	1000.0	1000.0	994999	415.96567	86.15395	415.9659	86.15222	-416.39514	29.448381	7874.238881111145
200	5501.641	169.47858	5708.556	5210.3564	5404.9893	137.75958	5574.983	5081.6807	1000.0	1000.0	999999	416.8051	86.14032	416.805	86.13768	-417.2628	28.790787	7917.009397745132
