Epoch	AverageEpRet	StdEpRet	MaxEpRet	MinEpRet	AverageTestEpRet	StdTestEpRet	MaxTestEpRet	MinTestEpRet	EpLen	TestEpLen	TotalEnvInteracts	AverageQ1Vals	StdQ1Vals	AverageQ2Vals	StdQ2Vals	LogPi	LossPi	LossQ	Alpha	LossAlpha	Time
118	3956.7861	1567.5992	5104.5645	1056.816	4736.476	1168.7463	5314.0083	-206.7894	793.5	982.85	589999	319.12686	115.001144	319.12695	115.00185	8.003157	-319.6211	22.907312	0.057083607	-0.00017414748	5447.388388395309
119	3699.194	1954.5178	5163.333	173.39313	4657.784	1072.444	5072.6675	10.302079	749.5	950.6	594999	320.809	115.047745	320.80957	115.04684	7.9948335	-321.3004	24.272163	0.0569437	0.0002997837	5493.071757316589
120	4995.357	64.2157	5100.877	4935.0977	5081.038	104.21453	5284.508	4850.4	1000.0	1000.0	599999	322.24573	115.38149	322.24567	115.37941	8.00262	-322.73743	22.630009	0.057186816	-0.0001410262	5538.8207750320435
121	4982.0146	204.53223	5329.806	4724.364	4680.5034	1405.0897	5373.667	12.985091	1000.0	950.6	604999	324.18466	115.72954	324.1852	115.728455	8.002869	-324.68674	23.07969	0.057908386	-0.00015821746	5584.70238161087
122	4472.485	1340.4331	5289.703	1799.8446	3716.6418	1817.3694	5222.5874	159.33429	1000.0	753.15	609999	325.80078	116.5139	325.8007	116.51387	8.000015	-326.2749	23.559883	0.057777654	5.111432e-06	5630.508939027786
123	4898.5625	236.69574	5149.914	4450.964	5003.3584	758.2179	5384.054	1753.638	989.6	968.55	614999	327.12894	116.92363	327.12915	116.923096	8.000442	-327.61636	23.266745	0.058001507	-1.7924005e-05	5676.3952667713165
124	5064.743	92.84805	5223.6685	4966.2954	5130.5186	412.08005	5524.155	3779.775	1000.0	977.65	619999	328.82916	117.272575	328.8296	117.27299	8.002617	-329.32	22.945553	0.057918794	-0.00014407998	5722.185304641724
125	5021.16	91.12416	5123.695	4909.2397	4341.284	1726.4302	5420.266	3.0581474	1000.0	835.6	624999	330.69168	117.461655	330.692	117.459656	7.997522	-331.17978	23.958178	0.05751199	0.00015200944	5767.962456226349
126	3348.8455	2022.2341	5213.819	53.8464	5053.7744	938.6153	5553.757	1000.81354	666.25	960.45	629999	332.27707	117.74803	332.2769	117.74689	8.000049	-332.7553	24.12053	0.058013014	4.016274e-06	5813.78861117363
127	5139.0586	119.386284	5346.276	4980.2256	4773.6553	1080.3049	5289.1943	776.44086	1000.0	933.65	634999	333.50522	117.72748	333.5056	117.72779	8.000949	-333.96204	24.45821	0.058008533	-5.037793e-05	5859.687483549118
128	5035.0957	87.01948	5138.74	4938.298	5176.8076	121.56659	5343.24	4897.517	1000.0	1000.0	639999	334.90945	118.20306	334.90964	118.20307	8.002115	-335.3717	23.929686	0.058538232	-0.00011791093	5905.444577693939
129	5026.202	103.83868	5147.6777	4885.2773	4947.252	722.6207	5390.117	2205.4927	1000.0	957.75	644999	336.5004	118.07873	336.50082	118.07861	7.9975157	-336.96826	24.142841	0.0590157	0.00015272888	5951.140691280365
130	4798.551	511.02142	5291.4976	3824.9832	4870.5054	974.92505	5399.6606	741.1135	952.4	1000.0	649999	337.95416	118.080986	337.95413	118.079865	8.000062	-338.4282	23.755957	0.058575477	2.3330808e-06	5997.07245516777
131	5019.0024	56.527447	5077.4263	4938.219	4544.2705	1210.8618	5272.3027	748.4405	1000.0	888.7	654999	339.40732	118.145226	339.40744	118.143524	8.002222	-339.87036	23.380466	0.058255944	-0.00012262921	6042.970435619354
132	5067.569	116.92966	5237.8438	4940.944	4599.0674	1776.0006	5522.389	-566.2897	1000.0	921.9	659999	340.59244	118.32933	340.59238	118.328735	8.0011835	-341.04843	23.4849	0.058723804	-6.353747e-05	6088.798791646957
133	5152.4756	114.52759	5228.955	4924.4727	5060.391	126.109726	5367.813	4845.078	992.2	1000.0	664999	341.77228	118.04549	341.7726	118.043625	8.000234	-342.2234	23.343594	0.058726244	-7.197297e-06	6134.557995796204
134	4275.164	1912.4762	5274.3267	7.1067133	4541.099	1635.2671	5660.1035	81.51218	835.3333	852.6	669999	343.2915	117.81804	343.29132	117.81755	8.000393	-343.75085	23.261574	0.058729712	-1.8052137e-05	6180.350592851639
135	5071.7764	88.97244	5171.618	4935.7773	5175.381	134.25847	5379.304	4746.177	1000.0	1000.0	674999	344.7848	117.4188	344.78497	117.41565	8.003208	-345.25955	23.138184	0.059212744	-0.00018541815	6226.110835313797
136	4267.012	1917.951	5379.734	1.8999786	5192.56	153.61337	5393.048	4700.613	835.0	995.15	679999	346.7932	116.60371	346.7935	116.60189	8.002892	-347.25644	23.37185	0.06018683	-0.00016976053	6271.854063034058
137	5123.387	121.31866	5227.1284	4886.048	4964.9727	846.87506	5498.3213	1465.2007	1000.0	955.35	684999	348.67197	115.228775	348.67258	115.2257	7.9963193	-349.1257	22.749954	0.060225867	0.00023070298	6317.761751413345
138	4490.075	1688.7878	5379.9033	717.87244	4919.5557	1243.2091	5598.413	763.1548	858.3333	925.75	689999	350.47095	113.821266	350.471	113.819786	8.008338	-350.95416	23.47571	0.06127372	-0.00050637894	6363.543524503708
139	5280.3374	48.237797	5323.2095	5198.342	4953.0703	1081.8962	5452.4507	286.15088	1000.0	954.0	694999	352.4879	110.98442	352.48834	110.982864	7.9986377	-352.9871	22.891708	0.0619486	9.240195e-05	6409.344535112381
140	5108.9434	181.22014	5269.9863	4754.3364	5136.0737	956.48694	5695.926	1223.3208	1000.0	987.45	699999	355.2208	107.47607	355.2209	107.47522	7.9970994	-355.746	22.896116	0.062074196	0.00018605668	6455.167296409607
141	4658.789	1180.9197	5324.0127	2024.9738	5305.782	132.58081	5548.368	5119.1333	899.5	1000.0	704999	357.26022	105.15733	357.26056	105.158485	7.992829	-357.7572	23.673792	0.060627423	0.0004387239	6500.9612736701965
142	4268.7554	1394.4607	5261.4614	1590.2417	4884.8135	1406.4456	5612.891	579.5379	956.6	915.15	709999	358.95636	103.83804	358.9568	103.838524	8.008412	-359.44943	23.067596	0.060645532	-0.0005019471	6546.890391588211
143	5294.046	114.269424	5406.375	5090.5044	5031.858	1191.137	5642.9478	227.54059	1000.0	932.05	714999	360.57416	102.82069	360.57385	102.82054	8.0003395	-361.07324	23.603458	0.061719313	-1.4472174e-05	6592.698311805725
144	4441.747	1478.5181	5255.9565	1143.5969	5292.0693	488.00085	5608.733	3213.5117	873.8333	980.2	719999	362.41742	101.12444	362.4168	101.12485	8.000372	-362.9332	22.89877	0.062236175	-1.6709077e-05	6638.416710853577
145	5303.489	165.85898	5566.9316	5113.1523	5188.342	597.77374	5549.7856	2621.5942	1000.0	977.35	724999	364.66693	98.41844	364.66672	98.41886	8.002412	-365.18958	24.32631	0.062050093	-0.00014287264	6684.216409921646
146	5187.818	151.89973	5432.857	5026.434	5195.731	798.6234	5610.4966	1747.5867	997.2	968.25	729999	366.9286	95.90526	366.92798	95.904305	7.995468	-367.47705	25.283335	0.062438097	0.00028883296	6730.0260763168335
147	5220.106	69.0973	5302.968	5110.985	4584.573	1634.9674	5569.627	484.45023	1000.0	862.85	734999	369.0719	92.81988	369.07178	92.82195	8.003799	-369.60083	25.47767	0.062971994	-0.00022946918	6775.909854650497
148	4696.961	995.1878	5252.919	2707.741	4926.4355	1311.5051	5553.3086	227.76459	894.2	922.1	739999	370.93716	89.536354	370.93658	89.54096	7.9994307	-371.47394	25.181332	0.063615724	4.3141197e-05	6821.633972406387
149	4578.7666	974.08417	5444.6113	2630.554	4837.562	1606.4286	5621.485	100.37289	881.8333	890.85	744999	372.97693	85.84389	372.9763	85.84239	8.003518	-373.5136	25.6536	0.06338895	-0.00021353636	6867.364488363266
150	5343.194	74.240875	5471.4404	5252.487	5251.134	448.42532	5595.505	3381.0818	1000.0	981.8	749999	375.64706	82.10652	375.64636	82.107056	8.007105	-376.2355	24.956581	0.06538324	-0.00045586738	6913.107252597809
151	5339.767	95.58762	5438.0947	5162.7397	5002.5127	987.484	5492.162	1530.511	1000.0	975.45	754999	379.0516	76.744514	379.0507	76.74487	7.9990726	-379.69406	25.646307	0.06663264	6.847735e-05	6958.865864753723
152	5190.15	125.54138	5391.2607	5027.7026	5491.0186	99.5045	5645.512	5292.5073	1000.0	1000.0	759999	382.8694	69.61655	382.8688	69.6151	8.0026245	-383.5323	24.985397	0.067339495	-0.00016822104	7004.619930028915
153	5253.139	157.47804	5454.734	4987.973	4847.9653	1328.7081	5671.9814	1010.90485	1000.0	931.25	764999	387.13885	61.038406	387.13864	61.036144	8.006773	-387.8442	26.23836	0.06823962	-0.0004575513	7050.427225112915
154	4953.9	597.0055	5368.2773	3772.737	4844.9775	1380.2465	5517.867	-378.7034	950.6	970.6	769999	391.5346	52.239704	391.53415	52.235733	8.01015	-392.3282	25.875168	0.072467454	-0.0007256501	7096.261555671692
155	5221.912	128.46255	5438.685	5058.953	4125.524	1995.8541	5666.4194	8.540287	991.6	837.6	774999	400.56363	43.751434	400.56308	43.745144	8.023019	-401.72464	28.834845	0.07774868	-0.0018146015	7142.121401548386
156	3471.1484	2154.527	5330.147	126.998085	-1192.4805	545.3476	47.500378	-2647.9812	849.5	952.5	779999	421.7752	59.696423	421.7741	59.688137	8.022013	-424.0011	43.58904	0.09375474	-0.001942234	7188.892230987549
157	-1568.2607	665.1902	-224.94263	-2256.938	-1219.6064	532.52405	-372.75632	-2116.892	859.3333	1000.0	784999	484.15466	94.67218	484.1541	94.67287	8.01816	-489.1012	91.96991	0.106635325	-0.0016762505	7235.83004617691
158	-1226.5284	640.56366	-80.87352	-2238.8513	-420.67072	204.75372	-164.04405	-1064.747	855.6667	1000.0	789999	551.81647	98.75337	551.8176	98.7551	7.9648232	-555.8342	95.61294	0.11192898	0.003635588	7282.514017820358
159	-834.44073	157.36981	-659.0637	-1108.8116	-1441.6898	440.26248	-9.712014	-2144.459	1000.0	952.65	794999	564.5698	95.7867	564.57007	95.78391	7.998792	-566.7254	78.20455	0.09530976	0.00012689848	7329.6639795303345
160	-1250.9686	325.52228	-864.801	-1639.6991	-1937.7712	278.8738	-1143.8766	-2204.4465	1000.0	1000.0	799999	558.11395	99.62785	558.1152	99.614174	7.9792767	-560.32916	67.4931	0.092000194	0.0018953186	7376.567836046219
161	-1036.2191	473.0178	-382.49622	-1605.2429	-842.34753	581.4703	8.432259	-1490.4147	893.6	714.95	804999	563.17645	87.7293	563.1779	87.726234	7.9938335	-566.0209	70.63426	0.086359546	0.0005481002	7423.620811223984
162	-765.98566	447.56918	-53.3508	-1355.3462	-349.0635	585.73676	64.644356	-2199.4492	853.0	955.0	809999	570.2041	66.00511	570.20404	65.9852	7.964672	-572.6025	58.59915	0.082445025	0.0027864114	7470.6993045806885
163	-49.71835	774.5513	1161.3512	-1130.2068	-73.34989	907.273	2162.5254	-1352.4884	771.5714	966.3	814999	551.60754	56.238842	551.60724	56.224262	7.978111	-552.8449	50.40553	0.06882163	0.0015139565	7517.641138315201
164	781.35626	1348.9691	2785.9758	-856.29236	1810.3717	1505.2274	3989.794	-484.06332	755.8333	728.55	819999	520.71027	52.88947	520.7095	52.884903	7.9961967	-521.5552	47.853832	0.06377561	0.00025375563	7564.109715461731
165	2358.898	1358.3496	3944.4468	217.71826	3450.6929	1373.2659	4631.707	-3.4130106	817.4286	957.15	824999	491.2601	56.855843	491.25974	56.85305	7.9891343	-492.0016	42.51598	0.06113653	0.0006819338	7610.109595775604
166	2961.8452	1814.2675	4658.674	363.82443	3632.6902	1373.7665	4888.4883	121.633224	1000.0	872.7	829999	466.48514	65.152756	466.48495	65.15546	7.9993443	-467.14786	38.33444	0.06044816	4.8971855e-05	7656.052520275116
167	4081.2546	1176.9911	4786.0444	1737.1703	4182.756	1513.8651	5218.3374	451.53333	1000.0	940.15	834999	446.35464	73.39279	446.3545	73.387886	8.000216	-446.9731	37.14098	0.060735356	-6.044388e-07	7702.09307217598
168	4081.7356	1217.0287	4733.7344	1648.6809	4419.0137	1372.9794	5318.4995	969.8947	1000.0	904.95	839999	429.88394	81.62964	429.8836	81.6238	7.996996	-430.4636	35.128246	0.05895261	0.00018765776	7748.046379566193
169	4865.722	126.96995	4985.303	4689.825	4969.3545	748.04364	5428.2207	1839.1771	1000.0	968.8	844999	417.3671	89.140594	417.36728	89.13677	7.9969807	-417.94394	34.366467	0.05828545	0.00018707702	7793.91662979126
170	4822.15	348.71982	5215.4185	4175.508	4224.585	1458.6346	5304.1685	707.0239	977.4	976.0	849999	407.205	95.48736	407.20538	95.48552	7.998058	-407.7718	33.421642	0.058035545	0.00012033296	7839.861138343811
171	4441.8037	1258.582	5130.416	1926.0798	4993.2236	615.1138	5357.1104	2377.6375	1000.0	974.2	854999	399.3765	100.72647	399.37683	100.72261	7.9952803	-399.9395	32.87535	0.05728226	0.00027867185	7885.7533366680145
172	4235.388	1881.5833	5212.3223	35.056324	4799.6865	1354.6279	5577.4155	88.60927	837.3333	921.25	859999	393.3925	105.11207	393.39282	105.111305	8.010839	-393.94986	32.595795	0.058259364	-0.0006198776	7931.654719591141
173	5157.902	104.111465	5317.2686	5058.1353	4992.0405	895.7566	5540.196	1885.8878	1000.0	978.4	864999	389.0609	108.20239	389.0609	108.2015	7.9987626	-389.6025	31.54058	0.05855733	8.153376e-05	7977.4844381809235
174	5121.0527	38.25445	5179.8413	5078.361	5206.2954	876.57745	5726.285	1880.4916	1000.0	969.0	869999	385.6638	111.28308	385.66376	111.28363	7.9939585	-386.19943	31.507029	0.058976088	0.0003600368	8023.2346448898315
175	5251.845	34.64191	5307.734	5199.268	4997.8574	1158.4609	5554.531	283.99768	1000.0	930.65	874999	383.02502	114.519684	383.02548	114.518616	8.005691	-383.57812	29.938269	0.058934234	-0.00032433448	8069.0649580955505
176	4847.5776	392.90613	5220.9487	4253.9453	4792.118	1560.207	5541.575	59.549755	962.6	944.75	879999	381.4312	116.7071	381.43124	116.70663	7.9972672	-381.95837	29.552544	0.05912167	0.00016750538	8115.027739048004
177	4791.5396	1446.4861	5496.9185	1558.4971	5492.675	253.96448	5724.356	4493.2446	883.5	991.9	884999	380.72565	118.55221	380.7256	118.55033	7.9989805	-381.28976	29.111113	0.059157036	6.680174e-05	8160.7379758358
178	5250.975	126.00374	5397.0664	5033.0596	5455.093	104.01964	5679.4014	5215.6006	1000.0	1000.0	889999	380.08698	120.264114	380.08746	120.263855	8.000577	-380.63748	28.424318	0.058563843	-2.5301551e-05	8206.557037830353
179	5377.525	123.94111	5540.7935	5246.232	5341.917	770.8132	5666.6553	2014.3269	1000.0	1000.0	894999	380.3294	120.90293	380.3293	120.9031	8.002163	-380.9185	28.133556	0.058174916	-0.000117746255	8252.44619011879
180	4920.92	839.88605	5537.3496	3261.8088	4880.1885	1236.2996	5593.9355	272.4357	925.0	920.7	899999	381.21338	120.30227	381.2138	120.30345	8.004881	-381.7776	27.987	0.058431372	-0.00028217523	8298.555096149445
181	5257.9	84.79202	5406.0366	5149.6196	5152.0283	952.94763	5591.085	1035.3214	1000.0	960.85	904999	382.41116	119.40184	382.4112	119.39854	8.0014105	-383.0221	28.213943	0.059916094	-7.8642704e-05	8344.693977117538
182	5302.1133	200.8845	5545.7495	4975.166	4683.8027	1567.5537	5727.058	219.53592	1000.0	863.6	909999	384.74796	115.95059	384.74792	115.95391	8.00018	-385.38516	29.037834	0.061400104	-4.0219843e-06	8390.435311317444
183	5339.722	114.824005	5513.0005	5159.704	4555.553	1604.3063	5640.1147	26.96281	1000.0	839.1	914999	386.88608	112.29305	386.88574	112.29266	8.016625	-387.58273	30.75982	0.06348734	-0.0010550085	8436.23167848587
184	5419.4673	198.49489	5630.2173	5088.518	4987.608	1139.861	5708.461	1020.78937	1000.0	912.45	919999	390.5376	104.73554	390.53726	104.740036	8.007664	-391.29224	31.471056	0.068901144	-0.0005151892	8482.097469329834
185	4103.1763	1695.2358	5390.785	608.48334	5433.1772	144.0145	5674.263	5000.286	777.1429	1000.0	924999	395.86633	96.169525	395.86615	96.16775	8.018427	-396.76114	34.313046	0.07272634	-0.0013429322	8527.957170248032
186	4209.714	2220.6484	5409.4497	-229.36482	4192.5728	2102.3743	5743.784	-856.53503	1000.0	981.5	929999	404.07242	87.04905	404.0717	87.05462	8.006052	-405.1316	40.84056	0.07833312	-0.0004608653	8573.89230632782
187	2667.8147	2263.2163	5445.981	-532.0853	376.3977	1725.8655	5655.858	-1298.5807	748.1667	1000.0	934999	412.09854	81.19396	412.09723	81.202515	7.9733157	-413.11026	45.295288	0.07323806	0.0019947048	8620.362091064453
188	370.8032	2179.4634	5122.2876	-1202.78	739.6396	1374.8055	5285.434	-628.2879	843.0	955.7	939999	415.98862	78.145325	415.9879	78.150986	7.9849663	-416.8199	42.136925	0.06521989	0.0010133042	8667.17126584053
189	1078.1555	910.9712	1919.9781	-308.1	729.8141	1250.2776	5280.58	-800.1081	1000.0	1000.0	944999	416.3539	76.739655	416.35336	76.74723	7.988807	-417.06506	36.2074	0.0620326	0.0007029582	8713.857119560242
190	1145.8905	1196.1251	3692.1133	-160.9502	3879.4438	1816.7648	5715.874	180.12892	647.4286	917.5	949999	412.88495	78.415436	412.88446	78.41802	7.9818172	-413.44418	31.8836	0.05804476	0.0010480135	8759.925986528397
191	3471.5947	2641.0994	5596.204	-514.64264	5502.5327	168.65099	5819.865	5182.7427	835.5	1000.0	954999	406.1825	83.708534	406.1825	83.708374	8.005987	-406.66986	30.625244	0.056181513	-0.00032285939	8805.691678762436
192	5232.4424	219.1181	5487.0728	4876.8457	5436.8667	117.151306	5642.8804	5201.273	1000.0	1000.0	959999	400.907	90.44129	400.9072	90.439575	7.9942756	-401.41446	31.06525	0.055024512	0.00032540172	8851.399327516556
193	5346.5103	115.71996	5475.4014	5182.932	5130.121	1007.728	5651.484	905.17957	1000.0	989.15	964999	397.21426	96.66601	397.2141	96.66577	8.005892	-397.7435	31.001663	0.05511123	-0.0003229388	8897.243861913681
194	4679.369	1435.6033	5411.5073	1473.8568	4976.989	1398.8787	5727.0806	524.80835	880.1667	951.25	969999	395.313	102.1057	395.31335	102.10181	8.000082	-395.86652	31.33747	0.05608396	1.6368269e-06	8943.015445947647
195	5282.3525	108.59067	5452.712	5129.0786	5079.755	1023.4085	5557.9937	1356.5154	1000.0	977.5	974999	394.05203	105.90156	394.05234	105.899414	7.9972267	-394.58813	30.766138	0.056367964	0.00016246026	8988.793340206146
196	4501.149	1650.9117	5517.4224	1207.0912	5320.2705	516.08813	5778.788	3574.925	1000.0	976.7	979999	392.9297	109.806244	392.92996	109.80459	7.9989944	-393.4678	30.145025	0.055407733	6.2048864e-05	9034.697648763657
197	5357.564	140.44878	5544.575	5151.7563	5622.755	157.38792	5880.064	5348.8066	1000.0	998.65	984999	392.41476	113.29198	392.4153	113.291504	8.001453	-392.97366	31.378788	0.055927996	-7.471704e-05	9080.533402442932
198	4847.984	1297.7877	5559.4907	1950.8711	4934.9077	1547.5063	5858.764	59.04155	900.3333	944.1	989999	392.7173	115.403305	392.7182	115.40201	8.002363	-393.29456	29.776443	0.056026172	-0.00012564352	9126.39625787735
199	4672.6855	1834.0753	5655.0024	580.19183	5322.579	502.18228	5631.2983	3180.7366	854.1667	1000.0	994999	393.21045	117.53891	393.21057	117.53762	7.992943	-393.7695	29.300713	0.055663377	0.0003981215	9172.209461688995
200	5441.616	46.89131	5506.163	5368.0635	5153.866	1039.4012	5789.9966	1964.6971	1000.0	919.45	999999	393.46143	119.50625	393.46158	119.5044	8.003584	-393.9962	28.690638	0.055237073	-0.0001912414	9217.963647127151
201	5481.0757	75.82358	5571.5205	5399.858	5333.1133	848.7817	5818.0503	1862.4927	1000.0	953.15	1004999	394.69095	119.90692	394.69086	119.90515	8.00156	-395.25137	28.490543	0.056125317	-8.145628e-05	9263.828169584274
202	4588.297	1766.3228	5625.468	649.7585	4837.3394	1514.6608	5579.4155	100.83646	849.6667	889.8	1009999	396.40698	119.14305	396.40686	119.14139	8.002627	-396.94986	28.364084	0.05617589	-0.00014295464	9309.656847000122
203	4503.943	1339.3293	5559.0615	2005.4979	5250.993	859.94653	5764.1504	1795.1654	834.4	955.25	1014999	399.02728	117.802986	399.02728	117.799995	7.9993773	-399.5759	26.860981	0.05620814	4.1025854e-05	9355.496314048767
204	5111.158	850.5082	5657.7837	3224.3853	5105.362	1076.642	5731.1406	1697.1898	935.5	933.65	1019999	400.7235	117.482056	400.72345	117.48189	7.995571	-401.2419	27.719181	0.056118395	0.00025394777	9401.185650348663
205	4414.7695	1817.7346	5340.653	353.39584	5204.3057	1447.8458	5706.6455	-1071.2207	846.3333	1000.0	1024999	402.4084	117.09048	402.40826	117.09067	8.000947	-402.90414	27.204287	0.055578254	-4.6684243e-05	9447.046569824219
206	5383.099	166.25586	5634.458	5197.944	5438.23	991.5244	5839.4307	1145.1675	1000.0	1000.0	1029999	403.5385	116.985695	403.5388	116.985016	8.002481	-404.01846	26.764763	0.056374926	-0.00013320986	9492.856209039688
207	4757.949	1496.008	5610.139	1768.3058	5440.21	864.5202	5757.5664	1691.8494	865.8	965.5	1034999	404.8651	117.15955	404.8651	117.15742	7.9958725	-405.33704	26.678425	0.055776976	0.00023688447	9538.588860988617
208	5552.6445	153.13025	5740.5073	5373.977	5390.126	1175.0491	5843.0073	284.1296	1000.0	953.7	1039999	406.09076	117.01145	406.0909	117.01286	8.004492	-406.5521	27.37433	0.056252893	-0.00024613834	9584.280158281326
209	5551.608	88.92756	5710.493	5472.532	5250.8574	1186.2444	5863.2915	142.31659	1000.0	946.35	1044999	407.15094	117.228935	407.15085	117.22747	7.996871	-407.6116	27.003462	0.05550431	0.00018064916	9630.12554359436
210	4625.554	2000.3325	5647.2407	155.42754	5191.1377	1648.0942	5919.423	204.58867	841.0	952.5	1049999	408.23395	117.83769	408.2337	117.83774	7.997981	-408.65955	26.277132	0.055196594	0.0001165237	9675.907923460007
211	5536.1665	126.66872	5723.6646	5348.008	5627.3047	135.20117	5807.811	5200.6587	1000.0	999.25	1054999	409.57233	118.07594	409.57272	118.07432	8.004897	-409.9821	25.568638	0.05538371	-0.00026742206	9721.657188892365
212	5533.014	48.797047	5606.5586	5459.5386	4562.148	1758.929	5697.889	66.016525	1000.0	841.75	1059999	410.55478	118.48047	410.5545	118.477715	7.9984765	-410.94595	25.354153	0.055441234	9.2654394e-05	9767.529983520508
213	5227.951	658.4542	5622.6875	3914.8303	5372.284	617.79395	5962.624	3408.4407	1000.0	963.85	1064999	411.8467	118.565384	411.84692	118.56437	7.9950814	-412.2257	25.910189	0.055257574	0.00027757706	9813.29632973671
214	4942.269	1212.1119	5674.4683	2248.2544	5475.6323	469.00793	5795.9575	3708.371	908.5	975.25	1069999	413.1508	118.49911	413.15063	118.49907	8.004835	-413.5456	24.69022	0.05508679	-0.0002587577	9859.100722551346
215	5438.511	220.31326	5677.7383	5094.74	5346.415	1032.5022	5933.575	884.9001	991.0	960.0	1074999	415.2928	116.983765	415.29318	116.98602	7.9994626	-415.66653	24.686922	0.05571157	3.6479963e-05	9904.868231534958
216	4138.353	1671.6471	5667.904	1327.29	4919.7227	1456.6466	5749.8594	1226.4067	744.1667	888.6	1079999	416.48138	117.16187	416.48096	117.1594	7.999511	-416.8371	25.59585	0.055814967	3.3162905e-05	9950.590427398682
217	5586.7188	128.75977	5724.618	5347.382	5378.8276	825.375	5861.5786	2106.819	1000.0	956.95	1084999	417.84964	117.00574	417.8499	117.00596	8.001275	-418.2224	26.186268	0.055509295	-6.438181e-05	9996.372828722
218	5585.68	176.15425	5839.378	5344.982	4936.8403	1669.1559	5981.2363	426.0321	1000.0	916.5	1089999	419.226	117.20832	419.2259	117.208015	7.996013	-419.57047	24.962887	0.054778527	0.00022650156	10042.25679063797
219	4655.53	1924.0159	5690.378	360.83887	5222.3247	1388.4402	5895.4453	531.2796	848.0	922.4	1094999	420.4858	117.151245	420.4856	117.1523	8.002647	-420.8142	25.516684	0.0555912	-0.00014047978	10088.076598644257
220	5433.9116	212.22612	5684.779	5154.375	5414.575	1222.7365	6102.2695	132.09245	1000.0	952.7	1099999	421.633	116.95356	421.6327	116.954056	7.9982	-421.9574	25.238434	0.05535155	0.00010474562	10133.898489713669
221	5519.2275	153.013	5807.8193	5372.699	5023.6113	1642.3667	5901.226	834.674	1000.0	918.95	1104999	423.10745	115.94623	423.1074	115.94704	7.998117	-423.40576	25.287167	0.0546242	0.00010855974	10179.736220121384
222	5309.087	352.3326	5633.4414	4634.707	5749.923	240.61877	6065.0884	4934.8857	967.6	993.8	1109999	424.52856	115.406204	424.5283	115.40553	8.003138	-424.8217	24.515553	0.05476112	-0.00016585954	10225.42811012268
223	5448.534	117.95492	5548.9673	5245.647	5129.432	1279.7657	5869.132	484.325	1000.0	951.5	1114999	425.8479	114.70239	425.848	114.70325	7.998139	-426.14	25.111458	0.054820105	0.0001088198	10271.304051876068
224	5409.534	400.98016	5718.4785	4616.122	5251.632	1409.8693	5957.051	12.054961	1000.0	924.3	1119999	427.4106	113.70336	427.4109	113.703354	7.9964266	-427.6723	24.180239	0.05456893	0.00019943598	10317.130996227264
225	5156.987	906.0058	5689.725	3136.7534	5145.684	1284.5148	5780.6353	486.5408	929.8333	927.9	1124999	429.27026	112.26903	429.2705	112.2687	8.006435	-429.54916	24.27046	0.054461125	-0.00034531188	10362.972548007965
226	5017.9556	1338.4159	5767.3564	2344.3816	5066.632	1949.4878	6048.9736	-260.0112	885.8	1000.0	1129999	430.929	111.05467	430.92896	111.05601	7.997136	-431.1824	24.736782	0.055244885	0.0001649215	10408.957659006119
227	5655.6514	93.1024	5767.781	5535.314	5742.2603	116.89982	5908.573	5456.638	1000.0	1000.0	1134999	432.798	109.04068	432.79776	109.04336	8.004055	-433.03586	24.83295	0.05524783	-0.00021934745	10454.688158988953
228	5661.5483	46.165474	5732.771	5593.111	5240.352	1466.33	5929.632	313.85373	1000.0	918.95	1139999	434.92426	106.44302	434.9244	106.44236	7.9994483	-435.15936	24.942421	0.055760838	3.7377893e-05	10500.432391881943
229	4925.519	1334.2963	5682.043	2262.4604	4978.519	1806.906	6051.4673	351.1247	1000.0	914.75	1144999	436.283	105.1996	436.2828	105.19989	7.998454	-436.5239	24.826221	0.055333156	9.203659e-05	10546.360256671906
230	5366.2437	785.63403	5838.8325	3618.6257	4088.6523	2203.9744	5973.5376	185.76714	941.0	799.3	1149999	438.18655	103.57582	438.18655	103.574745	8.000772	-438.40665	24.070778	0.05526128	-3.7123154e-05	10592.236513853073
231	5507.929	112.309425	5663.8223	5347.607	5775.9893	360.6863	6071.1826	4273.567	1000.0	1000.0	1154999	439.78265	102.278625	439.78275	102.278725	7.9998407	-440.00906	23.919762	0.05573092	1.4263236e-05	10638.013057947159
232	4711.993	1715.7163	5914.963	1307.9291	5761.532	142.37227	6007.8315	5449.195	980.2	1000.0	1159999	441.7373	100.62149	441.73795	100.61807	8.001531	-441.966	24.127226	0.055853218	-7.970062e-05	10683.874155521393
233	5616.8623	145.63733	5825.933	5439.7974	5119.505	1612.4302	6016.181	55.445038	1000.0	892.15	1164999	443.54016	98.97239	443.5396	98.97256	7.9994397	-443.7526	23.778605	0.055808287	3.6737132e-05	10729.676033735275
234	5695.0654	80.15927	5795.8228	5606.794	5036.4014	1416.3237	5922.037	694.5451	1000.0	894.05	1169999	445.29214	96.822876	445.29214	96.82332	8.000505	-445.4825	23.814604	0.05603796	-2.32247e-05	10775.462611913681
235	5031.339	1182.6295	5672.753	2667.7336	4964.6777	1461.5941	5963.914	630.55597	899.2	924.7	1174999	446.73004	94.8083	446.73026	94.80769	8.003372	-446.9246	23.900972	0.05620854	-0.00018493629	10821.413843631744
