Epoch	AverageEpRet	StdEpRet	MaxEpRet	MinEpRet	AverageTestEpRet	StdTestEpRet	MaxTestEpRet	MinTestEpRet	EpLen	TestEpLen	TotalEnvInteracts	AverageQ1Vals	StdQ1Vals	AverageQ2Vals	StdQ2Vals	LossPi	LossQ	Time
361	5669.507	38.02097	5737.9106	5628.8384	5562.8037	46.21807	5617.84	5409.552	1000.0	1000.0	1804999	531.49054	50.470284	531.4907	50.471664	-531.7547	9.394642	19330.889975070953
362	5656.5557	34.449978	5698.7383	5600.176	5662.534	12.602147	5688.1636	5641.0366	1000.0	1000.0	1809999	531.7651	50.31415	531.76483	50.315884	-532.0087	9.386406	19384.696146011353
363	5666.466	50.51789	5750.3335	5613.8965	5759.7993	28.053345	5790.2495	5668.6846	1000.0	1000.0	1814999	532.0562	50.08914	532.05615	50.088303	-532.3704	9.335923	19439.137503147125
364	5336.584	725.83594	5755.8613	3887.4773	5749.624	10.317153	5769.745	5728.42	936.4	1000.0	1819999	532.19525	50.240444	532.19525	50.243286	-532.42773	9.634056	19496.3580224514
365	5706.486	31.69068	5738.024	5662.72	5637.826	15.642578	5657.9097	5597.2324	1000.0	1000.0	1824999	532.32983	50.21943	532.3292	50.225452	-532.56195	9.452759	19550.147093057632
366	5655.093	85.76692	5763.3887	5500.0015	5656.007	9.558707	5675.5317	5642.0835	1000.0	1000.0	1829999	532.5585	50.031334	532.5584	50.029015	-532.8032	9.347509	19603.820461034775
367	5690.877	22.682081	5719.748	5654.094	5656.648	12.382975	5687.1772	5630.7266	1000.0	1000.0	1834999	532.76434	49.712387	532.76447	49.715645	-533.0551	9.410108	19657.461482286453
368	5717.8257	23.397177	5759.6094	5691.8145	5666.527	154.99103	5739.3306	4999.25	1000.0	994.3	1839999	533.1205	49.238297	533.1207	49.23758	-533.4522	9.097036	19714.77483701706
369	5690.2026	46.221943	5752.418	5622.1143	5707.7686	9.317063	5720.626	5679.2793	1000.0	1000.0	1844999	533.40186	49.218506	533.4017	49.21931	-533.6589	9.127044	19769.74025273323
370	5687.71	65.17351	5744.0557	5601.503	5668.6777	21.355377	5705.8335	5633.7915	1000.0	1000.0	1849999	533.77405	49.17385	533.7743	49.176376	-533.98505	9.134535	19826.98948955536
371	5764.6484	35.391342	5800.4893	5713.9204	5675.3447	25.970882	5715.1274	5627.9155	1000.0	1000.0	1854999	534.3282	48.81696	534.3283	48.814857	-534.5544	8.848073	19881.083282470703
372	5614.5957	234.9269	5735.791	5144.7896	5661.95	18.398188	5686.763	5626.8765	983.2	1000.0	1859999	534.6268	49.569836	534.6268	49.57188	-534.8593	8.977151	19938.415172338486
373	5137.6235	1177.1595	5717.7866	2508.296	5449.964	999.5143	5696.7812	1093.3403	915.1667	960.85	1864999	534.77985	49.81045	534.7797	49.81123	-534.9581	9.491026	19992.110043287277
374	5606.024	77.40818	5658.707	5455.4707	5597.399	19.769165	5628.818	5555.159	1000.0	1000.0	1869999	534.5422	50.62787	534.5425	50.628216	-534.7011	10.054766	20046.058354377747
375	5655.6055	22.933815	5677.306	5612.5645	5744.125	6.218408	5754.1504	5733.5786	1000.0	1000.0	1874999	534.4211	50.125797	534.4213	50.126408	-534.6056	9.981036	20100.86138677597
376	5625.3403	67.64267	5699.8286	5501.033	4950.3604	1392.0594	5441.3096	482.39047	1000.0	914.4	1879999	534.1223	50.54972	534.1224	50.550854	-534.3491	10.037149	20158.72143983841
377	4958.1006	1014.6812	5686.9854	2990.064	5653.8647	11.32643	5672.9004	5625.3926	885.3333	1000.0	1884999	534.03937	50.11744	534.03925	50.118935	-534.2853	9.648957	20212.91849398613
378	5686.1206	63.03223	5752.3667	5595.7935	5570.6655	215.8514	5652.6914	4633.107	1000.0	991.4	1889999	533.98816	50.329163	533.9884	50.32922	-534.2763	9.84666	20267.333560705185
379	5699.587	18.587524	5719.5713	5676.436	5657.035	10.515102	5671.484	5631.5747	1000.0	1000.0	1894999	534.0727	50.324406	534.07245	50.32726	-534.3293	9.564027	20321.48167872429
380	5745.2676	22.048477	5783.9	5716.7354	5787.031	9.281952	5810.7964	5772.4443	1000.0	1000.0	1899999	534.31213	50.652843	534.3123	50.652058	-534.4777	9.76857	20375.739807367325
381	5681.6265	45.74282	5729.367	5595.327	5781.3037	13.185682	5810.4946	5761.8926	1000.0	1000.0	1904999	534.4545	50.808624	534.4544	50.810947	-534.61584	9.857048	20432.834844827652
382	5759.5913	20.302145	5786.8276	5724.9365	5547.5127	615.82214	5720.826	2864.683	1000.0	975.95	1909999	534.53955	50.88782	534.54004	50.886154	-534.7607	9.788776	20488.212744235992
383	5309.902	872.7132	5761.5996	3564.563	5547.4795	1070.0553	5809.6187	884.3054	922.4	958.25	1914999	534.6148	50.81682	534.6146	50.816914	-534.88904	9.79682	20542.095901727676
384	5787.326	20.762028	5809.227	5748.065	5829.7397	8.929987	5846.9365	5805.7427	1000.0	1000.0	1919999	534.7993	51.190727	534.7994	51.190514	-535.03033	9.675566	20595.850927829742
385	5783.112	38.47425	5841.774	5739.544	5787.565	9.01109	5806.5146	5772.076	1000.0	1000.0	1924999	535.0992	50.66664	535.09894	50.667843	-535.2869	9.404299	20649.650831460953
386	5778.0757	52.865288	5845.8726	5710.9453	5867.019	8.940709	5888.7817	5850.0654	1000.0	1000.0	1929999	535.33484	50.25612	535.33514	50.253872	-535.5393	9.3656645	20706.86613035202
387	5081.7886	1153.661	5807.614	2558.9827	5780.2295	9.739812	5804.3984	5764.623	884.8333	1000.0	1934999	535.48486	50.051495	535.48486	50.051975	-535.6976	9.308138	20761.958382606506
388	5716.8647	39.198383	5754.4517	5650.0337	5591.0293	671.2958	5866.1987	3306.041	1000.0	959.95	1939999	535.67487	50.243633	535.67487	50.246426	-535.9115	9.132465	20815.677321195602
389	3241.0808	2082.384	5902.048	607.0517	5725.175	885.60834	5971.7983	1875.1077	562.44446	966.65	1944999	535.9056	50.60128	535.9056	50.599773	-536.06683	9.638247	20869.61706638336
390	3244.966	2059.4272	5859.614	972.2418	5778.468	30.264523	5823.088	5689.275	558.44446	1000.0	1949999	536.11053	51.837822	536.1101	51.839653	-536.3418	10.230069	20923.46954894066
391	5812.6147	34.22764	5847.9863	5748.005	5810.743	13.214303	5834.8047	5770.4087	1000.0	1000.0	1954999	536.27216	52.934814	536.27277	52.934532	-536.4083	11.1244545	20980.828480243683
392	5768.0425	18.083654	5799.7095	5749.4297	5825.4365	11.108396	5851.685	5806.802	1000.0	1000.0	1959999	536.19965	53.120888	536.1995	53.12016	-536.3869	11.215322	21037.88849759102
393	5752.302	55.11913	5829.3223	5668.2427	5574.16	13.067079	5596.94	5538.017	1000.0	1000.0	1964999	536.12506	53.33465	536.1248	53.335808	-536.32764	11.346224	21093.56367444992
394	5614.445	27.65381	5636.8267	5561.749	5625.112	9.051724	5639.5054	5608.3276	1000.0	1000.0	1969999	535.9875	52.56863	535.9879	52.568348	-536.1457	11.363784	21147.657503843307
395	5701.9297	39.070126	5755.587	5655.486	5753.6226	13.439974	5783.311	5728.6426	1000.0	1000.0	1974999	535.8244	52.663383	535.8238	52.665634	-535.9624	11.516072	21201.618892908096
396	5340.2764	760.0157	5745.2954	3820.6626	5733.301	6.2162156	5743.1826	5723.5386	931.4	1000.0	1979999	535.8957	52.79662	535.89624	52.795353	-536.172	11.331731	21255.64625287056
397	5685.4004	51.60463	5731.021	5587.349	5662.6763	14.778959	5696.5703	5642.2983	1000.0	1000.0	1984999	535.9765	52.58302	535.9764	52.58321	-536.1775	11.173267	21312.303803920746
398	5675.6514	13.8047695	5694.365	5656.306	5735.647	25.203642	5759.424	5637.1865	1000.0	1000.0	1989999	535.8281	52.088913	535.82794	52.09187	-536.076	11.000876	21368.380702733994
399	5605.3877	46.516174	5667.6504	5536.3457	5389.1475	1085.2213	5662.017	659.30774	1000.0	956.45	1994999	535.7324	51.99287	535.73236	51.993362	-535.9433	10.722992	21426.256045103073
400	4929.9307	1679.3445	5802.4263	1177.5447	5768.6416	19.805586	5788.1763	5700.4873	872.3333	1000.0	1999999	535.95667	51.28032	535.95667	51.27914	-536.1619	10.114968	21481.054500341415
401	5016.327	1311.0414	5725.6733	2396.3052	5544.8125	16.145784	5577.827	5515.7344	883.8	1000.0	2004999	535.9968	51.56686	535.9968	51.56806	-536.2235	10.05739	21535.202242851257
402	5652.532	32.45482	5716.746	5627.9683	5804.1016	32.36206	5852.7617	5742.54	1000.0	1000.0	2009999	536.1542	51.302498	536.154	51.305195	-536.318	10.111529	21588.951866149902
403	5490.449	409.70105	5712.2925	4577.1274	5540.8447	17.687447	5578.841	5503.579	966.5	1000.0	2014999	536.18506	51.487835	536.185	51.48823	-536.3539	10.441862	21645.24399471283
404	5653.7744	149.54132	5780.0347	5360.757	5655.399	30.397696	5705.6113	5599.1113	987.4	1000.0	2019999	536.41876	51.429337	536.4188	51.431824	-536.6911	10.439236	21703.17450451851
405	5721.2456	33.183445	5779.611	5685.9917	5824.7773	12.8746	5846.548	5792.205	1000.0	1000.0	2024999	536.6946	51.385853	536.6943	51.388565	-536.9628	10.244704	21757.439170598984
406	5739.186	31.456205	5773.5527	5684.0674	5729.2744	9.288886	5744.4336	5711.4966	1000.0	1000.0	2029999	536.8822	50.983772	536.88196	50.986134	-537.1384	10.120565	21811.07385635376
407	5713.6826	26.27318	5743.109	5675.814	5470.3125	768.06793	5753.7217	2362.5518	1000.0	959.35	2034999	537.1025	50.750835	537.1022	50.753147	-537.3975	10.118764	21864.491372585297
408	5722.8486	25.514019	5749.5444	5684.428	5803.9033	25.411701	5846.0195	5758.0005	1000.0	1000.0	2039999	537.31506	50.358887	537.31494	50.36157	-537.6382	9.939486	21919.67276287079
409	5026.432	1288.7904	5693.007	2449.4902	5792.4688	30.572292	5841.9443	5734.807	895.4	1000.0	2044999	537.3527	50.94519	537.35284	50.9472	-537.5633	9.67985	21977.272364854813
410	5532.4463	268.1252	5793.5786	5016.524	5739.0366	19.445965	5782.7334	5706.4224	975.4	1000.0	2049999	537.4628	50.836975	537.46234	50.84065	-537.5995	9.769011	22031.95099759102
411	5740.8296	37.822956	5785.9976	5674.578	5795.6514	12.176199	5814.6665	5771.547	1000.0	1000.0	2054999	537.4708	50.90451	537.4705	50.908554	-537.6176	9.894862	22085.89609527588
412	5764.957	50.57132	5818.335	5682.1343	5898.8213	8.364945	5911.0913	5875.756	1000.0	1000.0	2059999	537.5203	51.212902	537.52045	51.213448	-537.7865	9.789331	22143.79005932808
413	5810.158	32.65349	5851.534	5757.905	5848.009	13.827934	5878.319	5822.5063	1000.0	1000.0	2064999	537.7837	51.14296	537.7835	51.1477	-537.94415	9.817317	22197.076795578003
414	4939.305	1198.3328	5806.519	2817.448	5798.9067	11.532135	5814.7305	5773.4385	860.0	1000.0	2069999	537.8779	51.201115	537.878	51.204563	-538.1304	10.011531	22250.959831237793
415	5723.8853	32.055717	5754.3696	5664.3975	5815.221	52.718838	5873.3066	5681.3325	1000.0	1000.0	2074999	537.7953	51.293037	537.7955	51.29416	-537.9702	10.480547	22308.689297676086
416	4884.235	1858.0353	5742.344	729.6994	5456.861	1083.9208	5778.942	734.3863	855.5	957.05	2079999	537.7725	51.75997	537.7724	51.763515	-538.0405	10.921122	22362.654452323914
417	5731.969	47.786163	5775.7085	5665.2856	5813.728	9.264138	5828.759	5791.3604	1000.0	1000.0	2084999	537.8337	51.822094	537.834	51.823338	-538.1209	10.981949	22420.292763471603
418	5731.1636	25.462742	5765.415	5700.0767	5760.197	12.107532	5779.8306	5735.1143	1000.0	1000.0	2089999	537.7601	51.89134	537.75995	51.89033	-537.92096	11.173593	22474.052569389343
419	5732.325	9.86686	5742.954	5714.1797	5899.3936	15.127612	5926.94	5864.8213	1000.0	1000.0	2094999	537.84534	51.66965	537.8453	51.67346	-538.0962	11.064032	22527.209019184113
420	5705.7095	68.77841	5781.5103	5583.5034	5891.119	8.041734	5902.013	5870.1626	1000.0	1000.0	2099999	537.829	52.010456	537.8285	52.012512	-538.05383	11.070039	22581.904116630554
421	5795.4243	22.086573	5813.3325	5755.688	5811.2275	8.98594	5828.4253	5793.848	1000.0	1000.0	2104999	538.11804	51.700764	538.1179	51.70587	-538.3503	11.068773	22639.64016532898
422	5781.38	15.772594	5804.776	5759.095	5635.755	20.291544	5672.375	5600.9897	1000.0	1000.0	2109999	538.3721	51.80628	538.3725	51.80926	-538.60333	11.479384	22693.45873618126
423	5680.9443	36.817	5741.0034	5630.5894	5759.0317	14.890132	5779.5757	5724.7915	1000.0	1000.0	2114999	538.44714	51.852654	538.44714	51.853462	-538.6622	11.245321	22747.329177618027
424	5653.0225	86.281296	5794.4277	5556.1084	5500.608	998.92725	5749.646	1146.5765	1000.0	961.3	2119999	538.6951	51.17398	538.69464	51.177773	-538.9721	11.305613	22802.1522936821
425	5672.483	58.701656	5781.1143	5611.604	5666.8003	8.5956545	5682.6626	5651.136	1000.0	1000.0	2124999	538.9828	50.88978	538.9826	50.895493	-539.20917	10.955702	22857.3391726017
426	5081.1646	1295.453	5685.3926	2184.8577	5806.2905	12.254381	5824.3228	5778.1865	903.5	1000.0	2129999	539.1143	50.73873	539.11383	50.739647	-539.3792	10.947658	22914.95665216446
427	5651.8115	58.619774	5724.395	5577.176	5371.826	713.8403	5632.766	2278.0627	1000.0	970.8	2134999	539.2674	50.56476	539.26794	50.56292	-539.43945	10.87988	22970.44962310791
428	5131.4756	1092.7499	5765.1797	2948.9194	5587.525	11.234116	5610.3047	5565.1284	901.4	1000.0	2139999	539.56165	49.911446	539.5615	49.912895	-539.8051	10.751494	23024.691945552826
429	5659.182	35.227303	5693.632	5592.55	5602.777	11.092722	5633.6157	5584.3013	1000.0	1000.0	2144999	539.5982	50.35295	539.59814	50.355648	-539.852	10.893956	23078.98851275444
430	5686.7666	40.230125	5735.65	5636.498	5779.2295	22.362486	5813.737	5723.221	1000.0	1000.0	2149999	539.7085	50.068584	539.7081	50.071167	-539.88336	10.559595	23133.115899086
431	5798.393	42.05179	5857.6934	5754.5186	5939.0894	9.638369	5960.4556	5918.572	1000.0	1000.0	2154999	539.90643	49.951973	539.90656	49.955433	-540.14465	10.395583	23189.474386692047
432	5823.8237	24.718325	5862.8887	5786.679	5931.787	11.99067	5957.084	5908.5176	1000.0	1000.0	2159999	540.3612	49.153336	540.3608	49.15265	-540.5718	10.115429	23246.089997291565
433	5808.1045	50.31149	5861.937	5715.164	5856.118	18.535412	5886.393	5804.0586	1000.0	1000.0	2164999	540.49744	49.325535	540.49744	49.326027	-540.7344	9.699992	23299.926733970642
434	5443.7783	637.42017	5800.268	4169.558	5725.638	15.848552	5752.4033	5695.75	945.4	1000.0	2169999	540.5969	49.59063	540.5972	49.59188	-540.8226	9.79956	23353.620074033737
435	5792.6006	33.813038	5837.484	5737.3794	5841.579	32.64767	5889.838	5748.1084	1000.0	1000.0	2174999	540.92944	49.377693	540.92883	49.3816	-541.1323	9.549136	23408.011811733246
436	5783.9795	25.514061	5816.527	5739.002	5959.9463	11.64571	5978.4414	5937.043	1000.0	1000.0	2179999	541.1879	49.887527	541.1879	49.89045	-541.3636	9.43757	23466.10591006279
437	5880.3447	39.310963	5931.3257	5814.52	5938.6025	12.99573	5960.8115	5917.573	1000.0	1000.0	2184999	541.68964	49.653316	541.689	49.65816	-541.9112	9.4929	23523.405014276505
438	5853.318	56.72138	5905.971	5745.98	5781.6885	21.794575	5820.6875	5728.756	1000.0	1000.0	2189999	541.98553	49.446846	541.9855	49.44854	-542.28	9.473742	23578.30110669136
439	5869.184	18.487219	5895.455	5848.3184	5788.8447	8.167332	5804.717	5772.006	1000.0	1000.0	2194999	542.44586	48.91482	542.44556	48.918003	-542.6344	9.253904	23635.75940346718
440	5867.2783	46.200825	5925.989	5809.3354	5688.314	25.57153	5758.2065	5649.7964	1000.0	1000.0	2199999	542.7756	48.95145	542.77515	48.95381	-542.9911	9.144742	23689.75535607338
441	5811.841	62.947025	5908.0405	5722.944	5848.353	9.62381	5869.5845	5828.4956	1000.0	1000.0	2204999	542.9747	48.996105	542.9747	49.000355	-543.1632	9.288879	23743.72483229637
442	5835.241	19.897686	5862.7417	5812.0454	5878.1367	25.166718	5896.4395	5770.9663	1000.0	999.15	2209999	543.4811	48.23154	543.48096	48.23357	-543.7895	9.042474	23798.50177383423
443	5834.5205	16.068117	5849.6665	5814.08	5844.1543	676.7795	6008.1816	2894.2517	1000.0	974.3	2214999	543.9072	47.899445	543.90717	47.902832	-544.0868	8.943729	23852.893897294998
444	5863.8833	40.023594	5909.362	5792.563	5890.097	17.814074	5930.5034	5856.295	1000.0	1000.0	2219999	544.419	47.09284	544.4189	47.093254	-544.62225	8.62735	23909.85410642624
445	5840.9966	44.96012	5889.2236	5761.969	6002.2305	10.320066	6020.479	5974.2363	1000.0	1000.0	2224999	544.7852	47.243862	544.7848	47.245125	-544.9489	8.590135	23963.915776491165
446	5881.8975	8.685941	5888.37	5864.6885	5477.3	1095.2197	5887.596	1785.6241	1000.0	939.85	2229999	545.21533	47.13047	545.21533	47.134884	-545.4699	8.597598	24017.47471833229
447	5852.226	44.458946	5934.4263	5804.226	5911.121	15.184938	5939.3203	5881.3394	1000.0	1000.0	2234999	545.4854	47.248024	545.48505	47.25	-545.7266	8.668625	24070.988427877426
448	5861.3394	37.801422	5913.9077	5805.2344	5611.804	31.290792	5672.2573	5517.756	1000.0	1000.0	2239999	546.01117	47.14162	546.0116	47.14236	-546.3057	8.604916	24128.587621450424
449	5840.711	37.38742	5876.358	5769.8506	5723.517	13.331098	5744.005	5692.628	1000.0	1000.0	2244999	546.62213	47.229027	546.6221	47.231277	-546.84564	8.524441	24183.185975313187
450	5709.991	76.54609	5791.2383	5585.543	5949.3223	9.446709	5968.15	5928.2026	1000.0	1000.0	2249999	547.014	47.552757	547.01416	47.552578	-547.21826	8.605059	24240.241906166077
451	5855.7334	12.979208	5877.7725	5842.5654	5835.0635	24.361702	5872.442	5777.023	1000.0	1000.0	2254999	547.2806	47.441135	547.2802	47.443314	-547.48065	8.4343605	24294.285746097565
452	5752.089	241.60707	5890.0283	5269.409	5866.25	21.574696	5915.3105	5816.9707	979.0	1000.0	2259999	547.7503	46.737396	547.7505	46.74274	-548.0122	8.495012	24347.86821627617
453	5904.8604	31.433601	5937.1284	5852.6616	5972.9126	16.44764	6002.6543	5935.4067	1000.0	1000.0	2264999	547.9786	46.499172	547.97833	46.50511	-548.21967	8.632022	24401.550422668457
454	5867.643	29.413668	5898.584	5827.0835	5861.4834	10.803901	5878.0527	5839.149	1000.0	1000.0	2269999	548.159	46.48316	548.15875	46.48626	-548.33026	9.140947	24456.23555135727
455	5899.489	23.506296	5927.289	5855.9434	5930.9736	9.418202	5944.944	5912.0493	1000.0	1000.0	2274999	548.4117	46.12424	548.4117	46.12605	-548.6868	9.160012	24513.95665359497
456	5877.195	43.267216	5925.123	5809.0337	5879.1514	9.4651	5892.8804	5857.8887	1000.0	1000.0	2279999	548.7033	45.647488	548.7033	45.65473	-548.96326	9.630818	24571.532462835312
457	4694.7617	1939.7146	5934.7954	996.01776	5958.085	8.342965	5982.4165	5947.2334	798.5714	1000.0	2284999	548.7286	45.942623	548.72815	45.952557	-548.9624	10.992674	24629.242370843887
458	5873.467	36.414757	5910.0635	5804.404	5881.3096	13.916825	5903.837	5847.6934	1000.0	1000.0	2289999	548.64185	46.240925	548.6419	46.244034	-548.91034	11.109458	24682.988758325577
459	5871.647	43.613277	5916.2427	5802.7666	6008.833	16.324366	6025.147	5949.442	1000.0	1000.0	2294999	548.866	46.372063	548.8661	46.371666	-549.1545	11.485211	24741.08036518097
460	5309.454	1197.4412	5961.836	2915.3972	5945.74	6.7409525	5957.328	5933.2944	899.2	1000.0	2299999	549.2553	45.32152	549.25525	45.325184	-549.45514	10.27494	24794.72233223915
461	5186.0786	1233.8252	5908.8296	2522.3594	5951.2275	12.297295	5971.4316	5926.701	882.3333	1000.0	2304999	549.4982	45.367256	549.4984	45.36754	-549.7698	10.788177	24849.565496206284
462	5902.6514	19.144016	5931.966	5874.723	5939.5664	4.715936	5948.1616	5930.7524	1000.0	1000.0	2309999	549.89307	45.296833	549.8926	45.30381	-550.1367	10.55895	24905.129739761353
463	5644.8223	474.52298	5917.83	4697.592	6004.5127	8.998621	6016.7944	5978.249	960.8	1000.0	2314999	550.1901	45.420815	550.1899	45.424183	-550.4425	10.512609	24963.310639619827
464	5758.7817	170.56126	5888.26	5423.213	5604.1553	20.469273	5641.9136	5569.9307	986.8	1000.0	2319999	550.46576	45.30146	550.4659	45.296284	-550.6745	10.039703	25019.59441304207
465	4976.4253	1819.6843	5838.029	908.9944	5742.6353	17.227686	5776.7373	5692.334	860.1667	1000.0	2324999	550.811	45.14529	550.81104	45.145245	-551.06866	9.683099	25072.650130033493
466	5829.937	45.38808	5886.2637	5777.693	5872.823	23.23402	5899.4116	5784.406	1000.0	1000.0	2329999	551.01355	44.894802	551.01337	44.894928	-551.2338	9.391423	25127.550985097885
467	5832.189	31.08204	5871.4624	5793.8633	5915.366	13.392801	5942.5	5886.6953	1000.0	1000.0	2334999	551.0136	44.90422	551.0135	44.90375	-551.2012	8.754168	25182.53350663185
468	5863.714	56.10459	5906.417	5755.448	5940.6064	10.606823	5953.3374	5903.487	1000.0	1000.0	2339999	551.41034	44.378803	551.41016	44.379814	-551.5977	8.3650675	25239.375505685806
469	5921.5815	34.817642	5982.8833	5880.578	5143.795	1876.0247	5961.7544	651.422	1000.0	869.65	2344999	551.6425	44.026398	551.64246	44.027775	-551.7956	8.371092	25294.930399894714
470	4427.955	1923.8666	5945.0664	786.81433	4891.013	2041.2404	5940.8237	583.8318	755.1429	831.5	2349999	552.1182	42.85762	552.1184	42.85909	-552.3413	8.078703	25349.477386951447
471	5068.2476	1841.2936	5916.394	951.1217	5291.005	1526.5125	5813.223	574.2776	864.5	913.75	2354999	552.49634	42.291767	552.4965	42.292416	-552.6781	8.0844345	25403.99000096321
472	5901.181	57.272274	5980.6465	5818.433	5661.648	1225.9042	5960.17	318.17422	1000.0	953.15	2359999	552.7304	41.917606	552.7308	41.91816	-552.9336	7.895881	25458.249177217484
473	4995.325	1762.1733	5967.604	1472.3656	5242.612	1652.4182	5903.326	400.59836	854.2	892.65	2364999	553.0736	41.867214	553.0734	41.868458	-553.25964	7.563933	25514.8242957592
474	5912.839	43.33423	5979.8594	5870.059	5670.9985	21.88486	5717.92	5633.999	1000.0	1000.0	2369999	553.5102	41.12251	553.5103	41.122326	-553.6395	7.4556923	25571.330339193344
475	5860.2275	48.522606	5944.0405	5811.012	5909.1772	9.22587	5923.328	5886.4717	1000.0	1000.0	2374999	553.7467	40.72389	553.7464	40.726208	-553.8779	7.2650266	25625.071204185486
476	5222.78	1526.9387	5939.0054	1808.9031	5952.8745	8.432729	5971.0547	5937.696	885.3333	1000.0	2379999	554.03235	40.590523	554.0321	40.591312	-554.1863	7.241064	25679.01117825508
477	5240.5376	1471.1066	5937.353	1951.5471	5910.831	7.701035	5924.7207	5897.0864	889.1667	1000.0	2384999	554.43823	40.446865	554.4382	40.4497	-554.6599	7.1291127	25733.404700756073
478	5939.9443	37.74052	5991.4634	5896.2896	5886.4087	9.697927	5903.5386	5869.9844	1000.0	1000.0	2389999	554.7448	40.15398	554.74475	40.15449	-554.8564	7.0840187	25789.931654930115
479	5922.731	25.410059	5949.5454	5882.8047	5802.1387	14.486453	5833.8	5774.261	1000.0	1000.0	2394999	554.92444	40.34265	554.92456	40.342697	-555.07324	6.897315	25846.47882127762
480	5891.3027	30.998539	5922.7197	5844.2446	5827.296	8.33556	5842.298	5809.1016	1000.0	1000.0	2399999	555.24194	39.752014	555.2416	39.75617	-555.48706	6.8693657	25904.909764528275
481	5912.7373	24.63649	5950.272	5873.1167	5450.845	1213.0701	5846.816	662.89215	1000.0	935.5	2404999	555.5866	39.238693	555.5864	39.244007	-555.7391	6.4905486	25958.895812034607
482	5959.8345	45.766285	6028.799	5892.0596	6048.845	11.064232	6067.0347	6024.6104	1000.0	1000.0	2409999	556.173	37.80323	556.173	37.80571	-556.3372	6.1817765	26012.71709227562
483	5968.503	41.10519	6022.0996	5898.5195	6019.7075	9.480337	6035.1514	5995.916	1000.0	1000.0	2414999	556.7923	37.138134	556.79224	37.139717	-556.9681	6.190523	26067.53225684166
484	5938.171	42.948845	5971.8477	5854.711	5996.515	10.299577	6012.8213	5976.724	1000.0	1000.0	2419999	557.4193	37.411636	557.4191	37.41244	-557.6191	5.9150515	26123.53044986725
485	5516.3794	884.4175	6021.1616	3751.8691	5885.1567	12.660833	5921.5493	5866.7007	928.4	1000.0	2424999	558.0068	37.15065	558.0067	37.14847	-558.1518	5.8434277	26181.235427379608
486	5950.9053	25.10858	5973.8296	5902.805	5947.8345	12.322791	5972.296	5929.048	1000.0	1000.0	2429999	558.61255	36.766006	558.6124	36.768314	-558.73004	5.744366	26239.51597237587
487	6000.6875	48.239567	6062.161	5939.7314	6024.525	15.884928	6050.313	5970.648	1000.0	1000.0	2434999	559.24084	36.676533	559.2404	36.680294	-559.4212	5.5840344	26296.511469602585
488	5992.2744	46.42904	6064.4756	5936.584	5978.2065	12.098952	6002.9062	5954.9277	1000.0	1000.0	2439999	559.96075	36.078804	559.9609	36.079777	-560.1574	5.433197	26351.032993793488
489	6013.1196	27.94257	6052.0044	5973.2163	5894.7427	19.510351	5934.0835	5867.504	1000.0	1000.0	2444999	560.52155	35.950203	560.5214	35.953136	-560.7717	5.3231874	26404.652972221375
490	6009.5596	33.11314	6059.5073	5958.508	5751.9487	19.329275	5787.877	5707.141	1000.0	1000.0	2449999	561.1409	35.459286	561.14136	35.460907	-561.307	4.9837327	26459.252138137817
491	5978.7515	35.516857	6012.8433	5922.018	6007.66	13.3443575	6025.6924	5972.5356	1000.0	1000.0	2454999	561.603	35.00274	561.60266	35.00431	-561.7409	5.037391	26513.316821098328
492	5104.0825	2019.7024	6029.524	588.1697	5869.2407	10.366363	5893.1406	5854.971	850.5	1000.0	2459999	562.06726	34.858665	562.06726	34.862667	-562.29474	4.9526205	26570.912432193756
493	5495.0312	986.61127	6066.8784	3311.464	5995.6655	13.813001	6016.99	5964.9404	916.3333	1000.0	2464999	562.5576	34.9503	562.5577	34.953827	-562.74664	5.092525	26625.433243751526
494	5380.204	1183.3955	5986.71	3013.5234	5994.212	20.8694	6023.0293	5944.016	902.2	1000.0	2469999	562.952	35.05463	562.9523	35.054283	-563.14215	5.2001896	26683.005130290985
495	5975.832	21.765837	5998.9614	5943.252	5993.849	10.300892	6020.5273	5979.0625	1000.0	1000.0	2474999	563.1822	34.954723	563.18225	34.958717	-563.3534	5.060831	26736.15570807457
496	6000.374	28.624119	6042.182	5965.689	6006.438	11.590329	6022.4556	5982.1807	1000.0	1000.0	2479999	563.39667	35.561718	563.3967	35.56467	-563.5952	5.1130414	26789.368810653687
497	5260.929	1684.5139	6040.197	1494.4249	6088.5557	5.7584624	6098.883	6076.169	875.1667	1000.0	2484999	563.6147	34.89544	563.61475	34.899857	-563.7479	5.160997	26844.204167366028
498	6017.732	28.169266	6068.38	5982.804	5995.0947	5.8173394	6006.488	5986.025	1000.0	1000.0	2489999	563.7911	34.973587	563.791	34.976284	-563.99286	5.375149	26902.112218379974
499	6013.116	18.5487	6045.2617	5989.463	6072.0	15.782452	6098.674	6042.637	1000.0	1000.0	2494999	564.1415	34.39818	564.1415	34.402836	-564.38257	5.2641697	26956.419048786163
500	4707.29	2077.8123	6065.6143	541.0028	5067.082	1878.6805	6003.5728	771.6955	782.3333	849.75	2499999	564.5082	33.95678	564.5082	33.960766	-564.6719	5.2301626	27013.82789182663
501	5580.367	1083.0612	6090.0537	3159.079	5870.0923	1148.5521	6148.966	863.7598	920.1667	957.25	2504999	564.8918	33.96111	564.8916	33.962105	-565.0795	5.1115007	27066.583653450012
