Epoch	AverageEpRet	StdEpRet	MaxEpRet	MinEpRet	AverageTestEpRet	StdTestEpRet	MaxTestEpRet	MinTestEpRet	EpLen	TestEpLen	TotalEnvInteracts	AverageQ1Vals	StdQ1Vals	AverageQ2Vals	StdQ2Vals	LogPi	LossPi	LossQ	Alpha	LossAlpha	Time
117	2244.7957	23.815727	2282.73	2218.7383	2298.982	12.001487	2320.916	2279.1377	1000.0	1000.0	584999	171.04158	29.833694	171.04161	29.833591	6.012121	-171.50395	0.58881885	0.03569941	-0.00041862964	7987.9018359184265
118	2260.8354	31.83545	2283.4575	2198.2249	2317.8086	18.036957	2350.616	2286.5793	1000.0	1000.0	589999	171.78957	29.583572	171.78955	29.583673	5.9937124	-172.24295	0.58753544	0.035256714	0.00022522798	8053.8442170619965
119	2222.9214	37.02214	2272.3145	2160.1445	2295.1587	9.637557	2319.5103	2277.7668	1000.0	1000.0	594999	172.38795	29.628199	172.38795	29.628183	6.0003324	-172.83037	0.58081007	0.034778953	-7.797599e-06	8121.518435239792
120	2259.6821	14.951387	2286.6387	2244.5396	2274.7803	12.584234	2296.8496	2251.624	1000.0	1000.0	599999	173.01794	29.614532	173.0179	29.61458	5.9967084	-173.46962	0.58386356	0.03447736	0.000116262105	8190.155091047287
121	2253.333	13.675179	2265.5457	2227.7761	2325.5198	14.371149	2349.3376	2301.2166	1000.0	1000.0	604999	173.42789	29.848423	173.42792	29.84835	5.9962068	-173.85353	0.57510376	0.033194825	0.0001301808	8258.785952568054
122	2254.9783	18.36193	2281.8555	2228.6704	2315.9756	13.64529	2340.6438	2294.586	1000.0	1000.0	609999	173.37773	30.598433	173.37766	30.598444	6.0071797	-173.79166	0.57974494	0.033813022	-0.0002417515	8326.297180652618
123	2263.8179	24.38406	2304.4329	2236.707	2320.7869	10.430186	2339.9348	2299.2983	1000.0	1000.0	614999	174.01054	30.489037	174.01059	30.489197	5.9946322	-174.4644	0.5803701	0.034095127	0.00018700815	8392.177333116531
124	2284.4546	13.257073	2302.464	2266.562	2332.7095	14.182333	2354.0833	2300.4368	1000.0	1000.0	619999	175.20164	30.104366	175.20164	30.104458	5.9871664	-175.64818	0.56619895	0.032292273	0.0004174409	8459.414927244186
125	2289.3767	28.292109	2329.9966	2251.4143	2330.242	13.389234	2360.7708	2308.3782	1000.0	1000.0	624999	175.83145	30.29752	175.83151	30.29769	6.0060987	-176.2649	0.56555915	0.03157409	-0.00019044016	8528.113893032074
126	2274.6516	19.865297	2300.7214	2246.1326	2330.4448	17.694103	2380.7344	2296.3035	1000.0	1000.0	629999	176.37677	30.394339	176.37675	30.394396	5.992098	-176.81084	0.56231654	0.032307904	0.000251821	8596.725082874298
127	2264.813	34.468132	2322.6223	2232.4106	2335.68	11.88094	2352.9033	2310.4167	1000.0	1000.0	634999	177.22163	30.199718	177.2216	30.199728	5.9994416	-177.66768	0.5700487	0.031381775	2.0383859e-05	8664.80628323555
128	2258.618	21.825647	2295.6501	2235.8281	2319.5352	13.901833	2345.618	2286.7825	1000.0	1000.0	639999	177.92526	30.190233	177.92522	30.190256	6.005879	-178.35437	0.57904416	0.030780597	-0.00018084854	8730.895137786865
129	2273.5925	15.029756	2290.405	2254.4595	2329.8616	11.636667	2363.975	2309.2527	1000.0	1000.0	644999	178.40338	30.303862	178.40332	30.30403	5.9854183	-178.83	0.574808	0.030014945	0.00044661836	8797.7506711483
130	2275.854	19.289038	2308.8152	2254.7493	2325.939	11.031862	2348.5112	2303.175	1000.0	1000.0	649999	178.9046	30.562914	178.90459	30.562916	6.0040073	-179.32768	0.57132804	0.029766787	-0.00011580389	8866.348473072052
131	2279.563	14.625356	2295.8071	2258.5825	2327.4304	15.013694	2353.673	2304.7212	1000.0	1000.0	654999	179.15794	30.998672	179.15793	30.998867	6.0056167	-179.56073	0.60561067	0.029747855	-0.00016769598	8934.997449874878
132	2279.2827	15.421579	2288.5515	2248.6077	2363.9653	10.034223	2378.588	2340.3547	1000.0	1000.0	659999	179.68109	30.886076	179.68109	30.886162	5.9886775	-180.09454	0.5989044	0.031175531	0.0003440699	9003.330761671066
133	2293.8882	12.517625	2318.6477	2285.7568	2341.2605	9.009926	2352.1675	2322.4856	1000.0	1000.0	664999	180.21243	30.890955	180.21242	30.89117	6.004133	-180.645	0.6050421	0.030336438	-0.00011859987	9069.331997156143
134	2290.2092	6.4587026	2299.19	2283.8564	2332.0464	12.287062	2351.3423	2292.5933	1000.0	1000.0	669999	180.91731	30.535398	180.91737	30.535313	6.0019655	-181.34364	0.5605473	0.030607132	-5.6803776e-05	9135.13078546524
135	2292.234	6.6783395	2299.8362	2282.154	2348.1326	12.122829	2374.447	2328.7927	1000.0	1000.0	674999	181.61943	30.26185	181.61937	30.262012	6.000073	-182.03006	0.56119573	0.029692413	-1.2443066e-07	9203.67271232605
136	2299.5918	18.924915	2328.6516	2270.7192	2334.5737	16.530464	2375.8813	2307.9004	1000.0	1000.0	679999	181.96106	30.50078	181.96106	30.500858	5.9906707	-182.3621	0.5413205	0.02949206	0.00027791047	9272.30563211441
137	2298.4077	23.454779	2327.9622	2259.8818	2378.24	13.59333	2406.5024	2355.395	1000.0	1000.0	684999	182.47466	30.460842	182.47478	30.460855	6.0040703	-182.88545	0.53924054	0.029495617	-0.00011554456	9340.840788602829
138	2298.7585	16.330324	2315.61	2270.9905	2358.067	11.24542	2374.351	2332.488	1000.0	1000.0	689999	182.73482	30.650736	182.73477	30.650856	5.994349	-183.13017	0.5502031	0.02957073	0.00016570151	9407.672965049744
139	2299.33	14.282095	2319.8926	2282.9568	2359.6206	18.080727	2407.3	2326.8496	1000.0	1000.0	694999	183.25053	30.55266	183.25049	30.55275	5.9966083	-183.65817	0.55588114	0.029703943	9.804034e-05	9473.65331864357
140	2310.2153	16.011112	2336.917	2292.3645	2284.6462	19.93518	2333.9773	2248.662	1000.0	1000.0	699999	183.77722	30.533117	183.77708	30.533571	6.0014944	-184.18205	0.57140183	0.028233895	-3.9192026e-05	9541.441214084625
141	2311.1274	23.541346	2337.058	2273.3867	2381.5137	16.437708	2408.3308	2341.851	1000.0	1000.0	704999	184.1827	30.731972	184.18277	30.731974	6.0120587	-184.57747	0.5349179	0.028573792	-0.0003487363	9609.861291408539
142	2306.3997	16.859732	2329.3975	2279.7996	2368.5085	20.25774	2425.069	2323.0745	1000.0	1000.0	709999	184.80872	30.39295	184.80867	30.39316	5.9911013	-185.21408	0.5248199	0.029694708	0.00026513153	9678.380344867706
143	2311.0642	18.888407	2333.6277	2276.7195	2381.9226	18.205803	2422.9077	2346.026	1000.0	1000.0	714999	185.38455	30.303665	185.38452	30.303816	6.001542	-185.77945	0.54089797	0.028714593	-4.2422213e-05	9745.879277944565
144	2304.094	22.429361	2346.256	2284.0798	2336.8772	12.315821	2365.181	2310.5405	1000.0	1000.0	719999	185.79904	30.289467	185.79909	30.289549	5.9949036	-186.1914	0.5295573	0.02855601	0.00014781348	9811.94843506813
145	2305.211	37.533443	2344.4673	2234.59	2395.8162	22.239506	2445.0598	2362.1602	1000.0	1000.0	724999	186.1114	30.404455	186.1113	30.40458	6.0028367	-186.50432	0.5139727	0.02871087	-7.781879e-05	9879.129778862
146	2315.6836	14.193937	2330.581	2290.363	2342.311	19.77985	2381.5867	2309.7837	1000.0	1000.0	729999	186.59637	30.394712	186.59639	30.394758	5.993121	-186.98676	0.5113741	0.028248608	0.00019489015	9947.712203264236
147	2325.8416	9.003341	2335.2268	2310.9812	2389.4575	18.44694	2417.5466	2340.2307	1000.0	1000.0	734999	187.10872	30.2879	187.10864	30.28806	6.0004706	-187.49821	0.5086962	0.027907321	-1.0877586e-05	10016.38381576538
148	2343.715	10.654013	2364.3184	2334.594	2387.859	19.115057	2432.7766	2360.747	1000.0	1000.0	739999	187.45084	30.489214	187.45094	30.489359	5.996927	-187.8316	0.5215332	0.027192831	8.605595e-05	10084.797059059143
149	2323.817	15.947595	2340.0369	2299.5693	2436.5522	12.530884	2464.134	2415.868	1000.0	1000.0	744999	187.85065	30.608679	187.85062	30.608652	5.996619	-188.23755	0.5087082	0.027152475	9.209074e-05	10150.665880441666
150	2330.543	15.103571	2345.929	2301.8489	2365.563	14.491243	2394.1458	2343.0022	1000.0	1000.0	749999	188.24977	30.587276	188.24976	30.587307	6.007682	-188.62924	0.50664705	0.028219208	-0.00020539059	10217.154076576233
151	2324.836	30.067892	2354.1348	2272.2808	2391.755	16.055265	2415.6667	2358.8452	1000.0	1000.0	754999	188.6082	30.617977	188.60826	30.61812	5.999364	-188.98694	0.5100404	0.027304972	1.973775e-05	10285.967815637589
152	2334.2327	23.086073	2377.047	2311.13	2370.753	12.280635	2393.2805	2347.1292	1000.0	1000.0	759999	188.88354	30.800703	188.88364	30.800684	5.9939423	-189.25327	0.5103156	0.027199557	0.00016671531	10354.628685235977
153	2331.3723	20.51898	2355.9275	2303.6707	2386.8748	18.906424	2447.42	2356.4167	1000.0	1000.0	764999	189.26251	30.827747	189.26245	30.827673	6.006943	-189.63982	0.50041234	0.027467614	-0.00018630405	10423.312529087067
154	2335.179	6.071801	2344.1301	2325.7454	2405.601	25.570871	2454.3809	2348.4744	1000.0	1000.0	769999	189.74976	30.533167	189.74977	30.533152	6.0001497	-190.12856	0.5088295	0.027539093	-1.8718123e-06	10489.705061674118
155	2343.3494	17.452736	2368.8408	2317.9207	2412.8147	22.49149	2458.5315	2370.143	1000.0	1000.0	774999	190.06827	30.45969	190.0683	30.459959	5.99382	-190.43288	0.49944225	0.027237708	0.00017128269	10555.71663737297
156	2339.5317	24.618866	2368.8093	2295.782	2396.2527	13.899201	2428.4954	2372.0642	1000.0	1000.0	779999	190.30562	30.714071	190.30556	30.714125	6.005298	-190.6783	0.49548155	0.027331349	-0.00014212648	10624.113261699677
157	2339.2341	32.1547	2369.665	2276.8748	2414.7942	24.894138	2475.6384	2366.2148	1000.0	1000.0	784999	190.71947	30.57694	190.7195	30.577023	5.992285	-191.07869	0.49012476	0.027471298	0.00021113343	10692.689206123352
158	2337.0269	18.387617	2360.692	2317.165	2398.976	14.919939	2435.4304	2376.4487	1000.0	1000.0	789999	190.97662	30.741585	190.97655	30.741543	5.99921	-191.344	0.48698124	0.026838781	2.274645e-05	10761.117358446121
159	2339.7715	29.008938	2388.3367	2299.4763	2404.4998	33.836266	2462.4958	2336.5708	1000.0	1000.0	794999	191.4742	30.58351	191.47418	30.583443	6.0044007	-191.8337	0.49371845	0.02701286	-0.00011520431	10828.079049348831
160	2340.3472	15.480559	2359.7214	2320.9841	2424.1138	18.156397	2449.1562	2375.4534	1000.0	1000.0	799999	191.81502	30.528135	191.81494	30.528276	5.997487	-192.17674	0.4869748	0.027204596	6.9734786e-05	10894.021784067154
161	2357.901	26.283342	2397.5547	2315.3074	2418.595	19.23815	2452.2937	2384.6912	1000.0	1000.0	804999	192.1708	30.428856	192.17087	30.428797	5.995668	-192.53305	0.49365333	0.026979364	0.000116638315	10961.759351730347
162	2374.5056	8.564359	2389.5942	2365.135	2454.2766	19.542778	2478.5576	2409.2095	1000.0	1000.0	809999	192.3229	30.875896	192.3229	30.875828	6.0005856	-192.66107	0.5181625	0.02615379	-1.3720522e-05	11030.429047346115
163	2368.4666	33.826725	2421.2437	2325.7322	2363.7808	26.96672	2396.6094	2277.382	1000.0	1000.0	814999	192.67857	30.833652	192.67854	30.8337	6.0056005	-193.04417	0.5191247	0.026811976	-0.00014698638	11099.096090078354
164	2356.068	17.45176	2374.4277	2325.4514	2453.9556	21.637608	2492.6558	2408.297	1000.0	1000.0	819999	193.23364	30.334433	193.23372	30.334417	5.9960623	-193.5907	0.51201993	0.027182542	0.00010747771	11166.711551427841
165	2381.4722	18.864391	2405.2754	2362.197	2427.5234	25.284101	2469.902	2373.7295	1000.0	1000.0	824999	193.40338	30.599976	193.40332	30.600262	6.0037627	-193.74445	0.50695497	0.026658753	-9.8484365e-05	11232.581354379654
166	2359.15	28.36952	2389.7056	2320.9019	2458.7607	16.092045	2494.0845	2422.1082	1000.0	1000.0	829999	193.63686	30.707794	193.63687	30.70771	5.9972005	-193.98444	0.52082455	0.026792066	7.710093e-05	11299.398589849472
167	2392.2227	21.463366	2418.313	2366.8284	2423.264	26.317204	2467.8862	2375.5269	1000.0	1000.0	834999	194.09076	30.407707	194.09082	30.407824	5.994469	-194.43884	0.50904346	0.026247257	0.00014637325	11367.764155864716
168	2373.4456	15.737767	2392.1418	2354.2734	2447.896	17.353296	2485.2402	2417.2356	1000.0	1000.0	839999	194.46405	30.496275	194.46402	30.496374	6.000565	-194.8138	0.5025308	0.025748113	-1.2733984e-05	11436.154407978058
169	2379.6768	10.281299	2395.4287	2363.5425	2461.438	19.906448	2503.7405	2432.7998	1000.0	1000.0	844999	194.98637	30.319324	194.98645	30.31936	5.9980807	-195.32895	0.5191731	0.025870642	5.1424886e-05	11504.498227834702
170	2400.2505	24.052355	2430.948	2357.921	2454.04	24.188023	2492.5967	2397.3098	1000.0	1000.0	849999	194.88556	31.20696	194.88568	31.207178	6.003199	-195.21198	0.5282956	0.025449881	-8.101306e-05	11570.152460575104
171	2363.011	27.75603	2396.2043	2328.0564	2406.1562	31.6675	2463.2231	2349.6455	1000.0	1000.0	854999	195.4132	30.963568	195.41312	30.963387	5.998317	-195.75659	0.5208211	0.026087174	4.5768717e-05	11636.197025060654
172	2324.7734	9.420873	2336.8252	2312.7632	2434.1887	28.576431	2474.6467	2373.7163	1000.0	1000.0	859999	195.97105	30.59053	195.97102	30.590595	5.9919157	-196.32645	0.5193707	0.02555453	0.00020567774	11704.76104092598
173	2365.1628	14.316758	2389.071	2347.597	2403.4106	16.11402	2436.246	2372.9626	1000.0	1000.0	864999	196.2512	30.88028	196.25111	30.880352	6.0064664	-196.58804	0.51961553	0.02518098	-0.0001604074	11772.945482492447
174	2390.5845	42.082485	2442.0625	2315.2766	2428.2957	26.54497	2503.7588	2389.4072	1000.0	1000.0	869999	196.77693	30.692139	196.77693	30.692242	5.994513	-197.11685	0.5169259	0.025244936	0.00013991482	11841.316784381866
175	2414.3145	11.539924	2433.7466	2400.1226	2382.3008	30.137972	2447.5918	2342.6597	1000.0	1000.0	874999	197.07422	30.877684	197.07423	30.877722	5.9962354	-197.42256	0.49384433	0.024985386	9.440698e-05	11908.653584480286
176	2393.0737	19.406237	2414.5847	2357.7458	2496.7778	20.047485	2524.3726	2449.1218	1000.0	1000.0	879999	197.72054	30.528473	197.72052	30.528475	6.001737	-198.07706	0.4977662	0.024649756	-4.0115483e-05	11974.508574485779
177	2376.8293	14.343716	2393.6885	2359.2153	2418.7947	37.86218	2492.6296	2342.1753	1000.0	1000.0	884999	198.34026	30.163094	198.34026	30.163141	5.9989743	-198.68767	0.5008473	0.024427699	2.7515955e-05	12041.802186250687
178	2346.6753	13.996401	2361.9448	2326.6763	2468.1724	24.153015	2508.8848	2425.4736	1000.0	1000.0	889999	198.81653	29.95063	198.81654	29.950464	6.0039954	-199.16762	0.5400826	0.024433283	-9.648403e-05	12110.205579280853
179	2375.266	46.170475	2438.3076	2305.8135	2428.5718	35.467533	2483.0706	2365.4106	1000.0	1000.0	894999	199.65402	29.532333	199.654	29.532429	6.0203257	-200.04555	0.73354286	0.025560342	-0.0005355569	12178.598136663437
180	-617.9383	1511.022	2350.6685	-1778.5927	-1489.8306	24.864746	-1464.2711	-1538.6222	1000.0	1000.0	899999	204.73499	27.805864	204.73485	27.8086	6.107	-205.55855	1.4977996	0.0347493	-0.0038845951	12248.568452358246
181	-1204.6814	593.03754	-28.808842	-1627.735	-1293.5143	477.6825	666.27716	-1453.1694	1000.0	1000.0	904999	219.78287	33.70479	219.78293	33.705647	6.0064607	-221.05977	2.301495	0.048674963	-0.0002929738	12316.524610757828
182	232.49385	668.86237	649.22473	-1098.1241	1734.7507	138.61176	1895.4851	1180.6266	1000.0	1000.0	909999	230.40515	38.32037	230.40488	38.32052	5.956916	-231.1804	2.0846317	0.04316762	0.0017795464	12384.982015371323
183	1903.759	79.460175	2035.1951	1798.7277	1860.0133	42.733868	1952.4424	1781.8398	1000.0	1000.0	914999	229.22772	38.380386	229.2277	38.380623	5.9620495	-229.71315	1.5171391	0.032041613	0.0012772656	12453.712773561478
184	2064.1938	153.41876	2225.764	1878.1333	2335.3567	36.067497	2393.6592	2251.821	1000.0	1000.0	919999	223.76675	37.466324	223.76677	37.46569	5.9600053	-224.12262	1.1461904	0.026626963	0.0010955558	12522.243322372437
185	2232.0283	26.936317	2281.175	2201.8157	2274.3516	22.579597	2316.0781	2231.5693	1000.0	1000.0	924999	218.39227	37.50077	218.39227	37.50072	6.0093107	-218.76254	1.0370018	0.0253654	-0.00023056679	12589.439252376556
186	2276.2332	39.20559	2338.3936	2228.969	2301.3787	43.389275	2395.9263	2222.0693	1000.0	1000.0	929999	214.44568	36.152035	214.4457	36.151955	5.9994454	-214.80638	0.9358917	0.02539823	1.7476135e-05	12655.486829996109
187	2282.102	27.256752	2332.2793	2253.1438	2332.5566	21.320175	2373.9053	2287.9434	1000.0	1000.0	934999	211.19827	35.233044	211.19807	35.233303	6.003419	-211.55557	0.84390527	0.02510434	-8.621779e-05	12723.16076016426
188	2329.1675	41.77102	2407.1953	2281.7864	2346.2317	36.691925	2436.7007	2253.1106	1000.0	1000.0	939999	208.64743	34.347485	208.64737	34.347572	5.9811044	-208.99243	0.76906425	0.024942208	0.00047390108	12791.80143404007
189	2338.8354	13.693364	2349.7234	2312.0076	2359.1753	39.30583	2423.3284	2244.3535	1000.0	1000.0	944999	206.29419	34.46072	206.29411	34.46099	5.994232	-206.61038	0.732834	0.023885302	0.00013588731	12860.261783599854
190	2327.9475	31.337866	2369.92	2284.5293	2444.9634	20.987038	2482.7173	2401.3142	1000.0	1000.0	949999	204.37822	34.886665	204.3783	34.88663	6.007511	-204.71968	0.7020964	0.023640612	-0.00017320842	12928.121412992477
191	2380.487	31.570248	2414.1594	2323.825	2450.9653	22.86564	2488.8186	2396.985	1000.0	1000.0	954999	203.51753	34.115433	203.5175	34.115353	6.005441	-203.87338	0.6854705	0.024032038	-0.00013031221	12993.915521383286
192	2363.4233	32.69235	2414.0593	2333.1086	2413.077	23.41213	2487.2126	2370.1558	1000.0	1000.0	959999	202.9461	33.678734	202.9461	33.67872	5.9982166	-203.28496	0.66616875	0.02444961	4.596348e-05	13060.557005405426
193	2350.3618	45.553696	2396.4412	2263.531	2416.3193	40.186512	2458.4744	2323.017	1000.0	1000.0	964999	202.5982	33.287	202.59824	33.286873	5.9901123	-202.9523	0.65491575	0.023757871	0.00023695789	13129.004850387573
194	2387.6343	29.568756	2428.0864	2344.0122	2327.1614	30.031471	2373.0754	2265.8345	1000.0	1000.0	969999	202.37988	33.125015	202.37991	33.12501	6.007739	-202.72855	0.64208984	0.02320594	-0.00018076476	13197.264765501022
195	2388.8794	28.294222	2414.5144	2335.703	2488.5327	21.115692	2528.851	2440.612	1000.0	1000.0	974999	202.40285	32.741142	202.40279	32.741165	5.9919696	-202.75137	0.6101851	0.023214936	0.00019183045	13265.655647993088
196	2424.933	38.17271	2475.7188	2367.574	2415.1978	30.778286	2495.397	2364.1777	1000.0	1000.0	979999	202.51617	32.226673	202.51619	32.226566	6.0032635	-202.87085	0.6049093	0.023717595	-7.417535e-05	13331.711879253387
197	2403.0918	32.702724	2448.269	2353.9175	2466.0015	40.282936	2514.5088	2324.157	1000.0	1000.0	984999	202.55196	31.946623	202.55194	31.94658	5.992586	-202.89816	0.5955626	0.02279789	0.00017224487	13397.591326713562
198	2383.682	32.265167	2436.1538	2340.746	2430.6538	34.70408	2493.7068	2350.9072	1000.0	1000.0	989999	202.61661	31.936012	202.61667	31.935955	5.9994607	-202.95035	0.58679026	0.022747252	1.4290536e-05	13465.77895116806
199	2374.3286	25.363686	2412.736	2334.8096	2472.2896	35.07567	2526.2546	2403.6145	1000.0	1000.0	994999	202.47626	32.243557	202.47624	32.24341	6.0059	-202.81883	0.5821833	0.023120714	-0.0001333339	13534.01795911789
200	2398.7263	30.034342	2426.239	2347.7112	2438.857	37.398224	2497.1091	2369.5957	1000.0	1000.0	999999	202.69278	32.03182	202.69272	32.031986	5.9993315	-203.0297	0.5784103	0.023014456	1.7154509e-05	13602.433218955994
201	2373.0425	14.095599	2384.9336	2347.2622	2452.3306	42.445957	2520.8457	2349.0137	1000.0	1000.0	1004999	202.94054	31.9853	202.94054	31.985252	5.994837	-203.27347	0.56952834	0.022955311	0.0001198895	13669.457695007324
202	2407.6094	20.735737	2433.723	2385.3655	2469.667	38.966377	2532.1648	2371.0603	1000.0	1000.0	1009999	203.48656	31.727587	203.4865	31.727505	6.002838	-203.81195	0.5430428	0.023166437	-6.239793e-05	13735.288880348206
203	2406.4001	22.67989	2428.726	2365.261	2454.3108	35.40441	2507.1108	2365.139	1000.0	1000.0	1014999	204.06421	31.40209	204.06421	31.401894	5.9961505	-204.3629	0.52539444	0.021917727	8.899321e-05	13802.378420352936
204	2406.0806	14.273222	2425.3882	2385.948	2497.362	33.35167	2564.144	2433.9717	1000.0	1000.0	1019999	204.73082	30.910728	204.73074	30.910734	6.0020337	-205.04272	0.5092538	0.022970801	-4.409207e-05	13870.671125173569
205	2404.27	22.198677	2423.3167	2367.06	2460.3855	22.954527	2486.3267	2409.6116	1000.0	1000.0	1024999	205.6079	30.114437	205.60782	30.114262	5.9990697	-205.89273	0.49970204	0.02222733	2.2966295e-05	13938.906964540482
206	2430.979	33.57535	2467.2676	2376.6296	2477.8513	31.527826	2523.8538	2397.1743	1000.0	1000.0	1029999	206.19624	29.868654	206.1963	29.868635	5.9972157	-206.47969	0.48908028	0.022032965	6.455503e-05	14007.076033830643
207	2432.5752	12.0440645	2447.579	2413.3752	2479.5703	40.73224	2533.8833	2383.8003	1000.0	1000.0	1034999	206.80424	29.700567	206.8043	29.700499	5.995783	-207.07857	0.48006925	0.021842353	9.415748e-05	14072.636285305023
208	2404.7222	37.21871	2452.901	2340.3403	2480.5076	21.332817	2525.1838	2438.6658	1000.0	1000.0	1039999	207.35841	29.41546	207.35837	29.415375	6.003865	-207.63165	0.47699794	0.0218094	-8.338466e-05	14138.514046907425
209	2428.0994	35.285812	2475.2664	2384.267	2489.5781	32.211002	2532.5342	2412.2832	1000.0	1000.0	1044999	208.00928	29.093636	208.00928	29.09373	5.9913554	-208.2818	0.47819218	0.021638038	0.00018892899	14206.830838680267
210	2461.6665	12.292175	2482.2446	2445.3088	2491.7522	36.819977	2588.04	2413.74	1000.0	1000.0	1049999	208.61546	28.805756	208.61537	28.805826	6.006203	-208.88252	0.4750077	0.021169785	-0.00013179236	14275.247847795486
211	2446.8516	13.768745	2460.907	2427.6548	2461.9622	27.447693	2522.054	2417.311	1000.0	1000.0	1054999	209.33052	28.22305	209.33041	28.223082	5.994879	-209.5971	0.47068262	0.02176284	0.000112314585	14343.602633237839
212	2434.7905	16.276882	2461.732	2417.9568	2495.526	26.270443	2531.1487	2424.9546	1000.0	1000.0	1059999	209.83443	27.995815	209.8344	27.995731	6.0071836	-210.0917	0.46166104	0.021615243	-0.00015428213	14410.364052534103
213	2450.7346	17.34702	2478.8086	2428.9197	2469.7417	29.89991	2522.4417	2412.2346	1000.0	1000.0	1064999	210.44365	27.582684	210.44373	27.582544	5.993773	-210.7059	0.45613033	0.021924606	0.0001375839	14476.25636434555
214	2442.7427	26.408468	2466.595	2391.3684	2513.1802	22.635378	2551.4495	2464.6494	1000.0	1000.0	1069999	211.15665	27.142551	211.15663	27.142448	5.999589	-211.40582	0.45110694	0.02113524	1.0480744e-05	14543.671051740646
215	2447.246	32.726757	2510.3972	2422.0603	2474.7732	28.059948	2514.3086	2428.733	1000.0	1000.0	1074999	211.68857	26.994265	211.68872	26.994148	5.9939547	-211.9377	0.44167274	0.021088962	0.0001284172	14612.145866155624
216	2434.8674	40.961575	2493.4502	2380.8489	2523.3975	22.014809	2560.9297	2471.1265	1000.0	1000.0	1079999	212.42598	26.580322	212.4258	26.580408	5.999335	-212.66652	0.44108814	0.020679712	1.5245592e-05	14680.723968744278
217	2441.166	38.020603	2505.622	2390.4578	2509.7212	29.138407	2562.2144	2454.8953	1000.0	1000.0	1084999	212.9653	26.48735	212.96527	26.487268	6.003279	-213.2118	0.4398536	0.020845108	-6.6310626e-05	14748.812938213348
218	2450.9504	35.326218	2496.3276	2397.3296	2536.5415	35.41689	2601.0142	2471.32	1000.0	1000.0	1089999	213.80023	25.898205	213.80017	25.898111	5.996422	-214.0415	0.4377108	0.020583201	7.531656e-05	14814.794544935226
219	2455.798	25.72037	2490.5706	2420.495	2489.602	28.083044	2540.3557	2454.5847	1000.0	1000.0	1094999	214.38245	25.508385	214.3824	25.508196	5.997309	-214.61948	0.4373423	0.02021401	5.6168912e-05	14881.362196683884
220	2450.2107	52.286926	2533.0095	2384.6348	2502.444	34.420845	2551.3406	2433.7273	1000.0	1000.0	1099999	214.97385	25.318583	214.97392	25.318237	6.0020638	-215.20703	0.43325377	0.020252105	-3.993713e-05	14949.819992303848
221	2432.9597	39.31779	2490.2046	2377.0288	2544.17	28.00517	2587.7842	2469.653	1000.0	1000.0	1104999	215.51613	25.191315	215.51617	25.191168	5.992701	-215.737	0.432225	0.019806115	0.00014655857	15018.155166625977
222	2459.3047	23.474653	2487.882	2435.1814	2553.7803	23.653938	2590.635	2490.4363	1000.0	1000.0	1109999	216.0801	25.045065	216.08005	25.044935	6.000167	-216.3021	0.4242748	0.019620024	-1.6761542e-06	15086.679745197296
223	2458.6604	21.309912	2479.9312	2419.2021	2502.475	35.87054	2586.0	2439.4185	1000.0	1000.0	1114999	216.6264	24.721249	216.62645	24.721142	5.997464	-216.84245	0.42975137	0.01946107	5.0240236e-05	15152.998242855072
224	2449.4583	27.486216	2497.2651	2411.4204	2536.3206	23.61271	2604.4639	2492.1643	1000.0	1000.0	1119999	217.1249	24.604643	217.12488	24.604416	5.9998217	-217.33653	0.4297841	0.019428933	5.093801e-06	15218.961323976517
225	2450.3252	22.38338	2492.117	2431.1768	2533.3557	43.351845	2600.2136	2457.726	1000.0	1000.0	1124999	217.60867	24.52283	217.60863	24.52268	6.0071793	-217.81387	0.43231875	0.019564832	-0.00013894858	15287.175738334656
226	2451.6948	31.562029	2501.9558	2403.6345	2476.4116	37.19335	2552.786	2415.4795	1000.0	1000.0	1129999	218.0921	24.393532	218.09203	24.393448	5.996058	-218.2988	0.42882803	0.01937502	7.935554e-05	15355.703644990921
227	2484.3616	25.89606	2512.3447	2446.2026	2489.0159	29.58611	2531.6663	2420.0435	1000.0	1000.0	1134999	218.72964	23.956177	218.7296	23.956005	5.9979134	-218.93405	0.42479452	0.01937938	4.222756e-05	15424.078024625778
228	2472.5007	11.822707	2488.1028	2456.48	2534.7021	24.459162	2574.9175	2486.1106	1000.0	1000.0	1139999	219.25385	23.818483	219.25388	23.818295	5.9995246	-219.44478	0.42478603	0.019183356	1.04584005e-05	15491.102158784866
229	2454.0122	22.439857	2492.807	2432.1724	2509.237	27.900732	2568.1816	2466.058	1000.0	1000.0	1144999	219.72466	23.705175	219.72466	23.705118	5.9995675	-219.9175	0.42201513	0.019277478	9.889708e-06	15557.025433778763
230	2450.7612	15.209415	2481.0645	2441.4917	2515.6475	35.576004	2562.4626	2451.4053	1000.0	1000.0	1149999	220.21217	23.561275	220.21236	23.561058	5.996187	-220.3961	0.4178398	0.018846063	7.3715666e-05	15624.421602487564
231	2478.2615	27.251534	2530.2986	2452.8206	2518.2153	49.6455	2587.9482	2415.3958	1000.0	1000.0	1154999	220.76395	23.339937	220.76385	23.339798	5.999286	-220.95045	0.41741362	0.0188843	1.48338495e-05	15692.827890872955
